,features,labels
10,"[9.651, 0.12, 0.143, 0.071, 0.034, -0.029, 9.656, -0.105, -0.117, 0.011, -0.009, -0.044, 9.699, 0.126, 0.128, 0.066, 0.035, -0.029, 9.652, -0.075, -0.037, 0.011, -0.006, -0.043, 9.754, 0.262, 0.126, 0.069, 0.033, -0.027, 9.7, -0.149, -0.017, 0.015, -0.01, -0.042, 9.605, 0.257, 0.17, 0.071, 0.035, -0.028, 9.75, -0.007, -0.012, 0.017, -0.008, -0.044, 9.616, 0.175, 0.173, 0.069, 0.036, -0.029, 9.717, -0.12, -0.044, 0.011, -0.008, -0.046]","[False, False, False, False]"
11,"[9.643, 0.128, 0.079, 0.069, 0.038, -0.023, 9.588, -0.032, -0.051, 0.011, -0.011, -0.044, 9.665, 0.068, 0.158, 0.069, 0.037, -0.026, 9.617, -0.019, -0.109, 0.009, -0.008, -0.045, 9.721, 0.096, 0.105, 0.067, 0.036, -0.027, 9.656, -0.069, -0.112, 0.012, -0.007, -0.046, 9.737, 0.074, 0.081, 0.066, 0.038, -0.025, 9.686, -0.031, -0.008, 0.016, -0.005, -0.044, 9.688, 0.116, 0.12, 0.073, 0.036, -0.028, 9.698, -0.121, -0.042, 0.014, -0.009, -0.046]","[False, False, False, False]"
12,"[9.714, 0.162, 0.011, 0.068, 0.035, -0.024, 9.82, -0.152, -0.13, 0.008, -0.008, -0.043, 9.217, -0.396, 0.209, 0.039, 0.033, -0.025, 9.561, -0.028, 0.083, 0.015, -0.014, -0.05, 9.38, 0.13, 0.439, 0.067, 0.031, -0.022, 9.741, -0.187, 0.516, 0.016, -0.0, -0.049, 9.711, 0.243, 0.352, 0.065, 0.035, -0.025, 9.613, -0.121, -0.247, 0.014, -0.007, -0.047, 9.562, 0.049, -0.121, 0.069, 0.034, -0.027, 9.71, -0.084, -0.096, 0.013, -0.004, -0.046]","[False, False, False, False]"
13,"[9.698, 0.167, 0.088, 0.065, 0.033, -0.027, 9.766, -0.079, -0.048, 0.01, -0.008, -0.044, 9.57, 0.157, 0.17, 0.069, 0.035, -0.028, 9.541, -0.036, -0.039, 0.011, -0.005, -0.043, 9.37, -0.526, -0.954, 0.027, 0.037, -0.022, 9.692, -0.747, 0.669, -0.173, -0.005, -0.046, 9.522, -0.221, -0.491, -0.232, 0.033, -0.029, 9.451, -0.421, 0.057, -0.355, -0.003, -0.04, 9.806, 0.013, -0.101, -0.348, 0.031, -0.03, 9.645, -0.074, 0.055, -0.408, -0.001, -0.037]","[False, False, False, False]"
14,"[9.726, 0.114, 0.385, -0.163, 0.035, -0.024, 9.69, 0.12, -0.618, -0.19, -0.0, -0.045, 9.535, 0.211, 0.444, -0.089, 0.034, -0.028, 9.727, -0.087, -0.001, -0.128, -0.007, -0.041, 9.696, -0.036, -0.151, -0.091, 0.034, -0.031, 9.848, -0.609, 0.388, -0.208, -0.005, -0.042, 9.613, -0.252, -0.326, -0.272, 0.037, -0.027, 9.674, -0.467, 0.245, -0.377, -0.001, -0.04, 9.639, 0.026, -0.036, -0.377, 0.036, -0.031, 9.829, -0.276, 0.016, -0.463, -0.002, -0.041]","[False, False, False, False]"
15,"[9.657, 0.31, 0.409, -0.278, 0.036, -0.029, 9.626, 0.431, -0.464, -0.263, -0.006, -0.044, 9.608, 0.426, 0.648, -0.138, 0.032, -0.026, 9.81, 0.091, -0.137, -0.138, -0.008, -0.042, 9.617, 0.158, 0.175, -0.057, 0.035, -0.027, 9.788, -0.086, -0.022, -0.096, -0.007, -0.044, 9.598, 0.16, -0.041, -0.037, 0.036, -0.03, 9.753, -0.277, 0.144, -0.107, -0.008, -0.044, 9.711, -0.16, -0.112, -0.089, 0.038, -0.028, 9.674, -0.681, 0.485, -0.216, -0.005, -0.042]","[False, False, False, False]"
16,"[9.709, -0.096, 0.23, -0.679, 0.038, -0.029, 9.894, -0.002, -0.331, -0.761, 0.002, -0.033, 9.608, -0.01, 0.151, -0.711, 0.036, -0.032, 9.461, -0.183, -0.179, -0.782, -0.003, -0.034, 9.605, 0.285, 0.163, -0.717, 0.034, -0.032, 9.578, 0.151, -0.296, -0.739, -0.001, -0.035, 9.622, 0.447, 0.449, -0.623, 0.041, -0.028, 9.727, 0.16, -0.307, -0.634, -0.002, -0.038, 9.742, 0.413, 0.371, -0.535, 0.04, -0.024, 9.673, 0.25, -0.333, -0.527, -0.002, -0.036]","[False, False, False, False]"
17,"[9.416, 0.098, 0.151, 0.059, 0.033, -0.036, 9.72, 0.032, -0.406, 0.015, -0.008, -0.043, 9.613, 0.12, 0.152, 0.077, 0.035, -0.026, 9.581, 0.692, -1.353, 0.006, 0.004, -0.041, 9.787, 0.161, 0.642, 0.221, 0.033, -0.017, 9.566, -0.102, 0.452, 0.193, -0.014, -0.042, 9.745, -0.13, -0.307, 0.203, 0.033, -0.022, 9.635, -0.348, 0.184, 0.103, -0.01, -0.042, 9.652, 0.136, 0.211, 0.133, 0.033, -0.025, 9.784, 0.007, -0.002, 0.09, -0.008, -0.042]","[False, False, False, False]"
18,"[9.64, -0.096, 0.385, 0.08, 0.035, -0.025, 9.703, 0.352, -0.283, 0.036, -0.009, -0.041, 9.79, -0.054, 0.285, 0.096, 0.032, -0.023, 9.683, -0.099, 0.271, 0.041, -0.009, -0.042, 9.571, -0.044, 0.04, 0.08, 0.076, -0.031, 9.733, -0.129, 0.223, 0.009, -0.006, -0.046, 9.745, -0.135, -0.01, 0.049, 0.036, -0.025, 9.708, 0.159, 0.041, -0.017, -0.006, -0.044, 9.742, -0.457, -0.017, 0.026, 0.033, -0.026, 9.703, 0.234, 0.304, -0.036, -0.009, -0.044]","[False, False, False, False]"
19,"[9.61, -0.092, 0.588, -0.065, 0.036, -0.03, 9.706, 0.388, -0.395, -0.092, -0.007, -0.044, 9.651, 0.032, 0.508, -0.015, 0.035, -0.025, 9.751, 0.02, -0.229, -0.065, -0.006, -0.045, 9.745, 0.162, 0.326, 0.012, 0.034, -0.027, 9.648, -0.093, -0.202, -0.027, -0.009, -0.043, 9.637, 0.309, 0.449, 0.048, 0.035, -0.028, 9.845, -0.212, -0.244, 0.021, -0.011, -0.042, 9.749, -0.023, 0.028, 0.076, 0.036, -0.026, 9.807, -0.138, 0.286, 0.013, -0.006, -0.038]","[False, False, False, False]"
20,"[9.633, 0.004, -0.114, 0.116, 0.035, -0.025, 9.793, -0.048, 0.367, 0.048, -0.011, -0.046, 9.5, -0.041, -0.138, 0.093, 0.035, -0.029, 9.852, -0.083, 0.162, 0.029, -0.007, -0.044, 9.465, 0.062, 0.054, 0.086, 0.035, -0.031, 9.781, 0.066, 0.041, 0.045, -0.01, -0.047, 9.787, -0.035, 0.197, 0.104, 0.037, -0.026, 9.449, 0.374, -1.08, 0.027, -0.011, -0.041, 9.757, -0.129, 0.159, 0.093, 0.033, -0.028, 9.8, -0.139, -0.224, 0.011, -0.006, -0.041]","[False, False, False, False]"
21,"[9.496, -0.043, 0.153, 0.122, 0.036, -0.028, 9.688, -0.267, 0.318, 0.065, -0.007, -0.043, 9.539, 0.138, -0.069, 0.078, 0.034, -0.031, 10.03, -0.279, 0.041, -0.004, -0.006, -0.047, 9.538, 0.134, -0.119, 0.049, 0.032, -0.029, 9.738, -0.102, -0.041, -0.023, -0.007, -0.044, 9.688, 0.141, 0.11, 0.043, 0.036, -0.03, 9.71, -0.13, -0.042, -0.007, -0.006, -0.042, 9.58, 0.165, 0.251, 0.036, 0.035, -0.031, 9.891, -0.139, -0.051, -0.013, -0.006, -0.043]","[False, False, False, False]"
22,"[9.849, 0.211, 0.204, 0.032, 0.036, -0.022, 9.685, 0.009, -0.105, -0.014, -0.006, -0.045, 9.748, 0.395, 0.423, 0.061, 0.035, -0.02, 9.811, -0.21, 0.111, -0.003, -0.007, -0.044, 9.603, 0.271, -0.2, 0.017, 0.035, -0.025, 9.672, -0.696, 0.308, -0.053, -0.005, -0.04, 9.604, 0.287, -0.13, -0.03, 0.037, -0.024, 9.847, -0.145, -0.128, -0.101, -0.004, -0.043, 9.543, 0.336, 0.568, -0.017, 0.037, -0.028, 9.598, 0.179, -0.25, -0.04, -0.009, -0.042]","[False, False, False, False]"
23,"[9.634, 0.407, 0.141, 0.026, 0.035, -0.024, 9.58, -0.384, -0.105, -0.022, -0.006, -0.042, 9.632, 0.366, 0.077, 0.024, 0.032, -0.03, 9.602, -0.312, -0.282, -0.027, -0.007, -0.043, 9.63, 0.43, 0.083, 0.029, 0.035, -0.026, 9.611, -0.625, 0.155, -0.049, -0.011, -0.045, 9.475, 0.419, -0.418, -0.043, 0.04, -0.021, 9.757, -0.836, 0.461, -0.153, -0.01, -0.047, 9.529, 0.297, -0.059, -0.14, 0.031, -0.028, 9.811, 0.041, -0.264, -0.183, -0.004, -0.043]","[True, False, False, False]"
24,"[10.834, 0.166, 0.691, 0.266, 0.036, -0.011, 9.423, 0.497, -0.265, 0.215, -0.002, -0.043, 8.515, -0.239, 0.355, 0.268, 0.029, -0.027, 9.641, 0.511, -0.483, 0.24, -0.006, -0.049, 9.813, -0.193, 0.653, 0.329, 0.033, -0.024, 9.686, 0.299, -0.142, 0.305, -0.009, -0.047, 9.726, 0.014, 0.633, 0.396, 0.031, -0.026, 9.767, 0.936, -0.816, 0.404, -0.009, -0.047, 9.744, 0.368, 1.229, 0.554, 0.031, -0.021, 9.456, 1.175, -0.919, 0.6, -0.008, -0.052]","[False, False, False, False]"
25,"[9.587, -0.132, -0.863, 0.609, 0.033, -0.021, 9.286, -0.837, 0.571, 0.481, -0.005, -0.044, 9.647, -0.005, -0.75, 0.469, 0.032, -0.033, 9.657, -0.009, 0.6, 0.345, -0.021, -0.037, 9.687, -0.114, -0.026, 0.353, 0.035, -0.027, 9.59, 0.182, -0.118, 0.295, -0.013, -0.045, 9.513, 0.119, 0.271, 0.37, 0.031, -0.022, 9.212, 0.473, -0.864, 0.336, -0.005, -0.045, 9.595, 0.013, 0.508, 0.426, 0.029, -0.024, 9.419, 0.522, -0.547, 0.396, -0.011, -0.05]","[True, False, False, False]"
26,"[9.838, -0.131, -0.683, 0.51, 0.037, -0.026, 9.892, -0.37, 0.243, 0.429, -0.01, -0.051, 10.094, -0.088, -0.419, 0.468, 0.034, -0.028, 9.348, -0.793, 0.514, 0.361, -0.009, -0.045, 9.645, 0.158, -0.354, 0.345, 0.034, -0.026, 9.943, 0.068, 0.463, 0.249, -0.012, -0.048, 9.346, -0.052, 0.384, 0.286, 0.03, -0.026, 9.696, 0.315, -0.038, 0.238, -0.009, -0.046, 9.597, 0.02, 0.619, 0.294, 0.034, -0.028, 9.788, 0.219, 0.074, 0.269, -0.014, -0.046]","[False, False, False, False]"
27,"[9.332, 0.043, -0.191, 0.352, 0.032, -0.025, 10.52, -0.638, 0.194, 0.278, -0.007, -0.051, 9.742, 0.066, 0.327, 0.328, 0.038, -0.028, 9.346, -0.222, 0.257, 0.275, -0.012, -0.05, 9.605, 0.218, 0.299, 0.321, 0.029, -0.029, 9.211, -0.806, 0.384, 0.255, -0.018, -0.036, 9.318, 0.172, -0.141, 0.268, 0.029, -0.03, 9.25, -0.404, -0.02, 0.214, -0.008, -0.05, 9.61, 0.276, 0.58, 0.266, 0.03, -0.024, 11.166, -0.031, -0.659, 0.204, -0.011, -0.049]","[False, False, False, False]"
28,"[10.045, 0.305, -0.074, 0.274, 0.033, -0.026, 9.356, -0.072, -0.08, 0.217, -0.011, -0.046, 9.182, 0.023, -0.178, 0.263, 0.035, -0.021, 10.485, -0.528, 0.604, 0.182, -0.01, -0.048, 9.854, 0.193, -0.194, 0.181, 0.031, -0.029, 9.95, -0.303, -0.317, 0.1, -0.008, -0.048, 9.429, 0.502, 0.321, 0.168, 0.037, -0.026, 9.822, -0.431, -0.033, 0.106, -0.009, -0.043, 9.736, 0.041, -0.016, 0.137, 0.032, -0.025, 9.911, -0.394, -0.077, 0.07, -0.01, -0.047]","[False, False, False, False]"
29,"[9.617, 0.395, 0.477, 0.098, 0.036, -0.029, 9.604, -0.34, -0.278, 0.043, -0.008, -0.044, 9.724, 0.575, 0.586, 0.094, 0.037, -0.026, 9.623, -0.086, -0.514, 0.07, -0.007, -0.044, 9.529, 0.726, 0.637, 0.161, 0.041, -0.026, 9.639, -0.275, -0.895, 0.151, -0.008, -0.048, 9.628, 0.593, 0.604, 0.244, 0.035, -0.028, 9.544, 0.208, -0.357, 0.215, -0.013, -0.045, 9.636, 0.325, 0.567, 0.31, 0.032, -0.031, 9.625, 0.074, -0.501, 0.29, -0.004, -0.045]","[False, False, False, False]"
30,"[9.689, 0.147, 0.229, 0.014, 0.029, -0.031, 9.867, 0.066, -0.55, 0.013, -0.004, -0.046, 9.516, 0.11, -0.105, 0.104, 0.035, -0.023, 9.776, -0.213, 0.078, 0.005, -0.003, -0.046, 9.699, 0.913, 0.766, 0.065, 0.036, -0.029, 9.783, 0.162, -0.525, 0.131, -0.013, -0.04, 9.749, 0.379, 0.106, 0.228, 0.035, -0.022, 9.592, -0.058, 0.054, 0.155, -0.009, -0.044, 9.621, 0.22, 0.267, 0.212, 0.033, -0.021, 9.76, 0.033, -0.362, 0.177, -0.009, -0.044]","[False, False, False, False]"
31,"[9.369, 0.718, 0.197, 0.456, 0.028, -0.026, 9.715, -0.137, -0.191, 0.463, -0.017, -0.045, 9.672, 0.002, -0.348, 0.528, 0.035, -0.024, 9.727, -0.431, 0.419, 0.434, -0.015, -0.049, 9.706, -0.341, -0.652, 0.421, 0.031, -0.028, 9.818, -0.272, 0.449, 0.28, -0.008, -0.05, 9.695, -0.246, -0.065, 0.279, 0.034, -0.028, 9.546, 0.252, -0.208, 0.208, -0.003, -0.044, 9.744, 0.236, 0.647, 0.288, 0.036, -0.025, 9.71, -0.169, -0.051, 0.312, -0.011, -0.044]","[False, False, False, False]"
32,"[9.611, -0.146, 0.209, 0.221, 0.035, -0.027, 9.567, -0.053, 0.089, 0.129, -0.01, -0.045, 9.629, -0.125, -0.056, 0.147, 0.034, -0.024, 9.721, 0.12, -0.013, 0.052, -0.006, -0.04, 9.652, -0.103, 0.387, 0.071, 0.034, -0.031, 9.809, 0.12, -0.273, 0.021, -0.008, -0.046, 9.633, 0.095, 0.197, 0.085, 0.038, -0.021, 9.656, -0.178, 0.09, 0.019, -0.01, -0.043, 9.59, 0.841, 0.508, 0.052, 0.038, -0.032, 9.84, -0.107, -1.062, 0.121, -0.008, -0.047]","[False, False, False, False]"
33,"[9.622, -0.328, -0.715, 0.22, 0.031, -0.026, 9.82, -0.354, 0.613, 0.094, -0.007, -0.042, 9.576, -0.224, -0.121, 0.081, 0.03, -0.029, 9.868, -0.073, 0.028, 0.014, -0.004, -0.045, 9.59, 0.544, 0.072, 0.094, 0.037, -0.026, 9.678, 0.104, -0.368, 0.077, -0.009, -0.045, 9.557, 0.357, 0.578, 0.18, 0.032, -0.023, 9.68, 0.026, -0.404, 0.167, -0.008, -0.045, 9.737, 0.102, 0.232, 0.208, 0.032, -0.027, 9.699, -0.142, -0.218, 0.147, -0.004, -0.046]","[False, False, False, False]"
34,"[9.531, 0.327, 0.794, 0.212, 0.032, -0.026, 9.714, -0.053, -0.397, 0.206, -0.009, -0.045, 9.912, 0.331, 0.511, 0.298, 0.035, -0.022, 9.68, 0.059, -0.138, 0.259, -0.011, -0.049, 9.718, -0.143, 0.247, 0.32, 0.035, -0.028, 9.825, 0.142, -0.101, 0.26, -0.015, -0.046, 9.615, -0.687, -0.035, 0.262, 0.038, -0.026, 9.623, 0.173, 0.176, 0.151, -0.006, -0.045, 9.141, 0.516, 0.108, 0.216, 0.03, -0.027, 9.916, 0.121, -0.759, 0.207, -0.005, -0.046]","[False, False, False, False]"
35,"[9.549, 0.098, -0.007, 0.297, 0.03, -0.028, 9.617, -0.19, -0.316, 0.269, -0.01, -0.053, 9.736, 0.53, 0.461, 0.375, 0.032, -0.027, 9.572, -0.077, -0.024, 0.341, -0.009, -0.045, 9.508, -0.157, -0.383, 0.359, 0.032, -0.025, 9.766, -0.375, 0.446, 0.265, -0.008, -0.047, 9.775, 0.079, -0.255, 0.283, 0.032, -0.025, 9.739, -0.309, 0.31, 0.201, -0.01, -0.044, 9.75, 0.343, -0.376, 0.195, 0.032, -0.021, 9.764, -0.163, -0.05, 0.128, -0.005, -0.049]","[False, False, False, False]"
36,"[9.675, 0.635, 0.494, 0.255, 0.028, -0.022, 9.67, -0.16, -0.252, 0.242, -0.012, -0.044, 9.751, 0.019, -0.215, 0.327, 0.032, -0.024, 9.647, -0.503, 0.28, 0.233, -0.009, -0.044, 9.519, -0.251, -0.163, 0.257, 0.036, -0.029, 9.672, -0.109, 0.096, 0.2, -0.007, -0.044, 9.753, 0.26, 0.078, 0.26, 0.03, -0.027, 9.637, -0.351, -0.379, 0.221, -0.01, -0.05, 9.901, 0.212, 0.528, 0.303, 0.039, -0.025, 9.721, -0.04, -0.178, 0.298, -0.012, -0.05]","[True, False, False, False]"
37,"[9.515, -0.01, -0.046, 0.25, 0.031, -0.027, 9.706, 0.005, 0.144, 0.187, -0.007, -0.044, 9.948, -0.044, 0.209, 0.209, 0.036, -0.027, 9.645, -0.13, 0.406, 0.142, -0.014, -0.046, 9.755, -0.15, -0.315, 0.152, 0.031, -0.029, 9.815, -0.3, 0.449, 0.063, -0.01, -0.043, 9.564, 0.19, -0.124, 0.093, 0.037, -0.02, 9.682, -0.123, 0.011, 0.036, -0.007, -0.047, 9.666, 0.35, 0.044, 0.103, 0.036, -0.024, 9.568, -0.26, 0.05, 0.045, -0.008, -0.043]","[False, False, False, False]"
38,"[9.753, 0.154, -0.528, 0.131, 0.036, -0.023, 9.74, -0.217, 0.242, 0.044, -0.005, -0.047, 9.711, 0.228, 0.179, 0.091, 0.037, -0.026, 9.84, -0.124, -0.172, 0.039, -0.005, -0.047, 9.872, 0.361, 0.528, 0.117, 0.037, -0.028, 9.619, -0.109, -0.294, 0.09, -0.005, -0.047, 9.601, 0.364, 0.508, 0.164, 0.034, -0.026, 9.69, -0.206, 0.043, 0.118, -0.006, -0.043, 9.663, 0.36, 0.396, 0.158, 0.032, -0.027, 9.65, -0.284, -0.169, 0.111, -0.008, -0.047]","[False, False, False, False]"
39,"[9.658, 0.155, 0.301, 0.128, 0.036, -0.026, 9.531, -0.086, -0.257, 0.076, -0.008, -0.043, 9.439, -0.071, -0.022, 0.154, 0.033, -0.032, 9.653, -0.173, 0.05, 0.037, -0.008, -0.048, 9.887, 0.188, 0.085, 0.083, 0.034, -0.028, 9.973, 0.035, 0.08, 0.033, -0.013, -0.039, 9.763, 0.004, 0.127, 0.072, 0.037, -0.022, 9.686, -0.157, -0.173, -0.002, -0.005, -0.048, 9.68, 0.122, 0.358, 0.063, 0.039, -0.026, 9.604, -0.106, 0.052, 0.013, -0.009, -0.043]","[False, False, False, False]"
40,"[10.134, 0.112, 0.223, 0.106, 0.04, -0.019, 9.64, -0.127, 0.117, 0.034, -0.012, -0.043, 9.292, 0.02, -0.066, 0.064, 0.033, -0.027, 10.05, -0.098, 0.441, -0.025, -0.007, -0.039, 9.595, -0.261, -0.137, 0.005, 0.03, -0.028, 9.631, -0.008, -0.11, -0.065, -0.004, -0.046, 9.566, 0.243, 0.284, 0.005, 0.03, -0.022, 10.101, 0.038, 0.041, -0.043, -0.008, -0.046, 9.709, 0.382, 0.239, 0.004, 0.038, -0.028, 9.88, -0.138, -0.195, -0.042, -0.004, -0.042]","[True, False, False, False]"
41,"[9.631, 0.032, -0.112, -0.028, 0.036, -0.026, 9.683, -0.365, -0.163, -0.097, -0.007, -0.04, 9.792, 0.267, 0.06, -0.049, 0.033, -0.026, 9.773, -0.308, 0.005, -0.101, -0.011, -0.042, 9.622, 0.252, 0.505, -0.046, 0.035, -0.031, 9.826, 0.007, -0.322, -0.088, -0.007, -0.044, 9.813, 0.436, -0.051, 0.018, 0.032, -0.028, 9.882, -0.111, -0.276, -0.025, -0.009, -0.04, 9.813, -0.13, -0.102, 0.028, 0.039, -0.023, 9.846, -0.032, 0.186, -0.031, -0.009, -0.044]","[True, False, False, False]"
42,"[9.723, -0.035, 0.152, 0.048, 0.037, -0.03, 9.752, -0.133, 0.176, -0.009, -0.011, -0.042, 9.555, 0.162, 0.186, 0.02, 0.043, -0.03, 10.557, -0.228, 1.196, -0.023, -0.017, -0.05, 10.052, 0.738, 0.777, 0.037, 0.044, -0.025, 9.096, 0.002, 0.358, -0.037, -0.014, -0.045, 9.326, 0.149, 0.324, 0.025, 0.037, -0.032, 9.726, 0.104, 0.144, -0.015, -0.005, -0.039, 9.465, -0.036, -0.088, 0.03, 0.043, -0.032, 9.983, 0.19, -0.275, -0.016, -0.01, -0.047]","[False, False, False, False]"
43,"[9.595, 0.014, 0.216, 0.13, 0.036, -0.025, 9.752, -0.018, -0.139, 0.078, -0.013, -0.049, 9.675, -0.001, 0.039, 0.129, 0.037, -0.026, 9.462, -0.132, 0.34, 0.052, -0.018, -0.042, 9.934, -0.104, -0.048, 0.071, 0.044, -0.027, 9.762, -0.224, -0.082, 0.004, -0.014, -0.042, 9.627, 0.042, -0.025, 0.055, 0.038, -0.024, 9.67, -0.24, 0.028, -0.023, -0.011, -0.043, 9.511, 0.273, 0.009, 0.031, 0.032, -0.026, 9.82, -0.013, -0.148, -0.025, -0.004, -0.043]","[True, False, False, False]"
