,features,labels
44,"[9.617, 0.25, -0.078, 0.066, 0.035, -0.03, 9.71, -0.305, 0.278, 0.013, -0.01, -0.036, 9.564, 0.276, 0.003, 0.062, 0.03, -0.031, 9.648, -0.17, 0.369, 0.013, -0.006, -0.036, 9.639, 0.255, 0.02, 0.067, 0.034, -0.034, 9.71, -0.165, 0.275, 0.015, -0.007, -0.034, 9.653, 0.258, 0.05, 0.063, 0.033, -0.027, 9.642, -0.3, 0.353, 0.014, -0.009, -0.037, 9.704, 0.23, 0.007, 0.069, 0.031, -0.027, 9.749, -0.318, 0.29, 0.013, -0.006, -0.038]","[None, None, None, None]"
45,"[9.693, 0.271, 0.109, 0.058, 0.034, -0.028, 9.671, -0.353, 0.326, 0.02, -0.006, -0.036, 9.706, 0.253, 0.071, 0.062, 0.034, -0.027, 9.681, -0.301, 0.394, 0.016, -0.01, -0.038, 9.723, 0.284, -0.033, 0.063, 0.033, -0.032, 9.751, -0.292, 0.328, 0.016, -0.007, -0.037, 9.712, 0.281, 0.074, 0.065, 0.026, -0.028, 9.729, -0.329, 0.264, 0.016, -0.007, -0.037, 9.587, 0.203, 0.111, 0.064, 0.031, -0.031, 9.734, -0.312, 0.286, 0.015, -0.007, -0.034]","[None, None, None, None]"
46,"[9.574, 0.185, -0.011, 0.066, 0.034, -0.031, 9.498, -0.299, 0.399, 0.016, -0.01, -0.036, 9.626, 0.272, 0.003, 0.064, 0.031, -0.025, 9.694, -0.311, 0.364, 0.02, -0.011, -0.036, 9.635, 0.288, -0.06, 0.065, 0.033, -0.032, 9.698, -0.318, 0.317, 0.023, -0.007, -0.036, 9.698, 0.33, 0.129, 0.066, 0.033, -0.03, 9.703, -0.317, 0.285, 0.019, -0.008, -0.035, 9.671, 0.215, 0.032, 0.067, 0.029, -0.031, 9.637, -0.343, 0.336, 0.011, -0.011, -0.04]","[None, None, None, None]"
47,"[9.739, 0.224, 0.025, 0.068, 0.031, -0.029, 9.782, -0.29, 0.35, 0.016, -0.009, -0.037, 9.646, 0.262, -0.009, 0.066, 0.032, -0.027, 9.718, -0.363, 0.021, 0.01, -0.011, -0.037, 9.604, 0.242, 0.075, 0.065, 0.031, -0.023, 9.623, -0.297, 0.279, 0.014, -0.006, -0.036, 9.62, 0.238, 0.08, 0.068, 0.034, -0.034, 9.675, -0.316, 0.247, 0.016, -0.009, -0.036, 9.666, 0.258, 0.091, 0.063, 0.035, -0.03, 9.71, -0.309, 0.329, 0.013, -0.005, -0.035]","[None, None, None, None]"
48,"[9.657, 0.214, 0.086, 0.065, 0.031, -0.031, 9.721, -0.343, 0.278, 0.017, -0.01, -0.035, 9.647, 0.247, 0.128, 0.069, 0.036, -0.03, 9.716, -0.452, 0.246, 0.015, -0.007, -0.039, 9.578, 0.206, 0.126, 0.067, 0.034, -0.03, 9.669, -0.333, 0.386, 0.013, -0.009, -0.037, 9.621, 0.267, -0.03, 0.064, 0.033, -0.033, 9.707, -0.278, 0.224, 0.013, -0.008, -0.039, 9.571, 0.266, 0.023, 0.07, 0.033, -0.029, 9.714, -0.282, 0.309, 0.016, -0.008, -0.04]","[None, None, None, None]"
49,"[9.663, 0.249, 0.071, 0.066, 0.033, -0.033, 9.751, -0.307, 0.429, 0.014, -0.011, -0.035, 9.578, 0.261, 0.042, 0.066, 0.033, -0.027, 9.704, -0.287, 0.27, 0.013, -0.009, -0.033, 9.567, 0.239, -0.008, 0.067, 0.033, -0.027, 9.671, -0.316, 0.236, 0.015, -0.006, -0.037, 9.616, 0.266, 0.01, 0.066, 0.033, -0.026, 9.755, -0.359, 0.44, 0.017, -0.01, -0.036, 9.624, 0.272, 0.114, 0.069, 0.035, -0.031, 9.687, -0.331, 0.303, 0.017, -0.008, -0.037]","[None, None, None, None]"
50,"[9.662, 0.267, -0.015, 0.067, 0.033, -0.029, 9.73, -0.344, 0.299, 0.017, -0.009, -0.036, 9.634, 0.313, 0.01, 0.065, 0.033, -0.033, 9.723, -0.316, 0.424, 0.014, -0.007, -0.036, 9.631, 0.198, -0.008, 0.065, 0.031, -0.032, 9.711, -0.297, 0.355, 0.015, -0.009, -0.038, 9.675, 0.285, 0.074, 0.068, 0.032, -0.033, 9.714, -0.337, 0.287, 0.014, -0.008, -0.036, 9.781, 0.23, 0.168, 0.066, 0.033, -0.028, 9.689, -0.352, 0.4, 0.013, -0.009, -0.038]","[None, None, None, None]"
51,"[9.686, 0.293, -0.077, 0.062, 0.032, -0.028, 9.671, -0.325, 0.298, 0.016, -0.008, -0.036, 9.588, 0.17, 0.023, 0.07, 0.034, -0.031, 9.628, -0.345, 0.368, 0.016, -0.009, -0.036, 9.66, 0.252, 0.017, 0.066, 0.034, -0.025, 9.639, -0.284, 0.388, 0.013, -0.005, -0.039, 9.514, 0.285, 0.05, 0.066, 0.033, -0.032, 9.694, -0.334, 0.322, 0.017, -0.009, -0.038, 9.644, 0.245, 0.046, 0.068, 0.033, -0.033, 9.614, -0.312, 0.292, 0.016, -0.01, -0.035]","[None, None, None, None]"
52,"[9.652, 0.268, -0.057, 0.068, 0.032, -0.031, 9.707, -0.302, 0.45, 0.015, -0.009, -0.038, 9.699, 0.233, 0.09, 0.063, 0.036, -0.027, 9.671, -0.363, 0.126, 0.014, -0.009, -0.037, 9.696, 0.23, 0.218, 0.066, 0.033, -0.028, 9.669, -0.299, 0.285, 0.013, -0.014, -0.037, 9.729, 0.232, 0.079, 0.066, 0.033, -0.034, 9.776, -0.332, 0.366, 0.014, -0.007, -0.037, 9.722, 0.286, 0.112, 0.064, 0.033, -0.029, 9.683, -0.305, 0.268, 0.014, -0.009, -0.038]","[None, None, None, None]"
53,"[9.588, 0.239, 0.043, 0.071, 0.033, -0.033, 9.721, -0.284, 0.412, 0.015, -0.006, -0.037, 9.66, 0.25, -0.05, 0.064, 0.033, -0.026, 9.637, -0.391, 0.02, 0.014, -0.008, -0.036, 9.553, 0.212, -0.045, 0.064, 0.031, -0.024, 9.754, -0.299, 0.339, 0.013, -0.01, -0.038, 9.716, 0.264, 0.006, 0.064, 0.033, -0.028, 9.769, -0.32, 0.345, 0.016, -0.007, -0.037, 9.511, 0.251, 0.103, 0.066, 0.035, -0.026, 9.751, -0.349, 0.322, 0.017, -0.006, -0.034]","[None, None, None, None]"
54,"[9.574, 0.291, 0.057, 0.06, 0.034, -0.029, 9.791, -0.313, 0.301, 0.014, -0.008, -0.036, 9.674, 0.239, 0.011, 0.067, 0.032, -0.031, 9.635, -0.282, 0.303, 0.013, -0.01, -0.035, 9.539, 0.227, 0.045, 0.066, 0.033, -0.025, 9.663, -0.322, 0.251, 0.013, -0.006, -0.034, 9.621, 0.272, 0.089, 0.064, 0.029, -0.026, 9.723, -0.29, 0.391, 0.013, -0.008, -0.039, 9.75, 0.257, 0.051, 0.066, 0.034, -0.023, 9.639, -0.295, 0.371, 0.017, -0.009, -0.036]","[None, None, None, None]"
55,"[9.686, 0.29, 0.007, 0.067, 0.036, -0.031, 9.671, -0.192, 0.282, 0.015, -0.008, -0.037, 9.656, 0.272, 0.018, 0.065, 0.033, -0.032, 9.682, -0.327, 0.275, 0.014, -0.01, -0.035, 9.754, 0.273, 0.001, 0.063, 0.035, -0.028, 9.715, -0.296, 0.334, 0.016, -0.006, -0.034, 9.605, 0.24, 0.078, 0.063, 0.035, -0.029, 9.675, -0.353, 0.267, 0.014, -0.009, -0.036, 9.595, 0.193, 0.131, 0.065, 0.032, -0.03, 9.697, -0.304, 0.277, 0.015, -0.007, -0.037]","[None, None, None, None]"
56,"[9.666, 0.222, 0.056, 0.07, 0.034, -0.033, 9.784, -0.319, 0.364, 0.017, -0.009, -0.037, 9.565, 0.273, 0.022, 0.065, 0.035, -0.029, 9.647, -0.331, 0.269, 0.013, -0.007, -0.035, 9.565, 0.312, 0.005, 0.066, 0.033, -0.028, 9.605, -0.306, 0.345, 0.016, -0.007, -0.037, 9.605, 0.27, 0.053, 0.061, 0.032, -0.028, 9.635, -0.281, 0.313, 0.016, -0.008, -0.039, 9.592, 0.251, -0.002, 0.069, 0.032, -0.031, 9.62, -0.343, 0.366, 0.019, -0.008, -0.037]","[None, None, None, None]"
57,"[9.7, 0.288, 0.035, 0.064, 0.037, -0.032, 9.727, -0.3, 0.328, 0.016, -0.011, -0.037, 9.642, 0.245, 0.159, 0.065, 0.034, -0.029, 9.724, -0.308, 0.224, 0.015, -0.007, -0.036, 9.672, 0.233, 0.02, 0.066, 0.03, -0.03, 9.687, -0.18, 0.37, 0.014, -0.007, -0.036, 9.597, 0.258, -0.065, 0.067, 0.033, -0.027, 9.596, -0.304, 0.242, 0.01, -0.01, -0.034, 9.675, 0.234, 0.131, 0.069, 0.035, -0.029, 9.777, -0.339, 0.321, 0.015, -0.005, -0.036]","[None, None, None, None]"
58,"[9.689, 0.264, 0.019, 0.068, 0.035, -0.027, 9.663, -0.347, 0.344, 0.016, -0.008, -0.036, 9.689, 0.266, 0.117, 0.069, 0.037, -0.033, 9.7, -0.355, 0.312, 0.013, -0.005, -0.035, 9.689, 0.257, -0.07, 0.064, 0.033, -0.026, 9.71, -0.355, 0.335, 0.014, -0.007, -0.038, 9.706, 0.249, 0.05, 0.067, 0.035, -0.029, 9.63, -0.345, 0.209, 0.016, -0.009, -0.038, 9.784, 0.249, 0.01, 0.063, 0.033, -0.031, 9.732, -0.309, 0.285, 0.016, -0.008, -0.037]","[None, None, None, None]"
59,"[9.696, 0.234, -0.087, 0.069, 0.034, -0.029, 9.724, -0.32, 0.307, 0.011, -0.008, -0.037, 9.495, 0.242, 0.004, 0.068, 0.033, -0.029, 9.698, -0.325, 0.291, 0.019, -0.007, -0.036, 9.65, 0.249, 0.022, 0.071, 0.032, -0.027, 9.654, -0.291, 0.31, 0.015, -0.009, -0.038, 9.684, 0.242, -0.011, 0.07, 0.033, -0.034, 9.747, -0.328, 0.364, 0.019, -0.006, -0.038, 9.692, 0.267, 0.022, 0.067, 0.036, -0.032, 9.721, -0.316, 0.324, 0.014, -0.007, -0.037]","[None, None, None, None]"
60,"[9.652, 0.232, 0.048, 0.069, 0.032, -0.032, 9.646, -0.37, 0.363, 0.016, -0.009, -0.035, 9.603, 0.272, -0.011, 0.065, 0.034, -0.03, 9.658, -0.259, 0.374, 0.014, -0.005, -0.038, 9.628, 0.241, 0.014, 0.065, 0.033, -0.03, 9.663, -0.307, 0.363, 0.015, -0.009, -0.034, 9.642, 0.25, 0.001, 0.068, 0.033, -0.032, 9.623, -0.333, 0.266, 0.013, -0.007, -0.037, 9.712, 0.187, 0.065, 0.066, 0.037, -0.028, 9.688, -0.321, 0.373, 0.013, -0.01, -0.036]","[None, None, None, None]"
61,"[9.515, 0.248, 0.108, 0.063, 0.032, -0.029, 9.72, -0.321, 0.324, 0.015, -0.009, -0.032, 9.65, 0.246, 0.109, 0.068, 0.036, -0.029, 9.775, -0.304, 0.296, 0.011, -0.008, -0.036, 9.504, 0.256, 0.051, 0.066, 0.032, -0.029, 9.78, -0.349, 0.249, 0.014, -0.006, -0.038, 9.811, 0.201, 0.06, 0.065, 0.034, -0.023, 9.695, -0.292, 0.271, 0.013, -0.008, -0.035, 9.717, 0.264, -0.007, 0.066, 0.035, -0.033, 9.595, -0.317, 0.354, 0.013, -0.006, -0.036]","[None, None, None, None]"
62,"[9.642, 0.325, 0.08, 0.072, 0.034, -0.035, 9.637, -0.335, 0.261, 0.014, -0.009, -0.037, 9.624, 0.217, -0.001, 0.069, 0.031, -0.031, 9.693, -0.281, 0.309, 0.016, -0.009, -0.038, 9.648, 0.246, 0.007, 0.062, 0.035, -0.031, 9.675, -0.336, 0.343, 0.013, -0.008, -0.037, 9.657, 0.234, 0.013, 0.067, 0.034, -0.029, 9.68, -0.333, 0.257, 0.011, -0.009, -0.034, 9.681, 0.284, 0.051, 0.067, 0.033, -0.031, 9.654, -0.288, 0.275, 0.017, -0.008, -0.037]","[None, None, None, None]"
63,"[9.641, 0.196, -0.022, 0.063, 0.032, -0.025, 9.617, -0.328, 0.209, 0.017, -0.01, -0.036, 9.55, 0.271, 0.15, 0.063, 0.035, -0.03, 9.617, -0.321, 0.27, 0.012, -0.009, -0.036, 9.627, 0.23, 0.139, 0.063, 0.034, -0.032, 9.653, -0.447, 0.313, 0.012, -0.008, -0.038, 9.643, 0.212, -0.01, 0.068, 0.033, -0.034, 9.773, -0.287, 0.325, 0.013, -0.01, -0.036, 9.594, 0.244, 0.021, 0.07, 0.031, -0.027, 9.629, -0.288, 0.29, 0.012, -0.008, -0.036]","[None, None, None, None]"
