,features,labels
24,"[9.59, 0.1, -0.039, 0.067, 0.035, -0.029, 9.788, 0.404, 0.284, -0.072, -0.005, -0.038, 9.629, 0.124, -0.026, 0.068, 0.03, -0.029, 9.663, 0.364, 0.541, -0.039, -0.007, -0.031, 9.769, 0.205, 0.125, 0.066, 0.031, -0.032, 10.027, 0.695, -0.453, -0.008, -0.012, -0.023, 9.619, 0.29, 0.247, 0.06, 0.033, -0.03, 9.106, -0.445, 2.072, 0.007, -0.003, -0.032, 9.756, 0.263, 0.113, 0.052, 0.037, -0.033, 9.677, -0.079, 0.486, 0.059, -0.005, -0.038]","[True, True, True, True]"
25,"[9.586, 0.25, 0.014, 0.073, 0.033, -0.03, 9.882, 0.89, 0.052, 0.006, -0.003, -0.032, 9.641, 0.266, -0.02, 0.067, 0.03, -0.029, 9.836, 0.47, 0.687, 0.061, -0.001, -0.032, 9.528, 0.313, 0.093, 0.06, 0.033, -0.034, 9.812, 0.58, 0.178, 0.14, 0.003, -0.038, 9.649, 0.129, 0.175, 0.06, 0.034, -0.03, 8.417, -0.324, -6.133, 0.007, 0.035, -0.023, 9.499, 0.312, -0.448, 0.057, 0.024, -0.023, 10.091, 0.294, -0.595, -0.069, 0.019, -0.043]","[True, True, True, True]"
26,"[9.374, 0.121, 0.179, -0.077, 0.031, -0.012, 10.748, 0.479, -1.025, 0.023, -0.102, -0.084, 9.83, 0.043, 0.769, -0.166, -0.03, 0.005, 10.487, 0.38, -0.916, 0.135, -0.059, -0.156, 9.989, 0.209, 0.087, -0.117, 0.038, -0.048, 10.356, 0.882, -7.427, 1.498, 0.32, 0.016, 9.8, 0.226, -0.814, -0.103, 0.018, -0.037, 8.183, 0.131, -1.735, 3.048, 0.04, -0.352, 9.369, -0.195, -1.187, -0.321, 0.028, -0.054, 18.206, -1.167, -0.444, 3.877, 0.131, -0.23]","[None, None, None, None]"
27,"[9.593, 1.481, 2.218, -0.156, 0.032, 0.063, 8.713, -8.784, 8.572, -0.352, 0.042, 0.244, 10.32, -0.833, -1.409, 0.116, 0.041, -0.029, 9.711, -3.12, 2.936, -1.914, 0.009, -0.249, 9.911, 0.361, 0.418, 0.04, 0.036, -0.009, 10.618, 3.845, -5.478, -1.83, -0.229, 0.093, 9.342, -0.154, -0.176, 0.054, 0.033, -0.024, 10.918, 1.632, -1.521, 0.617, 0.049, 0.025, 9.967, 0.26, 0.13, -0.011, 0.033, -0.023, 9.736, -2.95, 3.564, 0.207, 0.003, -0.078]","[None, None, None, None]"
28,"[9.636, 0.167, 0.019, 0.067, 0.036, -0.029, 9.479, -0.527, 0.547, -0.031, 0.0, -0.032, 9.739, 0.23, 0.175, 0.068, 0.033, -0.03, 9.443, -0.916, 1.064, 0.032, -0.009, -0.035, 9.668, 0.069, 0.023, 0.064, 0.036, -0.03, 9.628, -0.593, 0.615, 0.06, -0.02, -0.039, 9.674, 0.11, 0.01, 0.079, 0.033, -0.026, 9.648, 0.108, -0.026, 0.038, -0.013, -0.036, 9.643, 0.297, 0.229, 0.079, 0.033, -0.024, 9.646, 0.118, -0.216, -0.003, -0.004, -0.035]","[None, None, None, None]"
29,"[9.569, 0.022, -0.087, 0.08, 0.029, -0.039, 9.619, -0.413, 0.4, 0.033, -0.013, -0.036, 9.631, 0.142, 0.094, 0.065, 0.037, -0.03, 9.738, -0.063, 0.002, 0.025, -0.01, -0.037, 9.708, 0.236, 0.23, 0.071, 0.033, -0.028, 9.706, -0.122, 0.06, 0.006, -0.005, -0.036, 9.667, 0.205, 0.209, 0.075, 0.033, -0.043, 9.709, -0.254, 0.277, 0.004, -0.007, -0.032, 9.613, 0.193, 0.092, 0.058, 0.032, -0.034, 9.56, -0.385, 0.336, 0.009, -0.008, -0.032]","[None, None, None, None]"
30,"[9.725, 0.353, 0.276, 0.033, 0.039, -0.009, 9.697, -0.218, 0.231, 0.021, -0.008, -0.036, 9.89, 0.428, 0.279, 0.118, 0.032, -0.026, 9.647, -0.171, 0.224, 0.009, -0.008, -0.038, 8.894, 0.671, 0.631, 0.287, 0.039, -0.049, 9.779, -0.284, 0.36, 0.014, -0.007, -0.035, 9.373, -0.344, -0.828, 0.286, 0.061, -0.01, 9.711, -0.323, 0.383, 0.017, -0.007, -0.039, 7.758, -0.211, -0.196, 0.065, 0.022, -0.056, 9.958, -0.397, 0.338, 0.021, -0.009, -0.026]","[None, None, None, None]"
31,"[9.744, 0.195, 0.2, 0.066, 0.034, -0.031, 9.817, -0.352, 0.242, 0.015, -0.009, -0.033, 9.784, 0.232, -0.014, 0.069, 0.033, -0.031, 9.788, -0.303, 0.263, 0.015, -0.008, -0.033, 9.693, 0.251, 0.004, 0.069, 0.033, -0.036, 9.838, -0.296, 0.365, 0.015, -0.007, -0.031, 9.65, 0.198, 0.144, 0.065, 0.034, -0.03, 9.847, -0.289, 0.296, 0.015, -0.009, -0.033, 9.751, 0.197, 0.094, 0.066, 0.039, -0.031, 9.707, -0.279, 0.34, 0.015, -0.009, -0.036]","[None, None, None, None]"
32,"[9.735, 0.202, 0.036, 0.067, 0.034, -0.033, 9.684, -0.278, 0.389, 0.017, -0.009, -0.037, 9.652, 0.223, 0.002, 0.066, 0.033, -0.032, 9.686, -0.27, 0.271, 0.018, -0.008, -0.033, 9.629, 0.206, -0.017, 0.066, 0.032, -0.034, 9.678, -0.293, 0.35, 0.018, -0.009, -0.038, 9.676, 0.172, 0.156, 0.07, 0.034, -0.027, 9.615, -0.257, 0.245, 0.018, -0.013, -0.036, 9.689, 0.165, 0.12, 0.069, 0.035, -0.028, 9.653, -0.264, 0.297, 0.015, -0.009, -0.037]","[None, None, None, None]"
33,"[9.614, 0.199, 0.055, 0.064, 0.033, -0.034, 9.72, -0.263, 0.296, 0.017, -0.009, -0.04, 9.669, 0.28, 0.036, 0.066, 0.03, -0.032, 9.615, -0.295, 0.196, 0.014, -0.008, -0.033, 9.519, 0.199, 0.045, 0.068, 0.031, -0.031, 9.706, -0.277, 0.245, 0.018, -0.007, -0.033, 9.681, 0.217, 0.019, 0.066, 0.027, -0.029, 9.66, -0.301, 0.209, 0.009, -0.011, -0.031, 9.566, 0.186, 0.096, 0.062, 0.034, -0.029, 9.675, -0.289, 0.291, 0.015, -0.009, -0.035]","[None, None, None, None]"
34,"[9.686, 0.106, 0.071, 0.063, 0.032, -0.029, 9.621, -0.282, 0.223, 0.014, -0.008, -0.038, 9.708, 0.223, 0.047, 0.066, 0.035, -0.034, 9.603, -0.243, 0.388, 0.017, -0.006, -0.035, 9.642, 0.157, 0.062, 0.065, 0.035, -0.03, 9.645, -0.314, 0.318, 0.014, -0.008, -0.037, 9.632, 0.178, 0.1, 0.067, 0.032, -0.024, 9.653, -0.249, 0.3, 0.016, -0.009, -0.034, 9.626, 0.219, 0.032, 0.068, 0.032, -0.024, 9.557, -0.26, 0.237, 0.015, -0.007, -0.038]","[None, None, None, None]"
35,"[9.614, 0.187, 0.05, 0.066, 0.037, -0.032, 9.789, -0.27, 0.334, 0.015, -0.011, -0.039, 9.593, 0.184, 0.036, 0.065, 0.031, -0.036, 9.751, -0.258, 0.26, 0.015, -0.009, -0.037, 9.654, 0.191, 0.166, 0.062, 0.03, -0.031, 9.817, -0.318, 0.353, 0.012, -0.006, -0.038, 9.682, 0.15, 0.065, 0.062, 0.033, -0.033, 9.756, -0.29, 0.356, 0.015, -0.006, -0.036, 9.735, 0.184, -0.023, 0.071, 0.032, -0.029, 9.83, -0.252, 0.454, 0.017, -0.007, -0.038]","[None, None, None, None]"
36,"[9.719, 0.13, 0.1, 0.066, 0.031, -0.029, 9.66, -0.26, 0.404, 0.018, -0.01, -0.032, 9.619, 0.243, 0.037, 0.073, 0.034, -0.03, 9.588, -0.267, 0.441, 0.018, -0.01, -0.035, 9.693, 0.266, 0.045, 0.066, 0.031, -0.032, 9.683, -0.257, 0.345, 0.012, -0.009, -0.033, 9.782, 0.203, -0.057, 0.069, 0.001, -0.036, 9.69, -0.262, 0.208, 0.013, -0.007, -0.036, 9.674, 0.191, 0.038, 0.067, 0.028, -0.031, 9.788, -0.243, 0.269, 0.019, -0.009, -0.033]","[None, None, None, None]"
37,"[9.703, 0.081, 0.081, 0.068, 0.033, -0.035, 9.703, -0.294, 0.4, 0.018, -0.007, -0.036, 9.779, 0.092, 0.081, 0.062, 0.032, -0.031, 9.701, -0.319, 0.303, 0.016, -0.008, -0.036, 9.638, 0.204, 0.014, 0.064, 0.034, -0.035, 9.799, -0.291, 0.303, 0.015, -0.01, -0.034, 9.648, 0.251, 0.126, 0.069, 0.033, -0.033, 9.773, -0.317, 0.35, 0.014, -0.011, -0.036, 9.695, 0.205, 0.097, 0.069, 0.035, -0.033, 9.665, -0.282, 0.24, 0.017, -0.011, -0.0]","[None, None, None, None]"
38,"[9.626, 0.156, -0.002, 0.061, 0.034, -0.034, 9.79, -0.168, 0.305, 0.017, -0.01, -0.036, 9.633, 0.194, 0.094, 0.065, 0.032, -0.031, 9.73, -0.191, 0.358, 0.014, -0.008, -0.035, 9.614, 0.141, 0.034, 0.065, 0.033, -0.031, 9.758, -0.289, 0.228, 0.016, -0.007, -0.035, 9.764, 0.22, 0.031, 0.063, 0.033, -0.03, 9.654, -0.242, 0.357, 0.014, -0.007, -0.035, 9.682, 0.169, 0.016, 0.066, 0.029, -0.035, 9.796, -0.279, 0.385, 0.015, -0.007, -0.034]","[None, None, None, None]"
39,"[9.694, 0.245, 0.2, 0.064, 0.035, -0.032, 9.665, -0.313, 0.304, 0.013, -0.01, -0.035, 9.692, 0.301, 0.039, 0.067, 0.035, -0.031, 9.621, -0.284, 0.27, 0.012, -0.009, -0.036, 9.592, 0.234, -0.002, 0.063, 0.028, -0.034, 9.684, -0.289, 0.299, 0.015, -0.008, -0.037, 9.525, 0.118, 0.094, 0.067, 0.032, -0.033, 9.76, -0.294, 0.405, 0.015, -0.009, -0.036, 9.541, 0.175, 0.085, 0.064, 0.034, -0.029, 9.714, -0.317, 0.305, 0.015, -0.008, -0.036]","[None, None, None, None]"
40,"[9.604, 0.2, 0.01, 0.066, 0.03, -0.036, 9.777, -0.284, 0.307, 0.016, -0.009, -0.032, 9.481, 0.247, 0.003, 0.067, 0.035, -0.036, 9.677, -0.333, 0.345, 0.017, -0.005, -0.035, 9.579, 0.225, 0.019, 0.067, 0.032, -0.031, 9.745, -0.276, 0.234, 0.011, -0.01, -0.038, 9.71, 0.185, 0.084, 0.069, 0.031, -0.033, 9.687, -0.3, 0.322, 0.014, -0.007, -0.034, 9.77, 0.204, -0.021, 0.065, 0.035, -0.026, 9.613, -0.263, 0.275, 0.016, -0.008, -0.035]","[None, None, None, None]"
41,"[9.773, 0.199, 0.028, 0.068, 0.033, -0.031, 9.697, -0.313, 0.351, 0.013, -0.011, -0.037, 9.682, 0.212, -0.078, 0.066, 0.034, -0.032, 9.753, -0.299, 0.322, 0.017, -0.009, -0.038, 9.795, 0.208, 0.016, 0.071, 0.035, -0.029, 9.796, -0.307, 0.364, 0.015, -0.008, -0.038, 9.701, 0.229, 0.078, 0.065, 0.03, -0.029, 9.63, -0.259, 0.274, 0.016, -0.007, -0.036, 9.759, 0.22, -0.028, 0.068, 0.03, -0.033, 9.662, -0.24, 0.27, 0.017, -0.007, -0.035]","[None, None, None, None]"
42,"[9.565, 0.214, 0.091, 0.064, 0.033, -0.028, 9.65, -0.255, 0.315, 0.014, -0.009, -0.037, 9.61, 0.178, 0.122, 0.07, 0.033, -0.034, 9.63, -0.275, 0.363, 0.017, -0.011, -0.035, 9.657, 0.163, 0.056, 0.066, 0.031, -0.032, 9.708, -0.231, 0.364, 0.013, -0.009, -0.035, 9.634, 0.166, 0.016, 0.068, 0.031, -0.031, 9.725, -0.253, 0.304, 0.014, -0.005, -0.033, 9.549, 0.21, 0.033, 0.067, 0.035, -0.031, 9.713, -0.327, 0.22, 0.016, -0.005, -0.038]","[None, None, None, None]"
43,"[9.757, 0.154, 0.117, 0.067, 0.032, -0.026, 9.658, -0.262, 0.346, 0.015, -0.007, -0.038, 9.67, 0.246, 0.054, 0.062, 0.034, -0.028, 9.547, -0.255, 0.213, 0.012, -0.01, -0.034, 9.802, 0.233, 0.176, 0.066, 0.034, -0.028, 9.732, -0.307, 0.219, 0.014, -0.009, -0.036, 9.693, 0.193, 0.163, 0.065, 0.035, -0.029, 9.715, -0.256, 0.324, 0.017, -0.01, -0.036, 9.625, 0.214, 0.039, 0.067, 0.033, -0.027, 9.733, -0.271, 0.33, 0.014, -0.006, -0.04]","[None, None, None, None]"
