,features,labels
44,"[9.756, 0.063, 0.382, -0.074, 0.077, -0.025, 10.043, 0.333, -0.994, -0.054, -0.02, -0.032, 9.695, -0.067, 0.369, -0.009, 0.047, -0.049, 9.745, -0.008, -0.451, -0.014, 0.004, -0.032, 7.99, -0.715, -1.074, 0.071, 0.048, -0.057, 9.608, 0.09, 0.132, -0.051, 0.004, -0.039, 7.862, -1.068, -2.121, 0.071, 0.068, -0.045, 9.882, 0.117, -0.419, -0.113, 0.015, -0.041, 10.742, 0.27, 1.418, 0.016, 0.074, -0.02, 9.826, 0.013, -1.031, -0.124, 0.006, -0.045]","[False, False, False, False]"
45,"[9.485, -0.058, 0.435, 0.026, 0.031, -0.049, 9.705, 0.33, -0.621, 0.041, -0.012, -0.04, 9.617, -0.174, 0.138, 0.081, 0.036, -0.03, 9.805, 0.062, -0.348, 0.059, -0.013, -0.05, 9.642, -0.197, -0.134, 0.082, 0.04, -0.028, 9.797, -0.023, -0.232, 0.053, -0.018, -0.043, 9.593, -0.158, 0.084, 0.085, 0.033, -0.027, 9.864, 0.062, -0.414, 0.041, 0.0, -0.045, 9.609, -0.184, 0.16, 0.098, 0.036, -0.019, 9.68, -0.113, -0.333, 0.047, -0.013, -0.049]","[False, False, False, False]"
46,"[9.502, -0.072, 0.336, 0.108, 0.029, -0.036, 9.746, 0.144, -0.555, 0.078, 0.007, -0.062, 9.635, -0.128, 0.174, 0.155, 0.025, -0.029, 9.711, 0.032, -0.428, 0.102, 0.006, -0.06, 9.459, -0.155, 0.199, 0.161, 0.012, -0.025, 9.811, 0.03, -0.802, 0.111, 0.013, -0.05, 9.425, -0.26, -0.101, 0.194, -0.001, -0.032, 10.113, 0.02, -0.356, 0.203, 0.017, -0.058, 9.697, 0.005, 0.402, 0.265, 0.008, -0.035, 7.701, 0.039, -0.194, 0.319, -0.024, -0.051]","[True, False, False, False]"
47,"[9.758, -0.057, 0.192, 0.335, 0.025, 0.021, 9.755, 0.047, -0.623, 0.355, -0.003, -0.103, 9.493, 0.039, 0.465, 0.388, 0.026, 0.068, 10.043, 0.178, -0.772, 0.443, -0.005, -0.117, 9.538, 0.014, 0.15, 0.396, 0.062, 0.088, 9.757, 0.042, -0.571, 0.457, -0.048, -0.112, 9.576, 0.001, 0.066, 0.455, 0.023, 0.103, 9.832, -0.094, -0.22, 0.445, -0.036, -0.102, 9.535, 0.044, 0.086, 0.385, 0.079, 0.12, 9.802, -0.071, -0.455, 0.449, -0.026, -0.084]","[False, False, False, False]"
48,"[9.735, -0.039, -0.273, 0.352, -0.017, -0.017, 9.712, 0.056, -0.753, 0.432, -0.022, -0.048, 9.75, 0.176, 0.21, 0.364, -0.012, -0.025, 9.632, 0.111, -0.72, 0.526, -0.026, -0.062, 9.596, 0.118, 0.404, 0.35, -0.012, -0.028, 9.748, -0.054, -0.157, 0.524, -0.046, -0.063, 9.759, 0.177, -0.048, 0.299, 0.013, -0.024, 9.837, -0.268, -0.367, 0.556, -0.016, -0.054, 9.796, 0.144, -0.041, 0.222, 0.036, -0.02, 9.81, 0.024, -0.512, 0.603, -0.031, -0.051]","[False, False, False, False]"
49,"[9.779, -0.1, -0.291, 0.072, 0.034, -0.032, 9.738, -0.347, 0.194, 0.128, -0.02, -0.028, 9.692, -0.014, -0.078, 0.052, 0.033, -0.031, 9.882, -0.159, -0.308, 0.091, -0.009, -0.032, 9.629, 0.098, 0.188, 0.053, 0.035, -0.035, 9.727, 0.148, -0.635, 0.13, -0.002, -0.037, 9.602, 0.345, 0.528, 0.066, 0.01, -0.022, 9.705, 0.16, -0.77, 0.257, -0.016, -0.044, 9.472, 0.294, 0.281, 0.146, 0.024, -0.022, 9.638, 0.042, -0.421, 0.296, -0.019, -0.041]","[False, False, False, False]"
50,"[9.76, -0.161, -0.309, 0.087, 0.039, -0.031, 9.647, -0.317, 0.071, 0.066, -0.008, -0.033, 9.647, -0.113, -0.116, 0.078, 0.037, -0.029, 9.734, -0.213, -0.068, 0.023, -0.001, -0.024, 9.577, -0.06, -0.106, 0.079, 0.036, -0.025, 9.762, -0.117, -0.099, 0.005, -0.001, -0.032, 9.615, 0.13, 0.092, 0.084, 0.03, -0.021, 9.789, -0.068, -0.398, 0.02, -0.003, -0.029, 9.642, 0.228, 0.416, 0.127, 0.023, -0.025, 9.718, -0.077, -0.336, 0.058, -0.001, -0.03]","[False, False, False, False]"
51,"[9.658, 0.01, -0.025, 0.056, 0.03, -0.028, 9.773, -0.184, -0.153, 0.009, 0.001, -0.032, 9.653, 0.069, 0.156, 0.046, 0.033, -0.031, 9.73, -0.099, -0.249, 0.011, 0.002, -0.031, 9.68, 0.083, 0.033, 0.049, 0.041, -0.027, 9.693, -0.102, -0.203, 0.015, 0.0, -0.031, 9.589, 0.065, 0.126, 0.057, 0.035, -0.033, 9.787, -0.09, -0.162, 0.021, -0.004, -0.034, 9.669, 0.08, 0.092, 0.057, 0.032, -0.027, 9.806, -0.078, -0.165, 0.015, -0.003, -0.031]","[False, False, False, False]"
52,"[9.68, 0.102, 0.072, 0.068, 0.029, -0.034, 9.902, -0.167, -0.29, 0.017, 0.038, -0.031, 9.613, 0.048, 0.033, 0.043, 0.033, -0.025, 9.764, -0.148, -0.096, -0.001, 0.01, -0.024, 9.607, 0.08, 0.034, 0.008, 0.033, -0.03, 9.772, -0.106, -0.35, -0.02, 0.029, -0.018, 9.717, 0.069, -0.016, -0.005, 0.035, -0.029, 9.79, -0.172, -0.135, -0.034, 0.048, -0.013, 9.544, 0.003, -0.018, -0.027, 0.001, -0.034, 9.75, -0.133, -0.282, -0.065, 0.04, -0.009]","[False, False, False, False]"
53,"[9.724, -0.169, -0.278, -0.345, 0.042, -0.046, 9.73, -0.27, -0.002, -0.342, 0.055, -0.011, 9.488, -0.21, -0.364, -0.41, 0.049, -0.039, 9.677, -0.282, 0.077, -0.364, 0.013, 0.007, 9.584, 0.059, -0.114, -0.489, 0.046, -0.027, 9.564, -0.033, -0.205, -0.414, 0.004, 0.011, 9.76, -0.175, -0.048, -0.466, 0.049, -0.029, 9.977, -0.025, -0.316, -0.46, 0.001, 0.013, 9.646, -0.145, -0.132, -0.341, 0.056, -0.043, 9.344, -0.121, -0.129, -0.527, 0.007, -0.01]","[False, False, False, False]"
54,"[9.706, -0.002, -0.169, -0.007, 0.044, -0.036, 9.774, -0.079, -0.261, -0.229, 0.011, -0.031, 9.572, -0.011, -0.154, -0.039, 0.046, -0.056, 9.906, 0.12, -0.782, -0.249, 0.007, -0.037, 9.723, 0.45, 0.675, -0.032, 0.037, -0.03, 9.66, 0.453, -1.223, -0.04, 0.012, -0.035, 9.517, 0.494, 0.698, 0.087, 0.032, -0.028, 9.891, 0.273, -0.894, 0.055, 0.005, -0.049, 9.643, 0.27, 0.291, 0.121, 0.017, 0.013, 9.82, 0.115, -0.332, 0.155, -0.008, -0.047]","[False, False, False, False]"
55,"[9.628, 0.038, -0.044, 0.122, 0.025, -0.029, 9.702, 0.185, -0.303, 0.077, -0.004, -0.044, 9.608, 0.141, 0.285, 0.117, 0.033, -0.027, 9.692, 0.218, -0.834, 0.125, -0.007, -0.048, 9.632, 0.432, 0.553, 0.216, 0.035, -0.026, 9.806, 0.266, -1.034, 0.252, -0.024, -0.066, 9.657, 0.269, 0.471, 0.371, 0.03, -0.033, 9.677, 0.063, -0.578, 0.398, -0.038, -0.073, 9.589, 0.218, 0.225, 0.447, 0.032, -0.034, 9.582, -0.152, -0.159, 0.415, -0.032, -0.075]","[False, False, False, False]"
56,"[9.813, -0.041, -0.025, 0.382, 0.036, -0.036, 9.702, -0.379, 0.109, 0.254, -0.033, -0.058, 9.635, -0.032, -0.145, 0.308, 0.029, -0.03, 9.8, -0.152, -0.123, 0.203, -0.015, -0.052, 9.678, 0.078, -0.07, 0.267, 0.02, -0.027, 9.766, -0.124, -0.391, 0.191, -0.011, -0.048, 9.735, 0.066, 0.209, 0.223, 0.013, -0.021, 9.711, -0.091, -0.132, 0.2, -0.032, -0.055, 9.695, 0.157, 0.296, 0.232, 0.023, -0.027, 9.766, 0.038, -0.414, 0.168, -0.03, -0.058]","[False, False, False, False]"
57,"[9.621, 0.161, -0.001, 0.276, 0.024, -0.021, 9.91, -0.209, -0.004, 0.279, -0.006, -0.037, 9.875, -0.096, 0.258, 0.36, 0.026, -0.026, 9.713, -0.275, 0.042, 0.078, -0.007, -0.02, 10.085, -0.078, -0.249, 0.342, 0.02, -0.031, 9.654, -0.328, 0.066, 0.089, 0.015, -0.007, 9.821, -0.156, -0.233, 0.234, 0.032, -0.033, 9.638, -0.241, -0.258, 0.029, 0.017, -0.019, 9.221, -0.04, -0.067, 0.23, 0.025, -0.036, 9.739, -0.068, -0.109, 0.047, 0.012, -0.024]","[False, False, False, False]"
58,"[9.05, -0.315, -0.078, 0.281, 0.019, -0.038, 8.763, -0.519, 0.084, 0.028, 0.028, -0.02, 9.735, -0.057, -0.105, 0.248, 0.013, -0.046, 9.835, -0.316, -0.242, 0.035, -0.004, -0.02, 9.394, -0.143, -0.352, 0.191, 0.023, -0.04, 9.726, -0.317, -0.046, -0.007, 0.01, -0.022, 9.539, -0.233, -0.414, 0.085, 0.031, -0.027, 9.81, -0.158, -0.128, -0.022, 0.007, -0.029, 9.599, 0.014, 0.076, 0.038, 0.025, -0.036, 9.8, -0.067, -0.364, -0.001, 0.0, -0.038]","[False, False, False, False]"
59,"[9.641, -0.171, -0.169, -0.018, 0.042, -0.027, 9.77, -0.254, -0.063, -0.09, 0.026, -0.024, 9.623, -0.288, -0.693, -0.155, 0.032, -0.026, 9.741, -0.234, 0.054, -0.21, 0.037, -0.023, 9.739, -0.254, -0.556, -0.352, 0.04, -0.018, 9.774, -0.273, -0.021, -0.352, 0.057, -0.026, 10.137, 0.033, -0.033, -0.465, 0.035, -0.043, 9.763, -0.178, -0.322, -0.354, 0.05, -0.018, 9.511, 0.011, 0.068, -0.463, 0.055, -0.038, 9.875, -0.069, -0.181, -0.356, 0.001, -0.007]","[False, False, False, False]"
60,"[9.507, 0.301, 0.577, -0.431, 0.058, -0.022, 9.544, 0.222, -0.829, -0.318, 0.017, -0.019, 9.491, 0.439, 0.689, -0.219, 0.049, -0.036, 9.794, 0.288, -1.04, -0.194, 0.005, -0.031, 9.645, 0.44, 0.597, -0.068, 0.038, -0.03, 9.949, 0.17, -0.68, -0.077, 0.001, -0.038, 9.751, 0.157, 0.354, 0.009, 0.034, -0.009, 9.662, 0.036, -0.456, -0.009, 0.0, -0.045, 9.596, 0.028, 0.05, 0.059, 0.032, -0.021, 9.942, -0.154, -0.178, -0.024, 0.002, -0.043]","[False, False, False, False]"
61,"[9.309, -0.072, -0.196, 0.021, 0.035, -0.018, 9.878, -0.074, -0.28, -0.052, -0.001, -0.046, 9.594, 0.105, 0.097, 0.019, 0.037, -0.021, 9.809, -0.074, -0.277, -0.034, -0.005, -0.035, 9.817, 0.027, 0.026, 0.021, 0.036, -0.022, 9.714, -0.189, 0.104, -0.077, -0.005, -0.037, 9.587, -0.174, -0.226, -0.018, 0.037, -0.035, 9.761, -0.352, 0.418, -0.184, 0.007, -0.042, 9.808, -0.182, -0.249, -0.094, 0.049, -0.032, 10.022, -0.395, 0.231, -0.358, 0.01, -0.035]","[False, False, False, False]"
62,"[9.658, 0.168, 0.058, -0.113, 0.05, -0.046, 8.479, 0.328, -0.437, -0.289, 0.014, -0.037, 9.474, 0.284, 0.183, -0.137, 0.035, -0.028, 9.682, 0.083, -0.636, -0.212, 0.008, -0.037, 9.803, 0.169, 0.197, -0.103, 0.041, -0.056, 9.217, 0.096, -0.777, -0.129, 0.019, -0.032, 9.61, 0.083, 0.021, -0.097, 0.045, -0.048, 9.689, -0.02, -0.215, -0.126, 0.014, -0.037, 9.686, -0.055, -0.114, -0.076, 0.057, -0.045, 9.475, -0.162, 0.208, -0.194, 0.016, -0.031]","[False, False, False, False]"
63,"[9.606, 0.059, -0.266, -0.13, 0.03, -0.043, 9.436, 0.399, -0.653, -0.378, 0.026, -0.028, 9.851, 0.438, 0.076, -0.185, 0.005, -0.086, 10.231, -0.249, -3.102, -0.32, 0.027, -0.018, 9.617, -0.028, 0.735, -0.175, -0.015, -0.127, 10.448, 1.021, -1.232, -0.255, 0.033, -0.03, 9.617, 0.624, 1.116, -0.093, 0.007, -0.084, 10.192, 0.455, -1.686, 0.031, 0.009, -0.033, 8.975, 0.379, 0.722, 0.088, 0.028, -0.047, 9.442, 0.142, -0.525, 0.128, -0.018, -0.047]","[False, False, False, False]"
64,"[9.683, 0.107, 0.394, 0.259, 0.062, 0.043, 9.832, 0.007, -0.537, 0.331, -0.024, -0.073, 9.83, 0.218, 0.605, 0.312, 0.102, 0.065, 7.19, 0.419, -1.226, 0.396, -0.057, -0.081, 9.546, 0.202, 0.258, 0.441, 0.075, -0.013, 9.701, 0.09, -0.569, 0.454, -0.042, -0.082, 9.647, 0.024, -0.022, 0.541, 0.069, -0.031, 9.495, 0.113, -0.661, 0.498, -0.014, -0.088, 9.703, 0.129, 0.026, 0.532, 0.062, -0.018, 9.807, -0.032, -0.431, 0.549, -0.018, -0.085]","[False, False, False, False]"
65,"[9.592, -0.041, -0.433, 0.481, 0.007, -0.035, 9.717, -0.267, -0.414, 0.456, -0.029, -0.051, 9.608, 0.027, -0.027, 0.367, 0.005, -0.026, 9.954, -0.209, -0.117, 0.5, -0.053, -0.064, 9.686, 0.026, 0.073, 0.334, 0.007, -0.027, 10.148, -0.018, -0.269, 0.431, -0.061, -0.061, 9.633, 0.037, -0.117, 0.335, 0.004, -0.028, 9.692, -0.17, -0.198, 0.399, -0.053, -0.046, 9.884, 0.093, -0.095, 0.32, 0.011, -0.023, 9.639, -0.048, -0.43, 0.348, -0.043, -0.049]","[True, False, False, False]"
66,"[9.666, -0.422, -0.807, 0.174, 0.036, -0.027, 9.658, -0.759, 0.639, 0.01, -0.003, -0.033, 9.671, -0.269, -0.084, 0.028, 0.034, -0.04, 9.793, -0.155, -0.051, -0.008, 0.022, -0.026, 9.741, -0.156, -0.256, -0.006, 0.041, -0.037, 9.757, -0.431, 0.285, -0.085, 0.041, -0.026, 9.634, -0.141, -0.319, -0.132, 0.054, -0.047, 9.797, -0.374, 0.209, -0.225, 0.062, -0.013, 9.671, -0.123, -0.252, -0.296, 0.047, -0.042, 9.738, -0.325, 0.377, -0.333, 0.084, 0.004]","[True, False, False, False]"
67,"[9.953, -0.083, -0.016, -0.608, 0.042, -0.041, 9.889, -0.227, -0.22, -0.677, 0.006, 0.019, 10.276, 0.241, 0.482, -0.438, 0.092, -0.034, 9.778, -0.059, -0.646, -0.694, 0.036, -0.02, 9.614, 0.15, -0.06, -0.39, 0.081, -0.044, 9.802, 0.169, -0.843, -0.664, 0.038, -0.031, 9.579, 0.172, 0.22, -0.274, 0.054, -0.041, 9.624, 0.345, -1.017, -0.573, 0.047, -0.036, 9.582, 0.241, 0.353, -0.17, 0.04, -0.048, 9.948, 0.053, -0.633, -0.469, 0.034, -0.037]","[False, False, False, False]"
68,"[9.552, -0.066, -0.102, -0.094, 0.037, -0.092, 9.591, 0.023, -0.292, -0.319, 0.014, -0.03, 9.854, 0.04, 0.08, -0.115, 0.022, -0.079, 14.057, -1.625, -1.299, -0.319, -0.01, -0.017, 9.923, -0.165, -0.019, -0.075, 0.036, -0.095, 9.522, -0.942, -0.008, -0.296, 0.015, -0.024, 9.609, -0.103, 0.197, -0.105, 0.002, -0.118, 10.202, -0.623, -0.456, -0.343, 0.017, -0.009, 9.423, -0.368, 0.176, -0.107, 0.009, -0.114, 16.144, -0.156, -1.744, -0.25, -0.024, -0.014]","[False, False, False, False]"
69,"[9.723, -0.145, -0.144, 0.087, 0.035, -0.021, 9.823, -0.056, -0.456, 0.038, 0.001, -0.055, 9.522, -0.069, 0.162, 0.09, 0.027, -0.029, 7.815, -0.349, -0.788, 0.068, -0.038, -0.043, 9.778, -0.014, 0.056, 0.121, 0.02, -0.009, 9.797, 0.071, -0.654, 0.107, -0.008, -0.065, 9.681, -0.068, 0.102, 0.15, 0.012, -0.01, 9.962, 0.102, -0.753, 0.19, -0.01, -0.07, 9.724, -0.001, 0.254, 0.177, 0.078, 0.02, 9.464, 0.117, -0.703, 0.203, -0.01, -0.073]","[False, False, False, False]"
70,"[9.571, 0.158, 0.373, 0.385, 0.059, 0.037, 9.681, 0.624, -2.066, 0.447, -0.027, -0.088, 9.871, -0.127, 0.232, 0.452, 0.045, -0.027, 9.897, -0.083, -0.169, 0.443, -0.009, -0.089, 9.294, -0.237, -0.586, 0.443, 0.039, -0.024, 9.943, -0.13, -0.137, 0.362, -0.011, -0.077, 9.6, -0.268, -0.36, 0.346, 0.055, 0.009, 9.63, -0.034, -0.401, 0.278, -0.004, -0.054, 9.854, 0.007, -0.14, 0.314, 0.059, 0.013, 9.717, 0.062, -0.668, 0.282, -0.024, -0.063]","[False, False, False, False]"
71,"[9.535, 0.217, 0.092, 0.32, 0.033, -0.023, 9.639, -0.028, -0.462, 0.397, -0.041, -0.053, 9.651, 0.045, -0.158, 0.336, 0.01, -0.029, 9.76, -0.044, -0.483, 0.363, -0.039, -0.059, 9.657, -0.083, -0.474, 0.283, -0.003, -0.034, 9.636, -0.176, -0.55, 0.336, -0.054, -0.054, 9.686, 0.337, 0.508, 0.226, -0.022, -0.036, 9.988, -0.172, -0.14, 0.381, -0.027, -0.055, 9.543, -0.057, -0.255, 0.168, 0.011, -0.028, 9.835, -0.208, -0.109, 0.298, -0.013, -0.043]","[False, False, False, False]"
72,"[9.851, 0.019, -0.035, 0.05, 0.024, -0.031, 9.75, -0.096, -0.32, 0.107, -0.01, -0.035, 9.746, -0.667, -2.019, 0.057, 0.04, -0.074, 9.542, -0.107, -0.193, 0.109, -0.009, -0.025, 9.641, 0.272, 0.247, 0.066, 0.02, -0.031, 9.892, -0.477, 0.071, 0.078, -0.015, -0.046, 9.885, 0.053, 0.321, 0.049, 0.033, -0.03, 6.994, -0.863, 0.082, 0.193, -0.003, -0.021, 10.024, -1.598, -2.167, 0.115, 0.015, -0.035, 9.835, 0.223, -1.186, 0.157, -0.0, -0.033]","[False, False, False, False]"
73,"[9.751, 0.211, 0.633, 0.174, 0.045, -0.025, 10.485, -0.258, -0.12, 0.244, -0.058, -0.046, 9.407, 0.263, -0.01, 0.172, 0.02, -0.028, 9.708, 0.043, -0.705, 0.238, -0.023, -0.047, 10.494, 0.06, 0.396, 0.217, 0.014, -0.017, 9.133, -0.308, 0.303, 0.213, -0.036, -0.049, 9.639, -0.895, -0.651, 0.18, 0.025, -0.029, 9.418, -0.474, 1.002, 0.146, -0.014, -0.032, 9.097, 0.057, -0.13, 0.186, 0.021, -0.034, 9.793, -0.019, -0.869, 0.08, -0.0, -0.041]","[False, False, False, False]"
74,"[9.77, 0.142, 0.501, 0.162, 0.033, -0.024, 9.773, -0.168, 0.033, 0.074, -0.022, -0.036, 9.553, 0.376, 0.611, 0.149, 0.017, -0.022, 9.678, -0.044, -0.144, 0.05, -0.015, -0.04, 9.896, 0.226, 0.383, 0.168, 0.027, -0.017, 9.412, 0.209, -0.583, 0.041, -0.013, -0.04, 9.37, 0.292, 0.301, 0.217, 0.026, -0.022, 9.164, -0.453, -0.057, 0.043, -0.023, -0.034, 9.913, -0.246, -0.58, 0.199, 0.042, -0.029, 9.802, -0.053, -0.455, 0.048, -0.009, -0.038]","[False, False, False, False]"
75,"[9.644, 0.041, 0.119, 0.223, 0.036, -0.033, 9.751, -0.394, -0.172, -0.021, 0.004, -0.032, 9.547, -0.264, -0.747, 0.245, 0.025, -0.024, 9.924, 0.26, -0.316, -0.034, -0.0, -0.036, 9.667, -0.039, -0.212, 0.12, 0.043, -0.023, 9.675, -0.313, 0.142, -0.02, 0.011, -0.026, 9.621, -0.011, -0.22, 0.092, 0.033, -0.029, 9.827, 0.147, -0.687, -0.005, -0.007, -0.033, 9.621, 0.044, 0.053, 0.071, 0.002, -0.027, 9.52, -0.349, 0.123, -0.014, 0.013, -0.029]","[False, False, False, False]"
76,"[9.62, 0.109, 0.05, 0.032, 0.031, -0.029, 9.751, -0.126, -0.327, 0.011, 0.007, -0.033, 9.651, 0.074, 0.098, 0.049, 0.028, -0.033, 9.824, -0.122, -0.206, 0.009, 0.012, -0.029, 9.707, 0.145, 0.032, 0.047, 0.026, -0.026, 9.851, -0.425, -0.437, 0.009, 0.011, -0.033, 9.876, 0.029, -0.02, 0.053, 0.014, -0.025, 10.109, 0.047, -0.733, 0.014, -0.01, -0.034, 9.325, 0.076, 0.085, 0.065, 0.024, -0.027, 9.593, -0.214, -0.04, 0.023, -0.016, -0.037]","[False, False, False, False]"
77,"[9.558, 0.165, 0.022, 0.06, 0.023, -0.024, 9.721, -0.147, -0.233, 0.017, 0.001, -0.033, 9.684, 0.1, 0.007, 0.058, 0.02, -0.025, 9.824, -0.118, -0.235, 0.018, -0.005, -0.031, 9.615, 0.078, 0.123, 0.057, 0.026, -0.03, 9.456, -0.02, -0.025, 0.061, -0.038, -0.026, 9.697, 0.137, -0.036, 0.044, 0.022, -0.033, 9.511, -0.133, -0.284, 0.032, 0.008, -0.022, 9.517, 0.047, 0.078, 0.035, 0.02, -0.032, 9.273, 0.196, -0.945, 0.021, -0.028, -0.022]","[False, False, False, False]"
78,"[9.603, 0.092, 0.237, 0.06, 0.033, -0.033, 9.83, -0.165, -0.193, 0.022, -0.01, -0.037, 9.695, 0.028, 0.221, 0.049, 0.031, -0.031, 9.83, -0.063, -0.321, 0.021, 0.005, -0.026, 9.72, 0.096, 0.111, 0.052, 0.032, -0.027, 9.778, -0.112, -0.182, 0.017, -0.003, -0.037, 9.566, -0.011, -0.016, 0.047, 0.033, -0.028, 9.634, -0.144, -0.215, -0.005, -0.002, -0.036, 9.483, -0.021, -0.176, -0.01, 0.029, -0.031, 9.742, -0.257, 0.011, -0.065, 0.025, -0.019]","[False, False, False, False]"
79,"[9.636, 0.065, 0.007, 0.076, 0.035, -0.028, 9.799, -0.121, -0.213, 0.014, -0.012, -0.045, 9.504, 0.025, -0.091, 0.051, 0.036, -0.024, 9.862, -0.178, -0.08, -0.038, 0.008, -0.035, 9.529, -0.053, -0.132, 0.002, 0.039, -0.022, 9.667, -0.08, -0.311, -0.068, 0.018, -0.034, 9.629, -0.018, -0.069, -0.022, 0.036, -0.019, 9.641, -0.183, -0.004, -0.084, 0.013, -0.029, 9.677, 0.018, -0.055, -0.084, 0.034, -0.028, 9.733, 0.005, -0.438, -0.061, 0.002, -0.029]","[False, False, False, False]"
80,"[9.587, 0.087, 0.008, -0.033, 0.045, -0.032, 9.996, -0.169, -0.232, -0.06, -0.008, -0.036, 9.645, -0.015, -0.14, -0.041, 0.031, -0.032, 9.766, -0.202, -0.12, -0.091, 0.002, -0.029, 9.66, 0.066, -0.003, -0.101, 0.028, -0.031, 9.683, -0.053, -0.352, -0.101, 0.012, -0.024, 9.589, 0.1, 0.099, -0.139, 0.023, -0.023, 9.76, -0.069, -0.335, -0.101, 0.008, -0.027, 9.623, -0.02, -0.088, -0.124, 0.035, -0.035, 9.699, -0.173, -0.3, -0.143, 0.004, -0.03]","[False, False, False, False]"
81,"[9.852, -0.055, -0.033, -0.063, 0.044, -0.028, 9.741, 0.002, -0.337, -0.123, 0.008, -0.032, 9.431, -0.018, 0.077, -0.108, 0.065, -0.034, 9.789, 0.02, -0.688, -0.188, 0.007, -0.028, 9.676, 0.031, 0.167, -0.04, 0.042, -0.031, 9.821, 0.117, -0.623, -0.16, 0.004, -0.031, 8.343, -0.565, -1.436, -0.083, 0.087, -0.058, 9.604, -0.102, -0.273, -0.167, 0.005, -0.038, 9.658, -0.421, -0.157, -0.023, 0.037, -0.047, 9.931, -0.239, -0.255, -0.219, 0.009, -0.033]","[False, False, False, False]"
82,"[9.489, 0.06, -0.023, -0.002, 0.028, -0.035, 9.799, 0.031, -0.481, -0.212, 0.011, -0.041, 9.645, 0.098, -0.04, 0.035, 0.028, -0.028, 9.663, -0.015, -0.436, -0.205, 0.01, -0.037, 9.696, 0.148, 0.114, 0.052, 0.035, -0.029, 9.756, -0.166, 0.138, -0.242, 0.014, -0.043, 9.651, 0.116, 0.226, 0.048, 0.032, -0.029, 9.796, -0.205, -0.139, -0.251, 0.012, -0.037, 9.8, -0.175, 0.011, 0.035, 0.032, -0.033, 9.431, -0.237, -0.095, -0.348, 0.013, -0.077]","[False, False, False, False]"
83,"[9.718, 0.169, 0.239, 0.028, 0.035, -0.031, 9.532, 0.108, -0.741, -0.18, 0.015, -0.043, 9.594, 0.337, 0.453, 0.064, 0.034, -0.035, 9.695, 0.315, -0.683, -0.084, 0.012, -0.045, 9.751, 0.138, 0.176, 0.097, 0.035, -0.034, 9.779, 0.041, -0.373, -0.059, 0.018, -0.045, 9.657, 0.205, 0.313, 0.099, 0.039, -0.036, 9.648, -0.237, 0.162, -0.058, 0.009, -0.045, 9.662, 0.196, 0.315, 0.064, 0.049, -0.031, 9.716, -0.626, 0.586, -0.088, 0.0, -0.046]","[False, False, False, False]"
84,"[9.61, 0.154, 0.115, 0.077, 0.04, -0.021, 9.867, -0.032, -0.556, -0.223, 0.009, -0.04, 9.742, 0.226, 0.272, 0.101, 0.038, -0.021, 9.969, 0.002, -0.514, -0.166, 0.006, -0.042, 9.681, 0.27, 0.264, 0.109, 0.037, -0.027, 9.784, 0.285, -0.862, -0.059, 0.001, -0.045, 9.686, 0.355, 0.584, 0.129, 0.027, -0.033, 9.551, 0.252, -0.67, 0.05, -0.003, -0.051, 9.541, -0.024, -0.057, 0.123, 0.04, -0.03, 9.699, 0.109, -0.239, 0.025, 0.003, -0.045]","[False, False, False, False]"
85,"[9.623, -0.024, -0.296, 0.05, 0.042, -0.028, 9.756, -0.074, -0.351, -0.035, -0.005, -0.042, 9.602, 0.123, 0.076, 0.057, 0.035, -0.03, 9.72, 0.094, -0.686, -0.023, 0.005, -0.045, 9.592, 0.152, 0.295, 0.069, 0.037, -0.028, 9.817, 0.036, -0.633, 0.021, -0.006, -0.049, 9.75, 0.039, 0.062, 0.077, 0.038, -0.027, 9.821, -0.023, -0.47, 0.034, -0.007, -0.048, 9.591, 0.075, -0.033, 0.058, 0.041, -0.024, 9.808, -0.12, -0.552, 0.041, -0.002, -0.045]","[False, False, False, False]"
86,"[9.547, -0.191, -0.483, -0.041, 0.042, -0.031, 12.639, 0.834, -0.55, -0.038, -0.021, -0.036, 9.164, 0.181, -0.223, 0.035, 0.044, -0.023, 11.581, 1.598, -1.189, 0.032, -0.001, -0.033, 10.512, -0.18, 0.264, 0.054, 0.031, -0.026, 9.364, 2.84, 0.427, 0.035, -0.045, -0.036, 9.199, 0.101, 0.225, 0.069, 0.034, -0.026, 9.401, 0.309, -0.988, 0.023, 0.02, -0.043, 9.332, 0.041, 0.121, 0.076, 0.033, -0.031, 10.002, -0.107, -0.272, 0.028, 0.014, -0.041]","[False, False, False, False]"
87,"[9.805, 0.096, -0.084, 0.071, 0.04, -0.025, 9.796, -0.032, -0.495, 0.017, -0.0, -0.048, 9.633, 0.06, 0.099, 0.073, 0.035, -0.026, 9.208, 0.391, -1.784, 0.002, -0.01, -0.044, 9.651, -0.011, -0.15, 0.076, 0.033, -0.027, 9.822, 0.234, -0.619, 0.007, -0.01, -0.053, 8.945, -0.672, -0.48, 0.069, 0.033, -0.028, 9.593, -0.031, -0.679, 0.022, -0.007, -0.048, 9.612, 0.133, -0.001, 0.064, 0.035, -0.027, 9.885, -0.042, -0.007, 0.025, 0.002, -0.045]","[False, False, False, False]"
