,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.58106365, -0.8135758 , -0.02143486, -0.1143416 ],
       [ 0.8130228 , -0.58145888,  0.0299916 ,  0.11596219],
       [-0.03686392,  0.        ,  0.99932029,  0.08547775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7099435 , -0.70421456,  0.00787855, -0.14506917],
       [ 0.7041712 ,  0.70998722,  0.0078145 ,  0.1798473 ],
       [-0.01109675, -0.        ,  0.99993843,  0.08356288],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7099435 , -0.70421456,  0.00787855, -0.14506917],
       [ 0.7041712 ,  0.70998722,  0.0078145 ,  0.1798473 ],
       [-0.01109675, -0.        ,  0.99993843,  0.08356288],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7185607 , -0.69544578,  0.0050689 , -0.05431384],
       [ 0.69542847,  0.71857858,  0.00490572,  0.12895079],
       [-0.00705406,  0.        ,  0.99997512,  0.08607501],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56820439, -0.82203815,  0.03737715, -0.01368213],
       [ 0.82026536, -0.56943242, -0.05395802,  0.16199787],
       [ 0.06563931, -0.        ,  0.99784342,  0.08339867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.56820439, -0.82203815,  0.03737715, -0.01368213],
       [ 0.82026536, -0.56943242, -0.05395802,  0.16199787],
       [ 0.06563931, -0.        ,  0.99784342,  0.08339867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.57557272, -0.81746824, -0.02148774, -0.11438487],
       [ 0.81689916, -0.57597368,  0.03049713,  0.11599276],
       [-0.03730681,  0.        ,  0.99930386,  0.08552867],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71421861, -0.69990013,  0.00561905, -0.1446387 ],
       [ 0.69987847,  0.71424072,  0.00550623,  0.18004795],
       [-0.00786716, -0.        ,  0.99996905,  0.08357718],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71421861, -0.69990013,  0.00561905, -0.1446387 ],
       [ 0.69987847,  0.71424072,  0.00550623,  0.18004795],
       [-0.00786716, -0.        ,  0.99996905,  0.08357718],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.72753411, -0.68587643,  0.01635986, -0.05423692],
       [ 0.68570309,  0.72771802,  0.01541922,  0.12917075],
       [-0.02248104,  0.        ,  0.99974727,  0.08640158],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.55605089, -0.83016595,  0.04039686, -0.01365236],
       [ 0.82798379, -0.55751636, -0.06015267,  0.16175027],
       [ 0.07245861, -0.        ,  0.99737142,  0.08322882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.55605089, -0.83016595,  0.04039686, -0.01365236],
       [ 0.82798379, -0.55751636, -0.06015267,  0.16175027],
       [ 0.07245861, -0.        ,  0.99737142,  0.08322882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.57514883, -0.81780092, -0.0201364 , -0.11437015],
       [ 0.81730017, -0.57550122,  0.0286143 ,  0.11597015],
       [-0.03498932,  0.        ,  0.99938769,  0.08550076],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71510748, -0.69899545,  0.00516234, -0.1445919 ],
       [ 0.69897724,  0.71512611,  0.0050459 ,  0.18006559],
       [-0.00721878, -0.        ,  0.99997394,  0.08367056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71510748, -0.69899545,  0.00516234, -0.1445919 ],
       [ 0.69897724,  0.71512611,  0.0050459 ,  0.18006559],
       [-0.00721878, -0.        ,  0.99997394,  0.08367056],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.72927655, -0.68401609,  0.01666442, -0.05423144],
       [ 0.68383758,  0.72946692,  0.01562611,  0.12917606],
       [-0.02284466,  0.        ,  0.99973903,  0.08643172],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.55444128, -0.83122924,  0.04065496, -0.01356117],
       [ 0.82900357, -0.55592981, -0.06078752,  0.16163465],
       [ 0.07312967, -0.        ,  0.99732244,  0.08324548],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.55444128, -0.83122924,  0.04065496, -0.01356117],
       [ 0.82900357, -0.55592981, -0.06078752,  0.16163465],
       [ 0.07312967, -0.        ,  0.99732244,  0.08324548],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.5744799 , -0.81828797, -0.019433  , -0.11437468],
       [ 0.8178202 , -0.57480849,  0.0276645 ,  0.11593638],
       [-0.03380778,  0.        ,  0.99942835,  0.08551629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71769038, -0.69635558,  0.00307044, -0.14457315],
       [ 0.6963492 ,  0.71769695,  0.00297914,  0.18009073],
       [-0.00427818, -0.        ,  0.99999085,  0.08381405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.71769038, -0.69635558,  0.00307044, -0.14457315],
       [ 0.6963492 ,  0.71769695,  0.00297914,  0.18009073],
       [-0.00427818, -0.        ,  0.99999085,  0.08381405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.72857356, -0.68495207,  0.00460822, -0.054089  ],
       [ 0.68493837,  0.72858813,  0.00433223,  0.1290216 ],
       [-0.00632487,  0.        ,  0.99998   ,  0.08606068],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54644182, -0.83652793,  0.04027859, -0.01322641],
       [ 0.83426461, -0.54792428, -0.06149419,  0.16141743],
       [ 0.07351123, -0.        ,  0.99729439,  0.08324134],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54644182, -0.83652793,  0.04027859, -0.01322641],
       [ 0.83426461, -0.54792428, -0.06149419,  0.16141743],
       [ 0.07351123, -0.        ,  0.99729439,  0.08324134],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.46378   , -0.88555155, -0.02658125, -0.11480848],
       [ 0.88410063, -0.46454112,  0.05067165,  0.11745099],
       [-0.05722044,  0.        ,  0.99836157,  0.08553174],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81202101, -0.583301  ,  0.01954039, -0.13628012],
       [ 0.58313218,  0.81225608,  0.01403243,  0.18488055],
       [-0.02405694, -0.        ,  0.99971059,  0.08261601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81202101, -0.583301  ,  0.01954039, -0.13628012],
       [ 0.58313218,  0.81225608,  0.01403243,  0.18488055],
       [-0.02405694, -0.        ,  0.99971059,  0.08261601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66283398, -0.74845502,  0.02159172, -0.05455602],
       [ 0.74805823,  0.66318556,  0.02436788,  0.12932727],
       [-0.03255758,  0.        ,  0.99946986,  0.08558529],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62495297, -0.78032859,  0.02282704, -0.01712901],
       [ 0.77980857, -0.62536972, -0.0284833 ,  0.16478525],
       [ 0.03650168, -0.        ,  0.99933359,  0.08190225],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62495297, -0.78032859,  0.02282704, -0.01712901],
       [ 0.77980857, -0.62536972, -0.0284833 ,  0.16478525],
       [ 0.03650168, -0.        ,  0.99933359,  0.08190225],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.4624082 , -0.88627443, -0.02638719, -0.11482743],
       [ 0.88483492, -0.46316048,  0.05049285,  0.11745925],
       [-0.05697203,  0.        ,  0.99837578,  0.08553017],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81292752, -0.58205349,  0.01904175, -0.13621834],
       [ 0.58189388,  0.8131505 ,  0.01363009,  0.18503395],
       [-0.02341726, -0.        ,  0.99972578,  0.08256167],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81292752, -0.58205349,  0.01904175, -0.13621834],
       [ 0.58189388,  0.8131505 ,  0.01363009,  0.18503395],
       [-0.02341726, -0.        ,  0.99972578,  0.08256167],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66238908, -0.74885631,  0.02132935, -0.05455262],
       [ 0.74846837,  0.6627324 ,  0.02410115,  0.12932206],
       [-0.03218395,  0.        ,  0.99948196,  0.08557892],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62592799, -0.77957017,  0.02201135, -0.01715858],
       [ 0.77908859, -0.6263149 , -0.02739738,  0.16475615],
       [ 0.03514421, -0.        ,  0.99938225,  0.08200941],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62592799, -0.77957017,  0.02201135, -0.01715858],
       [ 0.77908859, -0.6263149 , -0.02739738,  0.16475615],
       [ 0.03514421, -0.        ,  0.99938225,  0.08200941],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.46148903, -0.88675741, -0.02625208, -0.11483251],
       [ 0.88532612, -0.46223511,  0.05036231,  0.11746677],
       [-0.05679379,  0.        ,  0.99838593,  0.08552918],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81170039, -0.58391503,  0.01362758, -0.13607669],
       [ 0.58383276,  0.81181478,  0.00980193,  0.18496528],
       [-0.01678657, -0.        ,  0.9998591 ,  0.08230881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81170039, -0.58391503,  0.01362758, -0.13607669],
       [ 0.58383276,  0.81181478,  0.00980193,  0.18496528],
       [-0.01678657, -0.        ,  0.9998591 ,  0.08230881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66232294, -0.74891607,  0.02128478, -0.05455566],
       [ 0.74852965,  0.66266486,  0.02405517,  0.12931809],
       [-0.03211998,  0.        ,  0.99948402,  0.08557849],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63150728, -0.77500734,  0.02371038, -0.01690342],
       [ 0.77446166, -0.63195223, -0.0290777 ,  0.16486878],
       [ 0.03751926, -0.        ,  0.9992959 ,  0.08188389],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63150728, -0.77500734,  0.02371038, -0.01690342],
       [ 0.77446166, -0.63195223, -0.0290777 ,  0.16486878],
       [ 0.03751926, -0.        ,  0.9992959 ,  0.08188389],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.46064098, -0.8872023 , -0.02611459, -0.11484257],
       [ 0.88578001, -0.46138063,  0.05021652,  0.11747232],
       [-0.05660098,  0.        ,  0.99839688,  0.08552486],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81395489, -0.58069051,  0.01661221, -0.13612687],
       [ 0.5805696 ,  0.8141244 ,  0.01184899,  0.18510445],
       [-0.020405  , -0.        ,  0.9997918 ,  0.08250188],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81395489, -0.58069051,  0.01661221, -0.13612687],
       [ 0.5805696 ,  0.8141244 ,  0.01184899,  0.18510445],
       [-0.020405  , -0.        ,  0.9997918 ,  0.08250188],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66229146, -0.74893682,  0.02153274, -0.05456214],
       [ 0.7485413 ,  0.66264141,  0.02433693,  0.12932162],
       [-0.03249531,  0.        ,  0.99947189,  0.08558889],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63063078, -0.77572084,  0.02370639, -0.0169671 ],
       [ 0.77517333, -0.63107621, -0.02913996,  0.16485519],
       [ 0.03756501, -0.        ,  0.99929419,  0.08189043],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63063078, -0.77572084,  0.02370639, -0.0169671 ],
       [ 0.77517333, -0.63107621, -0.02913996,  0.16485519],
       [ 0.03756501, -0.        ,  0.99929419,  0.08189043],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.45692288, -0.88917427, -0.02430218, -0.11508028],
       [ 0.88791928, -0.4575687 ,  0.04722542,  0.11737876],
       [-0.05311154,  0.        ,  0.99858859,  0.0854687 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81296291, -0.58214081,  0.01426115, -0.13609085],
       [ 0.58205126,  0.81308799,  0.01021045,  0.18501967],
       [-0.01753949, -0.        ,  0.99984617,  0.08245076],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81296291, -0.58214081,  0.01426115, -0.13609085],
       [ 0.58205126,  0.81308799,  0.01021045,  0.18501967],
       [-0.01753949, -0.        ,  0.99984617,  0.08245076],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66635193, -0.74517994,  0.0261143 , -0.05477676],
       [ 0.74460836,  0.66686344,  0.02918117,  0.12942819],
       [-0.0391599 ,  0.        ,  0.99923296,  0.08586518],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63052229, -0.77581749,  0.023428  , -0.01712288],
       [ 0.77528249, -0.63095739, -0.02880678,  0.16484035],
       [ 0.03713087, -0.        ,  0.99931041,  0.08200924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63052229, -0.77581749,  0.023428  , -0.01712288],
       [ 0.77528249, -0.63095739, -0.02880678,  0.16484035],
       [ 0.03713087, -0.        ,  0.99931041,  0.08200924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.45661098, -0.88934198, -0.02402604, -0.11507418],
       [ 0.88811339, -0.45724264,  0.04673092,  0.11738213],
       [-0.0525455 ,  0.        ,  0.99861853,  0.08545302],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81346177, -0.58144623,  0.01415049, -0.13605559],
       [ 0.58135827,  0.81358484,  0.01011296,  0.18503994],
       [-0.01739277, -0.        ,  0.99984873,  0.08244409],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81346177, -0.58144623,  0.01415049, -0.13605559],
       [ 0.58135827,  0.81358484,  0.01011296,  0.18503994],
       [-0.01739277, -0.        ,  0.99984873,  0.08244409],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66640484, -0.74512354,  0.02637243, -0.05477944],
       [ 0.74454075,  0.66692647,  0.02946459,  0.12943626],
       [-0.03954323,  0.        ,  0.99921786,  0.08587677],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6306887 , -0.77567918,  0.02352803, -0.01712969],
       [ 0.77513999, -0.63112741, -0.02891683,  0.16484555],
       [ 0.03727937, -0.        ,  0.99930488,  0.08200552],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6306887 , -0.77567918,  0.02352803, -0.01712969],
       [ 0.77513999, -0.63112741, -0.02891683,  0.16484555],
       [ 0.03727937, -0.        ,  0.99930488,  0.08200552],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.45620398, -0.88954833, -0.02411838, -0.11508064],
       [ 0.8883078 , -0.45684107,  0.04696265,  0.11738734],
       [-0.05279381,  0.        ,  0.99860543,  0.08546158],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81396337, -0.58074168,  0.01423803, -0.13603637],
       [ 0.58065286,  0.81408789,  0.01015691,  0.18505763],
       [-0.01748954, -0.        ,  0.99984705,  0.08245017],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81396337, -0.58074168,  0.01423803, -0.13603637],
       [ 0.58065286,  0.81408789,  0.01015691,  0.18505763],
       [-0.01748954, -0.        ,  0.99984705,  0.08245017],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66605212, -0.74544692,  0.02614304, -0.05477241],
       [ 0.74487336,  0.66656499,  0.02923683,  0.1294186 ],
       [-0.03922053,  0.        ,  0.99923058,  0.08586554],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63070459, -0.77566208,  0.0236655 , -0.01715695],
       [ 0.77511662, -0.63114843, -0.02908417,  0.164849  ],
       [ 0.03749593, -0.        ,  0.99929678,  0.08199963],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63070459, -0.77566208,  0.0236655 , -0.01715695],
       [ 0.77511662, -0.63114843, -0.02908417,  0.164849  ],
       [ 0.03749593, -0.        ,  0.99929678,  0.08199963],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.45598591, -0.88966525, -0.02392913, -0.11507386],
       [ 0.88844274, -0.45661335,  0.0466235 ,  0.11738791],
       [-0.05240567,  0.        ,  0.99862588,  0.08545189],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81419074, -0.58042478,  0.0141602 , -0.13600418],
       [ 0.58033701,  0.81431387,  0.01009308,  0.1850557 ],
       [-0.01738912, -0.        ,  0.9998488 ,  0.08245097],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81419074, -0.58042478,  0.0141602 , -0.13600418],
       [ 0.58033701,  0.81431387,  0.01009308,  0.1850557 ],
       [-0.01738912, -0.        ,  0.9998488 ,  0.08245097],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66599256, -0.74550326,  0.02605377, -0.05477557],
       [ 0.74493346,  0.66650198,  0.02914196,  0.1294197 ],
       [-0.03909032,  0.        ,  0.99923568,  0.08586362],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63080781, -0.77557916,  0.0236321 , -0.01716252],
       [ 0.77503547, -0.63125032, -0.02903533,  0.16484418],
       [ 0.03743696, -0.        ,  0.99929899,  0.0820065 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63080781, -0.77557916,  0.0236321 , -0.01716252],
       [ 0.77503547, -0.63125032, -0.02903533,  0.16484418],
       [ 0.03743696, -0.        ,  0.99929899,  0.0820065 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.45556614, -0.88988305, -0.02382514, -0.11508474],
       [ 0.8886686 , -0.45618872,  0.04647548,  0.11738868],
       [-0.05222651,  0.        ,  0.99863526,  0.08544887],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81451451, -0.5799701 ,  0.0141706 , -0.13598343],
       [ 0.57988234,  0.81463776,  0.01008856,  0.18507061],
       [-0.01739497, -0.        ,  0.9998487 ,  0.08245716],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81451451, -0.5799701 ,  0.0141706 , -0.13598343],
       [ 0.57988234,  0.81463776,  0.01008856,  0.18507061],
       [-0.01739497, -0.        ,  0.9998487 ,  0.08245716],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66598428, -0.74550326,  0.02626458, -0.05478539],
       [ 0.7449242 ,  0.66650198,  0.02937775,  0.1294229 ],
       [-0.0394066 ,  0.        ,  0.99922326,  0.08587771],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63104448, -0.77538527,  0.02367593, -0.01717033],
       [ 0.77484011, -0.63148847, -0.02907095,  0.16485212],
       [ 0.03749226, -0.        ,  0.99929692,  0.08200675],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63104448, -0.77538527,  0.02367593, -0.01717033],
       [ 0.77484011, -0.63148847, -0.02907095,  0.16485212],
       [ 0.03749226, -0.        ,  0.99929692,  0.08200675],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.45515706, -0.89008826, -0.02397796, -0.11509224],
       [ 0.88885572, -0.4557882 ,  0.04682547,  0.11739704],
       [-0.05260767,  0.        ,  0.99861526,  0.08546341],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81479633, -0.57956804,  0.01441613, -0.13596358],
       [ 0.57947735,  0.81492385,  0.01025265,  0.18507878],
       [-0.01769015, -0.        ,  0.99984352,  0.08247155],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81479633, -0.57956804,  0.01441613, -0.13596358],
       [ 0.57947735,  0.81492385,  0.01025265,  0.18507878],
       [-0.01769015, -0.        ,  0.99984352,  0.08247155],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66570647, -0.7457486 ,  0.02634223, -0.05477834],
       [ 0.74516544,  0.66622745,  0.02948645,  0.12941706],
       [-0.03953939,  0.        ,  0.99921801,  0.08587868],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63115812, -0.7752869 ,  0.02386737, -0.01717237],
       [ 0.77473317, -0.63160923, -0.02929669,  0.16485286],
       [ 0.03778819, -0.        ,  0.99928577,  0.08199534],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63115812, -0.7752869 ,  0.02386737, -0.01717237],
       [ 0.77473317, -0.63160923, -0.02929669,  0.16485286],
       [ 0.03778819, -0.        ,  0.99928577,  0.08199534],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.45488459, -0.89022855, -0.02394041, -0.11509293],
       [ 0.88899819, -0.45551414,  0.04678764,  0.11739497],
       [-0.05255689,  0.        ,  0.99861793,  0.08546227],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81504043, -0.57923161,  0.01413684, -0.13594183],
       [ 0.5791445 ,  0.81516302,  0.01004524,  0.18508244],
       [-0.01734235, -0.        ,  0.99984961,  0.08245949],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81504043, -0.57923161,  0.01413684, -0.13594183],
       [ 0.5791445 ,  0.81516302,  0.01004524,  0.18508244],
       [-0.01734235, -0.        ,  0.99984961,  0.08245949],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66585587, -0.74562259,  0.0261326 , -0.05478757],
       [ 0.74504901,  0.66636849,  0.02924066,  0.12942292],
       [-0.03921644,  0.        ,  0.99923074,  0.08587145],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63115068, -0.77530057,  0.02361853, -0.01718979],
       [ 0.77475829, -0.63159245, -0.02899252,  0.16485329],
       [ 0.0373952 , -0.        ,  0.99930055,  0.08201583],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63115068, -0.77530057,  0.02361853, -0.01718979],
       [ 0.77475829, -0.63159245, -0.02899252,  0.16485329],
       [ 0.0373952 , -0.        ,  0.99930055,  0.08201583],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.45438544, -0.89048575, -0.02385362, -0.11510504],
       [ 0.88926125, -0.45501112,  0.04668305,  0.1173928 ],
       [-0.05242425,  0.        ,  0.9986249 ,  0.0854583 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81533068, -0.57881991,  0.01426139, -0.13592421],
       [ 0.57873138,  0.8154554 ,  0.0101229 ,  0.18509089],
       [-0.01748886, -0.        ,  0.99984706,  0.08246515],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81533068, -0.57881991,  0.01426139, -0.13592421],
       [ 0.57873138,  0.8154554 ,  0.0101229 ,  0.18509089],
       [-0.01748886, -0.        ,  0.99984706,  0.08246515],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66595834, -0.74552808,  0.02621775, -0.05479003],
       [ 0.74495102,  0.66647421,  0.02932756,  0.12942406],
       [-0.03933797,  0.        ,  0.99922596,  0.08587617],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63141555, -0.77508377,  0.02365507, -0.01718539],
       [ 0.77454042, -0.63185849, -0.02901704,  0.16485356],
       [ 0.03743729, -0.        ,  0.99929898,  0.08201649],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63141555, -0.77508377,  0.02365507, -0.01718539],
       [ 0.77454042, -0.63185849, -0.02901704,  0.16485356],
       [ 0.03743729, -0.        ,  0.99929898,  0.08201649],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.45450494, -0.89042334, -0.02390704, -0.11508965],
       [ 0.88919408, -0.45513326,  0.04677177,  0.11739691],
       [-0.05252756,  0.        ,  0.99861947,  0.08546262],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81560206, -0.57844027,  0.01414679, -0.13590813],
       [ 0.57835327,  0.81572474,  0.01003166,  0.18510113],
       [-0.0173426 , -0.        ,  0.99984961,  0.08246549],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81560206, -0.57844027,  0.01414679, -0.13590813],
       [ 0.57835327,  0.81572474,  0.01003166,  0.18510113],
       [-0.0173426 , -0.        ,  0.99984961,  0.08246549],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66554052, -0.74590278,  0.02617003, -0.05478399],
       [ 0.7453268 ,  0.66605484,  0.02930734,  0.12941492],
       [-0.0392911 ,  0.        ,  0.99922781,  0.08587612],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63154952, -0.77497441,  0.02366135, -0.01718962],
       [ 0.77443108, -0.63199261, -0.02901449,  0.16485619],
       [ 0.03743928, -0.        ,  0.9992989 ,  0.08201743],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63154952, -0.77497441,  0.02366135, -0.01718962],
       [ 0.77443108, -0.63199261, -0.02901449,  0.16485619],
       [ 0.03743928, -0.        ,  0.9992989 ,  0.08201743],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.45413029, -0.89061395, -0.02392614, -0.11510222],
       [ 0.88938045, -0.45476014,  0.04685757,  0.11739998],
       [-0.05261266,  0.        ,  0.998615  ,  0.08546452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81582166, -0.57813244,  0.01406763, -0.13589472],
       [ 0.5780465 ,  0.81594294,  0.00996755,  0.18510986],
       [-0.01724095, -0.        ,  0.99985136,  0.08246126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81582166, -0.57813244,  0.01406763, -0.13589472],
       [ 0.5780465 ,  0.81594294,  0.00996755,  0.18510986],
       [-0.01724095, -0.        ,  0.99985136,  0.08246126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66552284, -0.74592754,  0.02591253, -0.05478482],
       [ 0.74536277,  0.66602711,  0.02902115,  0.12941486],
       [-0.03890612,  0.        ,  0.99924287,  0.0858635 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63170923, -0.77484495,  0.02363779, -0.01719376],
       [ 0.77430306, -0.63215133, -0.02897347,  0.16486408],
       [ 0.03739261, -0.        ,  0.99930065,  0.08202292],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63170923, -0.77484495,  0.02363779, -0.01719376],
       [ 0.77430306, -0.63215133, -0.02897347,  0.16486408],
       [ 0.03739261, -0.        ,  0.99930065,  0.08202292],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
