,features,labels
10,"[9.711, 0.105, 0.068, 0.072, 0.037, -0.021, 9.558, -0.038, -0.001, 0.016, -0.008, -0.043, 9.681, 0.154, 0.057, 0.071, 0.038, -0.025, 9.625, -0.043, -0.061, 0.015, -0.01, -0.047, 9.595, 0.161, 0.062, 0.071, 0.04, -0.028, 9.719, -0.081, 0.005, 0.014, -0.01, -0.042, 9.647, 0.194, 0.042, 0.071, 0.038, -0.024, 9.697, -0.056, -0.065, 0.014, -0.01, -0.052, 9.601, 0.124, 0.068, 0.072, 0.035, -0.031, 9.668, -0.021, -0.053, 0.017, -0.006, -0.049]","[True, False, False, False]"
11,"[9.642, 0.156, 0.171, 0.068, 0.038, -0.023, 9.703, -0.084, -0.056, 0.015, -0.009, -0.046, 9.538, 0.144, 0.133, 0.073, 0.037, -0.026, 9.773, -0.169, -0.054, 0.015, -0.007, -0.05, 9.665, 0.146, 0.147, 0.067, 0.042, -0.024, 9.741, -0.035, -0.026, 0.016, -0.009, -0.048, 9.149, -1.126, -0.502, 0.073, 0.046, -0.026, 9.247, 0.717, 0.166, 0.039, -0.016, -0.037, 9.703, -0.166, 0.363, 0.103, 0.037, -0.027, 9.754, 0.264, -0.161, 0.033, -0.006, -0.05]","[True, False, False, False]"
12,"[9.733, -0.518, -0.151, 0.166, 0.053, -0.04, 9.541, 0.598, 0.028, 0.129, -0.022, -0.053, 9.663, -0.407, 0.112, 0.199, 0.044, -0.027, 9.696, 0.827, 0.028, 0.148, -0.009, -0.046, 9.678, -0.604, 0.165, 0.223, 0.037, -0.031, 9.721, 0.784, 0.153, 0.18, -0.009, -0.052, 9.669, -0.474, 0.185, 0.233, 0.032, -0.018, 9.787, 0.37, -0.258, 0.179, -0.003, -0.049, 9.479, 0.316, 0.364, 0.26, 0.032, -0.025, 9.507, -0.129, -0.173, 0.242, -0.004, -0.05]","[True, False, False, False]"
13,"[9.459, 0.528, 0.529, 0.129, 0.034, -0.024, 9.665, -0.031, -0.636, 0.089, -0.011, -0.042, 9.724, 0.209, 0.486, 0.151, 0.034, -0.025, 9.757, 0.144, -0.464, 0.115, -0.011, -0.05, 9.697, 0.233, 0.636, 0.199, 0.036, -0.028, 9.846, 0.035, -0.348, 0.174, -0.009, -0.049, 9.734, 0.205, 0.278, 0.224, 0.036, -0.024, 9.707, -0.693, 0.525, 0.144, -0.006, -0.048, 9.788, -0.016, -0.334, 0.147, 0.035, -0.025, 9.695, -0.515, 0.376, 0.005, -0.008, -0.047]","[False, False, False, False]"
14,"[9.72, 0.403, 0.17, -0.005, 0.035, -0.029, 9.556, -0.11, 0.008, -0.055, -0.007, -0.046, 9.772, 0.226, 0.149, 0.024, 0.039, -0.027, 9.673, -0.002, -0.069, -0.026, -0.008, -0.044, 9.571, 0.139, 0.187, 0.028, 0.036, -0.025, 9.765, -0.108, -0.264, -0.029, -0.002, -0.049, 9.739, 0.389, 0.513, 0.037, 0.035, -0.022, 9.822, -0.057, -0.514, 0.006, -0.002, -0.043, 9.573, 0.465, 0.368, 0.082, 0.034, -0.025, 9.775, -0.219, -0.346, 0.058, -0.007, -0.044]","[False, False, False, False]"
15,"[9.768, 0.165, 0.303, 0.053, 0.033, -0.021, 9.668, 0.029, -0.299, 0.01, -0.002, -0.046, 9.705, 0.501, 0.496, 0.079, 0.035, -0.02, 9.699, 0.069, -0.569, 0.075, -0.005, -0.048, 9.698, 0.756, 0.57, 0.181, 0.037, -0.026, 9.611, -0.176, -0.341, 0.184, -0.009, -0.051, 9.631, 0.311, 0.108, 0.259, 0.042, -0.029, 9.65, -0.127, 0.08, 0.209, -0.011, -0.051, 9.692, -0.058, -0.072, 0.255, 0.035, -0.029, 9.696, -0.052, 0.405, 0.182, -0.013, -0.046]","[True, False, False, False]"
16,"[9.626, -0.165, -0.044, 0.074, 0.038, -0.03, 9.612, 0.194, -0.443, 0.024, -0.005, -0.046, 9.556, 0.246, 0.424, 0.101, 0.038, -0.024, 9.803, 0.052, -0.317, 0.077, -0.008, -0.045, 9.751, 0.358, 0.241, 0.148, 0.042, -0.026, 9.768, -0.366, -0.178, 0.091, -0.008, -0.047, 9.781, 0.322, 0.099, 0.138, 0.037, -0.026, 9.745, -0.225, -0.093, 0.078, -0.009, -0.052, 9.594, 0.153, 0.164, 0.122, 0.039, -0.029, 9.66, -0.222, 0.104, 0.057, -0.008, -0.043]","[True, False, False, False]"
17,"[9.538, -0.103, 0.106, 0.07, 0.034, -0.026, 9.704, 0.062, -0.282, 0.002, -0.005, -0.046, 9.687, 0.038, 0.242, 0.056, 0.038, -0.025, 9.723, 0.08, -0.181, 0.008, -0.006, -0.044, 9.696, 0.069, 0.358, 0.076, 0.034, -0.024, 9.672, 0.238, -0.291, 0.023, -0.007, -0.042, 9.645, 0.006, 0.276, 0.099, 0.033, -0.022, 9.728, 0.103, -0.17, 0.054, -0.007, -0.048, 9.547, -0.006, 0.224, 0.121, 0.034, -0.025, 9.598, 0.013, -0.068, 0.064, -0.007, -0.05]","[True, False, False, False]"
18,"[9.639, 0.159, 0.146, 0.082, 0.04, -0.025, 9.66, 0.013, -0.028, 0.019, -0.01, -0.046, 9.711, 0.039, 0.04, 0.068, 0.041, -0.029, 9.686, -0.083, -0.001, 0.015, -0.007, -0.045, 9.8, 0.148, 0.209, 0.076, 0.038, -0.029, 9.708, -0.092, -0.117, 0.027, -0.006, -0.048, 9.658, 0.199, 0.129, 0.091, 0.037, -0.022, 9.808, -0.154, 0.062, 0.028, -0.005, -0.05, 9.568, 0.154, 0.097, 0.083, 0.037, -0.027, 9.597, -0.165, 0.034, 0.029, -0.004, -0.048]","[True, False, False, False]"
19,"[9.675, 0.264, 0.185, 0.086, 0.04, -0.029, 9.619, -0.018, -0.017, 0.048, -0.014, -0.048, 9.508, 0.22, -0.063, 0.09, 0.039, -0.024, 9.595, -0.176, 0.023, 0.042, -0.009, -0.048, 9.641, 0.118, -0.001, 0.092, 0.035, -0.022, 9.747, -0.439, 0.142, 0.022, -0.005, -0.049, 9.641, 0.352, -0.094, 0.049, 0.035, -0.02, 9.91, -0.052, -0.034, 0.011, 0.035, -0.046, 9.675, 0.431, -0.014, 0.039, 0.042, -0.027, 9.929, -0.02, 0.095, 0.032, -0.005, -0.052]","[True, False, False, False]"
20,"[9.635, 0.284, 0.312, 0.042, 0.038, -0.023, 9.911, -0.033, -0.044, 0.001, -0.007, -0.049, 9.692, 0.399, 0.315, 0.083, 0.039, -0.028, 9.642, -0.175, -0.026, 0.033, -0.011, -0.047, 9.777, 0.313, 0.113, 0.088, 0.038, -0.025, 9.5, -0.44, 0.268, 0.011, -0.01, -0.045, 9.677, 0.248, -0.039, 0.055, 0.038, -0.028, 9.689, -0.505, 0.153, -0.011, -0.005, -0.044, 9.538, 0.599, 0.103, 0.041, 0.036, -0.026, 9.76, -0.336, -0.02, -0.001, -0.005, -0.049]","[True, False, False, False]"
21,"[9.643, 0.759, -0.059, 0.034, 0.044, -0.029, 9.608, -0.491, -0.135, -0.011, -0.013, -0.047, 9.552, 0.073, -0.117, 0.079, 0.039, -0.032, 9.645, 0.058, -0.275, 0.011, -0.002, -0.042, 9.759, 0.139, -0.005, 0.07, 0.037, -0.027, 9.657, -0.087, 0.02, 0.014, -0.004, -0.045, 9.629, 0.191, 0.081, 0.075, 0.038, -0.028, 9.701, -0.03, -0.025, 0.019, -0.01, -0.051, 9.647, 0.155, 0.138, 0.073, 0.037, -0.029, 9.797, -0.139, 0.077, 0.021, -0.013, -0.048]","[True, False, False, False]"
22,"[9.757, 0.415, 0.333, -0.048, 0.035, -0.023, 9.76, -0.135, -0.031, -0.08, -0.005, -0.046, 9.593, 0.526, 0.248, -0.007, 0.036, -0.026, 9.802, -0.228, -0.125, -0.042, -0.01, -0.047, 9.635, 0.776, 0.389, 0.06, 0.04, -0.024, 10.022, -0.091, 0.037, 0.007, -0.004, -0.047, 9.644, 0.165, 0.839, 0.068, 0.043, -0.03, 9.701, -0.075, -0.148, 0.01, -0.013, -0.053, 9.568, 0.178, 0.046, 0.071, 0.041, -0.025, 9.718, -0.056, -0.064, 0.011, -0.008, -0.049]","[True, False, False, False]"
23,"[9.767, 0.071, 0.198, -0.061, 0.036, -0.022, 9.777, 0.036, -0.138, -0.141, -0.011, -0.034, 9.588, -0.05, 0.478, -0.093, 0.032, -0.02, 9.706, 0.284, -0.616, -0.157, -0.002, -0.037, 9.668, -0.086, 0.857, -0.1, 0.034, -0.01, 9.703, 0.2, -0.859, -0.144, -0.005, -0.042, 9.709, 0.042, 0.748, -0.08, 0.032, -0.022, 9.624, 0.148, -0.755, -0.128, -0.008, -0.044, 9.674, 0.191, 0.663, -0.067, 0.036, -0.03, 9.738, 0.204, -0.506, -0.093, -0.009, -0.049]","[True, False, False, False]"
24,"[9.544, 0.154, 0.559, 0.075, 0.036, -0.021, 9.533, -0.108, -0.371, 0.049, -0.002, -0.046, 9.703, 0.106, 0.388, 0.096, 0.042, -0.026, 9.511, -0.179, -0.121, 0.042, -0.004, -0.044, 9.696, 0.268, 0.439, 0.113, 0.036, -0.027, 9.678, -0.031, -0.374, 0.075, -0.012, -0.046, 9.811, 0.306, 0.392, 0.157, 0.038, -0.024, 9.453, -0.021, -0.044, 0.11, -0.011, -0.049, 9.579, 0.16, 0.103, 0.18, 0.038, -0.024, 9.534, -0.243, 0.211, 0.129, -0.005, -0.043]","[True, False, False, False]"
25,"[9.27, 0.252, 0.288, 0.145, 0.037, -0.026, 10.109, 0.077, -0.361, 0.085, -0.01, -0.046, 9.715, 0.17, -0.223, 0.145, 0.039, -0.024, 9.518, -0.319, -0.1, 0.079, -0.008, -0.046, 9.623, 0.502, 0.257, 0.13, 0.042, -0.021, 9.81, -0.176, -0.184, 0.091, -0.007, -0.05, 9.697, 0.537, 0.596, 0.16, 0.04, -0.027, 9.508, -0.153, -0.355, 0.152, -0.008, -0.048, 9.781, 0.415, 0.112, 0.229, 0.039, -0.03, 9.799, -0.349, -0.061, 0.165, -0.012, -0.049]","[True, False, False, False]"
26,"[9.704, 0.337, 0.177, 0.167, 0.039, -0.02, 9.791, -0.201, -0.181, 0.106, -0.002, -0.05, 9.527, 0.254, 0.077, 0.168, 0.038, -0.023, 9.636, -0.202, 0.044, 0.12, -0.005, -0.047, 9.569, 0.147, -0.147, 0.146, 0.038, -0.023, 9.537, -0.217, 0.0, 0.078, -0.004, -0.048, 9.671, 0.139, 0.23, 0.114, 0.042, -0.026, 9.752, 0.004, -0.252, 0.061, -0.007, -0.05, 9.686, 0.2, 0.217, 0.117, 0.035, -0.03, 9.641, -0.059, -0.145, 0.07, -0.004, -0.052]","[True, False, False, False]"
27,"[9.683, 0.242, 0.123, 0.174, 0.035, -0.025, 9.806, -0.065, -0.066, 0.127, -0.005, -0.052, 9.779, 0.226, 0.129, 0.177, 0.041, -0.026, 9.578, -0.15, -0.132, 0.115, -0.007, -0.049, 9.612, 0.35, 0.255, 0.164, 0.035, -0.027, 9.815, 0.068, -0.297, 0.128, -0.008, -0.047, 9.574, 0.36, 0.257, 0.211, 0.036, -0.028, 9.613, -0.036, -0.071, 0.173, -0.006, -0.048, 9.732, 0.255, 0.008, 0.24, 0.04, -0.025, 9.641, -0.387, 0.054, 0.178, -0.005, -0.05]","[True, False, False, False]"
28,"[9.613, 0.05, -0.176, 0.123, 0.039, -0.025, 9.985, -0.322, 0.236, 0.049, -0.011, -0.049, 9.52, 0.312, -0.266, 0.092, 0.039, -0.028, 9.672, -0.282, 0.169, 0.02, -0.009, -0.046, 9.657, 0.18, -0.13, 0.066, 0.037, -0.026, 9.701, -0.196, 0.175, -0.008, -0.002, -0.05, 9.59, 0.212, 0.06, 0.043, 0.036, -0.029, 9.758, -0.199, 0.236, -0.015, -0.011, -0.049, 9.546, 0.421, 0.087, 0.055, 0.039, -0.024, 9.578, -0.087, 0.071, 0.037, -0.008, -0.048]","[True, False, False, False]"
29,"[9.665, 0.282, 0.132, 0.189, 0.038, -0.023, 9.883, -0.077, 0.004, 0.134, -0.007, -0.052, 9.764, 0.299, -0.073, 0.206, 0.038, -0.024, 9.775, -0.101, 0.101, 0.172, -0.01, -0.049, 9.623, 0.312, -0.212, 0.228, 0.038, -0.025, 10.053, -0.181, 0.475, 0.175, -0.012, -0.05, 9.658, -0.098, -0.456, 0.2, 0.037, -0.026, 9.737, -0.391, 0.306, 0.098, -0.006, -0.046, 9.648, 0.239, -0.236, 0.138, 0.042, -0.023, 9.744, -0.336, 0.002, 0.077, -0.005, -0.049]","[True, False, False, False]"
30,"[9.636, 0.364, 0.058, 0.101, 0.038, -0.022, 9.674, -0.21, -0.063, 0.057, -0.009, -0.05, 9.603, 0.535, 0.09, 0.119, 0.039, -0.024, 9.782, -0.251, 0.098, 0.064, -0.012, -0.049, 9.412, 0.401, -0.269, 0.11, 0.044, -0.035, 9.452, -0.646, 0.052, 0.053, -0.002, -0.053, 9.756, 0.639, -0.02, 0.11, 0.034, -0.024, 10.013, -0.113, -0.337, 0.041, -0.006, -0.047, 9.382, 0.49, 0.349, 0.099, 0.039, -0.031, 9.855, -0.328, 0.279, 0.045, -0.006, -0.043]","[True, False, False, False]"
31,"[9.699, -0.404, -0.095, 0.073, 0.036, -0.009, 9.843, 0.394, -0.716, 0.004, -0.009, -0.034, 9.618, 0.123, 0.047, 0.083, 0.033, -0.01, 9.887, 0.371, 0.019, 0.071, -0.0, -0.046, 9.693, -0.002, 0.08, 0.12, 0.038, -0.019, 9.345, 0.351, -0.147, 0.065, -0.008, -0.045, 10.015, -0.038, -0.167, 0.13, 0.042, -0.027, 9.387, 0.043, -0.041, 0.065, -0.01, -0.044, 9.76, 0.124, -0.043, 0.115, 0.038, -0.022, 9.644, -0.059, -0.156, 0.071, -0.008, -0.044]","[True, False, False, False]"
32,"[9.62, 0.071, -0.139, 0.165, 0.037, -0.038, 9.741, -0.066, -0.164, 0.119, -0.007, -0.052, 9.483, 0.529, 0.156, 0.204, 0.039, -0.026, 11.112, 0.413, -0.148, 0.183, -0.012, -0.048, 9.991, -2.399, -3.653, 0.297, -0.011, -0.015, 7.335, -0.885, 0.121, 0.15, -0.008, -0.04, 9.722, 0.626, -0.086, 0.257, 0.033, -0.031, 9.143, -0.519, -0.227, 0.167, -0.015, -0.046, 9.348, 0.09, -0.311, 0.276, 0.031, -0.021, 9.8, -0.16, 0.173, 0.18, -0.002, -0.037]","[True, False, False, False]"
33,"[9.567, 0.144, 0.292, 0.174, 0.04, -0.028, 9.617, 0.156, -0.204, 0.15, -0.014, -0.047, 9.634, -0.009, -0.132, 0.223, 0.042, -0.027, 9.732, -0.115, 0.236, 0.161, -0.016, -0.046, 9.547, -0.02, -0.327, 0.193, 0.042, -0.03, 9.662, -0.355, 0.536, 0.129, -0.015, -0.051, 9.51, 0.083, -0.52, 0.146, 0.037, -0.026, 9.721, -0.371, 0.443, 0.058, -0.011, -0.048, 9.686, 0.163, -0.374, 0.069, 0.037, -0.029, 9.817, -0.546, 0.177, -0.007, -0.004, -0.048]","[True, False, False, False]"
34,"[9.641, 0.012, 0.084, 0.092, 0.04, -0.026, 9.827, 0.303, 0.151, 0.047, -0.012, -0.05, 9.631, 0.044, 0.099, 0.123, 0.044, -0.031, 9.742, -0.033, 0.206, 0.085, -0.011, -0.048, 9.778, 0.504, -0.044, 0.18, 0.044, -0.03, 9.639, -0.106, 0.194, 0.151, -0.015, -0.053, 9.442, 0.275, -0.215, 0.221, 0.039, -0.029, 9.995, -0.191, 0.48, 0.165, -0.007, -0.049, 9.523, -0.002, -0.37, 0.185, 0.035, -0.024, 9.919, -0.256, 0.425, 0.089, -0.007, -0.05]","[True, False, False, False]"
35,"[9.682, -0.293, 0.033, 0.064, 0.039, -0.028, 9.416, 0.27, -0.087, 0.005, -0.007, -0.048, 9.578, -0.271, 0.098, 0.055, 0.038, -0.032, 9.527, 0.203, 0.159, -0.007, -0.009, -0.045, 8.84, 0.01, 0.089, 0.048, 0.044, -0.032, 9.705, 0.222, -0.097, -0.006, -0.001, -0.048, 9.461, -0.139, 0.0, 0.041, 0.038, -0.024, 9.434, 0.02, -0.094, -0.016, -0.003, -0.045, 9.844, -0.309, -0.252, 0.028, 0.029, -0.024, 9.568, 0.035, 0.029, -0.03, -0.01, -0.045]","[True, True, False, False]"
36,"[9.756, -0.081, 0.144, -0.059, 0.039, -0.026, 9.631, 0.124, -0.021, -0.111, -0.01, -0.049, 9.773, -0.223, 0.176, -0.058, 0.039, -0.024, 9.744, 0.147, 0.136, -0.12, -0.004, -0.047, 9.744, -0.103, 0.147, -0.07, 0.038, -0.025, 9.724, 0.334, -0.043, -0.117, -0.006, -0.045, 9.812, -0.086, 0.089, -0.05, 0.0, -0.027, 9.63, 0.167, 0.002, -0.093, -0.008, -0.045, 9.61, -0.02, 0.069, -0.023, 0.038, -0.03, 9.635, 0.056, 0.142, -0.084, 0.002, -0.046]","[True, False, False, False]"
37,"[9.66, 0.26, 0.31, -0.013, 0.034, -0.026, 9.699, 0.273, -0.185, -0.025, -0.001, -0.044, 9.046, 0.465, 0.02, 0.079, 0.035, -0.029, 9.84, -0.287, 0.236, 0.058, -0.004, -0.048, 9.734, -0.122, -0.567, 0.084, 0.042, -0.029, 9.7, -0.565, 0.687, -0.042, -0.0, -0.048, 9.645, -0.26, -0.677, -0.061, 0.046, -0.025, 9.885, -0.406, 0.523, -0.178, -0.013, -0.046, 9.772, -0.316, -0.25, -0.177, 0.044, -0.03, 9.946, 0.199, 0.053, -0.273, -0.01, -0.043]","[True, False, False, False]"
38,"[9.531, -0.388, -0.095, -0.101, 0.035, -0.019, 9.634, 0.276, -0.098, -0.172, -0.006, -0.043, 9.759, -0.062, 0.291, -0.121, 0.077, -0.029, 9.708, 0.319, 0.007, -0.167, -0.007, -0.045, 9.952, -0.062, 0.169, -0.098, 0.044, -0.031, 9.607, 0.249, -0.277, -0.143, -0.002, -0.046, 9.787, -0.013, 0.374, -0.076, 0.038, -0.021, 9.766, 0.383, -0.154, -0.106, -0.008, -0.043, 9.777, -0.213, 0.24, -0.036, 0.04, -0.028, 9.601, 0.577, -0.22, -0.05, -0.008, -0.046]","[True, False, False, False]"
39,"[9.672, 0.494, 1.138, 0.37, 0.029, -0.026, 9.702, 0.955, -0.871, 0.423, -0.005, -0.052, 9.611, -0.229, 0.635, 0.535, 0.03, -0.025, 9.603, 0.512, -0.306, 0.491, -0.01, -0.051, 9.754, -0.971, 0.108, 0.499, 0.032, -0.022, 9.651, 0.137, 0.252, 0.381, -0.01, -0.049, 9.787, -1.096, -0.47, 0.346, 0.038, -0.028, 9.773, -0.045, 0.721, 0.173, -0.009, -0.05, 9.478, -1.321, -0.642, 0.097, 0.036, -0.025, 9.649, -0.163, 0.751, -0.094, -0.01, -0.045]","[True, False, False, False]"
40,"[9.499, -0.102, 0.051, -0.329, 0.037, -0.025, 9.636, -0.23, -0.184, -0.417, 0.001, -0.04, 9.656, 0.056, 0.257, -0.397, 0.032, -0.028, 9.698, 0.165, -0.497, -0.467, 0.003, -0.041, 9.678, 0.166, 0.753, -0.405, 0.031, -0.022, 9.636, 0.031, -1.001, -0.459, 0.008, -0.04, 9.604, 0.265, 1.187, -0.357, 0.037, -0.019, 9.599, 0.663, -1.358, -0.359, 0.004, -0.038, 9.528, 0.548, 1.591, -0.241, 0.035, -0.019, 9.482, 0.486, -1.698, -0.216, -0.003, -0.041]","[True, False, False, False]"
41,"[9.683, 0.499, 0.615, 0.007, 0.04, -0.027, 9.59, -0.422, -0.586, -0.053, -0.007, -0.046, 9.595, 0.782, 0.7, -0.038, 0.038, -0.024, 9.514, -0.489, -0.924, -0.043, -0.009, -0.044, 9.701, 0.83, 0.433, 0.032, 0.042, -0.023, 9.435, -0.571, -0.72, -0.027, -0.006, -0.044, 9.611, 0.555, 0.258, 0.002, 0.037, -0.024, 9.765, -0.455, -0.223, -0.015, -0.002, -0.044, 9.577, 0.544, 0.355, 0.028, 0.041, -0.026, 9.613, -0.543, -0.375, -0.018, -0.006, -0.043]","[True, False, False, False]"
42,"[9.65, 0.396, 0.229, 0.054, 0.036, -0.025, 9.645, -0.07, -0.373, 0.018, -0.012, -0.045, 9.444, 0.454, 0.485, 0.08, 0.04, -0.026, 9.782, -0.081, -0.583, 0.053, -0.003, -0.049, 9.56, 0.582, 0.705, 0.14, 0.038, -0.024, 10.19, 0.489, -0.314, 0.128, 0.006, -0.042, 9.555, 0.75, 0.685, 0.201, 0.038, -0.031, 9.621, -0.184, -0.576, 0.178, -0.011, -0.042, 9.989, 0.592, 0.43, 0.245, 0.039, -0.028, 9.383, -0.568, -0.176, 0.213, -0.01, -0.054]","[False, False, False, False]"
43,"[9.678, 0.833, -0.185, 0.203, 0.041, -0.029, 9.784, -0.681, 0.2, 0.167, -0.003, -0.048, 9.718, 0.639, -0.265, 0.235, 0.04, -0.029, 9.725, -0.404, 0.67, 0.188, -0.011, -0.049, 9.976, 0.737, -0.459, 0.254, 0.037, -0.023, 9.636, -0.669, 0.519, 0.202, -0.007, -0.05, 9.62, 0.666, -0.61, 0.257, 0.038, -0.025, 9.607, -0.706, 0.453, 0.188, -0.011, -0.047, 9.681, 0.733, -0.547, 0.274, 0.04, -0.034, 9.591, -0.269, 0.861, 0.271, -0.008, -0.051]","[True, False, False, False]"
