,features,labels
11,"[10.501, 0.407, 0.391, 0.322, 0.034, -0.021, 9.772, -0.246, 0.017, 0.283, -0.011, -0.051, 9.7, 0.586, 0.48, 0.39, 0.036, -0.024, 9.927, -0.605, 0.312, 0.296, -0.01, -0.049, 9.703, 0.733, 0.122, 0.316, 0.037, -0.022, 9.968, -0.553, 0.035, 0.281, -0.007, -0.044, 9.403, 0.681, -0.126, 0.341, 0.042, -0.026, 9.708, -0.951, 0.279, 0.273, -0.008, -0.045, 9.605, 0.606, -0.465, 0.287, 0.039, -0.008, 9.701, -1.306, 0.075, 0.158, -0.005, -0.044]","[True, False, False, False]"
12,"[9.532, 0.683, 0.957, 0.172, 0.043, -0.023, 10.04, -0.224, -0.033, 0.123, -0.009, -0.047, 9.572, 0.338, 0.452, 0.186, 0.036, -0.024, 9.7, -0.336, -0.462, 0.124, -0.003, -0.043, 9.84, 0.571, 0.595, 0.201, 0.039, -0.019, 9.473, -0.265, -0.159, 0.121, -0.009, -0.047, 9.691, -0.123, -0.188, 0.154, 0.038, -0.026, 9.767, -0.099, -0.067, 0.094, -0.008, -0.044, 9.778, 0.026, 0.374, 0.113, 0.038, -0.026, 9.574, 0.037, 0.117, 0.058, -0.004, -0.045]","[True, False, False, False]"
13,"[9.035, -0.098, 0.373, 0.124, 0.034, -0.026, 9.399, -0.016, -0.492, 0.04, 0.035, -0.035, 9.476, -0.319, -0.11, 0.084, 0.032, -0.031, 9.717, 0.044, -0.267, 0.003, -0.01, -0.052, 9.681, 0.1, 0.562, 0.037, 0.041, -0.024, 9.876, 0.174, 0.251, -0.015, -0.006, -0.055, 9.26, -0.052, 0.562, 0.025, 0.032, -0.033, 10.391, 0.249, -0.737, -0.033, 0.0, -0.049, 8.202, 0.664, 1.391, 0.059, 0.042, -0.021, 10.962, 0.569, -0.27, -0.035, 0.003, -0.035]","[True, False, False, False]"
14,"[9.261, 0.086, -0.035, 0.176, 0.04, -0.026, 9.594, -0.542, 0.333, 0.096, -0.008, -0.046, 9.897, -0.09, 0.09, 0.106, 0.039, -0.028, 9.598, -0.098, -0.096, 0.028, -0.002, -0.045, 9.374, 0.087, 0.352, 0.072, 0.04, -0.028, 9.51, 0.135, -0.327, 0.011, -0.003, -0.041, 9.994, 0.016, 0.16, 0.086, 0.035, -0.026, 10.524, 0.206, -0.36, 0.084, -0.01, -0.053, 9.248, 0.301, 0.208, 0.13, 0.037, -0.029, 9.577, -0.608, 0.029, 0.046, -0.003, -0.049]","[True, False, False, False]"
15,"[9.584, 0.38, 0.703, 0.026, 0.04, -0.029, 9.875, -0.251, 0.258, -0.036, -0.007, -0.044, 9.333, 0.273, 0.391, 0.004, 0.034, -0.035, 10.0, -0.036, -0.167, -0.062, -0.006, -0.047, 9.672, 0.236, 0.578, -0.007, 0.039, -0.023, 9.645, 0.263, -0.504, -0.038, -0.006, -0.044, 9.677, 0.458, 0.479, 0.075, 0.041, -0.021, 9.7, 0.103, 0.051, 0.062, -0.004, -0.041, 9.765, 0.206, -0.081, 0.156, 0.039, -0.02, 9.408, -0.226, 0.2, 0.1, -0.012, -0.054]","[True, False, False, False]"
16,"[9.647, -0.014, 0.056, 0.053, 0.036, -0.026, 10.055, 0.428, 0.254, 0.001, -0.017, -0.048, 9.672, -0.322, 0.092, 0.04, 0.038, -0.02, 9.886, 0.526, 0.035, -0.015, -0.007, -0.045, 10.016, -0.242, 0.3, 0.033, 0.036, -0.023, 9.586, 0.517, 0.683, 0.019, -0.004, -0.045, 9.38, -0.361, 0.161, 0.066, 0.039, -0.029, 9.632, 0.698, 0.851, 0.039, -0.009, -0.044, 8.829, -0.657, 0.372, 0.068, 0.027, -0.032, 9.779, 1.356, 0.623, -0.015, -0.004, -0.053]","[True, True, False, False]"
17,"[9.946, 0.081, -0.93, 0.05, 0.038, -0.021, 10.022, 0.325, -0.695, 0.033, -0.013, -0.046, 9.554, 0.029, 0.149, 0.046, 0.034, -0.032, 9.861, -0.145, 0.331, 0.031, -0.008, -0.046, 9.552, 0.491, 0.53, 0.056, 0.033, -0.026, 9.711, -0.09, 0.267, 0.015, -0.004, -0.041, 9.543, 0.015, 0.318, 0.071, 0.035, -0.023, 9.631, 0.185, 0.072, 0.02, -0.009, -0.042, 9.684, -0.254, 0.183, 0.072, 0.029, -0.027, 9.759, 0.477, -0.086, 0.016, -0.005, -0.043]","[True, False, False, False]"
18,"[9.651, -0.217, 0.276, 0.104, 0.033, -0.022, 9.8, 0.609, 0.022, 0.049, -0.007, -0.046, 9.564, -0.592, -0.26, 0.101, 0.04, -0.021, 9.995, 0.489, -0.137, 0.03, -0.003, -0.043, 9.971, -0.525, 0.127, 0.047, 0.037, -0.018, 9.375, 0.647, 0.518, 0.001, 0.002, -0.036, 9.715, -0.47, 0.139, 0.05, 0.036, -0.026, 9.605, 0.843, -0.447, 0.013, -0.008, -0.042, 9.176, -0.64, -0.016, 0.102, 0.033, -0.027, 9.754, 1.021, -0.684, 0.035, -0.004, -0.042]","[True, False, False, False]"
19,"[9.371, -0.029, -0.057, 0.068, 0.034, -0.032, 9.724, 0.05, -0.029, -0.001, -0.008, -0.044, 9.729, 0.063, 0.333, 0.062, 0.045, -0.022, 9.785, -0.111, 0.409, -0.004, -0.01, -0.042, 9.644, -0.031, -0.427, 0.053, 0.036, -0.02, 9.585, -0.209, 0.514, -0.031, -0.007, -0.047, 9.604, 0.304, -0.153, 0.006, 0.034, -0.027, 9.845, -0.001, 0.171, -0.044, -0.007, -0.047, 9.562, 0.281, 0.48, 0.023, 0.038, -0.028, 10.007, -0.132, 0.131, -0.014, -0.008, -0.045]","[True, False, False, False]"
20,"[9.418, 0.343, -0.125, 0.042, 0.001, -0.024, 9.619, -0.295, 0.419, -0.034, -0.013, -0.046, 9.516, 0.485, 0.062, -0.007, 0.041, -0.026, 9.63, -0.322, 0.325, -0.064, -0.01, -0.049, 9.698, 0.564, 0.489, -0.018, 0.039, -0.023, 9.635, -0.206, 0.252, -0.058, -0.004, -0.044, 9.551, 0.167, 0.023, 0.004, 0.035, -0.029, 9.843, 0.2, 0.023, -0.045, -0.006, -0.042, 9.73, 0.133, 0.24, -0.008, 0.036, -0.026, 9.818, -0.086, -0.015, -0.052, -0.008, -0.044]","[True, False, False, False]"
21,"[9.684, 0.133, -0.023, 0.13, 0.04, -0.022, 9.729, -0.075, -0.055, 0.073, -0.011, -0.045, 9.544, 0.16, 0.005, 0.119, 0.036, -0.022, 9.618, -0.105, 0.072, 0.064, -0.004, -0.047, 9.617, 0.317, 0.18, 0.113, 0.038, -0.026, 9.787, -0.191, -0.014, 0.046, -0.006, -0.045, 9.932, 0.109, -0.015, 0.095, 0.037, -0.021, 9.678, -0.194, -0.027, 0.014, -0.002, -0.049, 9.494, 0.187, -0.093, 0.043, 0.038, -0.021, 9.775, -0.242, 0.501, -0.034, -0.002, -0.043]","[True, False, False, False]"
22,"[9.622, 0.355, -0.08, -0.049, 0.035, -0.022, 9.495, -0.373, 0.1, -0.1, -0.007, -0.045, 9.467, 0.439, 0.65, -0.065, 0.036, -0.026, 9.701, -0.264, 0.162, -0.119, -0.009, -0.045, 9.663, 0.212, 0.388, -0.053, 0.035, -0.026, 9.823, 0.039, -0.22, -0.101, -0.003, -0.044, 9.604, 0.404, 0.474, -0.043, 0.04, -0.024, 9.558, -0.072, -0.277, -0.067, -0.007, -0.044, 9.559, 0.215, 0.37, 0.011, 0.037, -0.026, 9.675, -0.071, -0.257, -0.049, -0.006, -0.043]","[True, False, False, False]"
23,"[9.566, 0.357, 0.525, 0.012, 0.037, -0.021, 9.668, -0.075, -0.504, -0.043, -0.005, -0.043, 9.563, 0.386, 0.404, 0.027, 0.036, -0.023, 9.756, -0.264, -0.304, -0.032, -0.005, -0.043, 9.681, 0.389, 0.408, 0.012, 0.037, -0.028, 9.628, -0.636, -0.209, -0.071, -0.004, -0.043, 9.541, 0.487, 0.38, -0.031, 0.034, -0.026, 9.753, -0.781, -0.138, -0.107, -0.0, -0.041, 9.706, 0.604, 0.115, -0.087, 0.037, -0.026, 9.787, -1.114, 0.105, -0.189, -0.001, -0.042]","[True, False, False, False]"
24,"[9.508, 0.243, 0.373, -0.354, 0.04, -0.028, 9.635, -0.059, -0.214, -0.423, 0.001, -0.04, 9.765, 0.333, 0.585, -0.369, 0.029, -0.028, 9.74, -0.2, -0.069, -0.405, 0.004, -0.037, 9.491, 0.409, 0.343, -0.357, 0.028, -0.033, 10.524, -0.001, -0.419, -0.402, -0.026, -0.007, 9.721, 0.464, 0.537, -0.326, 0.024, -0.027, 9.705, -0.013, -0.241, -0.35, -0.0, -0.033, 9.683, 0.468, 0.454, -0.263, 0.031, -0.031, 9.538, -0.04, -0.538, -0.28, -0.004, -0.038]","[True, False, False, False]"
25,"[9.763, 0.765, 0.799, -0.096, 0.034, -0.021, 9.567, -0.391, -0.49, -0.148, -0.005, -0.042, 9.522, 0.409, 0.373, -0.107, 0.042, -0.023, 9.255, -0.744, -0.093, -0.216, -0.009, -0.041, 9.663, 0.171, -0.032, -0.203, 0.036, -0.026, 9.814, -0.352, 0.148, -0.302, -0.002, -0.043, 10.099, 0.342, 0.477, -0.289, 0.003, -0.029, 8.78, -0.538, 0.062, -0.353, -0.008, -0.046, 9.781, 0.323, 0.068, -0.308, 0.036, -0.024, 9.102, -0.467, -0.346, -0.38, -0.002, -0.039]","[True, False, False, False]"
26,"[9.948, 0.519, 0.777, -0.432, 0.038, -0.026, 9.998, -0.424, -0.714, -0.463, -0.008, -0.04, 9.758, 0.629, 0.89, -0.38, 0.038, -0.026, 9.769, -0.202, -0.441, -0.432, -0.001, -0.038, 9.586, 0.251, 0.41, -0.39, 0.039, -0.028, 9.531, -0.335, -0.36, -0.472, -0.002, -0.04, 9.681, 0.154, 0.28, -0.436, 0.038, -0.027, 9.523, -0.259, -0.443, -0.503, -0.007, -0.038, 9.553, 0.368, 0.651, -0.448, 0.041, -0.028, 8.818, -0.325, -0.481, -0.495, -0.012, -0.043]","[False, False, False, False]"
27,"[9.738, -0.436, -0.085, -0.468, 0.023, -0.027, 9.607, -0.022, -0.23, -0.525, -0.018, -0.043, 9.727, -0.084, -0.317, -0.476, 0.038, -0.028, 9.611, 0.073, 0.076, -0.539, -0.004, -0.035, 9.55, 0.293, 0.328, -0.476, 0.038, -0.026, 9.756, 0.156, 0.053, -0.52, -0.007, -0.035, 9.681, 0.028, -0.346, -0.423, 0.041, -0.024, 9.401, 0.229, 0.269, -0.522, -0.009, -0.041, 9.794, -0.277, -0.547, -0.504, 0.041, -0.033, 9.671, 0.393, 0.437, -0.573, -0.004, -0.042]","[True, False, False, False]"
28,"[9.798, -1.016, -1.158, -0.644, 0.039, -0.027, 9.584, 0.492, 0.478, -0.796, -0.005, -0.039, 9.551, -0.928, -1.191, -0.822, 0.042, -0.034, 9.919, 0.705, 0.789, -0.95, -0.007, -0.035, 9.755, -0.914, -1.125, -0.929, 0.037, -0.031, 9.542, 0.842, 0.566, -1.042, -0.005, -0.031, 9.53, -0.412, -0.483, -0.996, 0.036, -0.037, 9.487, 0.586, 0.373, -1.062, 0.001, -0.034, 9.769, 0.134, 0.081, -0.994, 0.04, -0.036, 9.48, 0.839, -0.042, -0.982, -0.003, -0.033]","[False, False, False, False]"
29,"[9.517, 0.213, 0.436, -0.653, 0.037, -0.027, 9.775, 0.577, -0.269, -0.645, -0.008, -0.039, 9.688, 0.574, 0.468, -0.511, 0.042, -0.031, 9.66, 0.462, -0.47, -0.478, -0.007, -0.045, 9.631, 0.884, 0.722, -0.329, 0.042, -0.02, 9.689, 0.155, -0.045, -0.33, -0.014, -0.043, 9.703, 0.34, 0.196, -0.226, 0.038, -0.022, 10.025, 0.422, -0.881, -0.285, 0.01, -0.047, 10.44, 0.153, 0.357, -0.221, 0.046, -0.031, 9.896, 0.538, -0.665, -0.286, -0.009, -0.048]","[True, False, False, False]"
30,"[9.854, -0.254, -0.062, 0.044, 0.038, -0.021, 9.596, 0.558, 0.274, 0.023, -0.008, -0.043, 9.654, -0.089, -0.109, 0.107, 0.038, -0.022, 9.678, 0.65, 0.285, 0.082, -0.005, -0.042, 9.586, -0.12, -0.304, 0.168, 0.035, -0.023, 9.789, 0.384, 0.672, 0.107, -0.012, -0.045, 9.761, -0.566, -0.885, 0.13, 0.037, -0.025, 9.794, 0.46, 0.795, 0.042, -0.014, -0.046, 9.571, -0.483, -0.917, 0.066, 0.044, -0.026, 9.797, 0.414, 0.774, -0.029, -0.016, -0.049]","[False, False, False, False]"
31,"[9.452, -0.15, -0.309, -0.064, 0.036, -0.023, 9.643, 0.25, 0.319, -0.124, 0.0, -0.04, 9.682, 0.136, -0.137, -0.047, 0.036, -0.021, 9.719, 0.812, -0.622, -0.068, -0.007, -0.041, 9.428, 0.188, 0.182, 0.06, 0.041, -0.024, 9.336, 0.578, -0.017, 0.06, -0.002, -0.052, 9.689, -0.051, -0.061, 0.149, 0.039, -0.019, 9.623, 0.054, 0.366, 0.107, -0.01, -0.054, 9.918, 0.048, 0.562, 0.16, 0.031, -0.022, 9.413, 0.397, 0.114, 0.139, -0.003, -0.044]","[True, False, False, False]"
32,"[9.82, -0.34, -0.403, 0.217, 0.034, -0.02, 10.098, 0.112, 0.386, 0.102, -0.006, -0.045, 9.683, -0.243, -0.324, 0.106, 0.044, -0.022, 9.732, -0.095, 0.172, 0.033, -0.011, -0.047, 9.66, 0.125, 0.025, 0.094, 0.039, -0.024, 9.846, 0.083, 0.004, 0.051, -0.005, -0.042, 9.781, 0.206, 0.36, 0.118, 0.034, -0.024, 9.764, 0.103, -0.038, 0.059, -0.004, -0.044, 9.584, -0.065, 0.036, 0.102, 0.033, -0.025, 9.587, 0.086, -0.064, 0.026, -0.006, -0.048]","[True, False, False, False]"
33,"[9.751, -0.032, 0.129, 0.108, 0.035, -0.02, 9.968, -0.135, -0.233, 0.039, -0.005, -0.038, 9.605, -0.001, 0.154, 0.07, 0.038, -0.02, 9.631, -0.09, 0.187, -0.014, -0.003, -0.044, 9.791, 0.383, 0.503, 0.036, 0.039, -0.028, 9.604, -0.318, 0.063, -0.025, -0.007, -0.048, 9.645, 0.435, 0.167, 0.022, 0.037, -0.024, 9.518, -0.58, 0.138, -0.043, -0.006, -0.045, 9.827, 0.271, 0.557, -0.016, 0.036, -0.028, 9.672, -0.243, -0.107, -0.081, -0.005, -0.044]","[True, False, False, False]"
34,"[9.63, 0.254, 0.529, -0.069, 0.038, -0.026, 9.657, -0.569, -0.22, -0.13, -0.006, -0.045, 9.812, 0.395, 0.433, -0.086, 0.042, -0.022, 10.007, -0.499, -0.404, -0.152, -0.004, -0.044, 9.677, 0.72, 0.806, -0.1, 0.033, -0.026, 9.94, -0.497, -0.606, -0.144, -0.005, -0.042, 9.437, 0.784, 1.225, -0.076, 0.036, -0.026, 9.382, -0.217, -0.695, -0.103, -0.004, -0.045, 9.705, 0.811, 0.867, -0.003, 0.037, -0.028, 9.443, -0.409, -0.848, -0.033, -0.006, -0.046]","[True, False, False, False]"
35,"[9.578, 0.97, 0.629, -0.003, 0.037, -0.027, 9.659, -1.129, -0.663, -0.071, -0.004, -0.046, 9.675, 1.51, 1.363, 0.004, 0.04, -0.029, 9.524, -1.094, -1.017, 0.005, -0.009, -0.044, 10.663, -0.22, -0.861, 0.055, 0.054, -0.016, 9.557, -0.203, 0.238, 0.048, 0.003, -0.044, 9.817, 0.202, 0.495, 0.05, 0.04, -0.025, 9.592, -0.471, 0.157, 0.015, 0.004, -0.039, 9.152, 1.194, 1.965, 0.161, 0.016, -0.011, 9.915, -0.205, -1.162, 0.081, 0.006, -0.047]","[True, False, False, False]"
36,"[9.487, 1.012, 0.918, 0.178, 0.047, -0.025, 9.627, -0.307, -0.709, 0.209, -0.005, -0.045, 9.73, 1.419, 1.528, 0.387, 0.038, -0.017, 9.912, -0.499, -0.668, 0.407, -0.012, -0.046, 9.617, 0.538, 0.272, 0.495, 0.042, -0.013, 9.938, -0.511, -0.159, 0.419, -0.008, -0.048, 9.442, 0.587, 0.324, 0.451, 0.037, -0.023, 10.037, -0.482, -0.137, 0.385, -0.007, -0.048, 9.288, 0.775, 0.272, 0.43, 0.035, -0.026, 9.062, -0.599, -0.193, 0.354, -0.009, -0.047]","[True, False, False, False]"
37,"[10.081, 0.084, 0.129, 0.024, 0.051, -0.023, 9.702, -0.491, -0.351, -0.064, -0.014, -0.047, 9.576, 0.284, 0.125, -0.038, 0.05, -0.024, 9.761, -0.351, -0.204, -0.11, -0.015, -0.046, 9.532, 0.592, 0.409, -0.057, 0.038, -0.028, 10.179, -0.182, -0.495, -0.108, 0.004, -0.044, 9.902, 0.818, 0.901, -0.009, 0.033, -0.024, 9.818, -0.173, -0.65, -0.031, -0.005, -0.043, 9.871, 0.393, 0.325, 0.076, 0.044, -0.028, 9.672, -0.167, -0.444, 0.028, -0.008, -0.045]","[True, False, False, False]"
38,"[9.652, 0.418, 0.115, 0.244, 0.035, -0.023, 10.555, -0.16, 0.296, 0.22, -0.038, -0.041, 9.422, 0.184, 0.046, 0.276, 0.038, -0.018, 9.322, -0.201, -0.222, 0.202, -0.019, -0.045, 10.223, 0.042, -0.257, 0.263, 0.052, -0.011, 9.324, 0.012, -0.214, 0.189, -0.005, -0.032, 9.503, 0.112, 0.021, 0.238, 0.034, -0.023, 9.612, -0.322, -0.295, 0.177, 0.004, -0.046, 9.751, 0.389, 0.318, 0.211, 0.035, -0.021, 9.767, -0.633, 0.434, 0.115, -0.009, -0.042]","[True, False, False, False]"
39,"[9.591, 0.177, 0.693, 0.098, 0.041, -0.022, 9.489, -0.125, 0.094, 0.098, -0.017, -0.046, 9.374, 0.226, 0.338, 0.168, 0.031, -0.023, 9.892, -0.288, -0.074, 0.092, -0.015, -0.05, 9.441, -0.1, -0.177, 0.123, 0.048, -0.016, 9.809, 0.48, 0.212, 0.047, -0.008, -0.049, 9.726, -0.034, 0.492, 0.101, 0.036, -0.024, 9.392, 0.209, -0.075, 0.079, 0.003, -0.041, 9.007, 0.734, 1.144, 0.166, 0.022, -0.02, 9.934, 0.485, -0.17, 0.183, -0.014, -0.051]","[True, False, False, False]"
40,"[9.348, 0.28, 0.769, 0.5, 0.025, -0.023, 9.881, 0.814, -0.247, 0.493, -0.002, -0.048, 9.675, -0.273, 0.167, 0.569, 0.037, -0.02, 9.574, 0.87, -0.059, 0.556, -0.004, -0.051, 9.396, 0.002, 0.438, 0.626, 0.041, -0.022, 9.639, 0.567, -0.398, 0.623, -0.01, -0.054, 9.522, 0.436, 0.529, 0.744, 0.039, -0.019, 9.765, 0.5, -0.107, 0.767, -0.005, -0.05, 9.26, 0.89, 0.617, 0.903, 0.043, -0.015, 9.87, 0.388, -0.024, 0.942, -0.005, -0.058]","[True, False, False, False]"
41,"[9.651, 0.85, 0.867, 1.344, 0.041, -0.016, 9.903, 0.593, -0.275, 1.405, -0.013, -0.057, 9.733, 0.498, 0.046, 1.527, 0.04, -0.015, 9.665, 0.352, 0.24, 1.538, -0.015, -0.06, 9.431, 0.703, -0.058, 1.626, 0.04, -0.011, 9.737, 0.373, 0.194, 1.639, -0.006, -0.06, 9.654, 0.301, -0.825, 1.721, 0.03, -0.012, 9.832, 0.044, 0.505, 1.666, -0.002, -0.054, 9.655, -0.09, -1.135, 1.674, 0.034, -0.013, 9.706, -0.002, 0.597, 1.576, -0.007, -0.057]","[True, False, False, False]"
42,"[9.676, 0.372, -0.81, 1.695, 0.034, -0.011, 9.745, -0.338, 0.781, 1.612, -0.005, -0.061, 9.672, 0.276, -0.681, 1.592, 0.034, -0.012, 9.681, 0.117, -0.185, 1.553, -0.003, -0.065, 9.457, 0.698, -0.176, 1.657, 0.033, -0.011, 9.754, 0.282, -0.108, 1.702, -0.006, -0.061, 9.701, 1.077, 0.103, 1.808, 0.041, -0.01, 9.666, -0.008, -0.039, 1.814, -0.009, -0.067, 9.662, 0.786, -0.221, 1.899, 0.033, -0.007, 9.66, -0.193, 0.06, 1.857, -0.006, -0.064]","[True, False, False, False]"
43,"[10.07, -0.717, -2.146, 1.596, 0.034, -0.01, 9.833, -0.27, 0.434, 1.394, -0.003, -0.061, 9.571, -0.775, -1.953, 1.322, 0.041, -0.012, 9.829, -0.541, 1.589, 1.087, -0.018, -0.065, 9.647, -0.691, -0.762, 1.008, 0.051, -0.015, 10.06, 0.242, 0.302, 0.906, -0.039, -0.064, 9.647, -0.008, 0.188, 0.896, 0.07, -0.013, 9.269, 0.027, 0.217, 0.874, -0.027, -0.055, 9.653, 0.007, 0.158, 0.904, 0.041, -0.019, 9.508, 0.053, 0.085, 0.854, -0.01, -0.054]","[True, False, False, False]"
