,features,labels
10,"[9.509, 0.043, -0.01, 0.095, 0.043, -0.031, 9.389, 0.802, 9.108, 0.058, 0.029, -0.045, 9.747, 0.194, 0.153, 0.09, 0.044, -0.033, 9.497, 0.757, 9.246, 0.075, 0.034, -0.038, 9.063, 0.224, 0.237, 0.089, 0.013, -0.047, 9.51, 0.686, 9.264, 0.081, 0.031, -0.04, 9.592, -0.151, -0.108, 0.097, 0.04, -0.04, 9.435, 0.577, 9.456, 0.075, 0.032, -0.031, 9.493, 0.14, -0.241, 0.152, 0.03, -0.056, 9.566, 0.805, 9.098, 0.057, 0.034, -0.023]","[True, False, False, False]"
11,"[9.556, 0.077, 0.221, 0.11, 0.044, -0.035, 9.549, 0.624, 9.329, 0.049, 0.028, -0.041, 9.662, 0.092, -0.071, 0.073, 0.045, -0.03, 9.638, 0.678, 9.23, -0.007, 0.018, -0.033, 9.855, 0.103, -0.095, 0.068, 0.049, -0.048, 9.46, 0.561, 9.571, 0.002, 0.012, -0.031, 9.555, 0.006, 0.061, 0.064, 0.039, -0.04, 9.489, 0.795, 9.117, 0.045, 0.021, -0.047, 9.678, 0.114, 0.05, 0.074, 0.037, -0.018, 9.537, 0.736, 9.286, 0.072, 0.024, -0.052]","[False, False, False, False]"
12,"[9.665, 0.035, 0.179, 0.088, 0.047, -0.038, 9.445, 0.758, 9.118, 0.046, 0.01, -0.044, 9.772, 0.181, 0.453, 0.11, 0.038, -0.039, 9.465, 0.727, 9.182, 0.073, 0.023, -0.053, 9.578, 0.22, 0.127, 0.084, 0.036, -0.013, 9.516, 0.729, 9.337, 0.078, 0.027, -0.052, 9.666, 0.13, 0.077, 0.077, 0.032, -0.016, 9.501, 0.687, 9.179, 0.085, 0.03, -0.051, 9.625, 0.145, 0.165, 0.064, 0.04, -0.024, 9.465, 0.828, 9.206, 0.094, 0.036, -0.043]","[False, False, False, False]"
13,"[9.642, 0.41, 0.584, 0.001, 0.065, -0.016, 9.514, 0.68, 9.358, 0.099, 0.027, -0.059, 9.806, -0.215, 0.003, 0.032, 0.034, -0.01, 9.644, 0.726, 9.199, 0.078, 0.03, -0.052, 9.618, 0.111, 0.151, 0.129, 0.034, 0.002, 9.425, 0.945, 8.712, 0.138, 0.039, -0.051, 9.605, 0.059, 0.061, 0.083, 0.038, -0.017, 9.535, 0.659, 9.319, 0.107, 0.037, -0.055, 9.675, 0.156, 0.15, 0.071, 0.038, -0.033, 9.455, 0.538, 9.616, 0.072, 0.034, -0.025]","[True, False, False, False]"
14,"[9.699, 0.14, 0.166, 0.078, 0.045, -0.026, 9.568, 0.669, 9.337, 0.057, 0.021, -0.042, 9.519, 0.154, 0.09, 0.087, 0.039, -0.022, 9.408, 0.68, 8.79, 0.065, 0.018, -0.047, 9.86, 0.041, 0.01, 0.127, 0.029, -0.021, 9.64, 0.641, 9.339, 0.077, 0.022, -0.05, 9.715, -0.255, -0.084, 0.114, 0.048, -0.012, 9.531, 0.661, 9.206, 0.024, 0.01, -0.051, 9.623, 0.106, 0.042, 0.11, 0.046, -0.022, 9.552, 0.602, 9.352, 0.041, 0.02, -0.052]","[True, True, True, False]"
15,"[9.428, 0.076, 0.103, 0.089, 0.039, -0.011, 9.522, 0.686, 9.172, 0.03, 0.022, -0.053, 10.14, 0.271, 0.318, 0.121, 0.039, -0.013, 9.61, 0.694, 9.272, 0.035, 0.023, -0.052, 9.68, 0.257, 0.105, 0.116, 0.033, -0.02, 9.324, 0.666, 8.928, 0.02, 0.018, -0.053, 9.736, 0.212, 0.232, 0.091, 0.042, -0.015, 9.468, 0.669, 9.31, 0.046, 0.028, -0.046, 9.428, 0.05, 0.131, 0.079, 0.043, -0.02, 9.437, 0.636, 9.525, 0.059, 0.029, -0.046]","[True, True, True, False]"
16,"[9.897, 0.16, 0.133, 0.096, 0.039, -0.025, 8.907, 0.649, 9.255, 0.064, 0.027, -0.058, 9.593, 0.129, -0.127, 0.084, 0.036, -0.019, 10.038, 0.7, 9.061, 0.057, 0.032, -0.053, 10.598, 0.552, 0.511, 0.085, 0.04, -0.024, 9.712, 0.698, 9.576, 0.07, 0.032, -0.05, 10.155, 0.157, -0.031, 0.078, 0.039, -0.02, 9.802, 0.543, 9.592, 0.077, 0.027, -0.049, 10.564, 0.256, 0.011, 0.092, 0.046, -0.017, 9.543, 0.815, 8.97, 0.07, 0.03, -0.058]","[True, False, False, False]"
17,"[9.367, -0.054, 0.17, 0.075, 0.037, -0.016, 9.37, 0.303, 10.528, 0.097, 0.021, -0.064, 10.082, 0.383, 0.234, 0.093, 0.03, -0.015, 10.272, 0.197, 9.859, 0.108, 0.024, -0.065, 10.426, -0.025, -0.178, 0.088, 0.043, -0.022, 9.628, 0.798, 9.121, 0.084, 0.035, -0.046, 9.543, 0.098, 0.105, 0.081, 0.041, -0.033, 9.544, 0.72, 9.296, 0.085, 0.031, -0.05, 9.674, 0.031, 0.115, 0.08, 0.04, -0.022, 10.253, 0.859, 8.809, 0.071, 0.038, -0.064]","[False, False, False, False]"
18,"[9.607, 0.153, 0.182, 0.078, 0.039, -0.032, 9.494, 0.757, 9.171, 0.079, 0.032, -0.047, 9.587, 0.157, 0.178, 0.08, 0.039, -0.033, 9.497, 0.721, 9.299, 0.081, 0.028, -0.052, 10.059, 0.066, -0.048, 0.079, 0.04, -0.014, 9.534, 0.824, 9.107, 0.072, 0.031, -0.047, 9.705, 0.08, 0.038, 0.084, 0.037, -0.029, 9.495, 0.745, 9.467, 0.087, 0.033, -0.05, 10.5, 0.397, 0.293, 0.111, 0.041, 0.021, 9.628, 0.778, 8.978, 0.082, 0.031, -0.058]","[True, False, False, False]"
19,"[9.715, 0.201, -0.167, 0.095, 0.038, -0.013, 9.432, 0.745, 9.191, 0.084, 0.031, -0.052, 8.736, -0.415, 0.284, 0.064, 0.029, 0.002, 9.895, 1.158, 9.047, 0.092, 0.037, -0.048, 8.444, -0.224, -0.528, 0.074, 0.026, -0.02, 9.503, 1.116, 8.59, 0.071, 0.035, -0.068, 9.438, 0.402, 0.326, 0.089, 0.037, -0.017, 10.397, 0.967, 8.975, 0.078, 0.038, -0.069, 9.995, -0.277, -0.185, 0.095, 0.041, -0.014, 9.675, 0.462, 9.532, 0.079, 0.033, -0.047]","[True, False, False, False]"
20,"[9.86, 0.129, -0.234, 0.083, 0.041, -0.027, 9.352, 0.222, 9.552, 0.075, 0.026, -0.053, 9.567, 0.157, 0.419, 0.086, 0.036, -0.018, 10.022, 0.574, 9.446, 0.085, 0.032, -0.052, 9.162, 0.292, 0.152, 0.084, 0.043, -0.021, 9.662, 1.012, 8.95, 0.083, 0.038, -0.049, 9.476, 0.437, 0.211, 0.082, 0.045, -0.032, 9.581, 0.575, 9.434, 0.078, 0.028, -0.055, 9.71, 0.223, 0.097, 0.087, 0.039, -0.022, 9.4, 0.745, 9.214, 0.082, 0.03, -0.054]","[True, True, True, True]"
21,"[10.644, -0.153, -0.317, 0.085, 0.043, 0.01, 9.138, 1.002, 9.071, 0.069, 0.026, -0.053, 9.216, 0.108, 0.058, 0.075, 0.038, -0.02, 9.642, 0.684, 9.453, 0.077, 0.027, -0.045, 9.552, 0.003, 0.083, 0.081, 0.038, -0.02, 9.527, 0.692, 9.133, 0.077, 0.031, -0.053, 9.404, 0.196, 0.188, 0.084, 0.041, -0.034, 9.899, 0.749, 9.063, 0.069, 0.029, -0.052, 9.337, 0.399, 0.667, 0.082, 0.041, -0.001, 9.722, 0.808, 9.454, 0.057, 0.035, -0.047]","[True, False, False, False]"
22,"[9.715, 0.278, -0.714, 0.095, 0.04, -0.007, 9.68, 0.83, 8.778, 0.082, 0.025, -0.058, 9.583, 0.142, 0.217, 0.097, 0.04, -0.015, 9.574, 0.292, 9.947, 0.095, 0.025, -0.059, 9.186, 0.055, 0.479, 0.105, 0.027, 0.029, 9.351, 0.788, 9.754, 0.089, 0.024, -0.07, 9.327, -0.032, 0.273, 0.105, 0.036, -0.013, 9.886, 0.361, 9.618, 0.088, 0.021, -0.064, 9.961, 0.163, 0.251, 0.071, 0.04, -0.026, 9.318, 0.944, 9.353, 0.066, 0.029, -0.06]","[False, False, False, False]"
23,"[10.137, 1.187, 0.989, 0.082, 0.046, -0.009, 9.189, 0.091, 10.046, 0.079, 0.022, -0.055, 9.894, -0.191, -0.012, 0.061, 0.041, -0.015, 10.469, 0.799, 8.614, 0.087, 0.025, -0.061, 10.491, 0.195, 0.259, 0.079, 0.045, -0.016, 9.968, 0.626, 9.27, 0.073, 0.033, -0.057, 10.768, 0.628, 0.692, 0.062, 0.039, -0.021, 9.558, 0.734, 9.203, 0.079, 0.032, -0.056, 9.683, 0.063, 0.059, 0.076, 0.037, -0.03, 10.698, 1.235, 8.74, 0.073, 0.038, -0.055]","[True, False, False, False]"
24,"[9.543, 0.253, -0.117, 0.072, 0.035, -0.029, 8.956, 1.303, 8.931, 0.074, 0.028, -0.06, 9.888, 0.111, 0.161, 0.069, 0.04, -0.031, 8.992, 0.85, 9.237, 0.05, 0.029, -0.064, 9.277, 0.119, -0.617, 0.098, 0.039, -0.005, 9.465, 0.778, 9.306, 0.067, 0.023, -0.069, 9.817, 0.196, 0.25, 0.073, 0.036, -0.026, 9.874, 0.858, 8.842, 0.076, 0.036, -0.056, 10.268, 0.201, 0.253, 0.07, 0.044, -0.026, 9.429, 0.677, 9.191, 0.079, 0.035, -0.055]","[False, False, False, False]"
25,"[9.519, 0.245, 0.63, 0.071, 0.04, -0.009, 9.787, 1.119, 9.162, 0.087, 0.035, -0.055, 9.49, 0.111, 0.144, 0.073, 0.04, -0.03, 9.211, 0.948, 8.45, 0.053, 0.035, -0.061, 9.025, 0.281, 0.233, 0.07, 0.042, -0.032, 9.344, 1.101, 9.001, 0.078, 0.034, -0.064, 9.011, 0.442, 0.247, 0.073, 0.04, -0.034, 9.305, 0.635, 9.465, 0.089, 0.03, -0.062, 9.751, -0.104, -1.077, 0.105, 0.049, -0.005, 9.719, 0.973, 8.704, 0.066, 0.042, -0.053]","[False, False, False, False]"
26,"[8.445, 0.197, 0.634, 0.082, 0.033, -0.021, 9.805, 0.824, 9.042, 0.084, 0.026, -0.056, 10.851, 0.136, -0.185, 0.076, 0.043, -0.023, 9.471, 1.047, 8.818, 0.075, 0.038, -0.058, 9.829, 0.337, -0.044, 0.073, 0.038, -0.028, 9.395, 0.597, 9.39, 0.078, 0.036, -0.051, 9.481, 0.118, 0.164, 0.071, 0.038, -0.032, 9.106, -0.707, 11.156, 0.074, 0.016, -0.058, 10.214, 0.546, 0.424, 0.09, 0.038, -0.018, 9.627, 0.68, 9.212, 0.072, 0.022, -0.053]","[True, True, True, True]"
27,"[9.839, 0.0, 0.178, 0.07, 0.04, -0.036, 8.858, 1.21, 8.754, 0.073, 0.023, -0.078, 9.654, 0.065, -0.063, 0.074, 0.043, -0.039, 9.173, 1.474, 8.667, 0.088, 0.024, -0.074, 8.678, 0.166, 0.579, 0.093, 0.043, -0.018, 8.913, 0.951, 9.273, 0.031, 0.026, -0.061, 9.524, 0.232, 0.266, 0.088, 0.038, -0.02, 9.284, 0.762, 9.353, 0.072, 0.036, -0.055, 9.936, 0.321, -0.152, 0.077, 0.041, -0.033, 9.839, 1.103, 8.865, 0.065, 0.039, -0.051]","[True, True, True, True]"
28,"[9.814, -0.05, -0.001, 0.045, 0.043, -0.053, 9.02, 0.656, 9.201, 0.093, 0.022, -0.021, 10.383, -0.885, -2.043, -0.146, 0.097, -0.146, 5.974, 4.89, -19.6, 1.831, 0.277, 0.001, 6.032, 4.253, -19.6, -1.195, 0.238, -0.187, 8.419, -4.415, 13.218, 0.381, -0.242, 0.651, 13.956, -6.952, -5.291, 0.434, -0.054, 0.177, 9.273, 0.309, 9.922, 0.75, 0.046, -0.311, 9.252, -0.252, -2.039, 0.382, 0.273, 0.246, 12.734, 0.879, 9.615, 0.242, 0.047, -0.06]","[True, True, True, True]"
29,"[9.741, 0.019, -0.077, 0.048, 0.053, -0.042, 9.636, 0.391, 9.623, 0.025, 0.02, -0.069, 9.796, 0.016, -0.09, -0.006, 0.06, -0.052, 11.141, 1.16, 14.833, 0.227, 0.017, -0.082, 9.543, -0.232, 0.045, 0.07, 0.036, -0.019, 9.137, 0.992, 9.222, 0.024, 0.018, -0.064, 9.505, 0.068, 0.035, 0.147, 0.045, -0.025, 10.177, 0.581, 9.395, 0.099, 0.029, -0.089, 9.654, -0.188, -0.197, 0.074, 0.052, -0.05, 8.971, 2.152, 9.084, 0.159, 0.024, -0.085]","[None, None, None, None]"
30,"[8.564, -2.23, -3.59, -2.831, 0.156, 0.252, 12.135, -8.458, 19.6, 4.987, -0.226, -0.038, 10.675, 4.689, 6.483, -2.691, 0.136, 0.065, 11.169, -7.777, 17.477, 1.276, 0.001, -0.092, 6.909, 4.054, 5.425, 0.252, -0.01, 0.058, 0.823, 17.905, 15.163, -0.834, 0.18, 0.02, 9.17, -2.128, -3.802, 0.708, 0.102, -0.115, 8.775, 1.086, 8.025, -1.392, 0.272, 0.197, 9.716, 0.689, 0.532, -0.265, 0.012, -0.009, 8.437, 4.339, 4.013, -0.194, 0.034, 0.032]","[None, None, None, None]"
31,"[9.73, -0.338, -0.689, 0.058, 0.038, -0.033, 9.626, 0.208, 9.863, 0.092, 0.03, -0.035, 9.799, -0.063, -0.337, 0.116, 0.04, -0.022, 9.58, 0.592, 9.248, 0.11, 0.029, -0.039, 9.766, 0.541, 0.346, 0.097, 0.038, -0.023, 9.502, 0.781, 8.961, 0.092, 0.027, -0.037, 9.645, 0.518, 0.539, 0.043, 0.038, -0.021, 9.488, 0.775, 9.115, 0.071, 0.032, -0.031, 9.615, 0.077, -0.016, 0.046, 0.036, -0.026, 9.528, 0.608, 9.307, 0.071, 0.03, -0.031]","[None, None, None, None]"
32,"[9.671, 0.288, 0.106, 0.057, 0.038, -0.022, 9.513, 0.679, 9.198, 0.082, 0.031, -0.035, 9.609, 0.084, -0.175, 0.069, 0.04, -0.025, 9.516, 0.622, 9.302, 0.08, 0.029, -0.032, 9.637, 0.145, -0.105, 0.079, 0.04, -0.025, 9.538, 0.569, 9.335, 0.081, 0.033, -0.034, 9.623, 0.263, 0.083, 0.076, 0.034, -0.024, 9.503, 0.567, 9.249, 0.079, 0.032, -0.035, 9.608, 0.254, 0.071, 0.064, 0.041, -0.027, 9.519, 0.604, 9.262, 0.083, 0.03, -0.033]","[None, None, None, None]"
33,"[9.733, 0.209, 0.126, 0.074, 0.038, -0.027, 9.535, 0.589, 9.296, 0.083, 0.027, -0.031, 9.662, 0.196, 0.033, 0.075, 0.038, -0.029, 9.535, 0.593, 9.413, 0.08, 0.033, -0.034, 9.656, 0.233, 0.039, 0.067, 0.038, -0.026, 9.587, 0.631, 9.323, 0.086, 0.031, -0.036, 9.625, 0.199, 0.078, 0.07, 0.039, -0.023, 9.546, 0.649, 9.259, 0.083, 0.031, -0.036, 9.614, 0.234, 0.069, 0.075, 0.036, -0.027, 9.559, 0.628, 9.27, 0.084, 0.033, -0.034]","[None, None, None, None]"
34,"[9.647, 0.202, 0.054, 0.07, 0.038, -0.024, 9.552, 0.586, 9.262, 0.085, 0.029, -0.032, 9.593, 0.203, 0.045, 0.072, 0.036, -0.024, 9.564, 0.629, 9.327, 0.082, 0.032, -0.033, 9.678, 0.203, 0.096, 0.069, 0.039, -0.023, 9.527, 0.622, 9.303, 0.084, 0.026, -0.038, 9.631, 0.223, 0.078, 0.066, 0.039, -0.023, 9.511, 0.619, 9.325, 0.085, 0.033, -0.033, 9.623, 0.188, 0.045, 0.069, 0.037, -0.025, 9.461, 0.633, 9.229, 0.079, 0.037, -0.03]","[None, None, None, None]"
35,"[9.598, 0.214, 0.1, 0.07, 0.042, -0.023, 9.525, 0.584, 9.337, 0.084, 0.034, -0.033, 9.63, 0.194, -0.032, 0.066, 0.038, -0.024, 9.562, 0.616, 9.29, 0.084, 0.032, -0.031, 9.62, 0.181, 0.036, 0.072, 0.037, -0.027, 9.482, 0.625, 9.339, 0.073, 0.033, -0.027, 9.77, 0.253, 0.056, 0.075, 0.04, -0.024, 9.423, 0.648, 9.354, 0.078, 0.034, -0.024, 9.62, 0.175, -0.022, 0.072, 0.038, -0.029, 9.008, 0.567, 9.391, 0.067, 0.036, -0.021]","[None, None, None, None]"
36,"[9.729, 0.225, 0.03, 0.071, 0.042, -0.022, 9.522, 0.615, 9.273, 0.053, 0.031, -0.017, 9.631, 0.209, -0.094, 0.069, 0.038, -0.026, 9.531, 0.526, 9.279, 0.051, 0.037, -0.016, 9.683, 0.132, 0.132, 0.072, 0.034, -0.028, 9.412, 0.656, 9.211, 0.062, 0.034, -0.018, 9.671, 0.234, 0.039, 0.068, 0.038, -0.026, 9.306, 0.671, 9.237, 0.086, 0.03, -0.019, 9.656, 0.21, 0.126, 0.069, 0.037, -0.025, 9.361, 0.717, 9.21, 0.081, 0.031, -0.017]","[None, None, None, None]"
37,"[9.61, 0.187, 0.151, 0.069, 0.046, -0.026, 9.459, 0.194, 9.592, 0.037, 0.05, -0.021, 9.272, 0.03, 0.306, 0.071, 0.037, -0.027, 8.841, 0.15, 9.896, 0.127, 0.026, -0.034, 9.284, 0.184, -0.074, 0.075, 0.036, -0.03, 9.041, 0.98, 9.035, 0.101, 0.03, -0.025, 9.459, 0.087, 0.013, 0.071, 0.037, -0.039, 9.663, 0.849, 8.964, 0.103, 0.029, -0.014, 9.928, 0.288, -0.083, 0.07, 0.04, -0.034, 9.697, 0.995, 8.586, 0.079, 0.03, -0.014]","[None, None, None, None]"
38,"[9.854, 0.242, 0.025, 0.07, 0.041, -0.018, 9.429, 0.441, 9.579, 0.088, 0.026, -0.018, 9.66, 0.207, -0.01, 0.068, 0.037, -0.023, 9.331, 0.599, 9.317, 0.094, 0.027, -0.024, 9.652, 0.209, 0.104, 0.071, 0.039, -0.022, 9.282, 0.706, 9.121, 0.081, 0.03, -0.017, 9.602, 0.145, 0.007, 0.073, 0.037, -0.026, 9.467, 0.715, 9.102, 0.075, 0.031, -0.014, 9.636, 0.202, -0.042, 0.074, 0.037, -0.028, 9.489, 0.636, 9.251, 0.076, 0.031, -0.017]","[None, None, None, None]"
39,"[9.791, 0.154, 0.052, 0.076, 0.04, -0.024, 9.509, 0.636, 9.166, 0.077, 0.033, -0.019, 9.65, 0.19, -0.035, 0.072, 0.039, -0.024, 9.594, 0.638, 9.164, 0.078, 0.029, -0.018, 9.644, 0.194, 0.135, 0.072, 0.036, -0.026, 9.469, 0.601, 9.287, 0.04, 0.033, -0.018, 9.653, 0.185, 0.027, 0.074, 0.042, -0.024, 9.53, 0.606, 9.304, 0.081, 0.029, -0.018, 9.72, 0.214, 0.047, 0.071, 0.039, -0.026, 9.514, 0.621, 9.268, 0.083, 0.03, -0.02]","[None, None, None, None]"
40,"[9.619, 0.236, 0.054, 0.072, 0.039, -0.025, 9.578, 0.62, 9.179, 0.08, 0.031, -0.018, 9.608, 0.212, 0.1, 0.071, 0.036, -0.027, 9.537, 0.638, 9.252, 0.086, 0.032, -0.018, 9.593, 0.217, 0.107, 0.069, 0.036, -0.023, 9.603, 0.59, 9.282, 0.083, 0.033, -0.015, 9.587, 0.226, 0.035, 0.075, 0.038, -0.023, 9.353, 0.598, 9.273, 0.08, 0.027, -0.02, 9.686, 0.228, -0.018, 0.066, 0.039, -0.028, 9.51, 0.619, 9.29, 0.081, 0.032, -0.017]","[None, None, None, None]"
41,"[9.642, 0.245, -0.114, 0.074, 0.04, -0.024, 9.476, 0.631, 9.261, 0.08, 0.03, -0.017, 9.792, 0.014, -0.082, 0.065, 0.035, -0.027, 9.618, 0.626, 9.217, 0.082, 0.033, -0.021, 10.356, 0.349, 0.197, 0.074, 0.038, -0.017, 9.492, 0.635, 9.337, 0.085, 0.03, -0.022, 9.992, 0.392, 0.297, 0.061, 0.04, -0.021, 9.338, 0.671, 9.12, 0.08, 0.031, -0.026, 9.638, 0.182, -0.096, 0.066, 0.041, -0.025, 9.407, 0.647, 9.258, 0.08, 0.033, -0.024]","[None, None, None, None]"
42,"[9.668, 0.217, 0.054, 0.07, 0.039, -0.025, 9.492, 0.641, 9.232, 0.08, 0.032, -0.018, 9.689, 0.214, 0.051, 0.068, 0.037, -0.025, 9.523, 0.647, 9.212, 0.084, 0.032, -0.018, 9.698, 0.209, 0.026, 0.073, 0.039, -0.03, 9.549, 0.619, 9.3, 0.082, 0.031, -0.016, 9.654, 0.208, -0.04, 0.075, 0.038, -0.02, 9.545, 0.623, 9.341, 0.082, 0.031, -0.018, 9.672, 0.218, -0.018, 0.075, 0.042, -0.024, 9.483, 0.617, 9.271, 0.082, 0.031, -0.019]","[None, None, None, None]"
43,"[9.614, 0.205, -0.039, 0.071, 0.037, -0.023, 9.489, 0.645, 9.245, 0.082, 0.03, -0.017, 9.675, 0.214, -0.023, 0.073, 0.039, -0.024, 9.516, 0.607, 9.178, 0.081, 0.028, -0.021, 9.634, 0.236, 0.013, 0.072, 0.039, -0.025, 9.466, 0.627, 9.244, 0.08, 0.032, -0.019, 9.62, 0.211, 0.035, 0.071, 0.042, -0.021, 9.504, 0.639, 9.227, 0.08, 0.031, -0.017, 9.659, 0.199, 0.045, 0.073, 0.039, -0.027, 9.497, 0.668, 9.245, 0.085, 0.027, -0.018]","[None, None, None, None]"
