,features,labels
10,"[9.68, 0.181, -0.067, 0.069, 0.035, -0.029, 9.684, -0.162, 0.075, 0.013, -0.005, -0.047, 9.635, 0.167, 0.014, 0.066, 0.031, -0.03, 9.68, -0.148, 0.026, 0.016, -0.007, -0.048, 9.664, 0.16, 0.007, 0.066, 0.037, -0.03, 9.756, -0.179, 0.008, 0.012, -0.007, -0.047, 9.653, 0.167, 0.044, 0.069, 0.034, -0.023, 9.684, 0.133, -0.137, 0.014, -0.005, -0.047, 9.852, 0.525, 0.762, 0.192, 0.039, -0.04, 9.69, 0.351, -0.492, 0.235, -0.014, -0.055]","[False, False, False, False]"
11,"[9.813, 0.112, -0.527, 0.246, 0.031, -0.028, 9.685, -0.723, 0.368, 0.145, -0.011, -0.053, 9.666, -0.056, -0.294, 0.122, 0.033, -0.034, 9.706, -0.29, 0.181, 0.014, -0.006, -0.05, 9.636, 0.03, 0.008, 0.067, 0.034, -0.032, 9.727, -0.17, 0.032, 0.018, -0.008, -0.052, 9.629, 0.17, 0.099, 0.069, 0.04, -0.027, 9.782, -0.169, 0.043, 0.014, -0.009, -0.049, 9.708, 0.142, 0.125, 0.068, 0.035, -0.026, 9.742, -0.063, -0.196, 0.012, -0.004, -0.05]","[False, False, False, False]"
12,"[9.672, -0.022, -0.054, 0.102, 0.035, -0.031, 9.654, -0.181, 0.09, 0.029, -0.005, -0.052, 9.592, 0.029, 0.022, 0.066, 0.038, -0.026, 9.669, -0.038, -0.101, -0.005, -0.007, -0.053, 9.653, 0.022, 0.2, 0.051, 0.036, -0.026, 9.723, 0.065, -0.251, -0.007, -0.007, -0.048, 9.56, 0.046, 0.242, 0.053, 0.034, -0.026, 9.858, 0.062, -0.278, -0.002, -0.005, -0.047, 9.503, -0.325, 0.023, 0.039, 0.034, -0.019, 9.915, 0.015, 0.159, -0.019, -0.007, -0.048]","[False, False, False, False]"
13,"[9.647, 0.172, 0.448, 0.046, 0.037, -0.024, 8.953, 0.306, -0.968, -0.008, -0.005, -0.048, 9.927, 0.347, 0.562, 0.062, 0.033, -0.012, 9.217, 0.008, -0.217, 0.026, -0.008, -0.051, 9.413, 0.141, 0.371, 0.074, 0.037, -0.024, 10.345, -0.317, 0.615, 0.016, -0.007, -0.056, 9.852, -0.121, -0.444, 0.054, 0.033, -0.029, 10.186, -0.141, -0.377, -0.007, -0.006, -0.055, 9.543, 0.002, -0.589, 0.002, 0.035, -0.025, 9.401, -0.178, -0.223, -0.021, -0.006, -0.052]","[False, False, False, False]"
14,"[9.538, 0.456, 0.604, 0.025, 0.038, -0.027, 9.815, 0.064, -0.562, -0.01, -0.006, -0.05, 9.762, 0.17, -0.039, 0.058, 0.037, -0.033, 9.57, -0.229, -0.112, 0.023, -0.01, -0.049, 10.068, 0.279, 0.141, 0.075, 0.038, -0.026, 9.714, -0.15, 0.024, 0.026, -0.005, -0.044, 9.705, 0.44, 0.382, 0.084, 0.038, -0.031, 9.974, -0.16, -0.206, 0.038, -0.01, -0.048, 9.625, 0.532, 0.477, 0.083, 0.035, -0.027, 9.739, -0.217, -0.416, 0.028, -0.011, -0.048]","[False, False, False, False]"
15,"[9.134, 0.735, 0.762, 0.095, 0.033, -0.026, 9.591, -0.04, -0.327, 0.049, -0.001, -0.046, 9.794, 0.601, 0.265, 0.123, 0.037, -0.028, 9.94, -0.193, -0.148, 0.079, -0.009, -0.047, 9.563, 0.427, 0.218, 0.138, 0.036, -0.028, 9.803, -0.198, -0.268, 0.095, -0.014, -0.053, 9.701, 0.233, -0.169, 0.128, 0.034, -0.032, 9.521, -0.34, 0.068, 0.064, -0.01, -0.05, 9.558, 0.236, 0.063, 0.093, 0.036, -0.023, 9.763, -0.355, -0.234, 0.041, -0.011, -0.056]","[False, False, False, False]"
16,"[9.682, 0.27, 0.095, 0.126, 0.038, -0.033, 9.586, -0.111, -0.161, 0.086, -0.011, -0.049, 9.541, 0.355, 0.172, 0.133, 0.034, -0.033, 9.792, -0.394, 0.206, 0.077, -0.008, -0.046, 9.608, 0.249, 0.092, 0.12, 0.039, -0.033, 9.723, 0.17, -0.376, 0.058, -0.007, -0.045, 9.492, 0.121, 0.23, 0.131, 0.034, -0.027, 9.498, -0.078, -0.483, 0.085, -0.011, -0.048, 9.369, 0.4, 0.65, 0.144, 0.039, -0.029, 9.576, -0.202, 0.116, 0.109, -0.016, -0.042]","[True, False, False, False]"
17,"[9.754, 0.47, -0.056, 0.199, 0.04, -0.031, 9.98, 0.002, -0.357, 0.176, -0.007, -0.051, 9.593, 0.05, -0.234, 0.246, 0.033, -0.027, 9.418, -0.578, 0.184, 0.193, -0.013, -0.048, 9.446, 0.505, 0.307, 0.231, 0.037, -0.031, 9.461, -0.485, -0.1, 0.171, -0.01, -0.048, 9.464, 0.081, -0.343, 0.22, 0.034, -0.037, 9.447, -0.169, -0.026, 0.152, -0.009, -0.047, 9.75, -0.135, -0.517, 0.21, 0.038, -0.034, 10.088, -0.184, 0.196, 0.141, -0.012, -0.054]","[True, False, False, False]"
18,"[9.24, 0.547, 0.368, 0.197, 0.035, -0.038, 9.242, -0.394, 0.211, 0.14, -0.009, -0.051, 10.122, 0.261, -0.224, 0.189, 0.041, -0.029, 9.733, -0.239, 0.036, 0.136, -0.01, -0.045, 10.557, 0.017, -0.362, 0.203, 0.024, -0.031, 9.606, -0.258, -0.194, 0.132, -0.009, -0.035, 10.047, 0.236, 0.105, 0.211, 0.032, -0.027, 9.508, -0.218, 0.01, 0.148, -0.013, -0.048, 9.781, -0.02, 0.112, 0.187, 0.031, -0.027, 9.264, -0.227, -0.146, 0.176, -0.015, -0.048]","[False, False, False, False]"
19,"[9.924, 0.193, -1.226, 0.216, 0.025, -0.034, 9.657, -0.97, 0.385, 0.165, -0.012, -0.05, 9.837, 0.294, -0.181, 0.208, 0.039, -0.037, 9.83, -0.187, 0.247, 0.154, -0.013, -0.052, 9.766, 0.072, -0.418, 0.201, 0.035, -0.031, 9.797, 0.013, 0.232, 0.155, -0.007, -0.051, 9.759, 0.138, 0.001, 0.207, 0.035, -0.029, 9.292, -0.491, 0.327, 0.138, -0.0, -0.044, 9.562, 0.029, -0.187, 0.19, 0.032, -0.032, 9.878, -0.515, 0.461, 0.152, -0.015, -0.052]","[False, False, False, False]"
20,"[9.498, 0.177, 0.045, 0.224, 0.033, -0.022, 9.579, -0.087, -0.035, 0.15, -0.004, -0.047, 9.527, 0.378, 0.289, 0.205, 0.034, -0.027, 9.721, -0.525, 0.349, 0.155, -0.014, -0.049, 9.742, 0.259, -0.188, 0.197, 0.039, -0.03, 9.559, -0.01, -0.156, 0.151, -0.011, -0.051, 9.732, 0.377, -0.236, 0.222, 0.034, -0.027, 9.801, -0.192, 0.058, 0.178, -0.01, -0.051, 9.269, 0.164, -0.397, 0.24, 0.035, -0.03, 9.897, -0.3, 0.236, 0.174, -0.013, -0.053]","[False, False, False, False]"
21,"[9.7, 0.142, -0.315, 0.192, 0.039, -0.028, 9.832, -0.169, 0.13, 0.134, -0.008, -0.048, 9.82, 0.191, -0.173, 0.183, 0.037, -0.029, 9.818, -0.255, 0.21, 0.134, -0.009, -0.049, 9.606, 0.071, -0.221, 0.192, 0.035, -0.033, 9.999, -0.158, -0.208, 0.142, -0.006, -0.045, 9.526, 0.111, -0.264, 0.212, 0.031, -0.032, 9.791, -0.048, 0.22, 0.156, -0.007, -0.046, 9.797, -0.023, -0.031, 0.201, 0.04, -0.027, 10.211, -0.117, 0.248, 0.138, -0.011, -0.054]","[False, False, False, False]"
22,"[9.635, 0.23, -0.039, 0.209, 0.034, -0.031, 9.88, -0.06, 0.146, 0.146, -0.01, -0.048, 9.699, -0.001, 0.016, 0.198, 0.036, -0.03, 9.781, -0.026, 0.23, 0.151, -0.012, -0.049, 9.491, 0.229, -0.229, 0.212, 0.037, -0.03, 9.523, -0.375, 0.007, 0.175, -0.007, -0.046, 9.916, 0.408, -0.041, 0.244, 0.036, -0.029, 9.778, -0.318, -0.008, 0.217, -0.01, -0.049, 9.588, 0.385, 0.225, 0.282, 0.031, -0.029, 9.875, -0.302, -0.316, 0.229, -0.01, -0.046]","[False, False, False, False]"
23,"[9.73, 0.053, -0.169, 0.262, 0.036, -0.029, 9.938, -0.296, 0.24, 0.196, -0.011, -0.056, 9.425, 0.14, -0.263, 0.234, 0.038, -0.034, 9.786, -0.212, 0.381, 0.166, -0.008, -0.05, 9.565, 0.355, -0.245, 0.214, 0.037, -0.031, 9.674, -0.322, 0.186, 0.155, -0.013, -0.051, 9.741, 0.269, -0.03, 0.214, 0.037, -0.031, 9.761, -0.238, 0.299, 0.172, -0.014, -0.052, 9.745, 0.214, 0.013, 0.215, 0.04, -0.028, 9.625, -0.284, -0.063, 0.169, -0.011, -0.05]","[False, False, False, False]"
24,"[9.486, -0.132, -0.341, 0.186, 0.033, -0.028, 9.817, -0.249, 0.425, 0.131, -0.011, -0.053, 9.797, 0.23, -0.081, 0.173, 0.033, -0.028, 8.994, -0.569, -0.015, 0.125, -0.012, -0.046, 9.732, 0.015, -0.28, 0.171, 0.03, -0.03, 9.986, -0.073, 0.002, 0.107, -0.01, -0.049, 9.212, -0.028, -0.025, 0.163, 0.035, -0.035, 9.264, -0.169, 0.703, 0.108, -0.008, -0.049, 9.796, -0.126, -0.152, 0.148, 0.035, -0.028, 9.508, -0.218, 0.575, 0.061, -0.01, -0.047]","[True, False, False, False]"
25,"[9.359, -0.196, -0.412, 0.014, 0.037, -0.034, 9.324, -0.252, 0.253, -0.041, -0.031, -0.045, 9.067, 0.138, 0.054, -0.011, 0.036, -0.028, 9.509, -0.007, 0.749, -0.078, -0.007, -0.054, 9.61, 0.124, -0.231, -0.029, 0.034, -0.022, 9.955, 0.149, -0.406, -0.094, -0.009, -0.043, 9.368, 0.255, 0.316, -0.016, 0.035, -0.031, 9.471, -0.109, -0.225, -0.039, -0.011, -0.053, 10.318, 0.047, -0.548, 0.032, 0.043, -0.029, 9.2, -0.025, -0.134, -0.015, -0.016, -0.048]","[False, False, False, False]"
26,"[9.583, 0.034, 0.458, -0.216, 0.078, -0.02, 9.709, 0.185, -0.462, -0.212, 0.004, -0.053, 9.692, 0.225, 0.1, -0.126, 0.035, -0.02, 9.658, -0.147, -0.028, -0.166, -0.001, -0.048, 9.689, 0.281, 0.103, -0.095, 0.028, -0.022, 9.973, -0.041, -0.296, -0.13, 0.0, -0.051, 9.379, 0.34, 0.221, -0.055, 0.035, -0.025, 9.763, 0.143, -0.385, -0.084, 0.002, -0.049, 9.547, 0.246, 0.516, -0.011, 0.03, -0.032, 9.634, 0.244, -1.26, -0.016, -0.009, -0.048]","[False, False, False, False]"
27,"[9.677, 0.209, -0.028, 0.066, 0.037, -0.036, 9.692, -0.147, -0.084, 0.012, -0.009, -0.05, 9.597, 0.168, 0.038, 0.066, 0.039, -0.03, 9.718, -0.166, 0.001, 0.011, -0.006, -0.05, 9.622, 0.001, -0.019, 0.063, 0.035, -0.03, 9.681, -0.165, -0.026, 0.015, -0.006, -0.048, 9.723, 0.023, 0.011, 0.063, 0.035, -0.026, 9.66, -0.135, -0.007, 0.014, -0.007, -0.049, 9.657, 0.157, 0.099, 0.07, 0.037, -0.026, 9.829, 0.741, -0.666, 0.007, 0.0, -0.041]","[True, True, False, False]"
28,"[9.703, 0.114, 0.227, 0.155, 0.037, -0.029, 9.816, -0.004, 0.246, 0.096, -0.007, -0.053, 9.604, -0.351, 0.253, 0.118, 0.035, -0.029, 9.854, 0.053, 0.393, 0.02, -0.006, -0.049, 9.507, -0.358, 0.037, 0.038, 0.037, -0.026, 9.647, 0.272, -0.256, -0.038, -0.005, -0.048, 9.529, 0.053, 0.409, 0.029, 0.036, -0.029, 9.717, 0.133, 0.134, -0.012, -0.005, -0.047, 9.507, 0.09, 0.23, 0.061, 0.034, -0.029, 9.578, 0.273, -0.294, 0.023, -0.007, -0.047]","[True, False, False, False]"
29,"[9.666, 0.967, -0.065, 0.233, 0.04, -0.027, 9.73, -0.864, -0.081, 0.203, -0.006, -0.048, 9.521, 0.772, -0.386, 0.251, 0.036, -0.031, 9.514, -0.932, 0.274, 0.191, -0.009, -0.049, 9.775, 0.34, -0.382, 0.233, 0.041, -0.03, 9.462, -0.173, -0.084, 0.173, -0.004, -0.043, 9.558, 0.44, 0.103, 0.246, 0.037, -0.027, 9.77, -0.212, -0.208, 0.208, -0.007, -0.052, 9.635, 0.099, -0.176, 0.259, 0.034, -0.03, 9.715, -0.684, 0.208, 0.186, -0.01, -0.053]","[True, True, False, False]"
30,"[9.504, -0.473, -0.254, 0.241, 0.037, -0.036, 9.792, -0.059, 0.203, 0.136, -0.012, -0.05, 9.595, -0.095, 0.257, 0.17, 0.036, -0.033, 9.726, -0.082, 0.258, 0.086, -0.006, -0.044, 9.896, 0.017, 0.166, 0.137, 0.039, -0.028, 9.748, -0.106, -0.267, 0.091, -0.012, -0.049, 9.428, 0.193, -0.309, 0.152, 0.038, -0.026, 9.883, -0.361, 0.243, 0.095, -0.008, -0.05, 9.687, 0.309, -0.47, 0.149, 0.035, -0.03, 9.894, -0.502, 0.443, 0.109, -0.005, -0.055]","[True, False, False, False]"
31,"[9.896, 0.449, 0.327, 0.199, 0.043, -0.025, 9.208, -0.558, 0.602, 0.147, -0.006, -0.05, 9.903, 0.23, -0.01, 0.196, 0.035, -0.03, 9.798, -0.071, 0.024, 0.168, -0.013, -0.047, 9.842, -0.029, -0.033, 0.21, 0.032, -0.02, 9.62, -0.245, 0.388, 0.147, -0.005, -0.046, 9.15, 0.77, 0.911, 0.213, 0.031, -0.031, 9.55, -0.136, -0.304, 0.211, -0.01, -0.049, 9.523, 0.435, -0.051, 0.296, 0.033, -0.031, 9.964, -0.329, 0.121, 0.257, -0.013, -0.048]","[False, False, False, False]"
32,"[9.5, -0.061, 0.051, 0.133, 0.032, -0.033, 9.701, -0.059, -0.018, 0.067, -0.011, -0.048, 10.091, -0.065, -0.364, 0.128, 0.038, -0.032, 9.628, -0.134, 0.036, 0.077, -0.007, -0.049, 8.968, 0.43, -0.122, 0.132, 0.041, -0.021, 9.011, -0.1, 0.216, 0.071, -0.007, -0.047, 8.953, 0.376, 0.517, 0.101, 0.03, -0.028, 9.921, -0.017, 0.167, 0.031, -0.005, -0.05, 9.64, -0.107, -0.418, 0.075, 0.036, -0.029, 9.519, -0.285, 0.607, 0.003, -0.005, -0.049]","[False, False, False, False]"
33,"[9.653, -0.006, -0.299, 0.072, 0.03, -0.027, 9.8, -0.303, 0.576, 0.006, -0.007, -0.049, 9.705, 0.181, -0.281, 0.049, 0.037, -0.034, 9.757, -0.191, 0.217, 0.036, -0.002, -0.05, 9.629, 0.185, -0.287, 0.052, 0.027, -0.026, 10.24, -0.205, 0.245, -0.019, -0.006, -0.053, 9.748, 0.05, -0.257, 0.033, 0.036, -0.032, 9.489, -0.12, 0.491, -0.03, -0.004, -0.049, 9.622, -0.105, -0.393, 0.011, 0.034, -0.019, 9.545, -0.294, 0.346, -0.047, -0.008, -0.045]","[False, False, False, False]"
34,"[9.375, 0.106, 0.205, -0.048, 0.033, -0.025, 9.809, -0.126, 0.25, -0.106, -0.009, -0.049, 9.126, 0.544, 0.177, -0.05, 0.03, -0.028, 9.357, -0.058, 0.378, -0.11, -0.009, -0.046, 9.206, 0.085, 0.279, -0.092, 0.033, -0.025, 9.733, -0.318, 0.336, -0.171, -0.002, -0.043, 9.648, 0.14, 0.002, -0.138, 0.039, -0.027, 9.593, -0.1, 0.705, -0.209, -0.004, -0.001, 7.999, 0.552, 0.633, -0.182, 0.032, -0.029, 9.744, -0.076, -0.116, -0.235, 0.0, -0.076]","[True, False, False, False]"
35,"[9.359, 0.171, 0.39, -0.095, 0.034, -0.026, 9.936, 0.066, -0.389, -0.139, -0.003, -0.043, 9.237, 0.485, 0.998, -0.082, 0.031, -0.019, 10.111, -0.081, -0.255, -0.112, -0.038, -0.047, 9.147, 0.513, 0.546, -0.055, 0.033, -0.025, 9.555, 0.04, -0.324, -0.103, 0.001, -0.045, 9.429, 0.269, 0.349, -0.042, 0.032, -0.027, 10.308, 0.15, -0.199, -0.098, -0.002, -0.044, 9.233, 0.36, 0.413, -0.039, 0.029, -0.029, 10.007, 0.186, -0.355, -0.086, -0.004, -0.049]","[False, False, False, False]"
36,"[10.083, -0.173, -0.279, 0.037, 0.039, -0.022, 9.69, -0.045, 0.103, -0.028, -0.008, -0.049, 9.834, -0.1, -0.063, 0.002, 0.034, -0.03, 9.719, -0.196, 0.266, -0.078, -0.005, -0.055, 9.796, -0.45, -0.264, -0.059, 0.04, -0.025, 9.538, -0.091, 0.036, -0.149, -0.002, -0.043, 9.191, 0.279, -0.322, -0.082, 0.034, -0.028, 9.628, -0.033, -0.281, -0.144, 0.001, -0.048, 9.499, 0.103, 0.098, -0.085, 0.037, -0.027, 9.808, -0.25, -0.108, -0.162, 0.001, -0.046]","[True, False, False, False]"
37,"[10.097, -0.104, 0.2, -0.073, 0.036, -0.024, 9.601, -0.008, 0.081, -0.114, -0.007, -0.048, 10.129, -0.252, -0.288, -0.063, 0.038, -0.028, 9.611, -0.15, -0.683, -0.109, -0.003, -0.049, 9.922, 0.035, 0.163, -0.055, 0.035, -0.024, 9.995, -0.297, -0.175, -0.105, -0.003, -0.051, 9.536, 0.243, -0.085, -0.062, 0.035, -0.026, 9.591, -0.29, 0.082, -0.119, -0.006, -0.049, 9.623, 0.358, 0.127, -0.074, 0.034, -0.027, 9.492, -0.469, 0.199, -0.122, -0.004, -0.05]","[True, False, False, False]"
38,"[9.888, 0.447, -0.09, -0.056, 0.036, -0.028, 9.459, -0.229, -0.307, -0.098, 0.0, -0.048, 9.773, 0.397, -0.023, -0.028, 0.036, -0.026, 9.712, -0.321, -0.361, -0.078, -0.007, -0.047, 9.656, 0.415, -0.194, -0.013, 0.035, -0.024, 9.753, -0.358, -0.172, -0.065, -0.004, -0.05, 9.711, 0.372, 0.089, -0.015, 0.038, -0.031, 9.548, -0.312, -0.032, -0.056, -0.009, -0.049, 9.93, 0.393, 0.144, 0.008, 0.034, -0.031, 9.67, -0.391, -0.093, -0.052, -0.005, -0.047]","[True, False, False, False]"
39,"[9.659, -0.031, 0.728, -0.068, 0.035, -0.029, 9.665, 0.381, -0.408, -0.134, -0.003, -0.05, 9.61, -0.219, 0.853, -0.091, 0.031, -0.029, 9.691, 0.625, -1.007, -0.139, -0.001, -0.046, 9.427, 1.044, 1.08, -0.038, 0.04, -0.03, 9.84, 0.087, -0.765, 0.017, -0.013, -0.055, 9.42, 0.27, 0.099, 0.066, 0.035, -0.03, 9.894, -0.004, -0.269, 0.011, -0.004, -0.05, 9.617, -0.157, -0.03, 0.064, 0.032, -0.024, 9.747, -0.384, 0.761, -0.027, -0.005, -0.053]","[False, False, False, False]"
40,"[9.716, -0.024, 0.267, -0.081, 0.037, -0.028, 9.671, 0.115, -0.182, -0.137, -0.005, -0.05, 9.738, -0.232, 0.228, -0.096, 0.034, -0.027, 9.835, 0.279, -0.132, -0.146, -0.002, -0.046, 9.717, -0.175, 0.114, -0.086, 0.038, -0.026, 9.739, 0.145, 0.441, -0.149, -0.004, -0.048, 9.658, -0.184, 0.094, -0.115, 0.036, -0.028, 9.569, 0.022, 0.302, -0.18, -0.006, -0.047, 9.549, -0.244, -0.037, -0.146, 0.033, -0.026, 9.751, 0.149, 0.059, -0.221, -0.004, -0.05]","[False, False, False, False]"
41,"[9.723, 0.199, 0.665, -0.105, 0.035, -0.024, 9.354, 0.03, -0.142, -0.134, -0.005, -0.046, 9.746, -0.235, -0.119, -0.059, 0.033, -0.026, 9.558, 0.138, -0.213, -0.097, -0.005, -0.045, 9.832, 0.292, 0.863, -0.04, 0.039, -0.026, 9.787, 0.236, -0.121, -0.105, 0.002, -0.049, 9.623, 0.05, 0.862, -0.049, 0.036, -0.031, 9.544, -0.048, 0.17, -0.11, -0.007, -0.047, 9.556, 0.066, 0.401, -0.085, 0.036, -0.026, 9.709, 0.195, -0.433, -0.151, -0.004, -0.045]","[False, False, False, False]"
42,"[9.985, 0.215, 0.118, -0.083, 0.04, -0.027, 9.849, -0.007, -0.57, -0.106, -0.007, -0.049, 9.159, 0.776, 0.635, -0.024, 0.04, -0.029, 9.312, 0.08, -0.977, -0.033, -0.008, -0.046, 9.833, 0.666, 0.476, 0.07, 0.035, -0.029, 9.796, 0.023, -0.494, 0.052, -0.009, -0.047, 9.962, 0.476, 0.57, 0.138, 0.037, -0.026, 9.916, -0.325, 0.191, 0.119, -0.011, -0.05, 9.784, 0.183, -0.608, 0.168, 0.036, -0.028, 9.6, -0.179, -0.485, 0.11, -0.008, -0.051]","[False, False, False, False]"
43,"[9.336, 0.203, -0.02, 0.276, 0.033, -0.031, 9.762, -0.062, -0.129, 0.216, -0.004, -0.049, 9.699, -0.354, -0.594, 0.245, 0.031, -0.028, 9.632, -0.109, 0.103, 0.166, -0.005, -0.053, 9.681, 0.335, 0.677, 0.212, 0.037, -0.03, 9.443, -0.068, -0.269, 0.136, -0.005, -0.044, 9.43, -0.066, -0.095, 0.19, 0.033, -0.034, 9.992, -0.116, 0.09, 0.143, -0.013, -0.048, 9.528, 0.524, -1.301, 0.199, 0.032, -0.029, 10.104, -0.096, -0.346, 0.125, -0.006, -0.046]","[False, False, False, False]"
