,features,labels
10,"[9.726, 0.097, -0.026, 0.08, 0.039, -0.018, 9.441, 0.694, 9.09, 0.08, 0.033, -0.031, 9.638, 0.2, 0.183, 0.069, 0.036, -0.023, 9.799, 0.743, 9.141, 0.08, 0.031, -0.031, 9.437, 0.239, 0.162, 0.069, 0.036, -0.018, 9.546, 0.671, 9.272, 0.115, 0.026, -0.037, 9.647, 0.205, 0.115, 0.067, 0.043, -0.025, 9.562, 0.773, 9.204, 0.092, 0.025, -0.037, 9.712, 0.065, 0.02, 0.069, 0.038, -0.034, 9.504, 0.613, 9.304, 0.086, 0.03, -0.038]","[True, False, False, False]"
11,"[9.628, 0.26, 0.133, 0.069, 0.041, -0.022, 9.486, 0.725, 9.249, 0.069, 0.035, -0.033, 9.663, 0.087, -0.079, 0.061, 0.044, -0.025, 9.573, 0.689, 9.103, 0.058, 0.033, -0.025, 9.607, 0.261, 0.103, 0.063, 0.046, -0.033, 9.352, 0.732, 9.205, 0.052, 0.037, -0.023, 9.66, 0.291, 0.27, 0.064, 0.044, -0.041, 9.63, 0.649, 9.164, 0.049, 0.036, -0.018, 9.906, 0.121, 0.08, 0.076, 0.034, -0.034, 9.45, 0.614, 9.145, 0.057, 0.033, -0.02]","[False, False, False, False]"
12,"[9.459, -0.123, -0.333, 0.035, 0.033, -0.024, 9.243, 0.648, 9.129, 0.066, 0.027, -0.033, 9.657, -0.272, 0.036, 0.073, 0.033, -0.019, 9.648, 0.68, 8.929, 0.099, 0.024, -0.033, 9.651, -0.013, 0.001, 0.084, 0.034, -0.02, 9.823, 0.994, 7.973, 0.102, 0.028, -0.038, 9.891, 0.236, 0.3, 0.199, 0.023, 0.004, 9.678, 0.276, 10.051, 0.13, 0.025, -0.042, 9.666, 0.289, 0.218, 0.082, 0.04, -0.023, 9.616, 0.774, 8.952, 0.074, 0.029, -0.036]","[True, False, False, False]"
13,"[9.515, 0.296, 0.357, 0.065, 0.041, -0.02, 9.497, 0.754, 9.069, 0.086, 0.033, -0.033, 9.793, 0.123, -0.133, 0.071, 0.038, -0.021, 9.547, 0.574, 9.371, 0.08, 0.031, -0.033, 9.806, 0.315, 0.461, 0.073, 0.03, -0.021, 9.494, 0.773, 9.145, 0.078, 0.025, -0.035, 9.669, 0.014, -0.062, 0.073, 0.038, -0.021, 9.616, 0.864, 8.731, 0.07, 0.033, -0.033, 9.562, 0.017, -0.124, 0.044, 0.036, -0.019, 9.504, 1.118, 8.527, 0.057, 0.031, -0.048]","[False, False, False, False]"
14,"[9.721, 0.156, 0.01, 0.073, 0.041, -0.02, 9.599, 0.693, 9.133, 0.062, 0.032, -0.042, 9.659, 0.167, 0.066, 0.076, 0.037, -0.018, 9.549, 0.694, 9.205, 0.075, 0.033, -0.043, 9.616, 0.162, 0.254, 0.076, 0.04, -0.022, 9.487, 0.703, 9.172, 0.076, 0.03, -0.042, 9.671, 0.148, 0.155, 0.073, 0.042, -0.024, 9.598, 0.711, 9.108, 0.069, 0.029, -0.04, 9.634, 0.321, 0.357, 0.066, 0.039, -0.026, 9.55, 0.668, 9.202, 0.074, 0.023, -0.038]","[False, False, False, False]"
15,"[9.659, 0.248, 0.118, 0.074, 0.04, -0.024, 9.522, 0.674, 9.258, 0.07, 0.028, -0.038, 9.632, 0.162, 0.243, 0.077, 0.041, -0.023, 9.577, 0.72, 9.212, 0.068, 0.032, -0.041, 9.519, -0.769, 0.285, 0.06, 0.048, -0.033, 10.18, 1.275, 9.257, 0.081, 0.061, -0.034, 7.625, -0.038, -0.102, 0.074, 0.065, -0.033, 9.991, 0.54, 9.309, 0.08, 0.033, -0.042, 9.888, 0.121, 0.243, 0.075, 0.039, -0.026, 9.631, 0.666, 9.197, 0.069, 0.031, -0.041]","[False, False, False, False]"
16,"[9.498, 0.036, -0.032, 0.083, 0.042, -0.023, 9.47, 0.666, 9.255, 0.067, 0.031, -0.039, 9.657, 0.325, 0.366, 0.075, 0.045, -0.026, 9.603, 0.655, 9.131, 0.056, 0.02, -0.037, 9.653, 0.245, 0.13, 0.083, 0.045, -0.024, 9.632, 0.554, 9.348, 0.061, 0.026, -0.038, 9.603, 0.268, 0.205, 0.081, 0.036, -0.023, 9.561, 0.67, 9.194, 0.076, 0.031, -0.039, 9.679, 0.304, 0.182, 0.071, 0.04, -0.024, 9.439, 0.622, 9.269, 0.071, 0.027, -0.041]","[True, True, True, True]"
17,"[9.775, 0.016, -0.007, 0.073, 0.038, -0.026, 9.604, 0.641, 9.169, 0.047, 0.022, -0.037, 9.648, 0.155, 0.135, 0.078, 0.039, -0.023, 9.543, 0.733, 9.297, 0.065, 0.03, -0.031, 8.928, 0.034, 0.059, 0.076, 0.041, -0.023, 9.602, 0.633, 9.211, 0.082, 0.029, -0.034, 9.898, 0.176, 0.096, 0.102, 0.034, -0.018, 9.486, 0.693, 9.194, 0.078, 0.034, -0.032, 9.551, 0.165, 0.001, 0.091, 0.039, -0.025, 9.526, 0.621, 9.235, 0.082, 0.032, -0.035]","[True, True, True, True]"
18,"[9.631, 0.211, 0.13, 0.086, 0.044, -0.025, 9.463, 0.661, 8.953, 0.09, 0.029, -0.044, 9.624, -0.099, 0.031, 0.082, 0.035, -0.028, 9.561, 0.761, 8.933, 0.075, 0.028, -0.038, 9.675, 0.16, 0.112, 0.068, 0.043, -0.021, 9.578, 0.812, 9.282, 0.073, 0.032, -0.042, 9.631, 0.081, 0.479, 0.085, 0.035, -0.013, 9.391, 0.793, 9.488, 0.093, 0.028, -0.046, 9.845, 0.641, 1.158, 0.085, 0.032, -0.009, 9.494, 0.409, 9.827, 0.095, 0.031, -0.051]","[True, True, True, True]"
19,"[9.62, -0.216, -0.186, 0.059, 0.037, -0.017, 9.369, 0.771, 9.15, 0.071, 0.029, -0.044, 9.697, 0.014, -0.089, 0.068, 0.043, -0.022, 9.359, 0.733, 9.325, 0.07, 0.033, -0.05, 9.919, -0.048, -0.214, 0.066, 0.037, -0.023, 9.59, 0.613, 9.433, 0.074, 0.028, -0.05, 9.68, 0.288, 0.086, 0.062, 0.039, -0.021, 9.55, 0.617, 9.374, 0.076, 0.033, -0.051, 9.672, 0.202, 0.144, 0.061, 0.04, -0.019, 9.574, 0.741, 9.094, 0.071, 0.033, -0.052]","[True, True, True, True]"
20,"[9.664, 0.224, 0.02, 0.072, 0.039, -0.018, 9.478, 0.787, 9.119, 0.08, 0.03, -0.05, 9.51, 0.115, 0.087, 0.065, 0.038, -0.016, 9.525, 0.715, 9.363, 0.079, 0.037, -0.052, 9.666, 0.049, -0.011, 0.069, 0.036, -0.019, 9.595, 0.817, 9.036, 0.082, 0.034, -0.051, 9.687, 0.15, 0.123, 0.063, 0.039, -0.025, 9.465, 0.761, 9.218, 0.085, 0.032, -0.051, 9.837, 0.215, -0.212, 0.063, 0.039, -0.023, 9.524, 0.682, 9.501, 0.087, 0.03, -0.051]","[True, False, False, False]"
21,"[9.413, 0.124, 0.33, 0.051, 0.044, -0.028, 9.299, 0.888, 9.323, 0.099, 0.032, -0.052, 9.811, 0.246, 0.188, 0.093, 0.076, -0.017, 9.531, 0.732, 9.397, 0.114, 0.027, -0.058, 9.532, 0.362, 0.452, 0.093, 0.038, -0.024, 9.506, 0.705, 9.305, 0.108, 0.031, -0.055, 9.388, 0.167, 0.184, 0.098, 0.039, -0.017, 9.505, 0.844, 9.074, 0.115, 0.028, -0.053, 9.618, 0.084, 0.036, 0.092, 0.038, -0.019, 9.447, 0.801, 9.317, 0.097, 0.028, -0.057]","[True, True, True, True]"
22,"[9.422, 0.188, 0.033, 0.074, 0.037, -0.021, 9.372, 0.471, 9.538, 0.095, 0.026, -0.056, 9.584, 0.163, 0.119, 0.072, 0.04, -0.02, 9.523, 0.822, 9.157, 0.1, 0.031, -0.057, 9.662, 0.25, -0.053, 0.065, 0.045, -0.012, 9.577, 0.872, 9.136, 0.126, 0.026, -0.054, 9.418, 0.306, -0.527, 0.061, 0.046, -0.019, 9.568, 0.654, 9.714, 0.2, 0.021, -0.052, 10.453, -0.636, -1.745, -0.037, 0.055, -0.054, 10.127, 1.181, 7.987, 0.409, 0.032, -0.036]","[True, True, True, True]"
23,"[10.484, -1.829, -1.752, -0.093, 0.036, 0.027, 8.691, 1.637, 7.933, 0.025, 0.039, -0.06, 10.243, 1.327, 2.361, 0.075, 0.049, 0.028, 8.994, 1.789, 7.586, 0.446, 0.004, -0.097, 10.087, -0.616, -0.287, 0.157, 0.026, -0.01, 10.354, 1.073, 8.635, 0.116, 0.086, -0.054, 9.725, -1.242, -1.887, 0.078, 0.018, -0.01, 8.934, 1.292, 7.654, 0.223, 0.045, -0.074, 8.127, 0.341, -0.008, -0.544, 0.067, 0.002, 10.446, 1.58, 8.786, 0.844, 0.092, -0.109]","[None, None, None, None]"
24,"[9.426, -0.037, 0.511, 0.184, 0.034, -0.02, 9.929, -3.713, 16.234, 1.603, -0.003, -0.083, 10.015, 0.977, 1.042, 0.004, 0.04, -0.038, 9.363, -2.798, 14.183, 0.141, 0.016, -0.07, 9.475, -0.069, -0.321, 0.044, 0.042, -0.019, 9.175, 0.708, 8.99, -0.294, 0.079, -0.007, 9.487, 0.23, -0.293, 0.091, 0.039, -0.02, 10.183, -3.117, 15.666, -1.136, 0.245, 0.072, 9.185, 0.424, 0.129, 0.079, 0.009, -0.049, 9.879, 0.957, 7.856, -1.866, 0.316, 0.179]","[None, None, None, None]"
25,"[9.303, 0.29, 0.098, 0.075, 0.039, -0.026, 9.297, 0.248, 10.035, 0.08, 0.028, -0.027, 9.528, 0.235, 0.164, 0.065, 0.039, -0.031, 9.422, 0.366, 9.738, 0.129, 0.022, -0.031, 9.67, 0.212, 0.035, 0.071, 0.037, -0.03, 9.546, 0.885, 8.812, 0.098, 0.03, -0.029, 9.736, 0.216, 0.111, 0.072, 0.038, -0.026, 9.569, 0.9, 8.92, 0.068, 0.038, -0.022, 9.568, 0.181, 0.038, 0.068, 0.078, -0.029, 9.511, 0.611, 9.29, 0.072, 0.032, -0.022]","[None, None, None, None]"
26,"[9.684, 0.193, 0.103, 0.075, 0.001, -0.025, 9.532, 0.658, 9.197, 0.083, 0.032, -0.03, 9.613, 0.181, 0.038, 0.067, 0.043, -0.024, 9.501, 0.466, 9.214, 0.068, 0.037, -0.024, 9.602, 0.202, 0.071, 0.075, 0.078, -0.024, 9.562, 0.571, 9.332, 0.081, 0.031, -0.026, 9.799, 0.211, 0.063, 0.072, 0.041, -0.022, 9.564, 0.616, 9.274, 0.085, 0.031, -0.026, 9.749, 0.235, -0.008, 0.07, 0.038, -0.024, 9.616, 0.512, 9.237, 0.077, 0.031, -0.024]","[None, None, None, None]"
27,"[9.689, 0.19, 0.054, 0.074, 0.036, -0.023, 9.54, 0.636, 9.265, 0.079, 0.03, -0.022, 9.694, 0.206, 0.086, 0.072, 0.043, -0.026, 9.54, 0.614, 9.264, 0.081, 0.03, -0.022, 9.647, 0.202, 0.022, 0.07, 0.036, -0.023, 9.542, 0.65, 9.239, 0.084, 0.035, -0.021, 9.648, 0.278, 0.046, 0.069, 0.038, -0.023, 9.513, 0.664, 9.227, 0.082, 0.032, -0.022, 9.634, 0.231, 0.019, 0.074, 0.039, -0.023, 9.307, 0.713, 9.054, 0.079, 0.033, -0.022]","[None, None, None, None]"
28,"[9.611, 0.208, 0.023, 0.069, 0.036, -0.024, 9.639, 0.557, 9.419, 0.091, 0.032, -0.02, 9.644, 0.289, 0.118, 0.074, 0.04, -0.021, 9.659, 0.736, 8.926, 0.093, 0.026, -0.015, 9.796, 0.124, 0.088, 0.068, 0.037, -0.018, 9.639, 0.698, 9.124, 0.072, 0.039, -0.015, 9.709, 0.311, 0.043, 0.065, 0.041, -0.02, 9.438, 0.707, 9.181, 0.074, 0.032, -0.014, 9.764, 0.132, 0.025, 0.066, 0.041, -0.024, 9.55, 0.697, 9.191, 0.076, 0.035, -0.018]","[None, None, None, None]"
29,"[9.668, 0.22, 0.089, 0.069, 0.037, -0.021, 9.53, 0.717, 9.139, 0.082, 0.033, -0.023, 9.583, 0.203, 0.059, 0.067, 0.037, -0.025, 9.409, 0.645, 9.278, 0.088, 0.028, -0.015, 9.654, 0.204, -0.019, 0.074, 0.038, -0.023, 9.505, 0.682, 9.337, 0.077, 0.031, -0.022, 9.608, 0.198, 0.066, 0.07, 0.038, -0.022, 9.515, 0.656, 9.202, 0.081, 0.033, -0.017, 9.677, 0.163, 0.103, 0.065, 0.038, -0.023, 9.432, 0.663, 9.215, 0.082, 0.033, -0.016]","[None, None, None, None]"
30,"[9.654, 0.247, 0.035, 0.073, 0.035, -0.026, 9.444, 0.65, 9.311, 0.085, 0.028, -0.017, 9.689, 0.18, 0.077, 0.072, 0.036, -0.021, 9.611, 0.632, 9.258, 0.082, 0.031, -0.022, 9.562, 0.194, 0.106, 0.071, 0.035, -0.024, 9.515, 0.682, 9.188, 0.075, 0.035, -0.018, 9.636, 0.233, 0.043, 0.067, 0.037, -0.025, 9.93, 0.675, 9.063, 0.122, 0.02, -0.026, 9.676, 0.208, 0.074, 0.068, 0.038, -0.015, 9.799, 1.18, 8.286, 0.077, 0.027, -0.019]","[None, None, None, None]"
31,"[9.666, 0.167, 0.086, 0.07, 0.04, -0.02, 9.412, 0.342, 9.757, 0.124, 0.027, -0.021, 9.616, 0.203, 0.002, 0.069, 0.043, -0.024, 9.436, 0.786, 8.97, 0.108, 0.027, -0.025, 9.648, 0.19, 0.038, 0.066, 0.037, -0.025, 9.446, 0.948, 8.858, 0.071, 0.032, -0.016, 9.629, 0.211, 0.012, 0.068, 0.041, -0.018, 9.497, 0.693, 9.252, 0.06, 0.038, -0.016, 9.613, 0.236, 0.111, 0.072, 0.041, -0.023, 9.621, 0.488, 9.564, 0.085, 0.029, -0.017]","[None, None, None, None]"
32,"[9.648, 0.198, 0.022, 0.07, 0.04, -0.023, 9.506, 0.631, 9.173, 0.068, 0.032, -0.012, 9.626, 0.2, 0.064, 0.07, 0.041, -0.026, 9.473, 0.583, 9.437, 0.08, 0.032, -0.019, 9.671, 0.204, 0.096, 0.071, 0.037, -0.018, 9.488, 0.608, 9.459, 0.085, 0.027, -0.02, 9.598, 0.185, 0.006, 0.072, 0.04, -0.025, 9.449, 0.645, 9.296, 0.087, 0.028, -0.019, 9.656, 0.188, 0.039, 0.07, 0.04, -0.023, 9.493, 0.706, 9.145, 0.08, 0.03, -0.017]","[None, None, None, None]"
33,"[9.676, 0.229, 0.129, 0.069, 0.04, -0.021, 9.47, 0.587, 9.394, 0.085, 0.037, -0.017, 9.74, 0.244, 0.136, 0.07, 0.039, -0.023, 9.538, 0.693, 9.234, 0.086, 0.032, -0.02, 9.775, 0.236, 0.045, 0.071, 0.042, -0.024, 9.553, 0.663, 9.238, 0.081, 0.03, -0.019, 9.648, 0.22, -0.118, 0.077, 0.042, -0.024, 9.56, 0.712, 9.159, 0.079, 0.032, -0.021, 9.59, 0.221, 0.15, 0.067, 0.004, -0.024, 9.437, 0.616, 9.237, 0.078, 0.037, -0.02]","[None, None, None, None]"
34,"[9.599, 0.181, 0.112, 0.074, 0.04, -0.027, 9.587, 0.723, 9.286, 0.081, 0.033, -0.019, 9.561, 0.184, 0.041, 0.075, 0.04, -0.027, 9.287, 0.67, 9.196, 0.081, 0.034, -0.013, 9.613, 0.176, 0.028, 0.072, 0.037, -0.03, 9.576, 0.708, 9.05, 0.081, 0.033, -0.019, 9.842, 0.214, 0.046, 0.073, 0.041, -0.029, 9.605, 0.711, 9.214, 0.076, 0.033, -0.019, 9.902, 0.31, 0.193, 0.071, 0.04, -0.024, 9.821, 0.636, 9.23, 0.079, 0.032, -0.021]","[None, None, None, None]"
35,"[9.675, 0.278, 0.066, 0.07, 0.037, -0.024, 9.468, 0.665, 9.249, 0.082, 0.028, -0.017, 9.617, 0.208, 0.094, 0.071, 0.038, -0.018, 9.49, 0.693, 9.218, 0.075, 0.032, -0.016, 9.598, 0.244, 0.063, 0.069, 0.038, -0.024, 9.547, 0.647, 9.244, 0.081, 0.03, -0.016, 9.658, 0.217, 0.151, 0.071, 0.041, -0.024, 9.496, 0.616, 9.196, 0.081, 0.034, -0.02, 9.621, 0.215, 0.142, 0.072, 0.036, -0.022, 9.53, 0.639, 9.176, 0.084, 0.028, -0.015]","[None, None, None, None]"
36,"[9.733, 0.209, 0.035, 0.072, 0.036, -0.029, 9.516, 0.646, 9.25, 0.079, 0.029, -0.018, 9.632, 0.148, 0.084, 0.076, 0.035, -0.022, 9.529, 0.672, 9.206, 0.083, 0.032, -0.02, 9.66, 0.223, 0.112, 0.07, 0.039, -0.023, 9.493, 0.67, 9.172, 0.079, 0.031, -0.017, 9.606, 0.218, 0.195, 0.073, 0.041, -0.025, 9.507, 0.622, 9.153, 0.08, 0.031, -0.016, 9.584, 0.236, 0.096, 0.07, 0.036, -0.023, 9.537, 0.655, 9.286, 0.084, 0.032, -0.018]","[None, None, None, None]"
37,"[9.705, 0.191, -0.007, 0.07, 0.038, -0.022, 9.561, 0.641, 9.187, 0.08, 0.032, -0.019, 9.632, 0.206, -0.023, 0.067, 0.035, -0.023, 9.5, 0.649, 9.228, 0.082, 0.031, -0.016, 9.605, 0.248, 0.067, 0.068, 0.039, -0.022, 9.484, 0.663, 9.211, 0.081, 0.034, -0.015, 9.652, 0.18, 0.074, 0.071, 0.038, -0.019, 9.508, 0.652, 9.159, 0.082, 0.03, -0.018, 9.604, 0.186, 0.027, 0.071, 0.038, -0.021, 9.526, 0.758, 9.44, 0.087, 0.034, -0.016]","[None, None, None, None]"
38,"[9.69, 0.169, 0.125, 0.07, 0.039, -0.026, 9.47, 0.605, 9.219, 0.078, 0.032, -0.02, 9.604, 0.224, 0.098, 0.075, 0.038, -0.023, 9.446, 0.651, 9.191, 0.083, 0.031, -0.021, 9.666, 0.236, 0.115, 0.072, 0.035, -0.028, 9.541, 0.628, 9.267, 0.086, 0.034, -0.015, 9.65, 0.19, 0.069, 0.116, 0.035, -0.022, 9.504, 0.645, 9.211, 0.082, 0.034, -0.018, 9.672, 0.218, 0.005, 0.074, 0.036, -0.025, 9.494, 0.676, 9.245, 0.081, 0.031, -0.017]","[None, None, None, None]"
39,"[9.643, 0.227, -0.112, 0.073, 0.034, -0.023, 9.498, 0.655, 9.238, 0.083, 0.031, -0.019, 9.673, 0.18, 0.127, 0.07, 0.036, -0.022, 9.459, 0.653, 9.282, 0.078, 0.03, -0.019, 9.597, 0.221, 0.061, 0.073, 0.038, -0.026, 9.575, 0.623, 9.109, 0.086, 0.033, -0.015, 9.58, 0.239, 0.053, 0.074, 0.042, -0.023, 9.507, 0.686, 9.275, 0.083, 0.033, -0.017, 9.653, 0.186, 0.167, 0.071, 0.042, -0.023, 9.518, 0.599, 9.172, 0.085, 0.031, -0.018]","[None, None, None, None]"
40,"[9.608, 0.217, 0.089, 0.074, 0.043, -0.027, 9.547, 0.641, 9.154, 0.082, 0.035, -0.018, 9.643, 0.184, -0.03, 0.072, 0.04, -0.025, 9.561, 0.645, 9.162, 0.083, 0.033, -0.02, 9.639, 0.229, 0.065, 0.072, 0.037, -0.021, 9.472, 0.702, 9.239, 0.081, 0.031, -0.018, 9.699, 0.237, 0.031, 0.068, 0.04, -0.023, 9.411, 0.65, 9.236, 0.079, 0.031, -0.016, 9.726, 0.22, 0.016, 0.068, 0.038, -0.026, 9.484, 0.637, 9.224, 0.081, 0.028, -0.014]","[None, None, None, None]"
41,"[9.645, 0.215, 0.011, 0.07, 0.042, -0.026, 9.504, 0.647, 9.184, 0.086, 0.03, -0.018, 9.624, 0.232, 0.132, 0.074, 0.039, -0.025, 9.492, 0.559, 9.06, 0.079, 0.031, -0.02, 9.601, 0.255, 0.031, 0.074, 0.037, -0.021, 9.523, 0.678, 9.154, 0.083, 0.03, -0.02, 9.624, 0.183, 0.113, 0.074, 0.039, -0.024, 9.441, 0.592, 9.221, 0.081, 0.033, -0.02, 9.695, 0.196, 0.121, 0.072, 0.041, -0.024, 9.598, 0.647, 9.142, 0.082, 0.028, -0.021]","[None, None, None, None]"
42,"[9.607, 0.219, 0.129, 0.073, 0.042, -0.024, 9.474, 0.659, 9.236, 0.088, 0.03, -0.018, 9.666, 0.168, 0.059, 0.073, 0.037, -0.021, 9.552, 0.663, 9.232, 0.082, 0.028, -0.015, 9.738, 0.203, 0.055, 0.072, 0.042, -0.026, 9.505, 0.629, 9.096, 0.083, 0.031, -0.018, 9.611, 0.202, 0.058, 0.071, 0.04, -0.024, 9.59, 0.684, 9.218, 0.083, 0.031, -0.019, 9.66, 0.242, 0.04, 0.074, 0.039, -0.016, 9.454, 0.671, 9.291, 0.082, 0.029, -0.017]","[None, None, None, None]"
43,"[9.701, 0.193, 0.114, 0.073, 0.037, -0.023, 9.55, 0.666, 9.193, 0.079, 0.027, -0.021, 9.65, 0.2, 0.257, 0.069, 0.04, -0.02, 9.502, 0.715, 9.232, 0.083, 0.032, -0.018, 9.631, 0.251, 0.031, 0.074, 0.037, -0.027, 9.515, 0.662, 9.267, 0.077, 0.031, -0.019, 9.717, 0.217, 0.052, 0.074, 0.039, -0.022, 9.433, 0.647, 9.056, 0.083, 0.032, -0.021, 9.623, 0.192, 0.092, 0.076, 0.036, -0.024, 9.484, 0.687, 9.219, 0.077, 0.029, -0.019]","[None, None, None, None]"
