,features,labels
16,"[9.533, 0.193, -0.029, 0.07, 0.039, -0.022, 9.739, -0.37, 0.29, 0.019, -0.006, -0.048, 9.553, 0.185, -0.153, 0.074, 0.0, -0.024, 9.69, -0.318, 0.376, 0.019, -0.003, -0.046, 9.709, 0.184, -0.144, 0.078, 0.036, -0.024, 9.703, -0.379, 0.349, 0.013, -0.004, -0.048, 9.642, 0.191, -0.098, 0.071, 0.038, -0.023, 9.695, -0.341, 0.303, 0.016, -0.003, -0.049, 9.565, 0.223, -0.077, 0.072, 0.038, -0.025, 9.772, -0.37, 0.228, 0.013, -0.006, -0.048]","[True, True, False, False]"
17,"[9.639, 0.193, -0.175, 0.075, 0.038, -0.026, 9.759, -0.442, 0.208, 0.018, -0.004, -0.048, 9.736, 0.179, -0.038, 0.07, 0.039, -0.025, 9.699, -0.321, 0.214, 0.015, -0.006, -0.05, 9.677, 0.175, -0.036, 0.072, 0.036, -0.022, 9.752, -0.359, 0.176, 0.02, -0.008, -0.05, 9.706, 0.192, -0.112, 0.072, 0.035, -0.024, 9.791, -0.343, 0.258, 0.016, -0.006, -0.047, 9.527, 0.209, 0.057, 0.071, 0.037, -0.021, 9.736, -0.373, 0.277, 0.013, -0.005, -0.047]","[True, False, False, False]"
18,"[9.631, 0.306, -0.02, 0.069, 0.034, -0.024, 9.753, -0.325, 0.311, 0.018, -0.004, -0.047, 9.518, 0.279, -0.017, 0.068, 0.039, -0.021, 9.762, -0.347, 0.331, 0.02, -0.004, -0.047, 9.668, 0.287, -0.054, 0.069, 0.038, -0.021, 9.741, -0.349, 0.359, 0.016, -0.004, -0.05, 9.567, 0.235, -0.078, 0.07, 0.034, -0.022, 9.752, -0.349, 0.316, 0.015, -0.002, -0.046, 9.766, 0.248, 0.081, 0.071, 0.039, -0.022, 9.666, -0.358, 0.217, 0.02, -0.005, -0.048]","[True, False, False, False]"
19,"[9.569, 0.266, -0.056, 0.066, 0.038, -0.022, 9.748, -0.348, 0.217, 0.017, -0.002, -0.05, 9.815, 0.221, -0.026, 0.076, 0.037, -0.026, 9.761, -0.361, 0.245, 0.015, -0.005, -0.049, 9.649, 0.191, -0.068, 0.075, 0.038, -0.025, 9.739, -0.346, 0.27, 0.02, -0.005, -0.048, 9.554, 0.129, -0.064, 0.075, 0.042, -0.024, 9.653, -0.374, 0.291, 0.015, -0.004, -0.05, 9.683, 0.211, -0.112, 0.074, 0.037, -0.021, 9.775, -0.368, 0.208, 0.017, -0.004, -0.047]","[True, False, False, False]"
20,"[9.666, 0.179, -0.054, 0.072, 0.038, -0.021, 9.765, -0.346, 0.321, 0.018, -0.003, -0.049, 9.744, 0.209, -0.082, 0.075, 0.038, -0.022, 9.704, -0.336, 0.242, 0.015, -0.007, -0.048, 9.534, 0.187, -0.125, 0.067, 0.036, -0.026, 9.709, -0.324, 0.224, 0.015, -0.004, -0.05, 9.756, 0.201, -0.01, 0.076, 0.04, -0.02, 9.745, -0.29, 0.223, 0.018, -0.007, -0.047, 9.599, 0.196, 0.029, 0.069, 0.037, -0.024, 9.695, -0.37, 0.287, 0.018, -0.006, -0.046]","[True, False, False, False]"
21,"[9.751, 0.275, -0.115, 0.076, 0.035, -0.027, 9.72, -0.384, 0.333, 0.015, -0.003, -0.047, 9.533, 0.189, -0.1, 0.114, 0.036, -0.027, 9.713, -0.377, 0.333, 0.018, -0.004, -0.048, 9.726, 0.208, -0.095, 0.075, 0.036, -0.019, 9.805, -0.341, 0.245, 0.014, -0.004, -0.049, 9.615, 0.239, -0.01, 0.071, 0.035, -0.024, 9.803, -0.385, 0.176, 0.018, -0.004, -0.047, 9.594, 0.245, 0.017, 0.072, 0.039, -0.019, 9.754, -0.348, 0.269, 0.017, -0.004, -0.047]","[True, False, False, False]"
22,"[9.673, 0.22, -0.039, 0.076, 0.037, -0.02, 9.731, -0.299, 0.223, 0.019, -0.004, -0.045, 9.668, 0.289, -0.019, 0.071, 0.036, -0.023, 9.691, -0.425, 0.306, 0.021, -0.007, -0.047, 9.703, 0.251, 0.019, 0.075, 0.039, -0.018, 9.804, -0.459, 0.26, 0.012, -0.006, -0.048, 9.657, 0.208, -0.035, 0.065, 0.038, -0.025, 9.763, -0.334, 0.183, 0.018, -0.002, -0.047, 9.54, 0.251, -0.063, 0.073, 0.035, -0.024, 9.664, -0.346, 0.21, 0.014, -0.005, -0.048]","[True, False, False, False]"
23,"[9.803, 0.22, -0.072, 0.073, 0.035, -0.02, 9.683, -0.324, 0.304, 0.019, -0.005, -0.043, 9.622, 0.175, -0.087, 0.075, 0.033, -0.02, 9.772, -0.342, 0.314, 0.018, -0.005, -0.049, 9.555, 0.182, -0.065, 0.071, 0.042, -0.026, 9.756, -0.341, 0.197, 0.013, -0.004, -0.05, 9.815, 0.221, -0.141, 0.074, 0.036, -0.023, 9.765, -0.324, 0.219, 0.016, -0.005, -0.049, 9.558, 0.184, -0.138, 0.072, 0.036, -0.025, 9.722, -0.355, 0.187, 0.019, -0.004, -0.05]","[False, False, False, False]"
24,"[9.662, 0.238, -0.107, 0.072, 0.041, -0.021, 9.666, -0.362, 0.265, 0.016, -0.002, -0.05, 9.598, 0.304, -0.043, 0.069, 0.032, -0.024, 9.668, -0.364, 0.241, 0.018, -0.005, -0.047, 9.65, 0.234, 0.005, 0.075, 0.04, -0.026, 9.729, -0.297, 0.205, 0.017, -0.003, -0.047, 9.835, 0.248, -0.19, 0.076, 0.035, -0.023, 9.705, -0.367, 0.215, 0.02, -0.006, -0.05, 9.413, 0.167, -0.129, 0.073, 0.036, -0.022, 9.753, -0.343, 0.244, 0.019, -0.004, -0.048]","[True, False, False, False]"
25,"[9.571, 0.19, -0.134, 0.074, 0.041, -0.019, 9.825, -0.391, 0.287, 0.015, -0.006, -0.05, 9.748, 0.22, -0.133, 0.075, 0.039, -0.019, 9.761, -0.338, 0.184, 0.016, -0.007, -0.046, 9.695, 0.197, -0.182, 0.074, 0.037, -0.021, 9.631, -0.345, 0.212, 0.016, -0.006, -0.047, 9.536, 0.228, -0.126, 0.077, 0.036, -0.025, 9.713, -0.388, 0.245, 0.017, -0.005, -0.048, 9.644, 0.204, -0.141, 0.073, 0.038, -0.018, 9.708, -0.337, 0.269, 0.013, -0.008, -0.051]","[False, False, False, False]"
26,"[9.539, 0.228, -0.051, 0.07, 0.035, -0.02, 9.665, -0.338, 0.222, 0.015, -0.001, -0.049, 9.741, 0.213, -0.036, 0.069, 0.038, -0.018, 9.73, -0.379, 0.276, 0.016, -0.005, -0.048, 9.781, 0.191, -0.033, 0.071, 0.038, -0.019, 9.668, -0.354, 0.187, 0.015, -0.001, -0.044, 9.72, 0.175, -0.074, 0.068, 0.034, -0.02, 9.795, -0.337, 0.313, 0.018, -0.004, -0.048, 9.626, 0.211, -0.094, 0.069, 0.039, -0.024, 9.723, -0.321, 0.284, 0.019, -0.006, -0.047]","[True, False, False, False]"
27,"[9.57, 0.217, -0.055, 0.07, 0.037, -0.022, 9.716, -0.367, 0.271, 0.014, -0.007, -0.047, 9.593, 0.259, -0.044, 0.074, 0.04, -0.022, 9.753, -0.365, 0.208, 0.016, -0.007, -0.049, 9.785, 0.269, -0.049, 0.072, 0.036, -0.012, 9.664, -0.358, 0.166, 0.013, -0.005, -0.046, 9.559, 0.215, -0.044, 0.072, 0.036, -0.023, 9.716, -0.341, 0.234, 0.018, -0.003, -0.047, 9.663, 0.199, -0.077, 0.072, 0.039, -0.019, 9.739, -0.385, 0.262, 0.016, -0.003, -0.048]","[True, False, False, False]"
28,"[9.805, 0.249, -0.105, 0.07, 0.035, -0.024, 9.702, -0.393, 0.305, 0.016, -0.004, -0.05, 9.425, 0.234, 0.038, 0.074, 0.034, -0.023, 9.749, -0.362, 0.36, 0.016, -0.004, -0.048, 9.875, 0.236, -0.117, 0.073, 0.039, -0.02, 9.724, -0.377, 0.262, 0.022, -0.007, -0.047, 9.569, 0.187, 0.025, 0.071, 0.035, -0.019, 9.796, -0.401, 0.303, 0.018, -0.005, -0.05, 9.634, 0.232, 0.017, 0.071, 0.038, -0.021, 9.73, -0.351, 0.277, 0.016, -0.006, -0.049]","[True, False, False, False]"
29,"[9.486, 0.221, -0.052, 0.069, 0.033, -0.028, 9.773, -0.364, 0.339, 0.018, -0.003, -0.045, 9.65, 0.182, -0.081, 0.069, 0.035, -0.024, 9.804, -0.383, 0.23, 0.02, -0.006, -0.049, 9.694, 0.294, -0.117, 0.071, 0.034, -0.021, 9.771, -0.393, 0.174, 0.021, -0.009, -0.049, 9.561, 0.211, -0.019, 0.071, 0.036, -0.021, 9.901, -0.331, 0.34, 0.021, -0.007, -0.047, 9.653, 0.257, -0.009, 0.07, 0.037, -0.023, 9.68, -0.373, 0.255, 0.016, -0.005, -0.052]","[True, False, False, False]"
30,"[9.639, 0.251, -0.087, 0.073, 0.034, -0.021, 9.663, -0.325, 0.27, 0.018, -0.006, -0.05, 9.781, 0.173, -0.048, 0.072, 0.038, -0.019, 9.747, -0.328, 0.307, 0.018, -0.006, -0.05, 9.513, 0.23, -0.044, 0.072, 0.036, -0.021, 9.671, -0.358, 0.349, 0.018, -0.007, -0.046, 9.681, 0.213, -0.126, 0.075, 0.035, -0.019, 9.707, -0.4, 0.328, 0.02, -0.006, -0.048, 9.727, 0.218, -0.132, 0.076, 0.034, -0.023, 9.727, -0.363, 0.256, 0.018, -0.002, -0.05]","[True, False, False, False]"
31,"[9.936, 0.236, -0.058, 0.074, 0.039, -0.02, 9.726, -0.368, 0.156, 0.016, -0.005, -0.047, 9.572, 0.195, 0.028, 0.072, 0.039, -0.023, 9.775, -0.324, 0.334, 0.016, -0.002, -0.047, 9.693, 0.269, 0.034, 0.072, 0.037, -0.02, 9.72, -0.374, 0.284, 0.014, -0.005, -0.047, 9.798, 0.289, 0.005, 0.066, 0.041, -0.021, 9.71, -0.354, 0.368, 0.019, -0.004, -0.048, 9.561, 0.284, -0.096, 0.074, 0.037, -0.02, 9.757, -0.391, 0.321, 0.018, -0.004, -0.052]","[True, False, False, False]"
32,"[9.652, 0.287, -0.181, 0.073, 0.038, -0.022, 9.77, -0.398, 0.348, 0.02, -0.005, -0.047, 9.415, 0.194, 0.064, 0.069, 0.04, -0.021, 9.735, -0.387, 0.352, 0.015, -0.006, -0.046, 9.637, 0.291, -0.059, 0.072, 0.039, -0.021, 9.682, -0.329, 0.423, 0.017, -0.004, -0.049, 9.682, 0.194, -0.204, 0.078, 0.035, -0.023, 9.732, -0.349, 0.386, 0.019, -0.003, -0.049, 9.561, 0.209, 0.049, 0.073, 0.037, -0.017, 9.781, -0.358, 0.497, 0.016, -0.004, -0.048]","[True, False, False, False]"
33,"[9.676, 0.221, -0.038, 0.073, 0.036, -0.021, 9.735, -0.377, 0.299, 0.017, -0.001, -0.048, 9.433, 0.189, -0.084, 0.075, 0.034, -0.022, 9.738, -0.334, 0.251, 0.017, -0.004, -0.048, 9.731, 0.153, -0.127, 0.067, 0.04, -0.022, 9.782, -0.364, 0.239, 0.015, -0.003, -0.047, 9.489, 0.16, -0.039, 0.076, 0.034, -0.024, 9.715, -0.392, 0.255, 0.022, -0.003, -0.05, 9.684, 0.172, -0.093, 0.073, 0.04, -0.021, 9.723, -0.384, 0.215, 0.015, -0.006, -0.046]","[True, False, False, False]"
34,"[9.63, 0.223, -0.094, 0.077, 0.038, -0.021, 9.749, -0.417, 0.259, 0.02, -0.005, -0.046, 9.589, 0.206, -0.044, 0.072, 0.034, -0.021, 9.78, -0.371, 0.331, 0.015, -0.006, -0.048, 9.656, 0.198, -0.053, 0.075, 0.038, -0.023, 9.73, -0.324, 0.237, 0.013, -0.003, -0.048, 9.733, 0.194, -0.01, 0.07, 0.04, -0.021, 9.742, -0.376, 0.325, 0.022, -0.003, -0.047, 9.544, 0.257, -0.081, 0.073, 0.035, -0.024, 9.696, -0.332, 0.282, 0.018, -0.006, -0.049]","[True, False, False, False]"
35,"[9.698, 0.259, -0.039, 0.074, 0.039, -0.026, 9.696, -0.365, 0.261, 0.014, -0.006, -0.048, 9.561, 0.227, 0.015, 0.068, 0.035, -0.022, 9.724, -0.339, 0.323, 0.02, -0.006, -0.047, 9.739, 0.282, -0.049, 0.069, 0.041, -0.018, 9.759, -0.376, 0.232, 0.019, -0.003, -0.046, 9.601, 0.289, -0.133, 0.071, 0.036, -0.023, 9.754, -0.379, 0.315, 0.017, -0.007, -0.049, 9.547, 0.197, -0.056, 0.069, 0.038, -0.019, 9.776, -0.243, 0.364, 0.017, -0.006, -0.05]","[True, True, False, False]"
36,"[9.763, 0.289, -0.06, 0.067, 0.037, -0.019, 9.716, -0.352, 0.326, 0.013, -0.005, -0.047, 9.549, 0.245, -0.101, 0.073, 0.038, -0.019, 9.693, -0.37, 0.29, 0.021, -0.006, -0.047, 9.608, 0.24, -0.072, 0.068, 0.04, -0.019, 9.673, -0.322, 0.285, 0.017, -0.007, -0.047, 9.711, 0.272, -0.108, 0.069, 0.037, -0.024, 9.652, -0.418, 0.265, 0.021, -0.002, -0.047, 9.624, 0.237, 0.031, 0.069, 0.034, -0.021, 9.672, -0.341, 0.291, 0.014, -0.004, -0.044]","[True, False, False, False]"
37,"[9.676, 0.188, -0.036, 0.071, 0.039, -0.022, 9.759, -0.381, 0.306, 0.014, -0.002, -0.048, 9.603, 0.214, -0.047, 0.069, 0.038, -0.018, 9.695, -0.357, 0.194, 0.02, -0.004, -0.049, 9.598, 0.196, -0.112, 0.077, 0.035, -0.019, 9.735, -0.288, 0.286, 0.014, -0.003, -0.048, 9.542, 0.187, -0.02, 0.077, 0.038, -0.022, 9.767, -0.458, 0.218, 0.024, -0.004, -0.045, 9.739, 0.277, -0.038, 0.072, 0.042, -0.02, 9.773, -0.378, 0.296, 0.017, -0.002, -0.046]","[True, False, False, False]"
38,"[9.721, 0.258, -0.099, 0.074, 0.033, -0.023, 9.758, -0.335, 0.266, 0.018, -0.005, -0.044, 9.471, 0.232, -0.147, 0.069, 0.035, -0.018, 9.787, -0.395, 0.36, 0.018, -0.007, -0.05, 9.799, 0.278, -0.021, 0.071, 0.041, -0.02, 9.683, -0.428, 0.299, 0.015, 0.0, -0.051, 9.671, 0.27, -0.003, 0.07, 0.037, -0.026, 9.73, -0.348, 0.281, 0.016, -0.005, -0.05, 9.549, 0.237, -0.057, 0.076, 0.038, -0.022, 9.766, -0.278, 0.261, 0.014, -0.003, -0.046]","[True, False, False, False]"
39,"[9.627, 0.283, -0.125, 0.072, 0.037, -0.02, 9.72, -0.384, 0.206, 0.012, -0.005, -0.044, 9.634, 0.217, 0.053, 0.076, 0.037, -0.025, 9.791, -0.364, 0.199, 0.015, -0.004, -0.044, 9.622, 0.211, -0.013, 0.074, 0.037, -0.021, 9.754, -0.383, 0.301, 0.018, -0.005, -0.046, 9.552, 0.234, 0.001, 0.07, 0.038, -0.023, 9.713, -0.35, 0.372, 0.019, -0.002, -0.051, 9.753, 0.276, -0.025, 0.07, 0.035, -0.022, 9.709, -0.336, 0.226, 0.016, -0.006, -0.044]","[True, False, False, False]"
40,"[9.64, 0.269, -0.068, 0.074, 0.036, -0.023, 9.712, -0.342, 0.326, 0.014, -0.005, -0.049, 9.651, 0.29, -0.059, 0.073, 0.037, -0.024, 9.75, -0.374, 0.2, 0.018, -0.004, -0.051, 9.661, 0.303, -0.02, 0.07, 0.04, -0.025, 9.7, -0.323, 0.266, 0.014, -0.004, -0.046, 9.705, 0.278, -0.053, 0.067, 0.036, -0.024, 9.677, -0.398, 0.246, 0.016, -0.005, -0.046, 9.496, 0.222, -0.133, 0.073, 0.04, -0.023, 9.744, -0.392, 0.351, 0.018, -0.006, -0.045]","[True, False, False, False]"
41,"[9.626, 0.245, -0.033, 0.072, 0.036, -0.024, 9.77, -0.364, 0.277, 0.015, -0.003, -0.05, 9.641, 0.222, -0.1, 0.072, 0.037, -0.026, 9.748, -0.337, 0.232, 0.019, -0.006, -0.047, 9.551, 0.194, -0.168, 0.076, 0.039, -0.02, 9.768, -0.348, 0.303, 0.014, -0.004, -0.049, 9.791, 0.206, -0.095, 0.075, 0.039, -0.019, 9.73, -0.35, 0.309, 0.016, -0.001, -0.046, 9.619, 0.245, 0.029, 0.074, 0.037, -0.025, 9.665, -0.337, 0.211, 0.014, -0.004, -0.048]","[True, False, False, False]"
42,"[9.663, 0.173, -0.103, 0.075, 0.04, -0.021, 9.765, -0.318, 0.323, 0.016, -0.001, -0.047, 9.679, 0.151, -0.186, 0.079, 0.077, -0.024, 9.751, -0.375, 0.221, 0.017, -0.004, -0.049, 9.636, 0.152, -0.067, 0.075, 0.038, -0.028, 9.731, -0.342, 0.31, 0.018, -0.004, -0.048, 9.723, 0.237, -0.071, 0.075, 0.036, -0.022, 9.662, -0.385, 0.375, 0.013, -0.005, -0.05, 9.505, 0.151, -0.202, 0.073, 0.036, -0.022, 9.714, -0.371, 0.257, 0.015, -0.003, -0.046]","[True, False, False, False]"
43,"[9.701, 0.177, -0.071, 0.069, 0.042, -0.025, 9.755, -0.341, 0.302, 0.02, -0.002, -0.046, 9.759, 0.157, -0.12, 0.075, 0.038, -0.021, 9.681, -0.35, 0.358, 0.019, -0.003, -0.048, 9.713, 0.148, -0.136, 0.073, 0.039, -0.019, 9.75, -0.393, 0.27, 0.015, -0.003, -0.049, 9.605, 0.187, -0.093, 0.072, 0.035, -0.023, 9.657, -0.351, 0.244, 0.016, -0.005, -0.044, 9.532, 0.162, -0.104, 0.07, 0.04, -0.025, 9.73, -0.325, 0.294, 0.018, -0.004, -0.046]","[True, False, False, False]"
