,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.68523257, -0.72784233, -0.02649282, -0.090975  ],
       [ 0.72729895, -0.68574452,  0.02811921,  0.18203216],
       [-0.03863366,  0.        ,  0.99925344,  0.08520039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57057834, -0.82122376,  0.00564647, -0.1299559 ],
       [ 0.82118356,  0.57060628,  0.00812647,  0.24088909],
       [-0.00989557, -0.        ,  0.99995104,  0.08281668],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57057834, -0.82122376,  0.00564647, -0.1299559 ],
       [ 0.82118356,  0.57060628,  0.00812647,  0.24088909],
       [-0.00989557, -0.        ,  0.99995104,  0.08281668],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73734185, -0.67519755,  0.02086297, -0.03118084],
       [ 0.67492743,  0.73763695,  0.01909696,  0.19956515],
       [-0.02828352,  0.        ,  0.99959994,  0.08578955],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70736614, -0.70680735,  0.00751757,  0.01056564],
       [ 0.70676744, -0.70740609, -0.00751121,  0.22925596],
       [ 0.01062696, -0.        ,  0.99994353,  0.08280106],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70736614, -0.70680735,  0.00751757,  0.01056564],
       [ 0.70676744, -0.70740609, -0.00751121,  0.22925596],
       [ 0.01062696, -0.        ,  0.99994353,  0.08280106],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.68505016, -0.72802212, -0.0262693 , -0.09097813],
       [ 0.72748745, -0.68555364,  0.02789662,  0.18203911],
       [-0.03831837,  0.        ,  0.99926558,  0.08519333],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5609147 , -0.82785317,  0.0058165 , -0.12965343],
       [ 0.82780866,  0.56094485,  0.0085841 ,  0.24064794],
       [-0.01036911, -0.        ,  0.99994624,  0.08283874],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5609147 , -0.82785317,  0.0058165 , -0.12965343],
       [ 0.82780866,  0.56094485,  0.0085841 ,  0.24064794],
       [-0.01036911, -0.        ,  0.99994624,  0.08283874],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.73741959, -0.67510843,  0.02099911, -0.03117979],
       [ 0.67483487,  0.73771852,  0.01921691,  0.19956495],
       [-0.02846493,  0.        ,  0.99959479,  0.08578961],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.7069636 , -0.70720657,  0.00783131,  0.01056935],
       [ 0.70716318, -0.70700698, -0.00783352,  0.22924786],
       [ 0.01107671, -0.        ,  0.99993865,  0.08277576],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.7069636 , -0.70720657,  0.00783131,  0.01056935],
       [ 0.70716318, -0.70700698, -0.00783352,  0.22924786],
       [ 0.01107671, -0.        ,  0.99993865,  0.08277576],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.67813383, -0.73448239, -0.0258868 , -0.09206454],
       [ 0.73394782, -0.67862774,  0.02801742,  0.18441718],
       [-0.03814581,  0.        ,  0.99927218,  0.08517547],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57927509, -0.81511274,  0.00562113, -0.13043996],
       [ 0.81507436,  0.57930236,  0.00790926,  0.2436375 ],
       [-0.00970327, -0.        ,  0.99995292,  0.08278756],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.57927509, -0.81511274,  0.00562113, -0.13043996],
       [ 0.81507436,  0.57930236,  0.00790926,  0.2436375 ],
       [-0.00970327, -0.        ,  0.99995292,  0.08278756],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.74371823, -0.66806221,  0.0240015 , -0.03209734],
       [ 0.66771459,  0.74410543,  0.02154869,  0.20149613],
       [-0.03225552,  0.        ,  0.99947966,  0.08587452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.69590113, -0.71800649,  0.0137218 ,  0.00969807],
       [ 0.71786695, -0.6960364 , -0.01415492,  0.23072533],
       [ 0.0197142 , -0.        ,  0.99980566,  0.08249109],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.69590113, -0.71800649,  0.0137218 ,  0.00969807],
       [ 0.71786695, -0.6960364 , -0.01415492,  0.23072533],
       [ 0.0197142 , -0.        ,  0.99980566,  0.08249109],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.6528288 , -0.75707983, -0.02539076, -0.09395042],
       [ 0.75650786, -0.65332238,  0.02942319,  0.19008968],
       [-0.03886406,  0.        ,  0.99924451,  0.08519255],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.61006996, -0.79231809,  0.00683229, -0.13038466],
       [ 0.79226841,  0.61010822,  0.00887277,  0.25069835],
       [-0.01119849, -0.        ,  0.99993729,  0.08285811],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.61006996, -0.79231809,  0.00683229, -0.13038466],
       [ 0.79226841,  0.61010822,  0.00887277,  0.25069835],
       [-0.01119849, -0.        ,  0.99993729,  0.08285811],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.76667603, -0.64150152,  0.02614686, -0.03345887],
       [ 0.64112878,  0.76712176,  0.02186517,  0.20494992],
       [-0.03408436,  0.        ,  0.99941896,  0.08590149],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67459705, -0.73816017,  0.00619505,  0.00956048],
       [ 0.73812905, -0.67462549, -0.00677848,  0.2327544 ],
       [ 0.00918294, -0.        ,  0.99995784,  0.08284498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67459705, -0.73816017,  0.00619505,  0.00956048],
       [ 0.73812905, -0.67462549, -0.00677848,  0.2327544 ],
       [ 0.00918294, -0.        ,  0.99995784,  0.08284498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.62553711, -0.77980866, -0.02453126, -0.09328729],
       [ 0.7792097 , -0.62601794,  0.03055774,  0.19433175],
       [-0.0391862 ,  0.        ,  0.99923193,  0.08505777],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64136718, -0.7671998 ,  0.00725344, -0.12746088],
       [ 0.76715074,  0.6414082 ,  0.00867597,  0.25626894],
       [-0.01130862, -0.        ,  0.99993606,  0.08288561],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64136718, -0.7671998 ,  0.00725344, -0.12746088],
       [ 0.76715074,  0.6414082 ,  0.00867597,  0.25626894],
       [-0.01130862, -0.        ,  0.99993606,  0.08288561],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79238096, -0.60951681,  0.02493332, -0.0325138 ],
       [ 0.60921528,  0.79277314,  0.01916977,  0.20658644],
       [-0.03145076,  0.        ,  0.9995053 ,  0.0858725 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64212976, -0.7665258 ,  0.01037142,  0.01153   ],
       [ 0.76642584, -0.64221351, -0.012379  ,  0.23255022],
       [ 0.01614949, -0.        ,  0.99986959,  0.08265745],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64212976, -0.7665258 ,  0.01037142,  0.01153   ],
       [ 0.76642584, -0.64221351, -0.012379  ,  0.23255022],
       [ 0.01614949, -0.        ,  0.99986959,  0.08265745],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.61807417, -0.78572815, -0.02481109, -0.0930068 ],
       [ 0.78509584, -0.61857196,  0.03151577,  0.1957436 ],
       [-0.04011027,  0.        ,  0.99919526,  0.08508847],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64918611, -0.76059319,  0.00744226, -0.12665479],
       [ 0.76054322,  0.64922877,  0.00871886,  0.25800926],
       [-0.01146323, -0.        ,  0.9999343 ,  0.08290253],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64918611, -0.76059319,  0.00744226, -0.12665479],
       [ 0.76054322,  0.64922877,  0.00871886,  0.25800926],
       [-0.01146323, -0.        ,  0.9999343 ,  0.08290253],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79731889, -0.60290319,  0.02811295, -0.03201371],
       [ 0.60252877,  0.79781436,  0.02124478,  0.20750396],
       [-0.03523746,  0.        ,  0.99937897,  0.08596832],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63845864, -0.76960564,  0.00881652,  0.01229891],
       [ 0.76953227, -0.63851951, -0.01062653,  0.23309523],
       [ 0.01380776, -0.        ,  0.99990467,  0.08275291],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63845864, -0.76960564,  0.00881652,  0.01229891],
       [ 0.76953227, -0.63851951, -0.01062653,  0.23309523],
       [ 0.01380776, -0.        ,  0.99990467,  0.08275291],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.61787891, -0.78588058, -0.02484682, -0.0930149 ],
       [ 0.78524593, -0.61837829,  0.03157717,  0.19574244],
       [-0.04018062,  0.        ,  0.99919243,  0.08509105],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64919179, -0.7605896 ,  0.00731294, -0.12664795],
       [ 0.76054135,  0.64923297,  0.00856726,  0.25800733],
       [-0.01126397, -0.        ,  0.99993656,  0.08289519],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64919179, -0.7605896 ,  0.00731294, -0.12664795],
       [ 0.76054135,  0.64923297,  0.00856726,  0.25800733],
       [-0.01126397, -0.        ,  0.99993656,  0.08289519],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79740835, -0.60279175,  0.02796485, -0.03200872],
       [ 0.60242141,  0.79789856,  0.02112672,  0.20750811],
       [-0.03504813,  0.        ,  0.99938563,  0.08596108],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63633874, -0.77136163,  0.00861693,  0.01221035],
       [ 0.77129091, -0.63639708, -0.01044438,  0.23305649],
       [ 0.01354019, -0.        ,  0.99990833,  0.08274442],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63633874, -0.77136163,  0.00861693,  0.01221035],
       [ 0.77129091, -0.63639708, -0.01044438,  0.23305649],
       [ 0.01354019, -0.        ,  0.99990833,  0.08274442],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.6175293 , -0.78615728, -0.02478495, -0.09300288],
       [ 0.78552484, -0.61802648,  0.03152756,  0.19575019],
       [-0.04010337,  0.        ,  0.99919554,  0.08508632],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6498632 , -0.76001653,  0.00725906, -0.12659972],
       [ 0.75996912,  0.64990374,  0.00848896,  0.25804655],
       [-0.01116945, -0.        ,  0.99993762,  0.08289019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6498632 , -0.76001653,  0.00725906, -0.12659972],
       [ 0.75996912,  0.64990374,  0.00848896,  0.25804655],
       [-0.01116945, -0.        ,  0.99993762,  0.08289019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79773312, -0.60234506,  0.02832494, -0.03200103],
       [ 0.60196572,  0.79823583,  0.02137387,  0.20750331],
       [-0.03548443,  0.        ,  0.99937023,  0.08597685],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64139553, -0.76717972,  0.00686007,  0.01255066],
       [ 0.76713584, -0.64143221, -0.00820493,  0.23315739],
       [ 0.01069492, -0.        ,  0.99994281,  0.0829219 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.64139553, -0.76717972,  0.00686007,  0.01255066],
       [ 0.76713584, -0.64143221, -0.00820493,  0.23315739],
       [ 0.01069492, -0.        ,  0.99994281,  0.0829219 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.61728849, -0.78635751, -0.0244292 , -0.09299455],
       [ 0.78574244, -0.61777169,  0.03109577,  0.19575922],
       [-0.03954406,  0.        ,  0.99921783,  0.08506979],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65071397, -0.75928814,  0.0072692 , -0.1265565 ],
       [ 0.75924077,  0.65075457,  0.00848156,  0.25808554],
       [-0.01117042, -0.        ,  0.99993761,  0.08289322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65071397, -0.75928814,  0.0072692 , -0.1265565 ],
       [ 0.75924077,  0.65075457,  0.00848156,  0.25808554],
       [-0.01117042, -0.        ,  0.99993761,  0.08289322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79813581, -0.60180796,  0.02839756, -0.03199129],
       [ 0.60142739,  0.79864084,  0.0213987 ,  0.20750696],
       [-0.03555736,  0.        ,  0.99936764,  0.08597948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65241996, -0.75784576, -0.00424323,  0.01333458],
       [ 0.75782973, -0.65243376,  0.00492879,  0.23349705],
       [-0.00650369, -0.        ,  0.99997885,  0.08378882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65241996, -0.75784576, -0.00424323,  0.01333458],
       [ 0.75782973, -0.65243376,  0.00492879,  0.23349705],
       [-0.00650369, -0.        ,  0.99997885,  0.08378882],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.60100349, -0.79890088, -0.02349873, -0.08532602],
       [ 0.79829092, -0.60146271,  0.0312125 ,  0.20362165],
       [-0.0390693 ,  0.        ,  0.9992365 ,  0.08512215],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66954844, -0.74272289,  0.00822103, -0.11767689],
       [ 0.74266691,  0.66959891,  0.00911881,  0.26674439],
       [-0.01227754, -0.        ,  0.99992463,  0.08300943],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66954844, -0.74272289,  0.00822103, -0.11767689],
       [ 0.74266691,  0.66959891,  0.00911881,  0.26674439],
       [-0.01227754, -0.        ,  0.99992463,  0.08300943],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.80986528, -0.58619871,  0.02212005, -0.0241485 ],
       [ 0.58598018,  0.81016731,  0.01600502,  0.21394228],
       [-0.02730306,  0.        ,  0.9996272 ,  0.08596459],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61705768, -0.7868195 ,  0.01244588,  0.02050367],
       [ 0.7866595 , -0.61718318, -0.0158667 ,  0.23849496],
       [ 0.02016561, -0.        ,  0.99979665,  0.08252173],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61705768, -0.7868195 ,  0.01244588,  0.02050367],
       [ 0.7866595 , -0.61718318, -0.0158667 ,  0.23849496],
       [ 0.02016561, -0.        ,  0.99979665,  0.08252173],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
