,features,labels
13,"[9.741, 0.034, -0.15, 0.072, 0.035, -0.033, 9.684, -0.123, -0.152, 0.021, -0.007, -0.038, 9.571, 0.096, -0.006, 0.071, 0.035, -0.023, 9.832, -0.005, -0.248, 0.01, -0.005, -0.049, 9.789, 0.038, -0.09, 0.071, 0.038, -0.023, 9.712, -0.012, -0.258, 0.018, -0.005, -0.047, 9.718, 0.118, -0.043, 0.066, 0.038, -0.026, 9.781, -0.072, -0.227, 0.026, -0.006, -0.002, 9.599, 0.103, -0.021, 0.055, 0.034, -0.033, 9.68, -0.057, -0.137, 0.015, -0.004, -0.046]","[True, False, False, False]"
14,"[9.925, -0.06, -0.282, 0.066, 0.033, -0.027, 9.905, -0.18, -0.079, 0.022, -0.008, -0.034, 9.715, -0.185, -0.016, 0.072, 0.037, -0.029, 9.881, 0.035, -0.306, 0.018, -0.004, -0.043, 9.605, 0.038, 0.012, 0.074, 0.032, -0.026, 9.729, -0.005, -0.149, 0.016, -0.006, -0.046, 9.686, 0.103, -0.008, 0.064, 0.04, -0.024, 9.711, -0.09, -0.306, 0.017, -0.002, -0.047, 9.594, 0.127, -0.027, 0.073, 0.041, -0.024, 9.724, -0.033, -0.232, 0.014, -0.007, -0.044]","[True, False, False, False]"
15,"[9.677, 0.092, -0.103, 0.079, 0.038, -0.018, 9.778, -0.001, -0.202, 0.011, -0.004, -0.051, 9.657, 0.106, -0.032, 0.079, 0.042, -0.017, 9.696, -0.019, -0.109, 0.014, -0.005, -0.052, 9.702, 0.083, -0.061, 0.086, 0.04, -0.02, 9.665, 0.023, -0.199, 0.009, -0.001, -0.05, 9.913, -0.823, -0.893, 0.207, 0.042, -0.015, 9.741, 0.61, -0.133, -0.019, 0.0, -0.053, 9.867, 0.488, 0.531, 0.254, 0.012, -0.012, 9.895, 0.381, -0.486, -0.077, -0.004, -0.057]","[True, False, False, False]"
16,"[9.544, 0.169, -0.351, 0.331, 0.027, -0.019, 9.774, -0.689, -0.074, -0.066, -0.003, -0.038, 9.654, -0.564, -0.527, 0.125, 0.036, -0.018, 9.69, -0.09, -0.182, -0.011, -0.001, -0.041, 9.61, 0.084, -0.143, 0.08, 0.034, -0.02, 9.67, -0.035, -0.203, 0.006, -0.004, -0.046, 9.699, 0.179, -0.042, 0.093, 0.039, -0.022, 9.855, 0.696, -0.168, -0.039, -0.003, -0.056, 9.696, 0.358, 0.092, 0.289, 0.003, -0.017, 9.784, 0.517, -0.404, -0.054, -0.006, -0.042]","[True, False, False, False]"
17,"[9.6, -0.197, -0.349, 0.132, 0.036, -0.023, 9.691, -0.078, -0.214, -0.008, -0.0, -0.044, 9.933, 0.175, -0.221, 0.096, 0.034, -0.018, 9.899, 1.379, -0.606, -0.034, -0.006, -0.049, 9.602, -0.206, -0.41, 0.186, 0.024, -0.018, 9.599, -0.48, -0.227, -0.033, -0.001, -0.04, 9.7, 0.109, -0.019, 0.095, 0.035, -0.016, 9.684, 0.247, -0.232, -0.024, 0.002, -0.051, 9.178, -0.462, -0.541, 0.182, 0.031, -0.01, 9.747, 0.06, -0.227, -0.009, -0.005, -0.001]","[True, True, False, False]"
18,"[9.663, 0.164, 0.081, 0.177, 0.043, -0.026, 9.686, -0.152, -0.224, -0.013, -0.002, -0.041, 9.611, 0.153, -0.039, 0.193, 0.031, -0.02, 9.927, -0.286, -0.267, -0.003, -0.005, -0.036, 9.756, 0.275, 0.221, 0.144, 0.04, -0.019, 9.907, 0.118, -0.12, -0.005, -0.006, -0.051, 10.045, 0.767, 0.767, 0.375, 0.028, -0.02, 9.444, 0.264, -0.016, -0.075, -0.005, -0.051, 10.512, 0.264, 0.404, 0.439, 0.026, -0.028, 9.924, -0.212, -0.421, -0.153, 0.002, -0.045]","[True, False, False, False]"
19,"[9.696, 0.105, -0.029, 0.094, 0.034, -0.022, 9.803, -0.043, -0.323, 0.002, -0.005, -0.042, 9.536, 0.115, -0.026, 0.074, 0.036, -0.018, 9.742, -0.044, -0.187, 0.001, -0.003, -0.05, 9.637, 0.15, 0.053, 0.091, 0.043, -0.015, 9.762, 0.126, 0.043, -0.008, -0.004, -0.046, 9.794, -0.096, -0.371, 0.143, 0.046, -0.022, 9.772, 0.615, -0.357, -0.05, -0.01, -0.048, 9.714, 0.27, -0.008, 0.316, 0.031, -0.023, 9.757, -0.742, -0.001, -0.008, -0.005, -0.031]","[True, True, False, False]"
20,"[9.782, 0.305, 0.364, 0.128, 0.036, -0.021, 9.8, 0.105, -0.083, -0.058, -0.001, -0.05, 9.863, 0.169, 0.051, 0.269, 0.03, -0.02, 10.126, -0.215, -0.088, -0.053, -0.002, -0.038, 9.914, 0.224, 0.181, 0.177, 0.037, -0.025, 9.863, 0.153, -0.297, -0.05, -0.001, -0.041, 9.639, -0.229, -0.491, 0.181, 0.042, -0.014, 9.648, 0.096, -0.281, -0.017, -0.005, -0.036, 9.576, 0.195, -0.069, 0.1, 0.038, -0.02, 9.625, -0.043, -0.045, 0.007, -0.005, -0.046]","[True, False, False, False]"
21,"[9.65, 0.114, -0.175, 0.101, 0.035, -0.02, 9.69, -0.02, -0.29, 0.001, -0.003, -0.042, 9.689, 0.114, 0.032, 0.088, 0.035, -0.021, 10.05, 0.855, 0.476, -0.111, -0.004, -0.045, 9.007, 0.367, 0.485, 0.273, 0.03, -0.014, 10.131, 1.235, -1.339, -0.124, 0.004, -0.046, 9.789, -0.249, -0.446, 0.203, 0.052, -0.014, 9.486, 0.017, -0.508, -0.023, -0.004, -0.034, 9.727, 0.055, -0.258, 0.097, 0.034, -0.029, 9.686, -0.025, -0.162, 0.004, -0.004, -0.043]","[True, True, False, False]"
22,"[9.659, 0.156, -0.085, 0.091, 0.035, -0.025, 9.604, 0.087, 0.131, -0.02, -0.001, -0.048, 9.531, 0.208, 0.44, 0.158, 0.028, -0.022, 9.775, -0.438, -0.501, -0.115, -0.01, -0.044, 10.294, 0.772, 0.696, 0.328, 0.035, -0.024, 9.77, 0.283, -0.478, -0.016, -0.016, -0.046, 8.971, -0.827, -1.375, 0.221, 0.031, -0.024, 9.579, -0.133, -0.051, 0.027, -0.005, -0.035, 9.624, 0.109, 0.014, 0.062, 0.031, -0.028, 9.804, 0.04, -0.294, 0.001, 0.003, -0.055]","[True, True, False, False]"
23,"[8.782, -0.318, -0.491, 0.179, 0.04, -0.018, 9.818, 0.852, -0.244, -0.052, -0.006, -0.041, 9.689, -0.025, -0.199, 0.1, 0.039, -0.024, 9.828, 0.918, -0.319, -0.08, -0.002, -0.054, 9.876, 0.224, 0.096, 0.166, 0.026, -0.023, 9.76, -0.417, -0.421, -0.098, 0.0, -0.043, 9.663, -0.148, -0.266, 0.099, 0.035, -0.023, 9.721, -0.016, -0.187, -0.013, 0.0, -0.045, 9.584, 0.188, -0.041, 0.097, 0.035, -0.025, 9.752, -0.021, -0.322, -0.008, -0.004, -0.044]","[True, True, False, False]"
