,features,labels
44,"[9.641, 0.118, -0.005, 0.066, 0.038, -0.033, 9.669, -0.226, 0.344, 0.017, -0.008, -0.041, 9.672, 0.138, -0.072, 0.067, 0.034, -0.032, 9.781, -0.155, 0.465, 0.016, -0.008, -0.04, 9.635, 0.125, -0.076, 0.072, 0.034, -0.033, 9.745, -0.233, 0.269, 0.014, -0.008, -0.044, 9.625, 0.178, 0.088, 0.068, 0.033, -0.032, 9.614, -0.246, 0.318, 0.015, -0.009, -0.042, 9.748, 0.157, -0.035, 0.063, 0.033, -0.03, 9.723, -0.253, 0.392, 0.016, -0.01, -0.04]","[None, None, None, None]"
45,"[9.616, 0.16, 0.051, 0.067, 0.033, -0.032, 9.684, -0.207, 0.287, 0.013, -0.01, -0.039, 9.677, 0.136, 0.162, 0.069, 0.035, -0.032, 9.646, -0.217, 0.318, 0.013, -0.009, -0.04, 9.697, 0.127, 0.001, 0.069, 0.036, -0.03, 9.724, -0.224, 0.372, 0.019, -0.004, -0.04, 9.595, 0.144, 0.173, 0.065, 0.034, -0.031, 9.645, -0.22, 0.322, 0.016, -0.007, -0.041, 9.636, 0.124, 0.082, 0.065, 0.036, -0.032, 9.623, -0.061, 0.47, 0.015, -0.005, -0.044]","[None, None, None, None]"
46,"[9.561, 0.105, 0.122, 0.065, 0.035, -0.032, 9.729, -0.252, 0.364, 0.017, -0.009, -0.04, 9.694, 0.129, 0.078, 0.069, 0.034, -0.032, 9.619, -0.288, 0.443, 0.019, -0.008, -0.041, 9.631, 0.184, -0.02, 0.065, 0.031, -0.035, 9.714, -0.307, 0.389, 0.019, -0.008, -0.038, 9.617, 0.002, 0.026, 0.067, 0.035, -0.033, 9.642, -0.246, 0.313, 0.014, -0.006, -0.044, 9.691, 0.131, 0.057, 0.064, 0.038, -0.027, 9.751, -0.246, 0.384, 0.015, -0.009, -0.042]","[None, None, None, None]"
47,"[9.6, 0.17, 0.148, 0.063, 0.031, -0.033, 9.674, -0.226, 0.373, 0.016, -0.012, -0.043, 9.684, 0.151, 0.157, 0.065, 0.036, -0.029, 9.736, -0.191, 0.36, 0.01, -0.008, -0.04, 9.644, 0.124, 0.093, 0.068, 0.033, -0.027, 9.663, -0.215, 0.267, 0.016, -0.007, -0.036, 9.683, 0.126, 0.076, 0.069, 0.035, -0.033, 9.717, -0.183, 0.338, 0.015, -0.007, -0.037, 9.608, 0.149, 0.004, 0.071, 0.036, -0.033, 9.658, -0.199, 0.374, 0.015, -0.008, -0.04]","[None, None, None, None]"
48,"[9.696, 0.12, 0.046, 0.071, 0.038, -0.032, 9.639, -0.194, 0.287, 0.017, -0.007, -0.042, 9.677, 0.29, -0.002, 0.066, 0.035, -0.034, 9.663, -0.255, 0.217, 0.012, -0.009, -0.041, 9.658, 0.248, 0.033, 0.067, 0.034, -0.029, 9.733, -0.233, 0.367, 0.013, -0.007, -0.036, 9.624, 0.158, 0.026, 0.066, 0.036, -0.035, 9.636, -0.206, 0.397, 0.019, -0.008, -0.043, 9.549, 0.141, 0.118, 0.065, 0.034, -0.026, 9.683, -0.194, 0.342, 0.014, -0.005, -0.042]","[None, None, None, None]"
49,"[9.637, 0.167, 0.104, 0.065, 0.036, -0.03, 9.657, -0.266, 0.353, 0.016, -0.007, -0.041, 9.686, 0.16, 0.082, 0.066, 0.04, -0.028, 9.742, -0.233, 0.398, 0.014, -0.006, -0.041, 9.669, 0.144, 0.102, 0.071, 0.032, -0.036, 9.667, -0.211, 0.31, 0.017, -0.009, -0.042, 9.635, 0.15, 0.077, 0.066, 0.033, -0.029, 9.673, -0.217, 0.248, 0.016, -0.009, -0.037, 9.642, 0.131, 0.027, 0.067, 0.033, -0.03, 9.687, -0.237, 0.377, 0.013, -0.007, -0.04]","[None, None, None, None]"
50,"[9.614, 0.191, 0.057, 0.067, 0.034, -0.028, 9.759, -0.243, 0.19, 0.013, -0.009, -0.042, 9.656, 0.133, 0.048, 0.068, 0.033, -0.035, 9.659, -0.217, 0.296, 0.015, -0.008, -0.041, 9.629, 0.102, 0.047, 0.07, 0.033, -0.031, 9.685, -0.207, 0.34, 0.012, -0.009, -0.038, 9.668, 0.243, 0.133, 0.067, 0.033, -0.029, 9.653, -0.243, 0.386, 0.017, -0.009, -0.039, 9.796, 0.14, 0.071, 0.066, 0.034, -0.031, 9.7, -0.229, 0.322, 0.014, -0.01, -0.042]","[None, None, None, None]"
51,"[9.652, 0.132, 0.111, 0.068, 0.031, -0.028, 9.674, -0.242, 0.321, 0.018, -0.008, -0.041, 9.688, 0.157, 0.039, 0.065, 0.032, -0.036, 9.691, -0.232, 0.185, 0.017, -0.007, -0.041, 9.609, 0.104, 0.104, 0.071, 0.035, -0.034, 9.7, -0.237, 0.386, 0.014, -0.009, -0.037, 9.648, 0.124, 0.106, 0.07, 0.036, -0.035, 9.703, -0.242, 0.315, 0.014, -0.01, -0.039, 9.587, 0.107, 0.055, 0.068, 0.032, -0.029, 9.677, -0.187, 0.34, 0.015, -0.007, -0.038]","[None, None, None, None]"
52,"[9.675, 0.163, 0.033, 0.068, 0.036, -0.031, 9.715, -0.214, 0.29, 0.014, -0.009, -0.039, 9.654, 0.173, 0.035, 0.068, 0.035, -0.034, 9.738, -0.257, 0.369, 0.016, -0.006, -0.041, 9.613, 0.136, 0.131, 0.062, 0.032, -0.027, 9.657, -0.212, 0.332, 0.012, -0.01, -0.042, 9.698, 0.11, 0.189, 0.063, 0.032, -0.034, 9.742, -0.166, 0.255, 0.015, -0.009, -0.044, 9.617, 0.156, 0.03, 0.067, 0.034, -0.03, 9.719, -0.199, 0.257, 0.015, -0.004, -0.039]","[None, None, None, None]"
53,"[9.659, 0.084, 0.015, 0.065, 0.032, -0.028, 9.717, -0.21, 0.525, 0.018, -0.009, -0.039, 9.674, 0.133, 0.054, 0.063, 0.032, -0.028, 9.757, -0.272, 0.169, 0.019, -0.007, -0.043, 9.675, 0.112, 0.049, 0.065, 0.03, -0.031, 9.684, -0.247, 0.493, 0.011, -0.009, -0.044, 9.564, 0.169, 0.075, 0.066, 0.033, -0.031, 9.73, -0.246, 0.43, 0.021, -0.008, -0.041, 9.643, 0.194, -0.065, 0.062, 0.036, -0.032, 9.647, -0.288, 0.455, 0.017, -0.008, -0.042]","[None, None, None, None]"
54,"[9.675, 0.144, 0.075, 0.066, 0.034, -0.031, 9.71, -0.212, 0.24, 0.016, -0.005, -0.039, 9.611, 0.153, 0.104, 0.071, 0.032, -0.03, 9.696, -0.27, 0.342, 0.012, -0.009, -0.041, 9.651, 0.293, 0.039, 0.067, 0.035, -0.031, 9.486, -0.214, 0.358, 0.018, -0.003, -0.036, 9.654, 0.101, 0.243, 0.065, 0.032, -0.026, 9.653, -0.24, 0.27, 0.015, -0.008, -0.042, 9.735, 0.104, 0.102, 0.068, 0.036, -0.03, 9.669, -0.248, 0.193, 0.02, -0.009, -0.044]","[None, None, None, None]"
55,"[9.639, 0.13, 0.065, 0.065, 0.035, -0.033, 9.504, -0.231, 0.358, 0.018, -0.007, -0.046, 9.638, 0.129, 0.1, 0.065, 0.035, -0.029, 9.654, -0.23, 0.293, 0.015, -0.008, -0.039, 9.653, 0.121, 0.099, 0.065, 0.032, -0.029, 9.682, -0.215, 0.351, 0.016, -0.011, -0.041, 9.648, 0.154, 0.026, 0.073, 0.032, -0.031, 9.712, -0.224, 0.315, 0.012, -0.008, -0.04, 9.666, 0.151, 0.054, 0.065, 0.034, -0.031, 9.657, -0.234, 0.411, 0.021, -0.006, -0.041]","[None, None, None, None]"
56,"[9.658, 0.132, 0.067, 0.064, 0.034, -0.029, 9.679, -0.208, 0.249, 0.016, -0.009, -0.043, 9.701, 0.297, -0.023, 0.071, 0.033, -0.032, 9.739, -0.235, 0.206, 0.015, -0.006, -0.04, 9.712, 0.154, 0.09, 0.069, 0.033, -0.03, 9.717, -0.242, 0.299, 0.015, -0.005, -0.039, 9.65, 0.166, 0.173, 0.063, 0.035, -0.032, 9.699, -0.205, 0.352, 0.014, -0.008, -0.043, 9.662, 0.15, 0.096, 0.066, 0.033, -0.035, 9.715, -0.205, 0.298, 0.017, -0.007, -0.043]","[None, None, None, None]"
57,"[9.613, 0.181, 0.068, 0.066, 0.035, -0.03, 9.66, -0.223, 0.296, 0.013, -0.01, -0.042, 9.623, 0.142, 0.142, 0.064, 0.036, -0.032, 9.714, -0.235, 0.357, 0.016, -0.007, -0.041, 9.656, 0.122, 0.033, 0.068, 0.036, -0.034, 9.677, -0.22, 0.294, 0.015, -0.01, -0.04, 9.624, 0.135, 0.062, 0.07, 0.035, -0.037, 9.677, -0.248, 0.321, 0.016, -0.009, -0.043, 9.609, 0.106, 0.007, 0.066, 0.036, -0.033, 9.695, -0.214, 0.421, 0.015, -0.003, -0.039]","[None, None, None, None]"
58,"[9.616, 0.033, -0.014, 0.069, 0.038, -0.029, 9.705, -0.189, 0.255, 0.014, -0.009, -0.043, 9.631, 0.153, -0.01, 0.069, 0.035, -0.031, 9.656, -0.209, 0.374, 0.013, -0.007, -0.042, 9.783, 0.159, 0.009, 0.07, 0.036, -0.029, 9.696, -0.263, 0.358, 0.02, -0.009, -0.042, 9.642, 0.171, 0.073, 0.067, 0.032, -0.033, 9.659, -0.209, 0.331, 0.019, -0.008, -0.039, 9.601, 0.115, 0.125, 0.069, 0.035, -0.031, 9.666, -0.217, 0.328, 0.012, -0.008, -0.039]","[None, None, None, None]"
59,"[9.669, 0.151, 0.002, 0.069, 0.031, -0.033, 9.629, -0.206, 0.367, 0.019, -0.01, -0.042, 9.664, 0.151, 0.002, 0.068, 0.032, -0.031, 9.719, -0.227, 0.368, 0.017, -0.007, -0.038, 9.699, 0.098, 0.032, 0.07, 0.035, -0.028, 9.68, -0.273, 0.305, 0.018, -0.007, -0.042, 9.6, 0.164, 0.175, 0.069, 0.036, -0.035, 9.701, -0.223, 0.339, 0.016, -0.009, -0.039, 9.687, 0.162, 0.085, 0.062, 0.035, -0.029, 9.656, -0.199, 0.333, 0.018, -0.011, -0.04]","[None, None, None, None]"
60,"[9.608, 0.167, 0.016, 0.06, 0.033, -0.03, 9.7, -0.227, 0.329, 0.014, -0.005, -0.038, 9.67, 0.113, 0.003, 0.065, 0.035, -0.029, 9.733, -0.229, 0.275, 0.015, -0.006, -0.044, 9.653, 0.282, 0.069, 0.067, 0.032, -0.035, 9.738, -0.203, 0.276, 0.014, -0.009, -0.042, 9.648, 0.15, 0.142, 0.066, 0.033, -0.027, 9.69, -0.223, 0.251, 0.018, -0.01, -0.038, 9.784, 0.154, 0.027, 0.066, 0.034, -0.031, 9.683, -0.214, 0.382, 0.015, -0.011, -0.038]","[None, None, None, None]"
61,"[9.662, 0.188, 0.093, 0.068, 0.035, -0.033, 9.683, -0.249, 0.322, 0.019, -0.007, -0.042, 9.623, 0.187, 0.133, 0.067, 0.031, -0.036, 9.668, -0.243, 0.364, 0.015, -0.01, -0.042, 9.684, 0.133, 0.04, 0.067, 0.032, -0.031, 9.698, -0.215, 0.339, 0.017, -0.009, -0.042, 9.613, 0.121, 0.111, 0.066, 0.034, -0.033, 9.686, -0.24, 0.235, 0.016, -0.004, -0.039, 9.65, 0.136, 0.073, 0.064, 0.03, -0.031, 9.712, -0.233, 0.417, 0.015, -0.008, -0.042]","[None, None, None, None]"
62,"[9.624, 0.105, 0.125, 0.067, 0.034, -0.027, 9.696, -0.262, 0.41, 0.015, -0.008, -0.042, 9.679, 0.125, 0.09, 0.069, 0.037, -0.029, 9.719, -0.218, 0.339, 0.015, -0.011, -0.042, 9.616, 0.257, 0.045, 0.068, 0.033, -0.033, 9.692, -0.2, 0.393, 0.017, -0.01, -0.041, 9.647, 0.102, 0.12, 0.07, 0.033, -0.032, 9.646, -0.221, 0.366, 0.016, -0.009, -0.04, 9.644, 0.165, 0.08, 0.07, 0.035, -0.029, 9.694, -0.222, 0.341, 0.016, -0.011, -0.037]","[None, None, None, None]"
63,"[9.696, 0.169, -0.008, 0.071, 0.035, -0.032, 9.657, -0.179, 0.392, 0.013, -0.006, -0.04, 9.621, 0.143, 0.133, 0.062, 0.035, -0.034, 9.717, -0.202, 0.295, 0.014, -0.006, -0.037, 9.632, 0.103, 0.019, 0.067, 0.032, -0.029, 9.706, -0.215, 0.263, 0.017, -0.006, -0.045, 9.733, 0.148, -0.002, 0.065, 0.033, -0.031, 9.754, -0.225, 0.291, 0.014, -0.009, -0.04, 9.688, 0.148, 0.05, 0.071, 0.033, -0.037, 9.606, -0.232, 0.363, 0.014, -0.01, -0.04]","[None, None, None, None]"
64,"[9.611, 0.12, 0.068, 0.069, 0.034, -0.03, 9.727, -0.229, 0.424, 0.015, -0.006, -0.043, 9.696, 0.14, 0.093, 0.064, 0.036, -0.033, 9.636, -0.182, 0.368, 0.015, -0.009, -0.039, 9.693, 0.187, 0.162, 0.066, 0.038, -0.027, 9.613, -0.224, 0.386, 0.018, -0.008, -0.039, 9.686, 0.112, 0.032, 0.068, 0.03, -0.033, 9.657, -0.258, 0.288, 0.011, -0.007, -0.078, 9.653, 0.134, 0.032, 0.072, 0.032, -0.032, 9.741, -0.194, 0.289, 0.016, -0.009, -0.04]","[None, None, None, None]"
