,features,labels
10,"[9.523, 0.076, -0.414, 0.174, 0.014, -0.038, 10.992, 0.452, -0.451, -0.364, 0.007, -0.018, 9.062, -0.012, -0.821, 0.089, 0.022, -0.009, 9.162, 0.385, -0.982, -0.268, 0.002, -0.044, 10.206, 0.014, -0.456, 0.068, 0.029, -0.026, 9.921, 0.048, -0.647, -0.139, 0.018, -0.055, 8.447, -0.317, -0.43, 0.08, -0.003, -0.011, 10.024, -0.038, -0.625, -0.062, -0.004, -0.043, 9.705, -0.254, -0.495, 0.073, 0.004, -0.01, 10.153, -0.184, 0.383, -0.17, -0.008, -0.033]","[True, False, False, False]"
11,"[9.595, 0.282, -0.172, 0.058, 0.029, -0.004, 9.96, -0.156, -0.851, -0.053, -0.013, -0.035, 9.871, 0.301, 0.103, 0.047, 0.019, -0.018, 9.13, 0.012, -0.692, -0.003, -0.023, -0.053, 9.982, 0.308, -0.129, 0.008, 0.055, -0.02, 9.792, 0.62, -0.046, -0.15, 0.007, -0.043, 10.409, 0.543, 0.281, 0.056, 0.003, -0.03, 10.383, 0.01, 0.017, -0.136, 0.004, -0.038, 8.396, -0.053, -0.342, -0.023, 0.008, -0.025, 9.978, -0.044, 0.229, -0.093, -0.038, -0.063]","[True, False, False, False]"
12,"[9.184, 0.625, 0.03, -0.156, 0.075, -0.019, 10.721, 0.865, -0.729, -0.261, -0.011, -0.048, 10.711, 0.47, -0.498, -0.101, 0.039, -0.004, 10.773, 0.56, -0.626, -0.259, -0.018, -0.05, 11.045, 0.354, -0.108, -0.095, 0.021, -0.031, 10.171, 0.645, -0.249, -0.248, -0.001, -0.071, 11.498, 0.721, 0.209, -0.043, 0.056, -0.015, 9.082, 0.363, -0.142, -0.11, -0.029, -0.092, 9.422, 0.2, 0.327, -0.007, -0.006, -0.037, 9.906, 0.678, -0.485, -0.132, 0.018, -0.096]","[True, False, False, False]"
13,"[9.821, 0.188, 0.098, -0.05, 0.016, -0.039, 9.691, 0.103, -0.376, -0.266, 0.011, -0.05, 9.317, 0.187, -0.131, -0.034, 0.047, -0.024, 9.954, 0.316, -0.406, -0.189, 0.009, -0.051, 10.006, 0.359, 0.333, -0.026, 0.072, -0.013, 9.916, 0.097, -0.199, -0.144, -0.005, -0.043, 9.569, 0.243, 0.099, 0.042, 0.051, -0.028, 9.791, 0.375, -0.446, -0.049, -0.003, -0.049, 9.737, 0.318, 0.066, 0.075, 0.035, -0.036, 9.904, 0.123, -0.363, 0.019, -0.008, -0.056]","[False, False, False, False]"
14,"[9.642, 0.224, -0.026, 0.102, 0.047, -0.038, 9.81, 0.093, -0.363, 0.087, 0.001, -0.063, 9.744, 0.089, -0.325, 0.102, 0.044, -0.037, 9.808, 0.163, -0.371, 0.067, -0.002, -0.063, 9.647, 0.241, -0.041, 0.115, 0.037, -0.036, 9.589, 0.293, -0.425, 0.092, -0.007, -0.058, 9.676, 0.227, -0.227, 0.123, 0.038, -0.035, 9.843, 0.145, -0.312, 0.119, 0.0, -0.066, 9.703, 0.129, -0.471, 0.117, 0.039, -0.036, 9.843, 0.166, -0.425, 0.114, -0.003, -0.058]","[True, True, False, False]"
15,"[9.952, 0.26, -0.002, 0.321, -0.004, -0.006, 9.787, 0.029, -0.873, 0.413, 0.009, -0.043, 8.688, 0.587, 0.714, 0.361, -0.008, 0.002, 9.364, 0.337, -0.302, 0.482, 0.003, -0.073, 10.053, 0.039, -0.181, 0.344, -0.021, 0.029, 10.021, -0.442, 0.033, 0.459, -0.003, -0.065, 9.954, 0.129, -0.194, 0.378, 0.009, -0.068, 10.213, 0.204, -0.404, 0.442, 0.014, -0.061, 10.058, 0.141, -0.114, 0.392, 0.017, -0.063, 10.512, 0.09, -0.428, 0.499, 0.009, -0.065]","[True, True, True, False]"
16,"[9.41, 0.315, 0.166, 0.286, 0.018, -0.043, 7.317, 0.839, -1.257, 0.315, 0.044, -0.003, 8.524, 0.199, 0.631, 0.274, 0.02, -0.006, 8.004, -0.111, -0.073, 0.376, 0.066, -0.036, 9.766, 0.485, -0.318, 0.26, 0.002, -0.044, 10.19, 0.346, -0.36, 0.412, 0.077, -0.036, 9.102, 0.453, -0.486, 0.336, -0.016, -0.047, 9.215, 0.34, -1.1, 0.493, 0.104, 0.039, 9.818, 0.097, -0.185, 0.224, 0.0, -0.06, 9.437, -0.365, -0.736, 0.374, 0.029, -0.024]","[True, True, False, False]"
17,"[9.426, 0.616, 0.105, 0.241, -0.02, -0.044, 10.311, 0.042, 0.245, 0.287, 0.052, -0.048, 9.102, 0.285, -0.51, 0.246, -0.018, -0.051, 8.703, 0.384, -0.144, 0.27, 0.006, -0.049, 9.173, -0.034, 0.454, 0.155, 0.019, -0.048, 11.141, 0.392, -0.994, 0.264, 0.042, 0.02, 9.953, 0.151, 0.633, 0.22, 0.034, -0.035, 9.317, 0.275, -0.413, 0.23, 0.016, -0.005, 10.089, 0.462, 0.239, 0.315, 0.006, -0.05, 10.169, 0.525, -0.276, 0.076, -0.016, -0.059]","[True, True, False, False]"
18,"[9.098, 0.389, -0.26, 0.149, -0.023, -0.042, 10.555, -0.214, -0.939, 0.129, -0.013, -0.047, 10.857, -0.172, -0.508, 0.239, 0.02, -0.048, 10.464, 0.072, -0.053, 0.131, -0.012, -0.06, 9.586, 0.062, 0.059, 0.24, 0.033, -0.019, 10.641, -0.209, -0.201, 0.008, -0.036, -0.097, 10.069, 0.112, 0.12, 0.266, 0.029, -0.026, 8.995, 0.226, -0.913, 0.042, -0.025, -0.039, 9.991, 0.21, 0.142, 0.307, 0.011, -0.038, 8.762, -0.331, 0.428, 0.061, -0.039, -0.079]","[True, False, False, False]"
19,"[9.765, 0.272, -0.403, 0.204, 0.03, -0.029, 8.898, 0.041, -1.165, 0.115, -0.005, -0.014, 9.761, 0.111, -0.171, 0.25, 0.022, -0.026, 12.163, -0.019, 0.364, 0.08, -0.018, -0.062, 9.766, 0.279, 0.093, 0.135, 0.006, -0.023, 10.405, -0.599, -0.33, 0.101, -0.002, -0.039, 9.698, -0.253, -0.642, 0.178, 0.017, -0.038, 10.57, 0.311, -1.045, 0.199, 0.007, -0.06, 8.702, -0.495, -2.042, 0.179, 0.022, -0.023, 9.038, -0.634, 0.398, -0.053, -0.039, -0.032]","[True, False, False, False]"
20,"[9.743, 0.508, 0.523, -0.023, 0.073, -0.088, 8.541, 0.226, -0.475, -0.089, -0.004, -0.114, 11.685, 0.048, -0.485, 0.187, -0.038, -0.005, 9.236, 0.257, -0.611, -0.008, -0.029, 0.037, 9.765, 0.084, -0.033, 0.122, 0.04, -0.047, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.352, 0.467, 0.368, 0.142, 0.041, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 12.508, -0.954, -1.198, 0.079, 0.079, 0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
21,"[9.749, -0.009, -0.17, 0.156, 0.032, -0.023, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.518, 0.106, 0.04, 0.12, 0.04, -0.031, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.729, 0.037, 0.267, 0.148, 0.027, -0.023, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.903, 0.388, 0.413, 0.192, 0.025, -0.045, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.411, 0.202, 0.043, 0.224, 0.019, -0.032, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
22,"[9.8, 0.048, 0.046, 0.112, 0.037, -0.008, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.472, 0.238, 0.097, 0.086, 0.039, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.328, -0.224, -0.171, 0.064, 0.017, -0.019, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.718, -0.159, -0.115, 0.06, 0.033, -0.044, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.745, 0.054, 0.063, 0.026, 0.036, -0.047, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
23,"[9.628, 0.051, 0.107, -0.124, 0.035, -0.049, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.202, -0.173, -0.279, -0.147, 0.069, -0.041, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.477, -0.247, -0.235, -0.213, 0.059, -0.043, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 8.794, 0.001, 0.33, -0.29, 0.044, -0.039, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.075, 0.242, -0.095, -0.37, 0.046, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
24,"[9.593, -0.167, -0.053, -0.185, -0.008, -0.124, 9.669, 0.043, -0.188, -0.359, -0.009, 0.032, 9.665, 0.303, 0.239, -0.177, -0.016, -0.128, 9.683, 0.46, -0.921, -0.275, 0.014, 0.028, 8.716, 0.26, 0.137, -0.07, -0.014, -0.155, 9.744, 0.563, -0.88, -0.197, 0.009, -0.002, 9.112, 0.099, -0.078, -0.006, -0.052, -0.151, 9.507, 0.081, -0.255, -0.154, -0.004, -0.03, 9.443, 0.062, -0.374, -0.073, 0.056, -0.013, 9.81, -0.239, 0.061, -0.236, 0.019, -0.033]","[True, False, False, False]"
25,"[9.516, -0.14, 0.102, -0.035, 0.069, -0.0, 10.022, -0.096, -0.208, -0.388, 0.026, -0.035, 9.522, -0.059, -0.111, -0.032, 0.042, -0.07, 9.878, 0.286, -0.758, -0.382, 0.013, -0.03, 9.366, 0.25, 0.147, -0.033, 0.041, -0.06, 9.772, 0.008, -0.275, -0.31, -0.009, -0.042, 10.073, 0.075, 0.085, -0.023, 0.062, -0.01, 9.691, -0.15, 0.023, -0.327, -0.015, -0.041, 9.66, 0.081, 0.116, -0.042, 0.046, -0.028, 9.684, 0.069, -0.296, -0.324, -0.002, -0.044]","[True, False, False, False]"
26,"[9.932, -0.104, 0.044, 0.151, 0.005, -0.046, 10.095, -0.083, -0.418, -0.404, 0.059, -0.017, 8.119, 0.347, -0.08, 0.165, -0.034, -0.069, 9.904, 0.195, -0.817, -0.383, 0.022, -0.054, 10.22, 0.512, 0.535, 0.036, -0.033, -0.031, 10.107, 0.194, -1.586, -0.177, -0.033, -0.041, 9.148, 0.056, -0.532, 0.004, -0.032, -0.062, 10.021, 0.159, -0.709, -0.121, 0.007, -0.046, 9.837, 0.029, -0.062, -0.006, 0.064, -0.02, 10.257, 0.341, -0.459, -0.153, -0.006, -0.023]","[True, False, False, False]"
27,"[11.198, 0.263, -0.86, -0.067, 0.058, -0.029, 9.779, 0.282, 0.065, -0.25, -0.025, -0.004, 9.024, -0.025, -0.443, -0.127, 0.103, -0.004, 9.432, 0.343, -0.491, -0.123, -0.016, -0.032, 9.398, 0.429, 0.327, -0.105, 0.015, -0.031, 9.805, 0.916, -1.101, -0.004, -0.037, -0.038, 9.573, 0.758, 0.68, -0.033, -0.011, -0.052, 9.796, 0.645, -0.943, 0.218, -0.016, -0.031, 10.163, 0.433, 0.556, 0.075, 0.042, -0.01, 9.874, 0.233, -0.089, 0.272, -0.015, -0.044]","[True, False, False, False]"
28,"[9.56, 0.068, -0.041, 0.078, 0.01, -0.047, 9.808, -0.106, -0.009, 0.099, 0.007, -0.046, 9.645, -0.098, -0.325, 0.044, 0.044, -0.036, 9.635, 0.056, -0.309, 0.016, 0.007, -0.048, 9.571, 0.055, 0.066, 0.033, 0.038, -0.025, 9.844, 0.076, -0.474, 0.034, -0.0, -0.046, 9.61, -0.027, -0.33, 0.034, 0.049, -0.024, 9.807, 0.07, -0.404, 0.021, -0.008, -0.048, 9.362, -0.014, -0.209, 0.021, 0.058, -0.011, 9.701, 0.117, -0.343, -0.006, -0.012, -0.049]","[True, False, False, False]"
29,"[9.903, -0.201, -0.024, -0.087, 0.038, -0.025, 9.822, -0.648, -0.06, -0.065, -0.018, -0.019, 8.925, 0.178, -0.187, 0.019, 0.058, 0.006, 9.639, 0.16, -1.54, 0.126, -0.022, -0.044, 10.28, -0.059, -0.86, -0.071, 0.042, -0.02, 8.971, -0.467, 0.244, 0.145, -0.035, -0.044, 9.435, -0.013, 0.035, -0.093, 0.025, 0.002, 9.392, 0.039, -0.324, -0.064, -0.007, -0.043, 9.481, -0.138, -0.619, 0.085, 0.062, 0.009, 9.504, -0.241, 0.084, -0.142, -0.019, -0.027]","[True, False, False, False]"
30,"[10.029, 0.167, -0.464, -0.208, -0.027, -0.04, 9.321, -0.119, -0.276, -0.071, 0.002, -0.042, 12.863, 1.586, 3.61, -0.004, -0.185, -0.07, 7.943, 0.26, -0.861, -0.143, -0.013, -0.032, 10.411, 0.075, -0.077, -0.191, -0.0, -0.053, 9.985, -0.18, -1.047, 0.105, -0.006, -0.06, 9.889, -0.001, -0.2, -0.189, -0.018, -0.051, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.368, -0.045, -0.047, -0.197, 0.018, -0.025, 9.897, -0.19, -0.839, 0.042, -0.026, -0.0]","[True, False, False, False]"
31,"[9.419, -0.041, -0.237, 0.036, 0.05, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.82, 0.175, 0.19, 0.051, 0.034, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.277, 0.026, -0.18, 0.068, 0.06, -0.015, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.924, -0.086, -0.479, 0.056, 0.08, 0.001, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.537, -0.114, -0.698, -0.0, 0.042, -0.012, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
32,"[9.778, 0.019, -0.287, 0.025, 0.025, -0.021, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.553, 0.004, -0.108, 0.004, -0.013, -0.057, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 12.224, -0.105, 0.177, 0.059, -0.19, -0.2, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 8.377, 0.577, 0.33, 0.005, -0.679, -0.279, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 2.604, -0.008, 1.019, 0.074, -0.04, 0.043, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
33,"[9.81, -0.048, -0.051, 0.176, -0.009, -0.009, 9.929, -0.541, 0.377, 0.126, -0.004, -0.054, 10.077, -0.124, -0.105, 0.089, 0.045, -0.03, 9.686, 0.131, -0.366, -0.017, 0.0, -0.048, 9.375, -0.048, 0.089, 0.066, 0.04, -0.025, 9.768, 0.177, -0.358, 0.003, 0.0, -0.042, 9.929, -0.063, 0.053, 0.074, 0.04, -0.022, 9.787, -0.004, -0.285, 0.004, 0.0, -0.044, 9.047, -0.153, -0.02, 0.067, 0.078, -0.003, 9.776, -0.291, -0.023, -0.027, -0.002, -0.044]","[True, True, False, False]"
34,"[9.534, -0.13, -1.055, -0.125, 0.117, -0.004, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.891, 0.461, 0.761, -0.123, 0.081, -0.013, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.829, 0.262, 0.107, -0.117, 0.081, -0.01, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.621, 0.057, -0.513, -0.052, 0.032, -0.02, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.814, 0.32, 0.162, -0.028, 0.05, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
35,"[9.68, 0.091, -0.229, 0.083, 0.034, -0.034, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.837, 0.098, -0.262, 0.064, 0.043, -0.028, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.488, 0.214, -0.114, 0.108, 0.031, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.653, 0.032, -0.502, 0.101, 0.052, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.947, 0.136, -0.347, 0.091, 0.021, -0.025, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
36,"[9.414, 0.35, 0.12, 0.115, 0.021, -0.046, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.639, 0.112, -0.243, 0.09, 0.032, -0.038, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.73, 0.182, -0.2, 0.084, 0.023, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.55, 0.092, -0.272, 0.083, 0.022, -0.038, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.683, 0.205, -0.177, 0.083, 0.025, -0.042, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
37,"[9.659, 0.137, -0.222, 0.083, 0.039, -0.029, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.635, 0.102, -0.168, 0.077, 0.04, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.675, 0.162, -0.138, 0.091, 0.036, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.62, 0.113, -0.199, 0.091, 0.031, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.727, 0.168, -0.227, 0.092, 0.032, -0.035, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[False, False, False, False]"
38,"[8.545, 0.414, 0.455, 0.25, 0.011, -0.043, 10.993, 0.229, -0.691, 0.355, -0.01, -0.064, 10.158, 0.031, -0.549, 0.213, 0.049, -0.03, 9.541, 0.782, -0.585, 0.321, -0.011, -0.061, 8.639, 0.184, 0.391, 0.14, 0.004, -0.064, 9.082, 0.731, -0.756, 0.336, -0.02, -0.034, 10.239, 0.249, -0.071, 0.201, 0.061, -0.017, 9.519, 0.459, -0.737, 0.39, -0.025, -0.011, 10.078, 0.047, 0.095, 0.256, -0.039, -0.003, 9.529, 1.037, -0.024, 0.526, -0.049, -0.02]","[True, True, True, True]"
39,"[10.125, 0.279, -0.893, 0.391, -0.039, -0.076, 10.654, -0.007, -0.985, 0.335, 0.045, -0.07, 10.509, 0.281, -0.424, 0.148, 0.002, -0.077, 9.767, -0.15, -0.281, 0.331, 0.024, -0.059, 10.786, 0.246, -0.78, 0.154, 0.004, -0.038, 8.101, 0.291, -0.631, 0.322, 0.065, -0.066, 10.166, 0.002, -0.979, 0.214, -0.038, -0.048, 8.296, 0.086, 1.319, 0.315, -0.002, -0.043, 10.365, 0.587, 0.048, 0.253, -0.045, -0.054, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, True, False, False]"
40,"[8.938, 0.395, 0.263, 0.215, -0.02, -0.039, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.663, -0.285, 0.037, 0.213, 0.001, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.762, -0.146, 0.112, 0.255, 0.017, -0.024, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.412, -0.004, -0.43, 0.223, 0.021, -0.019, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.638, -0.172, 0.315, 0.154, 0.029, -0.017, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
41,"[9.593, 0.636, -0.29, 0.115, 0.08, -0.018, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.236, 0.357, -0.01, 0.172, 0.051, -0.018, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.919, 0.746, -0.632, 0.09, 0.059, -0.04, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.593, -1.493, -0.042, 0.752, -0.01, 0.012, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.272, -1.689, -3.128, 0.836, 0.021, -0.015, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
42,"[9.713, 0.058, -0.06, 0.094, 0.023, -0.036, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.779, 0.164, 0.041, 0.075, 0.024, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.913, -0.02, 0.017, 0.118, 0.01, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.712, 0.623, 0.542, 0.17, 0.001, -0.02, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.736, 0.212, 0.495, 0.246, -0.006, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
43,"[9.806, 0.141, 0.29, 0.125, 0.051, -0.021, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.703, 0.217, 0.111, 0.13, 0.041, -0.027, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 9.629, 0.24, 0.233, 0.152, 0.038, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 11.296, 0.063, -0.096, 0.173, 0.007, -0.034, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298, 10.021, 0.184, 0.23, 0.167, 0.019, -0.03, 2.603, 0.044, 11.036, 0.665, 0.022, -4.298]","[True, False, False, False]"
