,features,labels
10,"[9.644, 0.184, 0.109, 0.066, 0.035, -0.022, 9.748, -0.386, 0.234, 0.015, -0.008, -0.044, 9.587, 0.185, 0.062, 0.073, 0.037, -0.026, 9.757, -0.382, 0.189, 0.011, -0.008, -0.044, 9.64, 0.157, 0.06, 0.069, 0.037, -0.021, 9.773, -0.378, 0.224, 0.012, -0.006, -0.042, 9.689, 0.18, 0.055, 0.07, 0.035, -0.025, 9.738, -0.367, 0.319, 0.012, -0.007, -0.043, 9.668, 0.176, 0.082, 0.065, 0.033, -0.021, 9.692, -0.382, 0.275, 0.016, -0.004, -0.044]","[True, False, False, False]"
11,"[9.689, 0.18, 0.055, 0.07, 0.035, -0.025, 9.738, -0.367, 0.319, 0.012, -0.007, -0.043, 9.668, 0.176, 0.082, 0.065, 0.033, -0.021, 9.692, -0.382, 0.275, 0.016, -0.004, -0.044, 9.645, 0.187, 0.086, 0.072, 0.035, -0.023, 9.696, -0.409, 0.236, 0.014, -0.005, -0.046, 9.812, 0.227, 0.126, 0.071, 0.035, -0.02, 10.032, -0.385, 0.316, 0.009, -0.007, -0.048, 9.718, 0.206, 0.09, 0.064, 0.032, -0.026, 9.781, -0.431, 0.251, 0.012, -0.007, -0.044]","[True, False, False, False]"
12,"[9.718, 0.206, 0.09, 0.064, 0.032, -0.026, 9.781, -0.431, 0.251, 0.012, -0.007, -0.044, 9.703, 0.201, 0.114, 0.072, 0.032, -0.025, 9.759, -0.362, 0.279, 0.017, -0.003, -0.045, 9.666, 0.185, 0.018, 0.069, 0.034, -0.024, 9.723, -0.385, 0.271, 0.013, -0.008, -0.043, 9.672, 0.211, -0.001, 0.069, 0.031, -0.028, 9.754, -0.361, 0.217, 0.018, -0.004, -0.042, 9.613, 0.17, 0.052, 0.071, 0.035, -0.029, 9.68, -0.406, 0.2, 0.015, -0.006, -0.043]","[True, False, False, False]"
13,"[9.613, 0.17, 0.052, 0.071, 0.035, -0.029, 9.68, -0.406, 0.2, 0.015, -0.006, -0.043, 9.785, 0.187, 0.111, 0.069, 0.031, -0.025, 9.726, -0.36, 0.29, 0.016, -0.001, -0.041, 9.785, 0.206, 0.092, 0.068, 0.037, -0.025, 9.757, -0.382, 0.225, 0.018, -0.007, -0.045, 9.644, 0.189, 0.162, 0.067, 0.033, -0.023, 9.738, -0.371, 0.226, 0.014, -0.006, -0.044, 9.695, 0.165, 0.105, 0.068, 0.034, -0.018, 9.701, -0.379, 0.227, 0.013, -0.006, -0.039]","[True, False, False, False]"
14,"[9.695, 0.165, 0.105, 0.068, 0.034, -0.018, 9.701, -0.379, 0.227, 0.013, -0.006, -0.039, 9.703, 0.162, 0.007, 0.067, 0.038, -0.022, 9.812, -0.385, 0.17, 0.011, -0.006, -0.04, 9.664, 0.209, 0.14, 0.071, 0.037, -0.023, 9.723, -0.355, 0.325, 0.013, -0.007, -0.043, 9.683, 0.149, 0.123, 0.067, 0.037, -0.022, 9.705, -0.372, 0.282, 0.016, -0.005, -0.046, 9.701, 0.115, 0.017, 0.071, 0.031, -0.025, 9.552, -0.556, 0.242, 0.01, -0.006, -0.043]","[True, False, False, False]"
15,"[9.701, 0.115, 0.017, 0.071, 0.031, -0.025, 9.552, -0.556, 0.242, 0.01, -0.006, -0.043, 9.071, -0.011, 0.025, 0.036, 0.025, -0.033, 9.065, -0.501, -0.173, 0.031, -0.006, -0.039, 9.282, -0.037, -0.138, 0.082, 0.046, -0.024, 9.797, 0.022, -0.418, 0.006, -0.009, -0.045, 10.285, 0.299, 0.051, 0.071, 0.039, -0.02, 9.77, -0.394, 0.391, 0.014, -0.005, -0.042, 9.567, 0.07, 0.062, 0.068, 0.029, -0.017, 9.7, -0.44, 0.57, 0.022, -0.005, -0.043]","[False, False, False, False]"
16,"[10.285, 0.299, 0.051, 0.071, 0.039, -0.02, 9.77, -0.394, 0.391, 0.014, -0.005, -0.042, 9.567, 0.07, 0.062, 0.068, 0.029, -0.017, 9.7, -0.44, 0.57, 0.022, -0.005, -0.043, 9.692, 0.193, 0.074, 0.071, 0.038, -0.025, 9.706, -0.389, 0.209, 0.014, -0.006, -0.045, 9.567, 0.193, 0.01, 0.075, 0.038, -0.023, 9.729, -0.404, 0.284, 0.012, -0.005, -0.041, 9.623, 0.178, 0.101, 0.066, 0.032, -0.026, 9.695, -0.377, 0.243, 0.015, -0.006, -0.045]","[True, False, False, False]"
17,"[9.623, 0.178, 0.101, 0.066, 0.032, -0.026, 9.695, -0.377, 0.243, 0.015, -0.006, -0.045, 9.332, 0.216, -0.013, 0.068, 0.04, -0.021, 9.875, -0.422, 0.325, 0.016, -0.006, -0.04, 9.787, 0.363, 0.214, 0.06, 0.037, -0.024, 9.801, -0.197, -0.078, 0.015, -0.008, -0.044, 9.572, 0.23, 0.133, 0.071, 0.035, -0.024, 9.75, -0.343, 0.423, 0.017, -0.006, -0.045, 9.636, 0.134, 0.109, 0.069, 0.035, -0.019, 9.781, -0.388, 0.075, 0.012, -0.003, -0.043]","[True, False, False, False]"
18,"[9.636, 0.134, 0.109, 0.069, 0.035, -0.019, 9.781, -0.388, 0.075, 0.012, -0.003, -0.043, 9.645, 0.146, 0.091, 0.071, 0.034, -0.027, 9.742, -0.26, -0.038, 0.018, -0.007, -0.045, 9.561, 0.605, 0.631, 0.169, 0.035, -0.018, 9.945, -0.417, 0.264, 0.111, -0.008, -0.042, 9.69, -0.019, -0.271, 0.127, 0.037, -0.028, 9.494, -0.467, 0.412, 0.09, 0.019, -0.037, 9.581, 0.239, 0.044, 0.129, 0.036, -0.027, 9.776, -0.525, 0.467, 0.061, 0.003, -0.042]","[False, False, False, False]"
19,"[9.581, 0.239, 0.044, 0.129, 0.036, -0.027, 9.776, -0.525, 0.467, 0.061, 0.003, -0.042, 9.603, 0.148, 0.016, 0.071, 0.036, -0.027, 9.784, -0.264, 0.184, -0.006, -0.003, -0.048, 9.593, 0.28, 0.179, 0.085, 0.037, -0.02, 9.785, -0.425, 0.229, 0.02, -0.004, -0.044, 9.666, 0.199, 0.005, 0.07, 0.031, -0.02, 9.687, -0.45, 0.502, 0.008, -0.005, -0.046, 9.658, 0.226, 0.309, 0.091, 0.036, -0.019, 9.684, -0.436, 0.284, 0.014, -0.006, -0.045]","[True, False, False, False]"
20,"[9.658, 0.226, 0.309, 0.091, 0.036, -0.019, 9.684, -0.436, 0.284, 0.014, -0.006, -0.045, 9.594, 0.2, 0.027, 0.099, 0.032, -0.024, 9.672, -0.432, 0.392, 0.009, -0.005, -0.044, 9.696, 0.188, 0.108, 0.106, 0.034, -0.028, 9.699, -0.365, 0.329, -0.01, -0.005, -0.047, 9.568, 0.259, 0.045, 0.089, 0.036, -0.028, 9.735, -0.408, 0.199, -0.035, -0.012, -0.046, 9.636, 0.217, 0.1, 0.108, 0.037, -0.024, 9.77, -0.334, 0.166, -0.017, -0.009, -0.047]","[True, False, False, False]"
21,"[9.568, 0.259, 0.045, 0.089, 0.036, -0.028, 9.735, -0.408, 0.199, -0.035, -0.012, -0.046, 9.636, 0.217, 0.1, 0.108, 0.037, -0.024, 9.77, -0.334, 0.166, -0.017, -0.009, -0.047, 9.659, 0.252, 0.114, 0.135, 0.038, -0.023, 9.806, -0.365, 0.354, -0.031, -0.014, -0.051, 9.732, 0.148, 0.022, 0.13, 0.035, -0.028, 9.702, -0.43, 0.238, -0.066, -0.016, -0.051, 9.629, 0.172, 0.058, 0.131, 0.034, -0.024, 9.751, -0.361, 0.198, -0.067, -0.016, -0.05]","[True, True, True, False]"
22,"[9.629, 0.172, 0.058, 0.131, 0.034, -0.024, 9.751, -0.361, 0.198, -0.067, -0.016, -0.05, 9.595, 0.129, -0.039, 0.117, 0.035, -0.023, 9.623, -0.386, 0.205, -0.038, -0.007, -0.046, 9.643, 0.193, 0.078, 0.138, 0.033, -0.027, 9.741, -0.321, 0.109, -0.034, -0.005, -0.053, 9.641, 0.181, 0.074, 0.121, 0.032, -0.019, 9.708, -0.34, 0.27, -0.011, -0.005, -0.046, 9.79, 0.153, 0.036, 0.127, 0.03, -0.024, 9.723, -0.324, 0.114, 0.017, -0.01, -0.046]","[True, True, True, False]"
23,"[9.79, 0.153, 0.036, 0.127, 0.03, -0.024, 9.723, -0.324, 0.114, 0.017, -0.01, -0.046, 9.568, 0.198, 0.169, 0.146, 0.031, -0.022, 9.814, -0.391, 0.105, 0.016, -0.006, -0.044, 9.65, 0.341, 0.403, 0.226, 0.028, -0.028, 9.667, -0.205, 0.205, 0.038, -0.011, -0.044, 9.586, 0.162, -0.014, 0.252, 0.029, -0.027, 9.636, -0.462, 0.464, 0.031, -0.006, -0.04, 9.625, 0.038, 0.095, 0.162, 0.031, -0.026, 9.685, -0.446, 0.307, 0.033, -0.011, -0.043]","[True, False, False, False]"
24,"[9.625, 0.038, 0.095, 0.162, 0.031, -0.026, 9.685, -0.446, 0.307, 0.033, -0.011, -0.043, 9.622, 0.07, -0.012, 0.168, 0.033, -0.026, 9.691, -0.507, 0.342, 0.023, -0.006, -0.045, 9.728, 0.114, -0.106, 0.147, 0.032, -0.024, 9.69, -0.464, 0.33, 0.02, -0.004, -0.045, 9.447, 0.194, -0.153, 0.143, 0.032, -0.027, 9.629, -0.367, 0.352, 0.014, -0.005, -0.044, 9.679, 0.122, -0.046, 0.128, 0.035, -0.031, 9.775, -0.373, 0.294, 0.005, -0.003, -0.044]","[True, False, False, False]"
25,"[9.679, 0.122, -0.046, 0.128, 0.035, -0.031, 9.775, -0.373, 0.294, 0.005, -0.003, -0.044, 9.728, 0.102, -0.094, 0.112, 0.033, -0.027, 9.732, -0.44, 0.394, 0.003, -0.002, -0.044, 9.623, 0.15, 0.109, 0.087, 0.036, -0.024, 9.754, -0.279, 0.059, 0.006, -0.002, -0.04, 9.671, 0.28, 0.218, 0.091, 0.032, -0.026, 9.843, -0.082, -0.056, 0.001, -0.001, -0.039, 9.659, 0.194, 0.453, 0.119, 0.031, -0.024, 9.666, -0.349, 0.178, -0.017, 0.002, -0.042]","[True, False, False, False]"
26,"[9.659, 0.194, 0.453, 0.119, 0.031, -0.024, 9.666, -0.349, 0.178, -0.017, 0.002, -0.042, 9.662, 0.192, 0.057, 0.083, 0.035, -0.025, 9.757, -0.368, 0.297, 0.005, -0.004, -0.045, 9.604, 0.197, 0.136, 0.073, 0.03, -0.02, 9.849, -0.239, 0.126, -0.005, -0.009, -0.044, 9.59, 0.118, 0.135, 0.077, 0.033, -0.025, 9.689, -0.461, 0.37, -0.006, -0.008, -0.044, 9.638, 0.117, 0.01, 0.107, 0.034, -0.025, 9.565, -0.471, 0.258, -0.041, -0.007, -0.04]","[True, False, False, False]"
27,"[9.59, 0.118, 0.135, 0.077, 0.033, -0.025, 9.689, -0.461, 0.37, -0.006, -0.008, -0.044, 9.638, 0.117, 0.01, 0.107, 0.034, -0.025, 9.565, -0.471, 0.258, -0.041, -0.007, -0.04, 9.611, 0.127, 0.1, 0.102, 0.029, -0.019, 9.645, -0.488, 0.386, -0.05, -0.006, -0.046, 9.659, 0.213, 0.165, 0.093, 0.033, -0.019, 9.697, -0.247, 0.066, -0.053, -0.012, -0.044, 9.593, 0.258, 0.19, 0.088, 0.031, -0.024, 9.717, -0.523, 0.529, -0.079, -0.007, -0.046]","[True, True, True, True]"
28,"[9.593, 0.258, 0.19, 0.088, 0.031, -0.024, 9.717, -0.523, 0.529, -0.079, -0.007, -0.046, 9.604, 0.12, -0.038, 0.069, 0.027, -0.018, 9.758, -0.293, 0.223, -0.077, -0.008, -0.046, 9.646, 0.273, 0.171, 0.071, 0.033, -0.021, 9.683, -0.428, 0.23, -0.055, -0.013, -0.045, 9.655, 0.248, 0.069, 0.066, 0.034, -0.026, 9.759, -0.406, 0.382, -0.069, -0.004, -0.05, 9.627, 0.002, -0.037, 0.063, 0.028, -0.025, 9.748, -0.407, 0.309, -0.103, -0.008, -0.049]","[True, True, True, True]"
29,"[9.627, 0.002, -0.037, 0.063, 0.028, -0.025, 9.748, -0.407, 0.309, -0.103, -0.008, -0.049, 9.684, 0.14, -0.101, 0.117, 0.026, -0.022, 9.767, -0.29, 0.105, -0.154, -0.009, -0.053, 9.587, 0.098, -0.071, 0.078, 0.021, -0.02, 9.815, -0.369, 0.05, -0.16, -0.016, -0.05, 9.473, 0.295, 0.387, 0.085, 0.022, -0.024, 9.465, -0.677, 0.87, -0.166, -0.015, -0.049, 9.757, 0.132, 0.027, 0.073, 0.027, -0.027, 9.791, -0.151, 0.274, -0.148, -0.018, -0.052]","[True, True, True, True]"
30,"[9.757, 0.132, 0.027, 0.073, 0.027, -0.027, 9.791, -0.151, 0.274, -0.148, -0.018, -0.052, 9.674, 0.04, -0.093, 0.065, 0.031, -0.025, 9.678, -0.459, 0.098, -0.125, -0.02, -0.05, 9.772, 0.248, 0.334, 0.052, 0.035, -0.029, 9.54, -0.584, 0.507, -0.084, -0.016, -0.044, 9.721, 0.221, -0.121, 0.084, 0.035, -0.027, 9.84, -0.345, 0.545, -0.042, -0.014, -0.043, 9.449, 0.365, -0.227, 0.106, 0.034, -0.022, 9.441, -0.617, 0.931, -0.03, -0.011, -0.04]","[True, True, True, True]"
31,"[9.449, 0.365, -0.227, 0.106, 0.034, -0.022, 9.441, -0.617, 0.931, -0.03, -0.011, -0.04, 9.741, -0.114, -0.191, 0.08, 0.032, -0.025, 9.629, -0.526, 1.037, -0.034, -0.012, -0.039, 9.698, 0.097, 0.269, 0.056, 0.032, -0.024, 9.589, -0.361, 0.672, -0.049, -0.016, -0.042, 9.41, -0.022, -0.258, 0.068, 0.035, -0.028, 9.883, -0.272, 0.429, -0.039, -0.01, -0.044, 9.486, 0.182, 0.127, 0.076, 0.036, -0.023, 9.63, -0.514, 0.714, -0.033, -0.015, -0.039]","[True, True, True, True]"
32,"[9.41, -0.022, -0.258, 0.068, 0.035, -0.028, 9.883, -0.272, 0.429, -0.039, -0.01, -0.044, 9.486, 0.182, 0.127, 0.076, 0.036, -0.023, 9.63, -0.514, 0.714, -0.033, -0.015, -0.039, 9.768, 0.254, 0.271, 0.049, 0.032, -0.018, 9.505, -0.334, -0.117, -0.019, -0.013, -0.044, 9.699, 0.355, 0.297, 0.058, 0.034, -0.019, 9.468, -0.348, 0.548, 0.001, -0.008, -0.038, 9.672, 0.311, -0.029, 0.063, 0.033, -0.013, 9.768, -0.303, 0.262, 0.008, -0.003, -0.043]","[True, True, True, True]"
33,"[9.672, 0.311, -0.029, 0.063, 0.033, -0.013, 9.768, -0.303, 0.262, 0.008, -0.003, -0.043, 9.536, 0.249, -0.304, 0.063, 0.037, -0.016, 9.604, -0.562, 0.864, 0.015, -0.004, -0.041, 9.735, -0.047, 0.36, 0.051, 0.035, -0.018, 10.298, -0.191, 0.941, -0.078, -0.007, -0.032, 9.651, 0.266, 0.031, 0.005, 0.035, -0.017, 9.729, -0.331, 0.622, -0.172, -0.052, -0.035, 9.66, 0.203, -0.261, 0.069, 0.041, -0.018, 9.294, -0.083, 0.409, -0.156, -0.041, -0.032]","[True, True, True, True]"
34,"[9.66, 0.203, -0.261, 0.069, 0.041, -0.018, 9.294, -0.083, 0.409, -0.156, -0.041, -0.032, 9.554, 0.301, 1.022, 0.082, 0.033, -0.012, 9.476, -1.073, 1.158, -0.177, -0.037, -0.052, 8.461, 0.743, 1.257, 0.034, 0.021, -0.03, 9.715, -0.26, -0.004, -0.128, -0.03, -0.055, 9.793, 0.193, -0.623, 0.028, 0.04, -0.022, 10.088, -0.053, 0.856, -0.119, -0.021, -0.051, 9.853, 0.19, 0.05, -0.026, 0.039, -0.011, 9.363, -0.528, 0.492, -0.099, -0.018, -0.039]","[True, True, True, True]"
35,"[9.853, 0.19, 0.05, -0.026, 0.039, -0.011, 9.363, -0.528, 0.492, -0.099, -0.018, -0.039, 9.61, 0.016, 0.374, -0.06, 0.041, -0.02, 9.732, -0.295, 1.113, -0.093, -0.014, -0.048, 9.59, 0.237, 0.127, -0.075, 0.044, -0.016, 9.836, -0.544, 0.507, -0.13, -0.009, -0.053, 9.616, 0.565, 0.82, -0.091, 0.044, -0.014, 10.131, -0.166, 0.745, -0.147, -0.013, -0.058, 9.616, 0.233, 0.319, -0.108, 0.041, -0.006, 9.232, -0.234, 0.354, -0.167, -0.041, -0.051]","[True, True, True, True]"
36,"[9.616, 0.233, 0.319, -0.108, 0.041, -0.006, 9.232, -0.234, 0.354, -0.167, -0.041, -0.051, 9.77, 0.081, -0.93, -0.176, 0.041, -0.03, 9.986, -0.109, 0.346, -0.149, -0.029, -0.047, 9.517, 0.025, 1.354, -0.25, 0.04, -0.028, 9.49, -0.476, 0.571, -0.135, -0.024, -0.033, 9.8, 0.053, 0.233, -0.275, 0.042, -0.015, 9.891, 0.258, -0.035, -0.05, -0.015, -0.043, 9.374, 0.967, 0.991, -0.081, 0.033, -0.015, 9.939, -0.306, 0.232, 0.033, -0.002, -0.03]","[True, True, True, True]"
37,"[9.8, 0.053, 0.233, -0.275, 0.042, -0.015, 9.891, 0.258, -0.035, -0.05, -0.015, -0.043, 9.374, 0.967, 0.991, -0.081, 0.033, -0.015, 9.939, -0.306, 0.232, 0.033, -0.002, -0.03, 9.647, 0.226, 0.109, 0.017, 0.037, -0.035, 9.634, -0.518, 0.709, 0.042, -0.002, -0.049, 9.581, 0.293, 0.179, 0.038, 0.036, -0.023, 9.788, -0.337, 0.431, 0.009, -0.008, -0.058, 9.638, 0.223, 0.095, 0.051, 0.032, -0.019, 9.734, -0.303, 0.434, -0.003, -0.006, -0.054]","[True, True, True, True]"
38,"[9.638, 0.223, 0.095, 0.051, 0.032, -0.019, 9.734, -0.303, 0.434, -0.003, -0.006, -0.054, 9.85, -0.225, -0.357, 0.049, 0.033, -0.014, 10.536, 0.279, 0.754, -0.061, 0.026, -0.089, 10.351, -0.465, -1.243, 0.024, 0.033, -0.024, 9.707, -0.188, 0.797, -0.052, -0.005, -0.048, 9.766, -0.044, -0.484, -0.103, 0.028, -0.008, 9.472, -0.364, 0.133, -0.059, -0.008, -0.037, 8.901, 5.405, 2.612, 0.059, 0.061, -0.017, 9.459, -0.31, 0.81, -0.04, -0.014, -0.034]","[True, True, True, True]"
39,"[8.901, 5.405, 2.612, 0.059, 0.061, -0.017, 9.459, -0.31, 0.81, -0.04, -0.014, -0.034, 9.389, 0.958, 1.955, 0.092, 0.025, -0.009, 9.389, -0.514, 0.324, -0.034, -0.008, -0.043, 9.505, -0.045, -0.121, 0.072, 0.035, -0.024, 9.726, -0.395, 0.401, -0.006, -0.003, -0.044, 9.983, -0.21, -0.312, 0.065, 0.033, -0.022, 9.741, -0.181, 0.428, -0.042, -0.007, -0.044, 9.607, 0.211, 0.065, 0.05, 0.032, -0.026, 9.699, -0.325, -0.681, -0.022, -0.013, -0.042]","[True, True, True, True]"
40,"[9.607, 0.211, 0.065, 0.05, 0.032, -0.026, 9.699, -0.325, -0.681, -0.022, -0.013, -0.042, 9.523, 0.433, -0.165, 0.058, 0.032, -0.023, 9.948, -0.541, 0.797, -0.006, -0.011, -0.038, 9.643, 0.374, 0.55, 0.06, 0.036, -0.022, 10.227, -0.239, 0.55, -0.002, -0.005, -0.046, 9.497, 0.337, -0.101, 0.058, 0.03, -0.027, 10.044, -0.169, 0.145, 0.018, -0.004, -0.042, 9.556, 0.253, 0.193, 0.072, 0.033, -0.027, 9.901, -0.041, 0.593, 0.047, -0.005, -0.051]","[True, True, True, True]"
41,"[9.556, 0.253, 0.193, 0.072, 0.033, -0.027, 9.901, -0.041, 0.593, 0.047, -0.005, -0.051, 9.54, 0.106, -0.407, 0.077, 0.035, -0.024, 9.976, -0.144, 0.642, 0.031, -0.007, -0.064, 9.651, 0.398, 0.367, 0.055, 0.034, -0.027, 10.106, -0.436, 0.77, 0.068, 0.008, -0.023, 9.695, 0.002, -0.066, 0.017, 0.028, -0.02, 9.104, -0.596, 0.794, 0.052, -0.0, -0.033, 9.642, 0.421, 0.545, 0.018, 0.037, -0.032, 9.839, -0.43, 0.67, 0.054, 0.006, -0.031]","[True, True, True, True]"
42,"[9.695, 0.002, -0.066, 0.017, 0.028, -0.02, 9.104, -0.596, 0.794, 0.052, -0.0, -0.033, 9.642, 0.421, 0.545, 0.018, 0.037, -0.032, 9.839, -0.43, 0.67, 0.054, 0.006, -0.031, 9.659, 0.45, 0.385, -0.009, 0.04, -0.015, 9.701, -0.36, 0.538, 0.068, 0.006, -0.038, 9.499, 0.242, 0.076, 0.017, 0.034, -0.017, 9.902, -0.286, 0.488, 0.064, 0.003, -0.035, 9.63, 0.153, 0.007, 0.055, 0.034, -0.024, 9.629, -0.47, 0.837, 0.032, -0.004, -0.045]","[True, True, True, True]"
43,"[9.63, 0.153, 0.007, 0.055, 0.034, -0.024, 9.629, -0.47, 0.837, 0.032, -0.004, -0.045, 9.619, 0.211, 0.152, 0.057, 0.033, -0.026, 9.709, -0.412, 0.687, 0.033, -0.002, -0.042, 9.717, 0.203, 0.185, 0.054, 0.034, -0.024, 9.728, -0.23, 0.372, 0.022, -0.0, -0.045, 9.939, 0.228, 0.032, 0.056, 0.036, -0.025, 9.599, -0.341, 0.608, 0.028, -0.007, -0.043, 9.602, 0.261, 0.036, 0.061, 0.037, -0.028, 9.854, -0.389, 0.492, 0.057, -0.002, -0.039]","[True, True, True, True]"
