,features,labels
10,"[9.798, 0.054, 0.002, 0.067, 0.035, -0.026, 9.763, -0.004, -0.396, -2.406, -1.272, 5.003, 9.688, 0.19, 0.041, 0.067, 0.039, -0.029, 9.775, 0.068, -0.369, -2.406, -1.272, 5.003, 9.647, 0.08, 0.073, 0.067, 0.035, -0.026, 9.79, 0.044, -0.389, -2.406, -1.272, 5.003, 9.595, 0.147, 0.06, 0.066, 0.034, -0.031, 9.798, 0.027, -0.364, -2.407, -1.27, 5.003, 9.677, 0.135, -0.025, 0.07, 0.034, -0.035, 9.785, 0.025, -0.362, -2.407, -1.271, 5.003]","[False, False, False, False]"
11,"[9.648, 0.095, 0.025, 0.07, 0.031, -0.033, 9.768, 0.039, -0.407, -2.408, -1.274, 5.003, 9.656, 0.203, 0.121, 0.07, 0.032, -0.029, 9.693, 0.059, -0.38, -2.407, -1.271, 5.003, 9.613, 0.084, 0.033, 0.062, 0.032, -0.028, 9.722, 0.047, -0.268, -2.407, -1.273, 5.003, 9.663, 0.108, 0.141, 0.067, 0.032, -0.031, 9.792, -0.007, -0.388, -2.406, -1.274, 5.003, 9.622, 0.15, 0.066, 0.07, 0.032, -0.026, 9.702, 0.002, -0.31, -2.407, -1.271, 5.003]","[False, False, False, False]"
12,"[9.629, 0.13, 0.106, 0.068, 0.033, -0.029, 9.911, 0.115, -0.512, -2.407, -1.273, 5.003, 9.747, 0.078, 0.019, 0.071, 0.037, -0.033, 9.452, 0.066, -0.462, -2.404, -1.269, 5.003, 9.662, 0.047, -0.128, 0.04, 0.038, -0.041, 9.86, 0.132, -0.53, -2.405, -1.274, 5.003, 9.608, 0.062, -0.035, 0.074, 0.036, -0.028, 9.795, 0.089, -0.511, -2.407, -1.273, 5.003, 9.558, 0.105, -0.075, 0.084, 0.029, -0.025, 9.924, -0.093, -0.245, -2.407, -1.27, 5.003]","[False, False, False, False]"
13,"[9.576, 0.107, 0.16, 0.068, 0.038, -0.028, 9.754, 0.019, -0.331, -2.411, -1.271, 5.003, 9.567, 0.139, 0.128, 0.069, 0.039, -0.026, 9.792, 0.036, -0.267, -2.407, -1.272, 5.003, 9.675, 0.114, 0.138, 0.063, 0.033, -0.03, 9.724, 0.038, -0.423, -2.407, -1.27, 5.003, 9.726, 0.102, 0.049, 0.068, 0.034, -0.026, 9.772, 0.008, -0.316, -2.406, -1.272, 5.003, 9.659, 0.111, 0.009, 0.07, 0.037, -0.026, 9.782, 0.009, -0.412, -2.407, -1.272, 5.003]","[False, False, False, False]"
14,"[9.517, 0.266, 0.239, 0.068, 0.033, -0.03, 9.646, 0.11, -0.44, -2.407, -1.272, 5.003, 9.785, 0.181, 0.234, 0.056, 0.035, -0.033, 9.784, 0.34, -0.607, -2.409, -1.27, 5.003, 9.453, 0.023, -0.151, 0.077, 0.031, -0.027, 9.534, 0.125, -0.367, -2.408, -1.275, 5.003, 9.69, -0.078, -0.254, 0.08, 0.039, -0.028, 9.282, -0.143, -0.223, -2.409, -1.273, 5.003, 8.868, 0.066, -0.023, 0.069, 0.033, -0.025, 9.714, 0.203, -0.405, -2.407, -1.272, 5.003]","[False, False, False, False]"
15,"[9.682, 0.071, -0.001, 0.071, 0.029, -0.025, 9.793, 0.063, -0.486, -2.408, -1.273, 5.003, 9.936, 0.105, 0.026, 0.082, 0.034, -0.023, 9.827, -0.234, 0.047, -2.407, -1.273, 5.003, 9.728, 0.117, -0.258, 0.057, 0.035, -0.031, 9.666, -0.24, -1.056, -2.405, -1.274, 5.003, 9.504, 0.096, 0.258, 0.069, 0.031, -0.03, 9.995, -0.065, -0.206, -2.405, -1.271, 5.003, 9.755, 0.086, -0.121, 0.074, 0.037, -0.029, 9.817, 0.034, -0.376, -2.407, -1.273, 5.003]","[False, False, False, False]"
16,"[9.668, 0.062, 0.115, 0.065, 0.036, -0.026, 9.692, 0.018, -0.36, -2.408, -1.27, 5.003, 9.666, 0.068, 0.127, 0.064, 0.035, -0.032, 9.834, 0.336, -0.552, -2.408, -1.273, 5.003, 9.8, 0.082, -0.169, 0.066, 0.031, -0.031, 9.732, -0.045, -0.391, -2.406, -1.27, 5.003, 10.281, 0.193, 0.081, 0.068, 0.028, -0.018, 9.693, 0.067, -0.511, -2.409, -1.269, 5.003, 8.818, 0.012, 0.191, 0.06, 0.039, -0.024, 9.684, -0.041, -0.373, -2.406, -1.273, 5.003]","[False, False, False, False]"
17,"[9.628, 0.108, 0.082, 0.075, 0.035, -0.026, 9.735, -0.035, -0.323, -2.409, -1.273, 5.003, 9.827, 0.136, 0.029, 0.064, 0.027, -0.029, 9.873, 0.08, -0.422, -2.408, -1.273, 5.003, 9.68, 0.114, 0.102, 0.078, 0.035, -0.028, 9.809, -0.057, -0.199, -2.405, -1.272, 5.003, 10.12, 0.181, 0.581, 0.059, 0.039, -0.029, 9.787, 0.028, -0.334, -2.406, -1.27, 5.003, 9.674, 0.176, 0.173, 0.063, 0.033, -0.027, 9.721, -0.045, -0.288, -2.406, -1.272, 5.003]","[False, False, False, False]"
18,"[9.25, 0.072, -0.021, 0.072, 0.038, -0.031, 9.879, -0.138, -0.285, -2.408, -1.273, 5.003, 9.482, 0.045, -0.019, 0.069, 0.037, -0.028, 10.158, 0.202, -0.345, -2.408, -1.272, 5.003, 9.622, 0.098, 0.16, 0.059, 0.042, -0.025, 9.773, 0.08, -0.421, -2.406, -1.271, 5.003, 9.662, 0.109, 0.071, 0.07, 0.038, -0.024, 9.776, 0.083, -0.394, -2.408, -1.272, 5.003, 9.585, 0.15, 0.15, 0.092, 0.038, -0.017, 9.846, -0.016, -0.327, -2.409, -1.273, 5.003]","[False, False, False, False]"
19,"[9.714, 0.092, 0.112, 0.099, 0.032, -0.03, 9.572, 0.33, -0.689, -2.41, -1.272, 5.003, 9.799, 0.322, 0.572, 0.207, 0.027, -0.027, 9.722, -0.313, -0.338, -2.405, -1.27, 5.003, 9.888, -0.066, -0.309, 0.252, 0.035, -0.028, 9.431, -0.979, 0.282, -2.408, -1.273, 5.003, 9.642, -0.059, -0.366, 0.121, 0.034, -0.026, 9.638, -0.03, -0.208, -2.405, -1.272, 5.003, 9.706, 0.109, 0.019, 0.071, 0.037, -0.029, 9.636, 0.33, -1.051, -2.407, -1.272, 5.003]","[False, False, False, False]"
20,"[9.711, 0.4, 0.483, 0.38, 0.028, -0.024, 9.461, 0.135, -0.139, -2.408, -1.269, 5.003, 9.535, 0.129, -0.063, 0.397, 0.024, -0.029, 9.823, 0.013, -0.071, -2.407, -1.273, 5.003, 9.607, 0.191, 0.241, 0.37, 0.023, -0.025, 10.851, 0.214, -1.213, -2.405, -1.272, 5.003, 9.665, -0.194, -0.213, 0.356, 0.072, -0.027, 9.336, 0.389, -0.782, -2.408, -1.272, 5.003, 9.738, 0.285, -0.014, 0.417, 0.063, -0.023, 8.918, -0.105, 0.048, -2.407, -1.271, 5.003]","[True, False, False, False]"
21,"[9.812, 0.421, 0.634, 0.095, 0.02, -0.021, 9.87, 0.105, -0.29, -2.409, -1.271, 5.003, 9.636, -0.002, 0.245, 0.122, 0.026, -0.022, 9.956, 0.227, -0.827, -2.405, -1.271, 5.003, 9.626, 0.046, 0.182, 0.196, 0.029, -0.023, 10.016, 0.401, -0.328, -2.407, -1.272, 5.003, 9.567, 0.552, 0.878, 0.294, 0.017, -0.026, 9.3, 0.12, -0.925, -2.407, -1.271, 5.003, 9.852, 0.233, -0.063, 0.407, 0.01, -0.027, 9.566, -0.072, -0.306, -2.408, -1.271, 5.003]","[False, False, False, False]"
22,"[9.945, 0.027, -0.022, 0.015, 0.035, -0.022, 10.088, 0.113, -0.32, -2.408, -1.269, 5.003, 9.693, 0.305, 0.04, 0.002, 0.036, -0.023, 9.817, 0.099, -0.358, -2.406, -1.272, 5.003, 9.687, 0.136, 0.115, 0.101, 0.035, -0.021, 9.823, -0.013, -0.253, -2.408, -1.27, 5.003, 9.7, -0.072, -0.248, 0.131, 0.034, -0.024, 9.77, -0.208, 0.089, -2.407, -1.272, 5.003, 9.595, -0.225, -0.327, 0.078, 0.032, -0.024, 9.772, -0.136, 0.133, -2.407, -1.27, 5.003]","[False, False, False, False]"
23,"[9.129, 0.39, 0.543, 0.043, 0.044, -0.021, 9.818, 0.059, -0.389, -2.407, -1.272, 5.003, 9.666, 0.078, -0.025, 0.04, 0.036, -0.033, 9.768, 0.004, -0.351, -2.407, -1.272, 5.003, 9.632, 0.15, 0.124, 0.023, 0.032, -0.038, 9.747, 0.068, -0.389, -2.408, -1.272, 5.003, 9.652, 0.132, 0.139, 0.016, 0.029, -0.034, 9.788, 0.048, -0.368, -2.406, -1.274, 5.003, 9.629, 0.145, 0.185, 0.039, 0.035, -0.031, 9.815, 0.013, -0.299, -2.407, -1.27, 5.003]","[False, False, False, False]"
24,"[9.612, 0.166, 0.111, 0.047, 0.034, -0.025, 9.775, 0.049, -0.534, -2.405, -1.273, 5.003, 9.523, 0.153, 0.202, 0.054, 0.033, -0.023, 9.783, 0.053, -0.295, -2.405, -1.271, 5.003, 9.636, 0.144, -0.058, 0.043, 0.033, -0.027, 9.757, -0.123, -0.345, -2.408, -1.273, 5.003, 9.73, 0.077, -0.001, 0.033, 0.034, -0.028, 9.935, -0.002, -0.187, -2.409, -1.271, 5.003, 9.659, 0.102, 0.031, -0.012, 0.025, -0.029, 9.744, -0.016, -0.193, -2.408, -1.272, 5.003]","[False, False, False, False]"
25,"[9.662, -0.118, -0.262, -0.14, 0.044, -0.033, 9.868, -0.106, 0.025, -2.406, -1.272, 5.003, 9.063, -0.091, -0.345, -0.243, 0.047, -0.037, 9.939, -0.185, 0.172, -2.409, -1.271, 5.003, 9.536, -0.067, -0.247, -0.371, 0.061, -0.039, 9.668, -0.169, 0.083, -2.406, -1.271, 5.003, 9.395, 0.05, 0.065, -0.462, 0.072, -0.037, 9.843, 0.065, -0.652, -2.407, -1.271, 5.003, 9.851, -0.071, -0.114, -0.426, 0.064, -0.037, 9.784, -0.225, 0.124, -2.409, -1.272, 5.003]","[True, False, False, False]"
26,"[9.285, -0.307, -0.307, -0.282, 0.041, -0.032, 9.937, -0.25, 0.118, -2.407, -1.27, 5.003, 9.755, -0.071, -0.109, -0.153, 0.045, -0.033, 9.911, 0.244, -0.683, -2.405, -1.27, 5.003, 9.364, 0.334, 0.174, -0.026, 0.042, -0.044, 9.435, -0.09, -0.796, -2.406, -1.272, 5.003, 9.854, 0.505, 0.166, -0.009, 0.059, -0.054, 10.107, 0.187, -0.32, -2.406, -1.272, 5.003, 9.592, 0.307, 0.212, -0.219, 0.057, -0.045, 9.731, -0.051, -0.269, -2.405, -1.272, 5.003]","[False, False, False, False]"
27,"[9.872, 0.406, 0.241, 0.016, 0.073, -0.03, 9.529, -0.132, -0.026, -2.41, -1.268, 5.003, 9.337, 0.135, 0.469, -0.054, 0.068, -0.037, 10.287, 0.223, -1.535, -2.406, -1.272, 5.003, 9.389, 1.065, 1.411, -0.212, 0.087, -0.027, 9.441, 0.061, -0.602, -2.406, -1.272, 5.003, 11.123, -0.596, -1.753, -0.182, 0.097, -0.047, 9.264, -0.245, -0.712, -2.405, -1.271, 5.003, 8.645, 0.098, -0.065, -0.198, 0.111, -0.042, 9.042, -0.311, 0.242, -2.406, -1.27, 5.003]","[False, False, False, False]"
28,"[9.704, 0.02, -0.257, -0.035, 0.11, -0.02, 6.21, -1.533, -3.871, -2.407, -1.27, 5.003, 10.227, -0.121, -0.158, -0.062, 0.08, -0.033, 6.471, -1.675, -5.693, -2.406, -1.272, 5.003, 7.848, -1.453, -3.173, -0.013, 0.146, -0.05, 9.436, -1.294, -3.882, -2.41, -1.271, 5.003, 10.062, 0.196, 0.195, -0.074, 0.122, -0.018, 12.127, 0.419, -2.245, -2.406, -1.272, 5.003, 9.837, 0.495, 1.198, 0.005, 0.094, -0.005, 9.263, 0.464, -1.463, -2.406, -1.27, 5.003]","[False, False, False, False]"
29,"[9.6, 0.085, -0.085, 0.08, 0.07, -0.029, 9.763, 0.025, -0.332, -2.407, -1.271, 5.003, 9.684, 0.095, -0.121, 0.07, 0.04, -0.024, 9.779, 0.165, -0.694, -2.41, -1.272, 5.003, 9.695, 0.123, -0.13, 0.113, 0.039, -0.024, 9.873, 0.055, -0.547, -2.406, -1.271, 5.003, 9.73, 0.102, -0.114, 0.13, 0.03, -0.025, 9.803, 0.059, -0.435, -2.407, -1.271, 5.003, 9.705, 0.119, -0.02, 0.148, 0.02, -0.022, 9.831, 0.179, -0.723, -2.408, -1.272, 5.003]","[False, False, False, False]"
30,"[9.659, 0.089, -0.163, 0.15, 0.021, -0.026, 9.852, 0.036, -0.497, -2.409, -1.27, 5.003, 9.45, 0.036, -0.342, 0.133, 0.012, -0.027, 9.763, 0.022, -0.241, -2.407, -1.272, 5.003, 9.739, 0.109, -0.132, 0.107, 0.023, -0.025, 9.813, 0.124, -0.504, -2.41, -1.276, 5.003, 9.689, 0.147, -0.033, 0.124, 0.003, -0.031, 9.786, -0.007, -0.354, -2.406, -1.273, 5.003, 9.716, 0.119, -0.018, 0.122, 0.002, -0.027, 9.925, 0.003, -0.263, -2.405, -1.271, 5.003]","[True, False, False, False]"
31,"[9.669, 0.099, -0.159, 0.081, 0.022, -0.028, 9.78, 0.094, -0.446, -2.408, -1.272, 5.003, 9.669, 0.163, 0.194, 0.096, 0.024, -0.022, 9.76, 0.154, -0.651, -2.409, -1.273, 5.003, 9.644, 0.111, -0.117, 0.142, 0.011, -0.029, 9.672, 0.333, -0.421, -2.408, -1.271, 5.003, 9.623, 0.109, -0.101, 0.14, 0.009, -0.02, 9.668, -0.016, -0.226, -2.409, -1.27, 5.003, 9.784, 0.052, -0.041, 0.121, 0.029, -0.025, 9.777, -0.048, -0.166, -2.408, -1.269, 5.003]","[False, False, False, False]"
32,"[9.657, 0.172, 0.039, 0.11, 0.029, -0.027, 9.793, 0.2, -0.642, -2.407, -1.272, 5.003, 9.485, 0.264, 0.333, 0.151, 0.034, -0.024, 9.844, 0.057, -0.393, -2.405, -1.272, 5.003, 9.635, 0.156, 0.039, 0.178, 0.028, -0.026, 9.887, 0.328, -0.934, -2.407, -1.272, 5.003, 9.538, 0.261, 0.272, 0.288, 0.03, -0.034, 9.802, 0.267, -1.111, -2.408, -1.273, 5.003, 9.787, 0.422, 0.83, 0.456, 0.015, -0.031, 9.471, 0.184, -0.718, -2.409, -1.271, 5.003]","[False, False, False, False]"
33,"[9.773, 0.075, -0.251, 0.328, -0.04, -0.033, 9.721, -0.376, -0.413, -2.407, -1.274, 5.003, 9.524, 0.028, 0.208, 0.297, -0.024, -0.035, 9.949, 0.129, -0.503, -2.404, -1.27, 5.003, 9.61, 0.063, -0.342, 0.246, 0.0, -0.031, 9.823, -0.348, -0.017, -2.406, -1.273, 5.003, 9.769, -0.028, -0.536, 0.138, 0.013, -0.028, 9.982, -0.265, 0.063, -2.408, -1.27, 5.003, 9.646, -0.081, -0.26, 0.075, 0.03, -0.029, 9.639, -0.192, 0.045, -2.407, -1.27, 5.003]","[False, False, False, False]"
34,"[9.253, 0.41, 0.055, 0.047, 0.022, -0.027, 9.782, 0.065, -0.291, -2.407, -1.271, 5.003, 9.727, 0.039, 0.133, 0.048, 0.028, -0.029, 9.727, 0.061, 0.152, -2.408, -1.27, 5.003, 9.641, 0.115, 0.045, 0.042, 0.021, -0.026, 9.622, 0.066, -0.357, -2.408, -1.272, 5.003, 9.457, -0.39, 0.039, 0.035, 0.019, -0.026, 9.713, 0.017, -0.355, -2.405, -1.272, 5.003, 9.767, -0.073, -0.171, 0.032, 0.024, -0.028, 9.736, 0.368, 0.12, -2.404, -1.272, 5.003]","[False, False, False, False]"
35,"[9.665, 0.111, 0.144, 0.071, 0.039, -0.031, 9.781, 0.016, -0.263, -2.408, -1.272, 5.003, 9.696, 0.106, -0.045, 0.067, 0.047, -0.026, 9.765, 0.044, -0.406, -2.407, -1.272, 5.003, 9.667, 0.098, 0.067, 0.065, 0.042, -0.023, 9.797, -0.007, -0.231, -2.409, -1.273, 5.003, 9.651, 0.121, 0.02, 0.061, 0.038, -0.031, 9.726, 0.031, -0.366, -2.407, -1.274, 5.003, 9.62, 0.149, 0.176, 0.068, 0.037, -0.026, 9.797, 0.132, -0.566, -2.406, -1.271, 5.003]","[False, False, False, False]"
36,"[9.422, 0.928, 2.143, 0.521, 0.057, -0.022, 10.162, 0.351, -1.615, -2.408, -1.273, 5.003, 9.328, 0.493, 0.263, 0.483, -0.004, -0.029, 9.895, 0.726, -2.27, -2.406, -1.272, 5.003, 10.019, 0.705, 1.166, 0.569, 0.006, -0.018, 9.235, 0.724, -1.4, -2.408, -1.273, 5.003, 10.132, 0.998, 1.079, 0.601, 0.011, -0.015, 8.931, -0.005, -1.64, -2.407, -1.273, 5.003, 9.846, 0.656, 0.351, 0.951, -0.016, -0.019, 9.849, -0.382, 0.415, -2.407, -1.272, 5.003]","[False, False, False, False]"
37,"[9.596, 0.206, -0.526, 0.14, 0.025, -0.023, 9.444, -0.898, 0.513, -2.408, -1.272, 5.003, 8.537, -0.732, -0.788, 0.536, 0.016, -0.003, 9.569, -0.568, 0.748, -2.41, -1.273, 5.003, 9.41, -0.348, -1.474, 0.472, 0.013, -0.005, 9.4, -0.507, 0.562, -2.407, -1.272, 5.003, 9.563, -0.029, -0.901, -0.017, 0.047, -0.019, 9.843, -0.226, 0.044, -2.408, -1.275, 5.003, 9.508, -0.709, 0.005, -0.045, 0.043, -0.02, 9.725, -0.259, 0.047, -2.408, -1.271, 5.003]","[False, False, False, False]"
38,"[9.188, 0.112, -0.159, 0.235, 0.031, -0.023, 10.164, 0.05, -0.475, -2.408, -1.274, 5.003, 9.842, 0.039, -0.111, 0.049, 0.043, -0.022, 9.712, 0.079, -0.674, -2.407, -1.273, 5.003, 9.613, 0.252, 0.22, 0.024, 0.048, -0.016, 9.79, 0.028, -0.887, -2.407, -1.273, 5.003, 9.711, 0.007, 0.052, 0.087, 0.04, -0.023, 9.776, -0.065, -0.497, -2.407, -1.273, 5.003, 9.404, 0.346, 0.082, 0.031, 0.039, -0.021, 10.033, 0.057, -0.964, -2.406, -1.269, 5.003]","[False, False, False, False]"
39,"[9.585, -0.061, 0.132, -0.057, 0.039, -0.049, 9.638, 0.016, -0.451, -2.405, -1.271, 5.003, 9.61, 0.095, 0.19, -0.006, 0.037, -0.043, 9.613, -0.136, -0.368, -2.409, -1.27, 5.003, 9.648, 0.038, -0.021, 0.02, 0.037, -0.034, 9.728, 0.099, -0.541, -2.408, -1.27, 5.003, 9.626, 0.169, 0.176, 0.029, 0.033, -0.036, 9.837, 0.063, -0.595, -2.409, -1.27, 5.003, 9.564, -0.133, 0.118, 0.068, 0.039, -0.021, 9.608, 0.095, -0.531, -2.406, -1.272, 5.003]","[False, False, False, False]"
40,"[9.423, 0.018, -0.078, 0.038, 0.033, -0.04, 7.97, 0.193, -1.231, -2.405, -1.275, 5.003, 2.692, 10.529, -0.377, 0.044, 0.037, 0.151, 8.579, 0.386, -2.058, -2.406, -1.272, 5.003, 9.913, 0.281, -0.015, -0.033, 0.044, -0.022, 9.544, 0.025, -0.377, -2.408, -1.271, 5.003, 9.65, 0.193, 0.104, -0.041, 0.037, -0.023, 9.739, 0.033, -0.672, -2.407, -1.27, 5.003, 9.722, 0.119, 0.223, -0.028, 0.033, -0.022, 9.778, 0.007, -0.348, -2.404, -1.273, 5.003]","[False, False, False, False]"
41,"[9.547, 0.165, 0.015, 0.044, 0.034, -0.033, 9.589, 0.018, -0.3, -2.408, -1.273, 5.003, 9.714, 0.019, 0.022, 0.06, 0.037, -0.026, 9.813, -0.014, -0.411, -2.407, -1.27, 5.003, 9.736, 0.284, 0.124, 0.051, 0.035, -0.027, 9.67, 0.02, -0.362, -2.41, -1.273, 5.003, 9.651, 0.181, 0.178, 0.058, 0.036, -0.025, 9.726, 0.013, -0.485, -2.407, -1.268, 5.003, 9.652, 0.279, 0.249, 0.059, 0.031, -0.03, 9.641, 0.053, -0.575, -2.405, -1.274, 5.003]","[False, False, False, False]"
42,"[9.635, 0.15, 0.026, 0.047, 0.035, -0.034, 9.811, 0.062, -0.727, -2.408, -1.273, 5.003, 9.595, -0.01, 0.045, 0.068, 0.036, -0.025, 9.82, 0.025, -0.528, -2.406, -1.27, 5.003, 9.523, 0.128, 0.127, 0.066, 0.033, -0.024, 9.742, 0.002, -0.395, -2.407, -1.272, 5.003, 9.72, 0.091, -0.126, 0.047, 0.036, -0.033, 9.806, 0.039, -0.569, -2.409, -1.269, 5.003, 9.876, 0.166, -0.01, 0.045, 0.037, -0.03, 9.658, -0.053, -0.476, -2.41, -1.273, 5.003]","[False, False, False, False]"
43,"[10.052, 0.166, -0.28, -0.174, 0.041, -0.036, 9.84, -0.1, 0.019, -2.405, -1.274, 5.003, 9.803, -0.182, -0.377, -0.336, 0.036, -0.042, 9.752, -0.184, 0.113, -2.408, -1.273, 5.003, 9.128, -0.512, -0.494, -0.525, 0.081, -0.021, 8.923, -0.37, 0.429, -2.408, -1.271, 5.003, 9.819, -0.627, -0.806, -0.83, 0.067, -0.034, 9.851, -0.529, 0.845, -2.41, -1.273, 5.003, 10.153, -0.976, -1.205, -1.142, 0.049, -0.034, 10.522, -0.374, -0.211, -2.406, -1.272, 5.003]","[True, False, False, False]"
