,features,labels
43,"[9.544, 0.184, -0.011, 0.07, 0.037, -0.023, 9.564, -0.089, 0.079, 0.017, -0.006, -0.044, 9.643, 0.129, 0.078, 0.074, 0.038, -0.02, 9.599, -0.09, 0.074, 0.026, -0.009, -0.044, 9.657, 0.156, 0.029, 0.08, 0.037, -0.024, 9.657, -0.116, 0.061, 0.019, -0.009, -0.043, 9.676, 0.294, 0.128, 0.075, 0.036, -0.024, 9.555, -0.147, 0.083, 0.02, -0.008, -0.043, 9.614, 0.152, 0.123, 0.074, 0.036, -0.024, 9.706, -0.17, 0.089, 0.025, -0.006, -0.043]","[None, None, None, None]"
44,"[9.678, 0.125, 0.148, 0.073, 0.039, -0.024, 9.592, -0.119, 0.116, 0.02, -0.007, -0.044, 9.626, 0.157, 0.089, 0.077, 0.037, -0.025, 9.604, -0.125, 0.069, 0.021, -0.008, -0.045, 9.689, 0.138, 0.089, 0.073, 0.04, -0.027, 9.647, -0.163, 0.196, 0.019, -0.006, -0.044, 9.61, 0.153, 0.044, 0.07, 0.042, -0.025, 9.59, -0.105, 0.109, 0.018, -0.008, -0.042, 9.663, 0.172, 0.021, 0.072, 0.042, -0.028, 9.575, -0.155, 0.181, 0.02, -0.007, -0.045]","[None, None, None, None]"
45,"[9.62, 0.146, 0.059, 0.073, 0.04, -0.027, 9.602, -0.14, 0.086, 0.02, -0.006, -0.046, 9.617, 0.147, 0.138, 0.073, 0.038, -0.024, 9.656, -0.083, 0.023, 0.021, -0.008, -0.044, 9.678, 0.153, 0.097, 0.073, 0.042, -0.026, 9.642, -0.143, 0.098, 0.02, -0.009, -0.044, 9.697, 0.154, 0.107, 0.075, 0.039, -0.03, 9.631, -0.11, 0.121, 0.023, -0.009, -0.044, 9.689, 0.161, 0.046, 0.073, 0.04, -0.025, 9.645, -0.098, 0.138, 0.022, -0.01, -0.045]","[None, None, None, None]"
46,"[9.636, 0.148, 0.048, 0.073, 0.038, -0.027, 9.557, -0.104, 0.131, 0.021, -0.009, -0.051, 9.595, 0.179, 0.045, 0.079, 0.041, -0.029, 9.621, -0.078, 0.021, 0.024, -0.009, -0.044, 9.691, 0.184, 0.121, 0.07, 0.041, -0.026, 9.646, -0.091, 0.028, 0.017, -0.006, -0.043, 9.716, 0.153, 0.035, 0.076, 0.038, -0.022, 9.607, -0.084, 0.147, 0.023, -0.007, -0.045, 9.644, -0.008, 0.091, 0.068, 0.04, -0.025, 9.6, -0.117, 0.246, 0.016, -0.008, -0.043]","[None, None, None, None]"
47,"[9.578, 0.182, 0.112, 0.07, 0.04, -0.02, 9.654, -0.129, 0.074, 0.02, -0.01, -0.043, 9.619, 0.165, 0.08, 0.075, 0.04, -0.024, 9.633, -0.147, 0.002, 0.021, -0.01, -0.046, 9.786, 0.145, 0.126, 0.071, 0.039, -0.024, 9.58, -0.095, 0.098, 0.02, -0.008, -0.046, 9.666, 0.143, 0.05, 0.077, 0.036, -0.022, 9.555, -0.138, 0.078, 0.022, -0.01, -0.039, 9.608, 0.163, 0.179, 0.076, 0.04, -0.024, 9.674, -0.145, 0.051, 0.021, -0.008, -0.047]","[None, None, None, None]"
48,"[9.681, 0.163, 0.114, 0.075, 0.036, -0.024, 9.566, -0.087, 0.129, 0.023, -0.006, -0.044, 9.626, 0.127, 0.03, 0.074, 0.037, -0.028, 9.649, -0.088, 0.06, 0.02, -0.008, -0.044, 9.674, 0.114, 0.047, 0.073, 0.04, -0.026, 9.583, -0.092, 0.154, 0.022, -0.008, -0.047, 9.657, 0.118, 0.13, 0.069, 0.04, -0.028, 9.591, -0.131, 0.197, 0.018, -0.008, -0.044, 9.669, 0.162, 0.141, 0.073, 0.043, -0.023, 9.674, -0.136, -0.065, 0.016, -0.009, -0.043]","[None, None, None, None]"
49,"[9.616, 0.163, 0.126, 0.075, 0.044, -0.021, 9.647, -0.114, 0.093, 0.02, -0.009, -0.042, 9.592, 0.14, 0.148, 0.074, 0.037, -0.025, 9.691, -0.118, 0.162, 0.023, -0.008, -0.042, 9.683, 0.14, 0.09, 0.07, 0.039, -0.024, 9.662, -0.151, 0.092, 0.02, -0.006, -0.044, 9.706, 0.132, 0.095, 0.075, 0.042, -0.026, 9.657, -0.09, 0.161, 0.017, -0.009, -0.046, 9.659, 0.154, 0.045, 0.072, 0.038, -0.027, 9.601, -0.133, 0.098, 0.022, -0.008, -0.045]","[None, None, None, None]"
50,"[9.63, 0.178, 0.136, 0.074, 0.04, -0.023, 9.605, -0.104, 0.009, 0.023, -0.009, -0.05, 9.772, 0.175, 0.145, 0.073, 0.041, -0.026, 9.545, -0.138, 0.042, 0.02, -0.009, -0.044, 9.638, 0.132, 0.116, 0.078, 0.035, -0.024, 9.678, -0.13, 0.124, 0.02, -0.01, -0.043, 9.708, 0.178, 0.069, 0.075, 0.039, -0.022, 9.642, -0.082, 0.181, 0.021, -0.01, -0.042, 9.628, 0.164, 0.125, 0.075, 0.042, -0.023, 9.594, -0.112, 0.056, 0.02, -0.006, -0.043]","[None, None, None, None]"
51,"[9.61, 0.17, 0.051, 0.074, 0.037, -0.025, 9.567, -0.106, 0.127, 0.02, -0.008, -0.044, 9.619, 0.137, 0.091, 0.071, 0.041, -0.024, 9.595, -0.097, 0.091, 0.02, -0.011, -0.045, 9.631, 0.15, 0.153, 0.074, 0.039, -0.022, 9.62, -0.124, 0.105, 0.02, -0.01, -0.04, 9.682, 0.182, 0.117, 0.07, 0.04, -0.025, 9.681, -0.162, 0.175, 0.02, -0.01, -0.045, 9.685, 0.141, 0.066, 0.072, 0.04, -0.022, 9.55, -0.112, 0.068, 0.02, -0.009, -0.042]","[None, None, None, None]"
52,"[9.642, 0.159, 0.03, 0.075, 0.04, -0.026, 9.588, -0.142, 0.172, 0.025, -0.005, -0.043, 9.647, 0.148, 0.033, 0.071, 0.037, -0.021, 9.701, -0.107, 0.148, 0.024, -0.009, -0.048, 9.605, 0.302, 0.116, 0.072, 0.04, -0.027, 9.631, -0.183, 0.134, 0.019, -0.008, -0.045, 9.654, 0.134, 0.132, 0.075, 0.04, -0.023, 9.551, -0.066, 0.109, 0.019, -0.007, -0.044, 9.582, 0.292, 0.156, 0.071, 0.04, -0.023, 9.654, -0.098, 0.099, 0.021, -0.01, -0.046]","[None, None, None, None]"
53,"[9.681, 0.141, 0.05, 0.077, 0.041, -0.028, 9.627, -0.108, 0.087, 0.024, -0.007, -0.046, 9.546, 0.128, 0.032, 0.074, 0.039, -0.024, 9.633, -0.007, 0.093, 0.022, -0.01, -0.044, 9.682, 0.167, 0.073, 0.076, 0.038, -0.027, 9.62, -0.159, 0.141, 0.023, -0.009, -0.046, 9.617, 0.163, 0.092, 0.074, 0.037, -0.026, 9.592, -0.086, 0.138, 0.017, -0.01, -0.042, 9.669, 0.136, 0.048, 0.074, 0.038, -0.024, 9.578, -0.095, 0.13, 0.022, -0.008, -0.046]","[None, None, None, None]"
54,"[9.703, 0.148, 0.077, 0.072, 0.039, -0.023, 9.645, -0.097, 0.13, 0.017, -0.006, -0.044, 9.666, 0.115, -0.033, 0.074, 0.038, -0.026, 9.686, -0.109, 0.075, 0.019, -0.008, -0.044, 9.623, 0.188, 0.065, 0.071, 0.039, -0.025, 9.636, -0.17, 0.104, 0.022, -0.01, -0.044, 9.671, 0.174, 0.056, 0.077, 0.041, -0.029, 9.56, -0.109, 0.1, 0.022, -0.009, -0.045, 9.627, 0.128, 0.087, 0.072, 0.035, -0.024, 9.666, -0.069, 0.041, 0.022, -0.013, -0.049]","[None, None, None, None]"
55,"[9.677, 0.132, 0.054, 0.073, 0.042, -0.022, 9.61, -0.09, 0.041, 0.018, -0.011, -0.046, 9.638, 0.17, 0.033, 0.071, 0.039, -0.025, 9.57, -0.09, 0.176, 0.021, -0.005, -0.044, 9.684, 0.173, 0.086, 0.068, 0.036, -0.022, 9.498, -0.102, 0.11, 0.021, -0.009, -0.045, 9.674, 0.153, 0.126, 0.076, 0.038, -0.02, 9.602, -0.188, 0.347, 0.024, -0.01, -0.045, 9.625, 0.22, 0.136, 0.074, 0.039, -0.021, 9.683, -0.09, 0.1, 0.017, -0.009, -0.043]","[None, None, None, None]"
56,"[9.648, 0.155, 0.03, 0.075, 0.04, -0.027, 9.62, -0.103, 0.145, 0.023, -0.009, -0.043, 9.652, 0.117, 0.014, 0.073, 0.04, -0.026, 9.569, -0.093, 0.129, 0.025, -0.009, -0.042, 9.681, 0.113, 0.103, 0.072, 0.038, -0.024, 9.573, -0.129, 0.086, 0.023, -0.011, -0.043, 9.726, 0.13, 0.019, 0.073, 0.038, -0.024, 9.594, -0.107, 0.032, 0.02, -0.006, -0.043, 9.613, 0.129, 0.109, 0.077, 0.041, -0.024, 9.688, -0.045, 0.133, 0.022, -0.005, -0.047]","[None, None, None, None]"
57,"[9.662, 0.182, 0.042, 0.072, 0.04, -0.022, 9.686, -0.096, 0.045, 0.02, -0.007, -0.041, 9.595, 0.155, 0.029, 0.069, 0.04, -0.024, 9.643, -0.108, 0.113, 0.021, -0.01, -0.044, 9.705, 0.165, 0.063, 0.074, 0.042, -0.025, 9.679, -0.131, -0.071, 0.017, -0.009, -0.049, 9.664, 0.164, 0.09, 0.072, 0.038, -0.026, 9.617, -0.135, 0.112, 0.023, -0.008, -0.041, 9.657, 0.172, -0.1, 0.074, 0.039, -0.024, 9.699, -0.294, 0.024, 0.021, -0.009, -0.046]","[None, None, None, None]"
58,"[9.671, 0.127, 0.065, 0.08, 0.039, -0.027, 9.573, -0.103, 0.199, 0.018, -0.005, -0.045, 9.554, 0.162, 0.121, 0.071, 0.036, -0.027, 9.518, -0.129, 0.06, 0.021, -0.008, -0.045, 9.671, 0.155, 0.141, 0.072, 0.036, -0.024, 9.636, -0.132, 0.005, 0.02, -0.007, -0.044, 9.638, 0.146, 0.042, 0.076, 0.037, -0.028, 9.729, -0.133, 0.08, 0.019, -0.008, -0.046, 9.63, 0.137, 0.029, 0.074, 0.036, -0.025, 9.626, -0.109, 0.026, 0.023, -0.007, -0.044]","[None, None, None, None]"
59,"[9.604, 0.307, -0.08, 0.074, 0.039, -0.023, 9.692, -0.094, 0.075, 0.025, -0.007, -0.045, 9.616, 0.171, 0.203, 0.074, 0.039, -0.025, 9.596, -0.169, 0.16, 0.021, -0.011, -0.042, 9.553, 0.118, 0.035, 0.075, 0.041, -0.026, 9.645, -0.129, 0.118, 0.019, -0.013, -0.044, 9.671, 0.134, 0.112, 0.073, 0.04, -0.022, 9.597, -0.144, 0.059, 0.019, -0.01, -0.041, 9.709, 0.169, 0.08, 0.07, 0.039, -0.026, 9.641, -0.125, 0.126, 0.023, -0.008, -0.043]","[None, None, None, None]"
60,"[9.636, 0.164, -0.036, 0.073, 0.036, -0.022, 9.61, -0.138, 0.054, 0.021, -0.007, -0.044, 9.641, 0.145, 0.018, 0.074, 0.04, -0.026, 9.646, -0.068, 0.039, 0.024, -0.004, -0.042, 9.611, 0.141, 0.037, 0.069, 0.04, -0.025, 9.619, -0.014, 0.127, 0.025, -0.012, -0.044, 9.677, 0.178, 0.09, 0.074, 0.04, -0.025, 9.546, -0.108, 0.159, 0.025, -0.009, -0.045, 9.632, 0.158, 0.033, 0.071, 0.038, -0.024, 9.64, -0.08, 0.092, 0.02, -0.007, -0.045]","[None, None, None, None]"
61,"[9.678, 0.112, 0.145, 0.073, 0.043, -0.03, 9.635, -0.081, 0.074, 0.02, -0.01, -0.044, 9.502, 0.124, 0.12, 0.076, 0.043, -0.027, 9.686, -0.125, 0.059, 0.021, -0.009, -0.046, 9.742, 0.191, 0.049, 0.074, 0.04, -0.023, 9.648, -0.129, 0.125, 0.017, -0.006, -0.045, 9.626, 0.124, 0.121, 0.074, 0.036, -0.026, 9.566, -0.131, 0.168, 0.021, -0.009, -0.045, 9.595, 0.136, 0.227, 0.074, 0.038, -0.025, 9.615, -0.147, 0.164, 0.025, -0.009, -0.048]","[None, None, None, None]"
62,"[9.61, 0.195, 0.167, 0.071, 0.036, -0.021, 9.56, -0.13, 0.287, 0.024, -0.01, -0.046, 9.684, 0.093, 0.074, 0.073, 0.039, -0.025, 9.645, -0.166, 0.137, 0.019, -0.009, -0.044, 9.714, 0.178, 0.092, 0.074, 0.036, -0.026, 9.698, -0.168, 0.147, 0.021, -0.007, -0.043, 9.626, 0.145, 0.008, 0.076, 0.037, -0.026, 9.59, -0.12, 0.179, 0.021, -0.008, -0.045, 9.646, 0.144, 0.05, 0.072, 0.039, -0.024, 9.627, -0.123, 0.127, 0.02, -0.007, -0.045]","[None, None, None, None]"
63,"[9.603, 0.139, -0.082, 0.074, 0.039, -0.024, 9.553, -0.148, 0.038, 0.021, -0.006, -0.045, 9.631, 0.194, 0.045, 0.074, 0.039, -0.024, 9.602, -0.152, 0.184, 0.021, -0.007, -0.045, 9.685, 0.132, 0.083, 0.077, 0.037, -0.024, 9.646, -0.141, 0.074, 0.02, -0.009, -0.045, 9.575, 0.187, 0.081, 0.07, 0.041, -0.021, 9.568, -0.119, -0.056, 0.018, -0.008, -0.048, 9.671, 0.153, 0.083, 0.075, 0.037, -0.025, 9.599, -0.135, 0.038, 0.022, -0.008, -0.046]","[None, None, None, None]"
64,"[9.507, 0.157, -0.035, 0.077, 0.042, -0.024, 9.525, -0.105, 0.103, 0.021, -0.006, -0.042, 9.643, 0.107, 0.093, 0.071, 0.038, -0.02, 9.62, -0.08, 0.15, 0.022, -0.008, -0.047, 9.577, 0.136, 0.065, 0.074, 0.041, -0.028, 9.611, -0.173, 0.074, 0.02, -0.009, -0.047, 9.664, 0.159, 0.001, 0.073, 0.036, -0.025, 9.533, -0.108, 0.141, 0.025, -0.005, -0.044, 9.636, 0.177, -0.059, 0.071, 0.038, -0.023, 9.571, -0.089, 0.182, 0.021, -0.005, -0.039]","[None, None, None, None]"
65,"[9.645, 0.127, -0.01, 0.072, 0.039, -0.026, 9.653, -0.075, 0.102, 0.02, -0.008, -0.047, 9.689, 0.143, -0.005, 0.076, 0.039, -0.027, 9.563, -0.129, 0.126, 0.025, -0.005, -0.045, 9.636, 0.202, 0.108, 0.075, 0.037, -0.023, 9.571, -0.155, 0.117, 0.017, -0.004, -0.045, 9.625, 0.172, 0.029, 0.075, 0.037, -0.027, 9.61, -0.125, 0.179, 0.022, -0.009, -0.042, 9.65, 0.13, 0.017, 0.075, 0.04, -0.029, 9.638, -0.157, 0.191, 0.022, -0.009, -0.041]","[None, None, None, None]"
66,"[9.645, 0.175, 0.046, 0.075, 0.04, -0.028, 9.653, -0.132, 0.039, 0.02, -0.006, -0.047, 9.73, 0.145, 0.074, 0.079, 0.043, -0.026, 9.616, -0.088, 0.081, 0.02, -0.007, -0.046, 9.699, 0.005, 0.153, 0.071, 0.04, -0.02, 9.59, -0.101, 0.18, 0.025, -0.01, -0.046, 9.655, 0.119, 0.059, 0.074, 0.041, -0.019, 9.624, -0.043, 0.033, 0.023, -0.006, -0.041, 9.684, 0.176, 0.129, 0.072, 0.075, -0.027, 9.632, -0.178, 0.103, 0.025, -0.008, -0.045]","[None, None, None, None]"
67,"[9.703, 0.186, 0.121, 0.074, 0.043, -0.026, 9.712, -0.133, 0.005, 0.021, -0.008, -0.04, 9.581, 0.142, 0.141, 0.069, 0.044, -0.027, 9.679, -0.048, 0.087, 0.02, -0.005, -0.045, 9.689, 0.167, 0.06, 0.075, 0.038, -0.024, 9.611, -0.123, 0.123, 0.019, -0.005, -0.043, 9.688, 0.139, -0.015, 0.075, 0.038, -0.029, 9.66, -0.143, 0.055, 0.024, -0.01, -0.047, 9.66, 0.104, 0.114, 0.073, 0.044, -0.023, 9.62, -0.123, 0.037, 0.02, -0.006, -0.041]","[None, None, None, None]"
68,"[9.674, 0.156, 0.14, 0.075, 0.041, -0.024, 9.592, -0.138, 0.078, 0.021, -0.009, -0.045, 9.659, 0.123, 0.12, 0.073, 0.039, -0.022, 9.606, -0.121, 0.189, 0.022, -0.005, -0.044, 9.623, 0.145, 0.178, 0.073, 0.041, -0.021, 9.66, -0.15, 0.178, 0.019, -0.005, -0.045, 9.669, 0.301, 0.053, 0.07, 0.04, -0.024, 9.657, -0.066, 0.041, 0.017, -0.005, -0.043, 9.653, 0.032, 0.045, 0.077, 0.043, -0.024, 9.646, -0.133, 0.071, 0.021, -0.01, -0.044]","[None, None, None, None]"
69,"[9.626, 0.151, 0.038, 0.071, 0.038, -0.027, 9.593, -0.147, 0.083, 0.019, -0.008, -0.042, 9.675, 0.151, 0.105, 0.069, 0.041, -0.026, 9.619, -0.155, 0.2, 0.021, -0.007, -0.044, 9.644, 0.129, 0.094, 0.076, 0.041, -0.022, 9.583, -0.079, 0.192, 0.024, -0.009, -0.044, 9.674, 0.142, -0.017, 0.076, 0.038, -0.026, 9.669, -0.162, 0.169, 0.021, -0.002, -0.043, 9.68, 0.17, -0.017, 0.074, 0.039, -0.024, 9.622, -0.144, 0.074, 0.021, -0.006, -0.048]","[None, None, None, None]"
70,"[9.619, 0.157, 0.093, 0.072, 0.041, -0.025, 9.559, -0.131, 0.28, 0.022, -0.007, -0.044, 9.599, 0.158, 0.181, 0.074, 0.039, -0.02, 9.575, -0.141, 0.072, 0.02, -0.009, -0.043, 9.704, 0.167, 0.003, 0.069, 0.038, -0.023, 9.679, -0.287, 0.118, 0.023, -0.008, -0.047, 9.614, 0.173, 0.006, 0.076, 0.04, -0.026, 9.644, -0.1, 0.072, 0.022, -0.009, -0.046, 9.6, 0.15, 0.013, 0.069, 0.038, -0.023, 9.573, -0.091, 0.072, 0.024, -0.007, -0.045]","[None, None, None, None]"
71,"[9.585, 0.117, 0.047, 0.074, 0.038, -0.023, 9.761, -0.108, 0.042, 0.023, -0.007, -0.046, 9.629, 0.191, 0.133, 0.073, 0.042, -0.027, 9.636, -0.12, 0.106, 0.022, -0.009, -0.045, 9.703, 0.128, 0.124, 0.076, 0.039, -0.026, 9.62, -0.089, 0.098, 0.021, -0.008, -0.047, 9.625, 0.282, 0.038, 0.076, 0.038, -0.022, 9.65, -0.129, 0.163, 0.023, -0.01, -0.047, 9.604, 0.153, 0.098, 0.071, 0.041, -0.023, 9.658, -0.093, 0.095, 0.019, -0.009, -0.043]","[None, None, None, None]"
72,"[9.595, 0.139, 0.087, 0.067, 0.039, -0.023, 9.627, -0.078, 0.102, 0.023, -0.007, -0.049, 9.699, 0.144, 0.031, 0.07, 0.038, -0.02, 9.644, -0.096, 0.026, 0.023, -0.008, -0.047, 9.662, 0.174, 0.126, 0.073, 0.038, -0.023, 9.584, -0.122, 0.093, 0.024, -0.009, -0.045, 9.577, 0.103, 0.039, 0.075, 0.033, -0.024, 9.672, -0.16, 0.091, 0.023, -0.009, -0.045, 9.75, 0.168, 0.074, 0.072, 0.041, -0.024, 9.623, -0.09, 0.172, 0.017, -0.008, -0.044]","[None, None, None, None]"
73,"[9.65, 0.176, 0.05, 0.074, 0.042, -0.022, 9.608, -0.09, 0.095, 0.019, -0.01, -0.045, 9.634, 0.167, 0.136, 0.069, 0.037, -0.02, 9.558, -0.101, 0.121, 0.018, -0.004, -0.045, 9.674, 0.103, 0.079, 0.078, 0.042, -0.026, 9.625, -0.07, 0.054, 0.023, -0.009, -0.042, 9.656, 0.151, 0.048, 0.07, 0.037, -0.027, 9.778, -0.15, 0.155, 0.017, -0.01, -0.045, 9.668, 0.144, 0.148, 0.074, 0.037, -0.026, 9.604, -0.175, 0.205, 0.02, -0.011, -0.045]","[None, None, None, None]"
74,"[9.734, 0.141, -0.086, 0.075, 0.04, -0.022, 9.555, -0.126, 0.168, 0.022, -0.01, -0.041, 9.672, 0.026, 0.026, 0.076, 0.039, -0.024, 9.607, -0.167, 0.063, 0.018, -0.006, -0.046, 9.637, 0.028, 0.015, 0.069, 0.04, -0.029, 9.67, -0.162, 0.109, 0.019, -0.006, -0.045, 9.642, 0.151, 0.057, 0.073, 0.038, -0.02, 9.632, -0.131, 0.155, 0.021, -0.013, -0.046, 9.677, 0.171, 0.159, 0.072, 0.038, -0.028, 9.581, -0.118, 0.111, 0.022, -0.009, -0.045]","[None, None, None, None]"
75,"[9.712, 0.153, 0.057, 0.071, 0.039, -0.026, 9.72, -0.133, 0.186, 0.02, -0.009, -0.045, 9.595, 0.142, 0.036, 0.068, 0.034, -0.027, 9.592, -0.185, 0.171, 0.024, -0.007, -0.043, 9.611, 0.145, 0.023, 0.074, 0.04, -0.029, 9.574, -0.105, 0.154, 0.026, -0.008, -0.038, 9.655, 0.147, 0.086, 0.072, 0.038, -0.025, 9.491, -0.136, 0.069, 0.021, -0.007, -0.042, 9.58, 0.124, 0.063, 0.072, 0.04, -0.026, 9.65, -0.114, 0.042, 0.02, -0.008, -0.044]","[None, None, None, None]"
76,"[9.69, 0.176, 0.086, 0.071, 0.036, -0.022, 9.557, -0.107, 0.109, 0.018, -0.006, -0.043, 9.622, 0.161, 0.117, 0.075, 0.036, -0.024, 9.615, -0.078, 0.101, 0.02, -0.009, -0.042, 9.635, 0.156, 0.067, 0.074, 0.039, -0.028, 9.595, -0.014, 0.126, 0.024, -0.007, -0.044, 9.644, 0.206, 0.191, 0.07, 0.04, -0.024, 9.629, -0.12, 0.068, 0.023, -0.009, -0.045, 9.625, 0.109, 0.059, 0.073, 0.039, -0.023, 9.629, -0.156, 0.074, 0.02, -0.01, -0.045]","[None, None, None, None]"
77,"[9.686, 0.166, 0.106, 0.071, 0.036, -0.021, 9.6, -0.118, 0.097, 0.023, -0.004, -0.046, 9.69, 0.163, 0.111, 0.071, 0.046, -0.023, 9.638, -0.067, 0.157, 0.018, -0.005, -0.044, 9.69, 0.086, 0.105, 0.074, 0.04, -0.021, 9.68, -0.134, 0.019, 0.025, -0.007, -0.048, 9.634, 0.139, 0.022, 0.075, 0.036, -0.026, 9.681, -0.176, 0.105, 0.021, -0.006, -0.044, 9.634, 0.145, 0.139, 0.073, 0.038, -0.025, 9.614, -0.153, 0.093, 0.023, -0.01, -0.043]","[None, None, None, None]"
78,"[9.666, 0.141, 0.013, 0.072, 0.039, -0.024, 9.651, -0.165, 0.149, 0.021, -0.008, -0.046, 9.632, 0.135, 0.039, 0.07, 0.036, -0.024, 9.648, -0.112, 0.133, 0.021, -0.01, -0.043, 9.726, 0.193, 0.122, 0.074, 0.036, -0.024, 9.624, -0.086, 0.06, 0.021, -0.008, -0.049, 9.653, 0.186, 0.047, 0.076, 0.038, -0.022, 9.666, -0.121, 0.123, 0.021, -0.007, -0.041, 9.665, 0.17, 0.028, 0.069, 0.04, -0.024, 9.613, -0.139, 0.121, 0.022, -0.009, -0.046]","[None, None, None, None]"
79,"[9.689, 0.202, -0.028, 0.07, 0.04, -0.023, 9.634, -0.142, 0.18, 0.022, -0.009, -0.046, 9.693, 0.137, 0.06, 0.075, 0.04, -0.024, 9.644, -0.165, 0.036, 0.023, -0.008, -0.043, 9.674, 0.174, 0.094, 0.07, 0.038, -0.025, 9.619, -0.16, 0.184, 0.019, -0.01, -0.046, 9.635, 0.033, 0.07, 0.074, 0.037, -0.023, 9.559, -0.145, 0.096, 0.017, -0.009, -0.045, 9.608, 0.135, 0.05, 0.075, 0.039, -0.025, 9.613, -0.075, 0.176, 0.018, -0.007, -0.043]","[None, None, None, None]"
80,"[9.74, 0.178, 0.06, 0.074, 0.045, -0.02, 9.703, -0.098, 0.09, 0.022, -0.005, -0.043, 9.611, 0.127, 0.014, 0.074, 0.036, -0.024, 9.572, -0.087, 0.188, 0.019, -0.009, -0.045, 9.644, 0.125, 0.069, 0.075, 0.039, -0.024, 9.696, -0.031, 0.095, 0.021, -0.012, -0.047, 9.581, 0.179, 0.144, 0.076, 0.034, -0.025, 9.598, -0.083, 0.075, 0.018, -0.009, -0.044, 9.646, 0.172, 0.133, 0.071, 0.037, -0.025, 9.561, -0.058, 0.062, 0.023, -0.007, -0.043]","[None, None, None, None]"
81,"[9.612, 0.136, 0.086, 0.074, 0.042, -0.025, 9.688, -0.135, 0.062, 0.022, -0.012, -0.043, 9.641, 0.161, 0.141, 0.071, 0.043, -0.022, 9.682, -0.132, 0.191, 0.019, -0.011, -0.041, 9.705, 0.105, 0.029, 0.075, 0.043, -0.027, 9.601, -0.111, 0.114, 0.016, -0.006, -0.043, 9.687, 0.137, 0.029, 0.073, 0.038, -0.026, 9.628, -0.007, 0.155, 0.023, -0.009, -0.047, 9.646, 0.156, 0.118, 0.075, 0.039, -0.025, 9.568, -0.19, 0.137, 0.018, -0.008, -0.044]","[None, None, None, None]"
82,"[9.694, 0.147, 0.105, 0.078, 0.041, -0.024, 9.632, -0.063, 0.096, 0.02, -0.005, -0.045, 9.665, 0.13, 0.023, 0.074, 0.04, -0.021, 9.508, -0.041, 0.1, 0.023, -0.007, -0.043, 9.634, 0.135, 0.063, 0.07, 0.038, -0.019, 9.647, -0.078, 0.144, 0.019, -0.007, -0.043, 9.591, 0.182, 0.141, 0.074, 0.038, -0.024, 9.608, -0.121, 0.217, 0.02, -0.012, -0.044, 9.599, 0.262, 0.097, 0.072, 0.039, -0.026, 9.657, -0.1, 0.162, 0.023, -0.007, -0.046]","[None, None, None, None]"
83,"[9.641, 0.141, 0.149, 0.073, 0.041, -0.025, 9.629, -0.198, 0.027, 0.024, -0.01, -0.044, 9.613, 0.162, 0.06, 0.069, 0.039, -0.022, 9.531, -0.015, 0.171, 0.022, -0.007, -0.045, 9.665, 0.144, 0.064, 0.074, 0.037, -0.023, 9.646, -0.099, 0.133, 0.021, -0.01, -0.048, 9.695, 0.22, 0.1, 0.072, 0.039, -0.024, 9.62, -0.094, 0.124, 0.02, -0.007, -0.043, 9.656, 0.164, 0.065, 0.072, 0.037, -0.025, 9.649, -0.114, 0.166, 0.023, -0.007, -0.045]","[None, None, None, None]"
84,"[9.611, 0.175, 0.047, 0.074, 0.039, -0.028, 9.631, -0.123, 0.148, 0.022, -0.006, -0.046, 9.658, 0.162, 0.023, 0.071, 0.045, -0.025, 9.573, -0.169, 0.103, 0.022, -0.007, -0.041, 9.677, 0.138, 0.012, 0.068, 0.038, -0.023, 9.524, -0.114, 0.117, 0.023, -0.01, -0.041, 9.68, 0.175, 0.06, 0.072, 0.037, -0.024, 9.621, -0.146, 0.021, 0.021, -0.006, -0.043, 9.624, 0.106, 0.071, 0.071, 0.039, -0.022, 9.718, -0.242, 0.138, 0.027, -0.007, -0.042]","[None, None, None, None]"
85,"[9.608, 0.13, 0.041, 0.071, 0.039, -0.023, 9.69, -0.161, 0.028, 0.02, -0.008, -0.046, 9.671, 0.174, 0.159, 0.072, 0.038, -0.021, 9.547, -0.084, 0.066, 0.022, -0.006, -0.045, 9.599, 0.175, 0.156, 0.076, 0.076, -0.026, 9.645, -0.154, 0.064, 0.018, -0.011, -0.045, 9.635, 0.133, 0.114, 0.073, 0.04, -0.022, 9.612, -0.09, 0.022, 0.022, -0.011, -0.044, 9.602, 0.16, 0.062, 0.076, 0.041, -0.025, 9.646, -0.132, 0.122, 0.018, -0.008, -0.044]","[None, None, None, None]"
86,"[9.669, 0.16, 0.075, 0.072, 0.038, -0.021, 9.605, -0.123, 0.206, 0.022, -0.007, -0.043, 9.613, 0.148, 0.094, 0.074, 0.039, -0.023, 9.622, -0.118, 0.154, 0.02, -0.009, -0.042, 9.655, 0.133, 0.073, 0.072, 0.037, -0.026, 9.572, -0.095, 0.026, 0.022, -0.008, -0.045, 9.563, 0.167, 0.103, 0.072, 0.04, -0.025, 9.562, -0.126, 0.034, 0.021, -0.007, -0.045, 9.638, 0.165, 0.094, 0.074, 0.039, -0.021, 9.567, -0.099, 0.133, 0.02, -0.008, -0.045]","[None, None, None, None]"
