,features,labels
19,"[9.452, 0.135, 0.33, 0.01, 0.033, -0.027, 9.685, 0.134, -0.066, -0.019, -0.006, -0.043, 9.556, -0.039, 0.077, 0.06, 0.033, -0.027, 9.596, -0.031, -0.095, -0.004, -0.012, -0.047, 9.778, 0.14, 0.316, 0.044, 0.032, -0.02, 9.593, 0.132, 0.03, 0.007, -0.005, -0.044, 9.659, 0.172, 0.155, 0.074, 0.035, -0.023, 9.88, -0.031, 0.224, 0.022, -0.007, -0.045, 9.631, 0.185, 0.029, 0.058, 0.034, -0.025, 9.623, -0.311, 0.294, -0.015, -0.008, -0.047]","[False, False, False, False]"
20,"[9.511, 0.182, 0.179, 0.015, 0.033, -0.028, 9.447, -0.142, 0.186, -0.063, -0.005, -0.04, 9.602, 0.084, 0.054, -0.017, 0.036, -0.025, 9.797, -0.16, -0.219, -0.076, -0.008, -0.041, 9.705, 0.284, 0.469, 0.0, 0.036, -0.029, 9.551, -0.589, 0.753, -0.05, -0.005, -0.043, 9.481, 0.37, 0.41, -0.036, 0.031, -0.021, 9.654, -0.544, 0.593, -0.107, -0.004, -0.043, 9.62, 0.061, -0.181, -0.077, 0.034, -0.027, 9.556, 0.123, -0.081, -0.138, -0.005, -0.042]","[False, False, False, False]"
21,"[9.58, 0.336, -0.02, 0.031, 0.035, -0.031, 9.753, -0.195, -0.136, -0.018, -0.009, -0.046, 9.805, 0.313, 0.112, 0.047, 0.035, -0.025, 9.849, -0.052, -0.181, -0.012, -0.011, -0.044, 9.606, 0.305, 0.236, 0.045, 0.033, -0.029, 9.811, -0.211, -0.291, -0.017, -0.006, -0.048, 9.73, 0.323, 0.19, 0.016, 0.035, -0.029, 9.504, -0.172, 0.099, -0.044, -0.011, -0.042, 9.541, 0.301, 0.43, 0.012, 0.034, -0.028, 10.0, -0.209, -0.021, -0.056, -0.009, -0.048]","[False, False, False, False]"
22,"[9.599, 0.111, 0.304, -0.028, 0.034, -0.025, 9.75, -0.237, 0.047, -0.101, -0.003, -0.044, 9.546, 0.28, 0.279, -0.065, 0.034, -0.025, 9.836, -0.027, -0.557, -0.116, -0.01, -0.046, 9.671, 0.456, 0.678, -0.025, 0.037, -0.028, 9.736, 0.309, -0.329, -0.024, -0.006, -0.046, 9.52, 0.319, 0.549, 0.081, 0.036, -0.024, 9.805, -0.016, -0.004, 0.047, -0.002, -0.046, 9.69, 0.034, 0.257, 0.115, 0.033, -0.027, 9.631, -0.168, 0.105, 0.058, -0.01, -0.045]","[True, False, False, False]"
23,"[9.651, 0.352, 0.186, 0.066, 0.037, -0.026, 9.499, -0.337, 0.133, 0.004, -0.005, -0.042, 9.572, -0.047, 0.025, 0.02, 0.036, -0.024, 9.58, -0.032, 0.098, -0.042, -0.005, -0.041, 9.643, 0.037, 0.302, 0.005, 0.033, -0.03, 9.581, 0.202, -0.345, -0.015, -0.009, -0.044, 9.626, 0.118, 0.539, 0.062, 0.032, -0.024, 9.615, 0.09, 0.039, 0.037, -0.011, -0.045, 9.754, 0.098, 0.107, 0.091, 0.033, -0.024, 9.869, -0.144, 0.224, 0.027, -0.008, -0.044]","[False, False, False, False]"
24,"[9.675, -0.013, -0.126, 0.077, 0.036, -0.024, 9.702, -0.111, 0.017, 0.018, -0.009, -0.043, 9.494, 0.072, 0.06, 0.052, 0.031, -0.023, 9.632, 0.009, 0.083, -0.01, -0.009, -0.046, 9.762, -0.005, 0.117, 0.039, 0.034, -0.026, 9.763, 0.053, 0.091, -0.026, -0.005, -0.043, 9.711, 0.135, 0.408, 0.047, 0.033, -0.028, 9.849, -0.066, 0.012, -0.031, -0.007, -0.045, 9.536, -0.05, 0.089, 0.012, 0.034, -0.026, 9.765, 0.145, 0.287, -0.052, -0.005, -0.043]","[False, False, False, False]"
25,"[9.574, 0.376, 0.542, -0.021, 0.034, -0.029, 9.765, 0.082, -0.076, -0.053, -0.006, -0.043, 9.654, 0.106, 0.272, 0.02, 0.036, -0.024, 9.608, -0.121, -0.087, -0.042, -0.007, -0.043, 9.693, 0.208, 0.03, 0.021, 0.036, -0.028, 9.767, -0.144, -0.17, -0.045, -0.007, -0.04, 9.616, 0.23, -0.002, 0.027, 0.035, -0.03, 9.653, -0.042, -0.283, -0.032, -0.007, -0.044, 9.693, 0.362, 0.577, 0.03, 0.036, -0.029, 9.569, -0.077, -0.357, -0.022, -0.007, -0.046]","[False, False, False, False]"
26,"[9.656, 0.317, 0.156, 0.089, 0.035, -0.025, 9.699, -0.375, 0.32, 0.037, -0.008, -0.044, 9.64, 0.318, 0.083, 0.051, 0.038, -0.028, 9.603, -0.361, -0.234, -0.039, -0.009, -0.042, 9.779, 0.051, 0.427, 0.002, 0.036, -0.024, 9.55, 0.023, 0.045, -0.052, -0.012, -0.045, 9.722, 0.275, 1.009, 0.027, 0.036, -0.027, 9.634, 0.016, -0.106, 0.0, -0.009, -0.044, 9.565, 0.108, 0.048, 0.067, 0.034, -0.023, 9.905, -0.059, -0.4, 0.019, -0.006, -0.044]","[False, False, False, False]"
27,"[9.551, 0.1, 0.01, 0.058, 0.033, -0.02, 9.73, -0.125, 0.361, 0.006, -0.007, -0.046, 9.617, 0.104, 0.08, 0.052, 0.033, -0.024, 9.675, -0.042, 0.086, 0.001, -0.001, -0.046, 9.738, 0.244, 0.503, 0.054, 0.035, -0.025, 9.728, 0.008, -0.057, 0.019, -0.01, -0.042, 9.647, 0.127, 0.343, 0.076, 0.032, -0.024, 9.838, -0.042, -0.029, 0.002, -0.009, -0.043, 9.578, 0.051, -0.199, 0.054, 0.036, -0.023, 9.949, -0.212, 0.429, -0.028, -0.009, -0.043]","[False, False, False, False]"
28,"[9.494, 0.27, 0.102, -0.01, 0.036, -0.029, 9.735, -0.228, 0.032, -0.071, -0.008, -0.048, 9.976, 0.191, -0.038, -0.01, 0.029, -0.022, 10.083, -0.095, -0.008, -0.085, -0.009, -0.043, 9.524, 0.08, -0.179, -0.031, 0.039, -0.029, 10.004, -0.041, 0.152, -0.106, -0.008, -0.049, 9.657, 0.155, 0.243, -0.056, 0.037, -0.029, 9.556, -0.158, -0.197, -0.102, -0.004, -0.042, 9.627, 0.133, 0.044, -0.077, 0.035, -0.024, 9.854, 0.029, -0.239, -0.099, -0.007, -0.043]","[True, False, False, False]"
29,"[9.58, 0.163, 0.391, 0.031, 0.036, -0.027, 9.742, 0.243, -0.044, 0.002, -0.006, -0.045, 9.688, 0.194, 0.322, 0.061, 0.033, -0.024, 9.541, 0.044, 0.044, 0.004, -0.006, -0.044, 9.513, 0.177, 0.339, 0.058, 0.037, -0.024, 9.568, -0.054, 0.269, 0.011, -0.007, -0.045, 9.718, 0.212, 0.209, 0.053, 0.032, -0.024, 9.734, 0.036, -0.391, 0.011, -0.008, -0.044, 9.721, -0.092, -0.054, 0.091, 0.035, -0.021, 9.835, -0.035, 0.311, 0.036, -0.004, -0.047]","[False, False, False, False]"
30,"[9.714, 0.184, 0.507, 0.075, 0.031, -0.024, 9.803, 0.081, -0.013, 0.033, -0.008, -0.044, 9.577, 0.157, 0.17, 0.08, 0.03, -0.027, 9.382, 0.014, -0.259, 0.014, -0.011, -0.042, 9.523, 0.07, 0.168, 0.07, 0.075, -0.024, 9.574, -0.031, -0.075, 0.016, -0.006, -0.04, 9.711, 0.359, 0.41, 0.08, 0.031, -0.031, 9.897, -0.013, -0.083, 0.07, -0.002, -0.04, 9.468, 0.392, 0.774, 0.071, 0.038, -0.025, 9.657, -0.339, 0.453, 0.051, -0.005, -0.044]","[False, False, False, False]"
31,"[9.669, 0.178, 0.188, 0.081, 0.035, -0.017, 9.712, -0.094, 0.016, 0.015, -0.008, -0.039, 9.595, 0.399, 0.284, 0.06, 0.034, -0.025, 9.961, -0.301, -0.28, 0.005, -0.004, -0.044, 9.581, 0.254, 0.142, 0.066, 0.033, -0.024, 9.594, -0.259, -0.062, 0.009, -0.008, -0.046, 9.699, 0.318, 0.295, 0.059, 0.036, -0.027, 9.64, -0.098, -0.381, 0.011, -0.007, -0.046, 9.57, 0.217, 0.165, 0.069, 0.038, -0.031, 9.512, -0.01, -0.068, 0.006, -0.007, -0.045]","[False, False, False, False]"
32,"[9.634, 0.181, 0.516, 0.127, 0.036, -0.026, 9.699, 0.166, -0.057, 0.095, -0.006, -0.043, 9.771, -0.043, -0.072, 0.155, 0.035, -0.027, 9.726, -0.087, 0.065, 0.091, -0.007, -0.047, 9.649, 0.038, 0.037, 0.148, 0.036, -0.022, 9.725, -0.155, 0.139, 0.077, -0.007, -0.045, 9.702, 0.064, 0.105, 0.128, 0.033, -0.026, 9.617, 0.031, 0.087, 0.056, -0.007, -0.043, 9.614, 0.115, 0.005, 0.123, 0.036, -0.025, 9.65, 0.026, 0.162, 0.042, -0.008, -0.046]","[True, False, False, False]"
33,"[9.641, 0.092, 0.312, 0.062, 0.035, -0.022, 9.655, 0.15, 0.059, 0.028, -0.009, -0.047, 9.722, 0.015, 0.142, 0.078, 0.031, -0.026, 9.449, 0.166, -0.52, 0.038, -0.006, -0.045, 9.701, -0.019, -0.307, 0.1, 0.032, -0.022, 9.747, 0.074, -0.086, 0.043, -0.007, -0.044, 9.667, 0.069, 0.105, 0.099, 0.036, -0.025, 9.55, 0.11, 0.307, 0.059, -0.006, -0.047, 9.701, 0.048, 0.543, 0.107, 0.036, -0.024, 9.583, 0.063, 0.036, 0.051, -0.005, -0.044]","[False, False, False, False]"
34,"[9.43, 0.473, 0.575, 0.16, 0.038, -0.023, 9.614, -0.25, -0.008, 0.065, -0.004, -0.044, 9.686, 0.427, 0.477, 0.103, 0.039, -0.022, 9.316, -0.272, 0.109, 0.066, 0.001, -0.04, 9.632, 0.133, 0.019, 0.124, 0.035, -0.021, 9.621, -0.028, -0.173, 0.098, -0.006, -0.046, 9.748, 0.234, 0.423, 0.134, 0.033, -0.025, 9.765, 0.139, -0.403, 0.109, -0.005, -0.047, 9.747, 0.24, 0.549, 0.233, 0.034, -0.024, 9.891, -0.03, -0.269, 0.168, -0.015, -0.047]","[False, False, False, False]"
35,"[9.628, 0.522, 0.371, 0.167, 0.036, -0.024, 9.707, -0.355, 0.069, 0.112, -0.011, -0.045, 9.736, 0.364, 0.226, 0.143, 0.035, -0.023, 9.784, -0.281, 0.038, 0.096, -0.009, -0.042, 9.52, 0.515, 0.333, 0.145, 0.032, -0.021, 9.767, -0.256, -0.261, 0.1, -0.005, -0.046, 9.69, 0.558, 0.336, 0.183, 0.034, -0.025, 9.858, -0.105, -0.296, 0.138, -0.009, -0.046, 9.744, 0.348, 0.249, 0.211, 0.032, -0.027, 9.532, -0.033, -0.199, 0.162, -0.011, -0.048]","[True, False, False, False]"
36,"[9.698, 0.154, 0.066, 0.308, 0.032, -0.023, 9.799, -0.064, -0.005, 0.235, -0.008, -0.045, 9.615, 0.206, 0.36, 0.276, 0.033, -0.022, 9.759, 0.025, -0.186, 0.238, -0.007, -0.045, 9.692, 0.166, 0.374, 0.308, 0.031, -0.022, 9.648, 0.0, -0.236, 0.256, -0.014, -0.048, 9.673, 0.05, -0.005, 0.302, 0.032, -0.022, 9.536, -0.082, -0.122, 0.237, -0.009, -0.046, 9.589, 0.228, 0.373, 0.283, 0.038, -0.022, 9.616, -0.17, -0.011, 0.224, -0.008, -0.044]","[True, False, False, False]"
37,"[9.759, 0.342, 0.373, 0.285, 0.035, -0.023, 9.674, -0.04, -0.281, 0.243, -0.011, -0.047, 9.542, 0.226, -0.111, 0.283, 0.032, -0.027, 9.693, 0.298, -0.396, 0.235, -0.01, -0.047, 9.755, 0.223, 0.311, 0.337, 0.032, -0.027, 9.837, -0.15, -0.135, 0.269, -0.008, -0.046, 9.725, 0.224, 0.041, 0.322, 0.035, -0.021, 9.681, -0.075, -0.21, 0.262, -0.009, -0.047, 9.654, 0.312, 0.309, 0.333, 0.034, -0.021, 9.574, -0.028, -0.236, 0.284, -0.008, -0.046]","[False, False, False, False]"
38,"[9.613, 0.136, 0.16, 0.335, 0.035, -0.025, 9.73, -0.103, -0.06, 0.281, -0.01, -0.045, 9.708, 0.366, 0.67, 0.339, 0.034, -0.02, 9.75, -0.086, -0.073, 0.298, -0.011, -0.047, 9.68, 0.248, 0.248, 0.352, 0.033, -0.02, 9.541, -0.025, -0.308, 0.311, -0.011, -0.046, 10.626, 0.083, -0.035, 0.385, 0.036, -0.031, 10.41, -0.332, 0.556, 0.326, -0.008, -0.057, 9.14, 0.262, 0.25, 0.406, 0.032, -0.022, 9.61, 0.126, -0.391, 0.348, -0.004, -0.042]","[False, False, False, False]"
39,"[9.397, 0.048, 0.245, 0.471, 0.035, -0.023, 9.581, 0.195, -0.179, 0.418, -0.009, -0.045, 9.825, 0.096, -0.145, 0.492, 0.036, -0.02, 9.682, -0.44, -0.262, 0.414, 0.004, -0.037, 9.726, -0.053, -0.974, 0.468, 0.04, -0.021, 9.571, -0.089, -0.142, 0.404, -0.006, -0.046, 9.768, 0.022, -0.696, 0.419, 0.031, -0.018, 9.474, -0.176, -0.084, 0.336, -0.01, -0.049, 9.569, 0.065, -0.07, 0.38, 0.037, -0.024, 9.905, -0.055, -0.17, 0.312, -0.004, -0.045]","[True, False, False, False]"
40,"[9.569, 0.028, -0.159, 0.428, 0.032, -0.021, 9.711, -0.132, 0.054, 0.339, -0.011, -0.046, 9.715, 0.272, 0.227, 0.383, 0.029, -0.025, 9.637, -0.145, -0.141, 0.321, -0.007, -0.044, 9.585, 0.318, -0.176, 0.389, 0.034, -0.023, 9.622, 0.031, -0.201, 0.327, -0.009, -0.046, 9.653, 0.242, 0.098, 0.406, 0.038, -0.028, 9.686, 0.056, -0.291, 0.351, -0.01, -0.045, 9.66, 0.33, 0.508, 0.405, 0.038, -0.02, 9.477, 0.069, -0.388, 0.389, -0.015, -0.044]","[True, False, False, False]"
41,"[9.555, 0.21, 0.036, 0.434, 0.035, -0.028, 9.666, -0.132, -0.041, 0.381, -0.008, -0.042, 9.571, 0.102, -0.062, 0.444, 0.032, -0.024, 9.731, -0.041, -0.04, 0.368, -0.007, -0.046, 9.748, 0.291, 0.245, 0.415, 0.03, -0.026, 9.763, -0.23, 0.16, 0.362, -0.009, -0.045, 9.736, 0.175, 0.193, 0.401, 0.035, -0.024, 9.757, -0.03, -0.078, 0.374, -0.012, -0.049, 9.451, -0.089, 0.266, 0.423, 0.027, -0.024, 9.519, 0.13, -0.394, 0.348, -0.009, -0.044]","[True, False, False, False]"
42,"[9.215, 0.248, 0.701, 0.507, 0.038, -0.016, 9.767, 0.023, -0.622, 0.525, -0.008, -0.045, 9.667, -0.207, -1.025, 0.637, 0.031, -0.025, 9.666, -0.06, -0.284, 0.558, -0.013, -0.044, 9.635, 0.01, 0.272, 0.563, 0.039, -0.022, 9.764, 0.049, 0.017, 0.53, -0.011, -0.051, 9.664, -0.059, -0.348, 0.612, 0.036, -0.019, 9.785, -0.376, 0.272, 0.527, -0.016, -0.05, 9.572, 0.075, -0.095, 0.538, 0.032, -0.021, 9.778, -0.178, 0.084, 0.471, -0.011, -0.048]","[False, False, False, False]"
43,"[9.708, 0.125, 0.376, 0.5, 0.036, -0.023, 9.794, -0.052, -0.252, 0.481, -0.015, -0.05, 9.608, 0.162, 0.053, 0.502, 0.035, -0.026, 9.636, -0.163, 0.214, 0.442, -0.01, -0.041, 9.599, 0.179, 0.021, 0.496, 0.036, -0.024, 9.711, -0.269, 0.11, 0.444, -0.013, -0.049, 9.814, 0.141, 0.288, 0.45, 0.034, -0.023, 9.766, -0.148, 0.102, 0.353, -0.01, -0.047, 9.563, 0.041, -0.255, 0.426, 0.035, -0.022, 9.732, -0.006, 0.111, 0.345, -0.009, -0.044]","[True, True, True, False]"
