,LP,LD1,LD2,RP,RD1,RD2
54,"[array([[-0.4053953 , -0.9140325 , -0.01411501, -0.11556427],
       [ 0.91347897, -0.40564095,  0.0318054 ,  0.07865191],
       [-0.0347968 ,  0.        ,  0.99939441,  0.08465945],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26342628, -0.96463658,  0.00910318, -0.13923982],
       [ 0.96406112,  0.26358353,  0.0333149 ,  0.14607398],
       [-0.03453622, -0.        ,  0.99940345,  0.08297425],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26342628, -0.96463658,  0.00910318, -0.13923982],
       [ 0.96406112,  0.26358353,  0.0333149 ,  0.14607398],
       [-0.03453622, -0.        ,  0.99940345,  0.08297425],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34648224, -0.93792804,  0.01552601, -0.05752431],
       [ 0.93698779,  0.34682992,  0.0419868 ,  0.08721159],
       [-0.04476548,  0.        ,  0.99899752,  0.08540675],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.51888649, -0.85475941,  0.011965  , -0.03744535],
       [ 0.85453226, -0.51902442, -0.01970465,  0.13971329],
       [ 0.02305286, -0.        ,  0.99973425,  0.08109892],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.51888649, -0.85475941,  0.011965  , -0.03744535],
       [ 0.85453226, -0.51902442, -0.01970465,  0.13971329],
       [ 0.02305286, -0.        ,  0.99973425,  0.08109892],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
55,"[array([[-0.47455624, -0.88008824, -0.01552618, -0.11524594],
       [ 0.87961759, -0.47481016,  0.02877869,  0.0779946 ],
       [-0.03269977,  0.        ,  0.99946522,  0.08464747],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25838435, -0.96599765,  0.00927746, -0.14362661],
       [ 0.96537556,  0.25855085,  0.03466245,  0.14385854],
       [-0.03588254, -0.        ,  0.99935601,  0.08316706],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25838435, -0.96599765,  0.00927746, -0.14362661],
       [ 0.96537556,  0.25855085,  0.03466245,  0.14385854],
       [-0.03588254, -0.        ,  0.99935601,  0.08316706],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27943412, -0.9600849 ,  0.01239212, -0.05787608],
       [ 0.9591422 ,  0.27970876,  0.04253528,  0.08648663],
       [-0.04430366,  0.        ,  0.99901811,  0.0853944 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53297353, -0.846098  ,  0.00757607, -0.04147429],
       [ 0.84601253, -0.53302737, -0.01202583,  0.14103768],
       [ 0.01421329, -0.        ,  0.99989899,  0.08134902],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53297353, -0.846098  ,  0.00757607, -0.04147429],
       [ 0.84601253, -0.53302737, -0.01202583,  0.14103768],
       [ 0.01421329, -0.        ,  0.99989899,  0.08134902],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
56,"[array([[-0.51442443, -0.85735932, -0.01739265, -0.11505836],
       [ 0.85686971, -0.51471837,  0.02897071,  0.0776142 ],
       [-0.03379062,  0.        ,  0.99942893,  0.08469691],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25422809, -0.96709591,  0.00967384, -0.14626338],
       [ 0.96639652,  0.25441208,  0.03677313,  0.14235045],
       [-0.03802429, -0.        ,  0.99927682,  0.08330917],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25422809, -0.96709591,  0.00967384, -0.14626338],
       [ 0.96639652,  0.25441208,  0.03677313,  0.14235045],
       [-0.03802429, -0.        ,  0.99927682,  0.08330917],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2405852 , -0.97056833,  0.01076499, -0.0580719 ],
       [ 0.96959819,  0.24082592,  0.04338469,  0.08605233],
       [-0.04470029,  0.        ,  0.99900044,  0.08538029],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5414755 , -0.84068079,  0.00775176, -0.04392344],
       [ 0.84059465, -0.54153099, -0.01203395,  0.14160504],
       [ 0.01431453, -0.        ,  0.99989754,  0.0813328 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5414755 , -0.84068079,  0.00775176, -0.04392344],
       [ 0.84059465, -0.54153099, -0.01203395,  0.14160504],
       [ 0.01431453, -0.        ,  0.99989754,  0.0813328 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
57,"[array([[-0.52149967, -0.85308058, -0.01707665, -0.1150112 ],
       [ 0.85262359, -0.52177919,  0.02791939,  0.07754899],
       [-0.03272773,  0.        ,  0.9994643 ,  0.0846721 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2559683 , -0.96663821,  0.0095293 , -0.14664366],
       [ 0.96596904,  0.25614561,  0.03596151,  0.14209684],
       [-0.03720266, -0.        ,  0.99930774,  0.08331304],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2559683 , -0.96663821,  0.0095293 , -0.14664366],
       [ 0.96596904,  0.25614561,  0.03596151,  0.14209684],
       [-0.03720266, -0.        ,  0.99930774,  0.08331304],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.23566697, -0.97177602,  0.01060397, -0.05807545],
       [ 0.97079378,  0.23590541,  0.04368143,  0.08599988],
       [-0.0449501 ,  0.        ,  0.99898923,  0.08537188],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54255039, -0.83998858,  0.00763323, -0.04420774],
       [ 0.83990545, -0.54260409, -0.01181677,  0.1416722 ],
       [ 0.01406777, -0.        ,  0.99990104,  0.08132164],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54255039, -0.83998858,  0.00763323, -0.04420774],
       [ 0.83990545, -0.54260409, -0.01181677,  0.1416722 ],
       [ 0.01406777, -0.        ,  0.99990104,  0.08132164],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
58,"[array([[-0.51359944, -0.85786012, -0.01707688, -0.11505353],
       [ 0.85738632, -0.51388326,  0.02850759,  0.07763712],
       [-0.03323105,  0.        ,  0.9994477 ,  0.08468238],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26426405, -0.96440191,  0.00966807, -0.14607441],
       [ 0.96375715,  0.26444084,  0.03525896,  0.14243751],
       [-0.03656044, -0.        ,  0.99933144,  0.08330462],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26426405, -0.96440191,  0.00966807, -0.14607441],
       [ 0.96375715,  0.26444084,  0.03525896,  0.14243751],
       [-0.03656044, -0.        ,  0.99933144,  0.08330462],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24413789, -0.96967934,  0.01089341, -0.05796759],
       [ 0.9687155 ,  0.2443808 ,  0.043224  ,  0.08606765],
       [-0.04457556,  0.        ,  0.99900602,  0.08537049],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53542893, -0.84454355,  0.00787737, -0.04361483],
       [ 0.84445216, -0.53548688, -0.01242381,  0.14161448],
       [ 0.01471067, -0.        ,  0.99989179,  0.0813122 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53542893, -0.84454355,  0.00787737, -0.04361483],
       [ 0.84445216, -0.53548688, -0.01242381,  0.14161448],
       [ 0.01471067, -0.        ,  0.99989179,  0.0813122 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
59,"[array([[-0.49589304, -0.86823926, -0.01583287, -0.11508822],
       [ 0.86779706, -0.49614573,  0.02770701,  0.07786369],
       [-0.03191172,  0.        ,  0.99949069,  0.08463382],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2852264 , -0.95840665,  0.01012931, -0.14473403],
       [ 0.95780285,  0.28540621,  0.03401466,  0.1433102 ],
       [-0.03549084, -0.        ,  0.99937   ,  0.08325061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2852264 , -0.95840665,  0.01012931, -0.14473403],
       [ 0.95780285,  0.28540621,  0.03401466,  0.1433102 ],
       [-0.03549084, -0.        ,  0.99937   ,  0.08325061],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26338865, -0.96461516,  0.01200084, -0.05775787],
       [ 0.96361544,  0.26366191,  0.04390545,  0.08622001],
       [-0.04551603,  0.        ,  0.99896361,  0.08540356],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5145426 , -0.85737545,  0.01237906, -0.04247846],
       [ 0.85712743, -0.51469149, -0.02062109,  0.14144534],
       [ 0.02405142, -0.        ,  0.99971072,  0.08104516],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5145426 , -0.85737545,  0.01237906, -0.04247846],
       [ 0.85712743, -0.51469149, -0.02062109,  0.14144534],
       [ 0.02405142, -0.        ,  0.99971072,  0.08104516],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
60,"[array([[-0.46112339, -0.88718374, -0.01643853, -0.11512055],
       [ 0.88662054, -0.46141631,  0.03160702,  0.07835609],
       [-0.03562624,  0.        ,  0.99936518,  0.08463503],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32422517, -0.9458947 ,  0.01269882, -0.14221889],
       [ 0.94517002,  0.32447375,  0.03701915,  0.14494173],
       [-0.03913665, -0.        ,  0.99923387,  0.08309155],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32422517, -0.9458947 ,  0.01269882, -0.14221889],
       [ 0.94517002,  0.32447375,  0.03701915,  0.14494173],
       [-0.03913665, -0.        ,  0.99923387,  0.08309155],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.30041544, -0.95375365,  0.01022466, -0.05747787],
       [ 0.95320172,  0.30058939,  0.03244227,  0.08649401],
       [-0.03401536,  0.        ,  0.99942131,  0.08520494],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.4878975 , -0.87288016,  0.00602107, -0.03989596],
       [ 0.8728137 , -0.48793466, -0.01077127,  0.14109842],
       [ 0.01233992, -0.        ,  0.99992386,  0.08155259],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.4878975 , -0.87288016,  0.00602107, -0.03989596],
       [ 0.8728137 , -0.48793466, -0.01077127,  0.14109842],
       [ 0.01233992, -0.        ,  0.99992386,  0.08155259],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
61,"[array([[-0.41418348, -0.91006589, -0.01523521, -0.11519929],
       [ 0.90945084, -0.41446359,  0.03345299,  0.07891078],
       [-0.03675886,  0.        ,  0.99932416,  0.0845904 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34649002, -0.93794614,  0.01420216, -0.13901014],
       [ 0.93715923,  0.34678096,  0.03841289,  0.14666585],
       [-0.04095426, -0.        ,  0.99916102,  0.08290535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34649002, -0.93794614,  0.01420216, -0.13901014],
       [ 0.93715923,  0.34678096,  0.03841289,  0.14666585],
       [-0.04095426, -0.        ,  0.99916102,  0.08290535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34257489, -0.939453  ,  0.00839622, -0.05732332],
       [ 0.93917097,  0.34267777,  0.02301828,  0.08693284],
       [-0.02450179,  0.        ,  0.99969979,  0.08504884],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45464446, -0.89065444,  0.00575282, -0.0374278 ],
       [ 0.89058314, -0.45468085, -0.01126895,  0.14069559],
       [ 0.01265244, -0.        ,  0.99991995,  0.08181265],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45464446, -0.89065444,  0.00575282, -0.0374278 ],
       [ 0.89058314, -0.45468085, -0.01126895,  0.14069559],
       [ 0.01265244, -0.        ,  0.99991995,  0.08181265],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
62,"[array([[-0.35479057, -0.93485021, -0.01336916, -0.11544461],
       [ 0.93418721, -0.35504236,  0.03520188,  0.0794676 ],
       [-0.03765511,  0.        ,  0.9992908 ,  0.08454647],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35369259, -0.93524963,  0.01448049, -0.13532905],
       [ 0.9344668 ,  0.35398889,  0.0382579 ,  0.14833591],
       [-0.04090662, -0.        ,  0.99916297,  0.08277783],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35369259, -0.93524963,  0.01448049, -0.13532905],
       [ 0.9344668 ,  0.35398889,  0.0382579 ,  0.14833591],
       [-0.04090662, -0.        ,  0.99916297,  0.08277783],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37914643, -0.92531406,  0.00647052, -0.05707904],
       [ 0.92517934,  0.37920164,  0.01578912,  0.0872674 ],
       [-0.01706353,  0.        ,  0.99985441,  0.08502722],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42231481, -0.90643144,  0.00567871, -0.03488282],
       [ 0.9063495 , -0.42235299, -0.01218734,  0.14011773],
       [ 0.01344541, -0.        ,  0.99990961,  0.08237044],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42231481, -0.90643144,  0.00567871, -0.03488282],
       [ 0.9063495 , -0.42235299, -0.01218734,  0.14011773],
       [ 0.01344541, -0.        ,  0.99990961,  0.08237044],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
63,"[array([[-0.31573224, -0.94875904, -0.01301715, -0.11560673],
       [ 0.94795372, -0.31600046,  0.03908265,  0.07983033],
       [-0.04119344,  0.        ,  0.99915119,  0.08465273],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35289014, -0.93555315,  0.01445155, -0.1329389 ],
       [ 0.93476965,  0.35318592,  0.03828068,  0.14921366],
       [-0.04091769, -0.        ,  0.99916252,  0.08273618],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35289014, -0.93555315,  0.01445155, -0.1329389 ],
       [ 0.93476965,  0.35318592,  0.03828068,  0.14921366],
       [-0.04091769, -0.        ,  0.99916252,  0.08273618],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40683297, -0.91348734,  0.00527421, -0.05705526],
       [ 0.91341058,  0.40686716,  0.01184151,  0.08758555],
       [-0.01296297,  0.        ,  0.99991598,  0.08505237],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40164999, -0.91577635,  0.00556339, -0.03340246],
       [ 0.91568852, -0.40168852, -0.0126835 ,  0.13975989],
       [ 0.01385   , -0.        ,  0.99990408,  0.08274657],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40164999, -0.91577635,  0.00556339, -0.03340246],
       [ 0.91568852, -0.40168852, -0.0126835 ,  0.13975989],
       [ 0.01385   , -0.        ,  0.99990408,  0.08274657],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
64,"[array([[-0.34982206, -0.93671514, -0.01375746, -0.11569512],
       [ 0.93599161, -0.35009247,  0.03680975,  0.07937149],
       [-0.03929664,  0.        ,  0.99922759,  0.08459924],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31885302, -0.94772894,  0.01194204, -0.13547131],
       [ 0.94706493,  0.31907658,  0.03547054,  0.14808318],
       [-0.03742688, -0.        ,  0.99929937,  0.08267317],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31885302, -0.94772894,  0.01194204, -0.13547131],
       [ 0.94706493,  0.31907658,  0.03547054,  0.14808318],
       [-0.03742688, -0.        ,  0.99929937,  0.08267317],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37437165, -0.92723797,  0.00869575, -0.05726516],
       [ 0.92698794,  0.37447262,  0.0215317 ,  0.08736591],
       [-0.02322133,  0.        ,  0.99973035,  0.08508016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43365177, -0.90106986,  0.00438707, -0.03543158],
       [ 0.90102375, -0.43367396, -0.00911528,  0.14028943],
       [ 0.01011606, -0.        ,  0.99994883,  0.08203831],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43365177, -0.90106986,  0.00438707, -0.03543158],
       [ 0.90102375, -0.43367396, -0.00911528,  0.14028943],
       [ 0.01011606, -0.        ,  0.99994883,  0.08203831],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
65,"[array([[-0.38704241, -0.92195595, -0.01397824, -0.1156685 ],
       [ 0.92135527, -0.38729474,  0.03327522,  0.07884116],
       [-0.03609199,  0.        ,  0.99934847,  0.08465746],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2925397 , -0.9562011 ,  0.00999913, -0.13799867],
       [ 0.95564302,  0.29271054,  0.03266428,  0.14676975],
       [-0.03416047, -0.        ,  0.99941636,  0.0829623 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2925397 , -0.9562011 ,  0.00999913, -0.13799867],
       [ 0.95564302,  0.29271054,  0.03266428,  0.14676975],
       [-0.03416047, -0.        ,  0.99941636,  0.0829623 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33829363, -0.94095216,  0.01290155, -0.05740173],
       [ 0.94026863,  0.33853955,  0.03585917,  0.08698052],
       [-0.03810945,  0.        ,  0.99927357,  0.08534165],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45618132, -0.88983747,  0.0093743 , -0.0377987 ],
       [ 0.88964965, -0.45627763, -0.01828185,  0.14073432],
       [ 0.02054516, -0.        ,  0.99978893,  0.08127966],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45618132, -0.88983747,  0.0093743 , -0.0377987 ],
       [ 0.88964965, -0.45627763, -0.01828185,  0.14073432],
       [ 0.02054516, -0.        ,  0.99978893,  0.08127966],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
66,"[array([[-0.42033484, -0.90724195, -0.01518808, -0.11555438],
       [ 0.90665027, -0.42060915,  0.03276026,  0.0785056 ],
       [-0.03610972,  0.        ,  0.99934783,  0.08464586],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26484838, -0.96424217,  0.00961064, -0.14038827],
       [ 0.96360796,  0.2650227 ,  0.03496677,  0.14561187],
       [-0.03626347, -0.        ,  0.99934226,  0.08303118],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26484838, -0.96424217,  0.00961064, -0.14038827],
       [ 0.96360796,  0.2650227 ,  0.03496677,  0.14561187],
       [-0.03626347, -0.        ,  0.99934226,  0.08303118],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29508932, -0.9554    ,  0.01153826, -0.05767518],
       [ 0.95467049,  0.29531481,  0.03732849,  0.0865283 ],
       [-0.03907106,  0.        ,  0.99923643,  0.08534019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.47403496, -0.88049337,  0.00472032, -0.04044247],
       [ 0.88044972, -0.47405846, -0.0087673 ,  0.1414874 ],
       [ 0.00995726, -0.        ,  0.99995043,  0.08158436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.47403496, -0.88049337,  0.00472032, -0.04044247],
       [ 0.88044972, -0.47405846, -0.0087673 ,  0.1414874 ],
       [ 0.00995726, -0.        ,  0.99995043,  0.08158436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
67,"[array([[-0.49326933, -0.86970275, -0.01739264, -0.11521164],
       [ 0.86916262, -0.49357586,  0.03064661,  0.07781733],
       [-0.03523803,  0.        ,  0.99937895,  0.08466433],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24670721, -0.96904197,  0.00965452, -0.14507598],
       [ 0.96830081,  0.24689604,  0.03789302,  0.14307407],
       [-0.03910359, -0.        ,  0.99923516,  0.08324449],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24670721, -0.96904197,  0.00965452, -0.14507598],
       [ 0.96830081,  0.24689604,  0.03789302,  0.14307407],
       [-0.03910359, -0.        ,  0.99923516,  0.08324449],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.22048257, -0.97535684,  0.00815245, -0.0580571 ],
       [ 0.97469078,  0.22063324,  0.03603967,  0.08574405],
       [-0.03695024,  0.        ,  0.99931711,  0.08521869],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.49171653, -0.87074183,  0.0048491 , -0.04512711],
       [ 0.8706995 , -0.49174044, -0.00858646,  0.14258332],
       [ 0.00986109, -0.        ,  0.99995138,  0.08149242],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.49171653, -0.87074183,  0.0048491 , -0.04512711],
       [ 0.8706995 , -0.49174044, -0.00858646,  0.14258332],
       [ 0.00986109, -0.        ,  0.99995138,  0.08149242],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
68,"[array([[-0.55508297, -0.83157425, -0.01916151, -0.1148763 ],
       [ 0.83107923, -0.5554136 ,  0.02868892,  0.077239  ],
       [-0.03449953,  0.        ,  0.99940471,  0.08467579],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2266514 , -0.97393288,  0.00915942, -0.14912221],
       [ 0.97313857,  0.2268364 ,  0.03932642,  0.14047896],
       [-0.04037899, -0.        ,  0.99918444,  0.08336805],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2266514 , -0.97393288,  0.00915942, -0.14912221],
       [ 0.97313857,  0.2268364 ,  0.03932642,  0.14047896],
       [-0.04037899, -0.        ,  0.99918444,  0.08336805],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.15411363, -0.98803433,  0.00609552, -0.05829695],
       [ 0.98726241,  0.15423413,  0.03904834,  0.08501815],
       [-0.03952124,  0.        ,  0.99921873,  0.08524828],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.50730392, -0.86174677,  0.0059369 , -0.04936275],
       [ 0.86168776, -0.50733866, -0.01008421,  0.14318842],
       [ 0.01170205, -0.        ,  0.99993153,  0.08137887],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.50730392, -0.86174677,  0.0059369 , -0.04936275],
       [ 0.86168776, -0.50733866, -0.01008421,  0.14318842],
       [ 0.01170205, -0.        ,  0.99993153,  0.08137887],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
69,"[array([[-0.62252688, -0.78233256, -0.02039743, -0.11441743],
       [ 0.78191294, -0.62286096,  0.0256198 ,  0.07658811],
       [-0.03274797,  0.        ,  0.99946364,  0.08464955],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25612378, -0.96649786,  0.01680785, -0.15432698],
       [ 0.96442344,  0.25667469,  0.06328927,  0.13771737],
       [-0.06548309, -0.        ,  0.99785368,  0.08476436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.25612378, -0.96649786,  0.01680785, -0.15432698],
       [ 0.96442344,  0.25667469,  0.06328927,  0.13771737],
       [-0.06548309, -0.        ,  0.99785368,  0.08476436],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.10447626, -0.99451704,  0.00453502, -0.05846661],
       [ 0.99358144,  0.10457464,  0.04312852,  0.08449088],
       [-0.0433663 ,  0.        ,  0.99905924,  0.08529741],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53071117, -0.84751859,  0.00760879, -0.05254277],
       [ 0.8474315 , -0.53076571, -0.0121496 ,  0.14330865],
       [ 0.0143355 , -0.        ,  0.99989724,  0.08121713],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53071117, -0.84751859,  0.00760879, -0.05254277],
       [ 0.8474315 , -0.53076571, -0.0121496 ,  0.14330865],
       [ 0.0143355 , -0.        ,  0.99989724,  0.08121713],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
70,"[array([[-0.6604685 , -0.7505394 , -0.02172474, -0.11410189],
       [ 0.75013371, -0.6608257 ,  0.02467409,  0.07623011],
       [-0.03287514,  0.        ,  0.99945947,  0.0846514 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26576004, -0.96388059,  0.01748742, -0.15655563],
       [ 0.96180062,  0.26633477,  0.06328795,  0.13573125],
       [-0.06565953, -0.        ,  0.99784208,  0.08481697],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26576004, -0.96388059,  0.01748742, -0.15655563],
       [ 0.96180062,  0.26633477,  0.06328795,  0.13573125],
       [-0.06565953, -0.        ,  0.99784208,  0.08481697],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.08156603, -0.99666231,  0.00335022, -0.05855046],
       [ 0.99582266,  0.08163481,  0.04090213,  0.08424508],
       [-0.04103911,  0.        ,  0.99915754,  0.08524428],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54508093, -0.83829246,  0.01235038, -0.05410895],
       [ 0.83807736, -0.54522083, -0.01898906,  0.14318135],
       [ 0.02265207, -0.        ,  0.99974341,  0.08090166],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54508093, -0.83829246,  0.01235038, -0.05410895],
       [ 0.83807736, -0.54522083, -0.01898906,  0.14318135],
       [ 0.02265207, -0.        ,  0.99974341,  0.08090166],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
71,"[array([[-0.67325184, -0.73909641, -0.02164394, -0.11396338],
       [ 0.73871477, -0.67359966,  0.02374847,  0.07613159],
       [-0.03213176,  0.        ,  0.99948364,  0.08464375],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27495968, -0.96129523,  0.01756842, -0.15722255],
       [ 0.95933897,  0.27552037,  0.06129652,  0.13508686],
       [-0.06376451, -0.        ,  0.99796497,  0.08482671],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27495968, -0.96129523,  0.01756842, -0.15722255],
       [ 0.95933897,  0.27552037,  0.06129652,  0.13508686],
       [-0.06376451, -0.        ,  0.99796497,  0.08482671],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.07700513, -0.99702578,  0.00313261, -0.05852552],
       [ 0.99620181,  0.07706882,  0.04052604,  0.08419507],
       [-0.04064693,  0.        ,  0.99917357,  0.08520849],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54920682, -0.83558764,  0.01285144, -0.05438655],
       [ 0.83535897, -0.54935716, -0.01954741,  0.14313692],
       [ 0.0233936 , -0.        ,  0.99972633,  0.08087108],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54920682, -0.83558764,  0.01285144, -0.05438655],
       [ 0.83535897, -0.54935716, -0.01954741,  0.14313692],
       [ 0.0233936 , -0.        ,  0.99972633,  0.08087108],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
