,features,labels
10,"[9.702, 0.233, -0.202, 0.07, 0.037, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.744, 0.15, -0.257, 0.068, 0.038, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.659, 0.147, -0.089, 0.066, 0.033, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.727, 0.16, -0.055, 0.07, 0.034, -0.023, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.662, 0.268, -0.194, 0.071, 0.035, -0.022, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0]","[True, False, False, False]"
11,"[9.592, 0.179, -0.141, 0.065, 0.036, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.594, 0.183, -0.157, 0.073, 0.037, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.141, -0.273, 0.07, 0.038, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.638, 0.163, -0.209, 0.07, 0.037, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.702, 0.199, -0.182, 0.07, 0.036, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
12,"[9.644, 0.101, -0.139, 0.072, 0.037, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.659, 0.189, -0.095, 0.068, 0.034, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.669, 0.121, -0.178, 0.077, 0.039, -0.024, -0.153, 0.153, 0.0, 0.0, 0.0, 0.0, 9.651, 0.353, 0.754, 0.049, 0.036, -0.015, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.526, 0.204, 0.031, 0.066, 0.03, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
13,"[9.703, 0.175, -0.191, 0.076, 0.035, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.562, 0.099, -0.412, 0.067, 0.043, -0.02, 0.0, 0.0, 0.0, 0.0, -0.039, 0.039, 9.435, 0.153, -0.322, 0.076, 0.035, -0.027, 0.0, 0.0, 0.0, -0.039, 0.039, 0.0, 9.66, 0.13, -0.377, 0.08, 0.033, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.414, 0.065, -0.641, 0.08, 0.026, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
14,"[9.407, 0.215, -0.138, 0.082, 0.04, -0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.502, 0.279, 0.171, 0.079, 0.032, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.602, 0.223, -0.17, 0.105, 0.038, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.569, 0.379, 0.276, 0.111, 0.039, -0.022, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 9.503, 0.497, -0.875, 0.12, 0.05, -0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
15,"[9.754, 0.187, -0.008, 0.074, 0.04, -0.025, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.66, 0.368, 0.076, 0.113, 0.045, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.807, 0.111, -0.372, 0.168, 0.05, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.617, 0.23, -0.248, 0.127, 0.046, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.484, 0.35, 0.015, 0.153, 0.044, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False]"
16,"[9.535, -0.023, -0.44, 0.129, 0.046, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.589, 0.183, -0.244, 0.122, 0.042, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.729, 0.182, -0.071, 0.07, 0.04, -0.023, 0.0, 0.153, 0.0, 0.0, 0.0, -0.0, 9.552, 0.395, 0.121, 0.082, 0.046, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.641, 0.543, 0.367, 0.243, 0.05, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
17,"[9.577, -0.227, -1.106, 0.154, 0.001, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.669, 0.298, -0.011, 0.058, 0.023, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.681, 0.702, 0.758, 0.115, 0.006, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.922, 0.264, -0.197, 0.274, 0.045, -0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.839, 0.139, -0.262, -0.019, 0.086, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
18,"[9.714, -0.03, -0.531, 0.088, 0.055, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.855, 0.032, -0.342, 0.005, 0.072, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.964, 0.312, -0.072, 0.2, 0.025, -0.041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.029, -0.721, -1.893, 0.093, 0.04, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.514, 0.214, -0.099, 0.055, 0.039, -0.02, 0.0, 0.0, 0.0, -0.039, 0.039, 0.0]","[True, False, False, False]"
19,"[9.784, -0.013, -0.273, -0.024, 0.072, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.601, 0.695, 0.978, 0.156, 0.034, -0.055, 0.0, 0.0, 0.0, 0.015, -0.039, 0.0, 9.964, -0.151, -0.83, 0.114, 0.031, -0.031, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 8.959, -0.403, -1.199, -0.007, 0.069, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.887, 0.909, 0.71, 0.052, 0.027, -0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
20,"[9.354, 0.399, 0.275, 0.155, 0.019, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.315, -0.028, -0.61, 0.209, 0.021, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.535, 0.16, -0.218, 0.107, 0.042, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.558, 0.073, -0.522, 0.098, 0.039, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.492, 0.074, -0.38, 0.039, 0.05, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
21,"[9.681, 0.176, -0.093, 0.03, 0.048, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.568, 0.206, 0.007, 0.032, 0.047, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.417, 0.047, -0.007, 0.069, 0.028, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.801, 0.143, -0.373, 0.074, 0.042, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.681, 0.322, -0.123, 0.068, 0.036, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
22,"[9.792, 0.11, -0.25, 0.228, -0.003, -0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.383, -0.268, -0.681, 0.122, 0.021, -0.022, 0.0, 0.0, 0.0, 0.0, -0.039, 0.039, 9.625, 0.095, -0.178, 0.053, 0.038, -0.024, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 9.537, 0.08, -0.125, 0.064, 0.04, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.62, 0.291, -0.097, 0.07, 0.036, -0.023, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0]","[True, False, False, False]"
23,"[9.515, 0.159, -0.137, 0.069, 0.035, -0.025, 0.0, -0.153, 0.153, 0.0, 0.0, 0.0, 9.607, 0.114, -0.136, 0.069, 0.034, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.629, 0.153, -0.026, 0.069, 0.031, -0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.607, 0.118, -0.151, 0.066, 0.031, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 9.538, 0.152, -0.268, 0.069, 0.034, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
24,"[9.934, 0.142, -0.125, 0.071, 0.036, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.634, 0.149, -0.162, 0.07, 0.032, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.494, 0.261, -0.005, 0.071, 0.037, -0.026, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.717, 0.099, -0.247, 0.07, 0.04, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.622, 0.157, -0.057, 0.063, 0.042, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
25,"[9.621, 0.163, -0.023, -0.009, 0.036, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.719, 0.087, -0.27, -0.049, 0.037, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.59, 0.242, 0.073, -0.019, 0.037, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.676, 0.174, -0.069, 0.033, 0.032, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.125, -0.165, 0.058, 0.032, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
26,"[9.465, -0.19, -0.559, -0.086, 0.037, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.708, -0.124, -0.383, -0.163, 0.068, -0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.619, 0.419, 0.409, -0.132, 0.044, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.631, 0.385, 0.222, 0.008, 0.04, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.634, 0.008, -0.318, 0.036, 0.042, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
27,"[9.615, 0.445, 0.08, -0.032, 0.034, -0.017, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.567, 0.173, 0.025, -0.008, 0.024, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.574, 0.276, -0.039, 0.011, 0.025, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0, 9.727, 0.136, -0.197, 0.037, 0.034, -0.02, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.634, -0.015, -0.506, 0.006, 0.046, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
28,"[9.268, -0.084, -0.735, 0.031, 0.044, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.555, -0.083, -0.407, -0.085, 0.044, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.241, 0.912, 0.863, -0.035, 0.043, -0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.232, 0.02, -0.515, 0.057, 0.043, -0.013, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.283, -0.241, -0.532, -0.112, 0.097, -0.04, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0]","[True, False, False, False]"
29,"[9.36, -0.041, -0.189, -0.086, 0.049, -0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.765, 0.135, -0.562, 0.062, 0.04, -0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.342, 0.235, -0.307, -0.014, 0.038, -0.02, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.599, -0.016, -0.53, -0.064, 0.054, -0.017, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.799, 0.401, 0.193, -0.066, 0.067, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
30,"[9.626, 0.369, -0.251, 0.072, 0.044, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.691, 0.112, -0.343, 0.075, 0.031, -0.017, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.514, -0.018, -0.294, 0.044, 0.041, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.324, -0.133, -0.38, 0.058, 0.067, -0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.438, 0.072, -0.773, 0.024, 0.086, -0.036, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039]","[True, True, False, False]"
31,"[9.717, 0.41, -0.523, 0.08, 0.031, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.918, 0.095, -0.638, 0.072, 0.02, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.009, -0.147, -1.472, 0.07, 0.025, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.425, -0.56, -0.805, 0.088, 0.038, -0.02, 0.0, 0.0, 0.0, 0.034, 0.0, 0.0, 9.711, -0.008, -0.31, 0.092, 0.03, -0.019, -0.001, 0.153, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
32,"[9.876, 0.543, 0.073, 0.13, 0.013, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.043, 0.546, 0.018, 0.205, 0.008, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.685, 0.301, -0.717, 0.215, -0.005, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.273, -0.155, -0.219, 0.15, -0.007, -0.007, 0.0, 0.0, 0.0, 0.0, -0.039, 0.039, 9.638, -0.045, -0.604, 0.205, 0.007, -0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False]"
33,"[10.259, 0.239, -0.476, 0.132, 0.022, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.638, 0.383, -0.082, 0.09, 0.02, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 10.008, 0.245, -0.294, 0.109, 0.014, -0.014, 0.0, 0.0, 0.0, 0.002, 0.0, 0.0, 10.093, 0.248, -0.523, 0.089, 0.017, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.587, 0.333, -0.062, 0.027, 0.047, -0.028, 0.0, 0.0, 0.0, 0.015, 0.0, 0.0]","[True, False, False, False]"
34,"[9.614, 0.334, 0.008, 0.113, 0.035, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.668, 0.215, -0.366, 0.173, -0.011, -0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.447, 0.203, -0.39, 0.115, 0.015, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.863, 0.622, -0.313, 0.058, 0.042, -0.017, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.489, 0.27, -0.114, 0.055, 0.036, -0.021, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
35,"[9.603, 0.209, -0.34, 0.06, 0.041, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.75, 0.172, -0.452, 0.038, 0.049, -0.019, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 10.195, 0.338, -0.189, 0.085, 0.033, -0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.602, 0.219, -0.432, 0.107, 0.054, -0.033, 0.048, 0.0, 0.0, 0.0, -0.039, 0.039, 9.54, 0.282, -0.05, 0.081, 0.053, -0.037, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0]","[True, False, False, False]"
36,"[9.785, 0.306, -0.172, 0.065, 0.044, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.637, 0.414, -0.243, 0.071, 0.037, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.673, 0.219, -0.271, 0.068, 0.027, -0.023, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 9.654, 0.005, -0.875, 0.057, 0.045, -0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.745, 0.258, -0.211, 0.011, 0.056, -0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
37,"[9.73, 0.27, -0.235, 0.04, 0.044, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.657, 0.269, -0.144, 0.052, 0.045, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.779, 0.27, -0.285, 0.053, 0.029, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.639, 0.208, -0.348, 0.044, 0.041, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.634, 0.149, -0.433, 0.046, 0.048, -0.023, 0.105, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
38,"[9.482, 0.27, -0.1, 0.028, 0.056, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.508, 0.33, 0.048, 0.082, 0.037, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.736, 0.231, -0.336, 0.082, 0.033, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.146, -0.388, 0.055, 0.033, -0.024, -0.153, 0.153, 0.0, 0.0, 0.0, 0.0, 9.613, 0.206, -0.416, 0.051, 0.04, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
39,"[9.596, 0.12, -0.615, 0.05, 0.079, -0.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.589, 0.271, -0.267, 0.016, 0.055, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.744, 0.251, -0.147, 0.093, 0.029, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.538, 0.165, -0.45, 0.062, 0.023, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.596, 0.27, -0.179, 0.055, 0.027, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
40,"[9.578, 0.173, -0.403, 0.011, 0.033, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.708, 0.278, -0.21, 0.031, 0.06, -0.019, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.765, 0.373, -0.145, 0.04, 0.068, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.715, 0.347, -0.04, 0.07, 0.051, -0.018, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0, 9.649, 0.257, -0.061, 0.083, 0.042, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
41,"[9.616, 0.293, -0.416, 0.093, 0.047, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.189, -0.435, 0.1, 0.044, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.689, 0.186, -0.503, 0.106, 0.048, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.532, 0.167, -0.486, 0.1, 0.042, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.198, -0.417, 0.09, 0.044, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
42,"[9.607, 0.138, -0.44, 0.079, 0.041, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.777, 0.175, -0.417, 0.084, 0.035, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.666, 0.223, -0.482, 0.09, 0.037, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.721, 0.257, -0.454, 0.081, 0.04, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.671, 0.24, -0.367, 0.083, 0.036, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
43,"[9.708, 0.19, -0.384, 0.086, 0.035, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.604, 0.178, -0.402, 0.076, 0.036, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.593, 0.191, -0.325, 0.072, 0.035, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.651, 0.192, -0.488, 0.081, 0.039, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.667, 0.245, -0.406, 0.088, 0.0, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
