,features,labels
10,"[9.455, 0.255, -0.16, 0.033, 0.034, -0.031, 10.15, 0.08, -0.115, -0.005, -0.005, -0.049, 9.625, 0.31, 0.142, 0.06, 0.04, -0.034, 9.856, 0.351, -0.508, 0.018, -0.007, -0.047, 9.597, 0.363, 0.042, 0.104, 0.034, -0.025, 10.038, -0.081, 0.162, 0.05, -0.009, -0.044, 9.572, 0.337, 0.139, 0.109, 0.037, -0.027, 9.717, -0.271, -0.135, 0.051, -0.004, -0.043, 9.675, 0.16, -0.059, 0.111, 0.036, -0.022, 9.714, 0.045, 0.032, 0.072, -0.003, -0.041]","[True, False, False, False]"
11,"[9.814, -0.123, 0.142, 0.145, 0.038, -0.027, 9.415, -0.012, -0.268, 0.096, -0.01, -0.044, 9.707, 0.179, 0.125, 0.152, 0.037, -0.024, 9.526, -0.102, 0.102, 0.122, -0.009, -0.043, 9.695, 0.143, 0.163, 0.179, 0.039, -0.026, 9.84, 0.015, 0.075, 0.132, -0.009, -0.047, 9.745, 0.255, 0.036, 0.178, 0.035, -0.023, 9.614, -0.107, -0.082, 0.127, -0.007, -0.042, 9.669, 0.124, -0.065, 0.17, 0.034, -0.026, 9.269, -0.268, -0.044, 0.102, -0.005, -0.048]","[True, False, False, False]"
12,"[9.298, -0.013, -0.053, 0.031, 0.035, -0.031, 9.887, -0.267, 0.164, -0.042, -0.007, -0.047, 9.692, -0.035, -0.251, -0.018, 0.037, -0.03, 9.645, -0.099, 0.106, -0.103, -0.007, -0.039, 9.632, 0.051, -0.165, -0.069, 0.035, -0.032, 9.634, -0.402, -0.076, -0.144, -0.006, -0.044, 9.347, 0.265, -0.23, -0.095, 0.034, -0.026, 9.911, -0.263, 0.227, -0.182, -0.007, -0.044, 9.696, 0.114, 0.218, -0.142, 0.037, -0.029, 9.81, 0.122, -0.105, -0.171, -0.011, -0.049]","[True, False, False, False]"
13,"[9.526, 0.252, 0.455, -0.004, 0.037, -0.026, 9.808, 0.111, 0.028, -0.05, -0.004, -0.048, 9.599, 0.112, 0.486, 0.014, 0.038, -0.029, 9.843, 0.147, -0.267, -0.009, -0.009, -0.043, 9.628, 0.36, 0.412, 0.051, 0.037, -0.026, 9.729, 0.007, 0.026, 0.02, -0.005, -0.045, 10.017, 0.084, 0.105, 0.072, 0.037, -0.029, 9.383, -0.236, 0.266, 0.028, -0.005, -0.048, 9.498, 0.147, 0.246, 0.082, 0.038, -0.025, 9.777, -0.229, -0.269, 0.023, -0.008, -0.044]","[True, False, False, False]"
14,"[9.804, 0.267, 0.168, 0.028, 0.035, -0.022, 9.907, -0.595, 0.205, -0.02, -0.006, -0.042, 9.654, 0.275, -0.211, 0.01, 0.034, -0.029, 9.677, -0.306, 0.032, -0.045, -0.004, -0.047, 9.867, 0.412, 0.284, 0.003, 0.035, -0.025, 9.476, 0.127, -0.371, -0.047, -0.007, -0.046, 9.592, 0.335, 0.527, 0.043, 0.035, -0.024, 9.684, -0.208, -0.447, -0.016, -0.01, -0.042, 9.698, 0.51, 0.228, 0.049, 0.031, -0.032, 9.927, -0.398, -0.234, 0.011, -0.008, -0.046]","[True, False, False, False]"
15,"[9.983, 0.102, -0.13, 0.078, 0.035, -0.019, 9.452, 0.08, -0.219, 0.006, -0.005, -0.044, 9.724, 0.047, 0.122, 0.074, 0.039, -0.025, 9.729, -0.022, -0.056, 0.012, -0.008, -0.047, 9.648, 0.151, 0.156, 0.072, 0.038, -0.025, 9.791, -0.021, -0.026, 0.011, -0.008, -0.047, 9.673, 0.175, 0.213, 0.069, 0.036, -0.029, 9.678, -0.075, -0.029, 0.016, -0.007, -0.046, 9.625, 0.112, 0.224, 0.075, 0.038, -0.031, 9.671, -0.522, -0.208, 0.017, -0.004, -0.046]","[True, False, False, False]"
16,"[9.748, 0.596, -0.134, 0.057, 0.035, -0.022, 9.607, -0.407, -0.425, -0.008, -0.003, -0.044, 9.634, 0.69, 0.001, 0.058, 0.033, -0.028, 9.969, -0.181, -0.507, 0.029, -0.001, -0.043, 10.282, 0.558, 0.025, 0.104, 0.037, -0.021, 9.634, -0.67, -0.069, 0.026, -0.006, -0.049, 9.653, 0.607, -0.148, 0.06, 0.04, -0.025, 9.634, -0.642, -0.08, -0.018, -0.005, -0.047, 9.945, 0.229, -0.183, 0.023, 0.037, -0.031, 9.491, -0.087, -0.468, -0.01, -0.006, -0.044]","[True, False, False, False]"
17,"[9.752, 0.66, -0.137, 0.065, 0.035, -0.033, 9.88, -0.681, -0.398, 0.02, -0.008, -0.041, 9.473, 0.599, -0.324, 0.067, 0.038, -0.024, 10.025, -0.904, 0.304, 0.0, -0.006, -0.048, 9.454, 0.535, -0.305, 0.013, 0.036, -0.033, 10.101, -0.5, 0.246, -0.04, -0.007, -0.048, 9.487, 0.234, 0.184, -0.008, 0.04, -0.031, 9.89, -0.218, 0.038, -0.077, -0.006, -0.044, 9.802, 0.282, -0.242, -0.035, 0.035, -0.029, 9.885, -0.315, 0.347, -0.103, -0.005, -0.049]","[True, False, False, False]"
18,"[9.786, 0.364, -0.631, 0.033, 0.034, -0.025, 9.08, -0.733, 0.112, -0.059, -0.006, -0.039, 10.044, 0.662, 0.106, -0.019, 0.041, -0.024, 9.953, -0.416, -0.229, -0.084, -0.008, -0.051, 9.334, 0.386, 0.31, -0.029, 0.037, -0.031, 9.987, -0.005, -0.129, -0.073, -0.009, -0.047, 9.815, 0.324, 0.297, 0.004, 0.033, -0.024, 9.384, -0.013, -0.13, -0.032, -0.007, -0.041, 9.509, -0.239, 0.175, 0.026, 0.037, -0.023, 9.729, 0.182, -0.228, -0.037, -0.005, -0.044]","[True, False, False, False]"
19,"[9.128, 0.121, -0.079, 0.102, 0.032, -0.03, 10.348, -0.001, 0.693, 0.053, -0.01, -0.052, 9.598, -0.341, 0.644, 0.088, 0.038, -0.034, 10.117, -0.108, -0.22, 0.025, -0.009, -0.051, 9.306, 0.184, 0.536, 0.056, 0.037, -0.024, 9.71, 0.117, 0.272, 0.011, -0.004, -0.041, 9.502, 0.376, -0.054, 0.077, 0.04, -0.024, 9.439, -0.124, -0.279, 0.011, -0.002, -0.047, 9.43, 0.032, -0.158, 0.092, 0.036, -0.032, 10.034, 0.079, 0.163, 0.051, -0.008, -0.046]","[True, False, False, False]"
20,"[9.733, 0.229, 0.379, -0.026, 0.035, -0.027, 9.521, 0.172, 0.06, -0.057, -0.007, -0.043, 10.052, 0.376, 0.598, 0.009, 0.038, -0.017, 9.169, 0.074, -0.043, -0.031, -0.006, -0.044, 9.847, 0.266, 0.05, 0.036, 0.037, -0.022, 9.485, -0.138, -0.19, -0.024, -0.008, -0.046, 10.318, 0.207, -0.069, 0.016, 0.038, -0.023, 9.418, -0.499, 0.134, -0.075, -0.004, -0.047, 9.742, 0.431, -0.182, -0.063, 0.038, -0.023, 9.315, -0.511, -0.34, -0.157, -0.006, -0.041]","[True, False, False, False]"
21,"[9.817, -0.194, 0.603, -0.005, 0.035, -0.029, 9.124, 0.294, -0.06, -0.061, -0.007, -0.043, 9.706, -0.173, 0.555, -0.022, 0.039, -0.022, 9.72, 0.33, 0.168, -0.077, -0.005, -0.045, 9.537, -0.269, -0.077, -0.033, 0.041, -0.025, 10.085, 0.135, 0.085, -0.093, -0.004, -0.039, 9.864, 0.01, 0.367, -0.048, 0.037, -0.022, 9.933, 0.175, 0.01, -0.103, -0.003, -0.05, 9.45, 0.347, 0.339, -0.051, 0.039, -0.026, 9.781, -0.094, -0.241, -0.1, -0.007, -0.046]","[True, False, False, False]"
22,"[9.669, 0.215, 0.103, 0.016, 0.035, -0.03, 9.814, -0.111, 0.069, -0.042, -0.003, -0.043, 9.672, -0.074, -0.155, -0.024, 0.033, -0.028, 9.584, -0.144, 0.318, -0.098, -0.006, -0.045, 9.701, -0.019, -0.029, -0.058, 0.036, -0.029, 9.939, -0.018, 0.191, -0.12, -0.009, -0.044, 9.909, 0.125, 0.03, -0.057, 0.035, -0.021, 9.791, 0.249, -0.605, -0.082, -0.004, -0.044, 10.111, 0.205, 0.417, 0.002, 0.037, -0.022, 9.567, 0.143, -0.188, -0.021, -0.009, -0.046]","[True, False, False, False]"
23,"[9.8, -0.415, 0.47, 0.167, 0.038, -0.026, 9.529, 0.726, 0.297, 0.116, -0.008, -0.047, 9.807, -0.582, 0.371, 0.184, 0.038, -0.022, 9.672, 1.035, 0.229, 0.14, -0.001, -0.043, 9.649, -0.451, 0.572, 0.217, 0.039, -0.025, 9.631, 0.572, 0.144, 0.179, -0.01, -0.051, 9.55, -0.246, 0.483, 0.263, 0.038, -0.025, 9.57, 0.662, -0.048, 0.226, -0.005, -0.049, 9.602, -0.127, 0.508, 0.301, 0.038, -0.026, 9.542, 0.607, -0.14, 0.262, -0.009, -0.051]","[True, False, False, False]"
24,"[9.628, 0.105, -0.022, 0.308, 0.036, -0.027, 9.903, -0.211, 0.225, 0.237, -0.007, -0.051, 9.526, 0.349, 0.228, 0.29, 0.037, -0.025, 9.723, -0.188, 0.074, 0.237, -0.009, -0.052, 9.522, 0.273, 0.167, 0.304, 0.034, -0.022, 9.68, 0.165, -0.195, 0.267, -0.007, -0.046, 9.73, 0.132, 0.501, 0.348, 0.034, -0.022, 9.535, 0.406, -0.298, 0.326, -0.006, -0.054, 9.754, 0.15, 0.533, 0.417, 0.035, -0.019, 9.511, 0.522, -0.293, 0.4, -0.01, -0.05]","[True, False, False, False]"
25,"[9.707, 0.393, 0.269, 0.751, 0.038, -0.016, 9.624, 0.079, -0.158, 0.726, -0.011, -0.05, 9.452, 0.205, 0.279, 0.79, 0.037, -0.02, 9.558, 0.051, 0.074, 0.757, -0.008, -0.053, 9.5, 0.32, 0.211, 0.842, 0.038, -0.022, 9.681, 0.136, -0.208, 0.86, -0.01, -0.057, 9.583, 0.17, 0.084, 0.9, 0.033, -0.02, 9.779, -0.012, -0.03, 0.862, -0.011, -0.057, 9.776, 0.142, 0.061, 0.909, 0.032, -0.022, 9.619, -0.048, -0.022, 0.872, -0.015, -0.053]","[True, False, False, False]"
26,"[9.748, 0.131, -0.159, 0.968, 0.035, -0.02, 9.922, -0.142, 0.089, 0.912, -0.014, -0.054, 9.629, 0.022, -0.2, 0.928, 0.035, -0.027, 9.669, -0.157, 0.095, 0.853, -0.006, -0.051, 9.689, -0.045, -0.068, 0.862, 0.038, -0.025, 9.656, -0.234, 0.444, 0.794, -0.01, -0.051, 9.611, -0.144, -0.215, 0.811, 0.034, -0.017, 9.705, -0.218, 0.327, 0.726, -0.011, -0.054, 9.619, -0.173, -0.149, 0.732, 0.035, -0.02, 9.558, -0.284, 0.237, 0.627, -0.007, -0.052]","[True, False, False, False]"
27,"[9.656, -0.287, -0.173, 0.495, 0.035, -0.019, 9.648, -0.187, 0.449, 0.385, -0.007, -0.05, 9.592, -0.314, -0.01, 0.38, 0.037, -0.023, 9.784, -0.182, 0.387, 0.274, -0.009, -0.049, 9.715, -0.038, 0.028, 0.286, 0.035, -0.026, 9.694, 0.116, -0.061, 0.233, -0.006, -0.047, 9.692, 0.129, 0.432, 0.299, 0.04, -0.026, 9.546, 0.417, -0.167, 0.276, -0.004, -0.046, 9.683, 0.129, 0.632, 0.359, 0.039, -0.029, 9.768, 0.677, -0.521, 0.359, -0.008, -0.047]","[True, False, False, False]"
28,"[9.839, -0.14, 0.303, 0.639, 0.038, -0.016, 9.933, 0.21, 0.071, 0.571, -0.007, -0.054, 9.438, -0.06, 0.205, 0.601, 0.033, -0.024, 9.808, 0.022, 0.081, 0.512, -0.005, -0.052, 9.925, -0.256, -0.066, 0.521, 0.039, -0.022, 9.65, -0.022, 0.449, 0.418, -0.011, -0.05, 9.811, -0.524, -0.025, 0.423, 0.038, -0.024, 9.664, 0.437, 0.282, 0.325, -0.009, -0.048, 9.652, -0.549, 0.3, 0.344, 0.037, -0.026, 9.746, 0.28, 0.36, 0.259, -0.007, -0.047]","[True, False, False, False]"
29,"[9.855, -0.093, 0.101, 0.129, 0.036, -0.033, 9.459, -0.143, 0.17, 0.057, -0.006, -0.049, 9.456, 0.001, -0.099, 0.096, 0.037, -0.027, 9.485, 0.255, -0.047, 0.027, -0.005, -0.043, 9.835, -0.301, 0.368, 0.058, 0.038, -0.031, 9.769, 0.5, 0.16, -0.005, -0.012, -0.043, 9.613, 0.063, 0.398, 0.037, 0.039, -0.025, 10.043, 0.296, 0.134, -0.031, -0.005, -0.043, 9.732, 0.041, 0.18, 0.012, 0.036, -0.026, 9.599, 0.328, -0.112, -0.043, -0.008, -0.048]","[True, False, False, False]"
30,"[9.214, 0.218, 0.487, 0.091, 0.034, -0.028, 9.485, 0.144, 0.052, 0.068, -0.003, -0.038, 9.803, 0.021, -0.109, 0.132, 0.038, -0.025, 9.888, 0.13, 0.127, 0.094, -0.006, -0.048, 9.304, 0.043, 0.162, 0.17, 0.036, -0.025, 9.913, 0.051, -0.014, 0.092, -0.007, -0.047, 9.38, 0.167, 0.136, 0.124, 0.037, -0.026, 9.698, 0.081, -0.083, 0.074, -0.008, -0.043, 9.85, -0.403, -0.167, 0.11, 0.037, -0.027, 9.853, 0.065, 0.631, 0.055, -0.009, -0.044]","[True, False, False, False]"
31,"[9.769, -0.007, 0.007, -0.103, 0.038, -0.028, 9.985, 0.08, -0.059, -0.14, -0.009, -0.042, 9.071, 0.324, 0.244, -0.068, 0.038, -0.027, 10.235, 0.09, -0.181, -0.089, -0.008, -0.044, 9.881, 0.323, 0.495, 0.076, 0.038, -0.027, 9.196, 0.367, -0.581, 0.035, -0.009, -0.043, 9.733, 0.522, 0.677, 0.122, 0.033, -0.029, 9.034, 0.181, -0.612, 0.095, -0.012, -0.044, 9.297, 0.143, 0.291, 0.138, 0.038, -0.031, 9.907, -0.115, -0.013, 0.081, -0.007, -0.05]","[True, False, False, False]"
32,"[9.805, 0.217, -0.039, 0.218, 0.035, -0.026, 9.751, -0.033, -0.135, 0.172, -0.006, -0.048, 9.703, 0.239, 0.218, 0.214, 0.035, -0.032, 9.372, -0.251, -0.252, 0.156, -0.004, -0.049, 9.656, 0.281, 0.098, 0.203, 0.036, -0.026, 9.212, -0.192, -0.004, 0.149, -0.011, -0.049, 9.226, 0.477, 0.41, 0.193, 0.036, -0.024, 9.296, -0.083, -0.209, 0.137, -0.001, -0.046, 9.782, 0.448, 0.137, 0.206, 0.031, -0.026, 9.751, 0.065, -0.031, 0.178, -0.009, -0.044]","[True, False, False, False]"
33,"[9.925, -0.172, -0.359, 0.088, 0.077, -0.028, 9.583, -0.279, 0.29, -0.004, -0.008, -0.046, 9.529, 0.117, -0.053, 0.011, 0.001, -0.028, 9.957, -0.363, 0.015, -0.064, -0.002, -0.049, 9.207, 0.291, 0.279, -0.035, 0.032, -0.031, 9.74, -0.075, -0.197, -0.084, -0.005, -0.044, 9.689, 0.535, 0.134, -0.026, 0.035, -0.025, 9.361, -0.455, -0.03, -0.105, -0.003, -0.041, 9.23, 0.331, 0.096, -0.073, 0.038, -0.029, 9.565, -0.129, -0.126, -0.13, -0.006, -0.042]","[True, False, False, False]"
34,"[9.278, 0.356, -0.341, 0.074, 0.033, -0.025, 9.524, -0.849, 0.278, 0.002, -0.009, -0.048, 9.58, 0.214, -0.423, 0.016, 0.032, -0.028, 9.537, -0.531, -0.17, -0.089, -0.001, -0.042, 9.487, 0.373, -0.232, -0.053, 0.037, -0.024, 9.513, -0.151, 0.066, -0.124, 0.0, -0.046, 9.835, 0.59, 0.312, -0.051, 0.036, -0.024, 9.867, -0.68, -0.086, -0.09, -0.007, -0.04, 9.383, 0.593, 0.072, -0.066, 0.04, -0.027, 9.867, -0.054, -0.056, -0.124, -0.001, -0.047]","[True, True, False, False]"
35,"[9.79, 0.505, 0.012, -0.147, 0.041, -0.027, 9.707, -0.755, 0.126, -0.21, -0.009, -0.044, 9.502, 0.739, 0.299, -0.169, 0.034, -0.026, 9.573, -0.309, -0.44, -0.201, -0.008, -0.043, 9.461, 0.468, 0.386, -0.126, 0.037, -0.024, 9.79, 0.35, -0.657, -0.129, -0.01, -0.043, 9.8, 0.235, 0.275, -0.034, 0.038, -0.026, 9.654, -0.031, -0.161, -0.074, -0.009, -0.046, 9.646, 0.413, 0.05, -0.024, 0.037, -0.023, 9.852, -0.417, 0.044, -0.091, -0.007, -0.045]","[True, False, False, False]"
36,"[9.423, -0.063, 0.485, 0.032, 0.04, -0.024, 9.804, 0.75, -0.487, 0.039, -0.006, -0.048, 9.595, 0.159, -0.094, 0.126, 0.036, -0.022, 9.41, -0.333, -0.093, 0.035, -0.008, -0.045, 9.736, 0.297, -0.023, 0.066, 0.038, -0.029, 9.696, -0.593, 0.009, -0.025, -0.006, -0.044, 9.525, 0.608, -0.194, 0.009, 0.04, -0.03, 9.579, -0.606, -0.284, -0.058, -0.005, -0.043, 9.569, 0.655, 0.011, -0.011, 0.039, -0.029, 9.622, -0.138, -0.173, -0.04, -0.001, -0.045]","[True, False, False, False]"
37,"[9.589, 0.189, 0.233, 0.078, 0.034, -0.021, 9.718, -0.092, 0.013, 0.017, -0.006, -0.046, 9.625, 0.23, 0.166, 0.067, 0.036, -0.019, 9.708, -0.079, 0.115, 0.021, -0.006, -0.047, 9.59, 0.178, 0.208, 0.064, 0.036, -0.024, 9.717, -0.023, -0.064, 0.022, -0.009, -0.046, 9.649, 0.129, 0.119, 0.07, 0.034, -0.025, 9.718, -0.005, -0.009, 0.015, -0.006, -0.044, 9.825, 0.351, 0.144, 0.066, 0.038, -0.02, 9.65, 0.087, 0.015, 0.018, -0.005, -0.044]","[True, False, False, False]"
38,"[9.708, 0.479, 0.006, 0.071, 0.042, -0.03, 9.989, -1.338, 0.52, -0.005, -0.013, -0.051, 9.638, 0.559, -0.637, -0.011, 0.033, -0.029, 9.794, -1.038, 0.204, -0.09, 0.004, -0.048, 9.535, 0.735, -0.423, -0.057, 0.03, -0.025, 9.744, -0.2, -0.142, -0.103, 0.0, -0.046, 9.824, 0.471, 0.18, -0.007, 0.031, -0.022, 9.488, 0.224, -0.487, -0.011, -0.002, -0.047, 9.482, 0.234, 0.428, 0.082, 0.035, -0.023, 9.622, 0.125, -0.39, 0.04, -0.001, -0.047]","[True, False, False, False]"
39,"[9.476, 0.686, 0.328, 0.247, 0.033, -0.02, 9.609, -0.574, -0.257, 0.171, -0.01, -0.051, 9.915, 0.48, -0.092, 0.226, 0.034, -0.023, 9.109, -0.367, -0.313, 0.165, -0.01, -0.048, 9.644, 0.412, -0.273, 0.219, 0.036, -0.027, 10.091, -0.287, 0.053, 0.174, -0.01, -0.049, 10.009, 0.337, -0.111, 0.221, 0.033, -0.019, 9.856, -0.358, -0.037, 0.156, -0.008, -0.047, 9.599, 0.23, -0.228, 0.202, 0.036, -0.018, 9.785, -0.592, 0.48, 0.112, -0.011, -0.05]","[True, False, False, False]"
40,"[10.049, 0.296, -0.032, -0.033, 0.038, -0.024, 9.781, -0.641, 0.263, -0.117, -0.003, -0.043, 9.404, 0.383, -0.017, -0.097, 0.035, -0.025, 10.171, -0.45, -0.019, -0.177, -0.014, -0.04, 9.681, 0.885, 0.248, -0.136, 0.043, -0.028, 9.115, -0.245, -0.304, -0.159, -0.002, -0.035, 9.8, 0.622, 0.036, -0.055, 0.032, -0.028, 9.838, 0.036, -0.37, -0.071, -0.007, -0.049, 9.623, 0.278, 0.206, 0.004, 0.037, -0.031, 9.498, -0.059, -0.128, -0.039, -0.009, -0.049]","[True, False, False, False]"
41,"[9.577, 0.278, 0.053, 0.004, 0.037, -0.024, 9.679, 0.071, -0.165, -0.041, -0.009, -0.047, 9.493, -0.123, 0.069, 0.03, 0.035, -0.033, 9.751, -0.096, 0.037, -0.028, -0.006, -0.046, 10.097, 0.013, 0.115, 0.043, 0.04, -0.024, 9.334, -0.016, 0.106, -0.017, -0.007, -0.046, 9.584, 0.232, 0.184, 0.036, 0.036, -0.014, 9.558, 0.028, -0.142, -0.025, -0.003, -0.042, 9.705, 0.063, 0.065, 0.01, 0.036, -0.028, 9.382, -0.266, -0.24, -0.07, -0.006, -0.047]","[True, False, False, False]"
42,"[9.209, 0.002, -0.469, -0.036, 0.035, -0.021, 10.331, -0.057, 0.025, -0.104, -0.008, -0.04, 9.7, 0.43, 0.266, -0.065, 0.039, -0.022, 9.639, -0.094, -0.137, -0.115, -0.005, -0.041, 9.47, 0.051, -0.267, -0.057, 0.04, -0.031, 9.58, -0.263, 0.004, -0.088, -0.007, -0.049, 9.185, 0.126, -0.394, -0.035, 0.035, -0.028, 10.043, -0.138, 0.388, -0.092, -0.007, -0.051, 9.78, -0.02, 0.255, -0.048, 0.041, -0.018, 10.062, 0.029, 0.312, -0.108, -0.011, -0.045]","[True, False, False, False]"
43,"[9.855, -0.026, 0.592, -0.113, 0.037, -0.025, 9.881, -0.129, 0.461, -0.195, -0.004, -0.046, 9.857, 0.226, 0.325, -0.144, 0.037, -0.024, 9.538, -0.276, -0.086, -0.209, -0.005, -0.048, 9.427, 0.234, 0.121, -0.118, 0.035, -0.031, 9.867, 0.317, -0.216, -0.153, -0.004, -0.042, 9.327, 0.237, -0.236, -0.065, 0.033, -0.032, 9.704, -0.118, -0.005, -0.094, -0.006, -0.047, 10.165, 0.337, 0.685, -0.035, 0.038, -0.024, 9.291, 0.007, -0.468, -0.084, -0.005, -0.042]","[True, False, False, False]"
