,features,labels
44,"[9.641, -0.121, -0.052, 0.027, 0.04, -0.031, 9.701, -0.138, 0.449, -0.11, -0.026, -0.048, 9.598, -0.075, -0.333, 0.052, 0.044, -0.032, 9.748, -0.181, 0.223, -0.217, -0.019, -0.05, 9.672, 0.015, 0.023, 0.023, 0.052, -0.028, 9.701, -0.048, -0.135, -0.214, -0.002, -0.054, 9.67, 0.115, 0.107, 0.053, 0.046, -0.028, 9.677, -0.133, -0.029, -0.228, -0.007, -0.053, 9.739, -0.108, -0.011, 0.049, 0.034, -0.03, 9.795, -0.123, -0.039, -0.249, 0.001, -0.051]","[False, False, False, False]"
45,"[9.659, 0.075, -0.12, -0.002, 0.062, -0.019, 9.669, -0.039, -0.116, -0.297, -0.012, -0.043, 9.629, 0.193, 0.239, 0.049, 0.069, -0.026, 9.657, -0.053, -0.305, -0.255, -0.012, -0.046, 9.679, 0.249, 0.174, 0.098, 0.074, -0.031, 9.811, -0.029, -0.063, -0.236, -0.018, -0.044, 9.559, 0.124, 0.062, 0.07, 0.071, -0.021, 9.768, -0.082, -0.012, -0.238, -0.01, -0.046, 9.818, 0.172, 0.172, 0.068, 0.083, -0.023, 9.627, -0.03, -0.21, -0.214, 0.0, -0.051]","[False, False, False, False]"
46,"[9.398, 0.151, -0.169, 0.069, 0.047, -0.016, 9.649, 0.095, -0.233, -0.284, 0.013, -0.052, 9.549, 0.282, 0.275, 0.148, 0.04, -0.024, 9.72, 0.023, -0.409, -0.302, 0.007, -0.049, 9.96, 0.369, 0.291, 0.215, 0.186, 0.001, 9.934, -0.083, 0.028, -0.336, 0.003, -0.046, 9.503, 0.126, -0.078, 0.187, 0.08, -0.02, 9.756, 0.132, -0.294, -0.343, 0.008, -0.048, 9.714, -1.612, -2.624, -0.018, -0.016, -0.021, 9.684, -0.028, 0.09, -0.362, 0.004, -0.045]","[False, False, False, False]"
47,"[9.604, 0.214, 0.261, -0.24, 0.059, -0.027, 11.067, -0.05, 0.398, -0.21, 0.011, -0.056, 9.607, 1.032, 0.997, -0.088, -0.002, -0.03, 9.408, 1.871, -0.08, -0.198, 0.01, -0.048, 9.829, 0.465, 0.903, -0.131, 0.046, -0.016, 10.305, -2.235, 0.272, -0.063, -0.006, -0.054, 9.411, 0.436, 0.599, -0.001, 0.042, -0.016, 9.607, 0.322, -0.008, 0.081, 0.005, -0.062, 9.704, 0.063, 0.126, 0.093, 0.039, -0.007, 9.782, -0.022, -0.14, 0.065, -0.003, -0.053]","[True, False, False, False]"
48,"[9.574, 0.116, 0.118, 0.084, 0.037, -0.014, 9.754, -0.026, -0.139, 0.047, -0.01, -0.051, 10.25, 0.227, 1.027, 0.101, 0.033, -0.02, 9.561, 0.078, -0.388, 0.194, -0.019, -0.067, 9.587, 0.034, -0.349, 0.203, 0.039, -0.016, 9.776, -0.122, 0.192, 0.152, -0.003, -0.058, 9.562, 0.124, 0.046, 0.153, 0.008, -0.023, 9.753, -0.032, -0.069, 0.122, -0.007, -0.057, 9.55, 0.133, -0.013, 0.159, 0.017, -0.022, 9.756, -0.026, -0.008, 0.131, -0.011, -0.055]","[False, False, False, False]"
49,"[9.658, 0.138, -0.006, 0.286, -0.017, -0.018, 9.621, -0.052, -0.141, 0.279, 0.007, -0.066, 9.625, 0.203, 0.253, 0.282, 0.031, -0.022, 9.684, -0.045, -0.015, 0.279, 0.017, -0.065, 9.641, 0.116, 0.104, 0.254, 0.076, -0.022, 9.634, -0.118, 0.017, 0.262, 0.011, -0.064, 9.625, 0.182, -0.001, 0.23, 0.07, -0.016, 9.635, 0.016, -0.357, 0.253, -0.003, -0.06, 9.543, 0.095, 0.261, 0.279, 0.064, -0.025, 9.783, -0.053, -0.046, 0.3, 0.006, -0.063]","[False, False, False, False]"
50,"[9.642, 0.105, -0.141, 0.203, 0.061, -0.026, 9.72, -0.009, -0.239, 0.153, -0.005, -0.048, 9.667, 0.187, 0.258, 0.196, 0.071, -0.017, 9.715, 0.056, -0.267, 0.204, -0.008, -0.057, 9.58, 0.154, 0.1, 0.255, 0.079, -0.02, 9.538, -0.093, -0.013, 0.23, -0.003, -0.056, 9.449, 0.113, -0.107, 0.257, 0.066, -0.025, 9.763, -0.167, 0.032, 0.191, -0.009, -0.053, 9.645, 0.04, -0.191, 0.201, 0.061, -0.026, 9.706, -0.118, -0.006, 0.142, -0.007, -0.049]","[False, False, False, False]"
51,"[9.671, 0.182, 0.089, 0.181, 0.03, -0.023, 9.781, -0.038, -0.15, 0.255, -0.015, -0.057, 9.69, 0.046, 0.089, 0.21, 0.002, -0.032, 9.747, -0.078, -0.162, 0.259, -0.004, -0.053, 9.766, 0.089, -0.148, 0.203, 0.028, -0.028, 9.807, -0.173, 0.098, 0.216, -0.014, -0.048, 9.601, 0.02, -0.337, 0.162, 0.036, -0.022, 9.775, -0.316, 0.358, 0.118, -0.005, -0.046, 9.541, 0.039, -0.206, 0.051, 0.061, -0.018, 9.604, 0.073, -0.356, 0.073, -0.003, -0.03]","[False, False, False, False]"
52,"[9.709, 0.252, 0.316, 0.154, 0.043, -0.019, 9.631, 0.123, -0.405, 0.204, -0.006, -0.026, 9.628, 0.279, 0.394, 0.23, 0.027, -0.023, 9.971, 0.264, -0.614, 0.288, -0.019, -0.038, 9.61, 0.004, -0.054, 0.267, 0.031, -0.027, 9.75, -0.19, 0.151, 0.301, -0.028, -0.045, 9.567, -0.005, -0.361, 0.182, 0.03, -0.022, 9.686, -0.207, 0.362, 0.21, -0.023, -0.042, 9.581, 0.082, -0.219, 0.113, 0.036, -0.02, 9.769, -0.086, 0.185, 0.189, -0.037, -0.044]","[True, False, False, False]"
53,"[9.642, 0.193, 0.296, 0.165, 0.045, -0.017, 9.653, 0.048, -0.321, 0.21, -0.059, -0.044, 9.597, 0.254, 0.181, 0.234, 0.034, -0.021, 9.535, -0.111, -0.074, 0.27, -0.046, -0.048, 9.686, 0.15, 0.033, 0.232, 0.017, -0.026, 9.67, -0.108, 0.056, 0.309, -0.007, -0.042, 9.636, 0.269, 0.134, 0.167, 0.033, -0.026, 9.443, 0.091, -0.315, 0.273, -0.008, -0.043, 9.657, 0.184, 0.127, 0.213, 0.027, -0.026, 9.485, 0.059, 0.298, 0.206, -0.009, -0.046]","[False, False, False, False]"
54,"[9.667, 0.204, 0.083, 0.119, 0.011, -0.025, 9.701, -0.067, 0.041, 0.201, -0.024, -0.053, 9.613, 0.052, -0.111, 0.097, 0.015, -0.022, 9.857, -0.093, 0.059, 0.194, -0.018, -0.044, 9.617, 0.341, 0.369, 0.075, 0.025, -0.016, 9.576, -0.018, -0.244, 0.233, -0.022, -0.052, 9.511, 0.18, 0.084, 0.175, 0.009, -0.022, 9.686, -0.116, 0.279, 0.244, -0.027, -0.052, 9.621, 0.148, -0.102, 0.122, 0.016, -0.02, 9.746, -0.084, 0.053, 0.25, -0.014, -0.048]","[False, False, False, False]"
55,"[9.84, 0.315, 0.405, 0.277, 0.009, -0.009, 9.557, -0.074, 0.108, 0.275, 0.005, -0.052, 9.575, 0.194, 0.075, 0.25, 0.002, -0.022, 9.805, -0.071, 0.048, 0.274, 0.012, -0.053, 9.621, 0.191, 0.173, 0.231, 0.015, -0.007, 9.6, -0.091, 0.072, 0.282, 0.005, -0.049, 9.444, 0.082, -0.067, 0.227, 0.028, -0.008, 9.529, -0.133, 0.138, 0.243, 0.01, -0.045, 9.638, 0.098, 0.01, 0.221, 0.031, -0.016, 9.62, -0.021, 0.068, 0.27, -0.006, -0.042]","[False, False, False, False]"
56,"[9.673, 0.123, 0.075, 0.179, 0.037, -0.018, 9.645, -0.086, 0.162, 0.157, -0.003, -0.046, 9.62, -0.094, -0.269, 0.144, 0.032, -0.024, 9.68, -0.145, 0.438, 0.093, -0.002, -0.042, 9.562, -0.025, -0.18, 0.084, 0.036, -0.016, 9.668, -0.044, 0.16, 0.041, -0.001, -0.043, 9.664, 0.001, -0.154, 0.041, 0.038, -0.017, 9.655, -0.084, 0.117, 0.007, -0.005, -0.052, 9.632, 0.19, 0.209, 0.035, 0.052, -0.026, 9.73, -0.061, -0.077, -0.028, 0.003, -0.065]","[False, False, False, False]"
57,"[9.677, 0.083, 0.001, -0.021, 0.048, -0.03, 9.494, 0.055, 0.328, -0.08, 0.028, -0.042, 9.559, 0.038, -0.785, -0.052, 0.024, -0.007, 9.756, -0.036, -0.152, -0.117, 0.043, -0.04, 9.648, 0.322, 0.398, -0.051, 0.042, -0.024, 9.636, 0.033, -0.304, -0.061, 0.021, -0.048, 9.698, 0.158, 0.105, 0.022, 0.037, -0.026, 9.713, -0.074, 0.114, -0.027, 0.017, -0.048, 9.706, -0.079, -0.211, -0.022, 0.045, -0.024, 9.808, -0.175, 0.322, -0.117, 0.028, -0.044]","[False, False, False, False]"
58,"[9.636, 0.337, 0.392, -0.173, 0.044, -0.019, 9.694, 0.004, -0.281, -0.153, -0.039, -0.053, 9.602, 0.12, -0.145, -0.12, 0.044, -0.019, 9.66, -0.19, 0.355, -0.179, 0.005, -0.053, 9.653, -0.078, -0.288, -0.207, 0.058, -0.013, 9.785, -0.13, 0.173, -0.255, 0.012, -0.055, 9.523, 0.046, -0.302, -0.27, 0.045, -0.009, 9.919, -0.139, 0.166, -0.322, 0.012, -0.059, 9.549, 0.22, -0.08, -0.347, 0.042, -0.007, 9.736, -0.039, -0.203, -0.363, -0.011, -0.061]","[False, False, False, False]"
59,"[9.812, -0.043, -0.268, -0.259, 0.009, -0.027, 9.781, -0.133, 0.191, -0.287, 0.015, -0.041, 9.674, 0.105, -0.144, -0.315, 0.024, -0.023, 9.978, 0.07, -0.068, -0.29, 0.014, -0.057, 9.796, 0.01, -0.011, -0.235, 0.057, -0.03, 9.675, 0.017, -0.51, -0.225, 0.012, -0.057, 9.701, 0.22, 0.313, -0.09, 0.03, -0.027, 9.622, -0.008, -0.368, -0.186, 0.008, -0.049, 9.639, 0.09, -0.092, 0.014, 0.029, -0.03, 9.625, -0.196, 0.13, -0.24, 0.008, -0.047]","[False, False, False, False]"
60,"[9.572, 0.284, 0.075, 0.015, 0.044, -0.024, 9.799, -0.014, -0.318, -0.156, -0.011, -0.048, 9.696, 0.401, 0.501, 0.028, 0.053, -0.026, 9.624, 0.115, -0.571, -0.076, -0.012, -0.045, 9.693, 0.407, 0.496, 0.131, 0.04, -0.03, 9.651, 0.051, -0.381, 0.006, -0.004, -0.052, 9.648, 0.177, 0.327, 0.118, 0.043, -0.029, 9.765, -0.043, -0.129, 0.026, 0.0, -0.054, 9.617, 0.115, 0.165, 0.084, 0.041, -0.022, 9.711, -0.115, -0.069, 0.021, -0.009, -0.051]","[False, False, False, False]"
61,"[9.647, 0.117, 0.041, 0.081, 0.042, -0.027, 9.662, -0.087, -0.041, -0.056, -0.015, -0.048, 9.705, 0.136, -0.027, 0.073, 0.037, -0.024, 9.709, -0.087, -0.067, -0.059, -0.018, -0.051, 9.567, 0.105, 0.132, 0.063, 0.037, -0.023, 9.79, -0.068, -0.032, -0.063, -0.009, -0.049, 9.716, 0.178, 0.067, 0.078, 0.038, -0.027, 9.701, -0.075, -0.231, -0.04, 0.005, -0.057, 9.659, 0.099, -0.029, 0.089, 0.034, -0.027, 9.723, -0.142, 0.109, -0.056, -0.011, -0.048]","[False, False, False, False]"
62,"[9.686, -0.001, -0.27, 0.077, 0.035, -0.033, 9.729, -0.127, 0.141, -0.138, -0.015, -0.049, 9.689, 0.055, -0.114, 0.029, 0.031, -0.028, 9.735, -0.065, -0.02, -0.166, -0.013, -0.052, 9.67, 0.135, 0.028, 0.024, 0.028, -0.024, 9.78, -0.096, -0.014, -0.183, -0.015, -0.047, 9.617, 0.212, 0.151, 0.025, 0.042, -0.029, 9.694, -0.017, -0.113, -0.157, -0.005, -0.048, 9.506, 0.127, 0.01, 0.048, 0.038, -0.034, 9.518, -0.214, 0.117, -0.171, 0.011, -0.056]","[False, False, False, False]"
63,"[9.684, 0.126, 0.257, 0.02, 0.077, -0.03, 9.729, -0.004, -0.155, -0.189, -0.007, -0.054, 9.572, 0.162, 0.129, 0.073, 0.055, -0.038, 9.739, -0.045, -0.116, -0.184, -0.021, -0.048, 9.47, 0.117, -0.098, 0.062, 0.057, -0.03, 9.663, -0.139, 0.215, -0.232, -0.021, -0.044, 9.579, 0.077, -0.103, 0.046, 0.056, -0.033, 9.672, -0.194, 0.184, -0.269, -0.007, -0.048, 9.617, 0.045, -0.298, 0.091, 0.068, -0.023, 9.757, -0.226, 0.194, -0.329, -0.001, -0.041]","[False, False, False, False]"
64,"[9.763, 0.316, 0.488, 0.147, 0.041, -0.029, 9.687, 0.057, -0.282, -0.374, 0.009, -0.05, 9.77, 0.267, 0.391, 0.021, 0.097, -0.015, 9.759, 0.087, -0.668, -0.292, 0.01, -0.052, 9.168, 0.317, 0.744, -0.163, 0.17, -0.006, 9.646, 0.316, -0.757, -0.169, 0.008, -0.058, 9.771, 0.2, 0.617, -0.09, 0.063, -0.013, 9.907, 0.453, -0.452, -0.037, -0.004, -0.057, 9.789, 0.083, -0.211, -0.018, 0.067, -0.021, 9.816, -0.065, -0.054, -0.07, -0.001, -0.052]","[True, False, False, False]"
65,"[9.54, 0.184, 0.322, 0.069, 0.028, -0.024, 9.709, -0.051, -0.093, 0.044, -0.001, -0.057, 9.684, 0.124, -0.045, 0.077, 0.035, -0.016, 9.659, -0.059, -0.145, 0.042, -0.006, -0.049, 9.523, 0.106, 0.036, 0.085, 0.035, -0.015, 9.695, -0.074, -0.125, 0.044, -0.003, -0.05, 9.596, 0.148, 0.051, 0.094, 0.035, -0.006, 9.706, 0.026, -0.14, 0.057, -0.001, -0.044, 9.8, 0.27, 1.034, 0.219, 0.016, -0.03, 9.711, -0.172, 0.011, 0.265, 0.009, -0.059]","[True, False, False, False]"
66,"[9.724, 0.23, 0.361, 0.313, -0.043, -0.018, 9.812, 0.122, -0.584, 0.37, 0.006, -0.054, 9.409, 0.303, 0.651, 0.415, 0.032, -0.005, 9.838, 0.281, -1.353, 0.531, 0.045, -0.08, 9.748, 0.351, 0.374, 0.647, 0.088, -0.02, 9.787, -0.194, 0.087, 0.671, 0.04, -0.077, 9.732, -0.007, -0.837, 0.638, 0.126, -0.022, 9.706, -0.074, 0.036, 0.606, -0.007, -0.068, 9.855, 0.129, -0.22, 0.455, 0.029, -0.027, 9.804, 0.085, -0.41, 0.582, -0.021, -0.06]","[False, False, False, False]"
67,"[9.538, -0.001, -0.503, 0.294, 0.005, -0.033, 9.735, -0.014, 0.107, 0.465, -0.025, -0.051, 9.493, 0.133, -0.257, 0.224, 0.018, -0.026, 9.712, -0.038, -0.099, 0.389, -0.023, -0.033, 9.73, 0.23, 0.309, 0.24, 0.005, -0.031, 9.797, 0.169, -0.732, 0.442, -0.031, -0.046, 9.522, 0.254, 0.255, 0.366, -0.002, -0.035, 9.472, -0.04, -0.239, 0.478, -0.028, -0.043, 9.776, 0.12, -0.029, 0.319, 0.015, -0.022, 9.75, -0.169, 0.096, 0.53, -0.052, -0.038]","[False, False, False, False]"
68,"[9.772, -0.055, -0.57, 0.066, 0.02, -0.014, 9.655, -0.261, 0.516, 0.133, -0.01, -0.055, 9.698, -0.097, -0.556, -0.051, 0.035, -0.011, 9.754, -0.242, 0.424, 0.039, -0.005, -0.046, 9.748, -0.027, -0.218, -0.059, 0.036, -0.017, 9.741, -0.03, -0.102, 0.002, -0.005, -0.05, 9.609, 0.094, 0.051, 0.016, 0.04, -0.024, 9.647, -0.008, -0.053, -0.004, -0.001, -0.053, 9.667, 0.129, 0.089, 0.043, 0.038, -0.024, 9.586, -0.154, 0.185, 0.002, -0.003, -0.048]","[True, False, False, False]"
69,"[9.673, 0.108, -0.011, 0.051, 0.04, -0.034, 9.897, -0.293, 0.181, -0.015, -0.01, -0.056, 9.882, -0.188, -0.664, -0.124, 0.034, -0.036, 9.767, -0.072, 0.094, -0.204, -0.004, -0.052, 9.338, 0.159, 0.162, -0.174, 0.045, -0.034, 9.586, 0.054, -0.211, -0.177, -0.002, -0.057, 9.883, 0.138, 0.194, -0.097, 0.109, -0.039, 9.598, 0.028, -0.077, -0.12, -0.008, -0.057, 9.734, 0.045, -0.154, -0.074, 0.042, -0.026, 9.782, -0.202, 0.399, -0.152, -0.008, -0.056]","[False, False, False, False]"
70,"[9.335, -0.017, -0.288, -0.374, 0.068, -0.001, 9.724, -0.038, -0.078, -0.407, 0.014, -0.043, 9.86, 0.096, -0.051, -0.422, 0.048, 0.003, 9.782, -0.062, -0.023, -0.399, 0.022, -0.049, 9.794, -0.033, -0.315, -0.306, 0.012, -0.03, 9.907, -0.192, 0.191, -0.427, 0.021, -0.038, 9.65, 0.086, -0.16, -0.443, 0.014, -0.011, 9.657, -0.507, -0.244, -0.458, 0.016, -0.033, 9.031, 0.208, 0.232, -0.175, 0.141, -0.052, 9.62, -0.178, 0.187, -0.456, 0.01, -0.038]","[False, False, False, False]"
71,"[9.758, 0.27, 0.111, 0.011, 0.126, -0.02, 9.719, 0.084, -0.274, -0.394, 0.007, -0.038, 9.555, 0.366, 0.482, -0.021, 0.057, -0.018, 9.617, 0.211, -0.897, -0.235, -0.006, -0.038, 9.79, 0.345, 0.696, 0.053, 0.063, -0.022, 9.745, 0.13, -0.599, -0.12, -0.004, -0.044, 9.619, 0.29, 0.29, 0.103, 0.04, -0.028, 9.623, -0.087, -0.028, -0.05, -0.007, -0.045, 9.68, 0.048, -0.184, 0.092, 0.035, -0.023, 9.654, -0.066, -0.124, -0.085, -0.005, -0.044]","[False, False, False, False]"
72,"[9.815, 0.193, 0.241, 0.096, 0.038, -0.019, 9.774, -0.006, -0.179, 0.022, -0.009, -0.044, 9.605, 0.186, 0.124, 0.093, 0.031, -0.023, 9.739, -0.058, -0.1, 0.03, -0.004, -0.044, 9.672, 0.084, 0.008, 0.083, 0.038, -0.022, 9.713, -0.017, -0.093, 0.027, -0.005, -0.043, 9.638, 0.139, 0.021, 0.084, 0.031, -0.016, 9.703, -0.029, -0.139, 0.029, -0.004, -0.043, 9.791, 0.15, -0.066, 0.092, 0.019, -0.013, 9.766, -0.002, -0.129, 0.04, -0.0, -0.041]","[True, False, False, False]"
73,"[10.147, 0.182, 0.834, 0.49, 0.008, -0.009, 9.748, 0.239, -0.882, 0.559, 0.028, -0.049, 9.5, 0.413, 0.787, 0.671, 0.083, -0.024, 9.631, 0.011, -0.538, 0.734, 0.05, -0.078, 9.685, 0.144, -0.224, 0.632, 0.078, -0.043, 9.827, -0.328, 0.334, 0.659, 0.004, -0.062, 9.784, -0.107, -0.717, 0.411, 0.04, -0.038, 9.625, -0.205, 0.125, 0.477, -0.015, -0.047, 9.41, 0.12, 0.054, 0.336, 0.021, -0.023, 9.8, 0.002, -0.185, 0.424, -0.017, -0.049]","[False, False, False, False]"
74,"[9.535, 0.116, -0.077, 0.207, 0.015, -0.038, 9.683, -0.079, -0.009, 0.299, -0.025, -0.046, 9.507, 0.023, -0.251, 0.18, 0.023, -0.026, 9.625, -0.263, 0.339, 0.224, -0.02, -0.046, 9.678, -0.048, -0.501, 0.096, 0.024, -0.021, 9.721, -0.176, 0.333, 0.109, -0.011, -0.041, 9.587, 0.019, -0.325, 0.029, 0.037, -0.021, 9.729, -0.017, 0.092, 0.018, -0.004, -0.039, 9.683, 0.153, 0.118, 0.037, 0.035, -0.019, 9.655, -0.024, -0.195, 0.027, 0.0, -0.044]","[False, False, False, False]"
75,"[9.733, 0.06, -0.021, 0.151, 0.027, -0.025, 9.76, -0.114, 0.042, 0.076, -0.003, -0.046, 9.595, 0.051, -0.182, 0.095, 0.037, -0.021, 9.647, -0.182, 0.213, 0.017, -0.002, -0.042, 9.665, 0.111, 0.036, 0.049, 0.05, -0.019, 9.76, -0.016, -0.133, 0.009, -0.039, -0.044, 9.623, 0.075, -0.125, 0.064, 0.04, -0.024, 9.763, -0.051, -0.228, 0.017, -0.006, -0.045, 9.729, 0.147, -0.002, 0.072, 0.038, -0.021, 9.732, -0.023, -0.088, 0.018, -0.008, -0.044]","[False, False, False, False]"
76,"[9.534, 0.175, 0.095, 0.132, 0.037, -0.021, 9.751, -0.083, -0.058, 0.084, -0.009, -0.042, 9.616, 0.106, 0.061, 0.137, 0.041, -0.017, 9.775, 0.031, -0.304, 0.104, -0.006, -0.044, 9.67, 0.226, 0.27, 0.182, 0.03, -0.02, 9.772, -0.008, -0.204, 0.137, -0.009, -0.048, 9.674, 0.078, 0.287, 0.196, 0.031, -0.021, 9.784, 0.023, -0.318, 0.165, -0.016, -0.043, 9.944, -0.128, -0.517, 0.211, 0.049, -0.013, 9.76, -0.138, 0.122, 0.144, -0.017, -0.038]","[True, False, False, False]"
77,"[9.793, 0.266, 0.27, 0.131, 0.025, -0.019, 9.695, -0.02, -0.185, 0.129, -0.04, -0.049, 9.561, 0.153, 0.034, 0.102, 0.028, -0.016, 9.711, -0.031, -0.145, 0.134, -0.036, -0.037, 9.543, 0.201, 0.337, 0.104, 0.038, -0.015, 9.609, 0.137, -0.366, 0.151, -0.056, -0.039, 9.651, 0.266, 0.398, 0.175, 0.028, -0.016, 9.669, 0.023, -0.274, 0.193, -0.068, -0.046, 9.648, 0.141, -0.074, 0.16, 0.012, -0.016, 10.032, 0.08, 0.123, 0.232, -0.031, -0.042]","[False, False, False, False]"
78,"[9.585, 0.278, 0.177, 0.109, 0.03, -0.02, 9.569, 0.007, -0.293, 0.202, -0.011, -0.045, 9.741, 0.288, 0.349, 0.106, 0.046, -0.018, 9.711, -0.004, -0.165, 0.273, -0.013, -0.046, 9.622, 0.203, 0.134, 0.164, 0.02, -0.018, 9.607, -0.029, 0.004, 0.242, -0.006, -0.045, 9.674, 0.162, -0.039, 0.169, 0.039, -0.018, 9.784, -0.084, 0.02, 0.231, -0.01, -0.05, 9.638, 0.131, -0.109, 0.174, 0.018, -0.02, 9.679, -0.059, -0.041, 0.195, -0.0, -0.043]","[False, False, False, False]"
79,"[9.075, 0.396, 0.078, 0.155, 0.018, -0.013, 9.745, 0.047, -0.117, 0.149, 0.001, -0.046, 9.598, 0.18, 0.306, 0.174, 0.025, -0.014, 9.726, -0.193, 0.138, 0.162, 0.009, -0.046, 9.784, 0.087, -0.234, 0.196, 0.027, -0.019, 9.759, -0.063, 0.028, 0.118, 0.014, -0.044, 9.77, 0.18, 0.154, 0.161, 0.031, -0.02, 9.65, -0.042, 0.014, 0.139, 0.015, -0.051, 9.544, 0.056, -0.236, 0.135, 0.04, -0.02, 9.802, -0.189, 0.255, 0.087, -0.015, -0.046]","[False, False, False, False]"
80,"[9.68, 0.079, -0.089, 0.034, 0.066, -0.024, 9.177, 0.228, -0.385, -0.011, 0.002, -0.047, 9.525, 0.154, 0.05, 0.046, 0.043, -0.02, 9.785, -0.1, -0.102, 0.02, 0.001, -0.04, 9.662, 0.142, 0.218, 0.057, 0.045, -0.024, 9.67, -0.038, 0.133, 0.033, 0.007, -0.039, 9.708, 0.179, 0.065, 0.068, 0.041, -0.014, 9.665, -0.013, -0.102, 0.036, 0.014, -0.036, 9.67, 0.264, 0.431, 0.087, 0.044, -0.014, 9.648, 0.008, -0.09, 0.056, 0.013, -0.042]","[False, False, False, False]"
81,"[9.295, 0.16, 0.211, 0.018, 0.009, -0.012, 9.533, -0.001, -0.103, 0.043, -0.004, -0.039, 9.963, 0.131, 0.506, 0.026, -0.013, -0.006, 9.805, -0.078, -0.01, 0.049, -0.008, -0.051, 9.939, 0.168, 0.475, -0.016, 0.022, -0.011, 9.835, -0.122, 0.273, 0.017, -0.008, -0.049, 9.022, 0.43, -0.191, 0.037, 0.117, -0.03, 9.731, -0.015, -0.052, 0.008, -0.012, -0.043, 9.644, 0.124, 0.107, 0.029, 0.027, -0.02, 9.899, -0.061, 0.057, 0.003, -0.005, -0.049]","[False, False, False, False]"
82,"[9.622, 0.173, 0.091, 0.042, 0.042, -0.026, 9.665, 0.002, -0.135, 0.003, -0.008, -0.043, 9.736, 0.143, 0.036, 0.046, 0.052, -0.034, 9.838, -0.386, 0.22, -0.044, 0.015, -0.039, 9.453, 0.218, 0.235, -0.047, -0.017, -0.013, 9.684, 0.029, -0.2, -0.07, 0.023, -0.04, 9.618, 0.16, 0.164, 0.006, 0.042, -0.029, 9.696, -0.059, 0.019, -0.043, 0.01, -0.046, 9.682, 0.092, 0.013, -0.015, 0.041, -0.025, 9.715, 0.024, -0.033, -0.068, 0.002, -0.044]","[False, False, False, False]"
83,"[9.572, 0.114, -0.049, -0.039, 0.041, -0.024, 9.713, -0.049, -0.003, -0.086, -0.035, -0.05, 9.663, 0.132, -0.045, -0.066, 0.035, -0.02, 9.686, -0.073, 0.021, -0.108, -0.038, -0.048, 9.835, 0.029, 1.141, -0.197, 0.106, -0.028, 9.672, 0.014, -0.196, -0.132, -0.001, -0.046, 9.724, 0.224, 0.159, -0.074, 0.053, -0.021, 9.694, 0.002, -0.232, -0.082, -0.003, -0.047, 9.647, 0.153, 0.051, -0.034, 0.044, -0.018, 9.711, -0.065, 0.182, -0.072, -0.005, -0.048]","[False, False, False, False]"
84,"[9.637, 0.185, 0.03, -0.091, 0.05, -0.018, 9.665, -0.062, -0.02, -0.102, -0.002, -0.049, 9.565, 0.14, 0.007, -0.107, 0.051, -0.018, 9.793, -0.088, 0.164, -0.13, -0.001, -0.053, 9.692, 0.081, -0.041, -0.139, 0.046, -0.02, 9.72, -0.165, 0.261, -0.178, -0.004, -0.051, 10.56, -0.206, -0.293, -0.223, 0.0, -0.005, 9.462, -0.136, 0.223, -0.268, -0.004, -0.052, 9.886, 0.179, 0.184, -0.274, 0.053, -0.009, 9.65, 0.008, -0.419, -0.237, -0.004, -0.056]","[False, False, False, False]"
85,"[9.632, 0.315, 0.267, -0.152, -0.009, -0.028, 9.69, -0.002, -0.359, -0.159, 0.006, -0.045, 9.571, 0.345, 0.23, -0.082, -0.017, -0.023, 9.612, 0.053, -0.27, -0.116, 0.006, -0.041, 9.812, -0.053, -0.304, -0.003, 0.029, -0.017, 9.811, -0.023, -0.102, -0.108, 0.005, -0.044, 9.505, 0.188, 0.194, -0.009, 0.026, -0.025, 9.672, -0.042, -0.082, -0.102, 0.002, -0.046, 9.723, 0.133, 0.091, 0.028, 0.026, -0.024, 9.608, -0.09, -0.065, -0.103, 0.003, -0.047]","[False, False, False, False]"
86,"[9.515, 0.062, -0.02, 0.025, 0.033, -0.023, 9.751, -0.086, 0.205, -0.162, 0.005, -0.039, 9.37, 0.214, 0.273, 0.033, 0.037, -0.026, 9.696, 0.01, -0.369, -0.143, 0.001, -0.049, 9.89, 0.136, 0.266, 0.075, 0.041, -0.027, 9.703, -0.113, 0.011, -0.15, -0.004, -0.045, 9.628, 0.216, 0.233, 0.07, 0.048, -0.024, 9.718, 0.053, -0.249, -0.228, -0.001, -0.045, 9.706, 0.19, 0.123, 0.063, 0.06, -0.026, 9.825, -0.045, -0.145, -0.216, -0.002, -0.044]","[False, False, False, False]"
87,"[9.564, 0.172, -0.087, 0.032, 0.085, -0.033, 9.777, -0.084, -0.115, -0.261, -0.009, -0.044, 9.523, 0.05, -0.17, 0.006, 0.084, -0.038, 9.362, -0.104, 0.035, -0.286, -0.004, -0.04, 9.944, 0.346, 0.386, -0.058, 0.087, -0.025, 9.63, 0.091, -0.645, -0.258, -0.009, -0.033, 9.428, 0.36, 0.236, 0.107, 0.066, -0.024, 9.639, -0.069, -0.124, -0.196, -0.006, -0.038, 9.731, 0.231, 0.102, 0.067, 0.091, -0.029, 9.598, -0.023, -0.278, -0.18, -0.013, -0.037]","[False, False, False, False]"
