,features,labels
10,"[11.307, -1.236, 0.078, 0.075, 0.021, -0.015, 12.189, 0.758, -1.39, -0.007, -0.002, -0.055, 9.225, -0.259, 0.007, 0.055, 0.031, -0.038, 9.56, -0.072, 0.155, -0.008, -0.009, -0.032, 9.412, 0.031, -0.302, 0.064, 0.036, -0.038, 10.468, 1.108, -0.933, 0.004, -0.009, -0.002, 9.624, 0.129, -0.257, 0.073, 0.031, -0.032, 10.099, -0.059, 0.156, 0.017, -0.006, -0.042, 9.622, 0.316, 0.069, 0.088, 0.038, -0.028, 9.564, -0.352, 0.586, 0.014, -0.009, -0.045]","[True, True, False, False]"
11,"[9.65, 0.263, 0.09, 0.151, 0.024, -0.03, 9.701, -0.295, 0.435, -0.002, -0.013, -0.044, 9.657, 0.283, 0.091, 0.202, 0.034, -0.037, 9.516, -0.261, 0.325, -0.014, -0.02, -0.051, 9.744, 0.284, -0.015, 0.216, 0.026, -0.032, 9.651, -0.43, 0.489, -0.003, -0.016, -0.047, 9.678, 0.17, -0.11, 0.191, 0.028, -0.03, 9.747, -0.318, 0.418, 0.008, -0.012, -0.041, 9.629, 0.208, 0.111, 0.112, 0.03, -0.032, 9.685, -0.326, 0.504, 0.015, -0.009, -0.041]","[True, True, True, True]"
12,"[9.608, 0.304, 0.073, 0.146, 0.026, -0.034, 9.643, -0.367, 0.433, 0.018, -0.003, -0.039, 9.67, 0.445, 0.073, 0.193, 0.026, -0.03, 9.899, -0.191, 0.36, -0.012, -0.011, -0.037, 9.642, 0.209, 0.156, 0.206, 0.03, -0.031, 9.898, -0.187, 0.13, -0.025, -0.015, -0.041, 9.452, 0.282, 0.305, 0.175, 0.033, -0.036, 9.449, -0.368, 0.447, 0.001, -0.009, -0.034, 9.683, 0.468, 0.206, 0.116, 0.032, -0.036, 9.958, -0.179, 0.146, -0.002, -0.01, -0.037]","[True, True, True, True]"
13,"[9.775, 0.121, 0.063, 0.143, 0.034, -0.034, 9.602, -0.362, 0.665, -0.009, -0.011, -0.038, 9.753, 0.157, 0.275, 0.16, 0.034, -0.027, 9.94, -0.239, 0.013, -0.003, -0.009, -0.041, 9.6, 0.426, 0.109, 0.161, 0.028, -0.027, 9.663, -0.123, 0.236, 0.015, -0.009, -0.031, 9.578, 0.445, 0.152, 0.113, 0.034, -0.028, 9.78, -0.339, 0.511, 0.015, -0.009, -0.033, 9.729, 0.27, -0.154, 0.086, 0.033, -0.028, 9.681, -0.346, 0.322, 0.019, -0.009, -0.037]","[True, True, True, True]"
14,"[9.604, 0.232, 0.041, 0.079, 0.035, -0.031, 9.711, -0.228, 0.165, 0.019, -0.009, -0.039, 9.796, 0.27, 0.199, 0.078, 0.033, -0.027, 9.546, -0.265, 0.393, 0.022, -0.006, -0.038, 9.574, 0.059, 0.055, 0.08, 0.032, -0.024, 9.748, -0.391, 0.498, 0.024, -0.006, -0.034, 9.686, 0.12, -0.196, 0.078, 0.037, -0.033, 9.656, -0.435, 0.304, 0.012, -0.016, -0.041, 9.712, 0.031, 0.044, 0.082, 0.033, -0.027, 9.556, -0.327, 0.531, 0.042, -0.008, -0.04]","[True, True, True, True]"
15,"[9.653, -0.02, 0.034, 0.08, 0.031, -0.028, 9.438, -0.349, 0.4, 0.032, -0.011, -0.042, 9.697, 0.2, -0.042, 0.072, 0.033, -0.027, 9.751, -0.299, 0.377, 0.035, -0.01, -0.039, 9.657, 0.06, -0.27, 0.099, 0.035, -0.028, 9.086, -0.277, 0.626, 0.054, -0.009, -0.037, 9.678, 0.161, -0.052, 0.084, 0.035, -0.026, 9.719, -0.358, 0.556, 0.064, -0.003, -0.039, 9.672, 0.156, 0.053, 0.063, 0.031, -0.03, 9.57, -0.44, 0.237, 0.048, -0.003, -0.037]","[True, True, True, True]"
16,"[9.578, 0.528, 0.678, 0.038, 0.039, -0.035, 10.295, -0.146, 0.169, -0.104, -0.027, -0.015, 9.645, 0.265, 0.186, 0.055, 0.033, -0.024, 9.412, -0.3, 0.43, -0.081, -0.022, -0.028, 9.527, 0.234, -0.284, 0.022, 0.037, -0.032, 9.87, -0.149, 0.086, -0.077, -0.022, -0.018, 9.306, 0.278, -0.132, -0.052, 0.038, -0.032, 9.334, -0.458, 1.039, -0.066, -0.015, 0.005, 9.913, -0.019, -0.702, -0.098, 0.029, -0.023, 7.304, -0.596, 0.334, -0.061, -0.055, -0.046]","[True, True, True, True]"
17,"[8.694, -0.568, -4.403, -0.258, 0.06, 0.005, 9.91, -0.543, 2.566, 0.349, 0.082, 0.009, 10.22, 0.067, 0.908, -0.269, 0.088, -0.068, 8.371, 0.132, -0.594, 0.452, 0.107, -0.007, 9.942, 0.629, -0.835, -0.239, 0.047, -0.04, 7.701, 0.063, -2.547, 0.51, -0.007, -0.076, 9.105, 0.257, -1.003, -0.112, -0.027, 0.002, 6.244, -0.162, -3.629, 0.492, -0.071, -0.044, 10.537, 0.281, -0.332, -0.23, 0.03, -0.02, 9.281, 0.177, -0.193, 0.566, -0.054, -0.046]","[True, True, True, True]"
18,"[9.628, 0.093, -0.159, 0.051, 0.038, -0.032, 9.644, -0.248, 0.244, 0.02, -0.009, -0.037, 9.733, 0.181, 0.08, 0.052, 0.037, -0.032, 9.648, -0.297, 0.315, 0.02, -0.008, -0.036, 9.641, 0.169, -0.009, 0.069, 0.033, -0.032, 9.697, -0.259, 0.278, 0.015, -0.007, -0.035, 9.706, -0.552, -0.938, 0.005, 0.033, -0.032, 10.007, 0.454, -1.001, 0.231, -0.008, -0.04, 10.869, -0.188, 0.179, -0.497, 0.051, 0.001, 8.739, 0.564, -1.552, 0.571, 0.041, -0.014]","[True, True, True, True]"
19,"[9.714, 0.218, 0.1, -0.088, 0.029, -0.015, 9.536, -0.841, 0.745, 0.021, -0.01, -0.033, 9.898, 0.4, 0.26, -0.115, 0.032, -0.001, 9.579, -0.562, 0.645, 0.052, -0.011, -0.037, 9.794, 0.43, 0.446, 0.005, 0.032, -0.019, 9.71, -0.243, 0.218, 0.031, -0.008, -0.037, 9.681, 0.113, -0.031, 0.055, 0.032, -0.031, 9.691, -0.254, 0.229, 0.018, -0.005, -0.037, 9.656, 0.23, 0.1, 0.047, 0.032, -0.03, 9.693, -0.284, 0.223, 0.019, -0.007, -0.04]","[None, None, None, None]"
20,"[9.674, 0.234, 0.062, 0.05, 0.033, -0.026, 9.689, -0.299, 0.283, 0.019, -0.01, -0.037, 9.684, 0.208, -0.017, 0.051, 0.034, -0.027, 9.658, -0.34, 0.312, 0.023, -0.007, -0.04, 9.67, 0.227, 0.022, 0.056, 0.033, -0.031, 9.642, -0.288, 0.365, 0.024, -0.007, -0.036, 9.638, 0.198, 0.029, 0.058, 0.034, -0.033, 9.73, -0.28, 0.284, 0.023, -0.009, -0.037, 9.659, 0.175, 0.025, 0.057, 0.03, -0.029, 9.678, -0.295, 0.28, 0.021, -0.009, -0.038]","[None, None, None, None]"
21,"[9.702, 0.217, -0.064, 0.062, 0.032, -0.032, 9.696, -0.29, 0.373, 0.026, -0.008, -0.039, 9.631, 0.194, 0.057, 0.061, 0.033, -0.029, 9.715, -0.331, 0.306, 0.02, -0.007, -0.035, 9.709, 0.16, 0.151, 0.061, 0.032, -0.026, 9.676, -0.311, 0.397, 0.022, -0.004, -0.034, 9.739, 0.209, -0.043, 0.057, 0.033, -0.033, 9.701, -0.407, 0.348, 0.021, -0.005, -0.038, 9.657, 0.189, 0.076, 0.058, 0.035, -0.031, 9.698, -0.343, 0.318, 0.023, -0.007, -0.035]","[None, None, None, None]"
22,"[9.718, 0.194, 0.052, 0.059, 0.036, -0.03, 9.645, -0.299, 0.324, 0.023, -0.007, -0.038, 9.642, 0.251, 0.067, 0.062, 0.033, -0.031, 9.645, -0.374, 0.339, 0.022, -0.01, -0.035, 9.683, 0.22, 0.091, 0.063, 0.032, -0.033, 9.655, -0.373, 0.29, 0.02, -0.008, -0.036, 9.63, 0.208, 0.011, 0.063, 0.032, -0.027, 9.637, -0.299, 0.347, 0.025, -0.007, -0.038, 9.626, 0.199, 0.08, 0.062, 0.031, -0.032, 9.654, -0.341, 0.273, 0.022, -0.008, -0.035]","[None, None, None, None]"
23,"[9.581, 0.2, 0.132, 0.061, 0.03, -0.03, 9.654, -0.33, 0.323, 0.019, -0.009, -0.035, 9.659, 0.228, 0.106, 0.064, 0.036, -0.029, 9.769, -0.301, 0.389, 0.019, -0.006, -0.036, 9.63, 0.212, 0.111, 0.061, 0.032, -0.031, 9.678, -0.354, 0.364, 0.023, -0.007, -0.033, 9.652, 0.201, 0.099, 0.065, 0.03, -0.03, 9.665, -0.308, 0.337, 0.018, -0.007, -0.036, 9.638, 0.218, 0.018, 0.066, 0.033, -0.032, 9.62, -0.366, 0.239, 0.017, -0.008, -0.038]","[None, None, None, None]"
24,"[9.663, 0.157, 0.045, 0.063, 0.032, -0.03, 9.646, -0.31, 0.329, 0.023, -0.011, -0.037, 9.673, 0.182, 0.021, 0.066, 0.032, -0.033, 9.698, -0.31, 0.304, 0.018, -0.009, -0.037, 9.69, 0.223, 0.001, 0.06, 0.037, -0.027, 9.707, -0.312, 0.441, 0.021, -0.008, -0.036, 9.586, 0.195, 0.072, 0.067, 0.033, -0.028, 9.73, -0.355, 0.345, 0.018, -0.006, -0.036, 9.719, 0.191, 0.032, 0.066, 0.034, -0.031, 9.702, -0.349, 0.387, 0.018, -0.006, -0.037]","[None, None, None, None]"
25,"[9.633, 0.24, 0.019, 0.065, 0.037, -0.027, 9.712, -0.341, 0.373, 0.021, -0.01, -0.038, 9.638, 0.2, -0.007, 0.062, 0.031, -0.029, 9.643, -0.352, 0.303, 0.019, -0.006, -0.041, 9.638, 0.233, -0.011, 0.06, 0.036, -0.03, 9.641, -0.351, 0.304, 0.015, -0.008, -0.041, 9.619, 0.239, -0.004, 0.065, 0.029, -0.026, 9.613, -0.378, 0.341, 0.02, -0.009, -0.036, 9.604, 0.184, 0.15, 0.063, 0.035, -0.03, 9.699, -0.348, 0.385, 0.023, -0.009, -0.039]","[None, None, None, None]"
26,"[9.679, 0.205, 0.072, 0.065, 0.033, -0.026, 9.657, -0.31, 0.325, 0.018, -0.009, -0.036, 9.696, 0.196, 0.095, 0.064, 0.033, -0.033, 9.622, -0.343, 0.398, 0.02, -0.007, -0.036, 9.648, 0.208, 0.006, 0.06, 0.031, -0.031, 9.654, -0.342, 0.353, 0.015, -0.009, -0.037, 9.693, 0.221, 0.079, 0.066, 0.031, -0.027, 9.668, -0.349, 0.341, 0.016, -0.01, -0.035, 9.641, 0.185, 0.007, 0.066, 0.033, -0.031, 9.593, -0.397, 0.248, 0.02, -0.007, -0.038]","[None, None, None, None]"
27,"[9.632, 0.253, 0.036, 0.065, 0.032, -0.03, 9.686, -0.34, 0.312, 0.018, -0.009, -0.035, 9.585, 0.214, -0.087, 0.068, 0.034, -0.031, 9.721, -0.301, 0.409, 0.018, -0.011, -0.035, 9.703, 0.206, 0.028, 0.061, 0.034, -0.029, 9.657, -0.318, 0.399, 0.02, -0.006, -0.036, 9.575, 0.211, 0.168, 0.067, 0.033, -0.034, 9.638, -0.358, 0.272, 0.021, -0.007, -0.04, 9.567, 0.19, -0.049, 0.064, 0.034, -0.029, 9.654, -0.371, 0.377, 0.017, -0.009, -0.039]","[None, None, None, None]"
28,"[9.736, 0.179, -0.02, 0.065, 0.037, -0.032, 9.625, -0.358, 0.322, 0.018, -0.011, -0.037, 9.633, 0.214, 0.16, 0.066, 0.029, -0.028, 9.675, -0.328, 0.273, 0.021, -0.008, -0.039, 9.678, 0.237, 0.077, 0.062, 0.031, -0.028, 9.529, -0.345, 0.284, 0.014, -0.006, -0.033, 9.703, 0.194, 0.08, 0.069, 0.032, -0.028, 9.662, -0.348, 0.369, 0.018, -0.01, -0.036, 9.595, 0.221, -0.051, 0.063, 0.033, -0.03, 9.684, -0.303, 0.415, 0.018, -0.007, -0.033]","[None, None, None, None]"
29,"[9.639, 0.204, 0.102, 0.06, 0.032, -0.027, 9.628, -0.366, 0.358, 0.015, -0.008, -0.038, 9.662, 0.191, 0.025, 0.063, 0.033, -0.032, 9.732, -0.29, 0.26, 0.016, -0.007, -0.037, 9.653, 0.198, 0.068, 0.061, 0.032, -0.033, 9.628, -0.368, 0.261, 0.013, -0.008, -0.036, 9.634, 0.2, 0.092, 0.066, 0.033, -0.026, 9.613, -0.337, 0.377, 0.018, -0.011, -0.036, 9.603, 0.187, 0.121, 0.066, 0.03, -0.029, 9.611, -0.309, 0.324, 0.019, -0.007, -0.036]","[None, None, None, None]"
30,"[9.662, 0.177, 0.09, 0.067, 0.033, -0.027, 9.689, -0.322, 0.31, 0.016, -0.006, -0.034, 9.71, 0.197, 0.138, 0.064, 0.033, -0.026, 9.699, -0.345, 0.394, 0.018, -0.009, -0.038, 9.656, 0.187, 0.035, 0.063, 0.032, -0.036, 9.68, -0.322, 0.296, 0.015, -0.011, -0.037, 9.644, 0.175, 0.135, 0.066, 0.029, -0.024, 9.669, -0.346, 0.335, 0.017, -0.009, -0.036, 9.698, 0.234, 0.012, 0.066, 0.035, -0.029, 9.648, -0.335, 0.378, 0.016, -0.012, -0.037]","[None, None, None, None]"
31,"[9.68, 0.197, 0.056, 0.063, 0.033, -0.026, 9.598, -0.363, 0.272, 0.014, -0.009, -0.036, 9.652, 0.214, 0.077, 0.063, 0.033, -0.027, 9.64, -0.36, 0.392, 0.02, -0.01, -0.036, 9.645, 0.178, 0.048, 0.066, 0.037, -0.028, 9.614, -0.386, 0.313, 0.019, -0.011, -0.038, 9.692, 0.265, 0.013, 0.069, 0.035, -0.027, 9.732, -0.264, 0.47, 0.018, -0.008, -0.038, 9.652, 0.198, 0.043, 0.065, 0.033, -0.032, 9.655, -0.36, 0.282, 0.013, -0.007, -0.039]","[None, None, None, None]"
32,"[9.668, 0.192, 0.093, 0.066, 0.035, -0.033, 9.638, -0.339, 0.418, 0.019, -0.01, -0.037, 9.656, 0.212, 0.111, 0.066, 0.03, -0.029, 9.675, -0.365, 0.353, 0.017, -0.009, -0.034, 9.707, 0.223, 0.039, 0.062, 0.035, -0.029, 9.703, -0.318, 0.358, 0.016, -0.008, -0.04, 9.599, 0.16, 0.105, 0.066, 0.037, -0.029, 9.704, -0.356, 0.308, 0.016, -0.007, -0.038, 9.619, 0.19, 0.002, 0.064, 0.033, -0.031, 9.665, -0.319, 0.387, 0.018, -0.005, -0.04]","[None, None, None, None]"
33,"[9.699, 0.227, 0.113, 0.066, 0.032, -0.027, 9.606, -0.332, 0.333, 0.015, -0.007, -0.037, 9.679, 0.173, -0.06, 0.066, 0.033, -0.034, 9.648, -0.357, 0.248, 0.016, -0.007, -0.035, 9.689, 0.207, -0.022, 0.064, 0.03, -0.03, 9.682, -0.359, 0.299, 0.017, -0.01, -0.036, 9.793, 0.185, 0.023, 0.065, 0.031, -0.028, 9.633, -0.315, 0.374, 0.02, -0.009, -0.04, 9.641, 0.172, 0.146, 0.063, 0.034, -0.03, 9.679, -0.327, 0.348, 0.017, -0.007, -0.037]","[None, None, None, None]"
34,"[9.687, 0.164, 0.071, 0.062, 0.033, -0.03, 9.684, -0.327, 0.403, 0.017, -0.006, -0.039, 9.564, 0.233, 0.083, 0.068, 0.027, -0.029, 9.593, -0.346, 0.328, 0.02, -0.011, -0.04, 9.626, 0.144, 0.118, 0.065, 0.031, -0.03, 9.695, -0.383, 0.219, 0.015, -0.007, -0.036, 9.637, 0.232, 0.09, 0.069, 0.033, -0.03, 9.619, -0.343, 0.333, 0.021, -0.005, -0.034, 9.599, 0.212, 0.055, 0.069, 0.034, -0.022, 9.634, -0.357, 0.263, 0.017, -0.008, -0.037]","[None, None, None, None]"
35,"[9.622, 0.194, 0.028, 0.065, 0.033, -0.033, 9.694, -0.346, 0.272, 0.016, -0.008, -0.04, 9.627, 0.2, 0.03, 0.067, 0.033, -0.031, 9.695, -0.324, 0.284, 0.017, -0.011, -0.036, 9.671, 0.199, 0.088, 0.067, 0.034, -0.033, 9.636, -0.333, 0.347, 0.019, -0.008, -0.039, 9.613, 0.176, 0.062, 0.064, 0.033, -0.036, 9.669, -0.349, 0.251, 0.013, -0.009, -0.037, 9.644, 0.193, 0.047, 0.064, 0.032, -0.022, 9.72, -0.368, 0.375, 0.014, -0.005, -0.034]","[None, None, None, None]"
36,"[9.608, 0.197, 0.046, 0.065, 0.032, -0.028, 9.593, -0.336, 0.273, 0.017, -0.009, -0.039, 9.571, 0.215, 0.003, 0.065, 0.032, -0.028, 9.717, -0.358, 0.338, 0.013, -0.007, -0.038, 9.587, 0.229, 0.029, 0.062, 0.037, -0.032, 9.742, -0.322, 0.169, 0.011, -0.007, -0.039, 9.52, 0.257, -0.006, 0.066, 0.033, -0.025, 9.729, -0.254, 0.494, 0.017, -0.005, -0.036, 9.72, 0.189, -0.033, 0.069, 0.034, -0.024, 9.747, -0.337, 0.194, 0.017, -0.009, -0.042]","[None, None, None, None]"
37,"[9.581, 0.199, 0.017, 0.062, 0.031, -0.03, 9.693, -0.433, 0.149, 0.018, -0.008, -0.036, 9.661, 0.234, -0.053, 0.057, 0.035, -0.024, 9.641, -0.182, 0.404, 0.017, -0.011, -0.039, 9.631, 0.203, 0.063, 0.067, 0.034, -0.033, 9.655, -0.321, 0.04, 0.015, -0.011, -0.039, 9.742, 0.167, -0.005, 0.064, 0.03, -0.029, 9.716, -0.166, 0.547, 0.016, -0.009, -0.036, 9.596, 0.215, -0.041, 0.065, 0.034, -0.03, 9.664, -0.365, 0.313, 0.016, -0.013, -0.034]","[None, None, None, None]"
38,"[9.609, 0.218, 0.2, 0.069, 0.035, -0.036, 9.684, -0.433, 0.36, 0.017, -0.006, -0.04, 9.651, 0.209, -0.016, 0.069, 0.034, -0.03, 9.675, -0.315, 0.349, 0.015, -0.009, -0.041, 9.607, 0.194, 0.107, 0.065, 0.031, -0.032, 9.665, -0.308, 0.389, 0.012, -0.009, -0.038, 9.693, 0.205, 0.026, 0.067, 0.034, -0.029, 9.648, -0.362, 0.322, 0.017, -0.01, -0.038, 9.696, 0.155, 0.051, 0.067, 0.034, -0.031, 9.783, -0.324, 0.315, 0.016, -0.008, -0.035]","[None, None, None, None]"
39,"[9.721, 0.184, 0.049, 0.064, 0.035, -0.03, 9.624, -0.369, 0.336, 0.012, -0.006, -0.036, 9.693, 0.2, 0.021, 0.069, 0.033, -0.03, 9.638, -0.38, 0.307, 0.018, -0.008, -0.037, 9.661, 0.207, -0.121, 0.067, 0.035, -0.031, 9.664, -0.339, 0.325, 0.013, -0.008, -0.038, 9.666, 0.191, 0.114, 0.065, 0.033, -0.031, 9.653, -0.315, 0.385, 0.015, -0.01, -0.038, 9.693, 0.209, 0.028, 0.063, 0.032, -0.028, 9.632, -0.392, 0.342, 0.016, -0.007, -0.036]","[None, None, None, None]"
40,"[9.704, 0.217, 0.051, 0.068, 0.035, -0.034, 9.613, -0.32, 0.343, 0.02, -0.005, -0.033, 9.635, 0.191, 0.047, 0.061, 0.035, -0.028, 9.616, -0.316, 0.321, 0.02, -0.01, -0.04, 9.607, 0.191, 0.062, 0.066, 0.033, -0.03, 9.59, -0.333, 0.345, 0.014, -0.005, -0.036, 9.603, 0.182, 0.022, 0.064, 0.037, -0.033, 9.625, -0.297, 0.249, 0.014, -0.005, -0.037, 9.641, 0.231, 0.023, 0.066, 0.036, -0.03, 9.708, -0.304, 0.351, 0.021, -0.009, -0.04]","[None, None, None, None]"
41,"[9.651, 0.199, 0.122, 0.067, 0.034, -0.032, 9.653, -0.353, 0.255, 0.02, -0.008, -0.036, 9.619, 0.2, 0.157, 0.063, 0.035, -0.032, 9.658, -0.385, 0.278, 0.016, -0.008, -0.04, 9.651, 0.233, -0.007, 0.065, 0.033, -0.031, 9.685, -0.345, 0.342, 0.013, -0.009, -0.036, 9.652, 0.267, 0.065, 0.059, 0.034, -0.029, 9.637, -0.319, 0.352, 0.018, -0.011, -0.037, 9.618, 0.255, 0.126, 0.069, 0.035, -0.026, 9.681, -0.334, 0.273, 0.014, -0.008, -0.038]","[None, None, None, None]"
42,"[9.55, 0.16, 0.096, 0.062, 0.033, -0.026, 9.695, -0.363, 0.321, 0.02, -0.011, -0.036, 9.545, 0.212, 0.014, 0.069, 0.033, -0.031, 9.642, -0.342, 0.325, 0.016, -0.006, -0.04, 9.672, 0.229, 0.0, 0.066, 0.035, -0.028, 9.663, -0.369, 0.276, 0.017, -0.008, -0.037, 9.669, 0.217, 0.114, 0.06, 0.036, -0.026, 9.65, -0.339, 0.351, 0.017, -0.006, -0.038, 9.627, 0.217, 0.154, 0.064, 0.03, -0.029, 9.641, -0.31, 0.285, 0.016, -0.005, -0.036]","[None, None, None, None]"
43,"[9.711, 0.2, -0.012, 0.063, 0.032, -0.028, 9.653, -0.311, 0.336, 0.018, -0.007, -0.036, 9.603, 0.195, 0.142, 0.064, 0.033, -0.027, 9.666, -0.354, 0.262, 0.017, -0.008, -0.037, 9.577, 0.205, -0.129, 0.07, 0.034, -0.031, 9.664, -0.303, 0.352, 0.016, -0.009, -0.034, 9.635, 0.221, 0.064, 0.063, 0.031, -0.025, 9.613, -0.352, 0.371, 0.016, -0.01, -0.037, 9.66, 0.165, 0.096, 0.065, 0.036, -0.028, 9.674, -0.328, 0.335, 0.02, -0.009, -0.036]","[None, None, None, None]"
