,transforms
197,"[array([[-0.82491854, -0.57677321,  0.01435115, -0.1733435 ],
       [ 0.56508783, -0.81688427, -0.00312694,  0.397754  ],
       [ 0.01360699,  0.00572363,  0.99989213,  0.0951885 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
198,"[array([[-0.82506913, -0.57640199,  0.01375157, -0.173341  ],
       [ 0.56486693, -0.81715335, -0.00407384,  0.3977535 ],
       [ 0.01364858,  0.00459795,  0.99989714,  0.0951715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
199,"[array([[-0.8249519 , -0.57636879,  0.01368459, -0.1733405 ],
       [ 0.56504014, -0.81717677, -0.00402533,  0.3977535 ],
       [ 0.01356498,  0.00459844,  0.99989826,  0.0951745 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
200,"[array([[-0.8250845 , -0.57637478,  0.01371676, -0.173338  ],
       [ 0.56484655, -0.81717219, -0.00397183,  0.397756  ],
       [ 0.01356234,  0.0046608 ,  0.99989803,  0.0951745 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
201,"[array([[-0.82503165, -0.57645841,  0.01373252, -0.17334   ],
       [ 0.56492274, -0.81711338, -0.00402333,  0.397755  ],
       [ 0.01360402,  0.00462918,  0.99989761,  0.095175  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
202,"[array([[-0.82505242, -0.57637536,  0.01345825, -0.173338  ],
       [ 0.56489736, -0.817173  , -0.00405741,  0.397761  ],
       [ 0.01339711,  0.00444184,  0.9999012 ,  0.095173  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
203,"[array([[-0.82512885, -0.57637236,  0.01385248, -0.173337  ],
       [ 0.56477774, -0.8171739 , -0.00406817,  0.3977625 ],
       [ 0.01372913,  0.00466027,  0.99989577,  0.0951715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
204,"[array([[-0.82506926, -0.57663108,  0.01439886, -0.1733415 ],
       [ 0.56486477, -0.81698525, -0.00327277,  0.397763  ],
       [ 0.01373022,  0.00562964,  0.99989098,  0.095189  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
205,"[array([[-0.82499263, -0.57652679,  0.01427943, -0.173344  ],
       [ 0.56497974, -0.81705907, -0.00322401,  0.397764  ],
       [ 0.01360338,  0.00559887,  0.99989285,  0.0951875 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
206,"[array([[-0.82507161, -0.57629562,  0.0135422 , -0.1733375 ],
       [ 0.56486638, -0.81722941, -0.00415375,  0.397761  ],
       [ 0.01352096,  0.00441019,  0.99989967,  0.0951725 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
207,"[array([[-0.82512211, -0.57624685,  0.01385616, -0.173337  ],
       [ 0.56478857, -0.81726205, -0.00399104,  0.3977685 ],
       [ 0.01368855,  0.00472333,  0.99989603,  0.0951715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
208,"[array([[-0.82501167, -0.57619907,  0.01378707, -0.1733365 ],
       [ 0.56495092, -0.8172961 , -0.00401743,  0.397766  ],
       [ 0.01364555,  0.00466115,  0.99989688,  0.0951715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
209,"[array([[-0.82510401, -0.5762078 ,  0.01368349, -0.173337  ],
       [ 0.56481804, -0.81729029, -0.00402073,  0.397768  ],
       [ 0.01356267,  0.0045989 ,  0.99989829,  0.0951725 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
210,"[array([[-0.82520261, -0.5764496 ,  0.01420965, -0.1733425 ],
       [ 0.564674  , -0.81711395, -0.00324956,  0.3977725 ],
       [ 0.01356222,  0.00553647,  0.99989376,  0.0951885 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
211,"[array([[-0.82520214, -0.5761636 ,  0.01371692, -0.173336  ],
       [ 0.56467368, -0.81732145, -0.00404384,  0.3977685 ],
       [ 0.01360407,  0.00459855,  0.99989774,  0.0951715 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
212,"[array([[-0.8251545 , -0.57609226,  0.01383865, -0.173338  ],
       [ 0.56474023, -0.81737156, -0.00409001,  0.3977735 ],
       [ 0.01373025,  0.00462976,  0.99989588,  0.09517   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
213,"[array([[-0.82518573, -0.57632751,  0.01440543, -0.173344  ],
       [ 0.56469552, -0.817199  , -0.00319418,  0.3977765 ],
       [ 0.01369238,  0.00569259,  0.99989113,  0.095188  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
214,"[array([[-0.82523963, -0.5763486 ,  0.01433367, -0.1733435 ],
       [ 0.56461781, -0.81718456, -0.00322065,  0.3977775 ],
       [ 0.01364863,  0.00562993,  0.99989208,  0.095189  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
215,"[array([[-0.82520582, -0.57627361,  0.01440363, -0.173347  ],
       [ 0.56466519, -0.81723743, -0.00326749,  0.3977795 ],
       [ 0.0137325 ,  0.00563073,  0.99989092,  0.095189  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
216,"[array([[-0.82515639, -0.57619399,  0.01423052, -0.1733465 ],
       [ 0.56474152, -0.817294  , -0.00322092,  0.3977775 ],
       [ 0.01356284,  0.0055677 ,  0.99989355,  0.09519   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
217,"[array([[-0.82521965, -0.5759224 ,  0.01386014, -0.17334   ],
       [ 0.564646  , -0.81749072, -0.00398671,  0.397779  ],
       [ 0.01369016,  0.00472375,  0.999896  ,  0.0951725 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
218,"[array([[-0.82528537, -0.57628854,  0.01433279, -0.173345  ],
       [ 0.56454995, -0.81722733, -0.00329421,  0.397784  ],
       [ 0.01368987,  0.00556831,  0.99989185,  0.095188  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
219,"[array([[-0.82533298, -0.57630106,  0.0141936 , -0.173348  ],
       [ 0.56448339, -0.81721893, -0.00327343,  0.397783  ],
       [ 0.01356368,  0.00550526,  0.99989391,  0.095187  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
220,"[array([[-0.82529018, -0.57619609,  0.01455659, -0.1733445 ],
       [ 0.56453783, -0.81729187, -0.0033353 ,  0.397787  ],
       [ 0.01389786,  0.00566217,  0.99988848,  0.0951865 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
221,"[array([[-0.82520629, -0.57619619,  0.01437024, -0.1733475 ],
       [ 0.56466551, -0.81729202, -0.00324217,  0.397786  ],
       [ 0.01369064,  0.00563089,  0.99989149,  0.095187  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
222,"[array([[-0.82527958, -0.57607457,  0.01426841, -0.173345  ],
       [ 0.56456141, -0.81737775, -0.00316825,  0.397787  ],
       [ 0.01356555,  0.00563062,  0.99989318,  0.09519   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
223,"[array([[-0.82535258, -0.57614603,  0.01429737, -0.173346  ],
       [ 0.56445276, -0.81732781, -0.00326654,  0.397788  ],
       [ 0.01364565,  0.00556814,  0.99989245,  0.095188  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
224,"[array([[-0.8253096 , -0.5760267 ,  0.01445639, -0.1733455 ],
       [ 0.56451143, -0.8174117 , -0.00333749,  0.3977925 ],
       [ 0.01381657,  0.00559978,  0.99988993,  0.0951855 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
225,"[array([[-0.82535826, -0.57580997,  0.01371756, -0.173341  ],
       [ 0.56444342, -0.81757132, -0.00418995,  0.397787  ],
       [ 0.0136883 ,  0.00447359,  0.99989713,  0.0951705 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
226,"[array([[-0.82543586, -0.57585163,  0.01385391, -0.173339  ],
       [ 0.56432689, -0.81754164, -0.00421053,  0.397789  ],
       [ 0.01381307,  0.00453599,  0.99989516,  0.0951685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
227,"[array([[-0.82533837, -0.57616056,  0.01446824, -0.173344  ],
       [ 0.5644695 , -0.81731714, -0.00331059,  0.3977915 ],
       [ 0.01381144,  0.00563084,  0.99988985,  0.095185  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
228,"[array([[-0.82539063, -0.57605367,  0.0144022 , -0.1733445 ],
       [ 0.56439507, -0.81739248, -0.003262  ,  0.397796  ],
       [ 0.01373   ,  0.00563072,  0.99989096,  0.095186  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
229,"[array([[-0.82537058, -0.57600549,  0.01440559, -0.173346  ],
       [ 0.56442537, -0.817426  , -0.00318633,  0.3977955 ],
       [ 0.01368989,  0.00569373,  0.99989116,  0.095187  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
230,"[array([[-0.82547715, -0.57575106,  0.01358181, -0.173342  ],
       [ 0.56427352, -0.81761281, -0.0040937 ,  0.397794  ],
       [ 0.0135228 ,  0.00447313,  0.99989938,  0.0951705 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
231,"[array([[-0.82546193, -0.5759612 ,  0.01442336, -0.17335   ],
       [ 0.56429174, -0.81745699, -0.00316022,  0.397796  ],
       [ 0.01369071,  0.00572458,  0.99989098,  0.0951885 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
232,"[array([[-0.82553619, -0.57557513,  0.01363426, -0.1733435 ],
       [ 0.56418617, -0.8177365 , -0.00408842,  0.397795  ],
       [ 0.01356358,  0.00450475,  0.99989869,  0.095173  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
233,"[array([[-0.82547005, -0.57596541,  0.01428269, -0.1733495 ],
       [ 0.56428192, -0.81745489, -0.0032153 ,  0.397799  ],
       [ 0.01360573,  0.00559858,  0.99989283,  0.0951895 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
234,"[array([[-0.82544906, -0.57591742,  0.01431919, -0.173348  ],
       [ 0.56431156, -0.8174887 , -0.0032395 ,  0.3977975 ],
       [ 0.01364932,  0.00559902,  0.99989223,  0.0951885 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
235,"[array([[-0.82548813, -0.57548308,  0.01373754, -0.173342  ],
       [ 0.56425241, -0.81780162, -0.00423573,  0.397798  ],
       [ 0.01373162,  0.00444219,  0.99989666,  0.095168  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
236,"[array([[-0.82562708, -0.57562324,  0.01371705, -0.173341  ],
       [ 0.56405014, -0.81770281, -0.00418637,  0.3978015 ],
       [ 0.0136879 ,  0.00447311,  0.99989715,  0.0951705 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
237,"[array([[-0.82558093, -0.57561696,  0.01373566, -0.1733415 ],
       [ 0.56411767, -0.81770705, -0.00416085,  0.397799  ],
       [ 0.01368852,  0.00450458,  0.999897  ,  0.095169  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
238,"[array([[-0.82555475, -0.57580435,  0.01431809, -0.17335   ],
       [ 0.56415699, -0.81756835, -0.00323628,  0.3978035 ],
       [ 0.01364761,  0.00559914,  0.99989225,  0.0951845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
239,"[array([[-0.8255062 , -0.57587541,  0.01452474, -0.173348  ],
       [ 0.5642229 , -0.81751786, -0.0033067 ,  0.3978035 ],
       [ 0.01385752,  0.00566178,  0.99988904,  0.0951845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
240,"[array([[-0.82544812, -0.57542883,  0.01373978, -0.173344  ],
       [ 0.56431092, -0.81783979, -0.00423553,  0.397801  ],
       [ 0.01373305,  0.00444274,  0.99989663,  0.095168  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
241,"[array([[-0.82560712, -0.5759029 ,  0.01434821, -0.173346  ],
       [ 0.56407836, -0.81749936, -0.00333633,  0.397806  ],
       [ 0.01372942,  0.00553632,  0.99989149,  0.0951845 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
242,"[array([[-0.82550716, -0.57578333,  0.01443953, -0.1733475 ],
       [ 0.56422355, -0.81758293, -0.00328302,  0.3978055 ],
       [ 0.0137738 ,  0.00563052,  0.99989035,  0.095186  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
243,"[array([[-0.82551575, -0.575807  ,  0.01426525, -0.173346  ],
       [ 0.56421406, -0.81756711, -0.00331312,  0.397805  ],
       [ 0.01364696,  0.00550592,  0.99989276,  0.095185  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
244,"[array([[-0.82557471, -0.5753907 ,  0.0136705 , -0.1733405 ],
       [ 0.56412877, -0.81786628, -0.00411017,  0.397803  ],
       [ 0.01360607,  0.00450477,  0.99989811,  0.095169  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
245,"[array([[-0.82550716, -0.57541998,  0.01384326, -0.1733435 ],
       [ 0.56422355, -0.81784533, -0.00415555,  0.397806  ],
       [ 0.0137738 ,  0.00456757,  0.99989554,  0.095168  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
246,"[array([[-0.8255343 , -0.5755122 ,  0.0138072 , -0.173342  ],
       [ 0.56418488, -0.81778044, -0.00413207,  0.397804  ],
       [ 0.013731  ,  0.00456756,  0.99989614,  0.095169  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
247,"[array([[-0.82552044, -0.57539301,  0.01374112, -0.1733425 ],
       [ 0.56420612, -0.81786465, -0.00415928,  0.3978095 ],
       [ 0.01369168,  0.00450528,  0.99989694,  0.09517   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
248,"[array([[-0.82568887, -0.57569703,  0.01462824, -0.1733455 ],
       [ 0.56395349, -0.81764305, -0.00329967,  0.397811  ],
       [ 0.0139408 ,  0.00572413,  0.99988756,  0.0951835 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
249,"[array([[-0.82552949, -0.57570852,  0.01418249, -0.173347  ],
       [ 0.56419695, -0.81763625, -0.00321427,  0.3978135 ],
       [ 0.01352298,  0.00553746,  0.99989426,  0.0951875 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
250,"[array([[-0.82567031, -0.57566414,  0.01442302, -0.17335   ],
       [ 0.56398474, -0.81766707, -0.00330676,  0.397813  ],
       [ 0.01377513,  0.0055996 ,  0.99989051,  0.0951855 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
251,"[array([[-0.82553666, -0.57548316,  0.01354794, -0.173344  ],
       [ 0.56418649, -0.81780174, -0.00414055,  0.397806  ],
       [ 0.01352172,  0.00441091,  0.99989965,  0.0951685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
252,"[array([[-0.82567699, -0.57543247,  0.01385847, -0.1733455 ],
       [ 0.56397397, -0.81783672, -0.00420524,  0.39781   ],
       [ 0.01381571,  0.00453589,  0.99989512,  0.0951675 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
253,"[array([[-0.82563179, -0.57565186,  0.01437131, -0.173347  ],
       [ 0.56404216, -0.81767593, -0.00330775,  0.397812  ],
       [ 0.01373262,  0.00556881,  0.99989126,  0.095186  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
254,"[array([[-0.82571645, -0.57521458,  0.0138445 , -0.173344  ],
       [ 0.56391719, -0.8179898 , -0.00415208,  0.397812  ],
       [ 0.0137745 ,  0.00456768,  0.99989554,  0.09517   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
255,"[array([[-0.82576401, -0.57558423,  0.01433671, -0.1733455 ],
       [ 0.56385062, -0.81772311, -0.00320668,  0.397816  ],
       [ 0.0136483 ,  0.00563041,  0.99989208,  0.095187  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
256,"[array([[-0.82565892, -0.5753428 ,  0.01370383, -0.173342  ],
       [ 0.56400349, -0.81790032, -0.0042087 ,  0.3978145 ],
       [ 0.01368981,  0.00444256,  0.99989724,  0.095168  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
257,"[array([[-0.82569983, -0.57564119,  0.01423043, -0.1733485 ],
       [ 0.56394566, -0.81768387, -0.00328608,  0.3978155 ],
       [ 0.01360469,  0.00550524,  0.99989334,  0.095185  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
258,"[array([[-0.82574307, -0.5753046 ,  0.01375799, -0.1733455 ],
       [ 0.56388023, -0.81792667, -0.00413195,  0.3978175 ],
       [ 0.0136919 ,  0.00453587,  0.99989682,  0.0951685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
259,"[array([[-0.82569696, -0.5755365 ,  0.01438794, -0.173347  ],
       [ 0.56394575, -0.81775735, -0.00335598,  0.3978195 ],
       [ 0.01377418,  0.00553701,  0.99989086,  0.0951835 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
260,"[array([[-0.82580443, -0.5756348 ,  0.01426537, -0.173346  ],
       [ 0.56379247, -0.81768795, -0.00323376,  0.397821  ],
       [ 0.01360503,  0.00556804,  0.99989302,  0.095186  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
261,"[array([[-0.82570596, -0.57559692,  0.01418206, -0.1733505 ],
       [ 0.56393862, -0.81771483, -0.0032134 ,  0.397819  ],
       [ 0.01352381,  0.00553609,  0.99989427,  0.0951875 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
262,"[array([[-0.825706  , -0.57548643,  0.01419737, -0.1733495 ],
       [ 0.5639366 , -0.81779321, -0.00333579,  0.3978225 ],
       [ 0.01360548,  0.00544299,  0.99989365,  0.095184  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
263,"[array([[-0.82568651, -0.5755242 ,  0.01423256, -0.17335   ],
       [ 0.56396515, -0.81776621, -0.00328402,  0.3978225 ],
       [ 0.01360516,  0.00550621,  0.99989332,  0.095186  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
264,"[array([[-0.82565844, -0.57548583,  0.01440678, -0.1733505 ],
       [ 0.56400317, -0.81779236, -0.00325369,  0.3978225 ],
       [ 0.01373167,  0.00563067,  0.99989092,  0.095185  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
265,"[array([[-0.82563226, -0.5755365 ,  0.01432023, -0.173352  ],
       [ 0.56404249, -0.81775735, -0.00330832,  0.3978235 ],
       [ 0.01369076,  0.00553701,  0.99989199,  0.0951865 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
266,"[array([[-0.82581013, -0.5751916 ,  0.01368724, -0.1733455 ],
       [ 0.56378308, -0.81800648, -0.00415625,  0.3978225 ],
       [ 0.01364768,  0.0044734 ,  0.99989769,  0.0951685 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
267,"[array([[-0.82559474, -0.57522342,  0.01366983, -0.1733445 ],
       [ 0.5640985 , -0.81798428, -0.004182  ,  0.397822  ],
       [ 0.01364619,  0.00444285,  0.99989782,  0.095169  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
268,"[array([[-0.82574879, -0.57517704,  0.01379027, -0.1733455 ],
       [ 0.56386882, -0.81801706, -0.00430502,  0.397823  ],
       [ 0.01381621,  0.00441072,  0.99989564,  0.0951665 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
269,"[array([[-0.82577685, -0.57544409,  0.01435438, -0.1733485 ],
       [ 0.56383081, -0.81782195, -0.00325396,  0.3978265 ],
       [ 0.01368968,  0.00559959,  0.99989168,  0.0951855 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
270,"[array([[-0.82580964, -0.57546551,  0.0141988 , -0.173349  ],
       [ 0.56378476, -0.81780794, -0.00333625,  0.3978285 ],
       [ 0.01360788,  0.00544309,  0.99989363,  0.095185  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
271,"[array([[-0.82580158, -0.5751768 ,  0.01387553, -0.1733415 ],
       [ 0.56379053, -0.81801672, -0.00425027,  0.397824  ],
       [ 0.01385615,  0.00450457,  0.9998947 ,  0.095167  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
