,features,labels
10,"[9.608, 0.259, 0.378, 0.024, 0.044, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.762, -0.19, -0.465, -0.023, 0.042, 0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.103, 0.641, 0.851, 0.054, 0.044, -0.016, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.336, 0.261, 0.388, 0.035, 0.044, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.26, -0.081, -0.325, 0.055, 0.043, -0.015, 0.153, 0.0, 0.153, 0.0, 0.0, 0.0]","[None, None, None, None]"
11,"[9.733, 0.169, 0.062, 0.07, 0.044, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.516, 0.323, 0.163, 0.064, 0.045, -0.012, 0.153, -0.153, 0.0, 0.0, 0.0, 0.0, 9.702, 0.285, 0.011, 0.067, 0.042, -0.015, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.711, 0.075, 0.01, 0.069, 0.044, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.639, 0.114, 0.024, 0.073, 0.042, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
12,"[9.667, 0.12, -0.037, 0.075, 0.042, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.601, 0.194, 0.043, 0.074, 0.041, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.593, 0.164, -0.099, 0.069, 0.048, -0.021, 0.0, 0.0, 0.0, 0.014, 0.0, 0.0, 9.505, 0.167, -0.008, 0.07, 0.043, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.653, 0.147, -0.135, 0.07, 0.041, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
13,"[9.677, 0.167, 0.029, 0.077, 0.047, -0.013, 0.0, 0.0, -0.001, 0.0, 0.0, 0.0, 9.602, 0.269, 0.087, 0.072, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.659, 0.183, -0.012, 0.068, 0.045, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.607, 0.204, -0.011, 0.07, 0.045, -0.014, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 9.711, 0.175, -0.112, 0.072, 0.044, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
14,"[9.657, 0.096, 0.035, 0.076, 0.043, -0.016, 0.0, 0.0, 0.0, 0.0, 0.039, 0.0, 9.649, 0.143, 0.035, 0.07, 0.042, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.639, 0.156, 0.043, 0.067, 0.04, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.686, 0.141, 0.041, 0.07, 0.044, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.601, 0.117, -0.026, 0.069, 0.043, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
15,"[9.745, 0.141, 0.047, 0.069, 0.046, -0.015, 0.0, 0.0, 0.0, 0.014, 0.0, 0.0, 9.641, 0.109, -0.096, 0.066, 0.041, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.672, 0.111, -0.025, 0.066, 0.039, -0.02, 0.0, 0.0, 0.0, -0.039, 0.039, 0.0, 9.64, 0.109, -0.065, 0.073, 0.042, -0.017, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 9.628, 0.144, 0.013, 0.075, 0.046, -0.015, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
16,"[9.537, 0.12, 0.046, 0.075, 0.041, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.642, 0.145, -0.038, 0.068, 0.047, -0.014, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 9.592, 0.091, -0.025, 0.069, 0.043, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.726, 0.202, -0.016, 0.071, 0.045, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.614, 0.117, -0.05, 0.071, 0.042, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
17,"[9.629, 0.148, 0.013, 0.07, 0.045, -0.013, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 9.561, 0.124, -0.046, 0.067, 0.043, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.665, 0.098, -0.017, 0.07, 0.042, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.702, 0.155, 0.117, 0.068, 0.046, -0.015, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.647, 0.131, -0.014, 0.068, 0.043, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
18,"[9.743, 0.162, 0.04, 0.066, 0.043, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.663, 0.163, -0.033, 0.072, 0.049, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.698, 0.105, 0.023, 0.073, 0.046, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.625, 0.102, -0.037, 0.067, 0.04, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.693, 0.138, 0.001, 0.071, 0.045, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
19,"[9.633, 0.113, 0.12, 0.071, 0.041, -0.017, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 9.705, 0.184, -0.032, 0.07, 0.043, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.683, 0.147, -0.033, 0.071, 0.041, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.664, 0.135, 0.095, 0.072, 0.043, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.636, 0.056, -0.004, 0.066, 0.045, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
20,"[9.724, 0.15, 0.065, 0.068, 0.077, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.658, 0.1, 0.089, 0.073, 0.046, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.741, 0.173, -0.041, 0.07, 0.042, -0.014, 0.0, 0.0, 0.0, -0.039, 0.039, 0.0, 9.629, 0.104, 0.019, 0.07, 0.043, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.608, 0.17, 0.05, 0.071, 0.044, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
21,"[9.602, 0.151, 0.054, 0.066, 0.041, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.497, 0.103, -0.028, 0.071, 0.043, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.663, 0.155, -0.007, 0.068, 0.046, -0.019, 0.0, 0.0, 0.0, 0.015, 0.0, 0.0, 9.623, 0.159, 0.022, 0.068, 0.043, -0.015, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.638, 0.136, 0.086, 0.071, 0.04, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
22,"[9.642, 0.117, -0.084, 0.072, 0.043, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.734, 0.206, 0.0, 0.067, 0.044, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.678, 0.086, 0.013, 0.065, 0.043, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.623, 0.014, 0.07, 0.067, 0.042, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.61, 0.163, 0.016, 0.068, 0.042, -0.015, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0]","[None, None, None, None]"
23,"[9.651, 0.141, 0.124, 0.069, 0.039, -0.018, 0.0, -0.153, 0.0, 0.0, 0.0, -0.039, 9.611, 0.133, 0.021, 0.067, 0.044, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.572, 0.206, 0.016, 0.07, 0.041, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.706, 0.157, -0.072, 0.07, 0.044, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.639, 0.016, 0.023, 0.064, 0.043, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
24,"[9.681, 0.164, -0.004, 0.069, 0.043, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 9.585, 0.134, -0.032, 0.067, 0.042, -0.017, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 9.575, 0.157, 0.039, 0.071, 0.044, -0.02, 0.0, 0.0, -0.001, 0.0, 0.0, 0.0, 9.562, 0.105, 0.005, 0.07, 0.041, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.656, 0.151, -0.059, 0.069, 0.041, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
25,"[9.689, 0.144, -0.009, 0.07, 0.047, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.603, 0.095, 0.041, 0.07, 0.046, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.675, 0.154, 0.081, 0.069, 0.042, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.631, 0.145, -0.022, 0.07, 0.041, -0.017, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.684, 0.109, -0.045, 0.071, 0.048, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
26,"[9.689, 0.106, 0.054, 0.067, 0.043, -0.016, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 9.651, 0.147, -0.034, 0.069, 0.046, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.653, 0.147, -0.014, 0.075, 0.042, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.766, 0.166, -0.088, 0.069, 0.045, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.613, 0.035, -0.065, 0.071, 0.043, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039]","[None, None, None, None]"
27,"[9.666, 0.151, 0.045, 0.07, 0.04, -0.016, -0.153, 0.0, 0.0, 0.0, -0.039, 0.0, 9.778, 0.02, 0.002, 0.068, 0.046, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.678, 0.203, 0.023, 0.069, 0.042, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.596, 0.165, 0.089, 0.071, 0.041, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.631, 0.166, -0.006, 0.069, 0.045, -0.014, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
28,"[9.631, 0.2, 0.023, 0.071, 0.044, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.505, 0.077, -0.084, 0.067, 0.043, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.638, 0.121, 0.01, 0.068, 0.042, -0.014, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 9.676, 0.165, 0.032, 0.072, 0.043, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.692, 0.087, 0.022, 0.067, 0.041, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
29,"[9.687, 0.103, -0.053, 0.07, 0.044, -0.016, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.671, 0.115, 0.065, 0.066, 0.042, -0.018, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.124, -0.018, 0.07, 0.046, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.16, -0.071, 0.065, 0.041, -0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.13, -0.067, 0.071, 0.041, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
30,"[9.587, 0.143, -0.038, 0.069, 0.046, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.671, 0.143, -0.026, 0.068, 0.044, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039, 9.674, 0.196, -0.017, 0.071, 0.046, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.698, 0.264, 0.098, 0.071, 0.041, -0.013, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.642, 0.147, 0.017, 0.072, 0.044, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
31,"[9.595, 0.17, 0.077, 0.072, 0.046, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.525, 0.141, -0.035, 0.07, 0.04, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.574, 0.175, -0.039, 0.075, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.55, 0.186, 0.063, 0.071, 0.043, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.57, 0.139, 0.01, 0.074, 0.045, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
32,"[9.611, 0.071, 0.034, 0.073, 0.046, -0.017, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.677, 0.155, 0.017, 0.073, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.601, 0.15, 0.013, 0.072, 0.045, -0.017, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.619, 0.155, -0.036, 0.07, 0.042, -0.013, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.792, 0.134, -0.006, 0.069, 0.046, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039]","[None, None, None, None]"
33,"[9.658, 0.155, -0.028, 0.067, 0.04, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.592, 0.132, 0.082, 0.07, 0.041, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.665, 0.257, 0.005, 0.072, 0.045, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.726, 0.165, -0.013, 0.07, 0.045, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.589, 0.154, -0.105, 0.072, 0.042, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
34,"[9.672, 0.152, 0.024, 0.071, 0.04, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.665, 0.119, -0.024, 0.068, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.613, 0.118, 0.08, 0.067, 0.044, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.696, 0.183, 0.047, 0.073, 0.046, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.654, 0.21, -0.025, 0.072, 0.041, -0.009, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
35,"[9.677, 0.096, 0.045, 0.069, 0.048, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.651, 0.126, 0.036, 0.071, 0.041, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.791, 0.154, -0.102, 0.068, 0.045, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.621, 0.116, -0.028, 0.069, 0.043, -0.013, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0, 9.724, 0.105, -0.054, 0.069, 0.043, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
36,"[9.686, 0.138, -0.035, 0.067, 0.043, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.673, 0.175, -0.029, 0.068, 0.044, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.571, 0.181, 0.077, 0.068, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.683, 0.026, 0.011, 0.068, 0.044, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.632, 0.197, -0.054, 0.073, 0.043, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[None, None, None, None]"
