,features,labels
10,"[9.659, 0.164, -0.129, 0.064, 0.048, -0.019, 9.727, 0.237, -0.387, 0.018, -0.002, -0.039, 9.707, 0.176, -0.179, 0.076, 0.043, -0.017, 9.685, 0.096, -0.129, 0.017, -0.0, -0.031, 9.495, 0.178, 0.02, 0.067, 0.044, -0.014, 9.784, 0.276, -0.261, 0.015, -0.005, -0.033, 9.799, 0.112, -0.019, 0.062, 0.04, -0.02, 9.741, 0.179, -0.314, 0.015, -0.001, -0.037, 9.698, 0.096, -0.056, 0.066, 0.043, -0.02, 9.718, 0.216, -0.432, 0.013, -0.0, -0.034]","[False, False, False, False]"
11,"[9.679, 0.094, -0.135, 0.065, 0.046, -0.021, 9.834, 0.251, -0.376, 0.015, -0.002, -0.037, 9.452, 0.022, -0.071, 0.071, 0.049, -0.025, 9.823, 0.197, -0.271, 0.017, -0.002, -0.038, 9.639, 0.107, -0.058, 0.066, 0.042, -0.017, 9.704, 0.302, -0.217, 0.017, -0.002, -0.037, 9.717, 0.108, 0.004, 0.068, 0.043, -0.019, 9.77, 0.236, -0.322, 0.013, 0.038, -0.041, 9.626, 0.139, -0.065, 0.068, 0.041, -0.018, 9.677, 0.202, -0.285, 0.016, -0.002, -0.038]","[False, False, False, False]"
12,"[9.662, -0.526, -0.035, 0.059, 0.041, -0.02, 9.888, 0.368, 0.249, 0.003, 0.001, -0.033, 9.482, -0.296, -0.349, 0.044, 0.043, -0.016, 9.621, 0.148, -0.187, -0.029, -0.004, -0.034, 9.457, 0.017, -0.197, 0.012, 0.045, -0.021, 10.062, 0.132, -0.304, -0.057, -0.001, -0.036, 9.565, 0.024, -0.205, -0.019, 0.043, -0.02, 9.598, 0.176, -0.794, -0.095, -0.001, -0.031, 9.848, 0.54, -0.306, -0.049, 0.04, -0.016, 9.725, 0.123, -0.761, -0.089, -0.001, -0.036]","[False, False, False, False]"
13,"[9.558, -0.178, -0.239, 0.082, 0.045, -0.016, 9.711, 0.321, -0.264, 0.02, -0.003, -0.04, 9.498, 0.267, 0.084, 0.06, 0.037, -0.017, 9.72, 0.182, -0.365, 0.013, -0.004, -0.038, 9.58, 0.011, -0.141, 0.068, 0.045, -0.017, 9.778, 0.255, -0.25, 0.018, -0.0, -0.037, 9.444, 0.248, -0.586, 0.068, 0.045, -0.022, 10.336, 0.184, -0.851, 0.014, -0.004, -0.028, 11.105, 0.486, -0.729, 0.229, 0.056, -0.011, 8.764, 0.728, -0.68, 0.246, -0.001, -0.047]","[False, False, False, False]"
14,"[9.675, 0.098, -0.043, 0.068, 0.041, -0.023, 9.778, 0.242, -0.285, 0.018, 0.001, -0.033, 9.632, 0.099, -0.037, 0.066, 0.04, -0.02, 9.773, 0.202, -0.293, 0.015, -0.004, -0.037, 9.641, 0.111, -0.007, 0.066, 0.041, -0.022, 9.741, 0.235, -0.223, 0.016, -0.005, -0.037, 9.611, 0.08, -0.037, 0.066, 0.043, -0.021, 9.714, 0.232, -0.226, 0.018, -0.004, -0.034, 9.666, 0.002, -0.081, 0.071, 0.041, -0.021, 9.717, 0.204, -0.217, 0.022, 0.0, -0.036]","[False, False, False, False]"
15,"[9.775, 0.101, 0.22, 0.629, 0.049, -0.027, 8.7, 0.107, -0.072, 0.588, -0.001, -0.049, 10.125, -0.116, 0.89, 0.577, 0.036, -0.034, 10.796, -0.242, 0.427, 0.446, -0.005, -0.023, 9.628, -1.621, -0.61, 0.368, 0.039, -0.025, 10.174, -1.083, 1.192, 0.219, 0.002, -0.051, 9.182, -1.56, -0.2, 0.113, 0.041, -0.022, 10.046, 1.025, -1.122, 0.031, 0.002, -0.033, 9.586, -0.138, -0.053, 0.055, 0.036, -0.024, 9.532, -0.01, -0.039, 0.02, -0.002, -0.037]","[False, False, False, False]"
16,"[9.65, 0.09, -0.041, 0.066, 0.039, -0.019, 9.785, 0.243, -0.246, 0.017, -0.001, -0.037, 9.726, 0.075, -0.136, 0.07, 0.042, -0.023, 9.715, 0.241, -0.224, 0.017, -0.004, -0.038, 9.629, 0.139, -0.013, 0.067, 0.041, -0.017, 9.726, 0.304, -0.204, 0.015, -0.002, -0.033, 9.568, 0.091, -0.034, 0.071, 0.044, -0.021, 9.878, 0.212, -0.138, 0.019, 0.002, -0.033, 9.657, 0.132, -0.061, 0.065, 0.04, -0.02, 9.751, 0.214, -0.222, 0.015, -0.002, -0.036]","[False, False, False, False]"
17,"[9.599, 0.11, -0.021, 0.068, 0.039, -0.019, 9.705, 0.239, -0.273, 0.017, -0.003, -0.035, 9.689, 0.09, -0.037, 0.069, 0.041, -0.023, 9.754, 0.205, -0.252, 0.017, -0.001, -0.036, 9.642, 0.098, -0.103, 0.073, 0.041, -0.022, 9.729, 0.261, -0.317, 0.015, -0.002, -0.032, 9.604, 0.1, -0.03, 0.069, 0.038, -0.023, 9.748, 0.273, -0.319, 0.016, -0.002, -0.038, 9.66, 0.09, -0.062, 0.067, 0.04, -0.02, 9.751, 0.263, -0.253, 0.014, 0.001, -0.035]","[False, False, False, False]"
18,"[9.617, 0.184, -0.139, 0.073, 0.045, -0.016, 9.374, 0.166, -0.102, 0.019, 0.004, -0.031, 9.48, 0.383, -0.135, 0.064, 0.046, -0.022, 9.634, 0.384, -0.302, 0.02, -0.004, -0.037, 9.525, -0.01, -0.187, 0.069, 0.035, -0.023, 9.741, 0.193, -0.333, 0.019, -0.003, -0.038, 9.718, 0.145, -0.078, 0.066, 0.044, -0.021, 9.759, 0.262, -0.31, 0.014, -0.003, -0.035, 9.66, 0.087, -0.152, 0.072, 0.044, -0.018, 9.746, 0.242, -0.221, 0.014, -0.004, -0.038]","[False, False, False, False]"
19,"[9.614, 0.118, -0.119, 0.069, 0.044, -0.019, 9.69, 0.242, -0.273, 0.02, 0.001, -0.034, 9.652, 0.105, 0.023, 0.067, 0.044, -0.018, 9.713, 0.282, -0.163, 0.02, -0.002, -0.037, 9.66, 0.12, -0.005, 0.072, 0.039, -0.024, 9.73, 0.244, -0.215, 0.016, -0.001, -0.037, 9.603, 0.093, 0.017, 0.066, 0.04, -0.019, 9.768, 0.235, -0.278, 0.017, -0.002, -0.035, 9.624, 0.12, -0.117, 0.068, 0.041, -0.016, 9.709, 0.264, -0.285, 0.015, 0.002, -0.034]","[False, False, False, False]"
20,"[9.523, 0.105, -0.127, 0.067, 0.041, -0.018, 9.792, 0.239, -0.203, 0.012, 0.001, -0.037, 9.62, 0.128, -0.046, 0.067, 0.042, -0.02, 9.751, 0.286, -0.227, 0.019, -0.002, -0.036, 9.627, 0.111, -0.078, 0.066, 0.041, -0.016, 9.772, 0.246, -0.267, 0.016, -0.003, -0.035, 9.616, 0.1, -0.124, 0.069, 0.039, -0.018, 9.715, 0.22, -0.278, 0.018, -0.001, -0.038, 9.593, 0.082, -0.072, 0.068, 0.045, -0.016, 9.75, 0.272, -0.289, 0.015, -0.002, -0.036]","[False, False, False, False]"
21,"[9.636, 0.09, -0.096, 0.065, 0.04, -0.015, 9.692, 0.234, -0.268, 0.015, -0.003, -0.037, 9.647, 0.144, 0.131, 0.065, 0.042, -0.021, 9.68, 0.264, -0.215, 0.015, 0.002, -0.034, 9.621, 0.093, -0.1, 0.064, 0.042, -0.016, 9.671, 0.232, -0.27, 0.016, -0.001, -0.036, 9.714, 0.135, -0.072, 0.07, 0.043, -0.019, 9.724, 0.22, -0.155, 0.017, 0.003, -0.035, 9.507, 0.094, -0.06, 0.065, 0.041, -0.017, 9.739, 0.278, -0.238, 0.016, -0.001, -0.036]","[False, False, False, False]"
22,"[9.578, 0.106, -0.08, 0.069, 0.042, -0.022, 9.732, 0.255, -0.29, 0.014, -0.002, -0.036, 9.693, 0.122, 0.004, 0.069, 0.043, -0.018, 9.72, 0.239, -0.157, 0.014, -0.001, -0.035, 9.678, 0.093, -0.139, 0.069, 0.041, -0.015, 9.701, 0.248, -0.258, 0.016, -0.001, -0.035, 9.576, 0.099, -0.159, 0.071, 0.042, -0.02, 9.74, 0.282, -0.356, 0.013, -0.004, -0.036, 9.625, 0.087, -0.096, 0.069, 0.044, -0.022, 9.799, 0.266, -0.272, 0.014, -0.003, -0.037]","[False, False, False, False]"
23,"[9.619, 0.106, -0.032, 0.069, 0.043, -0.016, 9.698, 0.226, -0.205, 0.019, -0.002, -0.037, 9.655, 0.13, -0.099, 0.069, 0.039, -0.02, 9.766, 0.234, -0.184, 0.014, 0.0, -0.033, 9.571, 0.105, -0.107, 0.072, 0.04, -0.017, 9.711, 0.244, -0.178, 0.011, -0.001, -0.036, 9.602, 0.102, -0.036, 0.07, 0.043, -0.02, 9.765, 0.197, -0.248, 0.017, -0.0, -0.037, 9.657, 0.099, -0.048, 0.071, 0.044, -0.023, 9.748, 0.258, -0.215, 0.016, -0.003, -0.036]","[False, False, False, False]"
24,"[9.613, 0.102, -0.038, 0.069, 0.042, -0.016, 9.731, 0.254, -0.229, 0.014, -0.003, -0.035, 9.649, 0.078, -0.125, 0.071, 0.046, -0.02, 9.766, 0.228, -0.246, 0.016, -0.0, -0.03, 9.639, 0.087, -0.026, 0.068, 0.045, -0.019, 9.767, 0.2, -0.261, 0.014, -0.002, -0.035, 9.598, 0.012, -0.089, 0.068, 0.045, -0.016, 9.738, 0.22, -0.135, 0.015, -0.004, -0.034, 9.689, 0.093, -0.072, 0.071, 0.04, -0.015, 9.94, 0.245, -0.232, 0.015, -0.001, -0.035]","[False, False, False, False]"
25,"[9.608, 0.086, -0.117, 0.068, 0.045, -0.016, 9.842, 0.237, -0.216, 0.018, 0.0, -0.035, 9.611, 0.121, -0.046, 0.07, 0.042, -0.017, 9.694, 0.232, -0.259, 0.02, -0.001, -0.036, 9.635, 0.069, -0.064, 0.069, 0.045, -0.018, 9.718, 0.227, -0.284, 0.02, 0.001, -0.038, 9.613, 0.105, -0.11, 0.066, 0.042, -0.016, 9.754, 0.229, -0.285, 0.017, -0.001, -0.036, 9.681, 0.117, -0.02, 0.071, 0.043, -0.018, 9.715, 0.214, -0.25, 0.01, -0.001, -0.038]","[False, False, False, False]"
26,"[9.602, 0.095, -0.015, 0.066, 0.046, -0.015, 9.794, 0.232, -0.318, 0.016, 0.003, -0.036, 9.651, 0.121, -0.025, 0.068, 0.041, -0.02, 9.723, 0.205, -0.215, 0.013, -0.004, -0.038, 9.66, 0.095, -0.17, 0.068, 0.041, -0.017, 9.766, 0.231, -0.153, 0.016, 0.0, -0.04, 9.633, 0.095, -0.087, 0.068, 0.041, -0.016, 9.676, 0.235, -0.231, 0.017, -0.004, -0.038, 9.594, 0.092, -0.001, 0.066, 0.042, -0.018, 9.76, 0.254, -0.336, 0.015, -0.004, -0.037]","[False, False, False, False]"
27,"[9.667, 0.109, -0.098, 0.071, 0.042, -0.018, 9.742, 0.25, -0.277, 0.017, 0.001, -0.036, 9.634, 0.106, -0.073, 0.071, 0.041, -0.015, 9.714, 0.22, -0.303, 0.018, -0.001, -0.035, 9.647, 0.088, -0.106, 0.064, 0.044, -0.019, 9.697, 0.248, -0.232, 0.017, 0.005, -0.033, 9.651, 0.065, -0.099, 0.065, 0.044, -0.02, 9.723, 0.248, -0.239, 0.019, 0.0, -0.038, 9.672, 0.109, -0.077, 0.066, 0.044, -0.017, 9.739, 0.251, -0.176, 0.017, 0.001, -0.036]","[False, False, False, False]"
28,"[9.48, -0.076, -0.128, 0.077, 0.044, -0.019, 9.771, 0.246, -0.307, 0.02, -0.001, -0.035, 9.706, 0.194, -0.065, 0.066, 0.045, -0.022, 9.775, 0.218, -0.325, 0.014, 0.003, -0.037, 9.634, 0.084, -0.001, 0.065, 0.044, -0.018, 9.755, 0.232, -0.3, 0.017, 0.002, -0.033, 9.609, 0.132, -0.023, 0.062, 0.044, -0.018, 9.779, 0.243, -0.312, 0.016, 0.0, -0.033, 9.659, 0.102, -0.114, 0.069, 0.041, -0.02, 9.727, 0.218, -0.168, 0.019, -0.004, -0.039]","[False, False, False, False]"
29,"[9.622, -0.804, -0.181, -0.135, 0.043, -0.017, 9.634, 0.167, 0.288, -0.191, -0.006, -0.031, 9.593, -0.474, 0.032, -0.139, 0.044, -0.015, 9.807, 0.207, 0.358, -0.179, -0.0, -0.028, 8.288, -0.338, -0.08, -0.12, 0.047, -0.015, 9.782, 0.561, -0.455, -0.201, -0.004, -0.044, 10.067, 0.008, -0.092, -0.154, 0.044, -0.011, 10.436, 0.156, 0.05, -0.217, -0.006, -0.032, 9.556, 0.06, -0.639, -0.154, 0.052, -0.015, 4.601, 1.452, -0.57, 0.124, 0.021, 0.083]","[False, False, False, False]"
30,"[9.7, -0.057, 0.053, -0.043, 0.04, -0.024, 10.128, 0.383, -0.555, -0.096, -0.005, -0.034, 9.571, 0.196, -0.276, -0.052, 0.042, -0.023, 9.958, -0.042, -0.265, -0.095, -0.001, -0.034, 9.593, 0.214, -0.099, -0.037, 0.042, -0.019, 9.493, 0.153, -0.136, -0.085, -0.002, -0.033, 10.019, 0.01, -0.224, -0.015, 0.044, -0.02, 9.499, 0.159, -0.222, -0.079, -0.003, -0.034, 9.735, 0.12, -0.084, -0.023, 0.041, -0.02, 9.596, 0.2, -0.395, -0.073, -0.004, -0.033]","[False, False, False, False]"
31,"[9.666, 0.078, -0.081, -0.072, 0.042, -0.013, 9.294, 0.017, -0.556, -0.124, -0.003, -0.031, 9.983, 0.497, 0.124, -0.082, 0.044, -0.01, 9.543, 0.303, -0.668, -0.135, 0.0, -0.031, 10.287, -0.224, -0.502, -0.051, 0.042, -0.015, 9.711, 0.177, -0.759, -0.099, -0.004, -0.037, 9.961, -0.004, 0.142, -0.047, 0.041, -0.019, 9.955, 0.087, -0.397, -0.093, -0.003, -0.03, 9.612, 0.261, -0.11, -0.046, 0.042, -0.021, 10.053, 0.1, -0.31, -0.097, 0.002, -0.036]","[False, False, False, False]"
32,"[9.955, 0.185, -0.199, -0.007, 0.041, -0.019, 9.646, 0.325, -0.394, -0.043, 0.001, -0.037, 9.145, 0.261, -0.314, 0.011, 0.044, -0.011, 9.677, -0.013, -0.056, -0.035, -0.001, -0.032, 9.357, 0.266, 0.036, 0.012, 0.04, -0.013, 9.88, 0.112, -0.216, -0.035, 0.003, -0.038, 9.239, 0.206, -0.411, 0.014, 0.04, -0.022, 9.778, 0.331, -0.385, -0.044, -0.001, -0.038, 9.738, -0.005, -0.617, 0.015, 0.041, -0.017, 9.439, 0.222, -0.279, -0.044, -0.002, -0.034]","[False, False, False, False]"
33,"[9.756, 0.296, -0.335, 0.123, 0.047, -0.015, 9.701, 0.068, -0.372, 0.059, -0.003, -0.038, 9.653, 0.371, -0.156, 0.111, 0.04, -0.018, 9.709, 0.312, -0.603, 0.043, 0.001, -0.04, 9.684, 0.074, -0.255, 0.101, 0.044, -0.018, 9.815, 0.223, -0.338, 0.052, -0.002, -0.034, 9.547, 0.282, 0.014, 0.097, 0.041, -0.021, 9.925, 0.596, -0.494, 0.041, 0.002, -0.028, 9.619, -0.122, -0.075, 0.105, 0.04, -0.021, 10.203, 0.185, -0.016, 0.097, 0.001, -0.043]","[False, False, False, False]"
34,"[9.946, -0.15, -0.287, 0.274, 0.043, -0.02, 9.758, 0.376, -0.328, 0.221, 0.004, -0.055, 9.617, -0.074, -0.147, 0.272, 0.035, -0.028, 9.8, 0.025, -0.169, 0.223, 0.006, -0.036, 9.394, 0.136, -0.184, 0.258, 0.078, -0.017, 9.708, 0.01, -0.163, 0.224, 0.006, -0.03, 9.714, 0.383, -0.044, 0.289, 0.049, -0.012, 9.309, 0.205, -0.463, 0.236, 0.004, -0.03, 9.532, -0.087, -0.161, 0.303, 0.04, -0.029, 9.891, 0.182, -0.045, 0.224, 0.004, -0.048]","[False, False, False, False]"
35,"[9.609, -0.032, -0.284, 0.367, 0.042, -0.022, 9.893, 0.3, -0.382, 0.308, -0.001, -0.036, 9.562, 0.417, -0.031, 0.368, 0.045, -0.024, 9.794, 0.322, -0.151, 0.35, 0.002, -0.048, 9.744, 0.279, 0.04, 0.429, 0.041, -0.027, 9.565, 0.183, -0.374, 0.418, 0.002, -0.042, 9.475, 0.252, -0.23, 0.5, 0.038, -0.03, 9.683, 0.004, 0.051, 0.483, 0.002, -0.001, 9.69, -0.042, -0.236, 0.524, 0.037, -0.027, 9.267, -0.011, 0.232, 0.453, 0.0, -0.031]","[False, False, False, False]"
36,"[9.536, 0.547, 0.41, 0.185, 0.042, -0.004, 9.791, -0.03, -0.339, 0.065, 0.003, -0.044, 9.368, 0.111, 0.099, 0.07, 0.049, -0.025, 9.899, 0.312, -0.215, 0.015, -0.001, -0.038, 9.54, 0.202, 0.012, 0.062, 0.044, -0.022, 9.766, 0.168, -0.215, 0.018, -0.004, -0.038, 9.606, 0.119, -0.026, 0.069, 0.047, -0.021, 9.77, 0.227, -0.265, 0.016, -0.004, -0.034, 9.686, 0.081, -0.098, 0.062, 0.046, -0.018, 9.725, 0.212, -0.209, 0.017, -0.003, -0.033]","[False, False, False, False]"
37,"[9.638, 0.118, -0.072, 0.067, 0.042, -0.017, 9.76, 0.245, -0.289, 0.017, -0.002, -0.035, 9.639, 0.116, -0.084, 0.068, 0.045, -0.015, 9.764, 0.242, -0.236, 0.015, -0.002, -0.037, 9.616, 0.086, -0.047, 0.069, 0.043, -0.015, 9.689, 0.215, -0.209, 0.013, -0.004, -0.035, 9.617, 0.091, -0.022, 0.068, 0.041, -0.017, 9.751, 0.241, -0.227, 0.011, -0.003, -0.035, 9.622, 0.1, -0.117, 0.072, 0.04, -0.02, 9.713, 0.222, -0.208, 0.021, -0.002, -0.033]","[False, False, False, False]"
38,"[9.569, 0.075, -0.044, 0.065, 0.041, -0.018, 9.772, 0.252, -0.202, 0.016, -0.001, -0.032, 9.608, 0.16, -0.005, 0.068, 0.046, -0.018, 9.791, 0.272, -0.26, 0.018, -0.001, -0.038, 9.549, 0.081, -0.054, 0.067, 0.041, -0.018, 9.778, 0.239, -0.188, 0.017, 0.001, -0.036, 9.5, 0.117, -0.134, 0.066, 0.045, -0.018, 9.738, 0.234, -0.373, 0.01, -0.002, -0.032, 9.657, 0.14, 0.015, 0.064, 0.046, -0.021, 9.721, 0.233, -0.157, 0.015, -0.002, -0.035]","[False, False, False, False]"
39,"[9.641, 0.102, -0.055, 0.069, 0.041, -0.018, 9.689, 0.206, -0.277, 0.019, -0.001, -0.035, 9.598, 0.106, -0.038, 0.07, 0.045, -0.018, 9.778, 0.272, -0.199, 0.018, -0.003, -0.035, 9.604, 0.257, -0.012, 0.07, 0.043, -0.016, 9.736, 0.192, -0.246, 0.017, -0.004, -0.036, 9.647, 0.106, -0.048, 0.067, 0.042, -0.018, 9.773, 0.208, -0.278, 0.017, -0.001, -0.037, 9.772, 0.12, -0.038, 0.068, 0.043, -0.018, 9.733, 0.245, -0.227, 0.015, -0.002, -0.036]","[False, False, False, False]"
40,"[9.617, 0.985, -0.184, -0.035, 0.042, -0.024, 9.613, 1.115, -0.96, 0.041, -0.002, -0.047, 9.495, -0.461, -0.282, 0.057, 0.035, -0.023, 10.005, 0.332, -0.275, 0.032, -0.003, -0.047, 9.516, 0.463, 0.0, 0.051, 0.038, -0.02, 9.602, 0.066, -0.138, 0.014, -0.003, -0.04, 9.628, 0.06, -0.077, 0.076, 0.042, -0.017, 9.792, 0.296, -0.307, 0.015, 0.0, -0.035, 9.634, 0.056, -0.093, 0.068, 0.041, -0.017, 9.745, 0.152, -0.155, 0.022, 0.001, -0.03]","[False, False, False, False]"
41,"[9.662, 0.118, -0.423, 0.534, 0.038, -0.025, 9.78, 0.401, -0.601, 0.504, 0.004, -0.043, 9.609, 0.116, 0.002, 0.577, 0.042, -0.031, 9.549, 0.543, -0.454, 0.527, 0.007, -0.04, 9.678, 0.519, -0.266, 0.607, 0.037, -0.029, 9.827, 0.019, -0.207, 0.591, 0.007, -0.047, 9.734, -0.099, -0.098, 0.626, 0.041, -0.026, 9.732, -0.044, -0.332, 0.594, 0.002, -0.043, 9.663, 0.098, 0.064, 0.625, 0.04, -0.031, 9.525, 0.175, -0.35, 0.567, 0.006, -0.042]","[False, False, False, False]"
42,"[9.834, -0.166, -0.036, 0.441, 0.04, -0.027, 9.625, 0.351, -0.611, 0.382, -0.002, -0.045, 9.539, 0.373, 0.105, 0.473, 0.039, -0.031, 9.55, -0.105, -0.103, 0.396, 0.002, -0.044, 9.729, -0.185, -0.114, 0.403, 0.033, -0.02, 9.868, -0.319, 0.164, 0.326, 0.001, -0.041, 9.632, -0.334, -0.21, 0.3, 0.046, -0.017, 9.809, 0.016, -0.062, 0.247, 0.002, -0.041, 9.518, -0.037, -0.093, 0.289, 0.045, -0.025, 9.681, 0.667, -0.684, 0.228, 0.005, -0.038]","[False, False, False, False]"
43,"[9.942, 0.306, -0.016, 0.06, 0.039, -0.018, 9.724, 0.136, -0.204, 0.018, -0.003, -0.033, 9.643, 0.191, 0.002, 0.066, 0.04, -0.019, 9.747, 0.247, -0.215, 0.017, -0.004, -0.036, 9.638, 0.08, -0.055, 0.067, 0.045, -0.021, 9.773, 0.224, -0.27, 0.016, -0.001, -0.038, 9.644, 0.103, -0.142, 0.068, 0.043, -0.019, 9.751, 0.236, -0.239, 0.012, -0.004, -0.037, 9.647, 0.116, -0.048, 0.072, 0.078, -0.022, 9.776, 0.282, -0.283, 0.014, -0.001, -0.038]","[False, False, False, False]"
