,features,labels
44,"[9.606, 0.163, 0.095, 0.064, 0.043, -0.023, 9.721, 0.816, 9.27, 0.064, 0.025, -0.019, 9.668, 0.129, 0.078, 0.063, 0.031, -0.022, 9.739, 0.793, 9.283, 0.047, 0.023, -0.021, 9.675, 0.166, 0.106, 0.062, 0.038, -0.031, 9.662, 0.845, 9.115, 0.042, 0.023, -0.02, 9.632, 0.133, 0.126, 0.062, 0.034, -0.022, 9.693, 0.744, 9.307, 0.047, 0.022, -0.019, 9.935, -0.039, -0.138, 0.006, 0.036, -0.018, 9.764, 0.805, 9.102, -0.054, 0.052, -0.011]","[False, False, False, False]"
45,"[9.612, 0.16, 0.127, 0.063, 0.038, -0.02, 9.696, 0.775, 9.182, 0.065, 0.021, -0.02, 9.546, 0.177, 0.226, 0.074, 0.039, -0.022, 9.772, 0.824, 9.105, 0.081, 0.02, -0.025, 9.63, 0.182, 0.013, 0.078, 0.035, -0.013, 9.702, 0.802, 9.203, 0.079, 0.026, -0.02, 9.613, 0.175, 0.209, 0.076, 0.038, -0.016, 9.705, 0.893, 8.91, 0.087, 0.025, -0.023, 9.717, 0.145, 0.019, 0.083, 0.032, -0.011, 9.623, 0.926, 8.907, 0.113, 0.026, -0.024]","[True, False, False, False]"
46,"[9.729, 0.373, 0.453, 0.102, 0.04, -0.017, 9.681, 0.75, 9.281, 0.17, -0.002, -0.032, 9.647, 0.089, -0.008, 0.119, 0.039, -0.016, 9.689, 0.818, 9.105, 0.141, 0.024, -0.023, 9.684, 0.282, 0.4, 0.133, 0.035, -0.012, 9.663, 0.905, 8.858, 0.182, 0.024, -0.024, 9.483, 0.437, 0.521, 0.203, 0.027, -0.021, 9.758, 0.89, 8.838, 0.28, 0.017, -0.032, 9.657, 0.465, 0.543, 0.302, 0.019, -0.008, 9.773, 0.859, 8.962, 0.32, 0.038, -0.037]","[False, False, False, False]"
47,"[9.39, -0.312, 0.293, 0.258, 0.038, -0.018, 9.711, 0.695, 9.38, 0.378, 0.023, -0.037, 9.579, -0.016, -0.047, 0.3, 0.033, -0.019, 9.751, 0.55, 9.658, 0.316, 0.016, -0.033, 9.645, 0.181, 0.028, 0.199, 0.034, -0.008, 9.707, 0.896, 9.055, 0.291, 0.027, -0.03, 9.619, 0.362, 0.234, 0.167, 0.035, -0.01, 9.619, 0.874, 8.88, 0.355, 0.013, -0.031, 9.597, 0.322, 0.099, 0.153, 0.036, -0.008, 9.68, 0.828, 9.064, 0.354, 0.019, -0.03]","[False, False, False, False]"
48,"[9.517, 0.159, 0.118, 0.113, 0.042, -0.014, 9.729, 0.808, 9.063, 0.297, 0.03, -0.027, 9.579, 0.257, 0.171, 0.111, 0.039, -0.008, 9.76, 0.766, 9.182, 0.285, 0.022, -0.029, 9.617, 0.281, 0.193, 0.078, 0.045, -0.012, 9.807, 0.817, 9.067, 0.296, 0.022, -0.028, 9.604, 0.306, 0.155, 0.064, 0.045, -0.009, 9.742, 0.751, 9.156, 0.298, 0.025, -0.031, 9.629, 0.16, 0.064, 0.039, 0.052, -0.017, 9.741, 0.736, 9.107, 0.283, 0.031, -0.029]","[False, False, False, False]"
49,"[9.665, 0.089, -0.012, 0.075, 0.046, -0.014, 9.678, 0.785, 9.036, 0.283, 0.019, -0.028, 9.504, 0.15, 0.125, 0.087, 0.039, -0.014, 9.69, 0.777, 9.096, 0.278, 0.014, -0.03, 9.105, -0.023, 0.215, 0.176, 0.047, 0.013, 9.879, 0.811, 8.867, 0.239, 0.032, -0.005, 9.516, 0.312, 0.004, 0.219, 0.035, -0.021, 10.046, 0.386, 10.303, 0.184, 0.026, -0.005, 9.852, 0.11, -0.014, 0.077, 0.039, -0.038, 9.702, 0.709, 9.309, 0.092, 0.031, -0.017]","[False, False, False, False]"
50,"[9.662, 0.187, 0.169, 0.063, 0.046, -0.028, 9.684, 0.785, 9.193, 0.043, 0.024, -0.029, 9.626, 0.202, 0.12, 0.06, 0.043, -0.025, 9.646, 0.785, 9.118, 0.048, 0.019, -0.029, 9.681, 0.081, -0.077, 0.059, 0.042, -0.028, 9.732, 0.633, 9.816, -0.017, 0.042, -0.012, 9.318, 0.462, 0.437, -0.013, 0.053, -0.036, 9.644, 0.794, 8.734, -0.043, 0.063, -0.012, 9.505, 0.042, -0.207, -0.047, 0.042, -0.036, 9.785, 0.761, 9.101, -0.087, 0.071, -0.002]","[True, False, False, False]"
51,"[9.684, 0.206, -0.044, -0.177, 0.043, -0.043, 9.61, 0.77, 8.956, -0.176, 0.034, -0.014, 9.69, 0.058, -0.026, -0.189, 0.001, -0.032, 9.575, 0.628, 9.549, -0.215, 0.028, -0.017, 9.603, -0.067, -0.102, -0.254, 0.047, -0.036, 9.746, 0.589, 9.54, -0.304, 0.031, -0.011, 9.374, -0.011, -0.239, -0.362, 0.066, -0.008, 9.83, 0.598, 9.354, -0.453, 0.003, -0.011, 9.553, 0.212, 0.285, -0.472, 0.054, -0.01, 9.717, 0.785, 9.053, -0.254, -0.026, 0.0]","[False, False, False, False]"
52,"[9.608, 0.074, -0.117, -0.354, 0.048, -0.022, 9.754, 0.828, 8.941, -0.442, 0.034, -0.017, 9.735, 0.27, 0.093, -0.38, 0.052, -0.025, 9.717, 0.741, 9.129, -0.446, 0.029, -0.016, 9.604, -0.117, -0.136, -0.392, 0.047, -0.026, 9.69, 0.687, 9.364, -0.44, 0.04, -0.006, 9.479, -0.06, -0.165, -0.441, 0.028, -0.02, 9.696, 0.564, 9.573, -0.524, 0.034, -0.002, 9.689, -0.185, -0.477, -0.546, 0.028, -0.013, 9.822, 0.726, 8.975, -0.476, -0.043, -0.0]","[False, False, False, False]"
53,"[9.692, 0.014, -0.12, -0.227, 0.038, -0.028, 9.683, 0.589, 9.586, -0.711, 0.004, -0.012, 9.738, -0.129, -0.129, -0.288, 0.039, -0.025, 9.762, 0.622, 9.31, -0.801, -0.06, -0.032, 9.532, 0.056, -0.27, -0.174, 0.034, -0.025, 9.657, 0.659, 9.255, -0.843, -0.15, -0.044, 9.318, 0.068, 0.146, -0.216, 0.043, -0.026, 9.392, 0.754, 9.154, -0.802, -0.275, -0.115, 9.762, 0.215, 0.039, -0.153, 0.077, -0.036, 8.712, 0.892, 9.093, -0.8, 0.097, 0.008]","[False, False, False, False]"
54,"[9.613, 0.689, 0.574, 0.039, 0.033, -0.036, 9.593, 1.092, 8.351, -0.427, 0.025, -0.017, 9.702, 0.739, 0.6, 0.089, 0.04, -0.034, 9.505, 1.015, 8.648, -0.247, 0.013, -0.026, 9.676, 0.607, 0.637, 0.043, 0.041, -0.028, 9.616, 1.062, 8.648, -0.14, 0.021, -0.021, 9.604, 0.406, 0.366, 0.055, 0.042, -0.027, 9.741, 0.888, 8.972, -0.022, 0.022, -0.025, 9.739, 0.306, 0.309, 0.069, 0.046, -0.027, 9.642, 0.872, 8.963, 0.028, 0.023, -0.025]","[True, False, False, False]"
55,"[9.592, 0.237, 0.204, 0.087, 0.037, -0.024, 9.684, 0.775, 9.159, 0.083, 0.024, -0.02, 9.784, 0.16, 0.105, 0.105, 0.037, -0.015, 9.69, 0.726, 9.237, 0.093, 0.022, -0.022, 9.617, 0.2, 0.134, 0.116, 0.038, -0.021, 9.693, 0.828, 8.912, 0.124, 0.016, -0.024, 9.651, 0.209, 0.32, 0.14, 0.041, -0.011, 9.645, 1.08, 8.224, 0.281, 0.056, -0.018, 9.882, 0.497, 0.739, 0.288, 0.046, -0.011, 11.553, 0.796, 8.019, 0.627, 0.072, 0.011]","[False, False, False, False]"
56,"[9.657, 0.296, 0.303, 0.573, 0.045, -0.034, 9.405, 0.813, 8.861, 0.854, 0.055, -0.026, 9.777, 0.294, 0.257, 0.703, 0.03, -0.042, 9.787, 0.68, 9.264, 0.893, 0.095, -0.026, 9.423, 0.02, -0.046, 0.702, 0.011, -0.033, 9.623, 0.541, 9.566, 0.806, -0.029, -0.041, 9.502, 0.132, -0.211, 0.654, 0.015, -0.011, 9.779, 0.762, 9.237, 0.702, 0.019, -0.02, 9.471, 0.164, -0.265, 0.59, 0.01, -0.01, 10.244, 0.536, 9.724, 0.577, 0.065, -0.063]","[True, False, False, False]"
57,"[9.558, 0.162, 0.007, 0.507, 0.016, -0.011, 9.922, 0.739, 9.449, 0.494, 0.003, -0.026, 9.647, 0.265, 0.218, 0.411, 0.017, -0.015, 9.777, 0.818, 8.935, 0.497, 0.05, -0.035, 9.768, 0.33, 0.226, 0.406, 0.038, -0.01, 9.66, 0.803, 9.068, 0.529, 0.052, -0.024, 9.562, 0.389, 0.373, 0.428, 0.03, -0.008, 9.522, 0.751, 9.18, 0.59, 0.055, -0.02, 9.632, 0.354, 0.142, 0.359, 0.047, -0.014, 9.81, 0.738, 9.09, 0.675, 0.028, -0.055]","[False, False, False, False]"
58,"[9.572, 0.02, -0.203, 0.357, 0.027, -0.01, 9.738, 0.64, 9.56, 0.548, 0.016, -0.039, 9.75, 0.015, -0.343, 0.293, 0.04, -0.01, 9.773, 0.701, 9.282, 0.5, 0.018, -0.04, 9.688, 0.012, -0.29, 0.211, 0.038, -0.014, 9.668, 0.747, 9.379, 0.432, 0.011, -0.028, 9.664, 0.159, 0.068, 0.161, 0.038, -0.007, 9.745, 0.82, 8.957, 0.398, 0.028, -0.025, 9.65, 0.068, 0.001, 0.198, 0.038, -0.007, 9.779, 0.801, 9.152, 0.404, 0.043, -0.022]","[False, False, False, False]"
59,"[9.826, 0.275, 0.17, 0.175, 0.042, -0.013, 9.712, 0.967, 8.745, 0.454, 0.038, -0.031, 9.699, 0.443, 0.438, 0.197, 0.043, -0.014, 9.61, 0.852, 8.877, 0.509, 0.03, -0.033, 9.541, 0.548, 0.22, 0.223, 0.045, -0.007, 9.592, 0.782, 9.047, 0.578, 0.014, -0.037, 9.578, 0.593, -0.066, 0.175, 0.04, -0.007, 9.61, 0.813, 8.856, 0.601, 0.004, -0.05, 9.688, 0.09, 0.13, 0.139, 0.04, -0.005, 10.616, 1.501, 9.252, 0.772, 0.043, -0.066]","[False, False, False, False]"
60,"[8.194, 0.29, -0.134, 0.064, 0.066, -0.025, 9.601, 0.838, 9.317, 0.064, 0.019, -0.026, 9.408, 0.154, 0.045, 0.071, 0.034, -0.025, 9.704, 0.786, 9.11, 0.035, 0.018, -0.028, 9.564, 0.332, 0.241, 0.058, 0.045, -0.026, 9.662, 0.829, 9.123, 0.063, 0.018, -0.021, 9.735, 0.221, 0.193, 0.07, 0.042, -0.019, 9.73, 0.8, 9.12, 0.064, 0.025, -0.023, 9.623, 0.129, 0.031, 0.07, 0.044, -0.024, 9.514, 0.844, 9.076, 0.058, 0.02, -0.024]","[False, False, False, False]"
61,"[9.581, 0.163, 0.106, 0.034, 0.047, -0.026, 9.704, 0.79, 9.156, 0.037, 0.038, -0.017, 9.65, 0.221, 0.106, 0.033, 0.04, -0.022, 8.634, 1.029, 9.833, 0.03, 0.085, -0.025, 9.591, 0.163, 0.127, 0.032, 0.041, -0.02, 9.781, 0.873, 8.906, 0.057, 0.033, -0.016, 9.693, 0.108, -0.049, 0.077, 0.038, -0.022, 9.657, 0.757, 9.186, 0.067, 0.024, -0.018, 9.692, 0.093, 0.002, 0.072, 0.044, -0.024, 9.672, 0.582, 9.887, 0.041, 0.035, -0.017]","[False, False, False, False]"
62,"[9.838, 0.389, 0.303, 0.042, 0.038, -0.022, 9.675, 0.752, 9.181, 0.067, 0.02, -0.023, 9.618, 0.157, 0.025, 0.079, 0.025, -0.02, 9.655, 0.775, 9.096, 0.069, 0.025, -0.02, 9.663, 0.16, 0.066, 0.065, 0.024, -0.018, 9.771, 0.511, 9.674, -0.019, 0.038, -0.013, 9.756, -0.004, -0.175, -0.063, 0.045, -0.024, 9.762, 0.781, 9.178, -0.075, 0.044, -0.013, 9.62, 0.194, 0.019, -0.088, 0.058, -0.04, 9.817, 0.832, 8.863, -0.079, 0.067, -0.015]","[False, False, False, False]"
63,"[10.019, -0.45, -0.194, -0.027, 0.039, -0.028, 9.759, 0.632, 9.455, -0.016, 0.04, -0.021, 9.083, 0.15, -0.031, -0.068, 0.045, -0.025, 9.75, 0.793, 9.078, -0.062, 0.036, -0.016, 9.656, 0.149, 0.036, -0.104, 0.043, -0.023, 9.637, 0.735, 9.204, -0.071, 0.038, -0.021, 9.919, -0.966, -0.979, -0.179, 0.066, -0.067, 9.711, 0.18, 10.628, -0.192, 0.088, -0.005, 9.366, -0.011, -0.331, -0.582, 0.101, -0.039, 9.929, 0.828, 8.605, -0.325, 0.008, 0.031]","[False, False, False, False]"
64,"[9.65, 0.167, 0.135, -0.456, 0.061, -0.03, 9.629, 0.7, 9.051, -0.497, 0.025, -0.005, 9.597, 0.01, -0.162, -0.456, 0.048, -0.047, 9.772, 0.53, 9.688, -0.627, 0.014, 0.002, 9.357, -0.09, -0.45, -0.559, 0.062, -0.0, 9.71, 0.59, 9.504, -0.817, -0.011, 0.019, 9.872, -0.118, -0.279, -0.645, 0.042, -0.008, 9.619, 0.862, 8.628, -0.707, 0.04, 0.024, 9.726, 0.039, 0.257, -0.532, 0.028, -0.058, 9.789, 0.604, 8.722, -0.512, -0.005, 0.033]","[True, False, False, False]"
65,"[9.458, -0.194, -0.071, -0.235, 0.04, -0.031, 9.745, 0.68, 8.977, -0.828, 0.012, -0.004, 9.658, 0.185, 0.026, -0.137, 0.035, -0.042, 9.787, 0.708, 9.313, -0.814, -0.114, -0.029, 9.595, 0.409, 0.209, -0.177, 0.031, -0.024, 9.683, 0.942, 8.489, -0.717, -0.142, -0.051, 9.648, 0.291, -0.135, -0.138, 0.034, -0.027, 9.605, 0.709, 9.229, -0.581, -0.184, -0.09, 9.772, 0.25, 0.168, -0.127, 0.034, -0.032, 9.699, 0.857, 9.184, -0.574, 0.06, -0.011]","[True, False, False, False]"
66,"[9.581, 0.583, 0.351, -0.062, 0.04, -0.028, 10.136, 0.644, 9.285, -0.348, 0.03, -0.031, 9.139, 0.301, 0.08, -0.062, 0.031, -0.013, 9.589, 1.093, 8.958, -0.247, 0.01, -0.015, 9.876, 0.876, 0.877, 0.018, 0.032, -0.015, 9.332, 1.002, 8.547, -0.087, -0.041, -0.006, 9.547, 0.473, 0.382, 0.049, 0.039, -0.012, 9.538, 1.332, 9.111, 0.019, -0.0, -0.013, 9.531, 0.103, 0.203, 0.064, 0.032, -0.024, 9.751, 0.765, 9.327, 0.058, 0.018, -0.025]","[False, False, False, False]"
67,"[9.233, 0.111, 0.098, 0.075, 0.075, -0.032, 9.786, 0.812, 9.255, 0.073, 0.015, -0.025, 9.833, 0.169, 0.123, 0.054, 0.035, -0.025, 9.721, 0.719, 9.221, 0.077, 0.027, -0.022, 9.528, 0.185, 0.138, 0.068, 0.039, -0.026, 9.758, 0.645, 9.61, 0.11, 0.022, -0.028, 9.648, 0.165, 0.121, 0.065, 0.041, -0.024, 9.534, 0.558, 9.977, 0.095, 0.03, -0.019, 9.791, 0.123, 0.115, 0.1, 0.046, -0.023, 9.739, 0.58, 9.721, 0.065, 0.028, -0.018]","[True, False, False, False]"
68,"[9.672, -0.098, -0.242, 0.073, 0.049, -0.03, 9.689, 0.779, 9.137, -0.228, 0.018, -0.02, 9.631, 0.301, 0.126, 0.074, 0.044, -0.034, 9.571, 0.873, 9.281, -0.079, 0.037, -0.025, 9.525, 0.153, 0.095, 0.075, 0.0, -0.027, 9.802, 0.589, 9.474, -0.035, 0.034, -0.027, 9.681, 0.229, 0.296, 0.072, 0.033, -0.025, 9.514, 0.645, 9.134, -0.019, 0.037, -0.029, 9.61, 0.267, 0.003, 0.061, 0.035, -0.026, 9.768, 0.76, 9.245, -0.058, 0.031, -0.03]","[True, False, False, False]"
69,"[9.703, 0.078, 0.171, -0.006, 0.059, -0.03, 9.602, 0.729, 9.308, -0.099, 0.019, -0.02, 9.636, 0.079, -0.019, -0.011, 0.055, -0.03, 9.81, 0.567, 9.407, -0.106, 0.022, -0.018, 9.594, 0.057, 0.019, -0.011, 0.043, -0.023, 9.869, 0.773, 9.352, -0.103, 0.03, -0.021, 9.666, 0.159, 0.075, -0.041, 0.046, -0.024, 9.553, 0.73, 9.362, -0.102, 0.039, -0.026, 9.616, 0.031, -0.118, -0.029, 0.051, -0.031, 9.72, 0.762, 9.357, -0.118, 0.031, -0.02]","[True, False, False, False]"
70,"[9.537, 0.04, -0.042, 0.008, 0.07, -0.035, 9.743, 0.751, 9.17, -0.257, 0.026, -0.016, 9.475, 0.336, 0.212, 0.016, 0.093, -0.034, 9.69, 0.957, 8.968, -0.207, 0.036, -0.018, 9.68, 0.253, 0.257, 0.009, 0.094, -0.031, 9.712, 0.787, 9.264, -0.17, 0.043, -0.022, 9.631, 0.142, 0.074, 0.007, 0.073, -0.027, 9.675, 0.767, 9.4, -0.168, 0.044, -0.018, 9.575, 0.087, -0.036, 0.005, 0.086, -0.029, 9.705, 0.742, 9.273, -0.151, 0.037, -0.021]","[False, False, False, False]"
71,"[9.459, -0.137, -0.031, -0.086, 0.088, -0.029, 9.631, 0.824, 9.334, -0.148, 0.031, -0.028, 9.653, 0.142, -0.029, -0.123, 0.068, -0.026, 9.766, 0.645, 9.193, -0.132, 0.034, -0.03, 9.698, 0.376, -0.17, -0.136, 0.073, -0.031, 9.719, 0.874, 9.364, -0.131, 0.035, -0.033, 9.704, 0.118, 0.083, -0.124, 0.077, -0.028, 9.925, 0.94, 9.277, -0.135, 0.078, -0.032, 9.634, 0.179, 0.202, -0.085, 0.06, -0.027, 9.843, 1.111, 7.675, -0.198, 0.083, -0.042]","[False, False, False, False]"
72,"[9.671, 0.078, -0.051, 0.012, 0.081, -0.04, 9.674, 1.024, 9.011, -0.098, 0.033, 0.0, 9.735, 0.078, 0.001, 0.02, 0.07, -0.042, 9.61, 0.899, 9.043, -0.058, 0.027, -0.003, 9.667, 0.039, -0.031, 0.044, 0.048, -0.041, 9.701, 0.734, 9.299, -0.041, 0.031, -0.004, 9.708, 0.127, 0.296, 0.047, 0.048, -0.037, 9.598, 0.941, 9.136, 0.016, 0.026, -0.02, 9.619, 0.199, 0.04, 0.079, 0.044, -0.03, 9.702, 0.907, 8.928, 0.056, 0.023, -0.029]","[False, False, False, False]"
73,"[9.59, 0.032, -0.2, 0.105, 0.041, -0.015, 9.654, 0.774, 9.185, 0.072, 0.025, -0.024, 9.619, 0.08, -0.066, 0.097, 0.038, -0.02, 9.663, 0.716, 9.287, 0.078, 0.022, -0.025, 9.747, 0.039, 0.053, 0.105, 0.036, -0.018, 9.712, 0.827, 9.184, 0.087, 0.026, -0.019, 9.703, 0.182, 0.161, 0.112, 0.045, -0.017, 9.821, 0.937, 9.11, 0.145, 0.018, -0.036, 9.572, 0.061, -0.457, 0.125, 0.041, -0.022, 9.629, 0.705, 9.32, 0.103, 0.035, -0.026]","[False, False, False, False]"
74,"[9.694, 0.086, -0.434, 0.12, 0.031, -0.024, 9.559, 0.647, 9.404, 0.096, 0.03, -0.022, 9.669, 0.106, -0.05, 0.081, 0.036, -0.022, 9.669, 0.946, 8.871, 0.094, 0.026, -0.029, 9.589, 0.07, -0.033, 0.117, 0.035, -0.02, 9.236, 0.463, 9.855, 0.15, 0.018, -0.032, 9.668, -0.013, -0.284, 0.112, 0.034, -0.022, 9.812, 0.754, 9.486, 0.091, 0.028, -0.02, 9.64, 0.09, -0.162, 0.077, 0.029, -0.021, 9.748, 0.87, 9.165, 0.09, 0.025, -0.023]","[False, False, False, False]"
75,"[9.646, 0.14, 0.09, 0.086, 0.026, -0.022, 9.65, 1.003, 9.02, 0.145, 0.02, -0.027, 9.668, 0.127, -0.005, 0.135, 0.013, -0.023, 9.811, 0.567, 3.26, 0.182, -0.041, -0.02, 9.599, -0.131, -0.256, 0.117, 0.024, -0.016, 9.71, 1.004, 9.032, 0.119, 0.042, -0.02, 9.622, 0.112, -0.071, 0.1, 0.029, -0.024, 9.702, 1.174, 8.593, 0.155, 0.024, -0.029, 9.658, 0.241, 0.33, 0.182, -0.002, -0.017, 9.622, 0.596, 9.799, 0.308, 0.036, -0.04]","[False, False, False, False]"
76,"[9.642, 0.242, 0.516, 0.137, 0.025, -0.021, 9.617, 0.981, 8.802, 0.233, 0.036, -0.029, 9.641, 0.223, 0.384, 0.195, 0.039, -0.02, 9.66, 0.82, 9.108, 0.312, 0.028, -0.041, 9.443, 0.099, -0.008, 0.246, 0.007, -0.016, 9.667, 1.059, 8.891, 0.375, 0.028, -0.041, 9.756, 0.151, 0.213, 0.308, 0.053, -0.019, 9.738, 0.652, 9.442, 0.412, 0.034, -0.041, 9.951, 0.376, -0.735, 0.306, 0.038, -0.023, 9.571, 0.986, 9.506, 0.342, 0.022, -0.037]","[False, False, False, False]"
77,"[9.661, 0.028, -0.062, 0.222, 0.052, -0.027, 9.702, 0.916, 9.129, 0.318, 0.008, -0.035, 9.69, 0.187, 0.185, 0.219, 0.052, -0.03, 9.767, 0.864, 9.059, 0.385, 0.011, -0.035, 9.702, 0.24, 0.206, 0.247, 0.052, -0.026, 9.74, 0.985, 8.916, 0.463, 0.009, -0.032, 9.44, 0.121, 0.532, 0.308, 0.05, -0.028, 9.791, 1.19, 8.609, 0.564, -0.016, -0.022, 9.747, 0.211, 0.246, 0.429, 0.055, -0.025, 9.572, 0.879, 9.026, 0.608, -0.042, -0.02]","[False, False, False, False]"
78,"[9.611, 0.142, -0.219, 0.277, 0.01, -0.023, 9.545, 0.568, 9.955, 0.511, 0.069, 0.038, 9.67, -0.08, -0.495, 0.181, 0.023, -0.022, 9.625, 0.634, 9.561, 0.371, 0.041, -0.011, 9.729, 0.081, -0.114, 0.159, 0.006, -0.022, 9.656, 0.868, 9.438, 0.317, 0.039, -0.017, 9.722, 0.184, 0.144, 0.185, 0.012, -0.025, 9.68, 0.89, 9.131, 0.31, 0.034, -0.023, 9.532, 0.298, 0.432, 0.169, 0.01, -0.021, 9.742, 0.755, 8.96, 0.333, 0.028, -0.022]","[False, False, False, False]"
79,"[9.541, 0.265, 0.342, 0.282, 0.007, -0.023, 9.622, 0.918, 9.035, 0.418, 0.017, -0.031, 9.698, 0.245, 0.278, 0.316, 0.0, -0.019, 9.696, 0.809, 8.949, 0.542, 0.029, -0.025, 9.631, 0.219, 0.102, 0.382, -0.002, -0.018, 9.642, 0.612, 9.514, 0.581, 0.02, -0.027, 9.647, 0.093, -0.029, 0.358, 0.003, -0.013, 9.812, 0.653, 9.314, 0.563, 0.019, -0.033, 9.63, 0.044, 0.143, 0.392, 0.027, -0.014, 9.653, 0.527, 9.371, 0.578, 0.034, -0.031]","[False, False, False, False]"
80,"[9.654, 0.212, 0.239, 0.267, 0.022, -0.012, 9.651, 0.681, 9.415, 0.519, 0.029, -0.035, 9.574, 0.116, 0.028, 0.268, 0.016, -0.012, 9.614, 0.749, 9.358, 0.545, 0.023, -0.038, 9.549, 0.139, 0.132, 0.255, 0.024, -0.015, 9.673, 0.742, 9.294, 0.554, 0.009, -0.03, 9.584, 0.203, 0.23, 0.271, 0.016, -0.012, 9.742, 0.747, 9.019, 0.534, 0.039, -0.02, 9.583, 0.33, 0.366, 0.352, 0.025, -0.013, 9.67, 0.763, 9.182, 0.563, 0.044, -0.018]","[True, False, False, False]"
81,"[9.776, 0.3, 0.391, 0.416, 0.025, -0.008, 9.696, 0.682, 9.385, 0.628, 0.027, -0.037, 9.602, 0.179, -0.197, 0.364, 0.068, -0.006, 9.666, 0.494, 9.504, 0.635, 0.039, -0.029, 9.543, 0.022, 0.027, 0.386, 0.051, -0.013, 9.813, 0.684, 9.388, 0.613, 0.038, -0.017, 9.61, 0.201, -0.067, 0.355, 0.044, -0.014, 9.523, 0.684, 9.461, 0.608, 0.016, -0.035, 9.571, 0.111, -0.028, 0.275, 0.037, -0.009, 9.65, 0.548, 9.607, 0.595, 0.027, -0.031]","[False, False, False, False]"
82,"[9.717, -0.003, -0.089, 0.18, 0.041, -0.011, 9.669, 0.735, 9.245, 0.362, 0.012, -0.026, 9.635, 0.139, 0.045, 0.204, 0.037, -0.011, 9.748, 0.712, 9.513, 0.362, 0.034, -0.02, 9.698, 0.214, 0.069, 0.174, 0.042, -0.012, 9.669, 0.763, 9.284, 0.37, 0.014, -0.024, 9.648, 0.252, 0.073, 0.135, 0.044, -0.009, 9.813, 0.724, 9.348, 0.374, 0.025, -0.026, 9.676, 0.245, -0.094, 0.065, 0.049, -0.013, 9.648, 0.73, 9.278, 0.383, 0.005, -0.029]","[False, False, False, False]"
83,"[9.608, -0.058, -0.093, 0.124, 0.052, -0.02, 9.741, 0.686, 9.493, 0.388, 0.008, -0.029, 9.618, 0.152, -0.066, 0.132, 0.043, -0.017, 9.663, 0.732, 9.275, 0.346, 0.021, -0.02, 9.686, 0.2, 0.09, 0.173, 0.042, -0.015, 9.493, 0.541, 9.336, 0.224, 0.009, -0.014, 9.194, -0.388, -0.692, 0.227, 0.037, -0.02, 9.65, 0.625, 9.255, 0.14, 0.032, -0.012, 9.581, -0.137, -0.188, 0.109, 0.039, -0.033, 9.672, 0.762, 9.389, 0.112, 0.029, -0.011]","[False, False, False, False]"
84,"[9.657, 0.197, 0.191, 0.065, 0.044, -0.029, 9.595, 0.657, 9.246, 0.046, 0.028, -0.024, 9.671, 0.226, 0.045, 0.059, 0.045, -0.022, 9.689, 0.76, 9.257, 0.061, 0.029, -0.022, 9.604, 0.189, 0.059, 0.072, 0.04, -0.023, 9.753, 0.787, 9.37, 0.071, 0.026, -0.02, 9.648, 0.178, 0.173, 0.078, 0.04, -0.02, 9.711, 0.744, 9.32, 0.064, 0.022, -0.02, 9.613, 0.19, 0.129, 0.074, 0.042, -0.022, 9.694, 0.769, 9.356, 0.065, 0.024, -0.023]","[True, False, False, False]"
85,"[9.623, 0.176, 0.187, -0.028, 0.037, -0.029, 9.576, 0.748, 9.41, -0.026, 0.064, -0.014, 9.588, 0.151, 0.036, 0.052, 0.038, -0.025, 9.994, 0.501, 10.17, -0.01, 0.038, -0.02, 8.827, -0.78, -1.519, -0.092, 0.05, -0.015, 9.837, 0.452, 10.016, -0.319, 0.142, 0.01, 9.622, 0.415, 0.198, -0.429, 0.043, -0.026, 9.797, 0.856, 8.877, -0.317, 0.106, -0.01, 9.592, 0.26, 0.389, -0.337, 0.057, -0.058, 9.802, 0.667, 9.587, -0.158, 0.053, -0.008]","[True, False, False, False]"
86,"[9.655, 0.129, 0.028, -0.29, 0.058, -0.022, 9.696, 0.678, 9.581, -0.323, 0.044, -0.017, 9.582, 0.071, -0.055, -0.356, 0.055, -0.023, 9.734, 0.815, 8.955, -0.393, 0.045, -0.017, 9.768, 0.299, 0.163, -0.352, 0.056, -0.025, 9.627, 0.726, 9.305, -0.319, 0.059, -0.019, 9.604, 0.017, -0.083, -0.339, 0.05, -0.028, 9.724, 0.659, 9.349, -0.351, 0.063, -0.017, 9.68, 0.004, 0.006, -0.391, 0.054, -0.026, 9.751, 0.675, 9.495, -0.432, 0.031, -0.01]","[False, False, False, False]"
87,"[9.511, 0.24, 0.079, -0.606, 0.031, -0.016, 9.662, 0.817, 8.999, -0.79, 0.017, -0.002, 9.641, 0.074, 0.131, -0.458, 0.041, -0.019, 9.602, 0.799, 8.952, -0.749, -0.016, -0.019, 10.062, 0.025, -0.129, -0.397, 0.04, -0.022, 9.804, 0.769, 9.337, -0.748, 0.015, -0.009, 9.58, 0.087, -0.044, -0.333, 0.037, -0.028, 9.662, 0.654, 9.197, -0.782, -0.055, -0.031, 9.227, 0.185, -0.068, -0.281, 0.035, -0.033, 9.843, 0.773, 9.15, -0.756, -0.139, -0.057]","[False, False, False, False]"
