,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.24895171, -0.96846448, -0.0099797 , -0.16297877],
       [ 0.96768728, -0.24915165,  0.03879158,  0.1949337 ],
       [-0.04005473,  0.        ,  0.99919749,  0.08481323],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35920007, -0.93325918,  0.00161754, -0.17475923],
       [ 0.93324972,  0.35920371,  0.00420259,  0.26509508],
       [-0.00450314, -0.        ,  0.99998986,  0.0822192 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35920007, -0.93325918,  0.00161754, -0.17475923],
       [ 0.93324972,  0.35920371,  0.00420259,  0.26509508],
       [-0.00450314, -0.        ,  0.99998986,  0.0822192 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47402875, -0.88020784,  0.02304125, -0.10441109],
       [ 0.87916986,  0.4745884 ,  0.04273406,  0.19672557],
       [-0.04854997,  0.        ,  0.99882075,  0.08634452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40958398, -0.91173353,  0.03135179, -0.07846557],
       [ 0.90907419, -0.41078215, -0.06958549,  0.24579819],
       [ 0.07632218, -0.        ,  0.99708321,  0.08098495],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40958398, -0.91173353,  0.03135179, -0.07846557],
       [ 0.90907419, -0.41078215, -0.06958549,  0.24579819],
       [ 0.07632218, -0.        ,  0.99708321,  0.08098495],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.24877647, -0.96850974, -0.00995758, -0.16298521],
       [ 0.96773485, -0.24897567,  0.03873478,  0.19493764],
       [-0.03999421,  0.        ,  0.99919991,  0.08481287],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3650406 , -0.93097688,  0.00523626, -0.17490969],
       [ 0.93088111,  0.36507815,  0.01335286,  0.26519783],
       [-0.01434285, -0.        ,  0.99989714,  0.0825191 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3650406 , -0.93097688,  0.00523626, -0.17490969],
       [ 0.93088111,  0.36507815,  0.01335286,  0.26519783],
       [-0.01434285, -0.        ,  0.99989714,  0.0825191 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46492077, -0.88493863,  0.027061  , -0.10438006],
       [ 0.88344339,  0.46570766,  0.05142137,  0.19662802],
       [-0.05810727,  0.        ,  0.99831035,  0.0865476 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42848387, -0.90314076,  0.02717255, -0.0779984 ],
       [ 0.90133021, -0.42934459, -0.05715836,  0.24605221],
       [ 0.06328843, -0.        ,  0.99799528,  0.08152143],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42848387, -0.90314076,  0.02717255, -0.0779984 ],
       [ 0.90133021, -0.42934459, -0.05715836,  0.24605221],
       [ 0.06328843, -0.        ,  0.99799528,  0.08152143],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.24864142, -0.96854418, -0.00998041, -0.16298962],
       [ 0.96776487, -0.24884164,  0.03884587,  0.19493649],
       [-0.04010748,  0.        ,  0.99919537,  0.08481541],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36606413, -0.93057183,  0.005756  , -0.17493741],
       [ 0.93045681,  0.36610938,  0.01463053,  0.26521697],
       [-0.01572208, -0.        ,  0.9998764 ,  0.08256696],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36606413, -0.93057183,  0.005756  , -0.17493741],
       [ 0.93045681,  0.36610938,  0.01463053,  0.26521697],
       [-0.01572208, -0.        ,  0.9998764 ,  0.08256696],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47672536, -0.87881436,  0.02045132, -0.10465713],
       [ 0.8780068 ,  0.47716383,  0.03766613,  0.19689648],
       [-0.04286017,  0.        ,  0.99908108,  0.08618607],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43703027, -0.89917095,  0.02227438, -0.07772404],
       [ 0.89800533, -0.43759753, -0.04576917,  0.24607146],
       [ 0.05090153, -0.        ,  0.99870368,  0.08201733],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43703027, -0.89917095,  0.02227438, -0.07772404],
       [ 0.89800533, -0.43759753, -0.04576917,  0.24607146],
       [ 0.05090153, -0.        ,  0.99870368,  0.08201733],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.24920512, -0.96840066, -0.00984704, -0.16296536],
       [ 0.96764555, -0.24939959,  0.03823535,  0.19492482],
       [-0.03948299,  0.        ,  0.99922024,  0.08480142],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36515447, -0.93093242,  0.00520074, -0.17491211],
       [ 0.93083801,  0.3651915 ,  0.01325752,  0.26519271],
       [-0.01424112, -0.        ,  0.99989859,  0.08254487],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36515447, -0.93093242,  0.00520074, -0.17491211],
       [ 0.93083801,  0.3651915 ,  0.01325752,  0.26519271],
       [-0.01424112, -0.        ,  0.99989859,  0.08254487],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47684563, -0.8787674 ,  0.01964931, -0.1046594 ],
       [ 0.87802228,  0.4772503 ,  0.03618054,  0.1969039 ],
       [-0.04117191,  0.        ,  0.99915208,  0.08614225],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43745359, -0.898965  ,  0.02227759, -0.07776074],
       [ 0.89780157, -0.43802047, -0.04572108,  0.24608313],
       [ 0.05085969, -0.        ,  0.99870581,  0.08201266],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43745359, -0.898965  ,  0.02227759, -0.07776074],
       [ 0.89780157, -0.43802047, -0.04572108,  0.24608313],
       [ 0.05085969, -0.        ,  0.99870581,  0.08201266],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.24884334, -0.96849509, -0.0097086 , -0.16295054],
       [ 0.96775882, -0.24903266,  0.03775702,  0.19493046],
       [-0.03898525,  0.        ,  0.99923979,  0.08479827],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36220064, -0.93209493,  0.00312194, -0.17475141],
       [ 0.9320603 ,  0.36221409,  0.00803377,  0.26514245],
       [-0.00861905, -0.        ,  0.99996286,  0.08239909],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36220064, -0.93209493,  0.00312194, -0.17475141],
       [ 0.9320603 ,  0.36221409,  0.00803377,  0.26514245],
       [-0.00861905, -0.        ,  0.99996286,  0.08239909],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47639187, -0.87901809,  0.01944176, -0.10465646],
       [ 0.87828701,  0.47678841,  0.03584328,  0.19690187],
       [-0.0407765 ,  0.        ,  0.99916829,  0.08613039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42367102, -0.90541939,  0.02680671, -0.07856578],
       [ 0.90361243, -0.42451824, -0.05717379,  0.246037  ],
       [ 0.06314619, -0.        ,  0.99800429,  0.08139395],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42367102, -0.90541939,  0.02680671, -0.07856578],
       [ 0.90361243, -0.42451824, -0.05717379,  0.246037  ],
       [ 0.06314619, -0.        ,  0.99800429,  0.08139395],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.24104905, -0.97043571, -0.01224271, -0.16343521],
       [ 0.96918648, -0.24135975,  0.04922428,  0.19527176],
       [-0.0507239 ,  0.        ,  0.99871271,  0.08533322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3699207 , -0.92904643,  0.00560418, -0.17513119],
       [ 0.92893984,  0.36996314,  0.01407314,  0.26522755],
       [-0.01514794, -0.        ,  0.99988526,  0.0827617 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3699207 , -0.92904643,  0.00560418, -0.17513119],
       [ 0.92893984,  0.36996314,  0.01407314,  0.26522755],
       [-0.01514794, -0.        ,  0.99988526,  0.0827617 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47121303, -0.88187671,  0.01586696, -0.10441183],
       [ 0.88137718,  0.47148009,  0.02967825,  0.19712254],
       [-0.03365351,  0.        ,  0.99943356,  0.08561884],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43747915, -0.89897925,  0.02117333, -0.07782913],
       [ 0.8979282 , -0.43799123, -0.04345836,  0.2460035 ],
       [ 0.0483419 , -0.        ,  0.99883085,  0.08192573],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43747915, -0.89897925,  0.02117333, -0.07782913],
       [ 0.8979282 , -0.43799123, -0.04345836,  0.2460035 ],
       [ 0.0483419 , -0.        ,  0.99883085,  0.08192573],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.24675281, -0.96902045, -0.01060286, -0.16319334],
       [ 0.96812709, -0.2469805 ,  0.0416    ,  0.19518755],
       [-0.04292995,  0.        ,  0.99907808,  0.08503663],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36713172, -0.93015207,  0.005606  , -0.17502547],
       [ 0.93004365,  0.36717451,  0.01420152,  0.2651959 ],
       [-0.01526795, -0.        ,  0.99988344,  0.08270252],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36713172, -0.93015207,  0.005606  , -0.17502547],
       [ 0.93004365,  0.36717451,  0.01420152,  0.2651959 ],
       [-0.01526795, -0.        ,  0.99988344,  0.08270252],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4713206 , -0.88181491,  0.01610454, -0.10442769],
       [ 0.88130059,  0.47159566,  0.03011313,  0.19712628],
       [-0.03414904,  0.        ,  0.99941675,  0.08563994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43786887, -0.89883116,  0.01932348, -0.0778427 ],
       [ 0.89795719, -0.43829504, -0.03962751,  0.2460354 ],
       [ 0.04408783, -0.        ,  0.99902766,  0.08214801],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43786887, -0.89883116,  0.01932348, -0.0778427 ],
       [ 0.89795719, -0.43829504, -0.03962751,  0.2460354 ],
       [ 0.04408783, -0.        ,  0.99902766,  0.08214801],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.23864014, -0.97104274, -0.01126433, -0.16352007],
       [ 0.96996278, -0.23890584,  0.04578433,  0.19519028],
       [-0.04714966,  0.        ,  0.99888784,  0.08520115],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36714825, -0.93014532,  0.00564328, -0.17502497],
       [ 0.93003547,  0.36719161,  0.01429518,  0.26519523],
       [-0.01536876, -0.        ,  0.99988189,  0.08270473],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36714825, -0.93014532,  0.00564328, -0.17502497],
       [ 0.93003547,  0.36719161,  0.01429518,  0.26519523],
       [-0.01536876, -0.        ,  0.99988189,  0.08270473],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4704239 , -0.88231068,  0.01513988, -0.104426  ],
       [ 0.8818541 ,  0.47066746,  0.02838113,  0.19704164],
       [-0.03216682,  0.        ,  0.99948251,  0.08556454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43772921, -0.89886136,  0.02100957, -0.07783455],
       [ 0.8978278 , -0.43823311, -0.04309279,  0.24600137],
       [ 0.04794153, -0.        ,  0.99885014,  0.08194546],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43772921, -0.89886136,  0.02100957, -0.07783455],
       [ 0.8978278 , -0.43823311, -0.04309279,  0.24600137],
       [ 0.04794153, -0.        ,  0.99885014,  0.08194546],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.23836658, -0.97111137, -0.01113925, -0.16352998],
       [ 0.97005273, -0.23862672,  0.04533211,  0.19518144],
       [-0.04668065,  0.        ,  0.99890986,  0.08518765],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36724454, -0.93010752,  0.00560716, -0.17502186],
       [ 0.92999913,  0.36728735,  0.01419939,  0.26519782],
       [-0.0152664 , -0.        ,  0.99988346,  0.08270247],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36724454, -0.93010752,  0.00560716, -0.17502186],
       [ 0.92999913,  0.36728735,  0.01419939,  0.26519782],
       [-0.0152664 , -0.        ,  0.99988346,  0.08270247],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47011881, -0.88250108,  0.01342189, -0.10440386],
       [ 0.88214164,  0.47031037,  0.02518515,  0.19705803],
       [-0.02853838,  0.        ,  0.9995927 ,  0.08543126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43780472, -0.89886058,  0.01940812, -0.07784614],
       [ 0.89797866, -0.4382347 , -0.03980787,  0.24603655],
       [ 0.04428704, -0.        ,  0.99901885,  0.08214167],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43780472, -0.89886058,  0.01940812, -0.07784614],
       [ 0.89797866, -0.4382347 , -0.03980787,  0.24603655],
       [ 0.04428704, -0.        ,  0.99901885,  0.08214167],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.2382052 , -0.97115124, -0.01111502, -0.16354005],
       [ 0.97009572, -0.23846439,  0.04526616,  0.19518432],
       [-0.04661083,  0.        ,  0.99891312,  0.08518908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36745115, -0.930026  ,  0.00559353, -0.17503406],
       [ 0.92991827,  0.36749372,  0.0141557 ,  0.26520632],
       [-0.01522076, -0.        ,  0.99988416,  0.08270102],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36745115, -0.930026  ,  0.00559353, -0.17503406],
       [ 0.92991827,  0.36749372,  0.0141557 ,  0.26520632],
       [-0.01522076, -0.        ,  0.99988416,  0.08270102],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46983359, -0.88265084,  0.01356086, -0.1043998 ],
       [ 0.88228341,  0.47002925,  0.02546545,  0.19704936],
       [-0.02885111,  0.        ,  0.99958372,  0.08543926],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43790467, -0.8988109 ,  0.01945436, -0.07784828],
       [ 0.89792523, -0.4383366 , -0.03989123,  0.24604085],
       [ 0.04438223, -0.        ,  0.99901462,  0.08213565],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43790467, -0.8988109 ,  0.01945436, -0.07784828],
       [ 0.89792523, -0.4383366 , -0.03989123,  0.24604085],
       [ 0.04438223, -0.        ,  0.99901462,  0.08213565],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.23829023, -0.97112977, -0.01116804, -0.1635339 ],
       [ 0.97006496, -0.2385518 ,  0.0454644 ,  0.19518702],
       [-0.04681599,  0.        ,  0.99890353,  0.08519268],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36732204, -0.93007691,  0.00560876, -0.17502519],
       [ 0.9299685 ,  0.36736486,  0.01419999,  0.26520014],
       [-0.01526754, -0.        ,  0.99988344,  0.08270451],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36732204, -0.93007691,  0.00560876, -0.17502519],
       [ 0.9299685 ,  0.36736486,  0.01419999,  0.26520014],
       [-0.01526754, -0.        ,  0.99988344,  0.08270451],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46989216, -0.88262096,  0.01347617, -0.10439685],
       [ 0.8822582 ,  0.47008536,  0.02530254,  0.19705342],
       [-0.0286675 ,  0.        ,  0.999589  ,  0.08543615],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43753609, -0.89894991,  0.02124234, -0.07784991],
       [ 0.89789232, -0.43805144, -0.04359259,  0.24600882],
       [ 0.04849279, -0.        ,  0.99882353,  0.08192593],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43753609, -0.89894991,  0.02124234, -0.07784991],
       [ 0.89789232, -0.43805144, -0.04359259,  0.24600882],
       [ 0.04849279, -0.        ,  0.99882353,  0.08192593],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.23821832, -0.97114767, -0.01114628, -0.16353971],
       [ 0.97008633, -0.23847895,  0.04539051,  0.19518337],
       [-0.04673904,  0.        ,  0.99890713,  0.08519295],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36726821, -0.93009761,  0.00570061, -0.17503057],
       [ 0.92998559,  0.36731245,  0.01443492,  0.26520236],
       [-0.01551979, -0.        ,  0.99987956,  0.08271553],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36726821, -0.93009761,  0.00570061, -0.17503057],
       [ 0.92998559,  0.36731245,  0.01443492,  0.26520236],
       [-0.01551979, -0.        ,  0.99987956,  0.08271553],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47009389, -0.88251344,  0.01348226, -0.10440841],
       [ 0.88215071,  0.47028718,  0.02530002,  0.19705962],
       [-0.02866815,  0.        ,  0.99958898,  0.08543717],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43794594, -0.89879209,  0.01939416, -0.07785271],
       [ 0.89791207, -0.43837516, -0.03976348,  0.24604174],
       [ 0.04424102, -0.        ,  0.99902089,  0.08214414],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43794594, -0.89879209,  0.01939416, -0.07785271],
       [ 0.89791207, -0.43837516, -0.03976348,  0.24604174],
       [ 0.04424102, -0.        ,  0.99902089,  0.08214414],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.2381012 , -0.97117679, -0.01111118, -0.16354667],
       [ 0.97012105, -0.23836032,  0.04527147,  0.19518894],
       [-0.04661506,  0.        ,  0.99891293,  0.08518718],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36741609, -0.93003953,  0.00564767, -0.17503401],
       [ 0.92992967,  0.36745949,  0.01429424,  0.2652108 ],
       [-0.0153695 , -0.        ,  0.99988188,  0.08270775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36741609, -0.93003953,  0.00564767, -0.17503401],
       [ 0.92992967,  0.36745949,  0.01429424,  0.2652108 ],
       [-0.0153695 , -0.        ,  0.99988188,  0.08270775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46996907, -0.88258043,  0.01344878, -0.10440621],
       [ 0.88221928,  0.47016145,  0.02524586,  0.19705797],
       [-0.0286046 ,  0.        ,  0.9995908 ,  0.08543674],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43784636, -0.89884032,  0.01940736, -0.07786154],
       [ 0.89795865, -0.43827627, -0.03980164,  0.24604262],
       [ 0.04428111, -0.        ,  0.99901911,  0.08214286],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43784636, -0.89884032,  0.01940736, -0.07786154],
       [ 0.89795865, -0.43827627, -0.03980164,  0.24604262],
       [ 0.04428111, -0.        ,  0.99901911,  0.08214286],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.2380832 , -0.97118036, -0.01118453, -0.16354111],
       [ 0.9701105 , -0.23834576,  0.04557325,  0.19518834],
       [-0.04692563,  0.        ,  0.99889839,  0.08519713],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36705394, -0.93018266,  0.00562277, -0.17501714],
       [ 0.93007354,  0.36709701,  0.01424747,  0.2651976 ],
       [-0.01531686, -0.        ,  0.99988269,  0.08270808],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36705394, -0.93018266,  0.00562277, -0.17501714],
       [ 0.93007354,  0.36709701,  0.01424747,  0.2651976 ],
       [-0.01531686, -0.        ,  0.99988269,  0.08270808],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47004597, -0.88253989,  0.01342137, -0.10440457],
       [ 0.88218034,  0.47023754,  0.02518918,  0.19706252],
       [-0.02854169,  0.        ,  0.9995926 ,  0.08543333],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43776228, -0.89884162,  0.02116422, -0.07784623],
       [ 0.897793  , -0.43827359, -0.04340503,  0.24600892],
       [ 0.04828996, -0.        ,  0.99883336,  0.08193538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43776228, -0.89884162,  0.02116422, -0.07784623],
       [ 0.897793  , -0.43827359, -0.04340503,  0.24600892],
       [ 0.04828996, -0.        ,  0.99883336,  0.08193538],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.2381867 , -0.97115508, -0.01117629, -0.16353951],
       [ 0.97008774, -0.23844876,  0.04551883,  0.19518168],
       [-0.04687082,  0.        ,  0.99890096,  0.08519591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3670619 , -0.93017952,  0.00562378, -0.17501838],
       [ 0.93007036,  0.36710498,  0.01424968,  0.26519673],
       [-0.01531928, -0.        ,  0.99988265,  0.08270515],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3670619 , -0.93017952,  0.00562378, -0.17501838],
       [ 0.93007036,  0.36710498,  0.01424968,  0.26519673],
       [-0.01531928, -0.        ,  0.99988265,  0.08270515],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4705082 , -0.88226663,  0.01508742, -0.1044345 ],
       [ 0.88181338,  0.47075004,  0.02827643,  0.19704929],
       [-0.03204975,  0.        ,  0.99948627,  0.08556591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43792341, -0.89880125,  0.01947805, -0.07785555],
       [ 0.89791351, -0.43835637, -0.03993759,  0.24603995],
       [ 0.04443428, -0.        ,  0.99901231,  0.08213599],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43792341, -0.89880125,  0.01947805, -0.07785555],
       [ 0.89791351, -0.43835637, -0.03993759,  0.24603995],
       [ 0.04443428, -0.        ,  0.99901231,  0.08213599],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.23805558, -0.97118751, -0.01115192, -0.16354181],
       [ 0.9701236 , -0.23831665,  0.0454463 ,  0.19518238],
       [-0.04679457,  0.        ,  0.99890453,  0.0851962 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36713855, -0.93014892,  0.00568053, -0.17501768],
       [ 0.9300376 ,  0.3671825 ,  0.01438995,  0.26520013],
       [-0.01547059, -0.        ,  0.99988032,  0.08271296],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36713855, -0.93014892,  0.00568053, -0.17501768],
       [ 0.9300376 ,  0.3671825 ,  0.01438995,  0.26520013],
       [-0.01547059, -0.        ,  0.99988032,  0.08271296],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4701805 , -0.88244098,  0.01510655, -0.10442471],
       [ 0.88198587,  0.47042312,  0.02833754,  0.19704052],
       [-0.03211268,  0.        ,  0.99948425,  0.08556932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43800165, -0.89876121,  0.01956643, -0.07785051],
       [ 0.89786577, -0.43843847, -0.04010949,  0.24604134],
       [ 0.04462753, -0.        ,  0.9990037 ,  0.08212884],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43800165, -0.89876121,  0.01956643, -0.07785051],
       [ 0.89786577, -0.43843847, -0.04010949,  0.24604134],
       [ 0.04462753, -0.        ,  0.9990037 ,  0.08212884],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.2381874 , -0.97115508, -0.01116134, -0.16353449],
       [ 0.97009059, -0.23844876,  0.04545795,  0.19518762],
       [-0.04680813,  0.        ,  0.9989039 ,  0.0851975 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36716449, -0.93013857,  0.00569894, -0.17501545],
       [ 0.93002655,  0.36720871,  0.01443541,  0.26520159],
       [-0.01551963, -0.        ,  0.99987956,  0.08271652],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36716449, -0.93013857,  0.00569894, -0.17501545],
       [ 0.93002655,  0.36720871,  0.01443541,  0.26520159],
       [-0.01551963, -0.        ,  0.99987956,  0.08271652],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.47011795, -0.88250108,  0.01345183, -0.10440584],
       [ 0.88214003,  0.47031037,  0.02524132,  0.19706107],
       [-0.02860203,  0.        ,  0.99959088,  0.08543669],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43806375, -0.89873226,  0.01950588, -0.07784614],
       [ 0.89784262, -0.43849781, -0.03997867,  0.24604326],
       [ 0.04448341, -0.        ,  0.99901012,  0.08213743],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43806375, -0.89873226,  0.01950588, -0.07784614],
       [ 0.89784262, -0.43849781, -0.03997867,  0.24604326],
       [ 0.04448341, -0.        ,  0.99901012,  0.08213743],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.23811483, -0.97117295, -0.01115453, -0.16354032],
       [ 0.9701091 , -0.23837596,  0.04544494,  0.19518603],
       [-0.04679387,  0.        ,  0.99890457,  0.08519518],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36727846, -0.93009402,  0.00562658, -0.17502288],
       [ 0.92998489,  0.36732155,  0.01424706,  0.26520343],
       [-0.01531787, -0.        ,  0.99988267,  0.08270611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36727846, -0.93009402,  0.00562658, -0.17502288],
       [ 0.92998489,  0.36732155,  0.01424706,  0.26520343],
       [-0.01531787, -0.        ,  0.99988267,  0.08270611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46991857, -0.88260687,  0.01347769, -0.10440331],
       [ 0.88224408,  0.47011181,  0.02530355,  0.19705597],
       [-0.02866911,  0.        ,  0.99958896,  0.08543919],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43798486, -0.89877086,  0.01949884, -0.07785418],
       [ 0.89788151, -0.43841869, -0.03997319,  0.24604011],
       [ 0.04447539, -0.        ,  0.99901048,  0.08213868],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43798486, -0.89877086,  0.01949884, -0.07785418],
       [ 0.89788151, -0.43841869, -0.03997319,  0.24604011],
       [ 0.04447539, -0.        ,  0.99901048,  0.08213868],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
