,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.7632018 , -0.64525469, -0.03419659, -0.11346005],
       [ 0.64460794, -0.76396753,  0.02888278,  0.02168565],
       [-0.04476184,  0.        ,  0.99899769,  0.08488367],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31531837, -0.94891246,  0.01180987, -0.16168523],
       [ 0.9482476 ,  0.31553945,  0.03551547,  0.07539665],
       [-0.03742755, -0.        ,  0.99929934,  0.0832172 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31531837, -0.94891246,  0.01180987, -0.16168523],
       [ 0.9482476 ,  0.31553945,  0.03551547,  0.07539665],
       [-0.03742755, -0.        ,  0.99929934,  0.0832172 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7859109 , -0.61798487,  0.02094662, -0.05356602],
       [ 0.61776549,  0.78618999,  0.0164651 ,  0.03847949],
       [-0.02664321,  0.        ,  0.99964501,  0.08546481],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45397615, -0.8908998 ,  0.01425485, -0.01004843],
       [ 0.89046093, -0.4541999 , -0.02796047,  0.06741809],
       [ 0.03138452, -0.        ,  0.99950738,  0.08263697],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45397615, -0.8908998 ,  0.01425485, -0.01004843],
       [ 0.89046093, -0.4541999 , -0.02796047,  0.06741809],
       [ 0.03138452, -0.        ,  0.99950738,  0.08263697],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.76109319, -0.64775016, -0.03401302, -0.11347667],
       [ 0.64710429, -0.76185283,  0.02891889,  0.02170679],
       [-0.04464513,  0.        ,  0.99900291,  0.08487205],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32053906, -0.94716144,  0.01182887, -0.16145137],
       [ 0.94651716,  0.32075725,  0.03492936,  0.07557116],
       [-0.03687794, -0.        ,  0.99931978,  0.08312572],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32053906, -0.94716144,  0.01182887, -0.16145137],
       [ 0.94651716,  0.32075725,  0.03492936,  0.07557116],
       [-0.03687794, -0.        ,  0.99931978,  0.08312572],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78937861, -0.61354752,  0.02099615, -0.05347632],
       [ 0.61333061,  0.7896578 ,  0.01631357,  0.03849861],
       [-0.02658892,  0.        ,  0.99964645,  0.08543859],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44848186, -0.89367549,  0.01442717, -0.00982632],
       [ 0.89321344, -0.44871385, -0.02873371,  0.067181  ],
       [ 0.03215228, -0.        ,  0.99948298,  0.08260856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44848186, -0.89367549,  0.01442717, -0.00982632],
       [ 0.89321344, -0.44871385, -0.02873371,  0.067181  ],
       [ 0.03215228, -0.        ,  0.99948298,  0.08260856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.7616968 , -0.6470414 , -0.03399126, -0.11346709],
       [ 0.64639809, -0.76245486,  0.02884597,  0.02170576],
       [-0.04458133,  0.        ,  0.99900576,  0.08487662],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31979211, -0.94741426,  0.01179948, -0.16147875],
       [ 0.94677001,  0.32000972,  0.0349333 ,  0.07552876],
       [-0.03687226, -0.        ,  0.99931999,  0.08315054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31979211, -0.94741426,  0.01179948, -0.16147875],
       [ 0.94677001,  0.32000972,  0.0349333 ,  0.07552876],
       [-0.03687226, -0.        ,  0.99931999,  0.08315054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78893609, -0.61409955,  0.0214846 , -0.0534903 ],
       [ 0.61387197,  0.78922857,  0.01671719,  0.03849467],
       [-0.02722228,  0.        ,  0.99962941,  0.08546078],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44910297, -0.89336389,  0.01440445, -0.00987328],
       [ 0.89290473, -0.44933391, -0.02863888,  0.06721129],
       [ 0.03205735, -0.        ,  0.99948603,  0.08260358],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44910297, -0.89336389,  0.01440445, -0.00987328],
       [ 0.89290473, -0.44933391, -0.02863888,  0.06721129],
       [ 0.03205735, -0.        ,  0.99948603,  0.08260358],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.76178089, -0.64696532, -0.03355222, -0.11346434],
       [ 0.64633871, -0.76251942,  0.02846763,  0.02169935],
       [-0.04400178,  0.        ,  0.99903145,  0.08485964],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31978857, -0.94741426,  0.01189502, -0.16149564],
       [ 0.94675953,  0.32000972,  0.03521616,  0.07552409],
       [-0.03717081, -0.        ,  0.99930893,  0.08315703],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31978857, -0.94741426,  0.01189502, -0.16149564],
       [ 0.94675953,  0.32000972,  0.03521616,  0.07552409],
       [-0.03717081, -0.        ,  0.99930893,  0.08315703],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78889298, -0.61415689,  0.02142844, -0.05349385],
       [ 0.61393045,  0.78918395,  0.01667599,  0.03849497],
       [-0.02715265,  0.        ,  0.9996313 ,  0.08546322],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44934175, -0.89324336,  0.01443265, -0.00987003],
       [ 0.89278295, -0.44957347, -0.02867578,  0.06720387],
       [ 0.03210298, -0.        ,  0.99948457,  0.08261313],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44934175, -0.89324336,  0.01443265, -0.00987003],
       [ 0.89278295, -0.44957347, -0.02867578,  0.06720387],
       [ 0.03210298, -0.        ,  0.99948457,  0.08261313],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.76114118, -0.64770838, -0.03373367, -0.11348212],
       [ 0.64707319, -0.76188835,  0.02867819,  0.02170408],
       [-0.04427639,  0.        ,  0.99901932,  0.08486279],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32025325, -0.94725766,  0.01186494, -0.16145171],
       [ 0.94660823,  0.32047297,  0.03507052,  0.07555599],
       [-0.03702321, -0.        ,  0.99931441,  0.08313834],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32025325, -0.94725766,  0.01186494, -0.16145171],
       [ 0.94660823,  0.32047297,  0.03507052,  0.07555599],
       [-0.03702321, -0.        ,  0.99931441,  0.08313834],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78919488, -0.61376839,  0.02144312, -0.05348116],
       [ 0.61354196,  0.78948614,  0.01667047,  0.03849535],
       [-0.02716085,  0.        ,  0.99963108,  0.0854584 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44870575, -0.89356518,  0.01429712, -0.00983668],
       [ 0.89311193, -0.44893347, -0.02845725,  0.06718521],
       [ 0.03184686, -0.        ,  0.99949276,  0.08261527],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44870575, -0.89356518,  0.01429712, -0.00983668],
       [ 0.89311193, -0.44893347, -0.02845725,  0.06718521],
       [ 0.03184686, -0.        ,  0.99949276,  0.08261527],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.7611382 , -0.64772471, -0.03348644, -0.11347437],
       [ 0.64709876, -0.76187446,  0.02846925,  0.02170967],
       [-0.0439527 ,  0.        ,  0.99903361,  0.08485454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32033526, -0.94723205,  0.01169503, -0.16143421],
       [ 0.9466014 ,  0.32054867,  0.03455922,  0.07556454],
       [-0.03648443, -0.        ,  0.99933422,  0.0831332 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32033526, -0.94723205,  0.01169503, -0.16143421],
       [ 0.9466014 ,  0.32054867,  0.03455922,  0.07556454],
       [-0.03648443, -0.        ,  0.99933422,  0.0831332 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78907683, -0.61392737,  0.02123527, -0.05348193],
       [ 0.61370518,  0.78936252,  0.01651575,  0.0384996 ],
       [-0.0269018 ,  0.        ,  0.99963808,  0.0854466 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44691376, -0.89440735,  0.01742359, -0.00989524],
       [ 0.8937284 , -0.44725328, -0.03484332,  0.0672097 ],
       [ 0.03895688, -0.        ,  0.99924089,  0.08236917],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44691376, -0.89440735,  0.01742359, -0.00989524],
       [ 0.8937284 , -0.44725328, -0.03484332,  0.0672097 ],
       [ 0.03895688, -0.        ,  0.99924089,  0.08236917],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.76101529, -0.64785539, -0.03375077, -0.11346561],
       [ 0.6472192 , -0.76176334,  0.02870395,  0.02171123],
       [-0.04430611,  0.        ,  0.999018  ,  0.08486846],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32077251, -0.94708566,  0.01156461, -0.16142345],
       [ 0.94647076,  0.32098091,  0.03412253,  0.07558464],
       [-0.03602898, -0.        ,  0.99935075,  0.08312972],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32077251, -0.94708566,  0.01156461, -0.16142345],
       [ 0.94647076,  0.32098091,  0.03412253,  0.07558464],
       [-0.03602898, -0.        ,  0.99935075,  0.08312972],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7892689 , -0.61368001,  0.02124733, -0.05347203],
       [ 0.61345777,  0.78955484,  0.01651445,  0.03850485],
       [-0.02691052,  0.        ,  0.99963785,  0.0854368 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44664682, -0.89454615,  0.01714049, -0.00987364],
       [ 0.89388818, -0.44697559, -0.0343038 ,  0.06720044],
       [ 0.03834771, -0.        ,  0.99926446,  0.08237454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44664682, -0.89454615,  0.01714049, -0.00987364],
       [ 0.89388818, -0.44697559, -0.0343038 ,  0.06720044],
       [ 0.03834771, -0.        ,  0.99926446,  0.08237454],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.75953526, -0.64960039, -0.03354873, -0.11347161],
       [ 0.64896763, -0.76027583,  0.02866495,  0.02173399],
       [-0.04412705,  0.        ,  0.99902593,  0.08485545],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32269143, -0.94643503,  0.0114449 , -0.16127154],
       [ 0.94584032,  0.32289432,  0.03354611,  0.0757043 ],
       [-0.03544471, -0.        ,  0.99937164,  0.08307814],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32269143, -0.94643503,  0.0114449 , -0.16127154],
       [ 0.94584032,  0.32289432,  0.03354611,  0.0757043 ],
       [-0.03544471, -0.        ,  0.99937164,  0.08307814],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79069849, -0.61183225,  0.02138231, -0.05343366],
       [ 0.61160866,  0.79098755,  0.01653931,  0.03851298],
       [-0.02703243,  0.        ,  0.99963456,  0.08542953],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44422608, -0.89576066,  0.01661393, -0.00970632],
       [ 0.89513485, -0.44453665, -0.0334778 ,  0.06713333],
       [ 0.0373736 , -0.        ,  0.99930136,  0.08238252],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.44422608, -0.89576066,  0.01661393, -0.00970632],
       [ 0.89513485, -0.44453665, -0.0334778 ,  0.06713333],
       [ 0.0373736 , -0.        ,  0.99930136,  0.08238252],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.75029546, -0.66023865, -0.0337883 , -0.1134826 ],
       [ 0.65957019, -0.75105587,  0.02970264,  0.02192437],
       [-0.04498774,  0.        ,  0.99898754,  0.08484073],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3362553 , -0.94169673,  0.01181732, -0.16044655],
       [ 0.94111572,  0.33646289,  0.03307448,  0.0765966 ],
       [-0.03512222, -0.        ,  0.99938302,  0.08296989],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3362553 , -0.94169673,  0.01181732, -0.16044655],
       [ 0.94111572,  0.33646289,  0.03307448,  0.0765966 ],
       [-0.03512222, -0.        ,  0.99938302,  0.08296989],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.79707594, -0.60347557,  0.02207241, -0.05329935],
       [ 0.60324432,  0.79738149,  0.01670488,  0.03858309],
       [-0.02768112,  0.        ,  0.9996168 ,  0.08544106],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42519104, -0.90499984,  0.01370635, -0.00924467],
       [ 0.90453   , -0.4254119 , -0.0291582 ,  0.06686753],
       [ 0.03221901, -0.        ,  0.99948083,  0.08259044],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.42519104, -0.90499984,  0.01370635, -0.00924467],
       [ 0.90453   , -0.4254119 , -0.0291582 ,  0.06686753],
       [ 0.03221901, -0.        ,  0.99948083,  0.08259044],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.73888886, -0.67303399, -0.03268773, -0.11338565],
       [ 0.67237636, -0.73961155,  0.02974528,  0.02214969],
       [-0.04419581,  0.        ,  0.99902289,  0.08483499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34858815, -0.93720518,  0.01152195, -0.15939653],
       [ 0.93669364,  0.34877852,  0.03096072,  0.07754265],
       [-0.03303516, -0.        ,  0.99945419,  0.08295952],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34858815, -0.93720518,  0.01152195, -0.15939653],
       [ 0.93669364,  0.34877852,  0.03096072,  0.07754265],
       [-0.03303516, -0.        ,  0.99945419,  0.08295952],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.80258938, -0.59613489,  0.02175943, -0.0530007 ],
       [ 0.59591592,  0.8028843 ,  0.0161562 ,  0.03854708],
       [-0.02710158,  0.        ,  0.99963268,  0.08543908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40697359, -0.91334711,  0.01302098, -0.00865976],
       [ 0.91287999, -0.40718184, -0.02920727,  0.06655367],
       [ 0.03197828, -0.        ,  0.99948856,  0.08272709],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40697359, -0.91334711,  0.01302098, -0.00865976],
       [ 0.91287999, -0.40718184, -0.02920727,  0.06655367],
       [ 0.03197828, -0.        ,  0.99948856,  0.08272709],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.72143272, -0.69181711, -0.03039605, -0.11346833],
       [ 0.69120387, -0.72207277,  0.02912242,  0.02235246],
       [-0.04209555,  0.        ,  0.99911359,  0.08484494],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3654142 , -0.9307286 ,  0.01472167, -0.15838945],
       [ 0.92997419,  0.36571063,  0.03746646,  0.07894852],
       [-0.04025498, -0.        ,  0.99918944,  0.08365911],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3654142 , -0.9307286 ,  0.01472167, -0.15838945],
       [ 0.92997419,  0.36571063,  0.03746646,  0.07894852],
       [-0.04025498, -0.        ,  0.99918944,  0.08365911],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.80938853, -0.5869226 ,  0.02029945, -0.05283524],
       [ 0.5867381 ,  0.80964304,  0.01471538,  0.03857765],
       [-0.0250721 ,  0.        ,  0.99968565,  0.08540661],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38391457, -0.92330067,  0.01120139, -0.0080009 ],
       [ 0.92290793, -0.38407794, -0.02692748,  0.06626246],
       [ 0.02916437, -0.        ,  0.99957463,  0.08300257],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.38391457, -0.92330067,  0.01120139, -0.0080009 ],
       [ 0.92290793, -0.38407794, -0.02692748,  0.06626246],
       [ 0.02916437, -0.        ,  0.99957463,  0.08300257],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.71362329, -0.69985143, -0.03081857, -0.11348765],
       [ 0.69919972, -0.71428844,  0.03019567,  0.0224589 ],
       [-0.04314583,  0.        ,  0.99906879,  0.08484147],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37201388, -0.92813465,  0.01310526, -0.15746365],
       [ 0.92755927,  0.37224464,  0.03267595,  0.07947472],
       [-0.03520605, -0.        ,  0.99938008,  0.08308855],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37201388, -0.92813465,  0.01310526, -0.15746365],
       [ 0.92755927,  0.37224464,  0.03267595,  0.07947472],
       [-0.03520605, -0.        ,  0.99938008,  0.08308855],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81453302, -0.57978272,  0.01969666, -0.05270611],
       [ 0.57961328,  0.81477113,  0.01401594,  0.03856776],
       [-0.02417447,  0.        ,  0.99970775,  0.08543451],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36399948, -0.93132791,  0.01151925, -0.00759358],
       [ 0.93086191, -0.36418171, -0.02945837,  0.06598409],
       [ 0.03163051, -0.        ,  0.99949963,  0.08310615],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36399948, -0.93132791,  0.01151925, -0.00759358],
       [ 0.93086191, -0.36418171, -0.02945837,  0.06598409],
       [ 0.03163051, -0.        ,  0.99949963,  0.08310615],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.71249652, -0.70098689, -0.03108208, -0.1135028 ],
       [ 0.70032083, -0.71317416,  0.03055092,  0.02247646],
       [-0.04358273,  0.        ,  0.99904982,  0.08481725],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37362965, -0.9274798 ,  0.01349428, -0.15739608],
       [ 0.92687548,  0.37387326,  0.03347572,  0.07955879],
       [-0.0360932 , -0.        ,  0.99934843,  0.08302276],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37362965, -0.9274798 ,  0.01349428, -0.15739608],
       [ 0.92687548,  0.37387326,  0.03347572,  0.07955879],
       [-0.0360932 , -0.        ,  0.99934843,  0.08302276],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.81449134, -0.579843  ,  0.01964573, -0.05271771],
       [ 0.5796744 ,  0.81472823,  0.01398189,  0.03857701],
       [-0.02411323,  0.        ,  0.99970923,  0.08543914],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35603614, -0.93440264,  0.01140095, -0.00763109],
       [ 0.93392394, -0.35621863, -0.02990601,  0.06609221],
       [ 0.03200548, -0.        ,  0.99948769,  0.08312023],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35603614, -0.93440264,  0.01140095, -0.00763109],
       [ 0.93392394, -0.35621863, -0.02990601,  0.06609221],
       [ 0.03200548, -0.        ,  0.99948769,  0.08312023],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.70684772, -0.7066377 , -0.03208514, -0.11353361],
       [ 0.70591084, -0.70757555,  0.03204262,  0.02254893],
       [-0.04534518,  0.        ,  0.99897138,  0.08480173],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36861919, -0.9295397 ,  0.00870917, -0.15640602],
       [ 0.92928037,  0.36872206,  0.02195561,  0.07970613],
       [-0.02361987, -0.        ,  0.99972101,  0.08245911],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.36861919, -0.9295397 ,  0.00870917, -0.15640602],
       [ 0.92928037,  0.36872206,  0.02195561,  0.07970613],
       [-0.02361987, -0.        ,  0.99972101,  0.08245911],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.82062273, -0.57111868,  0.02004486, -0.05259563],
       [ 0.57094837,  0.8208675 ,  0.01394622,  0.03860996],
       [-0.02441912,  0.        ,  0.99970181,  0.08547699],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3242943 , -0.94590082,  0.01023945, -0.00737158],
       [ 0.94542966, -0.32445591, -0.02985153,  0.06588807],
       [ 0.03155884, -0.        ,  0.9995019 ,  0.08322243],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3242943 , -0.94590082,  0.01023945, -0.00737158],
       [ 0.94542966, -0.32445591, -0.02985153,  0.06588807],
       [ 0.03155884, -0.        ,  0.9995019 ,  0.08322243],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.70392782, -0.70957212, -0.0315123 , -0.1135504 ],
       [ 0.70886219, -0.70463281,  0.03173319,  0.02256629],
       [-0.04472159,  0.        ,  0.99899949,  0.08478376],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39589053, -0.91797124,  0.02448465, -0.15689219],
       [ 0.91622061,  0.39664696,  0.05666553,  0.0803611 ],
       [-0.06172909, -0.        ,  0.99809294,  0.08390298],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.39589053, -0.91797124,  0.02448465, -0.15689219],
       [ 0.91622061,  0.39664696,  0.05666553,  0.0803611 ],
       [-0.06172909, -0.        ,  0.99809294,  0.08390298],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.83278694, -0.55324335,  0.01969039, -0.05236546],
       [ 0.55308878,  0.83301968,  0.01307721,  0.03868786],
       [-0.02363736,  0.        ,  0.9997206 ,  0.08547948],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28757815, -0.95772504,  0.00784611, -0.00714173],
       [ 0.95736878, -0.28768516, -0.02612028,  0.065074  ],
       [ 0.02727326, -0.        ,  0.99962802,  0.08342871],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28757815, -0.95772504,  0.00784611, -0.00714173],
       [ 0.95736878, -0.28768516, -0.02612028,  0.065074  ],
       [ 0.02727326, -0.        ,  0.99962802,  0.08342871],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.70335918, -0.7101329 , -0.03157749, -0.11355852],
       [ 0.70941831, -0.70406766,  0.03184952,  0.02255926],
       [-0.04485008,  0.        ,  0.99899373,  0.08479064],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37530087, -0.92686777,  0.00808657, -0.15612747],
       [ 0.92665269,  0.37538798,  0.01996648,  0.07992469],
       [-0.02154189, -0.        ,  0.99976795,  0.08252803],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37530087, -0.92686777,  0.00808657, -0.15612747],
       [ 0.92665269,  0.37538798,  0.01996648,  0.07992469],
       [-0.02154189, -0.        ,  0.99976795,  0.08252803],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.84262288, -0.53821569,  0.01762258, -0.05215442],
       [ 0.53809803,  0.84280714,  0.01125376,  0.03872652],
       [-0.02090939,  0.        ,  0.99978137,  0.08543237],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28559934, -0.9582777 ,  0.01169879, -0.00596326],
       [ 0.95747476, -0.28583884, -0.03922033,  0.06421802],
       [ 0.04092794, -0.        ,  0.9991621 ,  0.08307949],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.28559934, -0.9582777 ,  0.01169879, -0.00596326],
       [ 0.95747476, -0.28583884, -0.03922033,  0.06421802],
       [ 0.04092794, -0.        ,  0.9991621 ,  0.08307949],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.70313419, -0.71035177, -0.03166508, -0.11356105],
       [ 0.70963254, -0.70384683,  0.03195773,  0.02256597],
       [-0.04498859,  0.        ,  0.9989875 ,  0.08479874],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37601684, -0.92657708,  0.00813898, -0.15610193],
       [ 0.9263601 ,  0.37610492,  0.02005129,  0.07994922],
       [-0.02164017, -0.        ,  0.99976582,  0.08251716],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37601684, -0.92657708,  0.00813898, -0.15610193],
       [ 0.9263601 ,  0.37610492,  0.02005129,  0.07994922],
       [-0.02164017, -0.        ,  0.99976582,  0.08251716],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.84256628, -0.53830247,  0.01767797, -0.05215192],
       [ 0.53818403,  0.84275171,  0.0112917 ,  0.0387221 ],
       [-0.02097649,  0.        ,  0.99977997,  0.08543287],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2857442 , -0.95822572,  0.01239872, -0.00590694],
       [ 0.95732492, -0.28601307, -0.04153927,  0.06414739],
       [ 0.04335019, -0.        ,  0.99905994,  0.08297946],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2857442 , -0.95822572,  0.01239872, -0.00590694],
       [ 0.95732492, -0.28601307, -0.04153927,  0.06414739],
       [ 0.04335019, -0.        ,  0.99905994,  0.08297946],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.70291906, -0.71056918, -0.03156322, -0.11356434],
       [ 0.70985391, -0.70362734,  0.03187462,  0.02256751],
       [-0.04485787,  0.        ,  0.99899338,  0.08479582],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37497906, -0.9270034 ,  0.0074436 , -0.15604885],
       [ 0.92682081,  0.37505293,  0.01839806,  0.07993884],
       [-0.01984681, -0.        ,  0.99980303,  0.08246513],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.37497906, -0.9270034 ,  0.0074436 , -0.15604885],
       [ 0.92682081,  0.37505293,  0.01839806,  0.07993884],
       [-0.01984681, -0.        ,  0.99980303,  0.08246513],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.83921583, -0.543566  ,  0.01589981, -0.05223558],
       [ 0.54346846,  0.83936643,  0.01029657,  0.03870368],
       [-0.01894263,  0.        ,  0.99982057,  0.08538931],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2906583 , -0.9567383 ,  0.01302254, -0.00622622],
       [ 0.95577948, -0.29094988, -0.04282236,  0.06444865],
       [ 0.0447587 , -0.        ,  0.99899783,  0.08293567],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2906583 , -0.9567383 ,  0.01302254, -0.00622622],
       [ 0.95577948, -0.29094988, -0.04282236,  0.06444865],
       [ 0.0447587 , -0.        ,  0.99899783,  0.08293567],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
