,features,labels
10,"[9.689, 0.415, 0.139, 0.074, 0.039, -0.024, 9.451, -0.308, -0.143, 0.014, -0.006, -0.047, 9.636, 0.476, 0.184, 0.069, 0.036, -0.029, 9.693, -0.438, 0.072, 0.013, -0.008, -0.056, 9.742, 0.168, 0.026, 0.07, 0.039, -0.027, 9.384, -0.334, 0.049, 0.015, -0.006, -0.05, 9.575, -0.115, 0.09, 0.07, 0.035, -0.03, 9.629, -0.122, -0.138, 0.014, -0.006, -0.053, 9.602, -0.148, 0.096, 0.07, 0.035, -0.024, 9.9, 0.059, 0.073, 0.016, -0.009, -0.053]","[True, False, False, False]"
11,"[9.633, 0.339, 0.134, 0.068, 0.037, -0.028, 9.607, 0.162, -0.193, 0.013, -0.005, -0.052, 9.748, -0.056, 0.135, 0.071, 0.033, -0.026, 10.002, -0.385, 0.089, 0.016, -0.005, -0.05, 9.493, 0.398, 0.104, 0.072, 0.034, -0.029, 9.788, -0.302, -0.033, 0.018, -0.007, -0.052, 9.821, -0.416, 0.127, 0.071, 0.037, -0.024, 9.422, 0.034, 0.19, 0.009, -0.003, -0.053, 9.906, 0.406, -0.002, 0.069, 0.038, -0.028, 9.34, 0.517, -0.096, 0.013, -0.007, -0.051]","[True, False, False, False]"
12,"[9.787, 0.173, 0.072, 0.057, 0.035, -0.027, 9.739, -0.212, -0.142, 0.015, -0.005, -0.048, 9.807, 0.154, 0.183, 0.047, 0.031, -0.017, 9.753, -0.336, 0.141, 0.012, -0.011, -0.048, 9.613, 0.177, 0.027, 0.065, 0.035, -0.026, 9.725, -0.28, 0.012, 0.02, -0.004, -0.05, 9.578, 0.12, 0.109, 0.066, 0.034, -0.026, 9.617, -0.094, 0.098, 0.014, -0.007, -0.047, 9.574, 0.111, -0.042, 0.07, 0.038, -0.026, 9.687, -0.205, 0.156, 0.016, -0.004, -0.049]","[True, False, False, False]"
13,"[9.599, 0.126, 0.097, 0.071, 0.039, -0.031, 9.68, -0.151, 0.096, 0.017, -0.01, -0.051, 9.561, 0.096, 0.126, 0.07, 0.042, -0.026, 9.68, -0.178, 0.029, 0.017, -0.006, -0.052, 9.729, 0.091, 0.126, 0.073, 0.036, -0.027, 9.726, -0.221, 0.034, 0.017, -0.007, -0.05, 9.76, 0.152, 0.148, 0.068, 0.033, -0.024, 9.671, -0.167, 0.047, 0.018, -0.01, -0.051, 9.722, 0.125, 0.05, 0.071, 0.036, -0.028, 9.696, -0.159, -0.005, 0.011, -0.004, -0.05]","[True, False, False, False]"
14,"[9.63, 0.158, 0.114, 0.069, 0.036, -0.029, 9.797, -0.259, -0.02, 0.018, -0.01, -0.05, 9.541, 0.112, 0.168, 0.071, 0.038, -0.029, 9.732, -0.153, 0.029, 0.012, -0.005, -0.051, 9.584, 0.143, 0.159, 0.073, 0.04, -0.023, 9.744, -0.159, -0.057, 0.013, -0.007, -0.053, 9.696, 0.147, 0.102, 0.068, 0.04, -0.02, 9.671, -0.2, -0.019, 0.017, -0.007, -0.052, 9.66, 0.106, 0.096, 0.072, 0.038, -0.03, 9.739, -0.151, 0.025, 0.017, -0.004, -0.052]","[True, False, False, False]"
15,"[9.609, 0.059, 0.042, 0.072, 0.037, -0.029, 9.656, -0.205, 0.021, 0.013, -0.009, -0.054, 9.635, 0.136, 0.177, 0.068, 0.041, -0.025, 9.693, -0.126, -0.023, 0.015, -0.004, -0.047, 9.627, 0.133, 0.06, 0.066, 0.037, -0.025, 9.659, -0.146, 0.057, 0.016, -0.007, -0.052, 9.641, 0.129, 0.177, 0.074, 0.04, -0.027, 9.688, -0.155, -0.038, 0.016, -0.008, -0.053, 9.588, 0.106, 0.166, 0.066, 0.038, -0.023, 9.796, -0.21, 0.047, 0.016, -0.006, -0.049]","[True, False, False, False]"
16,"[9.743, 0.152, 0.142, 0.074, 0.037, -0.026, 9.687, -0.156, -0.014, 0.018, -0.01, -0.053, 9.712, 0.142, 0.09, 0.073, 0.035, -0.026, 9.665, -0.159, -0.109, 0.016, -0.006, -0.052, 9.763, 0.095, 0.089, 0.066, 0.039, -0.025, 9.701, -0.169, 0.051, 0.016, -0.005, -0.049, 9.602, 0.071, 0.13, 0.071, 0.038, -0.03, 9.642, -0.163, 0.079, 0.015, -0.009, -0.051, 9.558, 0.102, 0.13, 0.068, 0.038, -0.027, 9.709, -0.127, -0.003, 0.014, -0.005, -0.051]","[True, False, False, False]"
17,"[9.595, 0.108, 0.068, 0.071, 0.038, -0.025, 9.672, -0.19, 0.004, 0.01, -0.001, -0.05, 9.642, 0.047, 0.014, 0.075, 0.037, -0.026, 9.682, -0.207, 0.095, 0.017, -0.007, -0.048, 9.717, 0.096, 0.084, 0.075, 0.038, -0.027, 9.695, -0.216, 0.055, 0.014, -0.005, -0.049, 9.767, 0.133, 0.184, 0.072, 0.036, -0.032, 9.725, -0.154, -0.133, 0.018, -0.008, -0.05, 9.681, 0.112, 0.111, 0.069, 0.038, -0.024, 9.684, -0.142, 0.048, 0.015, -0.009, -0.05]","[True, False, False, False]"
18,"[9.482, 0.165, 0.197, 0.07, 0.038, -0.022, 9.645, -0.13, -0.042, 0.012, -0.008, -0.053, 9.538, 0.134, 0.088, 0.068, 0.042, -0.025, 9.62, -0.26, -0.084, 0.02, -0.007, -0.054, 9.678, 0.194, 0.085, 0.072, 0.037, -0.032, 9.686, -0.239, -0.029, 0.012, -0.001, -0.053, 9.692, 0.125, 0.123, 0.073, 0.038, -0.028, 9.745, -0.278, -0.078, 0.018, -0.007, -0.052, 9.672, 0.076, 0.028, 0.068, 0.037, -0.021, 9.774, -0.189, 0.025, 0.018, -0.007, -0.052]","[True, False, False, False]"
19,"[9.622, 0.084, 0.159, 0.079, 0.039, -0.03, 9.729, -0.259, 0.072, 0.014, -0.007, -0.051, 9.572, 0.172, 0.202, 0.073, 0.039, -0.028, 9.626, -0.103, 0.042, 0.014, -0.005, -0.053, 9.718, 0.136, 0.122, 0.066, 0.037, -0.031, 9.55, -0.088, -0.184, 0.003, 0.005, -0.053, 9.574, 0.134, 0.02, 0.072, 0.037, -0.02, 9.785, -0.075, -0.267, 0.01, -0.039, -0.051, 9.623, 0.128, 0.044, 0.066, 0.036, -0.025, 9.73, -0.167, 0.166, 0.015, -0.007, -0.049]","[True, False, False, False]"
20,"[9.73, 0.559, 0.218, 0.143, 0.036, -0.031, 9.757, -0.545, 0.409, 0.125, -0.016, -0.051, 9.757, 0.573, -0.078, 0.201, 0.036, -0.028, 9.71, -0.529, 0.438, 0.155, -0.015, -0.054, 9.568, 0.548, -0.092, 0.186, 0.034, -0.028, 9.549, -0.473, 0.228, 0.14, -0.009, -0.049, 9.67, 0.391, 0.069, 0.202, 0.037, -0.023, 9.619, -0.291, -0.063, 0.163, -0.011, -0.054, 9.496, 0.12, 0.15, 0.209, 0.037, -0.028, 9.683, -0.248, -0.047, 0.133, -0.011, -0.048]","[True, False, False, False]"
21,"[9.711, 0.299, -0.087, 0.079, 0.035, -0.028, 9.801, -0.48, 0.395, 0.003, -0.006, -0.051, 9.778, 0.377, -0.11, 0.039, 0.037, -0.03, 9.784, -0.443, 0.178, -0.03, -0.007, -0.052, 9.751, 0.307, 0.054, 0.015, 0.037, -0.02, 9.759, -0.368, 0.166, -0.037, -0.004, -0.053, 9.787, 0.376, 0.044, 0.004, 0.038, -0.03, 9.733, -0.536, 0.31, -0.037, -0.007, -0.056, 9.94, 0.552, -0.034, 0.023, 0.039, -0.023, 9.818, -0.559, 0.12, -0.019, -0.008, -0.052]","[True, False, False, False]"
22,"[9.727, 0.366, 0.149, 0.013, 0.034, -0.029, 9.534, -0.547, 0.191, -0.048, -0.004, -0.05, 9.66, 0.315, 0.21, -0.003, 0.04, -0.027, 9.692, -0.36, -0.057, -0.07, -0.004, -0.051, 9.701, 0.255, 0.083, -0.015, 0.037, -0.03, 10.02, -0.438, 0.351, -0.065, -0.003, -0.052, 9.986, 0.635, 0.388, -0.017, 0.031, -0.027, 9.672, -0.449, -0.054, -0.057, 0.002, -0.051, 9.468, 0.672, 0.394, 0.027, 0.038, -0.028, 9.319, -0.401, -0.376, -0.01, -0.005, -0.052]","[True, False, False, False]"
23,"[9.465, 0.526, 0.283, 0.053, 0.037, -0.029, 9.663, -0.462, -0.351, 0.012, -0.01, -0.054, 9.716, -0.052, 0.269, 0.056, 0.036, -0.024, 9.808, -0.147, 0.06, 0.001, -0.011, -0.048, 9.565, -0.437, -0.352, 0.038, 0.036, -0.039, 9.507, -0.042, 0.169, -0.042, -0.011, -0.053, 9.684, -0.078, 0.492, -0.012, 0.043, -0.035, 9.701, 0.183, -0.302, -0.035, -0.007, -0.051, 9.765, -0.232, -0.036, 0.038, 0.036, -0.029, 9.683, 0.091, -0.207, -0.013, -0.002, -0.049]","[True, False, False, False]"
24,"[9.785, -0.414, -0.347, 0.111, 0.038, -0.029, 9.772, -0.018, 0.562, -0.005, -0.002, -0.05, 9.681, -0.395, -0.111, 0.046, 0.038, -0.024, 9.773, 0.251, 0.077, -0.024, -0.004, -0.054, 9.479, -0.518, 0.2, 0.016, 0.038, -0.03, 9.648, 0.446, 0.127, -0.03, -0.004, -0.051, 9.648, -0.85, -0.423, -0.003, 0.039, -0.026, 9.654, 0.309, 0.197, -0.096, -0.003, -0.049, 9.639, -0.361, 0.182, -0.069, 0.041, -0.028, 9.556, 0.483, -0.447, -0.095, -0.002, -0.05]","[True, False, False, False]"
25,"[9.507, -0.338, 0.219, 0.172, 0.036, -0.027, 9.782, -0.041, 0.223, 0.091, -0.009, -0.053, 9.833, -0.124, -0.047, 0.123, 0.037, -0.025, 9.623, -0.055, 0.167, 0.052, -0.009, -0.052, 9.899, -0.406, -0.113, 0.092, 0.034, -0.015, 9.656, -0.014, -0.435, 0.015, -0.008, -0.054, 9.77, 0.178, 0.305, 0.067, 0.04, -0.031, 9.815, -0.276, 0.17, 0.01, -0.006, -0.054, 9.738, 0.069, 0.133, 0.07, 0.036, -0.026, 9.782, -0.143, -0.035, 0.015, -0.009, -0.052]","[True, False, False, False]"
26,"[9.666, 0.28, -0.395, 0.251, 0.033, -0.026, 9.671, -0.377, 0.663, 0.188, -0.012, -0.048, 9.682, 0.196, -0.595, 0.218, 0.044, -0.03, 9.555, -0.364, 0.953, 0.138, -0.014, -0.049, 9.562, 0.037, -0.614, 0.156, 0.036, -0.032, 9.671, -0.033, 0.731, 0.061, -0.008, -0.047, 9.714, 0.151, -0.445, 0.104, 0.037, -0.025, 9.732, -0.136, 0.499, 0.049, -0.005, -0.049, 9.57, 0.258, -0.394, 0.111, 0.038, -0.025, 9.717, -0.194, 0.889, 0.066, -0.014, -0.051]","[True, False, False, False]"
27,"[9.646, -0.178, -0.994, -0.069, 0.042, -0.03, 9.721, -0.011, 1.118, -0.193, -0.007, -0.047, 9.629, -0.41, -1.32, -0.133, 0.038, -0.03, 9.577, -0.024, 1.268, -0.226, -0.007, -0.05, 9.713, -0.438, -1.227, -0.222, 0.042, -0.028, 9.443, -0.118, 1.097, -0.325, -0.001, -0.046, 9.163, -0.281, -0.856, -0.283, 0.044, -0.024, 9.592, -0.01, 0.647, -0.357, -0.002, -0.054, 9.721, -0.035, -0.171, -0.321, 0.036, -0.026, 10.374, 1.211, 0.005, -0.385, -0.003, -0.047]","[True, True, False, False]"
28,"[9.611, 0.083, 0.06, -0.263, 0.034, -0.024, 10.175, -0.155, -0.272, -0.325, 0.011, -0.049, 9.334, 0.081, 0.262, -0.238, 0.078, -0.032, 9.647, -0.096, -0.385, -0.28, -0.003, -0.05, 9.454, 0.358, 0.327, -0.202, 0.031, -0.031, 9.446, -0.395, -0.681, -0.211, -0.003, -0.05, 9.689, 0.519, 0.824, -0.139, 0.038, -0.02, 10.052, -0.103, -0.763, -0.129, -0.006, -0.053, 9.732, 0.715, 0.797, 0.008, 0.039, -0.023, 9.259, 0.102, -0.793, 0.055, -0.008, -0.051]","[True, False, False, False]"
29,"[9.716, 0.515, 0.866, 0.5, 0.037, -0.026, 9.835, 0.089, -0.909, 0.515, -0.011, -0.055, 9.492, 1.145, 1.291, 0.691, 0.04, -0.028, 9.492, 0.028, -0.903, 0.769, -0.022, -0.051, 9.948, 0.818, 1.101, 0.9, 0.032, -0.029, 9.546, -0.742, -0.758, 0.908, -0.018, -0.054, 9.577, 0.817, 1.215, 0.991, 0.034, -0.028, 9.645, -0.971, -1.336, 0.98, -0.024, -0.055, 9.708, 0.433, 1.631, 1.051, 0.03, -0.027, 9.77, 0.112, -1.838, 1.069, -0.017, -0.057]","[True, False, False, False]"
30,"[9.259, 0.921, 0.836, 1.764, 0.026, -0.03, 9.987, -0.472, -0.468, 1.741, -0.038, -0.064, 9.678, -0.166, 0.218, 1.752, 0.024, -0.029, 9.579, 0.092, 0.269, 1.666, -0.035, -0.066, 9.506, 0.102, 0.092, 1.638, 0.032, -0.025, 9.159, -0.123, -0.532, 1.596, -0.036, -0.065, 9.407, 0.349, 0.5, 1.623, 0.03, -0.03, 9.824, -0.849, -0.463, 1.587, -0.038, -0.06, 9.802, -0.011, -0.087, 1.621, 0.029, -0.023, 9.695, -0.802, 0.74, 1.517, -0.039, -0.055]","[True, False, False, False]"
31,"[9.688, -1.359, -2.16, 0.144, 0.037, -0.024, 9.238, 0.182, -0.998, 0.031, -0.012, -0.043, 9.992, 0.019, 0.047, 0.057, 0.037, -0.03, 9.882, -0.287, 0.385, 0.033, -0.008, -0.053, 9.625, 0.182, 0.34, 0.066, 0.038, -0.022, 9.775, -0.111, -0.118, 0.008, 0.0, -0.047, 9.729, 0.062, 0.011, 0.072, 0.036, -0.026, 9.824, -0.141, 0.046, 0.019, -0.007, -0.051, 9.669, 0.175, 0.296, 0.07, 0.038, -0.027, 9.784, -0.02, 0.412, -0.001, 0.0, -0.048]","[True, False, False, False]"
32,"[9.447, 0.129, 0.654, 0.075, 0.035, -0.024, 10.157, 0.159, -1.303, 0.034, -0.014, -0.055, 10.333, -0.692, 0.709, 0.113, 0.034, -0.022, 10.009, 0.269, 0.045, 0.048, -0.012, -0.054, 9.708, -0.714, 0.387, 0.088, 0.036, -0.025, 9.606, 0.283, -0.271, 0.009, -0.007, -0.05, 10.324, -0.674, -0.362, 0.055, 0.041, -0.029, 9.491, 0.393, -0.044, -0.009, -0.005, -0.046, 9.911, -0.431, 0.307, 0.024, 0.031, -0.028, 9.98, 0.175, -0.123, -0.026, -0.003, -0.051]","[True, False, False, False]"
33,"[9.969, 0.358, 0.634, 0.09, 0.028, -0.032, 9.208, -0.008, -0.405, 0.063, -0.006, -0.049, 9.626, 0.297, 0.531, 0.147, 0.046, -0.031, 9.784, -0.036, 0.165, 0.111, -0.011, -0.053, 9.753, 0.395, 0.155, 0.175, 0.038, -0.029, 9.473, 0.213, 0.103, 0.127, -0.007, -0.05, 9.504, -0.279, -0.421, 0.171, 0.042, -0.028, 9.309, -0.141, 0.416, 0.095, -0.011, -0.051, 9.93, -0.384, -0.621, 0.114, 0.078, -0.028, 9.685, -0.26, 0.685, 0.009, -0.008, -0.056]","[True, True, False, False]"
34,"[9.377, 0.649, -0.065, -0.123, 0.04, -0.03, 9.616, -0.653, 0.284, -0.18, -0.002, -0.05, 9.748, 0.775, 0.016, -0.123, 0.036, -0.028, 9.728, -0.41, 0.08, -0.143, -0.004, -0.047, 9.537, 0.558, -0.336, -0.073, 0.039, -0.029, 9.672, -0.22, 0.233, -0.107, -0.005, -0.05, 9.623, 0.46, -0.462, -0.02, 0.038, -0.03, 9.691, -0.181, 0.471, -0.066, -0.008, -0.045, 9.553, 0.287, -0.234, -0.001, 0.037, -0.028, 9.661, -0.028, 0.08, -0.033, -0.004, -0.047]","[True, False, False, False]"
35,"[9.638, -0.301, -0.437, 0.038, 0.04, -0.028, 9.789, 0.173, 0.346, -0.041, -0.005, -0.058, 9.532, -0.25, -0.3, 0.002, 0.038, -0.029, 9.54, 0.073, 0.53, -0.085, -0.004, -0.048, 9.644, -0.002, -0.324, -0.049, 0.038, -0.03, 9.583, -0.251, 0.727, -0.103, -0.007, -0.05, 9.458, -0.158, -0.387, -0.056, 0.034, -0.027, 9.979, -0.259, 0.886, -0.195, -0.002, -0.047, 9.638, -0.262, -0.121, -0.18, 0.044, -0.03, 9.372, -0.092, -0.047, -0.255, 0.001, -0.05]","[True, False, False, False]"
36,"[9.636, 0.142, 0.484, 0.046, 0.038, -0.031, 9.616, -0.229, -0.099, -0.004, -0.006, -0.052, 9.546, 0.044, 0.081, 0.034, 0.039, -0.034, 9.596, -0.223, -0.031, -0.038, -0.004, -0.051, 9.619, 0.146, 0.449, 0.022, 0.036, -0.019, 9.434, -0.048, -0.505, -0.004, -0.005, -0.046, 9.459, 0.142, 0.042, 0.074, 0.036, -0.027, 9.396, -0.182, -0.141, 0.021, -0.013, -0.051, 9.525, 0.043, -0.008, 0.053, 0.038, -0.029, 9.541, -0.434, 0.797, -0.024, -0.002, -0.052]","[True, False, False, False]"
37,"[9.525, 0.507, 0.733, 0.055, 0.034, -0.025, 9.466, -0.036, -0.247, 0.066, -0.014, -0.052, 9.602, -0.206, 0.247, 0.122, 0.039, -0.03, 9.808, 0.08, -0.06, 0.055, -0.007, -0.046, 9.787, -0.116, -0.03, 0.096, 0.033, -0.028, 9.757, -0.199, -0.136, 0.015, -0.005, -0.053, 9.786, 0.008, -0.002, 0.046, 0.043, -0.023, 9.58, -0.053, 0.189, 0.002, -0.01, -0.049, 9.5, -0.105, 0.109, 0.025, 0.037, -0.026, 9.695, -0.189, 0.141, -0.058, -0.004, -0.047]","[True, False, False, False]"
38,"[9.509, 0.562, 0.236, -0.139, 0.038, -0.032, 9.818, -0.317, -0.023, -0.168, -0.003, -0.047, 9.494, 0.054, -0.294, -0.116, 0.041, -0.033, 9.67, -0.787, 0.662, -0.209, -0.008, -0.049, 9.738, -0.036, -0.522, -0.238, 0.039, -0.027, 9.727, -0.696, 0.396, -0.362, -0.0, -0.046, 9.721, 0.279, -0.156, -0.333, 0.04, -0.03, 9.812, -0.424, 0.181, -0.403, -0.002, -0.047, 9.52, 0.449, 0.001, -0.343, 0.042, -0.031, 9.607, -0.264, 0.173, -0.397, -0.002, -0.045]","[True, False, False, False]"
39,"[9.455, 1.061, -0.425, -0.567, 0.033, -0.013, 9.78, -0.756, -0.98, -0.631, 0.001, -0.043, 9.711, 0.608, -0.581, -0.575, 0.046, -0.029, 9.995, -0.637, 0.011, -0.652, 0.009, -0.045, 9.508, 0.407, -0.519, -0.594, 0.034, -0.024, 9.746, -0.922, 0.453, -0.685, 0.0, -0.05, 9.62, 0.477, -0.291, -0.662, 0.044, -0.023, 9.689, -0.803, 0.698, -0.757, 0.002, -0.053, 9.909, 0.187, -0.224, -0.767, 0.043, -0.017, 9.544, -0.508, 0.255, -0.872, 0.012, -0.056]","[True, False, False, False]"
40,"[9.459, 0.061, 0.291, -1.009, 0.034, -0.02, 9.677, -0.431, -0.711, -1.082, 0.013, -0.05, 9.733, 0.389, 0.458, -1.018, 0.032, -0.017, 9.802, -0.633, -0.753, -1.074, 0.016, -0.05, 9.488, 0.754, 0.812, -1.009, 0.042, -0.027, 10.226, -0.285, -0.733, -1.058, 0.01, -0.045, 9.382, 0.58, 0.348, -0.979, 0.043, -0.024, 9.833, -0.894, -0.349, -1.049, 0.009, -0.049, 9.872, 0.626, 0.293, -1.018, 0.043, -0.025, 9.943, -0.97, 0.009, -1.101, 0.012, -0.05]","[True, False, False, False]"
41,"[9.505, 0.194, -0.184, -1.211, 0.039, -0.023, 10.068, -0.799, -0.037, -1.322, 0.019, -0.047, 9.799, 0.242, -0.046, -1.301, 0.038, -0.024, 10.062, -0.685, -0.408, -1.405, 0.024, -0.044, 9.371, 0.26, -0.079, -1.337, 0.04, -0.031, 9.897, -0.535, -0.214, -1.396, 0.015, -0.042, 9.873, 0.286, 0.136, -1.348, 0.043, -0.029, 9.881, -0.431, -0.292, -1.407, 0.02, -0.043, 9.747, 0.474, -0.034, -1.339, 0.046, -0.026, 9.927, -0.47, -0.042, -1.397, 0.017, -0.042]","[True, False, False, False]"
42,"[9.668, 0.44, 0.042, -1.22, 0.041, -0.033, 9.672, -0.066, -0.216, -1.252, 0.019, -0.043, 9.693, 0.287, 0.031, -1.155, 0.042, -0.027, 9.531, 0.098, -0.186, -1.175, 0.013, -0.042, 9.632, 0.319, 0.12, -1.079, 0.042, -0.031, 9.915, 0.037, -0.487, -1.091, 0.01, -0.04, 9.736, 0.049, 0.137, -1.003, 0.04, -0.011, 9.895, 0.15, -0.215, -1.035, 0.017, -0.051, 9.499, 0.302, 0.23, -0.935, 0.037, -0.029, 9.733, 0.297, -0.555, -0.927, 0.016, -0.05]","[False, False, False, False]"
43,"[9.723, 0.046, 0.566, 0.074, 0.039, -0.036, 9.17, -0.237, -0.543, 0.008, -0.006, -0.044, 9.622, -0.19, -0.183, 0.077, 0.027, -0.016, 9.386, -0.11, -0.206, 0.024, -0.012, -0.044, 9.583, 0.242, 0.069, 0.077, 0.041, -0.027, 9.234, -0.174, 0.212, 0.02, -0.013, -0.048, 9.383, 0.129, -0.017, 0.079, 0.035, -0.029, 9.648, -0.256, -0.233, 0.013, -0.01, -0.054, 9.6, 0.076, 0.282, 0.07, 0.035, -0.024, 9.864, -0.224, 0.033, 0.011, -0.009, -0.048]","[True, False, False, False]"
