,features,labels
11,"[9.601, -0.106, -0.048, 0.142, 0.031, -0.003, 9.957, 0.094, 0.111, 0.096, -0.01, -0.007, 9.504, -0.211, -0.203, 0.134, 0.034, -0.035, 12.851, -0.669, 1.753, 0.038, 0.013, -0.004, 9.766, 0.133, 0.263, 0.07, 0.049, 0.001, 11.045, 0.645, -0.651, 0.063, -0.001, -0.028, 9.716, -0.057, -0.028, 0.195, 0.024, 0.015, 10.016, 0.383, -0.584, 0.095, -0.01, 0.006, 9.411, -0.163, -0.207, 0.146, 0.036, -0.003, 9.178, 0.407, -0.351, 0.038, -0.001, -0.034]","[True, True, True, False]"
12,"[9.899, -0.208, -0.127, 0.043, 0.023, -0.03, 9.558, 0.433, -0.258, -0.003, -0.005, -0.024, 9.242, -0.267, -0.096, 0.005, 0.051, -0.06, 9.529, 0.518, -0.425, -0.007, -0.003, -0.035, 9.679, 0.086, 0.327, 0.107, 0.02, -0.014, 9.698, 0.32, -0.112, 0.05, 0.0, -0.032, 9.55, -0.347, -0.184, 0.094, 0.034, -0.02, 9.322, 0.63, -0.636, 0.019, 0.007, -0.018, 9.783, -0.042, 0.127, 0.199, 0.025, -0.002, 9.812, 0.086, 0.168, 0.074, -0.002, -0.022]","[True, True, True, True]"
13,"[12.4, -3.668, -3.639, -0.153, 0.075, 0.054, 15.572, 2.27, -2.709, 0.019, 0.092, -0.333, -0.047, 0.258, 2.106, -0.049, -0.015, 0.126, 5.843, 0.12, 4.083, 0.184, -0.017, -0.113, 19.6, -1.125, 6.059, -1.15, 0.728, -0.527, -3.29, -2.146, 2.308, 0.0, -0.112, -0.077, 1.35, 5.936, 5.377, -0.772, 0.071, -0.494, 15.427, -6.894, 11.127, 0.228, 0.065, 0.318, -6.862, -2.115, -3.18, -0.304, -0.107, 0.556, 19.6, 3.135, -8.253, 3.95, 0.424, -1.235]","[None, None, None, None]"
14,"[9.652, 0.262, 0.045, 0.068, 0.045, -0.014, 9.665, -0.188, 0.073, 0.007, -0.001, -0.028, 9.618, 0.271, -0.059, 0.069, 0.041, -0.012, 9.704, -0.214, 0.051, 0.028, -0.009, -0.034, 9.66, 0.208, -0.009, 0.07, 0.043, -0.016, 9.728, -0.056, -0.189, 0.035, -0.004, -0.036, 9.619, 0.24, -0.071, 0.071, 0.047, -0.018, 9.702, 0.112, -0.436, 0.024, -0.004, -0.032, 9.611, 0.21, 0.026, 0.071, 0.044, -0.018, 9.654, 0.108, -0.328, 0.011, -0.004, -0.031]","[None, None, None, None]"
15,"[9.599, 0.248, -0.036, 0.067, 0.046, -0.014, 9.591, -0.141, -0.261, 0.016, -0.006, -0.032, 9.578, 0.254, -0.075, 0.068, 0.043, -0.012, 9.758, -0.078, -0.23, 0.018, -0.002, -0.034, 9.753, 0.231, 0.004, 0.072, 0.043, -0.012, 9.735, -0.047, -0.224, 0.015, -0.004, -0.033, 9.5, 0.229, -0.08, 0.065, 0.043, -0.012, 9.772, -0.038, -0.183, 0.021, -0.004, -0.029, 9.498, 0.225, -0.058, 0.065, 0.046, -0.013, 9.738, -0.092, -0.189, 0.019, -0.006, -0.029]","[None, None, None, None]"
16,"[9.645, 0.233, -0.008, 0.067, 0.043, -0.011, 9.677, -0.045, -0.209, 0.018, -0.004, -0.033, 9.58, 0.303, -0.056, 0.063, 0.046, -0.017, 9.738, -0.013, -0.232, 0.018, -0.001, -0.033, 9.66, 0.243, -0.067, 0.068, 0.044, -0.011, 9.692, -0.005, -0.181, 0.02, -0.004, -0.031, 9.635, 0.182, -0.059, 0.072, 0.042, -0.018, 9.642, -0.033, -0.252, 0.021, -0.004, -0.031, 9.617, 0.242, 0.064, 0.068, 0.046, -0.018, 9.732, -0.05, -0.261, 0.02, -0.005, -0.031]","[None, None, None, None]"
17,"[9.639, 0.24, -0.05, 0.068, 0.042, -0.012, 9.797, -0.043, -0.164, 0.018, -0.003, -0.03, 9.502, 0.206, -0.066, 0.065, 0.045, -0.013, 9.761, 0.029, -0.213, 0.02, -0.007, -0.03, 9.604, 0.24, -0.039, 0.071, 0.044, -0.016, 9.639, 0.02, -0.152, 0.02, -0.005, -0.031, 9.797, 0.256, -0.017, 0.071, 0.04, -0.014, 9.775, -0.051, -0.154, 0.015, -0.003, -0.031, 9.627, 0.248, -0.035, 0.071, 0.046, -0.013, 9.753, -0.043, -0.222, 0.017, -0.001, -0.032]","[None, None, None, None]"
18,"[9.607, 0.217, -0.127, 0.065, 0.044, -0.014, 9.73, 0.021, -0.244, 0.018, -0.002, -0.03, 9.615, 0.259, 0.074, 0.066, 0.045, -0.016, 9.677, -0.059, -0.208, 0.016, -0.004, -0.032, 9.593, 0.239, 0.035, 0.068, 0.045, -0.014, 9.729, -0.033, -0.187, 0.017, -0.003, -0.032, 9.61, 0.252, -0.036, 0.069, 0.044, -0.018, 9.79, -0.017, -0.205, 0.018, -0.006, -0.034, 9.665, 0.239, -0.049, 0.068, 0.045, -0.01, 9.619, -0.019, -0.325, 0.019, -0.002, -0.031]","[None, None, None, None]"
19,"[9.692, 0.204, 0.054, 0.067, 0.046, -0.017, 9.615, -0.059, -0.281, 0.019, -0.004, -0.032, 9.598, 0.263, 0.028, 0.072, 0.043, -0.015, 9.744, -0.038, -0.262, 0.019, -0.005, -0.034, 9.597, 0.227, -0.043, 0.072, 0.042, -0.015, 9.722, -0.1, -0.215, 0.015, -0.002, -0.032, 9.626, 0.252, -0.062, 0.064, 0.043, -0.016, 9.786, -0.01, -0.23, 0.021, -0.002, -0.031, 9.635, 0.272, 0.027, 0.069, 0.041, -0.016, 9.721, -0.06, -0.227, 0.022, -0.006, -0.031]","[None, None, None, None]"
20,"[9.591, 0.246, 0.054, 0.069, 0.045, -0.017, 9.67, -0.06, -0.27, 0.012, -0.005, -0.033, 9.582, 0.272, -0.019, 0.067, 0.043, -0.012, 9.69, -0.006, -0.242, 0.018, -0.004, -0.031, 9.646, 0.249, 0.029, 0.069, 0.044, -0.013, 9.744, -0.08, -0.176, 0.019, -0.004, -0.035, 9.58, 0.244, -0.035, 0.069, 0.041, -0.015, 9.77, -0.007, -0.169, 0.018, -0.001, -0.034, 9.648, 0.263, 0.001, 0.071, 0.045, -0.016, 9.701, 0.005, -0.174, 0.022, -0.005, -0.032]","[None, None, None, None]"
21,"[9.647, 0.255, 0.086, 0.067, 0.046, -0.013, 9.706, -0.004, -0.254, 0.019, -0.008, -0.035, 9.562, 0.313, 0.008, 0.067, 0.044, -0.014, 9.665, -0.05, -0.234, 0.016, -0.006, -0.029, 9.669, 0.223, -0.014, 0.069, 0.043, -0.015, 9.694, -0.063, -0.219, 0.011, -0.002, -0.035, 9.571, 0.21, -0.051, 0.065, 0.043, -0.013, 9.843, -0.006, -0.233, 0.02, -0.003, -0.034, 9.668, 0.275, -0.063, 0.071, 0.045, -0.013, 9.769, -0.023, -0.179, 0.02, -0.006, -0.033]","[None, None, None, None]"
22,"[9.69, 0.258, 0.041, 0.077, 0.045, -0.016, 9.712, -0.056, -0.195, 0.016, -0.002, -0.032, 9.707, 0.287, 0.141, 0.066, 0.046, -0.01, 9.759, -0.044, -0.175, 0.026, -0.003, -0.031, 9.703, 0.23, -0.062, 0.064, 0.045, -0.017, 9.654, -0.065, -0.174, 0.018, -0.002, -0.033, 9.643, 0.182, -0.071, 0.066, 0.042, -0.015, 9.61, -0.105, -0.279, 0.018, -0.002, -0.033, 9.635, 0.229, 0.042, 0.067, 0.045, -0.012, 9.711, -0.036, -0.233, 0.016, -0.003, -0.036]","[None, None, None, None]"
23,"[9.659, 0.251, 0.065, 0.067, 0.046, -0.018, 9.726, -0.058, -0.217, 0.016, -0.006, -0.033, 9.751, 0.206, 0.006, 0.069, 0.042, -0.016, 9.742, 0.002, -0.249, 0.02, -0.003, -0.033, 9.639, 0.261, 0.013, 0.07, 0.041, -0.014, 9.684, -0.047, -0.254, 0.017, -0.007, -0.037, 9.659, 0.208, -0.06, 0.069, 0.043, -0.014, 9.78, 0.019, -0.284, 0.017, -0.002, -0.032, 9.61, 0.251, -0.064, 0.071, 0.044, -0.015, 9.748, 0.054, -0.258, 0.016, -0.006, -0.035]","[None, None, None, None]"
24,"[9.647, 0.277, -0.006, 0.066, 0.045, -0.016, 9.619, 0.127, -0.364, 0.018, -0.006, -0.037, 9.703, 0.24, 0.092, 0.069, 0.044, -0.014, 9.787, -0.025, -0.215, 0.014, -0.003, -0.031, 9.615, 0.241, -0.012, 0.067, 0.046, -0.015, 9.811, 0.004, -0.207, 0.017, -0.001, -0.032, 9.552, 0.221, -0.039, 0.07, 0.045, -0.009, 9.671, -0.001, -0.218, 0.015, -0.003, -0.03, 9.594, 0.251, -0.033, 0.067, 0.042, -0.015, 9.666, -0.031, -0.203, 0.018, 0.038, -0.033]","[None, None, None, None]"
25,"[9.608, 0.257, -0.014, 0.069, 0.046, -0.015, 9.723, -0.003, -0.182, 0.017, -0.006, -0.029, 9.647, 0.264, 0.005, 0.071, 0.042, -0.014, 9.704, 0.002, -0.191, 0.019, -0.004, -0.031, 9.594, 0.208, -0.001, 0.071, 0.046, -0.014, 9.754, -0.033, -0.194, 0.021, -0.004, -0.033, 9.678, 0.254, 0.073, 0.068, 0.042, -0.016, 9.745, -0.075, -0.346, 0.016, 0.001, -0.03, 9.583, 0.24, -0.102, 0.07, 0.043, -0.013, 9.545, -0.06, -0.216, 0.019, -0.004, -0.033]","[None, None, None, None]"
26,"[9.62, 0.221, -0.024, 0.072, 0.044, -0.015, 9.843, -0.062, -0.203, 0.02, -0.003, -0.033, 9.663, 0.247, -0.019, 0.072, 0.043, -0.016, 9.703, -0.063, -0.195, 0.017, -0.008, -0.032, 9.703, 0.245, 0.071, 0.067, 0.047, -0.016, 9.745, -0.011, -0.303, 0.018, -0.004, -0.031, 9.638, 0.251, 0.073, 0.068, 0.046, -0.013, 9.712, -0.048, -0.178, 0.026, -0.007, -0.033, 9.646, 0.269, -0.026, 0.07, 0.044, -0.014, 9.635, 0.0, -0.129, 0.019, -0.007, -0.028]","[None, None, None, None]"
27,"[9.614, 0.256, -0.063, 0.071, 0.046, -0.016, 9.657, -0.064, -0.154, 0.022, -0.006, -0.033, 9.623, 0.215, 0.012, 0.071, 0.042, -0.014, 9.698, -0.053, -0.214, 0.014, -0.004, -0.031, 9.584, 0.263, 0.014, 0.075, 0.045, -0.015, 9.568, 0.048, -0.182, 0.018, -0.003, -0.03, 9.666, 0.219, -0.027, 0.071, 0.044, -0.013, 9.648, -0.005, -0.164, 0.018, -0.005, -0.034, 9.584, 0.252, -0.036, 0.07, 0.046, -0.015, 9.705, 0.007, -0.284, 0.016, -0.004, -0.032]","[None, None, None, None]"
28,"[9.657, 0.233, -0.016, 0.07, 0.045, -0.012, 9.689, -0.065, -0.173, 0.02, -0.004, -0.033, 9.61, 0.239, -0.048, 0.07, 0.043, -0.011, 9.693, -0.137, -0.199, 0.017, -0.004, -0.031, 9.621, 0.202, 0.023, 0.071, 0.045, -0.013, 9.732, -0.074, -0.261, 0.018, -0.002, -0.034, 9.648, 0.218, 0.031, 0.069, 0.046, -0.013, 9.631, -0.095, -0.196, 0.016, -0.003, -0.033, 9.66, 0.187, -0.033, 0.072, 0.046, -0.016, 9.692, -0.057, -0.248, 0.019, -0.004, -0.032]","[None, None, None, None]"
29,"[9.692, 0.278, -0.098, 0.07, 0.043, -0.014, 9.7, -0.024, -0.213, 0.014, -0.004, -0.034, 9.628, 0.218, 0.102, 0.071, 0.043, -0.015, 9.679, -0.015, -0.145, 0.016, -0.002, -0.032, 9.69, 0.209, -0.021, 0.072, 0.043, -0.014, 9.7, -0.023, -0.271, 0.019, -0.004, -0.033, 9.587, 0.224, -0.011, 0.068, 0.041, -0.013, 9.658, -0.046, -0.187, 0.015, -0.001, -0.033, 9.622, 0.243, 0.042, 0.069, 0.047, -0.014, 9.766, 0.035, -0.153, 0.019, -0.005, -0.034]","[None, None, None, None]"
30,"[9.623, 0.229, -0.087, 0.074, 0.047, -0.013, 9.681, -0.038, -0.126, 0.013, -0.005, -0.035, 9.632, 0.273, 0.129, 0.069, 0.043, -0.015, 9.714, 0.015, -0.307, 0.017, -0.004, -0.035, 9.545, 0.256, 0.151, 0.068, 0.044, -0.013, 9.711, -0.042, -0.198, 0.015, -0.003, -0.033, 9.659, 0.239, -0.074, 0.069, 0.046, -0.012, 9.77, -0.039, -0.236, 0.015, -0.003, -0.032, 9.606, 0.24, -0.001, 0.07, 0.041, -0.011, 9.729, -0.041, -0.214, 0.017, -0.005, -0.031]","[None, None, None, None]"
31,"[9.535, 0.22, -0.005, 0.075, 0.048, -0.014, 9.745, 0.051, -0.247, 0.016, -0.005, -0.031, 9.505, 0.199, 0.029, 0.069, 0.042, -0.017, 9.683, -0.013, -0.257, 0.019, -0.003, -0.032, 9.641, 0.269, -0.063, 0.071, 0.042, -0.018, 9.668, -0.069, -0.235, 0.018, -0.004, -0.031, 9.671, 0.243, 0.031, 0.07, 0.042, -0.014, 9.779, -0.032, -0.265, 0.017, -0.007, -0.032, 9.692, 0.261, 0.035, 0.068, 0.044, -0.015, 9.712, -0.074, -0.288, 0.018, -0.003, -0.032]","[None, None, None, None]"
32,"[9.576, 0.269, -0.034, 0.073, 0.042, -0.017, 9.703, -0.032, -0.252, 0.017, -0.006, -0.032, 9.639, 0.243, 0.01, 0.073, 0.044, -0.019, 9.701, 0.004, -0.231, 0.013, -0.003, -0.031, 9.734, 0.194, -0.032, 0.075, 0.044, -0.016, 9.733, 0.012, -0.152, 0.02, -0.005, -0.033, 9.709, 0.243, -0.079, 0.073, 0.045, -0.015, 9.695, -0.099, -0.181, 0.016, -0.003, -0.033, 9.651, 0.219, 0.034, 0.07, 0.045, -0.013, 9.7, -0.023, -0.29, 0.02, -0.003, -0.031]","[None, None, None, None]"
33,"[9.712, 0.25, 0.057, 0.068, 0.041, -0.015, 9.707, -0.011, -0.263, 0.015, -0.004, -0.033, 9.662, 0.278, -0.017, 0.074, 0.042, -0.015, 9.727, -0.007, -0.17, 0.017, -0.002, -0.034, 9.602, 0.26, -0.059, 0.069, 0.044, -0.015, 9.765, 0.008, -0.242, 0.018, -0.004, -0.032, 9.599, 0.273, 0.059, 0.072, 0.044, -0.018, 9.705, 0.023, -0.145, 0.019, -0.005, -0.031, 9.6, 0.258, 0.108, 0.073, 0.044, -0.017, 9.67, -0.017, -0.214, 0.016, -0.005, -0.034]","[None, None, None, None]"
34,"[9.684, 0.19, 0.003, 0.07, 0.044, -0.019, 9.701, -0.058, -0.165, 0.017, 0.002, -0.031, 9.59, 0.275, 0.099, 0.068, 0.042, -0.018, 9.686, -0.129, -0.298, 0.019, -0.005, -0.033, 9.676, 0.229, -0.144, 0.071, 0.043, -0.016, 9.709, -0.056, -0.191, 0.016, -0.004, -0.033, 9.663, 0.271, 0.019, 0.066, 0.046, -0.011, 9.693, 0.012, -0.201, 0.018, -0.005, -0.029, 9.654, 0.235, -0.077, 0.068, 0.042, -0.013, 9.72, 0.069, -0.193, 0.015, -0.004, -0.034]","[None, None, None, None]"
35,"[9.586, 0.211, -0.033, 0.073, 0.042, -0.016, 9.707, -0.033, -0.19, 0.013, -0.004, -0.033, 9.528, 0.248, 0.028, 0.07, 0.044, -0.015, 9.757, -0.019, -0.224, 0.018, 0.0, -0.033, 9.648, 0.259, -0.011, 0.071, 0.045, -0.012, 9.729, -0.053, -0.25, 0.022, -0.005, -0.031, 9.651, 0.283, -0.002, 0.069, 0.043, -0.013, 9.776, -0.035, -0.281, 0.014, -0.002, -0.034, 9.657, 0.23, 0.009, 0.072, 0.04, -0.018, 9.76, -0.003, -0.191, 0.02, -0.004, -0.036]","[None, None, None, None]"
36,"[9.568, 0.237, -0.03, 0.071, 0.044, -0.014, 9.668, -0.019, -0.182, 0.02, -0.001, -0.033, 9.634, 0.246, -0.033, 0.07, 0.047, -0.014, 9.735, -0.02, -0.24, 0.018, -0.005, -0.036, 9.657, 0.261, 0.014, 0.067, 0.047, -0.009, 9.647, 0.015, -0.233, 0.017, -0.004, -0.031, 9.651, 0.244, -0.017, 0.069, 0.046, -0.021, 9.747, -0.031, -0.258, 0.02, -0.007, -0.033, 9.62, 0.272, 0.011, 0.069, 0.045, -0.014, 9.747, 0.053, -0.198, 0.017, -0.004, -0.031]","[None, None, None, None]"
