,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.74030551, -0.67208023, -0.01599748, -0.16473407],
       [ 0.67192337, -0.74047833,  0.01451979,  0.11658498],
       [-0.02160425,  0.        ,  0.9997666 ,  0.08490194],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21192907, -0.97728401, -0.00142486, -0.21134212],
       [ 0.97726192,  0.21193386, -0.00657041,  0.17096977],
       [ 0.00672313, -0.        ,  0.9999774 ,  0.0839102 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21192907, -0.97728401, -0.00142486, -0.21134212],
       [ 0.97726192,  0.21193386, -0.00657041,  0.17096977],
       [ 0.00672313, -0.        ,  0.9999774 ,  0.0839102 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64053325, -0.76764603, -0.02089809, -0.1069898 ],
       [ 0.76723779,  0.64087407, -0.02503196,  0.13040163],
       [ 0.03260873,  0.        ,  0.99946819,  0.08371956],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18701682, -0.98228696,  0.01170636, -0.07084231],
       [ 0.98036821, -0.18738284, -0.06136638,  0.17371578],
       [ 0.06247297, -0.        ,  0.99804666,  0.08325936],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18701682, -0.98228696,  0.01170636, -0.07084231],
       [ 0.98036821, -0.18738284, -0.06136638,  0.17371578],
       [ 0.06247297, -0.        ,  0.99804666,  0.08325936],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.75443645, -0.65634127, -0.00646384, -0.16448751],
       [ 0.65631718, -0.75446414,  0.00562318,  0.11638347],
       [-0.00856746,  0.        ,  0.9999633 ,  0.08453391],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19885955, -0.98002676, -0.00155671, -0.21229285],
       [ 0.97999674,  0.19886565, -0.00767158,  0.169858  ],
       [ 0.00782793, -0.        ,  0.99996936,  0.08417107],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19885955, -0.98002676, -0.00155671, -0.21229285],
       [ 0.97999674,  0.19886565, -0.00767158,  0.169858  ],
       [ 0.00782793, -0.        ,  0.99996936,  0.08417107],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.63469774, -0.77205775, -0.03294863, -0.10722924],
       [ 0.77101954,  0.63555238, -0.04002542,  0.13018269],
       [ 0.05184252,  0.        ,  0.99865527,  0.08350373],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19961995, -0.97976999,  0.01423528, -0.07140192],
       [ 0.9772882 , -0.20012688, -0.06969227,  0.17369449],
       [ 0.07113126, -0.        ,  0.99746696,  0.08398603],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19961995, -0.97976999,  0.01423528, -0.07140192],
       [ 0.9772882 , -0.20012688, -0.06969227,  0.17369449],
       [ 0.07113126, -0.        ,  0.99746696,  0.08398603],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.77730265, -0.62906852, -0.00856658, -0.16420908],
       [ 0.62903032, -0.77734985,  0.00693249,  0.11602737],
       [-0.01102024,  0.        ,  0.99993928,  0.08496185],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19560901, -0.98067897, -0.00242412, -0.21374842],
       [ 0.98060367,  0.19562403, -0.01215233,  0.16792311],
       [ 0.01239175, -0.        ,  0.99992322,  0.08463394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.19560901, -0.98067897, -0.00242412, -0.21374842],
       [ 0.98060367,  0.19562403, -0.01215233,  0.16792311],
       [ 0.01239175, -0.        ,  0.99992322,  0.08463394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.62918115, -0.7771346 , -0.01388858, -0.10728873],
       [ 0.77694533,  0.62933442, -0.01715033,  0.12970677],
       [ 0.02206868,  0.        ,  0.99975646,  0.08472566],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20269922, -0.97912098,  0.01533423, -0.07153208],
       [ 0.97633122, -0.20327841, -0.07385964,  0.17365259],
       [ 0.07543464, -0.        ,  0.99715075,  0.08415318],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.20269922, -0.97912098,  0.01533423, -0.07153208],
       [ 0.97633122, -0.20327841, -0.07385964,  0.17365259],
       [ 0.07543464, -0.        ,  0.99715075,  0.08415318],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.69975405, -0.71372513, -0.0306711 , -0.16506813],
       [ 0.71304052, -0.7004259 ,  0.03125346,  0.11756455],
       [-0.04378921,  0.        ,  0.99904079,  0.08482088],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33313726, -0.94281486,  0.01094083, -0.20790843],
       [ 0.94230682,  0.33331687,  0.03094706,  0.17507057],
       [-0.03282411, -0.        ,  0.99946114,  0.08268981],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33313726, -0.94281486,  0.01094083, -0.20790843],
       [ 0.94230682,  0.33331687,  0.03094706,  0.17507057],
       [-0.03282411, -0.        ,  0.99946114,  0.08268981],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50998129, -0.86009665,  0.01236225, -0.10797494],
       [ 0.85984407,  0.51013111,  0.02084313,  0.12919891],
       [-0.02423347,  0.        ,  0.99970633,  0.08487183],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35843999, -0.93349039,  0.0107924 , -0.0791301 ],
       [ 0.93306753, -0.35860242, -0.02809406,  0.17744167],
       [ 0.03009572, -0.        ,  0.99954702,  0.08177596],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35843999, -0.93349039,  0.0107924 , -0.0791301 ],
       [ 0.93306753, -0.35860242, -0.02809406,  0.17744167],
       [ 0.03009572, -0.        ,  0.99954702,  0.08177596],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.70059293, -0.71317975, -0.02332769, -0.16497014],
       [ 0.71278473, -0.7009812 ,  0.02373365,  0.11755596],
       [-0.03327863,  0.        ,  0.99944611,  0.08441544],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33599813, -0.94180078,  0.01079587, -0.20797084],
       [ 0.941315  ,  0.33617153,  0.03024514,  0.17517395],
       [-0.03211416, -0.        ,  0.99948421,  0.08266123],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33599813, -0.94180078,  0.01079587, -0.20797084],
       [ 0.941315  ,  0.33617153,  0.03024514,  0.17517395],
       [-0.03211416, -0.        ,  0.99948421,  0.08266123],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5096812 , -0.86027504,  0.01232609, -0.1079768 ],
       [ 0.86002358,  0.50983023,  0.02079875,  0.12919922],
       [-0.02417686,  0.        ,  0.9997077 ,  0.08487256],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35904133, -0.9332564 ,  0.01103722, -0.07914776],
       [ 0.93281575, -0.35921094, -0.0286755 ,  0.17744131],
       [ 0.03072628, -0.        ,  0.99952784,  0.0817509 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35904133, -0.9332564 ,  0.01103722, -0.07914776],
       [ 0.93281575, -0.35921094, -0.0286755 ,  0.17744131],
       [ 0.03072628, -0.        ,  0.99952784,  0.0817509 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.69444399, -0.71876209, -0.03359472, -0.16520137],
       [ 0.71792251, -0.69525611,  0.03473053,  0.117538  ],
       [-0.04831992,  0.        ,  0.99883191,  0.08491737],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33514998, -0.94210746,  0.01039338, -0.20787125],
       [ 0.94165478,  0.3353111 ,  0.02920179,  0.17518528],
       [-0.03099624, -0.        ,  0.9995195 ,  0.08262468],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33514998, -0.94210746,  0.01039338, -0.20787125],
       [ 0.94165478,  0.3353111 ,  0.02920179,  0.17518528],
       [-0.03099624, -0.        ,  0.9995195 ,  0.08262468],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5076492 , -0.86137017,  0.01826799, -0.107914  ],
       [ 0.86081299,  0.50797779,  0.03097675,  0.12912109],
       [-0.03596218,  0.        ,  0.99935315,  0.08531455],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35744619, -0.93388105,  0.00992055, -0.07924008],
       [ 0.93352158, -0.35758383, -0.02590893,  0.17745424],
       [ 0.02774329, -0.        ,  0.99961508,  0.08186276],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.35744619, -0.93388105,  0.00992055, -0.07924008],
       [ 0.93352158, -0.35758383, -0.02590893,  0.17745424],
       [ 0.02774329, -0.        ,  0.99961508,  0.08186276],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.69766265, -0.71598063, -0.02526973, -0.16506464],
       [ 0.71551143, -0.69812015,  0.02591623,  0.11757943],
       [-0.03619683,  0.        ,  0.99934468,  0.08446181],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33607383, -0.94177817,  0.01040433, -0.20783515],
       [ 0.94132719,  0.33623485,  0.02914203,  0.17522585],
       [-0.03094363, -0.        ,  0.99952113,  0.08262601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33607383, -0.94177817,  0.01040433, -0.20783515],
       [ 0.94132719,  0.33623485,  0.02914203,  0.17522585],
       [-0.03094363, -0.        ,  0.99952113,  0.08262601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50555274, -0.8626807 ,  0.01408641, -0.10774567],
       [ 0.86234602,  0.50574895,  0.02402787,  0.12919097],
       [-0.02785257,  0.        ,  0.99961204,  0.0849419 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.37012946, -0.92891254,  0.01121085, -0.07876143],
       [ 0.92848673, -0.37029921, -0.02812292,  0.17744051],
       [ 0.0302751 , -0.        ,  0.9995416 ,  0.08173525],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.37012946, -0.92891254,  0.01121085, -0.07876143],
       [ 0.92848673, -0.37029921, -0.02812292,  0.17744051],
       [ 0.0302751 , -0.        ,  0.9995416 ,  0.08173525],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.69755622, -0.71579035, -0.03255001, -0.16508086],
       [ 0.71501233, -0.69831524,  0.03336456,  0.11761839],
       [-0.0466122 ,  0.        ,  0.99891306,  0.08485611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33690906, -0.94147866,  0.01049882, -0.20780736],
       [ 0.94102186,  0.33707261,  0.02932429,  0.17525633],
       [-0.03114706, -0.        ,  0.99951481,  0.08263548],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33690906, -0.94147866,  0.01049882, -0.20780736],
       [ 0.94102186,  0.33707261,  0.02932429,  0.17525633],
       [-0.03114706, -0.        ,  0.99951481,  0.08263548],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50609954, -0.86235599,  0.01433214, -0.10786904],
       [ 0.86201041,  0.50630243,  0.02441112,  0.1291714 ],
       [-0.02830748,  0.        ,  0.99959926,  0.08501109],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36050997, -0.93266871,  0.01271406, -0.07923098],
       [ 0.93208924, -0.36073409, -0.03287188,  0.17745247],
       [ 0.03524497, -0.        ,  0.9993787 ,  0.08160821],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36050997, -0.93266871,  0.01271406, -0.07923098],
       [ 0.93208924, -0.36073409, -0.03287188,  0.17745247],
       [ 0.03524497, -0.        ,  0.9993787 ,  0.08160821],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.697787  , -0.7158307 , -0.02607135, -0.16502715],
       [ 0.71533157, -0.69827388,  0.02672686,  0.11762671],
       [-0.03733685,  0.        ,  0.99930274,  0.08451335],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33731562, -0.9413331 ,  0.01049632, -0.20777864],
       [ 0.94087769,  0.33747889,  0.02927749,  0.17527974],
       [-0.03110215, -0.        ,  0.99951621,  0.08263305],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33731562, -0.9413331 ,  0.01049632, -0.20777864],
       [ 0.94087769,  0.33747889,  0.02927749,  0.17527974],
       [-0.03110215, -0.        ,  0.99951621,  0.08263305],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50369063, -0.86380207,  0.01190526, -0.10784091],
       [ 0.86356088,  0.50383131,  0.02041117,  0.12911374],
       [-0.02362946,  0.        ,  0.99972079,  0.0849093 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36190336, -0.93215351,  0.01076029, -0.07922258],
       [ 0.93174177, -0.36206329, -0.027703  ,  0.17747024],
       [ 0.02971935, -0.        ,  0.99955828,  0.08180492],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36190336, -0.93215351,  0.01076029, -0.07922258],
       [ 0.93174177, -0.36206329, -0.027703  ,  0.17747024],
       [ 0.02971935, -0.        ,  0.99955828,  0.08180492],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.69753651, -0.71607822, -0.025977  , -0.16502457],
       [ 0.71558217, -0.69802005,  0.02664904,  0.11763498],
       [-0.03721527,  0.        ,  0.99930727,  0.08451362],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33788044, -0.94113052,  0.01049582, -0.20775769],
       [ 0.94067677,  0.33804342,  0.02922092,  0.17530267],
       [-0.03104874, -0.        ,  0.99951787,  0.08263535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33788044, -0.94113052,  0.01049582, -0.20775769],
       [ 0.94067677,  0.33804342,  0.02922092,  0.17530267],
       [-0.03104874, -0.        ,  0.99951787,  0.08263535],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5055357 , -0.86268744,  0.01428423, -0.10788035],
       [ 0.86234327,  0.50573746,  0.02436605,  0.12916593],
       [-0.02824435,  0.        ,  0.99960105,  0.08501467],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36228367, -0.93200561,  0.01077395, -0.07924746],
       [ 0.93159375, -0.36244384, -0.02770465,  0.17747972],
       [ 0.02972584, -0.        ,  0.99955809,  0.08180972],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36228367, -0.93200561,  0.01077395, -0.07924746],
       [ 0.93159375, -0.36244384, -0.02770465,  0.17747972],
       [ 0.02972584, -0.        ,  0.99955809,  0.08180972],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.69703009, -0.71656896, -0.02603811, -0.1650355 ],
       [ 0.71606951, -0.69751626,  0.02674934,  0.1176308 ],
       [-0.03732975,  0.        ,  0.999303  ,  0.08451419],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33828253, -0.94098573,  0.01052532, -0.20773582],
       [ 0.94053059,  0.33844623,  0.02926367,  0.17532214],
       [-0.03109896, -0.        ,  0.99951631,  0.08264095],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33828253, -0.94098573,  0.01052532, -0.20773582],
       [ 0.94053059,  0.33844623,  0.02926367,  0.17532214],
       [-0.03109896, -0.        ,  0.99951631,  0.08264095],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50518524, -0.86289129,  0.01436993, -0.10788131],
       [ 0.86254241,  0.50538957,  0.0245349 ,  0.12916038],
       [-0.02843337,  0.        ,  0.99959569,  0.08502191],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3625284 , -0.93191038,  0.01077954, -0.07927336],
       [ 0.93149869, -0.36268863, -0.0276975 ,  0.17748537],
       [ 0.0297212 , -0.        ,  0.99955823,  0.08181387],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3625284 , -0.93191038,  0.01077954, -0.07927336],
       [ 0.93149869, -0.36268863, -0.0276975 ,  0.17748537],
       [ 0.0297212 , -0.        ,  0.99955823,  0.08181387],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.69693378, -0.71666263, -0.02603791, -0.16503372],
       [ 0.71616299, -0.69742001,  0.02675633,  0.1176368 ],
       [-0.03733462,  0.        ,  0.99930282,  0.0845203 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33878917, -0.94080307,  0.01055826, -0.20772011],
       [ 0.94034653,  0.33895366,  0.02930561,  0.17534227],
       [-0.03114957, -0.        ,  0.99951473,  0.08264356],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33878917, -0.94080307,  0.01055826, -0.20772011],
       [ 0.94034653,  0.33895366,  0.02930561,  0.17534227],
       [-0.03114957, -0.        ,  0.99951473,  0.08264356],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50519957, -0.86288455,  0.01427062, -0.10789457],
       [ 0.8625405 ,  0.50540108,  0.02436461,  0.12916353],
       [-0.02823623,  0.        ,  0.99960128,  0.08501849],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36315282, -0.9316668 ,  0.01081702, -0.07928216],
       [ 0.93125377, -0.36331389, -0.02773871,  0.17748856],
       [ 0.02977321, -0.        ,  0.99955668,  0.08181421],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36315282, -0.9316668 ,  0.01081702, -0.07928216],
       [ 0.93125377, -0.36331389, -0.02773871,  0.17748856],
       [ 0.02977321, -0.        ,  0.99955668,  0.08181421],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.69665307, -0.71693768, -0.02597802, -0.16503414],
       [ 0.71643974, -0.69713726,  0.02671586,  0.11763281],
       [-0.03726385,  0.        ,  0.99930546,  0.08451771],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33925859, -0.940633  ,  0.01063839, -0.20771127],
       [ 0.94017087,  0.33942535,  0.02948166,  0.17535498],
       [-0.03134237, -0.        ,  0.99950871,  0.08265469],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33925859, -0.940633  ,  0.01063839, -0.20771127],
       [ 0.94017087,  0.33942535,  0.02948166,  0.17535498],
       [-0.03134237, -0.        ,  0.99950871,  0.08265469],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.5048072 , -0.86311593,  0.01416281, -0.10789084],
       [ 0.86277643,  0.50500584,  0.02420595,  0.12915373],
       [-0.02804484,  0.        ,  0.99960667,  0.0850102 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36335265, -0.93158841,  0.01085798, -0.07930373],
       [ 0.93117274, -0.36351485, -0.027826  ,  0.17748438],
       [ 0.02986942, -0.        ,  0.99955381,  0.08181615],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36335265, -0.93158841,  0.01085798, -0.07930373],
       [ 0.93117274, -0.36351485, -0.027826  ,  0.17748438],
       [ 0.02986942, -0.        ,  0.99955381,  0.08181615],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.69646285, -0.71712414, -0.02593191, -0.16504252],
       [ 0.71662756, -0.69694546,  0.02668272,  0.11763779],
       [-0.03720795,  0.        ,  0.99930754,  0.08451646],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33957339, -0.94051967,  0.01061466, -0.20769877],
       [ 0.94006051,  0.33973925,  0.02938518,  0.1753699 ],
       [-0.03124356, -0.        ,  0.9995118 ,  0.08265355],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33957339, -0.94051967,  0.01061466, -0.20769877],
       [ 0.94006051,  0.33973925,  0.02938518,  0.1753699 ],
       [-0.03124356, -0.        ,  0.9995118 ,  0.08265355],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50203   , -0.86478268,  0.01080717, -0.10785042],
       [ 0.86458238,  0.5021463 ,  0.01861182,  0.1290939 ],
       [-0.02152196,  0.        ,  0.99976838,  0.08486709],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36375215, -0.93143235,  0.01086985, -0.07931288],
       [ 0.93101676, -0.36391453, -0.02782118,  0.17749284],
       [ 0.02986924, -0.        ,  0.99955381,  0.08181816],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36375215, -0.93143235,  0.01086985, -0.07931288],
       [ 0.93101676, -0.36391453, -0.02782118,  0.17749284],
       [ 0.02986924, -0.        ,  0.99955381,  0.08181816],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.6962992 , -0.71727849, -0.02605738, -0.16503794],
       [ 0.71677676, -0.6967866 ,  0.02682371,  0.11763725],
       [-0.03739651,  0.        ,  0.99930051,  0.08452168],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3400493 , -0.94034793,  0.01059466, -0.20769313],
       [ 0.93989186,  0.3402143 ,  0.02928351,  0.1753834 ],
       [-0.03114115, -0.        ,  0.999515  ,  0.08265129],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3400493 , -0.94034793,  0.01059466, -0.20769313],
       [ 0.93989186,  0.3402143 ,  0.02928351,  0.1753834 ],
       [-0.03114115, -0.        ,  0.999515  ,  0.08265129],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50421443, -0.86346263,  0.01414561, -0.10789063],
       [ 0.86312303,  0.50441282,  0.02421469,  0.12914471],
       [-0.02804371,  0.        ,  0.9996067 ,  0.08501518],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36410967, -0.93129316,  0.01082581, -0.07932759],
       [ 0.9308818 , -0.36427058, -0.02767723,  0.17749324],
       [ 0.02971914, -0.        ,  0.99955829,  0.08182793],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36410967, -0.93129316,  0.01082581, -0.07932759],
       [ 0.9308818 , -0.36427058, -0.02767723,  0.17749324],
       [ 0.02971914, -0.        ,  0.99955829,  0.08182793],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.69626479, -0.71730882, -0.02614192, -0.16503506],
       [ 0.71680376, -0.69675538,  0.02691308,  0.11764   ],
       [-0.03751951,  0.        ,  0.9992959 ,  0.08452644],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34028613, -0.94026198,  0.01061868, -0.20767828],
       [ 0.93980452,  0.34045177,  0.02932675,  0.17539425],
       [-0.03118998, -0.        ,  0.99951347,  0.08265384],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34028613, -0.94026198,  0.01061868, -0.20767828],
       [ 0.93980452,  0.34045177,  0.02932675,  0.17539425],
       [-0.03118998, -0.        ,  0.99951347,  0.08265384],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50172451, -0.86496244,  0.0106058 , -0.10785717],
       [ 0.86476926,  0.5018366 ,  0.0182801 ,  0.12908997],
       [-0.02113398,  0.        ,  0.99977665,  0.0848564 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36434112, -0.93120128,  0.01094199, -0.07933997],
       [ 0.93078162, -0.36450539, -0.02795349,  0.1774952 ],
       [ 0.03001874, -0.        ,  0.99954934,  0.0818174 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36434112, -0.93120128,  0.01094199, -0.07933997],
       [ 0.93078162, -0.36450539, -0.02795349,  0.1774952 ],
       [ 0.03001874, -0.        ,  0.99954934,  0.0818174 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.69607968, -0.71749345, -0.02600441, -0.1650363 ],
       [ 0.71699329, -0.69656525,  0.02678571,  0.11764192],
       [-0.03733235,  0.        ,  0.99930291,  0.08452224],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34054222, -0.94016876,  0.01066257, -0.207666  ],
       [ 0.93970826,  0.3407091 ,  0.0294228 ,  0.17540547],
       [-0.03129523, -0.        ,  0.99951018,  0.08266019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34054222, -0.94016876,  0.01066257, -0.207666  ],
       [ 0.93970826,  0.3407091 ,  0.0294228 ,  0.17540547],
       [-0.03129523, -0.        ,  0.99951018,  0.08266019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.503928  , -0.86362886,  0.01420442, -0.10789169],
       [ 0.86328597,  0.50412815,  0.02433379,  0.12914553],
       [-0.02817621,  0.        ,  0.99960297,  0.08501815],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36459283, -0.93110267,  0.01094957, -0.07934861],
       [ 0.93068305, -0.36475721, -0.02795058,  0.17749787],
       [ 0.0300188 , -0.        ,  0.99954933,  0.0818184 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36459283, -0.93110267,  0.01094957, -0.07934861],
       [ 0.93068305, -0.36475721, -0.02795058,  0.17749787],
       [ 0.0300188 , -0.        ,  0.99954933,  0.0818184 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.69608556, -0.71749254, -0.02587189, -0.16503516],
       [ 0.71699746, -0.69656619,  0.02664914,  0.11764482],
       [-0.03714204,  0.        ,  0.99931   ,  0.08451598],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34076512, -0.94008851,  0.01061743, -0.20765973],
       [ 0.93963252,  0.34093048,  0.02927671,  0.17541287],
       [-0.03114251, -0.        ,  0.99951495,  0.08265533],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34076512, -0.94008851,  0.01061743, -0.20765973],
       [ 0.93963252,  0.34093048,  0.02927671,  0.17541287],
       [-0.03114251, -0.        ,  0.99951495,  0.08265533],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.50551803, -0.86265687,  0.01657252, -0.10796268],
       [ 0.86219367,  0.50578961,  0.02826551,  0.12918074],
       [-0.03276565,  0.        ,  0.99946306,  0.08519595],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3648599 , -0.9309973 ,  0.0110131 , -0.07935867],
       [ 0.93057347, -0.36502607, -0.02808886,  0.17750066],
       [ 0.03017072, -0.        ,  0.99954476,  0.08181557],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3648599 , -0.9309973 ,  0.0110131 , -0.07935867],
       [ 0.93057347, -0.36502607, -0.02808886,  0.17750066],
       [ 0.03017072, -0.        ,  0.99954476,  0.08181557],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
