,features,labels
11,"[9.656, 0.086, 0.046, 0.067, 0.032, -0.031, 9.753, 0.032, -0.187, 0.011, -0.001, -0.042, 9.643, 0.069, 0.019, 0.061, 0.035, -0.022, 9.849, 0.008, -0.296, 0.016, -0.003, -0.043, 9.671, 0.144, 0.08, 0.07, 0.032, -0.029, 9.756, 0.012, -0.325, 0.016, -0.002, -0.041, 9.614, 0.098, 0.065, 0.064, 0.036, -0.029, 9.772, 0.008, -0.338, 0.012, -0.003, -0.042, 9.623, 0.118, 0.162, 0.063, 0.034, -0.026, 9.727, 0.042, -0.292, 0.015, -0.0, -0.043]","[False, False, False, False]"
12,"[9.645, 0.095, 0.013, 0.067, 0.035, -0.028, 9.739, 0.035, -0.283, 0.014, 0.0, -0.042, 9.526, 0.029, 0.019, 0.067, 0.038, -0.027, 9.715, 0.047, -0.341, 0.013, -0.001, -0.042, 9.647, 0.126, 0.109, 0.065, 0.033, -0.031, 9.784, 0.057, -0.334, 0.012, -0.002, -0.044, 9.787, 0.116, 0.085, 0.068, 0.034, -0.027, 9.708, 0.025, -0.412, 0.016, -0.002, -0.046, 9.579, 0.08, 0.117, 0.071, 0.036, -0.026, 9.79, 0.03, -0.346, 0.013, 0.0, -0.043]","[False, False, False, False]"
13,"[9.708, 0.083, 0.106, 0.068, 0.034, -0.029, 9.818, 0.008, -0.355, 0.016, -0.001, -0.039, 9.67, 0.101, 0.007, 0.067, 0.031, -0.027, 9.794, 0.016, -0.423, 0.012, -0.001, -0.041, 9.695, 0.099, 0.043, 0.065, 0.033, -0.029, 9.814, 0.034, -0.425, 0.013, -0.002, -0.04, 9.65, 0.091, 0.09, 0.066, 0.036, -0.029, 9.75, 0.025, -0.309, 0.012, -0.004, -0.04, 9.641, 0.101, 0.141, 0.066, 0.034, -0.025, 9.806, 0.03, -0.307, 0.014, 0.001, -0.044]","[False, False, False, False]"
14,"[9.773, 0.071, 0.01, 0.071, 0.038, -0.032, 9.797, 0.028, -0.267, 0.01, -0.004, -0.041, 9.654, 0.066, 0.089, 0.068, 0.034, -0.031, 9.816, 0.029, -0.395, 0.014, 0.0, -0.043, 9.741, 0.09, 0.081, 0.065, 0.036, -0.028, 9.777, 0.029, -0.392, 0.012, 0.0, -0.043, 9.61, 0.096, 0.118, 0.058, 0.035, -0.029, 9.779, 0.036, -0.382, 0.017, -0.001, -0.043, 9.627, 0.103, 0.081, 0.066, 0.034, -0.025, 9.794, 0.043, -0.38, 0.013, -0.002, -0.04]","[False, False, False, False]"
15,"[9.602, 0.096, 0.132, 0.068, 0.034, -0.029, 9.78, 0.024, -0.412, 0.015, -0.002, -0.043, 9.668, 0.096, 0.063, 0.066, 0.034, -0.026, 9.7, 0.053, -0.309, 0.014, 0.001, -0.043, 9.597, 0.121, 0.105, 0.066, 0.034, -0.029, 9.817, 0.057, -0.378, 0.014, -0.001, -0.042, 9.686, 0.102, 0.065, 0.066, 0.035, -0.022, 9.791, 0.011, -0.377, 0.01, -0.002, -0.038, 9.673, 0.078, 0.085, 0.065, 0.034, -0.022, 9.766, 0.033, -0.367, 0.011, 0.0, -0.039]","[False, False, False, False]"
16,"[9.686, 0.109, 0.167, 0.066, 0.034, -0.026, 9.836, 0.044, -0.332, 0.012, -0.005, -0.042, 9.671, 0.118, 0.127, 0.063, 0.034, -0.023, 9.817, 0.014, -0.401, 0.017, -0.001, -0.043, 9.685, 0.09, 0.045, 0.064, 0.039, -0.03, 9.755, 0.022, -0.332, 0.013, -0.002, -0.041, 9.756, 0.08, 0.158, 0.068, 0.033, -0.027, 9.79, 0.056, -0.368, 0.008, -0.001, -0.044, 9.827, 0.06, 0.127, 0.068, 0.034, -0.032, 9.79, 0.048, -0.381, 0.014, -0.001, -0.04]","[False, False, False, False]"
17,"[9.59, 0.11, 0.107, 0.065, 0.034, -0.028, 9.781, 0.014, -0.422, 0.011, -0.001, -0.043, 9.721, 0.086, 0.19, 0.071, 0.032, -0.029, 9.755, 0.008, -0.461, 0.015, 0.0, -0.044, 9.724, 0.057, 0.241, 0.065, 0.037, -0.026, 10.328, 0.043, -0.239, 0.016, -0.013, -0.053, 9.739, -0.056, 0.032, 0.067, 0.035, -0.029, 9.516, 0.264, -0.765, 0.012, 0.002, -0.04, 9.588, 0.097, 0.065, 0.068, 0.03, -0.029, 9.815, 0.213, -0.693, 0.008, 0.008, -0.037]","[False, False, False, False]"
18,"[9.766, -0.309, -0.528, 0.067, 0.034, -0.026, 9.697, 0.19, -0.673, 0.015, 0.002, -0.04, 9.756, 0.097, -0.174, 0.071, 0.036, -0.03, 9.781, 0.071, -0.211, 0.014, -0.003, -0.039, 9.483, 0.17, 0.061, 0.066, 0.037, -0.03, 9.793, 0.014, -0.323, 0.016, -0.001, -0.045, 9.614, 0.139, 0.184, 0.066, 0.035, -0.029, 9.835, 0.002, -0.421, 0.014, -0.002, -0.042, 9.896, 0.27, 0.492, 0.072, 0.049, -0.034, 9.756, 0.053, -0.51, 0.013, 0.002, -0.042]","[False, False, False, False]"
19,"[9.717, 0.091, 0.144, 0.066, 0.035, -0.03, 9.803, 0.017, -0.33, 0.012, -0.002, -0.042, 9.647, 0.138, 0.178, 0.067, 0.039, -0.029, 9.779, -0.004, -0.312, 0.011, 0.002, -0.044, 9.623, 0.086, 0.162, 0.066, 0.032, -0.033, 9.739, 0.026, -0.406, 0.014, -0.003, -0.045, 9.437, 0.075, 0.071, 0.063, 0.033, -0.027, 9.778, 0.024, -0.4, 0.011, 0.001, -0.044, 9.717, 0.102, 0.234, 0.068, 0.033, -0.029, 9.797, -0.007, -0.333, 0.017, -0.005, -0.044]","[False, False, False, False]"
20,"[9.665, 0.103, -0.02, 0.066, 0.034, -0.03, 9.743, 0.068, -0.324, 0.014, -0.003, -0.045, 9.744, 0.148, 0.11, 0.066, 0.032, -0.024, 9.797, -0.001, -0.4, 0.013, -0.003, -0.042, 9.678, 0.096, 0.136, 0.069, 0.032, -0.023, 9.76, 0.051, -0.327, 0.014, -0.001, -0.043, 9.564, 0.101, 0.058, 0.066, 0.033, -0.029, 9.781, 0.068, -0.425, 0.012, -0.004, -0.047, 9.724, 0.193, 0.252, 0.071, 0.036, -0.027, 9.762, 0.173, -0.679, 0.054, -0.009, -0.041]","[False, False, False, False]"
21,"[9.675, 0.134, 0.157, 0.084, 0.038, -0.026, 9.747, -0.01, -0.318, 0.021, -0.002, -0.042, 9.682, 0.068, -0.028, 0.08, 0.036, -0.029, 9.5, 0.22, -0.665, 0.014, 0.0, -0.039, 9.6, 0.121, 0.113, 0.069, 0.041, -0.029, 9.724, 0.127, -0.391, 0.005, -0.003, -0.04, 9.665, 0.133, 0.056, 0.101, 0.037, -0.03, 9.792, -0.09, -0.272, 0.024, -0.01, -0.049, 9.578, 0.027, -0.001, 0.06, 0.035, -0.028, 9.739, 0.057, -0.41, -0.003, 0.001, -0.05]","[False, False, False, False]"
22,"[9.595, 0.072, 0.084, 0.065, 0.033, -0.029, 9.778, 0.029, -0.368, 0.011, -0.004, -0.041, 9.609, 0.098, 0.077, 0.065, 0.039, -0.028, 9.739, 0.013, -0.327, 0.01, -0.001, -0.047, 9.7, 0.039, -0.083, 0.048, 0.034, -0.027, 9.395, 0.491, -0.857, -0.011, 0.002, -0.038, 9.755, 0.098, 0.131, 0.06, 0.035, -0.032, 9.754, -0.032, -0.328, 0.017, -0.008, -0.042, 9.782, 0.079, 0.064, 0.064, 0.034, -0.024, 9.775, -0.011, -0.114, 0.003, -0.002, -0.041]","[False, False, False, False]"
23,"[9.642, 0.091, 0.09, 0.076, 0.031, -0.027, 9.797, -0.011, -0.267, 0.022, -0.014, -0.045, 9.824, -0.01, 0.059, 0.072, 0.036, -0.025, 9.859, 0.062, -0.45, 0.023, -0.007, -0.032, 9.667, 0.09, -0.051, 0.079, 0.033, -0.027, 9.674, 0.105, -0.54, 0.008, -0.018, -0.042, 9.619, 0.121, 0.16, 0.108, 0.031, -0.03, 9.755, 0.005, -0.406, 0.047, 0.002, -0.042, 9.54, 0.104, 0.144, 0.108, 0.033, -0.026, 9.782, 0.304, -0.743, 0.079, -0.003, -0.037]","[False, False, False, False]"
24,"[9.692, 0.188, 0.325, 0.207, 0.032, -0.026, 9.797, 0.239, -0.918, 0.112, -0.022, -0.05, 9.678, 0.124, 0.199, 0.28, 0.029, -0.022, 9.829, 0.044, -0.151, 0.162, 0.0, -0.041, 9.659, 0.112, 0.01, 0.278, 0.03, -0.021, 9.802, -0.05, -0.089, 0.078, 0.011, -0.036, 9.575, 0.14, 0.105, 0.244, 0.03, -0.028, 9.884, 0.114, -0.567, 0.061, 0.019, -0.036, 9.659, 0.108, 0.175, 0.254, 0.024, -0.028, 9.835, 0.172, -0.406, 0.092, 0.014, -0.036]","[False, False, False, False]"
25,"[9.577, 0.171, 0.245, 0.335, 0.026, -0.024, 10.049, 0.139, -0.453, 0.065, 0.009, -0.039, 9.614, 0.093, 0.129, 0.327, 0.026, -0.024, 9.824, -0.165, -0.221, 0.035, 0.009, -0.042, 9.566, -0.013, -0.147, 0.216, 0.081, -0.023, 9.76, -0.182, -0.181, 0.005, 0.011, -0.036, 9.681, 0.144, 0.162, 0.204, 0.061, -0.027, 9.902, -0.019, -0.318, 0.028, 0.004, -0.042, 10.105, 0.367, 0.349, 0.24, -0.005, -0.032, 9.51, -0.035, -0.004, 0.082, 0.03, -0.034]","[True, False, False, False]"
26,"[9.707, 0.25, 0.502, 0.278, 0.029, -0.023, 9.725, 0.246, -0.543, 0.086, 0.014, -0.043, 9.566, 0.178, -0.003, 0.325, 0.025, -0.017, 9.632, 0.075, -0.567, 0.051, 0.025, -0.036, 9.696, 0.189, -0.012, 0.325, 0.015, -0.024, 9.675, -0.075, -0.267, 0.037, 0.013, -0.038, 9.784, 0.135, -0.004, 0.237, 0.024, -0.024, 9.931, -0.127, -0.254, 0.05, 0.007, -0.04, 9.794, 0.001, -0.07, 0.272, 0.033, -0.023, 9.128, -0.476, -0.074, 0.082, 0.004, -0.045]","[True, False, False, False]"
27,"[9.607, -0.065, -0.35, 0.266, 0.026, -0.018, 8.939, 0.68, -2.06, 0.076, -0.031, -0.042, 9.674, 0.13, -0.215, 0.182, 0.027, -0.021, 9.851, -0.075, -0.646, -0.048, -0.017, -0.034, 9.666, 0.047, -0.13, 0.068, 0.031, -0.018, 9.772, -0.751, 1.169, -0.063, 0.026, -0.027, 9.616, 0.211, 0.183, 0.067, 0.027, -0.024, 13.39, 1.819, -3.342, 0.052, -0.088, -0.075, 10.156, -0.371, -1.217, 0.117, 0.042, -0.023, 6.726, 0.54, 0.077, 0.096, -0.048, -0.049]","[False, False, False, False]"
28,"[9.441, -0.184, 0.344, 0.197, 0.039, -0.016, 9.325, -0.152, 0.252, 0.194, 0.032, -0.055, 9.641, 0.26, 0.36, 0.139, 0.047, -0.015, 9.69, -0.166, -0.209, 0.188, 0.029, -0.046, 9.412, 0.066, -0.182, 0.135, 0.025, -0.015, 9.838, -0.076, 0.421, 0.149, 0.057, -0.026, 9.898, -0.063, -0.161, 0.197, 0.034, -0.012, 7.434, 1.427, -3.278, 0.21, 0.029, -0.011, 9.784, -0.313, -0.534, 0.204, 0.039, -0.015, 7.039, 0.19, -1.068, 0.212, 0.018, -0.031]","[False, False, False, False]"
29,"[9.619, -0.007, -0.402, 0.083, 0.038, -0.023, 9.774, 0.0, -0.364, 0.037, -0.003, -0.042, 9.384, 0.392, 0.424, 0.044, 0.041, -0.019, 9.858, -0.013, -0.45, 0.043, -0.008, -0.036, 9.842, 0.19, 0.335, 0.029, 0.044, -0.021, 9.75, -0.081, -0.249, 0.037, -0.032, -0.036, 9.773, 0.123, 0.002, 0.064, 0.046, -0.021, 9.736, 0.072, -0.467, 0.027, -0.01, -0.04, 9.884, 0.502, 0.172, 0.094, 0.051, -0.017, 8.241, -4.894, 4.276, 0.014, -0.064, -0.065]","[True, False, False, False]"
30,"[9.684, 0.018, 0.107, 0.064, 0.035, -0.018, 9.572, 0.041, -0.683, 0.016, 0.02, -0.042, 9.703, 0.177, 0.067, 0.08, 0.035, -0.025, 9.764, 0.129, -1.077, 0.073, 0.011, -0.041, 9.848, 0.125, 0.05, 0.096, 0.03, -0.019, 9.544, 0.069, -0.691, 0.059, -0.002, -0.038, 9.686, 0.288, 0.069, 0.107, 0.042, -0.02, 9.785, 0.02, -0.43, 0.009, 0.0, -0.043, 9.803, 0.347, 0.266, 0.097, 0.035, -0.018, 9.577, 0.016, -0.303, 0.148, 0.109, -0.048]","[False, False, False, False]"
31,"[9.352, 0.119, -0.048, -0.023, 0.052, -0.033, 9.949, 0.103, -0.722, 0.271, 0.02, -0.04, 8.859, 0.09, 0.184, 0.106, 0.03, -0.041, 9.808, 0.041, -0.732, 0.294, 0.013, -0.049, 9.878, 0.416, 0.537, 0.266, 0.048, -0.02, 9.775, -0.042, -0.199, 0.301, 0.013, -0.056, 10.242, -0.271, -0.096, 0.233, 0.018, -0.002, 9.644, -0.072, -0.186, 0.244, 0.016, -0.045, 9.866, -0.159, -0.24, 0.157, 0.027, -0.012, 9.581, -0.071, -0.184, 0.198, 0.023, -0.04]","[False, False, False, False]"
32,"[9.738, 0.255, 0.138, 0.045, 0.034, -0.027, 9.772, 0.053, -0.505, 0.129, 0.014, -0.032, 9.665, 0.319, 0.144, 0.057, 0.046, -0.022, 9.735, 0.098, -0.671, 0.151, 0.01, -0.036, 9.626, 0.304, 0.208, 0.085, 0.037, -0.019, 9.629, -0.021, -0.459, 0.165, 0.006, -0.036, 9.629, 0.21, 0.037, 0.063, 0.035, -0.022, 9.77, 0.016, -0.572, 0.169, 0.002, -0.04, 9.652, 0.132, 0.058, 0.063, 0.044, -0.026, 9.794, -0.017, -0.46, 0.17, -0.014, -0.04]","[False, False, False, False]"
33,"[9.572, -0.01, -0.104, 0.12, 0.028, -0.031, 9.628, -0.038, -0.263, 0.115, -0.008, -0.03, 9.599, 0.149, 0.073, 0.044, 0.035, -0.026, 9.667, -0.092, -0.4, 0.089, 0.003, -0.036, 9.735, 0.115, 0.029, 0.057, 0.035, -0.022, 9.784, 0.036, -0.474, 0.092, -0.008, -0.032, 9.643, 0.008, 0.079, 0.08, 0.041, -0.021, 9.802, 0.005, -0.487, 0.095, -0.014, -0.029, 9.645, -0.01, -0.139, 0.092, 0.034, -0.023, 9.848, -0.017, -0.254, 0.056, 0.001, -0.033]","[False, False, False, False]"
34,"[9.617, 0.053, -0.026, 0.081, 0.038, -0.022, 9.753, 0.035, -0.456, 0.052, -0.01, -0.023, 9.508, 0.305, 0.194, 0.082, 0.044, -0.026, 9.772, 0.023, -0.575, 0.056, -0.002, -0.033, 9.674, 0.144, 0.047, 0.096, 0.038, -0.02, 9.703, -0.003, -0.503, 0.055, 0.003, -0.031, 9.543, 0.333, 0.108, 0.076, 0.043, -0.016, 9.766, 0.038, -0.545, 0.068, -0.007, -0.027, 9.752, 0.272, 0.09, 0.107, 0.038, -0.018, 9.677, -0.137, -0.394, 0.08, -0.007, -0.033]","[False, False, False, False]"
35,"[9.626, 0.153, 0.009, 0.041, 0.031, -0.034, 9.785, 0.036, -0.532, 0.017, -0.003, -0.032, 9.628, 0.101, 0.121, 0.046, 0.036, -0.031, 9.733, 0.007, -0.507, 0.012, 0.002, -0.036, 9.714, 0.086, -0.045, 0.045, 0.031, -0.031, 9.805, -0.005, -0.511, 0.002, -0.003, -0.033, 9.597, 0.238, 0.096, 0.049, 0.031, -0.032, 9.757, 0.037, -0.532, 0.017, -0.003, -0.03, 9.605, 0.136, 0.147, 0.055, 0.031, -0.025, 9.747, 0.003, -0.586, 0.015, -0.0, -0.029]","[False, False, False, False]"
36,"[9.616, 0.214, 0.173, 0.064, 0.031, -0.022, 9.741, 0.01, -0.327, 0.026, -0.004, -0.034, 9.616, 0.168, 0.038, 0.067, 0.035, -0.021, 9.753, -0.002, -0.541, 0.019, -0.004, -0.034, 9.593, 0.233, 0.111, 0.066, 0.036, -0.027, 9.788, 0.012, -0.423, 0.025, -0.007, -0.029, 9.617, 0.217, 0.066, 0.065, 0.041, -0.022, 9.705, 0.018, -0.501, 0.021, -0.008, -0.03, 9.62, 0.229, 0.014, 0.061, 0.038, -0.02, 9.702, 0.056, -0.598, 0.039, -0.007, -0.031]","[False, False, False, False]"
37,"[9.532, 0.232, 0.214, 0.042, 0.032, -0.029, 9.762, 0.026, -0.432, 0.02, -0.003, -0.031, 9.626, 0.154, 0.129, 0.047, 0.033, -0.029, 9.766, 0.006, -0.473, 0.013, -0.001, -0.034, 9.632, 0.147, 0.001, 0.038, 0.03, -0.026, 9.731, 0.008, -0.47, 0.005, 0.002, -0.036, 9.555, 0.206, 0.05, 0.047, 0.031, -0.029, 9.77, 0.032, -0.443, 0.012, -0.002, -0.032, 9.581, 0.193, 0.175, 0.051, 0.037, -0.023, 9.705, 0.027, -0.517, 0.014, -0.003, -0.03]","[False, False, False, False]"
38,"[9.577, 0.196, 0.15, 0.029, 0.033, -0.026, 9.751, -0.025, -0.446, -0.0, -0.003, -0.029, 9.666, 0.131, 0.038, 0.02, 0.038, -0.036, 9.753, 0.039, -0.415, -0.01, 0.005, -0.036, 9.596, 0.226, 0.151, 0.011, 0.038, -0.035, 9.801, 0.033, -0.452, -0.009, 0.004, -0.029, 9.689, 0.201, 0.282, 0.03, 0.039, -0.024, 9.785, 0.025, -0.567, 0.001, -0.0, -0.036, 9.753, 0.087, 0.05, 0.032, 0.037, -0.024, 9.775, -0.008, -0.501, -0.01, -0.0, -0.03]","[False, False, False, False]"
39,"[9.63, 0.217, 0.14, 0.05, 0.033, -0.031, 9.76, -0.02, -0.379, 0.005, 0.001, -0.037, 9.622, 0.081, -0.05, 0.027, 0.034, -0.026, 9.833, 0.033, -0.546, -0.016, 0.006, -0.037, 9.596, 0.246, 0.198, 0.029, 0.03, -0.031, 9.749, -0.002, -0.497, -0.002, -0.008, -0.031, 9.67, 0.167, 0.065, 0.035, 0.034, -0.028, 9.759, 0.034, -0.461, 0.004, -0.004, -0.034, 9.585, 0.115, 0.139, 0.043, 0.027, -0.019, 9.82, 0.0, -0.389, -0.003, -0.01, -0.039]","[False, False, False, False]"
40,"[9.706, 0.173, 0.105, -0.001, 0.036, -0.033, 9.773, 0.011, -0.56, -0.028, -0.005, -0.033, 9.729, 0.082, 0.075, 0.0, 0.034, -0.03, 9.793, -0.057, -0.281, -0.047, -0.014, -0.035, 9.622, 0.137, 0.111, -0.043, 0.031, -0.029, 9.785, -0.004, -0.543, -0.062, -0.014, -0.037, 9.584, 0.185, 0.016, -0.052, 0.035, -0.035, 9.733, -0.063, -0.529, -0.076, -0.012, -0.036, 9.765, -0.017, -0.034, -0.075, 0.033, -0.033, 9.823, -0.044, -0.346, -0.097, -0.016, -0.035]","[False, False, False, False]"
41,"[9.758, 0.047, 0.03, -0.16, 0.036, -0.046, 9.785, -0.001, -0.457, -0.15, -0.015, -0.038, 9.457, 0.388, 0.34, -0.12, 0.029, -0.052, 9.73, 0.009, -0.613, -0.1, -0.012, -0.035, 9.599, 0.096, -0.034, -0.092, 0.037, -0.035, 9.676, -0.031, -0.241, -0.109, -0.031, -0.035, 9.59, -0.005, -0.106, -0.134, 0.033, -0.025, 9.657, -0.075, -0.434, -0.137, -0.026, -0.036, 9.388, -0.165, -0.234, -0.167, 0.033, -0.039, 9.678, -0.171, 0.044, -0.202, -0.04, -0.044]","[False, False, False, False]"
42,"[9.727, -0.108, 0.756, -0.532, 0.05, -0.028, 9.824, -0.087, -0.504, -0.519, 0.0, -0.03, 10.001, 0.145, 0.878, -0.278, 0.042, -0.035, 9.824, 0.007, -0.29, -0.484, 0.009, -0.024, 10.022, 0.135, -0.117, -0.159, 0.036, -0.041, 9.853, -0.017, -0.249, -0.549, 0.008, -0.009, 9.77, 0.382, 0.139, -0.153, 0.034, -0.04, 9.83, 0.04, -0.622, -0.511, 0.013, -0.016, 9.884, 0.443, 0.268, -0.039, 0.031, -0.029, 9.816, 0.037, -0.729, -0.426, 0.019, -0.021]","[False, False, False, False]"
43,"[9.617, 0.083, 0.016, -0.018, 0.036, -0.044, 9.818, 0.002, -0.422, -0.411, 0.011, -0.039, 9.637, 0.125, -0.16, -0.004, 0.039, -0.031, 9.811, -0.044, -0.351, -0.382, 0.004, -0.041, 9.476, 0.17, 0.217, -0.014, 0.037, -0.039, 9.595, 0.087, -0.595, -0.388, 0.005, -0.038, 9.457, 0.089, 0.04, 0.065, 0.033, -0.038, 9.696, -0.028, -0.378, -0.389, 0.003, -0.038, 9.631, 0.031, -0.084, 0.179, 0.031, -0.037, 9.76, -0.056, -0.28, -0.384, 0.006, -0.036]","[True, False, False, False]"
