,features,labels
13,"[9.616, 0.124, 0.011, 0.072, 0.039, -0.026, 9.739, -0.025, -0.106, 0.02, -0.002, -0.046, 9.526, 0.135, -0.001, 0.076, 0.038, -0.026, 9.639, -0.038, -0.111, 0.015, -0.008, -0.044, 10.114, 0.726, 0.617, 0.1, 0.039, -0.04, 10.546, 0.074, 0.017, 0.011, 0.003, -0.044, 9.309, 0.246, 0.026, 0.077, 0.036, -0.018, 9.603, -0.067, 0.22, 0.017, -0.002, -0.046, 9.751, 0.033, 0.001, 0.115, 0.04, -0.018, 9.729, 0.022, -0.135, 0.012, -0.005, -0.046]","[True, False, False, False]"
14,"[9.622, 0.352, 0.044, 0.068, 0.0, -0.025, 9.636, -0.226, -0.37, 0.052, -0.005, -0.046, 9.356, 0.318, 0.137, 0.175, 0.038, -0.024, 9.665, -0.577, 0.488, 0.093, -0.009, -0.047, 9.517, 0.623, -0.312, 0.097, 0.033, -0.036, 9.52, -1.391, -0.025, 0.018, -0.005, -0.046, 9.739, 0.512, -0.525, 0.007, 0.037, -0.03, 9.835, -0.426, 0.435, -0.033, -0.007, -0.051, 9.398, 0.322, -0.074, 0.015, 0.042, -0.023, 9.79, 0.011, 0.197, -0.036, -0.006, -0.041]","[True, False, False, False]"
15,"[9.575, 0.123, -0.329, 0.085, 0.038, -0.025, 9.882, -0.41, 0.309, 0.024, -0.008, -0.044, 9.718, 0.018, -0.513, 0.062, 0.042, -0.024, 9.837, 0.023, 0.288, 0.005, -0.009, -0.048, 9.656, 0.018, -0.123, 0.068, 0.04, -0.024, 9.559, -0.04, 0.193, 0.003, -0.006, -0.045, 9.525, -0.029, 0.005, 0.049, 0.035, -0.025, 9.668, -0.217, 0.211, -0.02, -0.008, -0.05, 9.694, 0.174, 0.406, 0.046, 0.035, -0.023, 9.628, -0.098, 0.419, 0.009, -0.006, -0.046]","[True, False, False, False]"
16,"[9.644, 0.098, -0.112, 0.068, 0.04, -0.025, 9.724, -0.26, 0.374, 0.015, -0.005, -0.047, 9.362, 0.045, -0.269, 0.056, 0.04, -0.022, 9.834, -0.327, 0.227, 0.006, -0.007, -0.048, 9.488, 0.221, 0.081, 0.062, 0.038, -0.035, 9.81, -0.234, -0.013, 0.04, -0.008, -0.046, 9.728, 0.287, 0.011, 0.113, 0.033, -0.029, 9.868, -0.272, 0.349, 0.052, -0.003, -0.046, 9.666, 0.153, 0.081, 0.075, 0.039, -0.025, 9.948, -0.203, 0.447, 0.047, -0.007, -0.049]","[True, False, False, False]"
17,"[9.642, -0.793, -0.657, -0.069, 0.032, -0.019, 10.259, 0.121, 0.317, -0.144, -0.004, -0.049, 9.474, 0.032, 0.186, -0.105, 0.034, -0.06, 9.31, 0.301, 0.099, -0.142, -0.01, -0.043, 10.205, -0.188, 0.348, -0.126, 0.044, 0.001, 10.089, 0.228, -0.296, -0.161, -0.003, -0.046, 9.753, -0.489, -0.163, -0.153, 0.033, -0.029, 9.928, 0.087, -0.204, -0.242, -0.005, -0.047, 9.572, -0.178, 0.041, -0.198, 0.041, -0.024, 9.824, -0.307, -0.514, -0.27, -0.004, -0.043]","[True, True, False, False]"
18,"[9.629, 0.004, 0.091, -0.26, 0.035, -0.027, 9.283, 0.537, -0.303, -0.311, -0.004, -0.038, 9.432, -0.141, 0.313, -0.288, 0.036, -0.046, 9.625, 0.123, 0.39, -0.325, -0.006, -0.041, 9.672, 0.127, 0.574, -0.317, 0.034, -0.026, 9.837, -0.005, -0.092, -0.359, -0.008, -0.044, 9.216, 0.243, 0.598, -0.3, 0.039, -0.018, 9.631, 0.437, -0.284, -0.347, -0.002, -0.044, 9.596, 0.008, 0.415, -0.247, 0.036, -0.019, 9.776, 0.549, -0.386, -0.288, -0.004, -0.045]","[True, False, False, False]"
19,"[9.74, -0.123, -0.273, -0.121, 0.039, -0.012, 9.556, 0.007, -0.94, -0.2, 0.0, -0.042, 9.508, 0.659, 0.713, -0.121, 0.038, -0.031, 10.128, 0.327, -1.416, -0.194, -0.004, -0.053, 10.182, 1.213, 1.137, -0.078, 0.035, -0.021, 9.507, 0.373, -1.75, -0.11, -0.005, -0.045, 9.823, 0.699, 0.754, -0.015, 0.036, -0.022, 9.682, 0.162, -0.426, -0.048, -0.006, -0.046, 9.731, 0.398, 0.714, 0.023, 0.043, -0.021, 9.659, 0.386, -0.66, -0.018, -0.008, -0.045]","[True, False, False, False]"
20,"[9.991, 0.167, -0.148, 0.093, 0.04, -0.026, 9.565, 0.156, -0.637, 0.023, -0.008, -0.046, 9.77, 0.086, 0.312, 0.056, 0.034, -0.025, 9.531, 0.282, -0.511, 0.004, -0.005, -0.045, 9.693, 0.381, 0.538, 0.051, 0.041, -0.036, 9.867, -0.208, -0.535, -0.007, -0.009, -0.048, 9.537, -0.09, 0.115, 0.002, 0.037, -0.018, 10.01, 0.41, -0.794, -0.081, -0.002, -0.043, 9.69, 0.371, -0.272, 0.015, 0.038, -0.029, 9.625, 0.102, -1.068, -0.063, -0.006, -0.044]","[True, False, False, False]"
21,"[9.809, -0.031, -0.518, 0.119, 0.04, -0.023, 9.49, -0.118, -0.25, 0.033, -0.004, -0.043, 8.488, 0.128, -0.516, 0.091, 0.042, -0.036, 10.468, -0.117, -0.535, 0.009, 0.009, -0.027, 8.786, 0.704, -0.27, 0.085, 0.039, -0.039, 9.617, -0.349, 0.17, 0.006, -0.016, -0.055, 10.495, 0.715, -0.049, 0.111, 0.042, -0.025, 8.639, -0.458, -0.293, 0.017, 0.024, -0.024, 8.882, 0.685, 0.233, 0.128, 0.031, -0.021, 9.284, -0.032, -0.778, 0.075, -0.019, -0.046]","[True, False, False, False]"
22,"[9.899, 0.363, 0.061, 0.142, 0.038, -0.026, 10.054, -0.005, 0.38, 0.075, -0.002, -0.041, 9.857, 0.242, 1.265, 0.125, 0.041, -0.03, 9.251, -0.412, 0.34, 0.117, -0.013, -0.05, 9.071, 0.398, 0.282, 0.15, 0.039, -0.046, 9.555, -0.221, 0.021, 0.14, -0.01, -0.046, 9.855, -0.135, -0.38, 0.143, 0.031, -0.026, 9.887, -0.216, -0.08, 0.077, -0.01, -0.047, 9.519, -0.05, -0.343, 0.094, 0.038, -0.032, 9.727, -0.265, 0.008, 0.04, -0.014, -0.05]","[True, False, False, False]"
23,"[9.63, 0.313, 0.361, 0.046, 0.038, -0.029, 10.015, -0.124, -0.24, 0.01, -0.005, -0.048, 9.709, 0.378, -0.182, 0.092, 0.042, -0.03, 9.785, -0.068, -0.097, 0.059, -0.009, -0.049, 9.433, 0.612, 0.33, 0.14, 0.038, -0.03, 9.893, 0.001, -0.203, 0.09, -0.0, -0.047, 9.891, 0.496, 0.246, 0.172, 0.036, -0.018, 9.531, 0.066, -0.594, 0.132, -0.002, -0.05, 9.517, 0.433, 0.287, 0.223, 0.041, -0.028, 9.705, -0.057, -0.762, 0.182, -0.006, -0.053]","[True, False, False, False]"
24,"[9.705, 0.309, 0.091, 0.207, 0.035, -0.026, 9.708, -0.206, -0.041, 0.14, -0.013, -0.05, 9.678, 0.364, -0.103, 0.186, 0.036, -0.028, 10.053, 0.062, 0.292, 0.153, -0.009, -0.05, 9.282, 0.588, 0.553, 0.226, 0.042, -0.023, 9.774, -0.418, -0.112, 0.193, -0.006, -0.047, 9.392, 0.501, -0.003, 0.245, 0.045, -0.029, 9.891, -0.419, 0.261, 0.203, -0.012, -0.047, 9.021, 0.501, -0.08, 0.273, 0.041, -0.023, 8.946, -0.033, -0.407, 0.23, -0.003, -0.04]","[True, False, False, False]"
25,"[9.505, 0.226, -0.026, 0.271, 0.036, -0.026, 9.801, -0.115, 0.112, 0.215, -0.011, -0.05, 9.593, 0.368, 0.074, 0.273, 0.038, -0.034, 9.515, 0.057, 0.499, 0.259, -0.011, -0.053, 9.694, 0.176, -0.135, 0.313, 0.034, -0.017, 9.527, -0.413, 0.748, 0.24, -0.018, -0.054, 9.853, -0.001, -0.47, 0.272, 0.037, -0.026, 9.105, -0.566, 0.059, 0.209, -0.006, -0.051, 9.376, 0.312, 0.046, 0.28, 0.041, -0.024, 9.666, 0.001, 0.023, 0.232, -0.006, -0.047]","[True, False, False, False]"
26,"[9.604, -0.156, -0.166, 0.188, 0.042, -0.027, 10.114, -0.077, 0.266, 0.126, -0.009, -0.045, 9.815, -0.306, -0.486, 0.149, 0.039, -0.026, 9.311, -0.505, 0.339, 0.081, -0.003, -0.052, 9.867, -0.092, -0.288, 0.11, 0.043, -0.024, 9.568, -0.147, 0.29, 0.045, -0.011, -0.044, 9.729, 0.199, -0.424, 0.129, 0.038, -0.026, 9.625, -0.313, 0.449, 0.093, -0.003, -0.043, 9.649, -0.083, -0.189, 0.144, 0.04, -0.028, 9.658, -0.291, 0.598, 0.086, -0.007, -0.048]","[True, False, False, False]"
27,"[9.68, -0.275, -0.494, 0.126, 0.035, -0.02, 9.704, -0.172, 0.617, 0.069, -0.002, -0.048, 9.631, -0.208, -0.26, 0.128, 0.04, -0.025, 9.48, 0.031, 0.232, 0.073, -0.005, -0.047, 9.678, 0.068, 0.024, 0.152, 0.039, -0.024, 9.778, -0.148, 0.293, 0.106, -0.004, -0.045, 9.604, 0.05, -0.421, 0.16, 0.038, -0.02, 9.453, 0.048, 0.147, 0.093, -0.003, -0.041, 9.502, -0.038, -0.227, 0.146, 0.038, -0.023, 9.782, -0.139, 0.203, 0.08, -0.006, -0.047]","[True, False, False, False]"
28,"[9.514, 0.208, 0.274, 0.094, 0.042, -0.026, 9.728, 0.03, -0.032, 0.052, -0.007, -0.047, 9.715, 0.214, 0.191, 0.116, 0.038, -0.023, 9.608, -0.013, 0.083, 0.07, -0.009, -0.048, 9.615, 0.071, -0.043, 0.118, 0.037, -0.026, 9.656, -0.395, 0.189, 0.051, -0.008, -0.047, 9.688, 0.239, -0.427, 0.087, 0.038, -0.022, 9.455, -0.458, 0.069, 0.017, -0.008, -0.049, 9.765, 0.233, -0.406, 0.075, 0.037, -0.022, 9.721, -0.254, 0.147, 0.023, -0.005, -0.044]","[True, False, False, False]"
29,"[9.569, -0.169, 0.164, 0.033, 0.041, -0.021, 9.582, 0.054, 0.072, -0.023, -0.005, -0.046, 9.61, -0.041, 0.219, 0.076, 0.04, -0.026, 9.852, 0.354, 0.083, -0.007, -0.006, -0.046, 9.708, 0.004, 0.004, 0.055, 0.037, -0.024, 9.59, 0.296, 0.042, 0.011, -0.005, -0.044, 9.791, -0.053, -0.098, 0.057, 0.044, -0.025, 9.901, 0.248, 0.156, 0.01, -0.009, -0.047, 9.718, -0.057, -0.178, 0.068, 0.039, -0.025, 9.837, -0.103, 0.326, 0.011, -0.006, -0.047]","[True, False, False, False]"
30,"[9.392, -0.033, -0.192, 0.132, 0.042, -0.02, 9.712, -0.269, -0.071, 0.045, -0.003, -0.047, 9.785, 0.075, 0.102, 0.091, 0.037, -0.034, 9.943, 0.154, 0.411, 0.029, -0.006, -0.052, 9.829, 0.213, 0.42, 0.099, 0.045, -0.027, 9.772, -0.618, 1.378, 0.017, -0.007, -0.044, 9.601, 0.26, 0.602, -0.049, 0.038, -0.014, 9.362, 0.059, 0.111, -0.021, -0.012, -0.041, 9.718, -0.151, -0.2, 0.001, 0.034, -0.033, 9.648, 0.485, -0.282, 0.002, -0.006, -0.046]","[True, False, False, False]"
31,"[9.697, -0.044, 0.032, 0.065, 0.037, -0.028, 9.683, -0.147, 0.068, 0.014, -0.008, -0.043, 9.795, -0.114, 0.132, 0.042, 0.035, -0.029, 9.883, 0.096, -0.441, -0.002, -0.007, -0.048, 9.78, -0.021, 0.043, 0.05, 0.033, -0.025, 9.473, 0.239, 0.124, -0.005, -0.005, -0.043, 9.754, -0.422, -0.261, 0.023, 0.038, -0.024, 9.36, 0.149, 0.245, -0.069, 0.0, -0.046, 9.745, -0.191, 0.127, -0.035, 0.04, -0.031, 9.76, -0.08, 0.135, -0.075, -0.006, -0.044]","[True, False, False, False]"
32,"[9.568, -0.111, -0.092, -0.01, 0.041, -0.026, 9.661, 0.006, 0.038, -0.072, -0.002, -0.046, 9.665, -0.122, 0.017, -0.016, 0.034, -0.021, 9.581, -0.04, 0.067, -0.077, -0.005, -0.048, 9.251, 0.165, -0.33, -0.017, 0.043, -0.028, 9.672, -0.087, -0.017, -0.071, -0.005, -0.041, 9.566, 0.168, 0.186, -0.013, 0.04, -0.03, 9.613, -0.031, 0.173, -0.078, -0.006, -0.044, 9.702, 0.02, -0.15, -0.035, 0.042, -0.016, 9.684, 0.178, -0.13, -0.115, -0.008, -0.047]","[True, False, False, False]"
33,"[9.962, 0.122, -0.008, -0.073, 0.038, -0.03, 9.675, 0.199, -0.763, -0.112, -0.01, -0.042, 10.323, -0.172, 0.113, -0.082, 0.034, -0.023, 9.702, 0.083, -0.086, -0.144, -0.006, -0.045, 9.88, -0.179, 0.135, -0.114, 0.039, -0.033, 9.581, 0.194, 0.008, -0.176, -0.003, -0.042, 9.627, -0.225, -0.228, -0.148, 0.04, -0.031, 9.368, 0.095, 0.297, -0.195, -0.003, -0.041, 9.957, -0.041, 0.268, -0.168, 0.04, -0.023, 9.903, 0.296, -0.191, -0.229, -0.008, -0.049]","[True, True, False, False]"
34,"[10.454, -0.614, 0.011, -0.221, 0.055, -0.058, 8.789, 0.278, 3.159, -0.252, 0.002, -0.036, 8.825, -0.213, 0.053, -0.22, 0.062, -0.013, 9.723, 0.299, -0.098, -0.295, 0.014, -0.035, 9.087, 0.126, -0.561, -0.224, 0.043, -0.018, 9.233, -0.032, 1.282, -0.275, 0.014, -0.039, 9.13, 0.543, 0.049, -0.244, 0.05, -0.034, 8.796, -0.005, 1.988, -0.288, -0.008, -0.049, 9.647, 0.351, 0.38, -0.254, 0.076, -0.022, 9.075, -0.492, -0.72, -0.315, -0.046, -0.062]","[True, False, False, False]"
35,"[9.516, 0.518, 1.357, -0.27, 0.035, -0.015, 8.804, -0.692, -1.845, -0.319, -0.002, -0.035, 9.416, -0.324, 0.546, -0.261, 0.029, -0.015, 9.512, -0.344, -1.045, -0.318, 0.006, -0.035, 9.407, 0.251, -0.118, -0.259, 0.033, -0.016, 9.751, -0.075, -0.583, -0.326, -0.005, -0.044, 9.775, 0.399, 0.38, -0.253, 0.035, -0.017, 9.769, 0.022, -0.361, -0.31, -0.01, -0.042, 9.404, 0.274, 0.02, -0.237, 0.037, -0.025, 9.728, -0.051, -0.173, -0.296, -0.004, -0.04]","[True, False, False, False]"
36,"[9.889, 0.167, 0.146, -0.176, 0.036, -0.018, 10.072, -0.1, -0.023, -0.216, -0.008, -0.049, 9.665, 0.307, 0.514, -0.172, 0.038, -0.029, 10.009, 0.316, -0.145, -0.209, -0.006, -0.036, 9.716, 0.211, 0.196, -0.145, 0.032, -0.024, 10.259, -0.045, -0.102, -0.181, -0.007, -0.045, 10.029, 0.387, 0.311, -0.131, 0.038, -0.027, 9.787, -0.228, -0.227, -0.158, -0.002, -0.045, 9.658, 0.593, 0.434, -0.105, 0.04, -0.027, 9.875, -0.129, -0.252, -0.192, -0.002, -0.042]","[True, False, False, False]"
37,"[9.554, 0.533, -0.002, -0.026, 0.04, -0.027, 10.222, 0.047, -0.245, -0.073, -0.004, -0.049, 9.602, 0.372, 0.332, -0.015, 0.04, -0.026, 9.352, -0.07, -0.482, -0.062, -0.006, -0.045, 9.754, 0.575, 0.411, -0.007, 0.042, -0.023, 9.47, 0.143, -0.157, -0.049, -0.008, -0.047, 9.547, 0.159, 0.13, 0.008, 0.035, -0.017, 10.385, -0.222, -0.036, -0.067, -0.009, -0.045, 9.706, 0.55, 0.004, 0.004, 0.037, -0.017, 10.135, 0.074, 0.015, -0.047, -0.004, -0.049]","[True, False, False, False]"
38,"[9.514, 0.074, 0.229, 0.002, 0.042, -0.026, 9.455, -0.077, 0.105, -0.064, -0.003, -0.04, 9.644, 0.287, 0.039, -0.009, 0.042, -0.022, 9.802, 0.009, -0.23, -0.069, 0.0, -0.046, 9.851, 0.151, 0.2, -0.011, 0.038, -0.023, 9.928, 0.184, -0.5, -0.072, -0.008, -0.044, 9.65, 0.417, 0.138, -0.0, 0.034, -0.014, 9.76, 0.069, -0.389, -0.064, -0.002, -0.038, 9.757, 0.19, 0.026, 0.004, 0.04, -0.026, 9.718, 0.17, -0.26, -0.044, -0.005, -0.045]","[True, False, False, False]"
39,"[9.642, 0.366, -0.028, 0.055, 0.044, -0.024, 9.808, -0.318, -0.115, 0.013, -0.011, -0.051, 9.672, 0.477, 0.214, 0.077, 0.035, -0.017, 9.773, 0.106, -0.166, 0.029, -0.002, -0.044, 9.776, 0.034, 0.005, 0.089, 0.037, -0.018, 9.655, 0.172, -0.209, 0.015, -0.005, -0.05, 9.72, 0.237, 0.289, 0.094, 0.036, -0.027, 9.807, 0.085, -0.416, 0.077, -0.007, -0.055, 10.175, -0.026, -0.194, 0.102, 0.037, -0.034, 9.746, 0.19, -1.001, 0.051, -0.006, -0.048]","[True, False, False, False]"
40,"[9.391, 0.281, 0.642, 0.074, 0.038, -0.027, 9.544, 0.203, -0.437, 0.027, -0.007, -0.045, 9.443, 0.406, 0.257, 0.067, 0.039, -0.03, 9.68, 0.001, -0.129, 0.005, -0.003, -0.045, 9.855, -0.038, 0.264, 0.054, 0.036, -0.02, 9.93, -0.002, -0.095, -0.024, -0.007, -0.046, 9.707, 0.138, 0.187, 0.035, 0.035, -0.022, 9.689, 0.214, -0.143, -0.018, -0.004, -0.044, 9.44, -0.056, -0.16, 0.047, 0.042, -0.023, 10.152, 0.118, -0.001, -0.032, -0.005, -0.049]","[True, False, False, False]"
41,"[9.711, 0.388, -0.006, 0.057, 0.044, -0.023, 9.733, -0.13, -0.179, 0.018, -0.002, -0.047, 9.505, 0.166, 0.043, 0.069, 0.035, -0.026, 9.779, -0.078, -0.172, 0.007, -0.003, -0.047, 9.691, 0.225, -0.15, 0.058, 0.04, -0.029, 9.872, -0.293, -0.191, 0.013, -0.005, -0.054, 9.745, 0.497, -0.158, 0.083, 0.03, -0.019, 9.796, -0.025, -0.232, 0.031, -0.009, -0.044, 9.734, -0.042, 0.036, 0.083, 0.037, -0.028, 9.747, -0.112, -0.259, 0.017, -0.001, -0.045]","[True, False, False, False]"
42,"[9.491, 0.348, 0.063, 0.093, 0.04, -0.023, 9.601, -0.159, -0.253, 0.05, -0.006, -0.05, 9.797, 0.413, -0.151, 0.106, 0.036, -0.022, 9.839, -0.157, -0.362, 0.053, -0.001, -0.048, 9.683, 0.249, 0.511, 0.102, 0.036, -0.021, 9.915, -0.022, -0.736, 0.058, -0.006, -0.048, 9.85, 0.433, 0.071, 0.104, 0.037, -0.024, 9.397, -0.15, -0.304, 0.051, -0.004, -0.044, 9.82, 0.354, 0.238, 0.095, 0.033, -0.03, 9.771, 0.022, -0.131, 0.043, -0.01, -0.052]","[True, False, False, False]"
43,"[9.364, 0.79, 0.745, 0.088, 0.042, -0.029, 10.602, -0.361, 0.104, 0.042, -0.006, -0.051, 9.611, 0.48, 0.141, 0.087, 0.038, -0.018, 10.149, -0.229, 0.197, 0.04, -0.009, -0.054, 9.21, 0.473, 0.104, 0.109, 0.039, -0.028, 9.678, -0.507, 0.055, 0.07, -0.005, -0.046, 9.792, 0.526, 0.065, 0.134, 0.038, -0.02, 9.861, -0.306, -0.254, 0.085, -0.009, -0.047, 9.598, 0.595, -0.07, 0.156, 0.039, -0.023, 9.62, -0.272, -0.115, 0.115, -0.004, -0.047]","[True, False, False, False]"
