,features,labels
14,"[9.657, 0.142, -0.021, 0.073, 0.034, -0.023, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.632, 0.175, -0.089, 0.075, 0.035, -0.021, 0.0, 0.0, -0.001, 0.0, 0.0, 0.0, 9.641, 0.156, -0.026, 0.074, 0.028, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.69, 0.146, -0.109, 0.071, 0.036, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.623, 0.345, 0.148, 0.06, 0.033, -0.023, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
15,"[9.564, 0.2, -0.22, 0.072, 0.038, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.595, 0.14, -0.194, 0.07, 0.037, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.632, -0.012, -0.138, 0.064, 0.036, -0.019, 0.153, 0.0, -0.001, 0.0, 0.0, 0.0, 9.816, 0.215, 0.011, 0.073, 0.038, -0.02, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.642, 0.263, -0.171, 0.078, 0.034, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
16,"[9.221, 0.226, -0.103, 0.072, 0.031, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.435, 0.266, -0.569, 0.084, 0.078, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.803, 0.304, -0.258, 0.08, 0.036, -0.019, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.832, 0.165, -0.257, 0.071, 0.032, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.696, 0.117, -0.357, 0.067, 0.037, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
17,"[9.73, 0.258, -0.144, 0.076, 0.078, -0.018, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 9.594, 0.238, 0.151, 0.067, 0.036, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.724, 0.163, -0.159, 0.073, 0.034, -0.02, 0.0, 0.0, 0.0, 0.0, -0.039, 0.039, 9.657, 0.116, -0.206, 0.074, 0.036, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.709, 0.316, 0.047, 0.065, 0.041, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
18,"[9.711, 0.2, -0.007, 0.075, 0.054, -0.01, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.465, 0.237, -0.141, 0.081, 0.06, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.829, 0.243, -0.124, 0.063, 0.043, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.769, 0.17, -0.044, 0.085, 0.071, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.717, 0.093, -0.315, 0.074, 0.039, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
19,"[9.608, -0.039, -0.531, 0.172, 0.046, -0.026, 0.0, -0.153, 0.153, 0.0, 0.0, -0.039, 9.67, 0.237, -0.063, 0.076, 0.039, -0.022, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 9.605, 0.317, 0.135, 0.107, 0.038, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.623, 0.388, 0.128, 0.172, 0.047, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.498, 0.227, -0.185, 0.209, 0.048, -0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
20,"[9.698, 0.227, -0.206, 0.119, 0.04, -0.03, 0.133, 0.0, -0.001, 0.0, 0.0, 0.0, 9.527, 0.547, 0.272, 0.14, 0.045, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.642, -0.077, -0.627, 0.153, 0.045, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.489, 0.363, 0.198, 0.113, 0.039, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039, 9.55, 0.415, 0.063, 0.168, 0.044, -0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
21,"[9.61, -0.078, -0.571, 0.211, 0.023, -0.041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.47, 0.026, -0.465, 0.149, 0.031, -0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.652, 0.412, 0.404, 0.136, 0.033, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.586, 0.354, 0.108, 0.254, 0.011, -0.043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.407, 0.015, -0.264, 0.233, 0.012, -0.035, 0.0, 0.0, 0.0, 0.0, 0.039, 0.0]","[True, False, False, False]"
22,"[9.638, 0.196, -0.042, 0.282, 0.015, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.435, -0.059, -0.669, 0.263, 0.024, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.725, 0.171, -0.254, 0.184, 0.013, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.845, 0.488, 0.23, 0.085, 0.022, -0.018, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.927, 0.542, 0.24, 0.083, 0.026, -0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
23,"[9.437, 0.042, -0.233, 0.082, 0.022, -0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.106, 0.621, -0.799, 0.072, 0.024, -0.033, 0.0, -0.153, 0.0, 0.0, 0.0, -0.039, 9.721, 0.144, -0.142, 0.106, 0.028, -0.022, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.427, 0.412, 0.747, 0.087, 0.018, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.605, 0.223, 0.164, 0.124, 0.02, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
24,"[9.544, 0.268, -0.016, 0.147, 0.024, -0.021, 0.0, 0.0, 0.0, -0.0, 0.039, 0.0, 9.684, 0.136, -0.118, 0.111, 0.03, -0.027, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.775, 0.264, 0.008, 0.039, 0.031, -0.032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.508, -0.016, -0.249, 0.125, 0.031, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.729, 0.374, -0.071, 0.14, 0.031, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
25,"[9.652, -0.017, -0.455, 0.052, 0.043, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.634, 0.373, 0.232, 0.07, 0.04, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.563, 0.392, 0.003, 0.146, 0.036, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.265, -0.029, -0.236, 0.075, 0.046, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.666, 0.47, 0.154, 0.078, 0.036, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
26,"[9.557, 0.034, -0.241, 0.047, 0.052, -0.027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.509, 0.115, 0.148, 0.067, 0.052, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.775, 0.006, -0.206, 0.019, 0.053, -0.023, 0.0, 0.0, -0.153, 0.0, 0.0, 0.0, 9.656, -0.02, -0.503, -0.023, 0.063, -0.018, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 9.599, -0.075, -0.246, -0.034, 0.078, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
27,"[9.659, -0.191, -0.431, 0.031, 0.047, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.665, 0.084, -0.117, 0.028, 0.037, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.636, 0.175, -0.121, 0.044, 0.034, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.632, 0.199, -0.216, 0.061, 0.031, -0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.747, 0.176, -0.111, 0.056, 0.033, -0.024, 0.0, -0.153, 0.0, 0.0, 0.0, -0.039]","[True, False, False, False]"
28,"[9.711, 0.178, -0.133, 0.043, 0.032, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.733, 0.21, -0.003, 0.039, 0.028, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.693, 0.165, -0.25, 0.022, 0.035, -0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.662, 0.147, -0.095, 0.013, 0.038, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.594, 0.208, -0.044, 0.011, 0.036, -0.022, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
29,"[9.762, 0.149, -0.157, 0.018, 0.032, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.802, -0.184, -0.513, -0.066, 0.036, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.606, 0.315, -0.031, -0.127, 0.034, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.312, -0.536, 0.237, -0.114, 0.047, -0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.836, 0.022, -0.297, -0.216, 0.051, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
30,"[9.706, 0.021, -0.241, -0.122, 0.041, -0.001, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.561, -0.437, -0.75, -0.222, 0.033, -0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.605, -0.05, 0.047, -0.267, 0.01, 0.002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.366, -0.036, 0.109, -0.087, 0.007, -0.007, 0.0, 0.0, 0.0, 0.0, -0.039, 0.0, 9.677, 0.37, 0.109, -0.087, 0.023, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
31,"[9.906, 0.089, 0.045, -0.028, 0.056, -0.023, 0.0, -0.153, 0.0, 0.0, 0.0, -0.039, 9.578, 0.108, -0.346, -0.037, 0.057, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.491, 0.189, 0.095, 0.016, 0.05, -0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.96, -0.241, -0.69, -0.006, 0.035, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.66, 0.093, -0.111, -0.008, 0.013, -0.017, 0.0, -0.153, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
32,"[9.419, 0.237, -0.161, 0.017, 0.064, -0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.263, 0.107, 0.11, -0.007, 0.051, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.804, 0.309, -0.06, 0.029, 0.087, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.628, 0.087, -0.188, 0.188, 0.017, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.024, 0.45, 0.002, 0.205, 0.02, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
33,"[9.624, 0.213, -0.027, 0.082, 0.057, -0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.47, 0.197, -0.289, 0.036, 0.057, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.575, 0.356, 0.343, 0.037, 0.064, -0.034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.779, 0.251, 0.097, 0.138, 0.053, -0.03, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.592, 0.063, -0.382, 0.151, 0.047, -0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
34,"[9.469, 0.24, -0.315, 0.097, 0.064, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.676, 0.155, -0.299, 0.072, 0.074, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.598, 0.069, -0.342, 0.016, 0.098, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.751, 0.184, -0.189, 0.031, 0.086, -0.035, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 9.818, 0.346, -0.002, 0.027, 0.093, -0.025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
35,"[9.498, 0.166, -0.33, -0.051, 0.078, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.68, 0.477, 0.218, -0.005, 0.085, -0.015, 0.0, 0.153, 0.0, 0.0, 0.0, 0.0, 9.562, 0.318, -0.261, 0.054, 0.033, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.557, 0.266, -0.23, 0.091, 0.062, -0.02, 0.153, 0.0, 0.0, 0.039, 0.0, 0.0, 9.499, 0.057, -0.662, 0.077, 0.065, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False]"
36,"[9.49, 0.03, -0.797, 0.051, 0.042, -0.015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.574, 0.086, -0.61, 0.035, 0.039, -0.019, 0.0, 0.0, 0.0, 0.0, -0.039, 0.039, 9.715, 0.166, -0.332, 0.056, 0.035, -0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.837, 0.257, -0.167, 0.032, 0.043, -0.026, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0, 9.823, 0.329, -0.156, 0.008, 0.044, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
37,"[9.459, 0.31, -0.103, 0.022, 0.055, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.878, 0.376, -0.032, 0.026, 0.048, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.644, 0.244, -0.27, 0.008, 0.045, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.833, 0.257, -0.281, -0.018, 0.042, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.518, 0.395, 0.002, -0.06, 0.045, -0.013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, True, False, False]"
38,"[8.707, 0.001, -0.331, 0.018, 0.047, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.936, 0.675, 0.131, 0.051, 0.027, -0.026, -0.153, 0.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.739, 0.609, 0.02, 0.02, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.328, -0.033, -0.614, 0.015, -0.001, -0.018, 0.0, 0.0, 0.153, 0.0, 0.0, 0.0, 10.422, 0.397, -1.024, 0.098, 0.021, -0.015, 0.153, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
39,"[9.435, 0.331, 0.888, 0.083, 0.038, -0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.593, 0.227, -0.208, 0.096, 0.027, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.01, 0.287, -0.208, 0.041, 0.025, -0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.701, 0.821, 0.465, 0.028, 0.04, -0.019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.257, 0.261, 0.174, 0.097, 0.037, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
40,"[10.176, 0.405, -0.089, 0.027, 0.039, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.436, 0.242, -0.081, 0.04, 0.043, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.958, 0.137, -1.05, 0.016, 0.038, -0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.815, 0.032, -0.885, -0.013, 0.039, -0.02, 0.0, 0.0, 0.0, 0.014, 0.0, 0.0, 10.046, 0.34, -0.196, -0.01, 0.019, -0.012, 0.0, 0.0, 0.0, -0.039, 0.039, 0.0]","[True, False, False, False]"
41,"[9.897, 0.477, 0.063, 0.031, 0.02, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.616, 0.346, 0.092, 0.039, 0.049, -0.025, 0.0, 0.0, 0.0, 0.039, -0.039, 0.0, 9.837, 0.215, -0.384, 0.093, 0.049, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.589, 0.279, -0.037, 0.125, 0.036, -0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.717, 0.243, -0.282, 0.13, 0.045, -0.026, 0.0, -0.001, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
42,"[9.683, 0.242, -0.085, 0.119, 0.03, -0.026, 0.0, 0.0, 0.0, 0.039, 0.0, 0.0, 9.621, 0.175, -0.327, 0.118, 0.028, -0.026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.732, 0.264, -0.064, 0.109, 0.027, -0.029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.668, 0.333, -0.038, 0.164, 0.009, -0.021, 0.0, 0.0, 0.0, -0.039, 0.0, 0.0, 9.711, 0.239, -0.191, 0.164, 0.008, -0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
43,"[10.32, 0.267, -0.228, 0.237, -0.005, -0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.017, 0.233, -0.242, 0.218, -0.005, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.831, 0.116, -0.543, 0.202, -0.012, -0.024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.695, 0.297, -0.173, 0.205, 0.052, -0.035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.811, 0.197, 0.051, 0.271, 0.02, -0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[True, False, False, False]"
