,features,labels
10,"[9.587, -0.076, -0.029, 0.062, 0.045, -0.014, 9.741, 0.223, -0.389, 0.018, -0.002, -0.036, 9.622, 0.05, -0.005, 0.077, 0.043, -0.012, 9.613, 0.156, -0.201, 0.031, 0.0, -0.033, 9.491, -0.044, -0.091, 0.073, 0.042, -0.016, 9.518, 0.415, -0.375, 0.03, -0.001, -0.026, 9.571, 0.2, 0.258, 0.126, 0.037, 0.003, 9.591, 0.396, -0.814, 0.134, -0.009, -0.063, 9.481, 0.029, 0.107, 0.212, 0.022, -0.017, 10.391, -0.129, 0.721, 0.23, -0.027, -0.072]","[True, False, False, False]"
11,"[9.364, -0.551, -0.466, 0.07, 0.072, -0.033, 9.729, 0.482, -0.633, -0.064, -0.003, -0.022, 9.39, -0.033, 0.171, 0.052, 0.056, -0.014, 9.803, 0.371, -0.412, 0.056, -0.007, -0.05, 9.692, -0.185, 0.029, 0.125, 0.044, -0.007, 9.533, 0.182, -0.013, 0.06, -0.001, -0.042, 9.567, 0.029, 0.202, 0.084, 0.059, -0.051, 9.653, 0.16, -0.176, 0.073, -0.011, -0.0, 9.293, 0.017, 0.176, 0.079, 0.066, -0.048, 9.897, 0.26, -0.266, 0.056, 0.009, -0.029]","[True, False, False, False]"
12,"[9.363, -0.072, 0.261, 0.057, 0.048, -0.027, 9.861, 0.037, 0.145, 0.012, -0.001, -0.046, 9.552, -0.01, 0.113, 0.045, 0.042, -0.03, 9.781, 0.057, -0.055, 0.006, -0.003, -0.047, 9.586, 0.077, 0.102, 0.033, 0.048, -0.028, 9.771, 0.213, -0.229, 0.005, -0.002, -0.046, 9.596, 0.145, 0.262, 0.055, 0.045, -0.021, 9.708, 0.166, -0.181, 0.018, 0.001, -0.041, 9.599, 0.01, 0.071, 0.084, 0.043, -0.016, 9.823, 0.255, -0.276, 0.017, 0.001, -0.038]","[True, True, False, False]"
13,"[9.444, 0.039, 0.334, 0.122, 0.046, -0.037, 9.613, 0.334, -0.336, 0.025, 0.003, -0.007, 9.668, -0.215, -0.054, 0.109, 0.055, -0.045, 9.552, 0.488, -0.577, 0.014, 0.0, -0.019, 9.617, 0.12, 0.373, 0.119, 0.049, -0.049, 9.551, 0.319, -0.372, 0.029, -0.002, -0.023, 10.157, -0.06, 0.07, 0.148, 0.052, -0.085, 9.708, 0.215, -0.276, 0.015, 0.003, -0.003, 8.795, -0.453, 1.819, 0.158, 0.053, -0.055, 9.714, 0.421, -0.36, 0.033, 0.001, -0.043]","[True, True, True, True]"
14,"[9.252, -0.239, 0.011, -0.052, 0.068, -0.013, 10.385, 0.176, -0.203, -0.011, -0.009, -0.038, 9.556, 0.036, -0.173, 0.065, 0.054, 0.003, 9.935, 0.057, 0.309, 0.118, -0.001, -0.045, 10.479, -0.015, 0.01, 0.086, 0.033, -0.034, 9.632, 0.258, 0.001, 0.146, 0.012, -0.07, 9.612, -0.193, -0.206, 0.135, 0.029, 0.032, 9.739, 0.227, -0.027, 0.088, 0.028, -0.048, 9.665, -0.069, 0.102, 0.06, 0.017, 0.006, 9.87, 0.265, -0.118, 0.065, 0.034, -0.049]","[True, True, True, True]"
15,"[9.768, 0.404, -0.724, 0.105, 0.055, 0.044, 8.901, -0.007, 0.123, -0.045, -0.018, -0.038, 8.514, 1.124, 1.296, 0.024, 0.046, -0.028, 10.037, 0.211, -0.176, 0.064, 0.005, -0.039, 9.586, -0.022, -0.016, 0.203, 0.035, 0.055, 9.415, 0.592, -0.604, 0.097, 0.003, -0.03, 9.731, -0.41, -0.153, 0.244, 0.054, 0.017, 9.81, 0.188, -0.105, 0.081, 0.002, -0.043, 9.96, 0.229, 0.699, 0.3, 0.04, -0.011, 9.599, 0.805, -0.57, 0.052, -0.022, -0.007]","[True, False, False, False]"
16,"[7.342, 0.381, 0.494, 0.175, 0.027, -0.107, 10.56, -0.089, 0.17, -0.042, -0.019, 0.086, 5.916, 0.156, 1.125, 0.276, 0.1, -0.202, 7.936, 0.317, -0.658, -0.034, -0.183, 0.143, 6.484, -0.464, 0.772, 0.007, 0.056, -0.17, 10.822, -0.482, 0.76, -0.103, -0.028, -0.009, 6.768, 0.671, -0.036, 0.06, 0.059, -0.027, 9.37, 0.583, -0.488, -0.015, -0.004, -0.029, 9.699, -0.114, -0.085, 0.118, 0.044, 0.016, 9.762, -0.243, 0.534, -0.049, -0.011, -0.032]","[True, True, True, False]"
17,"[9.134, 0.068, 0.194, 0.081, 0.055, -0.014, 9.27, -0.166, 0.569, -0.02, -0.01, -0.029, 9.675, 0.366, 0.367, 0.1, 0.042, -0.013, 10.706, 0.965, -1.091, 0.051, -0.013, -0.08, 9.665, -0.032, -0.205, 0.079, 0.038, -0.047, 8.649, 0.43, -0.367, 0.064, -0.017, -0.075, 9.611, 0.166, 0.038, 0.189, 0.028, 0.01, 9.797, 0.263, -0.395, 0.135, 0.004, -0.052, 9.819, -0.385, -0.258, 0.201, 0.027, -0.006, 9.632, -0.092, 0.385, 0.055, -0.004, -0.074]","[True, True, True, True]"
18,"[10.03, 0.162, 0.152, 0.042, 0.044, 0.01, 9.936, 0.014, 0.479, 0.06, -0.059, -0.127, 9.58, 0.057, 0.029, 0.086, 0.046, 0.005, 10.148, -0.214, 0.351, -0.084, 0.008, 0.03, 9.466, 0.33, 0.176, 0.098, 0.027, -0.032, 9.36, 1.232, -1.458, 0.051, 0.023, 0.01, 9.377, 0.992, 0.792, 0.393, -0.031, 0.051, 9.132, 0.507, -0.596, 0.205, -0.007, -0.147, 9.801, -0.54, -0.382, 0.212, 0.038, 0.092, 9.32, -0.86, 1.909, 0.18, -0.084, -0.193]","[True, True, False, False]"
19,"[9.641, 0.386, -0.105, 0.093, 0.054, -0.007, 9.555, 0.001, 0.308, 0.06, -0.0, -0.052, 9.803, 0.524, 0.167, 0.124, 0.046, -0.016, 10.187, 0.209, 0.262, 0.073, 0.053, -0.027, 9.222, 0.326, 0.072, 0.206, 0.052, -0.042, 9.949, -0.096, -0.098, 0.051, 0.027, 0.007, 10.049, 0.113, 0.044, 0.141, 0.049, -0.05, 9.365, 0.34, -0.101, 0.054, 0.008, -0.037, 11.159, 0.386, -0.226, 0.239, 0.084, -0.024, 10.0, 0.114, -0.425, 0.042, 0.005, 0.004]","[True, False, False, False]"
20,"[9.806, -0.447, -0.467, 0.124, 0.013, -0.09, 9.635, 0.243, 0.132, 0.06, 0.021, 0.112, 9.349, 0.562, 0.43, -0.029, 0.073, -0.06, 9.492, 0.466, -0.109, 0.069, 0.018, 0.009, 9.621, -0.345, -0.002, 0.052, 0.064, -0.022, 9.72, 0.491, -0.11, 0.041, -0.006, -0.067, 9.811, -0.056, -0.213, 0.055, 0.045, -0.032, 10.074, 0.516, 0.02, -0.007, -0.002, -0.005, 9.629, 0.37, 0.317, -0.004, 0.071, -0.03, 9.554, 0.723, -0.481, 0.107, 0.045, 0.156]","[True, False, False, False]"
21,"[9.629, 0.067, 0.072, 0.004, 0.04, -0.012, 9.796, 0.011, 1.497, -0.02, 0.012, -0.068, 9.569, 0.248, 0.249, -0.043, 0.046, -0.027, 9.547, 0.558, -0.029, -0.017, -0.015, -0.066, 9.575, 0.015, -0.088, -0.027, 0.038, -0.016, 9.795, 0.658, -0.096, -0.027, -0.011, -0.029, 9.658, 0.131, 0.033, -0.04, 0.028, 0.039, 9.596, 0.741, -0.254, 0.012, -0.007, -0.036, 9.525, 0.033, 0.532, 0.02, 0.022, 0.01, 9.89, 0.48, -0.03, 0.012, -0.004, -0.039]","[False, False, False, False]"
22,"[10.466, 0.115, 0.532, -0.008, 0.038, -0.029, 9.849, 0.41, 0.256, 0.009, -0.001, -0.054, 9.36, 0.44, 0.412, -0.009, 0.047, -0.024, 9.91, 0.622, -0.163, -0.034, -0.008, -0.043, 8.874, 0.467, 0.084, 0.132, 0.082, 0.054, 9.645, 0.489, -0.011, 0.024, -0.007, -0.058, 10.061, -0.121, -0.139, 0.093, 0.053, -0.012, 9.666, 0.61, -0.21, 0.058, -0.013, -0.07, 9.827, 0.087, -0.039, 0.077, 0.053, -0.065, 9.642, 0.407, -0.118, 0.069, -0.008, -0.082]","[True, True, True, True]"
23,"[9.617, 0.16, -0.036, 0.06, 0.043, -0.016, 9.75, 0.102, -0.264, 0.026, -0.002, -0.04, 9.642, 0.167, -0.041, 0.054, 0.045, -0.012, 9.792, 0.133, -0.207, 0.02, 0.0, -0.04, 9.495, 0.18, -0.093, 0.063, 0.045, -0.016, 9.689, 0.109, -0.153, 0.026, -0.003, -0.041, 9.586, 0.19, -0.013, 0.058, 0.043, -0.016, 9.765, 0.103, -0.208, 0.031, 0.001, -0.042, 9.55, 0.123, -0.061, 0.062, 0.044, -0.016, 9.702, 0.158, -0.363, 0.025, -0.001, -0.039]","[None, None, None, None]"
24,"[9.646, 0.174, -0.045, 0.067, 0.042, -0.018, 9.701, 0.131, -0.162, 0.021, -0.001, -0.041, 9.639, 0.17, -0.014, 0.062, 0.043, -0.015, 9.805, 0.132, -0.195, 0.02, -0.0, -0.039, 9.675, 0.207, -0.09, 0.066, 0.04, -0.016, 9.692, 0.094, -0.27, 0.021, -0.002, -0.04, 9.604, 0.199, -0.01, 0.062, 0.045, -0.014, 9.706, 0.071, -0.254, 0.02, -0.003, -0.042, 9.661, 0.209, -0.1, 0.068, 0.046, -0.017, 9.788, 0.097, -0.257, 0.017, 0.0, -0.038]","[None, None, None, None]"
25,"[9.651, 0.205, -0.094, 0.065, 0.045, -0.013, 9.679, 0.105, -0.289, 0.021, 0.003, -0.042, 9.611, 0.19, -0.013, 0.072, 0.047, -0.018, 9.711, 0.132, -0.172, 0.021, -0.003, -0.04, 9.659, 0.193, -0.076, 0.065, 0.043, -0.017, 9.695, 0.095, -0.179, 0.018, -0.0, -0.04, 9.688, 0.16, 0.029, 0.069, 0.048, -0.019, 9.689, 0.112, -0.209, 0.021, -0.0, -0.037, 9.634, 0.184, 0.028, 0.065, 0.047, -0.015, 9.7, 0.105, -0.156, 0.022, -0.002, -0.04]","[None, None, None, None]"
26,"[9.613, 0.234, -0.04, 0.067, 0.044, -0.021, 9.711, 0.113, -0.218, 0.021, -0.001, -0.04, 9.625, 0.194, -0.026, 0.069, 0.045, -0.018, 9.748, 0.152, -0.323, 0.02, -0.001, -0.043, 9.695, 0.191, -0.033, 0.067, 0.043, -0.016, 9.774, 0.138, -0.203, 0.019, -0.002, -0.042, 9.624, 0.18, 0.034, 0.066, 0.047, -0.014, 9.705, 0.129, -0.203, 0.019, -0.005, -0.043, 9.623, 0.211, -0.04, 0.066, 0.042, -0.018, 9.738, 0.084, -0.197, 0.019, -0.001, -0.038]","[None, None, None, None]"
27,"[9.619, 0.152, -0.011, 0.064, 0.047, -0.01, 9.692, 0.078, -0.221, 0.021, -0.001, -0.041, 9.533, 0.185, -0.036, 0.066, 0.045, -0.017, 9.708, 0.114, -0.257, 0.018, -0.002, -0.041, 9.611, 0.133, -0.004, 0.069, 0.043, -0.018, 9.711, 0.112, -0.206, 0.019, -0.003, -0.041, 9.599, 0.198, -0.138, 0.07, 0.044, -0.019, 9.718, 0.131, -0.246, 0.017, -0.003, -0.039, 9.622, 0.19, -0.041, 0.067, 0.046, -0.022, 9.723, 0.089, -0.243, 0.018, -0.001, -0.039]","[None, None, None, None]"
28,"[9.765, 0.221, -0.101, 0.066, 0.043, -0.018, 9.7, 0.105, -0.255, 0.019, -0.002, -0.041, 9.677, 0.15, -0.123, 0.071, 0.044, -0.017, 9.687, 0.078, -0.254, 0.017, -0.003, -0.038, 9.61, 0.197, -0.054, 0.063, 0.042, -0.018, 9.735, 0.088, -0.445, 0.018, -0.003, -0.04, 9.662, 0.191, -0.012, 0.067, 0.045, -0.02, 9.702, 0.103, -0.219, 0.02, 0.0, -0.043, 9.608, 0.206, -0.102, 0.062, 0.044, -0.016, 9.72, 0.076, -0.395, 0.023, -0.002, -0.04]","[None, None, None, None]"
29,"[9.645, 0.23, 0.008, 0.066, 0.043, -0.016, 9.705, 0.102, -0.268, 0.017, -0.002, -0.042, 9.591, 0.2, -0.054, 0.074, 0.047, -0.017, 9.773, 0.078, -0.319, 0.018, -0.0, -0.04, 9.619, 0.191, -0.099, 0.064, 0.044, -0.019, 9.723, 0.078, -0.26, 0.017, -0.004, -0.043, 9.652, 0.218, -0.029, 0.069, 0.045, -0.02, 9.781, 0.099, -0.244, 0.017, -0.002, -0.043, 9.587, 0.214, -0.093, 0.071, 0.044, -0.022, 9.72, 0.109, -0.155, 0.018, -0.0, -0.038]","[None, None, None, None]"
30,"[9.605, 0.223, 0.001, 0.067, 0.04, -0.02, 9.706, 0.081, -0.184, 0.015, -0.002, -0.039, 9.689, 0.166, -0.048, 0.068, 0.046, -0.018, 9.762, 0.127, -0.193, 0.018, -0.002, -0.038, 9.567, 0.216, 0.04, 0.066, 0.048, -0.02, 9.715, 0.117, -0.293, 0.02, -0.003, -0.038, 9.63, 0.212, -0.077, 0.07, 0.042, -0.016, 9.746, 0.16, -0.218, 0.02, -0.002, -0.044, 9.662, 0.218, -0.054, 0.07, 0.045, -0.019, 9.769, 0.113, -0.307, 0.016, -0.002, -0.041]","[None, None, None, None]"
31,"[9.6, 0.214, -0.036, 0.071, 0.044, -0.016, 9.765, 0.128, -0.217, 0.019, -0.003, -0.041, 9.635, 0.198, -0.09, 0.07, 0.042, -0.017, 9.735, 0.084, -0.277, 0.015, -0.001, -0.041, 9.615, 0.177, -0.025, 0.071, 0.045, -0.019, 9.689, 0.074, -0.257, 0.017, -0.002, -0.039, 9.65, 0.185, -0.118, 0.066, 0.043, -0.016, 9.754, 0.116, -0.221, 0.018, -0.002, -0.04, 9.578, 0.171, 0.039, 0.068, 0.043, -0.019, 9.759, 0.118, -0.17, 0.02, -0.0, -0.04]","[None, None, None, None]"
32,"[9.625, 0.218, -0.12, 0.072, 0.045, -0.015, 9.693, 0.069, -0.325, 0.017, -0.0, -0.038, 9.652, 0.168, -0.014, 0.069, 0.043, -0.021, 9.744, 0.117, -0.226, 0.019, 0.0, -0.037, 9.613, 0.199, 0.054, 0.071, 0.045, -0.014, 9.765, 0.122, -0.214, 0.016, -0.001, -0.041, 9.622, 0.197, -0.005, 0.068, 0.044, -0.018, 9.67, 0.094, -0.269, 0.018, -0.002, -0.075, 9.709, 0.197, -0.118, 0.066, 0.046, -0.016, 9.715, 0.099, -0.331, 0.022, -0.004, -0.039]","[None, None, None, None]"
33,"[9.649, 0.222, -0.091, 0.068, 0.042, -0.014, 9.714, 0.087, -0.307, 0.021, 0.001, -0.04, 9.671, 0.183, -0.098, 0.069, 0.043, -0.019, 9.717, 0.071, -0.403, 0.017, -0.0, -0.042, 9.766, 0.219, -0.026, 0.072, 0.041, -0.015, 9.799, 0.12, -0.291, 0.017, -0.004, -0.039, 9.643, 0.194, 0.006, 0.066, 0.045, -0.02, 9.738, 0.136, -0.191, 0.013, 0.002, -0.04, 9.644, 0.191, -0.047, 0.07, 0.043, -0.017, 9.794, 0.107, -0.321, 0.014, -0.0, -0.042]","[None, None, None, None]"
34,"[9.644, 0.18, -0.043, 0.069, 0.041, -0.015, 9.748, 0.119, -0.275, 0.016, -0.0, -0.042, 9.613, 0.157, -0.026, 0.07, 0.048, -0.011, 9.754, 0.101, -0.441, 0.016, -0.001, -0.041, 9.617, 0.206, -0.109, 0.067, 0.044, -0.02, 9.758, 0.096, -0.282, 0.016, 0.001, -0.042, 9.645, 0.217, 0.038, 0.067, 0.043, -0.017, 9.726, 0.047, -0.251, 0.018, -0.001, -0.038, 9.638, 0.224, -0.112, 0.068, 0.044, -0.017, 9.674, 0.112, -0.19, 0.018, 0.039, -0.042]","[None, None, None, None]"
35,"[9.61, 0.162, -0.112, 0.068, 0.043, -0.019, 9.718, 0.119, -0.239, 0.019, -0.003, -0.04, 9.635, 0.205, -0.038, 0.067, 0.045, -0.015, 9.741, 0.098, -0.182, 0.018, -0.001, -0.039, 9.581, 0.212, -0.063, 0.072, 0.045, -0.02, 9.717, 0.113, -0.23, 0.014, 0.0, -0.038, 9.564, 0.184, -0.013, 0.071, 0.043, -0.02, 9.744, 0.065, -0.192, 0.015, -0.003, -0.039, 9.642, 0.176, -0.025, 0.071, 0.046, -0.019, 9.766, 0.054, -0.239, 0.019, -0.002, -0.04]","[None, None, None, None]"
