,features,labels
10,"[9.805, 0.137, 0.164, 0.062, 0.036, -0.028, 9.799, -0.02, -0.39, 0.014, -0.0, -0.041, 9.663, 0.174, 0.251, 0.065, 0.031, -0.024, 9.784, -0.05, -0.388, 0.019, -0.002, -0.039, 9.652, 0.109, 0.071, 0.069, 0.034, -0.02, 9.769, -0.041, -0.226, 0.015, -0.002, -0.043, 9.629, 0.167, 0.196, 0.06, 0.029, -0.032, 9.793, 0.008, -0.289, 0.015, -0.006, -0.041, 9.708, 0.203, 0.102, 0.062, 0.034, -0.031, 9.761, -0.056, -0.397, 0.016, -0.005, -0.045]","[False, False, False, False]"
11,"[9.709, 0.1, 0.039, 0.069, 0.034, -0.029, 9.76, 0.004, -0.313, 0.015, -0.002, -0.044, 9.673, 0.072, 0.098, 0.066, 0.036, -0.035, 9.769, 0.13, -0.494, 0.008, 0.004, -0.046, 9.729, 0.027, -0.069, 0.066, 0.027, -0.029, 9.928, 0.055, -0.623, 0.011, -0.008, -0.044, 9.668, 0.1, -0.026, 0.066, 0.034, -0.031, 9.687, 0.004, -0.493, 0.015, 0.0, -0.042, 9.62, 0.1, 0.002, 0.069, 0.033, -0.029, 9.645, -0.113, 0.002, 0.007, -0.009, -0.043]","[False, False, False, False]"
12,"[9.679, 0.063, -0.029, 0.081, 0.036, -0.023, 9.814, 0.017, -0.328, 0.012, -0.001, -0.044, 9.616, 0.125, 0.001, 0.068, 0.03, -0.027, 9.804, 0.009, -0.327, 0.016, 0.002, -0.04, 9.574, 0.279, 0.316, 0.084, 0.031, -0.031, 9.78, 0.058, -0.376, 0.032, -0.005, -0.045, 9.669, 0.255, 0.421, 0.093, 0.03, -0.025, 9.73, 0.03, -0.547, 0.052, 0.004, -0.044, 9.472, 0.07, 0.154, 0.149, 0.031, -0.032, 9.799, -0.22, -0.071, 0.045, 0.002, -0.043]","[False, False, False, False]"
13,"[9.569, 0.145, 0.103, 0.187, 0.036, -0.026, 9.772, -0.081, -0.324, 0.111, 0.02, -0.044, 9.753, 0.208, 0.34, 0.17, 0.031, -0.025, 9.918, 0.077, -0.564, 0.126, 0.031, -0.047, 9.748, 0.232, 0.386, 0.21, 0.021, -0.034, 9.682, 0.127, -0.635, 0.132, 0.031, -0.05, 9.69, 0.455, 0.554, 0.281, 0.035, -0.031, 9.841, 0.056, -0.421, 0.209, 0.004, -0.055, 9.59, 0.185, 0.01, 0.297, 0.025, -0.023, 9.686, -0.212, -0.029, 0.17, 0.004, -0.046]","[False, False, False, False]"
14,"[9.484, 0.328, 0.626, 0.199, 0.035, -0.023, 9.856, 0.169, -0.66, 0.162, -0.022, -0.044, 9.569, 0.113, 0.026, 0.248, 0.021, -0.023, 9.798, 0.08, -0.478, 0.155, -0.025, -0.043, 9.56, 0.17, 0.11, 0.249, 0.024, -0.026, 9.808, -0.048, -0.316, 0.149, -0.052, -0.045, 9.666, 0.087, -0.005, 0.234, 0.022, -0.025, 7.561, 0.045, -0.955, 0.109, -0.016, -0.034, 9.663, 0.604, 0.984, 0.193, 0.03, -0.027, 10.13, 0.298, -0.939, 0.183, -0.026, -0.063]","[False, False, False, False]"
15,"[9.64, 0.078, 0.128, 0.181, 0.076, -0.028, 9.802, -0.094, -0.264, 0.169, -0.018, -0.047, 9.917, 0.4, 0.595, 0.131, 0.027, -0.042, 10.506, 0.259, -0.897, 0.281, 0.029, -0.044, 9.5, -0.092, -0.241, 0.259, -0.005, -0.055, 9.775, -0.409, -0.042, 0.243, -0.034, -0.021, 10.037, -0.016, -0.7, 0.094, 0.016, -0.054, 9.799, -0.182, 0.007, 0.006, 0.01, -0.035, 9.787, 0.036, 0.151, -0.056, 0.022, -0.064, 9.838, 0.135, -0.526, 0.01, 0.017, -0.024]","[False, False, False, False]"
16,"[9.264, 0.057, -0.087, 0.057, 0.02, -0.023, 6.108, -2.599, 6.063, -0.309, 0.088, -0.015, 14.562, -0.828, 0.236, -1.456, 0.168, 0.037, 7.854, 2.716, -7.332, -0.276, -0.078, -0.011, 9.931, -0.632, -1.098, 0.056, 0.034, -0.025, 9.878, -0.136, -0.288, 0.02, -0.01, -0.042, 9.656, 0.296, 0.371, 0.051, 0.035, -0.025, 9.695, 0.031, 0.566, 0.012, 0.003, -0.045, 9.306, 0.504, -0.22, 0.059, 0.037, -0.027, 10.248, -0.291, -0.39, 0.014, 0.007, -0.037]","[False, False, False, False]"
17,"[9.667, 0.475, 0.368, 0.141, 0.029, -0.026, 9.848, 0.283, -0.792, 0.122, 0.057, -0.034, 9.616, 0.55, 0.859, 0.265, 0.036, -0.019, 10.081, 0.097, -0.403, 0.241, 0.115, -0.002, 9.781, -0.067, -0.108, 0.316, 0.04, -0.018, 9.755, -0.199, -0.01, 0.188, 0.054, -0.008, 9.689, 0.515, 0.925, 0.265, 0.028, -0.025, 9.456, 0.427, -1.187, 0.3, 0.089, -0.014, 9.337, 0.595, 0.734, 0.51, -0.003, -0.038, 9.901, 0.039, -0.534, 0.433, 0.063, -0.009]","[False, False, False, False]"
18,"[9.613, 0.122, 0.1, 0.159, 0.027, -0.027, 9.746, -0.047, -0.255, 0.103, 0.012, -0.02, 9.566, 0.089, -0.031, 0.106, 0.041, -0.029, 9.586, 0.261, -0.895, 0.115, 0.013, -0.016, 9.751, 0.226, 0.16, 0.168, 0.038, -0.027, 9.659, 0.387, -1.067, 0.138, 0.006, -0.016, 9.656, 0.284, 0.299, 0.291, 0.04, -0.015, 10.245, -0.028, -0.377, 0.21, -0.012, -0.02, 9.794, 0.131, 0.12, 0.218, 0.055, -0.029, 9.184, 0.17, -0.252, 0.177, -0.012, -0.019]","[False, False, False, False]"
19,"[9.4, -0.084, -0.404, 0.119, 0.025, -0.024, 9.698, -0.15, -0.503, 0.07, 0.002, -0.025, 9.595, -0.124, -0.213, 0.039, 0.035, -0.027, 9.785, 0.072, -0.666, 0.005, -0.01, -0.025, 9.622, 0.229, 0.281, 0.05, 0.04, -0.029, 9.815, 0.07, -0.514, 0.006, -0.005, -0.022, 9.542, 0.251, 0.294, 0.079, 0.041, -0.026, 9.641, 0.176, -0.72, 0.026, -0.017, -0.026, 9.792, 0.287, 0.36, 0.157, 0.037, -0.025, 9.898, 0.255, -0.866, 0.077, -0.005, -0.028]","[False, False, False, False]"
20,"[9.829, -0.086, -0.502, 0.221, 0.038, -0.024, 9.876, -0.075, -0.471, -0.015, 0.004, -0.026, 9.823, 0.126, 0.106, 0.156, 0.025, -0.03, 9.759, 0.12, -0.637, 0.039, 0.012, -0.026, 9.749, 0.138, 0.178, 0.187, 0.037, -0.03, 9.729, 0.19, -0.783, 0.087, 0.016, -0.025, 9.479, 0.36, 0.516, 0.264, 0.042, -0.025, 9.877, 0.153, -0.641, 0.092, 0.001, -0.031, 9.281, 0.198, 0.093, 0.298, 0.04, -0.025, 9.882, -0.195, -0.063, -0.026, -0.003, -0.022]","[False, False, False, False]"
21,"[9.719, 0.071, 0.029, 0.081, 0.034, -0.034, 9.681, -0.036, -0.382, -0.048, -0.002, -0.028, 9.398, 0.026, -0.264, 0.061, 0.035, -0.042, 9.767, 0.046, -0.496, -0.053, -0.0, -0.032, 10.05, 0.159, 0.019, 0.064, 0.042, -0.029, 9.708, 0.03, -0.418, -0.047, -0.003, -0.023, 9.583, 0.08, 0.037, 0.022, 0.043, -0.029, 9.696, 0.007, -0.324, -0.049, -0.012, -0.027, 9.964, 0.09, -0.041, -0.016, 0.046, -0.029, 9.657, 0.052, -0.618, -0.073, 0.004, -0.023]","[False, False, False, False]"
22,"[10.294, 0.245, 0.172, -0.075, 0.058, -0.011, 9.757, 0.025, -0.411, -0.144, -0.004, -0.024, 9.242, -0.125, -0.247, -0.107, 0.047, -0.045, 10.006, -0.055, -0.058, -0.157, 0.008, -0.026, 9.937, 0.063, -0.24, -0.196, 0.043, -0.052, 9.668, 0.191, -0.4, -0.257, -0.003, -0.031, 10.477, 0.224, 0.036, -0.212, 0.05, -0.065, 9.772, -0.066, -0.179, -0.246, -0.012, -0.029, 9.197, -0.038, -0.044, -0.24, 0.053, -0.063, 9.913, -0.145, -0.314, -0.309, -0.019, -0.039]","[False, False, False, False]"
23,"[9.644, 0.089, 0.154, -0.379, 0.074, -0.047, 9.609, -0.153, -0.209, -0.434, -0.148, -0.084, 9.185, 0.054, 0.138, -0.338, 0.06, -0.079, 9.869, 0.121, -0.601, -0.411, 0.015, -0.033, 9.218, 0.432, 0.56, -0.139, 0.02, -0.079, 9.911, 0.17, -0.54, -0.274, -0.021, -0.029, 9.711, 0.1, 0.22, -0.017, 0.03, -0.017, 10.302, -0.029, -0.367, -0.225, -0.032, -0.029, 9.729, -0.117, -0.265, -0.084, 0.041, -0.0, 9.818, -0.196, -0.138, -0.276, -0.016, -0.033]","[False, False, False, False]"
24,"[9.549, -0.112, -0.147, 0.043, 0.036, -0.03, 9.674, -0.36, 0.185, -0.4, 0.018, -0.025, 9.584, -0.036, 0.017, 0.13, 0.038, -0.026, 9.712, -0.187, -0.062, -0.451, 0.034, -0.026, 9.58, 0.2, -0.156, 0.168, 0.022, -0.03, 9.787, 0.001, -0.547, -0.449, 0.033, -0.027, 9.281, -0.069, -0.227, 0.083, 0.023, -0.059, 9.653, 0.489, -1.767, -0.458, 0.019, -0.017, 9.9, -0.054, -0.369, 0.135, 0.051, -0.01, 9.941, -0.149, -0.227, -0.41, -0.004, -0.033]","[False, False, False, False]"
25,"[9.742, 0.385, 0.589, -0.075, 0.005, 0.006, 9.653, 0.295, -1.11, -0.078, -0.001, -0.039, 9.624, 0.357, 0.682, -0.005, 0.011, 0.02, 9.927, 0.035, -0.575, 0.053, -0.016, -0.041, 9.582, 0.185, 0.078, -0.007, 0.008, 0.019, 9.699, 0.0, -0.438, 0.047, -0.019, -0.054, 9.528, 0.025, -0.056, 0.029, 0.03, 0.033, 9.754, -0.285, 0.135, 0.018, 0.004, -0.067, 9.166, 0.04, -0.325, -0.009, 0.027, -0.034, 10.108, -0.401, 0.459, -0.071, 0.005, -0.04]","[False, False, False, False]"
26,"[9.879, -0.103, 0.126, -0.203, 0.101, -0.076, 9.835, -0.301, 0.102, -0.422, 0.06, -0.036, 9.759, -0.194, 0.236, 0.015, 0.036, -0.035, 9.878, -0.027, -0.54, -0.443, 0.046, -0.035, 9.464, 0.432, 0.26, 0.08, 0.041, -0.02, 9.925, -0.016, -0.483, -0.39, 0.008, -0.032, 9.996, -0.03, -0.068, 0.068, 0.061, -0.016, 9.413, -0.122, -0.064, -0.463, 0.021, -0.015, 9.675, 0.059, -0.025, 0.037, 0.052, -0.034, 9.835, 0.147, -0.971, -0.459, 0.028, -0.019]","[False, False, False, False]"
27,"[9.374, 0.274, 0.324, 0.16, 0.035, -0.014, 9.46, -0.06, 0.027, -0.071, -0.008, -0.044, 9.559, 0.163, 0.217, 0.099, 0.027, -0.026, 9.785, 0.026, -0.367, -0.064, -0.002, -0.044, 9.807, -0.068, -0.385, 0.075, 0.049, -0.009, 9.799, -0.182, 0.033, -0.111, 0.008, -0.051, 9.514, -0.019, 0.125, 0.028, 0.047, -0.007, 10.512, -0.622, 0.771, -0.127, -0.019, -0.04, 9.715, -0.142, -0.743, 0.05, 0.019, -0.041, 9.769, -0.195, -0.413, -0.265, 0.016, -0.035]","[False, False, False, False]"
28,"[9.733, 0.025, -0.084, 0.107, 0.054, -0.027, 9.796, -0.204, -0.286, 0.009, -0.004, -0.044, 9.417, -0.111, -0.745, 0.045, 0.041, -0.026, 9.775, -0.206, 0.061, -0.099, 0.003, -0.035, 9.187, -0.286, -0.698, -0.044, 0.034, -0.027, 10.013, -0.075, -0.217, -0.246, 0.004, -0.035, 9.655, -0.159, -1.056, 0.05, 0.043, -0.035, 9.671, -0.3, 0.304, -0.409, 0.016, -0.036, 10.851, 0.05, -0.716, 0.088, 0.038, -0.08, 9.664, 0.038, -0.921, -0.582, 0.055, 0.01]","[False, False, False, False]"
29,"[9.031, 0.033, -0.252, 0.125, 0.038, -0.026, 9.512, -0.319, 0.235, -0.073, -0.004, -0.067, 9.742, -0.032, -0.203, 0.001, 0.049, 0.024, 10.223, -0.285, -0.502, -0.108, -0.0, -0.07, 11.63, -0.398, -1.434, -0.018, 0.047, -0.026, 10.007, -2.32, -0.623, -0.063, -0.005, -0.026, 9.37, 0.169, 0.457, 0.011, 0.064, 0.007, 8.835, 0.164, -0.956, -0.039, -0.004, -0.039, 9.847, -0.529, 0.232, 0.056, 0.06, -0.013, 4.593, -1.111, -5.215, 0.174, -0.022, -0.024]","[False, False, False, False]"
30,"[9.537, -0.007, -0.727, -0.15, 0.045, -0.024, 7.577, -0.642, -1.143, -0.165, 0.026, -0.007, 9.01, 0.002, -0.679, -0.219, 0.049, -0.024, 5.682, 1.665, -0.844, -0.303, -0.005, -0.025, 11.502, -0.466, 0.344, -0.262, 0.035, -0.023, 14.02, 1.401, 3.488, -0.145, 0.013, -0.031, 10.327, 0.08, 0.36, -0.251, 0.061, -0.018, 9.638, -0.589, 2.64, -0.055, -0.004, -0.02, 10.092, -0.103, 0.816, -0.171, 0.059, -0.027, 9.179, 0.159, 2.017, 0.026, 0.002, -0.045]","[False, False, False, False]"
31,"[9.478, 0.044, -0.256, -0.003, 0.035, -0.032, 9.252, 0.051, -0.348, -0.004, -0.001, -0.04, 9.971, -1.022, -0.086, -0.03, 0.044, -0.032, 5.205, 9.771, -2.022, -0.037, -0.037, -0.023, 10.012, 0.138, -0.892, -0.138, 0.065, -0.035, 11.347, -3.045, -5.688, -0.145, 0.002, -0.016, 10.507, 0.091, 0.36, -0.181, 0.031, -0.04, 8.706, 2.818, -3.213, -0.149, 0.026, -0.036, 9.592, 0.203, 0.259, -0.064, 0.037, -0.034, 10.647, -0.391, -4.84, 0.016, 0.013, -0.045]","[False, False, False, False]"
32,"[9.768, 0.095, -0.105, 0.093, 0.041, -0.026, 9.558, 0.06, -0.127, 0.07, 0.009, -0.044, 9.658, 0.087, -0.145, 0.075, 0.038, -0.029, 9.66, 0.185, -0.519, 0.028, -0.002, -0.046, 9.706, 0.047, -0.07, 0.072, 0.065, -0.028, 9.778, 0.044, -0.452, 0.023, -0.006, -0.044, 9.819, -0.429, -0.208, 0.062, 0.064, -0.028, 9.976, -0.028, -0.051, -0.001, 0.004, -0.044, 9.605, -0.028, -0.435, 0.013, 0.081, -0.026, 9.843, -0.537, 0.595, -0.144, 0.0, -0.024]","[False, False, False, False]"
33,"[9.988, 0.285, -0.05, -0.057, 0.011, -0.018, 9.152, 0.071, 3.764, 0.101, 0.001, -0.049, 10.409, 0.279, 0.346, 0.089, 0.036, -0.027, 9.66, 0.036, -0.194, 0.04, 0.008, -0.057, 10.355, -0.082, -0.056, 0.046, 0.034, -0.026, 10.002, -0.016, 0.869, -0.073, 0.002, -0.055, 9.508, 0.05, -0.409, -0.004, 0.002, -0.031, 9.65, 0.019, -0.413, -0.103, 0.002, -0.051, 9.745, 0.06, -0.066, -0.01, 0.031, -0.024, 9.833, -0.24, -0.063, -0.103, 0.004, -0.047]","[False, False, False, False]"
34,"[9.714, 0.198, 0.235, 0.092, 0.047, -0.03, 9.8, 0.01, -0.354, 0.107, 0.016, -0.05, 10.12, 0.291, 0.542, 0.14, 0.036, -0.029, 9.633, 0.104, -1.052, 0.221, 0.01, -0.064, 9.981, 0.164, 0.535, 0.225, 0.003, -0.031, 8.803, -0.168, -0.062, 0.277, 0.017, -0.056, 9.628, 0.004, -0.409, 0.226, 0.003, -0.029, 9.392, -0.141, -0.726, 0.183, 0.007, -0.05, 9.681, 0.027, -0.367, 0.129, 0.0, -0.028, 10.001, -0.402, 0.676, 0.118, -0.002, -0.052]","[False, False, False, False]"
35,"[9.537, 0.357, 0.631, 0.421, -0.051, -0.028, 9.909, 0.172, -0.555, 0.513, 0.02, -0.071, 9.532, -0.084, -0.619, 0.435, -0.083, -0.023, 16.479, 5.505, -0.275, 0.508, -0.065, -0.058, 9.636, 0.121, -0.194, 0.438, 0.031, -0.021, 9.769, -0.01, -0.691, 0.401, 0.017, -0.055, 9.708, 0.077, 0.166, 0.42, 0.023, -0.032, 9.807, 0.155, -1.049, 0.427, 0.012, -0.05, 9.778, 0.162, 0.273, 0.472, 0.021, -0.038, 9.934, 0.446, -0.73, 0.583, -0.02, -0.057]","[True, False, False, False]"
36,"[9.569, -0.048, -0.236, 0.605, 0.04, -0.028, 10.491, -0.083, -0.217, 0.522, -0.005, -0.04, 9.876, -0.114, -0.582, 0.533, 0.037, -0.029, 9.292, -0.288, 0.16, 0.428, -0.008, -0.028, 9.724, 0.162, -0.34, 0.407, 0.025, -0.027, 9.927, 0.015, -0.241, 0.334, -0.005, -0.048, 9.714, 0.063, -0.202, 0.371, 0.038, -0.026, 10.04, 0.036, -0.331, 0.265, -0.029, -0.042, 9.668, 0.036, -0.264, 0.362, 0.026, -0.029, 9.795, 0.06, -0.849, 0.276, -0.016, -0.055]","[False, False, False, False]"
37,"[9.455, -0.071, -0.578, 0.449, 0.065, -0.028, 9.561, -0.286, -0.026, 0.359, -0.019, -0.029, 10.232, 0.011, -0.239, 0.358, 0.029, -0.026, 10.005, -0.025, -0.676, 0.351, -0.03, -0.025, 8.819, 0.185, -0.16, 0.332, -0.002, -0.034, 9.741, -0.284, 0.204, 0.367, -0.005, -0.021, 9.706, -0.022, -0.517, 0.281, 0.009, -0.031, 9.404, -0.173, -0.26, 0.259, 0.016, -0.041, 9.772, 0.146, 0.529, 0.29, -0.001, -0.035, 9.51, 0.475, -0.83, 0.337, -0.019, -0.034]","[False, False, False, False]"
38,"[9.699, 0.144, 0.106, 0.367, -0.0, -0.02, 9.364, -0.066, -0.111, 0.412, -0.013, -0.048, 9.645, -0.141, -0.842, 0.305, 0.005, -0.033, 9.37, 0.011, -0.544, 0.398, -0.001, -0.051, 9.742, 0.254, 0.095, 0.316, 0.018, -0.026, 9.63, -0.03, -0.665, 0.373, 0.009, -0.042, 9.638, 0.166, -0.255, 0.308, 0.017, -0.024, 10.487, -0.455, 0.02, 0.272, -0.001, -0.041, 9.885, 0.1, 0.037, 0.188, 0.024, -0.02, 9.716, -0.127, -0.28, 0.302, -0.04, -0.054]","[False, False, False, False]"
39,"[10.442, -0.24, -1.007, 0.275, 0.015, -0.036, 9.172, 0.012, -0.445, 0.127, 0.028, -0.051, 9.93, 0.26, 0.425, 0.235, 0.02, -0.022, 10.377, 0.687, -2.168, 0.204, -0.018, -0.048, 9.332, -0.365, -1.021, 0.235, 0.019, -0.022, 9.598, -0.278, -0.826, 0.268, 0.035, -0.046, 9.434, 0.676, 1.839, 0.226, -0.038, -0.026, 10.391, -0.179, 0.402, 0.243, 0.018, -0.049, 10.452, -0.467, -0.846, 0.232, 0.031, -0.015, 9.397, 0.059, -1.347, 0.19, -0.018, -0.05]","[False, False, False, False]"
40,"[9.093, 0.241, 0.278, 0.228, 0.015, -0.027, 9.909, 0.141, -1.05, 0.178, 0.004, -0.043, 9.194, 0.258, 0.42, 0.199, 0.017, -0.019, 9.518, 0.167, -0.893, 0.174, -0.009, -0.042, 9.647, -0.023, -0.205, 0.205, 0.003, -0.039, 9.422, 0.296, -1.162, 0.179, -0.004, -0.043, 9.583, 0.302, 0.17, 0.228, 0.004, -0.025, 8.447, 0.095, -0.251, 0.229, -0.02, -0.05, 9.025, 0.539, 0.34, 0.25, 0.041, -0.024, 10.014, -0.131, 0.084, 0.176, -0.006, -0.044]","[False, False, False, False]"
41,"[10.089, 0.093, 0.286, 0.166, 0.035, -0.016, 9.934, 0.009, -0.394, 0.097, 0.006, -0.029, 9.938, 0.094, 0.025, 0.197, 0.027, -0.022, 9.86, 0.124, -0.751, 0.127, -0.016, -0.03, 9.816, 0.007, -0.004, 0.087, 0.02, -0.025, 9.54, 0.196, -0.894, 0.175, -0.003, -0.031, 9.187, 0.239, 0.546, 0.04, 0.042, -0.013, 9.89, 0.035, -0.581, 0.246, 0.035, -0.049, 9.837, 0.242, 0.544, 0.122, 0.029, -0.001, 9.851, 0.028, -0.573, 0.285, 0.031, -0.057]","[False, False, False, False]"
42,"[9.858, 0.083, -0.061, 0.18, 0.033, -0.017, 9.525, -0.255, 0.161, 0.183, -0.01, -0.029, 9.726, -0.016, -0.033, 0.187, 0.027, -0.034, 9.897, -0.128, 0.087, 0.053, -0.02, -0.021, 9.513, -0.056, -0.092, 0.101, 0.041, -0.045, 9.96, -0.005, -0.397, 0.003, -0.007, -0.023, 9.686, 0.181, 0.118, 0.139, 0.032, -0.037, 9.856, 0.032, -0.499, 0.037, -0.003, -0.028, 9.643, 0.065, -0.077, 0.167, 0.032, -0.029, 9.867, 0.023, -0.505, 0.034, 0.0, -0.028]","[False, False, False, False]"
43,"[9.501, 0.438, -0.105, 0.267, 0.029, -0.019, 10.043, -0.153, -0.28, 0.073, -0.016, -0.036, 9.951, 0.145, 0.251, 0.327, 0.035, -0.008, 8.862, 0.516, -1.282, 0.028, -0.014, -0.044, 9.643, -0.638, -1.559, 0.19, 0.03, -0.04, 9.87, -0.398, -0.109, -0.011, 0.005, -0.032, 9.38, 0.321, 0.519, 0.024, 0.034, -0.039, 9.807, 0.047, -0.509, 0.022, 0.002, -0.031, 9.601, 0.212, 0.131, 0.057, 0.038, -0.013, 9.817, 0.004, -0.339, 0.026, -0.003, -0.035]","[False, False, False, False]"
