,features,labels
44,"[9.167, -0.919, -0.51, -0.858, 0.268, 0.096, 11.78, -2.359, 2.382, -1.029, -0.215, -0.189, 14.236, -1.003, 0.896, -1.628, 0.376, 0.226, 10.344, -0.742, 0.483, -1.839, -0.275, -0.164, 9.878, 1.214, 2.486, -1.755, -0.091, 0.296, 5.609, 5.418, -8.219, -1.258, -0.033, 0.063, 8.74, 4.086, 2.08, 0.184, 0.031, -0.079, 10.112, -0.226, -0.353, 0.083, 0.015, -0.045, 9.698, 0.307, -0.236, 0.068, 0.029, -0.032, 9.75, -0.266, -0.072, 0.036, -0.01, -0.042]","[True, True, False, False]"
45,"[10.186, -0.179, -1.332, 0.226, 0.035, -0.016, 9.818, -0.358, 0.107, 0.091, -0.008, -0.062, 9.521, 0.379, -0.077, 0.126, 0.024, -0.032, 9.714, -0.301, -0.149, 0.055, -0.008, -0.041, 9.59, 0.321, -0.039, 0.075, 0.027, -0.032, 9.792, -0.163, -0.466, 0.036, -0.007, -0.045, 9.653, 0.427, -0.075, 0.097, 0.03, -0.033, 9.69, -0.202, -0.26, 0.048, -0.009, -0.042, 9.636, 0.515, 0.072, 0.11, 0.031, -0.032, 9.704, -0.2, -0.367, 0.08, -0.007, -0.051]","[True, True, False, False]"
46,"[9.637, 0.372, -0.03, 0.066, 0.03, -0.03, 9.809, -0.282, -0.293, 0.001, -0.0, -0.036, 9.602, 0.316, -0.18, 0.042, 0.031, -0.027, 9.741, -0.259, -0.313, -0.008, -0.002, -0.032, 9.672, 0.165, -0.276, 0.021, 0.028, -0.027, 9.718, -0.329, -0.335, -0.046, 0.012, -0.031, 9.444, -0.304, -0.767, -0.038, 0.031, -0.022, 9.968, -0.953, 0.818, -0.234, 0.032, 0.012, 8.615, -0.079, -0.378, -0.308, 0.025, 0.001, 9.668, -0.267, -0.13, -0.436, 0.021, 0.032]","[True, True, True, True]"
47,"[10.518, 1.71, 0.618, 0.12, 0.069, -0.046, 10.562, 1.085, 0.422, -0.244, -0.027, -0.029, 10.457, 0.525, -0.071, 0.084, 0.022, -0.012, 10.793, 0.847, -0.044, -0.223, 0.008, -0.019, 10.177, 0.025, -0.026, 0.091, 0.028, -0.036, 3.636, -0.648, -2.451, -0.243, -0.04, 0.007, 8.094, 0.062, -0.845, -0.006, 0.029, -0.019, 12.566, -0.975, -1.452, -0.287, -0.016, -0.027, 8.219, 1.063, 0.64, -0.046, 0.067, -0.033, 10.892, 0.115, -1.376, -0.305, 0.053, -0.01]","[True, True, True, False]"
48,"[9.37, 0.832, 0.547, 0.125, 0.046, -0.046, 9.881, 0.497, -0.774, -0.08, 0.002, -0.031, 9.517, 0.2, -0.458, 0.089, 0.039, -0.035, 9.165, 0.21, -0.605, -0.046, -0.02, -0.038, 10.042, 0.329, -0.34, 0.034, 0.057, -0.038, 9.299, -0.38, 0.25, -0.009, -0.006, -0.041, 9.851, 0.349, -0.078, 0.012, 0.044, -0.041, 9.737, -0.508, 0.364, -0.079, -0.022, -0.047, 9.298, 0.345, -0.272, 0.093, 0.039, -0.031, 9.909, 0.025, -0.589, -0.106, -0.019, -0.028]","[True, True, True, False]"
49,"[9.601, 0.211, -0.24, 0.063, 0.027, -0.03, 9.696, -0.288, -0.059, 0.004, -0.008, -0.038, 9.682, 0.337, -0.227, 0.02, 0.02, -0.028, 9.69, -0.172, -0.222, 0.016, -0.002, -0.044, 9.688, 0.485, 0.013, 0.02, 0.03, -0.034, 9.753, 0.108, -0.294, 0.027, -0.008, -0.045, 9.651, 0.299, -0.121, 0.075, 0.028, -0.037, 9.66, -0.227, -0.132, 0.017, -0.011, -0.042, 9.586, 0.096, -0.612, 0.028, 0.031, -0.028, 9.842, -0.435, 0.124, -0.043, -0.048, -0.032]","[True, True, True, True]"
50,"[10.232, 0.575, 0.193, 0.099, 0.063, -0.045, 9.735, -0.075, -0.196, -0.087, -0.121, -0.032, 10.411, 0.111, -0.581, 0.085, 0.053, -0.047, 9.581, -0.173, -0.798, -0.093, -0.152, -0.041, 9.267, 0.23, 0.136, 0.018, 0.056, -0.053, 9.095, 0.288, -0.703, -0.104, -0.08, -0.042, 9.825, 0.455, -0.074, 0.095, 0.05, -0.04, 9.413, 0.187, -0.364, -0.094, -0.09, -0.052, 9.54, 0.199, -0.437, 0.082, 0.049, -0.044, 9.555, -0.269, 0.12, -0.115, -0.128, -0.059]","[True, True, False, False]"
51,"[9.913, 0.269, -0.305, 0.079, 0.028, -0.034, 9.759, 0.136, -0.281, 0.048, 0.015, -0.044, 9.588, 0.363, -0.004, 0.083, 0.03, -0.033, 9.753, -0.266, -0.089, 0.067, 0.042, -0.049, 9.589, 0.246, -0.176, 0.092, 0.029, -0.033, 9.594, 0.062, -0.303, 0.064, 0.051, -0.051, 9.611, 0.422, -0.068, 0.124, 0.027, -0.028, 8.9, 0.296, -0.508, 0.118, 0.15, -0.047, 9.913, 0.016, -0.727, 0.151, -0.007, 0.001, 9.877, -0.288, 0.071, 0.072, 0.067, -0.051]","[True, True, False, False]"
52,"[9.243, 0.103, -0.639, 0.297, -0.027, 0.006, 10.335, -1.165, 0.747, 0.191, 0.071, -0.049, 9.77, -0.111, -0.954, 0.078, 0.027, -0.025, 9.893, -0.138, -0.3, 0.008, 0.002, -0.039, 9.611, 0.217, -0.447, 0.027, 0.03, -0.024, 9.677, -0.047, -0.435, -0.015, 0.009, -0.037, 9.634, 0.308, -0.27, 0.032, 0.026, -0.023, 9.729, -0.223, -0.123, -0.013, 0.008, -0.035, 9.595, 0.325, -0.087, 0.004, 0.032, -0.019, 9.854, -0.121, -0.249, -0.01, 0.018, -0.03]","[True, True, False, False]"
53,"[9.544, 0.373, -0.053, 0.034, 0.025, -0.028, 9.837, -0.1, -0.437, -0.005, 0.027, -0.034, 9.646, 0.323, -0.136, 0.029, 0.028, -0.027, 9.817, -0.098, -0.263, 0.018, 0.058, -0.035, 9.783, 0.416, -0.071, 0.063, 0.019, -0.021, 9.845, -0.105, -0.364, 0.019, 0.083, -0.038, 9.659, 0.27, -0.217, 0.073, 0.029, -0.031, 9.739, -0.074, -0.45, 0.016, 0.059, -0.036, 9.702, 0.233, -0.367, 0.065, 0.02, -0.03, 9.648, -0.148, -0.224, 0.022, 0.071, -0.031]","[True, True, True, False]"
54,"[9.632, 0.294, -0.197, 0.062, 0.027, -0.032, 9.739, -0.115, -0.081, 0.016, 0.009, -0.039, 9.584, 0.385, 0.04, 0.035, 0.029, -0.028, 9.528, 0.336, 2.216, 0.016, -0.047, -0.048, 9.696, 0.21, -0.381, 0.032, 0.035, -0.033, 9.185, 0.232, 0.274, -0.028, -0.014, -0.034, 9.746, 0.171, -0.373, -0.002, 0.046, -0.035, 10.19, 0.318, -0.748, -0.018, -0.001, -0.043, 9.39, 0.511, -0.164, 0.072, 0.046, -0.038, 9.565, -0.236, -0.246, 0.008, 0.002, -0.038]","[True, True, False, False]"
55,"[9.969, 0.559, 0.214, 0.033, -0.116, -0.004, 9.861, -0.22, -0.214, -0.041, -0.002, -0.027, 9.829, 0.529, 0.287, 0.04, 0.04, -0.035, 9.832, -0.251, -0.118, -0.037, -0.016, -0.037, 8.981, 1.113, 0.345, 0.049, -0.007, -0.05, 9.693, 0.397, -0.742, -0.028, -0.019, -0.044, 9.708, 0.311, -0.004, 0.06, 0.039, -0.038, 9.883, -0.095, -0.406, -0.001, -0.024, -0.048, 9.609, 0.251, -0.284, 0.046, 0.033, -0.029, 9.763, -0.065, -0.227, -0.033, -0.022, -0.04]","[True, True, True, False]"
56,"[9.636, 0.221, -0.3, 0.099, 0.062, -0.037, 10.564, -1.09, 1.118, -0.031, -0.014, -0.038, 9.255, 0.207, -0.097, 0.072, 0.028, -0.044, 9.824, -0.085, -0.284, -0.113, -0.062, -0.05, 9.672, 0.401, -0.13, 0.106, 0.041, -0.037, 9.823, 0.284, -0.66, -0.098, -0.058, -0.042, 9.256, 0.401, -0.199, 0.091, 0.031, -0.035, 9.439, 0.418, -0.782, -0.05, -0.041, -0.041, 9.535, 0.094, -0.311, 0.081, 0.038, -0.032, 10.362, -0.744, 0.083, -0.098, -0.047, -0.05]","[True, True, False, False]"
57,"[9.616, 0.43, 0.144, 0.072, 0.035, -0.039, 9.631, 0.038, -0.488, 0.074, -0.0, -0.062, 9.651, 0.573, 0.425, 0.123, 0.038, -0.043, 9.829, -0.245, -0.087, 0.131, 0.028, -0.058, 9.813, 0.138, -0.563, 0.105, 0.02, -0.024, 9.873, -0.15, -0.367, 0.039, -0.0, -0.05, 9.55, 0.419, -0.026, 0.072, 0.028, -0.025, 9.934, -0.153, -0.269, 0.058, 0.009, -0.05, 9.735, 0.373, -0.02, 0.08, 0.018, -0.027, 9.851, -0.117, -0.386, 0.058, 0.02, -0.047]","[True, True, False, False]"
58,"[9.677, 0.646, 0.363, 0.274, -0.01, -0.02, 9.592, 0.297, -0.819, 0.308, 0.099, -0.072, 9.656, 0.635, 0.868, 0.306, 0.014, -0.039, 9.871, -0.368, -0.738, 0.357, 0.128, -0.031, 9.106, -0.246, -0.662, 0.317, 0.031, -0.051, 9.816, -0.725, 0.517, 0.217, 0.048, -0.044, 9.351, 0.602, 0.412, 0.278, 0.021, -0.082, 9.773, 0.569, -1.856, 0.347, 0.094, -0.044, 9.232, 1.294, 1.741, 0.503, 0.013, -0.128, 9.275, -0.127, -0.25, 0.592, 0.021, -0.109]","[True, True, False, False]"
59,"[10.128, 0.678, 0.578, 0.197, 0.02, -0.078, 9.442, -0.011, -0.731, 0.343, 0.0, -0.04, 9.299, -0.022, -0.878, 0.237, 0.023, -0.057, 9.29, 0.125, -0.772, 0.314, 0.0, -0.049, 9.528, 0.61, 0.84, 0.213, 0.018, -0.071, 9.62, 0.203, -0.904, 0.457, 0.002, -0.026, 8.901, 0.459, -0.02, 0.292, -0.02, -0.082, 9.923, -0.108, -0.427, 0.46, 0.014, -0.028, 9.272, 0.127, -0.178, 0.214, 0.013, -0.053, 8.883, -0.119, -0.319, 0.425, -0.003, -0.033]","[True, True, False, False]"
60,"[10.191, 0.777, 0.796, 0.132, -0.016, -0.066, 10.567, 0.234, -0.821, 0.582, -0.002, -0.046, 9.516, -1.025, -2.197, 0.156, 0.029, -0.039, 9.768, -0.318, -0.34, 0.135, -0.011, -0.043, 10.68, 0.608, 1.181, 0.125, 0.028, -0.036, 9.907, -0.261, -0.1, 0.258, -0.009, -0.059, 8.9, 0.281, 0.088, 0.184, 0.008, -0.047, 8.24, 0.281, -0.5, 0.269, -0.014, -0.083, 9.787, 0.522, 0.417, 0.168, 0.006, -0.021, 9.728, -1.11, 1.153, 0.255, 0.001, -0.07]","[True, True, False, False]"
61,"[9.715, 0.827, 0.551, 0.139, 0.022, -0.038, 11.16, 0.497, -0.453, 0.321, -0.007, -0.073, 9.506, -0.248, -0.227, 0.275, 0.032, -0.045, 9.268, -0.429, -0.564, 0.091, -0.043, -0.067, 9.57, -0.295, -0.827, 0.169, 0.032, -0.029, 9.413, -0.806, 0.299, 0.038, -0.04, -0.051, 9.483, 0.316, -0.049, 0.098, 0.029, -0.03, 8.359, 0.316, -0.867, 0.093, -0.043, -0.061, 9.696, 0.693, 0.242, 0.084, 0.034, -0.045, 10.537, 0.213, -1.053, 0.203, -0.032, -0.023]","[True, True, False, False]"
62,"[9.8, -0.035, -0.286, 0.131, 0.021, -0.044, 9.747, -0.208, -0.371, 0.046, -0.032, -0.048, 9.691, -0.611, -0.899, 0.209, 0.015, -0.036, 9.721, -0.406, -0.573, -0.047, -0.013, -0.045, 9.687, 0.36, 0.351, 0.09, 0.036, -0.035, 9.424, -0.209, -0.535, 0.056, -0.011, -0.04, 9.572, -0.125, -0.477, 0.06, 0.036, -0.027, 9.775, -0.548, -0.197, 0.041, -0.016, -0.037, 9.745, 0.075, 0.076, -0.007, 0.04, -0.032, 9.619, 0.445, -1.12, 0.043, -0.025, -0.034]","[True, True, False, False]"
63,"[9.745, 0.628, 0.624, 0.137, 0.013, -0.034, 9.388, -0.053, -0.577, 0.127, -0.015, -0.036, 9.569, 0.212, -0.197, 0.135, 0.013, -0.035, 8.859, 0.039, -0.518, 0.115, -0.014, -0.031, 9.68, 0.456, 0.062, 0.149, 0.015, -0.021, 9.669, -0.007, -0.673, 0.158, -0.02, -0.04, 9.614, 0.651, 0.441, 0.179, 0.028, -0.037, 9.276, 0.375, -0.257, 0.24, -0.017, -0.016, 9.634, -0.664, -0.747, 0.053, 0.027, -0.034, 9.999, -0.975, -0.705, 0.004, -0.02, -0.035]","[True, True, False, False]"
64,"[9.541, -0.059, -0.205, 0.117, 0.031, -0.031, 8.914, -0.414, -0.099, 0.025, -0.011, -0.033, 9.648, 0.227, 0.114, 0.129, 0.029, -0.031, 10.119, 0.479, -0.046, -0.051, -0.013, -0.04, 9.674, 0.075, 0.105, 0.111, 0.029, -0.028, 9.273, -0.77, -1.043, 0.081, -0.003, -0.03, 9.629, 0.285, 0.119, 0.108, 0.03, -0.026, 9.848, -0.118, -1.95, -0.051, -0.014, -0.038, 9.528, 0.133, 0.005, 0.077, 0.031, -0.027, 9.784, -0.096, -0.538, -0.001, -0.004, -0.039]","[True, True, False, False]"
65,"[9.632, 0.289, 0.072, 0.136, 0.055, -0.023, 8.766, 1.154, -0.82, -0.064, -0.012, -0.04, 9.607, 0.225, 0.025, 0.109, 0.032, -0.025, 9.845, -0.013, -1.883, 0.026, 0.002, -0.034, 9.671, 0.433, 0.325, 0.126, 0.033, -0.033, 8.678, 1.106, -1.22, -0.017, -0.005, -0.033, 9.717, 0.184, 0.029, 0.15, 0.041, -0.033, 9.946, -0.133, -1.825, -0.217, -0.024, -0.046, 9.529, 0.09, -0.136, 0.13, 0.037, -0.03, 9.593, -0.059, -0.962, -0.003, 0.01, -0.028]","[True, True, False, False]"
66,"[9.643, 0.241, -0.017, 0.153, 0.027, -0.022, 9.107, -0.453, -1.326, -0.058, -0.002, -0.039, 9.471, 0.06, -0.149, 0.153, 0.049, -0.032, 10.196, 0.303, -0.258, -0.04, -0.006, -0.035, 9.534, 0.069, -0.065, 0.124, 0.024, -0.027, 10.239, -0.663, -0.117, -0.019, -0.007, -0.031, 9.675, 0.454, 0.257, 0.127, 0.066, -0.042, 9.449, 0.468, -0.554, -0.024, -0.006, -0.03, 9.595, 0.298, -0.051, 0.145, 0.039, -0.036, 9.52, 0.409, 0.017, -0.023, -0.009, -0.036]","[True, True, False, False]"
67,"[9.717, 0.149, -0.044, 0.166, 0.031, -0.03, 9.433, -0.229, -0.744, -0.045, -0.005, -0.039, 9.415, -0.073, -0.243, 0.135, 0.018, -0.031, 9.357, -0.866, -0.83, -0.03, -0.004, -0.04, 9.732, 0.137, -0.049, 0.117, 0.03, -0.034, 10.491, -0.156, -0.55, -0.013, -0.008, -0.042, 9.631, 0.002, -0.136, 0.128, 0.027, -0.028, 9.179, 0.086, -0.81, -0.008, -0.009, -0.034, 9.747, -0.024, -0.159, 0.116, 0.026, -0.029, 10.127, 0.091, -0.631, -0.009, -0.013, -0.078]","[True, True, False, False]"
68,"[9.713, 0.038, 0.005, 0.062, 0.032, -0.033, 9.717, -0.111, -0.47, 0.007, -0.011, -0.034, 9.634, 0.213, 0.066, 0.052, 0.028, -0.031, 9.688, -0.188, -0.486, 0.013, -0.011, -0.03, 9.556, 0.03, -0.111, 0.057, 0.033, -0.033, 9.748, -0.14, -0.677, -0.002, -0.01, -0.027, 9.628, 0.074, -0.047, 0.039, 0.037, -0.037, 9.719, -0.174, -0.44, -0.008, -0.017, -0.029, 9.642, 0.19, -0.003, 0.035, 0.038, -0.032, 9.794, -0.158, -0.49, -0.012, -0.011, -0.023]","[True, True, False, False]"
69,"[9.696, 0.163, 0.025, 0.036, 0.035, -0.032, 9.79, -0.144, -0.544, 0.016, -0.016, -0.037, 9.604, 0.139, 0.071, 0.051, 0.033, -0.029, 9.808, -0.202, -0.43, 0.004, -0.018, -0.033, 9.688, 0.168, -0.012, 0.0, 0.031, -0.029, 9.777, -0.194, -0.397, 0.009, -0.026, -0.039, 9.575, 0.311, 0.122, -0.003, 0.028, -0.027, 9.847, -0.044, -0.541, 0.017, -0.004, -0.037, 9.615, 0.218, 0.042, 0.04, 0.028, -0.027, 9.654, -0.101, -0.429, 0.01, -0.007, -0.036]","[True, True, False, False]"
70,"[9.657, -0.016, -0.282, 0.026, 0.032, -0.034, 9.666, -0.118, -0.5, 0.002, -0.007, -0.037, 9.753, 0.246, 0.074, 0.005, 0.037, -0.029, 9.766, -0.219, -0.367, -0.004, -0.009, -0.036, 9.684, 0.103, -0.229, -0.037, 0.028, -0.028, 9.599, -0.42, 0.01, -0.053, -0.02, -0.041, 10.156, 0.153, 3.799, -0.724, 0.191, -0.004, 9.571, -0.015, -1.245, -0.239, -0.064, -0.046, 9.526, -0.144, -0.473, -0.243, 0.094, 0.002, 8.786, -0.291, -0.158, -0.273, -0.053, -0.06]","[True, True, False, False]"
71,"[9.653, 0.682, 0.524, -0.204, 0.084, 0.005, 9.735, -0.204, -0.361, -0.163, -0.054, -0.055, 9.824, 0.133, 0.011, -0.135, 0.034, -0.001, 9.485, -0.185, -0.429, -0.16, -0.05, -0.048, 9.538, -0.048, -0.373, -0.136, 0.051, -0.002, 9.921, -0.727, 0.601, -0.25, -0.052, -0.046, 9.608, -0.355, -0.191, -0.348, 0.044, -0.001, 9.912, -0.156, -0.562, -0.437, -0.071, -0.033, 9.841, 0.519, 0.109, -0.445, 0.042, 0.02, 10.314, -0.292, -0.346, -0.425, -0.099, -0.073]","[True, True, False, False]"
72,"[10.475, 0.072, -0.089, -0.239, 0.125, -0.089, 9.946, -0.914, 0.938, -0.404, 0.015, 0.016, 11.498, 0.175, -1.588, -0.332, 0.169, -0.118, 9.4, -0.279, -0.376, -0.49, -0.004, 0.01, 8.618, 0.327, 0.093, -0.205, 0.085, -0.047, 9.54, 0.439, -1.233, -0.424, 0.045, 0.007, 9.373, 1.159, 0.561, -0.055, 0.039, -0.026, 9.476, 0.031, -0.408, -0.148, 0.024, -0.03, 9.942, 0.417, -0.074, 0.004, 0.045, -0.024, 9.424, 0.175, -0.984, -0.149, -0.007, -0.037]","[True, True, False, False]"
73,"[9.77, -0.651, -0.662, 0.013, 0.043, -0.05, 10.054, -0.568, 0.225, -0.311, -0.091, -0.034, 8.645, -0.048, -0.035, -0.066, 0.051, -0.04, 9.809, 0.176, -0.331, -0.266, -0.07, -0.04, 9.202, -0.062, -0.032, -0.028, 0.058, -0.056, 9.979, -0.264, -0.279, -0.254, -0.05, -0.037, 8.777, -0.769, -1.102, 0.027, 0.056, -0.039, 9.13, -0.301, 0.729, -0.197, -0.026, -0.044, 10.149, 0.889, 0.897, -0.027, 0.052, -0.032, 8.114, -0.227, 0.425, -0.162, -0.028, -0.047]","[True, True, False, False]"
74,"[9.518, 0.45, 0.002, 0.048, 0.043, -0.036, 9.62, 0.132, -0.837, -0.032, 0.025, -0.051, 9.812, -0.757, -1.064, 0.024, 0.039, -0.031, 17.742, -4.236, -0.572, -0.16, -0.052, -0.038, 9.497, 0.312, 0.048, -0.009, 0.048, -0.028, 9.919, -0.255, 0.457, -0.117, 0.031, -0.037, 8.388, -0.519, -0.797, 0.033, 0.045, -0.029, 9.609, -0.224, -0.023, -0.127, 0.003, -0.021, 9.665, 0.571, -0.06, 0.071, 0.048, -0.021, 9.535, -1.971, -1.164, -0.136, -0.042, -0.036]","[True, True, False, False]"
75,"[9.733, -0.502, -0.807, -0.073, 0.044, -0.024, 4.979, 0.199, -0.213, 0.005, 0.01, -0.01, 10.059, -0.595, -0.269, -0.086, 0.045, -0.012, 12.558, -0.836, 1.482, -0.004, -0.073, -0.018, 11.032, 1.81, -0.131, 0.043, 0.033, -0.036, 7.574, -0.596, 0.559, 0.018, 0.019, -0.012, 8.525, -0.942, -2.066, -0.065, 0.036, -0.027, 8.409, -1.299, -0.305, -0.055, 0.014, -0.018, 9.585, 1.503, 0.827, -0.019, 0.032, -0.022, 7.213, -2.772, -1.446, -0.183, -0.133, -0.01]","[True, True, False, False]"
76,"[9.999, 1.06, 0.91, 0.313, 0.058, -0.049, 8.335, 0.771, -3.197, -0.441, -0.151, -0.036, 10.005, 1.992, 1.723, 0.232, 0.054, -0.022, 10.931, 0.754, 1.812, -0.172, -0.019, -0.053, 9.338, -0.184, -0.553, 0.114, 0.05, -0.025, 9.991, 0.293, -0.693, -0.073, 0.008, -0.041, 9.727, 0.558, -0.065, 0.079, 0.035, -0.033, 10.332, 0.143, -0.114, 0.036, 0.002, -0.05, 9.505, 0.266, -0.179, 0.064, 0.028, -0.028, 9.495, -0.188, -0.015, 0.021, -0.002, -0.046]","[True, True, True, False]"
77,"[9.957, 0.115, -0.144, 0.132, 0.027, -0.032, 9.4, -0.239, 0.215, -0.115, -0.003, -0.038, 9.396, 0.49, -0.331, 0.161, 0.033, -0.028, 8.722, -0.2, -1.187, -0.149, -0.048, -0.048, 9.086, 0.106, -0.532, 0.176, 0.033, -0.022, 9.389, 0.072, -0.068, -0.117, -0.044, -0.024, 9.604, 0.15, -0.272, 0.142, 0.03, -0.024, 10.543, -0.028, 1.018, -0.069, -0.021, -0.045, 9.494, 0.431, -1.406, 0.104, 0.019, -0.026, 9.718, 0.378, -1.315, -0.076, -0.026, -0.037]","[True, True, False, False]"
78,"[9.628, 0.425, -0.103, 0.08, 0.047, -0.037, 9.777, -0.156, -0.152, 0.014, -0.009, -0.047, 9.682, 0.099, -0.383, 0.082, 0.031, -0.028, 12.057, -1.305, -4.0, -0.053, -0.068, -0.034, 9.599, 0.492, 0.209, 0.111, 0.04, -0.044, 9.654, -0.062, -0.698, -0.059, -0.029, -0.038, 9.696, 0.463, -0.046, 0.094, 0.028, -0.029, 9.755, -0.108, -0.063, 0.027, -0.024, -0.045, 9.747, 0.263, -0.088, 0.08, 0.017, -0.03, 9.828, -0.111, -0.149, 0.039, -0.008, -0.041]","[True, True, False, False]"
79,"[9.68, 0.175, -0.395, 0.098, 0.004, -0.026, 9.653, -0.155, -0.05, 0.1, 0.003, -0.059, 9.644, 0.157, -0.41, 0.067, -0.005, -0.015, 9.856, -0.178, 0.031, 0.044, -0.008, -0.049, 9.543, 0.234, -0.173, 0.069, 0.012, -0.024, 9.692, -0.142, -0.128, 0.06, -0.008, -0.05, 9.627, 0.227, -0.187, 0.072, 0.005, -0.03, 9.683, -0.027, -0.194, 0.076, -0.004, -0.055, 9.645, 0.236, -0.326, 0.081, 0.007, -0.016, 9.714, -0.1, -0.111, 0.097, 0.004, -0.052]","[True, True, False, False]"
80,"[9.525, 0.297, 0.133, 0.035, 0.021, -0.024, 10.138, -0.351, 0.177, 0.077, 0.005, -0.045, 9.875, 1.06, -0.316, 0.048, 0.03, -0.032, 9.275, -0.085, -0.272, 0.035, -0.003, -0.042, 9.704, 0.19, -0.31, 0.067, 0.031, -0.035, 9.768, -0.098, -0.264, 0.029, -0.012, -0.043, 9.727, 0.312, -0.099, 0.075, 0.036, -0.03, 9.718, -0.103, -0.233, 0.045, -0.016, -0.045, 9.535, 0.263, -0.179, 0.079, 0.027, -0.03, 11.759, 0.564, 6.715, 0.134, -0.065, -0.059]","[True, True, False, False]"
81,"[9.534, 0.178, -0.407, 0.049, 0.034, -0.031, 9.087, 0.109, -0.098, 0.035, 0.0, -0.076, 9.791, 0.169, -0.254, 0.038, 0.031, -0.031, 9.633, -0.078, -0.19, 0.002, -0.009, -0.036, 9.623, 0.264, -0.236, 0.037, 0.031, -0.027, 9.803, -0.107, -0.117, 0.023, -0.012, -0.039, 9.74, 0.404, -0.075, 0.069, 0.041, -0.034, 9.77, -0.185, -0.087, 0.038, -0.007, -0.047, 9.692, 0.392, 0.11, 0.092, 0.036, -0.038, 9.79, -0.358, 0.199, 0.001, -0.004, -0.049]","[True, True, False, False]"
82,"[9.663, 0.284, -0.235, 0.195, -0.003, -0.016, 9.756, -0.023, -0.516, 0.17, 0.053, -0.061, 9.863, 0.601, 0.264, 0.253, -0.018, -0.002, 9.677, 0.451, -0.905, 0.334, 0.101, -0.08, 9.212, 0.597, 0.291, 0.377, -0.101, 0.032, 10.018, -0.727, 0.641, 0.387, 0.105, -0.087, 9.727, -0.241, -1.277, 0.273, 0.023, -0.044, 9.712, -0.283, -0.081, 0.141, 0.032, -0.049, 9.457, 0.429, 0.062, 0.178, 0.027, -0.048, 9.408, 0.148, -0.643, 0.179, 0.041, -0.058]","[True, True, False, False]"
83,"[9.676, 0.355, -0.138, 0.184, -0.0, -0.058, 9.672, -0.225, -0.318, 0.192, -0.043, -0.064, 9.608, 0.265, -0.17, 0.183, -0.002, -0.055, 9.689, -0.229, -0.27, 0.19, -0.025, -0.063, 9.565, -0.032, -0.611, 0.152, 0.004, -0.052, 9.788, -0.205, -0.153, 0.102, -0.019, -0.055, 9.648, 0.423, 0.059, 0.133, 0.021, -0.047, 9.771, -0.252, -0.15, 0.128, -0.037, -0.048, 9.69, 0.352, -0.069, 0.131, 0.006, -0.047, 9.713, -0.223, -0.312, 0.139, -0.019, -0.049]","[True, False, False, False]"
84,"[9.592, 0.415, 0.234, 0.121, 0.01, -0.045, 9.582, -0.006, -0.485, 0.172, -0.009, -0.054, 9.607, 0.597, 0.502, 0.209, -0.011, -0.049, 9.445, 0.141, -0.832, 0.318, 0.11, -0.038, 9.676, 0.375, -0.032, 0.321, -0.06, -0.057, 9.954, -0.337, -0.026, 0.377, 0.12, -0.043, 9.383, 0.495, 0.495, 0.178, -0.011, -0.082, 12.439, -0.464, 0.564, 0.385, 0.158, 0.035, 8.918, 0.182, -0.147, 0.245, 0.001, -0.06, 9.08, 0.038, -0.627, 0.415, 0.14, 0.01]","[True, True, False, False]"
85,"[9.399, -0.178, -0.617, 0.221, 0.018, -0.043, 8.554, -0.488, 0.244, 0.548, -0.01, -0.031, 9.823, -0.006, -0.285, 0.081, 0.042, -0.044, 9.157, -0.079, -0.596, 0.394, 0.011, 0.015, 9.543, 0.407, -0.681, 0.115, 0.036, -0.035, 11.183, -0.076, -0.68, 0.452, -0.002, -0.014, 9.883, 0.345, -0.039, 0.023, 0.063, -0.047, 8.92, 0.235, -0.894, 0.551, 0.009, -0.033, 9.961, 0.44, -0.099, 0.109, 0.042, -0.042, 9.357, -0.052, -0.463, 0.513, 0.0, -0.002]","[True, True, False, False]"
86,"[9.176, 0.715, 0.677, 0.209, 0.015, -0.048, 10.123, -1.194, 0.601, 0.392, -0.05, -0.058, 9.34, -0.74, -0.767, 0.165, 0.047, -0.029, 8.743, -0.146, -0.389, 0.267, -0.053, -0.052, 9.991, 0.138, -0.163, 0.141, 0.033, -0.023, 9.748, -0.169, -0.252, 0.26, -0.056, -0.04, 10.02, 0.767, 0.744, 0.174, 0.043, -0.034, 9.82, -1.492, 2.058, -0.095, 0.018, -0.04, 9.245, -1.03, -0.897, 0.357, 0.064, -0.053, 10.225, -0.598, -0.29, -0.123, -0.021, -0.054]","[True, True, True, False]"
87,"[9.739, 0.241, 0.11, 0.202, 0.018, -0.031, 9.441, 0.955, -0.651, 0.195, -0.016, -0.054, 9.636, -0.097, -0.039, 0.207, 0.036, -0.034, 9.202, 0.071, 0.05, -0.081, -0.008, -0.036, 9.724, 0.069, -0.144, 0.142, 0.031, -0.025, 9.671, -0.305, -0.791, -0.029, 0.004, -0.034, 9.627, 0.56, 0.225, 0.149, 0.037, -0.027, 9.827, -1.647, -1.872, 0.017, 0.007, -0.035, 9.72, 0.47, 0.112, 0.204, 0.032, -0.03, 9.676, 0.005, -0.569, -0.077, -0.013, -0.038]","[True, True, False, False]"
