,LP,LD1,LD2,RP,RD1,RD2
81,"[array([[-0.78642978, -0.6163756 , -0.04011643,  0.20800975],
       [ 0.61557523, -0.7874523 ,  0.031401  ,  0.18668585],
       [-0.05094459,  0.        ,  0.99870148,  0.08764416],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.16856028, -0.98567472, -0.00572451,  0.15554968],
       [ 0.98510679, -0.16865746,  0.03345544,  0.23527865],
       [-0.03394166,  0.        ,  0.99942382,  0.08543234],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.16856028, -0.98567472, -0.00572451,  0.15554968],
       [ 0.98510679, -0.16865746,  0.03345544,  0.23527865],
       [-0.03394166,  0.        ,  0.99942382,  0.08543234],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.12930934, -0.9915954 , -0.0042032 ,  0.25609612],
       [ 0.99107196, -0.12937763,  0.0322148 ,  0.22030476],
       [-0.03248785, -0.        ,  0.99947213,  0.08787673],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.66186572, -0.74928907,  0.02235322,  0.24735561],
       [ 0.74886211, -0.66224308, -0.02529135,  0.27984534],
       [ 0.0337538 , -0.        ,  0.99943018,  0.08459363],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.66186572, -0.74928907,  0.02235322,  0.24735561],
       [ 0.74886211, -0.66224308, -0.02529135,  0.27984534],
       [ 0.0337538 , -0.        ,  0.99943018,  0.08459363],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
82,"[array([[-0.78064637, -0.6238748 , -0.03703337,  0.2312299 ],
       [ 0.62317397, -0.7815243 ,  0.02956298,  0.15952806],
       [-0.04738608,  0.        ,  0.99887665,  0.08764245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19549787, -0.98070144, -0.00229582,  0.18047968],
       [ 0.98063382, -0.19551135,  0.01151603,  0.20851504],
       [-0.01174265,  0.        ,  0.99993105,  0.08474742],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.19549787, -0.98070144, -0.00229582,  0.18047968],
       [ 0.98063382, -0.19551135,  0.01151603,  0.20851504],
       [-0.01174265,  0.        ,  0.99993105,  0.08474742],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.12660354, -0.99194157, -0.00484446,  0.27970544],
       [ 0.99121617, -0.12669619,  0.0379287 ,  0.19308433],
       [-0.03823683, -0.        ,  0.99926871,  0.0883025 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65806999, -0.75263891,  0.02187626,  0.27128884],
       [ 0.75222338, -0.6584335 , -0.02500621,  0.25258184],
       [ 0.0332247 , -0.        ,  0.99944791,  0.08478245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65806999, -0.75263891,  0.02187626,  0.27128884],
       [ 0.75222338, -0.6584335 , -0.02500621,  0.25258184],
       [ 0.0332247 , -0.        ,  0.99944791,  0.08478245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
83,"[array([[-0.79392912, -0.60685944, -0.03739206,  0.23983399],
       [ 0.6061875 , -0.79480917,  0.0285499 ,  0.14578545],
       [-0.04704533,  0.        ,  0.99889276,  0.08767982],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21749393, -0.9760588 , -0.00236799,  0.18808004],
       [ 0.97600095, -0.21750682,  0.01062631,  0.19365739],
       [-0.01088696,  0.        ,  0.99994074,  0.08475621],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21749393, -0.9760588 , -0.00236799,  0.18808004],
       [ 0.97600095, -0.21750682,  0.01062631,  0.19365739],
       [-0.01088696,  0.        ,  0.99994074,  0.08475621],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1487811 , -0.98885265, -0.00588338,  0.28761663],
       [ 0.98808042, -0.14889738,  0.03907252,  0.18036553],
       [-0.03951299, -0.        ,  0.99921906,  0.08840009],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67426829, -0.73808021,  0.02449247,  0.27791713],
       [ 0.73759375, -0.67471298, -0.02679274,  0.23967222],
       [ 0.03630058, -0.        ,  0.99934092,  0.08466064],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67426829, -0.73808021,  0.02449247,  0.27791713],
       [ 0.73759375, -0.67471298, -0.02679274,  0.23967222],
       [ 0.03630058, -0.        ,  0.99934092,  0.08466064],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
84,"[array([[-0.79394276, -0.60682697, -0.03762861,  0.23983866],
       [ 0.60614658, -0.79483396,  0.02872808,  0.14578708],
       [-0.04734147,  0.        ,  0.99887876,  0.08768245],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21735883, -0.97608885, -0.00238851,  0.18807761],
       [ 0.97602992, -0.21737195,  0.01072539,  0.19365907],
       [-0.01098812,  0.        ,  0.99993963,  0.08476042],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21735883, -0.97608885, -0.00238851,  0.18807761],
       [ 0.97602992, -0.21737195,  0.01072539,  0.19365907],
       [-0.01098812,  0.        ,  0.99993963,  0.08476042],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.14874213, -0.98885873, -0.00584721,  0.2876197 ],
       [ 0.98809554, -0.14885701,  0.03884308,  0.18036955],
       [-0.03928072, -0.        ,  0.99922821,  0.08839189],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67432409, -0.73802596,  0.02459085,  0.27792465],
       [ 0.73753571, -0.67477232, -0.02689601,  0.23967425],
       [ 0.03644318, -0.        ,  0.99933573,  0.08465211],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.67432409, -0.73802596,  0.02459085,  0.27792465],
       [ 0.73753571, -0.67477232, -0.02689601,  0.23967425],
       [ 0.03644318, -0.        ,  0.99933573,  0.08465211],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
85,"[array([[-0.80335798, -0.59430449, -0.03765803,  0.23868601],
       [ 0.59365261, -0.80424013,  0.02782793,  0.14665095],
       [-0.04682437,  0.        ,  0.99890314,  0.08766087],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2306495 , -0.97303562, -0.00157598,  0.18624999],
       [ 0.97301291, -0.23065488,  0.00664838,  0.19371024],
       [-0.00683261,  0.        ,  0.99997666,  0.08455628],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2306495 , -0.97303562, -0.00157598,  0.18624999],
       [ 0.97301291, -0.23065488,  0.00664838,  0.19371024],
       [-0.00683261,  0.        ,  0.99997666,  0.08455628],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.16272668, -0.9866488 , -0.00664635,  0.28585157],
       [ 0.98582686, -0.16286235,  0.04026474,  0.18210307],
       [-0.0408096 , -0.        ,  0.99916694,  0.08843014],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.68486829, -0.72825154,  0.02459941,  0.27534235],
       [ 0.72778222, -0.68530993, -0.02614081,  0.24127251],
       [ 0.0358953 , -0.        ,  0.99935556,  0.08466553],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.68486829, -0.72825154,  0.02459941,  0.27534235],
       [ 0.72778222, -0.68530993, -0.02614081,  0.24127251],
       [ 0.0358953 , -0.        ,  0.99935556,  0.08466553],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
86,"[array([[-0.86043488, -0.50802084, -0.03958099,  0.228844  ],
       [ 0.50748418, -0.86134478,  0.02334485,  0.14963656],
       [-0.04595255,  0.        ,  0.99894362,  0.08754734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.30281155, -0.95300004, -0.00980283,  0.17073291],
       [ 0.95250106, -0.30297018,  0.03083504,  0.1910671 ],
       [-0.03235576,  0.        ,  0.99947642,  0.08534591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.30281155, -0.95300004, -0.00980283,  0.17073291],
       [ 0.95250106, -0.30297018,  0.03083504,  0.1910671 ],
       [-0.03235576,  0.        ,  0.99947642,  0.08534591],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.26458531, -0.96430435, -0.01057017,  0.27208651],
       [ 0.96353576, -0.26479636,  0.03849319,  0.18984573],
       [-0.03991809, -0.        ,  0.99920296,  0.08828017],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.75569881, -0.65434245,  0.02748199,  0.25541101],
       [ 0.65391019, -0.75619836, -0.02378031,  0.24761693],
       [ 0.03634231, -0.        ,  0.9993394 ,  0.08450731],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.75569881, -0.65434245,  0.02748199,  0.25541101],
       [ 0.65391019, -0.75619836, -0.02378031,  0.24761693],
       [ 0.03634231, -0.        ,  0.9993394 ,  0.08450731],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
87,"[array([[-0.92784328, -0.37165052, -0.03134849,  0.21352016],
       [ 0.37143858, -0.92837271,  0.01254958,  0.15173054],
       [-0.03376714,  0.        ,  0.99942973,  0.08694138],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45993193, -0.88792328, -0.00740718,  0.15011618],
       [ 0.88780815, -0.45999157,  0.01429811,  0.18380674],
       [-0.01610287,  0.        ,  0.99987034,  0.08463307],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.45993193, -0.88792328, -0.00740718,  0.15011618],
       [ 0.88780815, -0.45999157,  0.01429811,  0.18380674],
       [-0.01610287,  0.        ,  0.99987034,  0.08463307],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.40454319, -0.91451036, -0.00395084,  0.24987449],
       [ 0.91446675, -0.40456248,  0.00893085,  0.19830145],
       [-0.00976572, -0.        ,  0.99995231,  0.08728275],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.84792563, -0.52929378,  0.02949951,  0.22449125],
       [ 0.52897375, -0.84843862, -0.01840311,  0.2527586 ],
       [ 0.03476917, -0.        ,  0.99939537,  0.08433734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.84792563, -0.52929378,  0.02949951,  0.22449125],
       [ 0.52897375, -0.84843862, -0.01840311,  0.2527586 ],
       [ 0.03476917, -0.        ,  0.99939537,  0.08433734],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
88,"[array([[-0.96702852, -0.25185001, -0.03778119,  0.19140664],
       [ 0.25165802, -0.96776628,  0.00983212,  0.15876052],
       [-0.03903958,  0.        ,  0.99923767,  0.08696249],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5619068 , -0.82714482, -0.00960158,  0.12439548],
       [ 0.8270241 , -0.56198882,  0.01413177,  0.18240868],
       [-0.017085  ,  0.        ,  0.99985404,  0.0843493 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.5619068 , -0.82714482, -0.00960158,  0.12439548],
       [ 0.8270241 , -0.56198882,  0.01413177,  0.18240868],
       [-0.017085  ,  0.        ,  0.99985404,  0.0843493 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.51581696, -0.85663835, -0.01017868,  0.22168863],
       [ 0.85647161, -0.51591738,  0.01690086,  0.20939927],
       [-0.01972928, -0.        ,  0.99980536,  0.08720894],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.90897956, -0.41537167,  0.03496478,  0.18983819],
       [ 0.41506471, -0.90965179, -0.01596587,  0.26038323],
       [ 0.03843754, -0.        ,  0.999261  ,  0.08386569],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.90897956, -0.41537167,  0.03496478,  0.18983819],
       [ 0.41506471, -0.90965179, -0.01596587,  0.26038323],
       [ 0.03843754, -0.        ,  0.999261  ,  0.08386569],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
89,"[array([[-0.97517709, -0.21732   , -0.04244591,  0.15875595],
       [ 0.21711443, -0.97610041,  0.0094502 ,  0.16992249],
       [-0.04348519,  0.        ,  0.99905407,  0.08690507],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59491397, -0.80369522, -0.01230316,  0.09093264],
       [ 0.80352341, -0.59504117,  0.01661733,  0.19116427],
       [-0.02067616,  0.        ,  0.99978623,  0.0844155 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.59491397, -0.80369522, -0.01230316,  0.09093264],
       [ 0.80352341, -0.59504117,  0.01661733,  0.19116427],
       [-0.02067616,  0.        ,  0.99978623,  0.0844155 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.54797904, -0.83643175, -0.010045  ,  0.1870654 ],
       [ 0.83629125, -0.5480711 ,  0.01533005,  0.22163894],
       [-0.01832792, -0.        ,  0.99983203,  0.08696855],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.92435795, -0.38004655,  0.03357076,  0.15332194],
       [ 0.37979616, -0.92496736, -0.01379341,  0.27152918],
       [ 0.036294  , -0.        ,  0.99934116,  0.08370385],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.92435795, -0.38004655,  0.03357076,  0.15332194],
       [ 0.37979616, -0.92496736, -0.01379341,  0.27152918],
       [ 0.036294  , -0.        ,  0.99934116,  0.08370385],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
90,"[array([[-0.98400571, -0.17279311, -0.04330475,  0.12030021],
       [ 0.17262603, -0.98495814,  0.00759704,  0.18301728],
       [-0.04396608,  0.        ,  0.99903302,  0.08659084],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63098836, -0.77569466, -0.01230736,  0.0515928 ],
       [ 0.77554715, -0.63110838,  0.01512697,  0.20123661],
       [-0.01950119,  0.        ,  0.99980983,  0.08393814],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.63098836, -0.77569466, -0.01230736,  0.0515928 ],
       [ 0.77554715, -0.63110838,  0.01512697,  0.20123661],
       [-0.01950119,  0.        ,  0.99980983,  0.08393814],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58823947, -0.80855602, -0.01454302,  0.14634163],
       [ 0.80830903, -0.58841921,  0.01998379,  0.23603266],
       [-0.02471541, -0.        ,  0.99969453,  0.08679263],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94025604, -0.33875707,  0.03409131,  0.11029523],
       [ 0.33853463, -0.94087387, -0.01227441,  0.28422758],
       [ 0.03623367, -0.        ,  0.99934335,  0.08333877],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94025604, -0.33875707,  0.03409131,  0.11029523],
       [ 0.33853463, -0.94087387, -0.01227441,  0.28422758],
       [ 0.03623367, -0.        ,  0.99934335,  0.08333877],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
91,"[array([[-0.98938043, -0.13866261, -0.04357802,  0.07676083],
       [ 0.1385283 , -0.99033968,  0.00610159,  0.19484585],
       [-0.04400311,  0.        ,  0.99903139,  0.08627467],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65441333, -0.75602581, -0.01296812,  0.00743423],
       [ 0.75587741, -0.65454181,  0.01497877,  0.21081866],
       [-0.01981251,  0.        ,  0.99980371,  0.08364004],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65441333, -0.75602581, -0.01296812,  0.00743423],
       [ 0.75587741, -0.65454181,  0.01497877,  0.21081866],
       [-0.01981251,  0.        ,  0.99980371,  0.08364004],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61435217, -0.78882448, -0.01809296,  0.10111867],
       [ 0.78848261, -0.61461854,  0.02322118,  0.24860725],
       [-0.02943771, -0.        ,  0.99956662,  0.0865944 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.95060852, -0.30843545,  0.03479964,  0.06358036],
       [ 0.30822899, -0.95124527, -0.01128357,  0.2956457 ],
       [ 0.03658324, -0.        ,  0.99933061,  0.08297365],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.95060852, -0.30843545,  0.03479964,  0.06358036],
       [ 0.30822899, -0.95124527, -0.01128357,  0.2956457 ],
       [ 0.03658324, -0.        ,  0.99933061,  0.08297365],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
92,"[array([[-0.98877065, -0.14257996, -0.0447611 ,  0.02785962],
       [ 0.14243408, -0.98978329,  0.00644791,  0.20464569],
       [-0.04522314,  0.        ,  0.99897691,  0.08595   ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65076491, -0.75916116, -0.01339282, -0.0414399 ],
       [ 0.75900044, -0.65090271,  0.01562032,  0.22090172],
       [-0.02057577,  0.        ,  0.9997883 ,  0.08331731],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.65076491, -0.75916116, -0.01339282, -0.0414399 ],
       [ 0.75900044, -0.65090271,  0.01562032,  0.22090172],
       [-0.02057577,  0.        ,  0.9997883 ,  0.08331731],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.61015981, -0.79194835, -0.02286531,  0.05237104],
       [ 0.79139286, -0.61058809,  0.02965689,  0.25829283],
       [-0.03744801, -0.        ,  0.99929858,  0.08647384],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94905499, -0.31326801,  0.03402611,  0.01506851],
       [ 0.31306686, -0.94966476, -0.01122427,  0.30546858],
       [ 0.03582961, -0.        ,  0.99935791,  0.08264962],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94905499, -0.31326801,  0.03402611,  0.01506851],
       [ 0.31306686, -0.94966476, -0.01122427,  0.30546858],
       [ 0.03582961, -0.        ,  0.99935791,  0.08264962],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
93,"[array([[-0.9877648 , -0.14958809, -0.04409203, -0.02316963],
       [ 0.14943928, -0.9887484 ,  0.0066707 ,  0.21287955],
       [-0.04459378,  0.        ,  0.9990052 ,  0.0855639 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6462367 , -0.76303115, -0.01271156, -0.09234531],
       [ 0.76288358, -0.64636171,  0.01500602,  0.22960767],
       [-0.01966633,  0.        ,  0.9998066 ,  0.08292039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.6462367 , -0.76303115, -0.01271156, -0.09234531],
       [ 0.76288358, -0.64636171,  0.01500602,  0.22960767],
       [-0.01966633,  0.        ,  0.9998066 ,  0.08292039],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.60557776, -0.7955284 , -0.02025185,  0.00176563],
       [ 0.79508392, -0.6059163 ,  0.02658935,  0.26637261],
       [-0.0334235 , -0.        ,  0.99944128,  0.08593169],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94642827, -0.32101325,  0.03498603, -0.03531951],
       [ 0.32079414, -0.9470747 , -0.0118586 ,  0.31374047],
       [ 0.03694115, -0.        ,  0.99931744,  0.08222827],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.94642827, -0.32101325,  0.03498603, -0.03531951],
       [ 0.32079414, -0.9470747 , -0.0118586 ,  0.31374047],
       [ 0.03694115, -0.        ,  0.99931744,  0.08222827],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
94,"[array([[-0.98202842, -0.18340349, -0.04453476, -0.07007678],
       [ 0.18321519, -0.98303772,  0.00830877,  0.21844893],
       [-0.04530321,  0.        ,  0.99897328,  0.08523979],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62139105, -0.78340934, -0.0119568 , -0.13860011],
       [ 0.78326435, -0.62150608,  0.01507156,  0.23754042],
       [-0.01923842,  0.        ,  0.99981492,  0.08258578],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.62139105, -0.78340934, -0.0119568 , -0.13860011],
       [ 0.78326435, -0.62150608,  0.01507156,  0.23754042],
       [-0.01923842,  0.        ,  0.99981492,  0.08258578],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.57816725, -0.81568582, -0.01947492, -0.04334027],
       [ 0.81522347, -0.57849515,  0.02745989,  0.27107085],
       [-0.03366479, -0.        ,  0.99943318,  0.08561309],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.93514474, -0.35281114,  0.03207189, -0.07879055],
       [ 0.35260383, -0.93569455, -0.01209296,  0.3196554 ],
       [ 0.03427602, -0.        ,  0.9994124 ,  0.08198302],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.93514474, -0.35281114,  0.03207189, -0.07879055],
       [ 0.35260383, -0.93569455, -0.01209296,  0.3196554 ],
       [ 0.03427602, -0.        ,  0.9994124 ,  0.08198302],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
95,"[array([[-0.97024372, -0.23807001, -0.0441564 , -0.11193359],
       [ 0.23782384, -0.971248  ,  0.01082351,  0.2244128 ],
       [-0.04546356,  0.        ,  0.998966  ,  0.08494938],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58286412, -0.81251131, -0.00973559, -0.17905322],
       [ 0.812398  , -0.58294542,  0.0135695 ,  0.24742249],
       [-0.01670069,  0.        ,  0.99986053,  0.08222008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.58286412, -0.81251131, -0.00973559, -0.17905322],
       [ 0.812398  , -0.58294542,  0.0135695 ,  0.24742249],
       [-0.01670069,  0.        ,  0.99986053,  0.08222008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53415531, -0.84513605, -0.02057098, -0.0821605 ],
       [ 0.84451003, -0.53455127,  0.03252312,  0.27540583],
       [-0.03848271, -0.        ,  0.99925927,  0.08545001],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.91265283, -0.40715771,  0.03588054, -0.11495906],
       [ 0.40684342, -0.91335787, -0.01599487,  0.32580271],
       [ 0.03928421, -0.        ,  0.99922808,  0.08152576],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.91265283, -0.40715771,  0.03588054, -0.11495906],
       [ 0.40684342, -0.91335787, -0.01599487,  0.32580271],
       [ 0.03928421, -0.        ,  0.99922808,  0.08152576],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
96,"[array([[-0.93608766, -0.34905949, -0.0435589 , -0.14300219],
       [ 0.34868219, -0.93710057,  0.0162252 ,  0.235121  ],
       [-0.04648263,  0.        ,  0.9989191 ,  0.08477421],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.47108902, -0.88199027, -0.01297317, -0.20747233],
       [ 0.88165602, -0.47126762,  0.02427965,  0.26559463],
       [-0.02752825,  0.        ,  0.99962103,  0.0824084 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.47108902, -0.88199027, -0.01297317, -0.20747233],
       [ 0.88165602, -0.47126762,  0.02427965,  0.26559463],
       [-0.02752825,  0.        ,  0.99962103,  0.0824084 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.43377605, -0.90090736, -0.0142922 , -0.10742797],
       [ 0.90041875, -0.43401144,  0.02966731,  0.28225577],
       [-0.03293048, -0.        ,  0.99945764,  0.08516664],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.85924921, -0.51067831,  0.02997421, -0.1341537 ],
       [ 0.51036787, -0.85977187, -0.01780377,  0.33615944],
       [ 0.03486298, -0.        ,  0.9993921 ,  0.08168036],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.85924921, -0.51067831,  0.02997421, -0.1341537 ],
       [ 0.51036787, -0.85977187, -0.01780377,  0.33615944],
       [ 0.03486298, -0.        ,  0.9993921 ,  0.08168036],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
97,"[array([[-0.89125295, -0.45163382, -0.04117125, -0.15611827],
       [ 0.45115271, -0.89220339,  0.02084091,  0.25007337],
       [-0.04614558,  0.        ,  0.99893473,  0.08470666],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36949278, -0.92918318, -0.00967977, -0.21672745],
       [ 0.92886449, -0.36961955,  0.02433389,  0.28759782],
       [-0.02618847,  0.        ,  0.99965702,  0.08236379],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.36949278, -0.92918318, -0.00967977, -0.21672745],
       [ 0.92886449, -0.36961955,  0.02433389,  0.28759782],
       [-0.02618847,  0.        ,  0.99965702,  0.08236379],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33170077, -0.94332128, -0.01093435, -0.11522788],
       [ 0.94280916, -0.33188095,  0.03107923,  0.29265363],
       [-0.0329466 , -0.        ,  0.99945711,  0.085144  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.80021932, -0.59913936,  0.02609733, -0.13554819],
       [ 0.598821  , -0.80064476, -0.01952918,  0.34929263],
       [ 0.03259539, -0.        ,  0.99946863,  0.08169747],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.80021932, -0.59913936,  0.02609733, -0.13554819],
       [ 0.598821  , -0.80064476, -0.01952918,  0.34929263],
       [ 0.03259539, -0.        ,  0.99946863,  0.08169747],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
98,"[array([[-0.79054896, -0.6112962 , -0.03673267, -0.1587952 ],
       [ 0.61063738, -0.79140189,  0.02837312,  0.27235653],
       [-0.04641469,  0.        ,  0.99892226,  0.08475669],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18708974, -0.98233111, -0.00479722, -0.21125504],
       [ 0.98200834, -0.18715123,  0.02517994,  0.32062095],
       [-0.02563285,  0.        ,  0.99967142,  0.08249912],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.18708974, -0.98233111, -0.00479722, -0.21125504],
       [ 0.98200834, -0.18715123,  0.02517994,  0.32062095],
       [-0.02563285,  0.        ,  0.99967142,  0.08249912],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1444655 , -0.98949731, -0.00498   , -0.11066176],
       [ 0.98890991, -0.14455131,  0.0340896 ,  0.30639853],
       [-0.03445144, -0.        ,  0.99940637,  0.08524571],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.66538962, -0.74597154,  0.02798429, -0.12016072],
       [ 0.74531268, -0.66597782, -0.03134561,  0.36571186],
       [ 0.04201985, -0.        ,  0.99911678,  0.08161977],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.66538962, -0.74597154,  0.02798429, -0.12016072],
       [ 0.74531268, -0.66597782, -0.03134561,  0.36571186],
       [ 0.04201985, -0.        ,  0.99911678,  0.08161977],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
