,features,labels
35,"[9.563, 0.826, -0.328, -1.056, 0.039, -0.027, 9.649, -0.201, 0.094, -1.092, 0.0, -0.035, 9.514, 0.231, -0.015, -1.025, 0.041, -0.026, 9.507, 0.083, -0.038, -1.084, 0.004, -0.03, 9.705, -0.068, 0.037, -1.013, 0.041, -0.021, 9.374, 0.319, 0.051, -1.055, 0.003, -0.034, 9.535, 0.287, 0.266, -0.96, 0.035, -0.024, 9.701, -0.016, -0.031, -0.979, -0.001, -0.04, 9.753, 0.272, -0.136, -0.889, 0.037, -0.018, 9.789, -0.103, 0.046, -0.923, 0.0, -0.037]","[True, False, False, False]"
36,"[9.655, 0.249, 0.176, -0.714, 0.037, -0.022, 9.892, 0.052, -0.276, -0.772, 0.005, -0.04, 9.647, 0.152, 0.159, -0.696, 0.037, -0.02, 9.638, 0.163, -0.303, -0.749, 0.038, -0.037, 9.62, -0.001, 0.19, -0.679, 0.037, -0.017, 9.72, 0.191, -0.213, -0.73, 0.001, -0.034, 9.665, 0.086, 0.07, -0.653, 0.035, -0.023, 9.52, 0.06, 0.195, -0.676, -0.003, -0.036, 9.727, 0.178, -0.149, -0.601, 0.035, -0.021, 9.78, -0.1, -0.069, -0.643, 0.0, -0.042]","[True, False, False, False]"
37,"[9.626, 0.301, 0.008, -0.622, 0.034, -0.022, 9.849, -0.253, -0.09, -0.681, 0.0, -0.039, 9.588, 0.361, -0.046, -0.607, 0.036, -0.024, 9.538, -0.077, 0.018, -0.65, 0.001, -0.037, 9.668, 0.31, 0.002, -0.565, 0.037, -0.022, 9.657, -0.025, 0.021, -0.604, 0.001, -0.04, 9.55, 0.318, 0.229, -0.523, 0.039, -0.023, 9.535, 0.242, -0.176, -0.518, -0.002, -0.039, 9.729, 0.556, 0.263, -0.391, 0.037, -0.025, 9.754, 0.273, -0.391, -0.373, -0.002, -0.041]","[True, False, False, False]"
38,"[9.553, 0.547, 0.27, 0.068, 0.034, -0.016, 9.571, 0.032, -0.334, 0.048, -0.005, -0.041, 9.513, 0.803, 0.747, 0.112, 0.014, -0.016, 9.663, 0.41, -0.866, 0.189, -0.006, -0.046, 9.785, 0.846, 0.752, 0.358, 0.026, -0.018, 9.773, 0.502, -1.334, 0.529, -0.014, -0.064, 9.055, 0.605, 0.593, 0.652, 0.031, -0.038, 9.794, 0.24, -0.437, 0.691, -0.011, -0.06, 9.704, 0.397, 0.177, 0.782, 0.04, -0.025, 9.788, 0.287, -0.638, 0.796, -0.01, -0.053]","[True, False, False, False]"
39,"[9.54, 0.646, 0.409, 1.51, 0.038, -0.03, 9.939, 0.236, -0.351, 1.575, -0.02, -0.07, 9.583, 0.147, 0.124, 1.633, 0.035, -0.029, 10.383, 0.065, 0.257, 1.621, -0.018, -0.07, 9.854, -0.15, -0.746, 1.637, 0.035, -0.027, 9.54, -0.086, -0.111, 1.596, -0.022, -0.062, 9.745, 0.731, -0.195, 1.681, 0.037, -0.026, 9.677, -0.394, -0.397, 1.696, -0.026, -0.071, 9.701, 0.855, -0.355, 1.802, 0.035, -0.034, 9.425, -0.428, -0.209, 1.81, -0.027, -0.073]","[True, False, False, False]"
40,"[9.558, 0.157, -0.206, 1.795, 0.034, -0.032, 8.761, -0.49, 0.293, 1.766, -0.02, -0.066, 10.153, 0.193, -1.082, 1.769, 0.038, -0.028, 9.369, -0.635, -0.243, 1.674, -0.016, -0.069, 10.499, 0.463, -0.3, 1.723, 0.033, -0.027, 10.547, -0.543, -0.017, 1.647, -0.024, -0.069, 9.589, 0.045, -0.53, 1.658, 0.034, -0.027, 9.57, -0.777, 0.638, 1.588, -0.026, -0.073, 9.318, -0.448, -0.77, 1.514, 0.029, -0.023, 8.91, -0.717, 0.057, 1.353, -0.004, -0.057]","[True, False, False, False]"
41,"[9.707, -0.309, -0.275, 1.173, 0.04, -0.03, 9.593, -0.415, 0.143, 1.072, -0.01, -0.056, 9.857, 0.257, 0.203, 1.087, 0.04, -0.025, 9.804, -0.489, 0.59, 1.035, -0.02, -0.061, 9.87, 0.073, -0.36, 1.073, 0.039, -0.03, 9.855, -0.166, -0.098, 1.011, -0.018, -0.06, 9.541, 0.303, 0.094, 1.06, 0.036, -0.03, 9.751, 0.167, 0.041, 1.007, -0.006, -0.06, 9.381, 0.13, -0.19, 1.056, 0.031, -0.027, 9.931, -0.437, 0.066, 1.021, -0.02, -0.06]","[True, False, False, False]"
42,"[9.607, 0.091, -0.37, 0.954, 0.037, -0.032, 9.68, -0.31, 0.082, 0.876, -0.015, -0.054, 9.845, -0.245, 0.147, 0.901, 0.034, -0.029, 9.815, 0.376, -0.308, 0.847, -0.015, -0.055, 9.777, -0.403, 0.178, 0.928, 0.03, -0.011, 9.404, 0.083, 0.16, 0.954, -0.029, -0.062, 9.513, -0.33, -0.379, 0.907, 0.037, -0.029, 9.787, -0.2, 0.242, 0.857, -0.02, -0.062, 9.641, -0.131, -0.371, 0.869, 0.035, -0.03, 9.529, -0.455, 0.109, 0.765, -0.013, -0.058]","[True, False, False, False]"
43,"[9.644, 0.036, 0.08, 0.694, 0.035, -0.027, 9.434, -0.29, 0.14, 0.615, -0.016, -0.056, 9.692, -0.002, -0.013, 0.628, 0.037, -0.027, 9.543, -0.315, -0.013, 0.502, -0.013, -0.056, 9.933, -0.148, 0.039, 0.512, 0.034, -0.027, 9.568, -0.254, -0.033, 0.395, -0.014, -0.055, 9.683, -0.385, 0.023, 0.381, 0.04, -0.025, 9.573, -0.215, 0.154, 0.215, -0.009, -0.047, 9.694, -0.568, 0.157, 0.179, 0.035, -0.027, 9.782, -0.105, -0.005, 0.01, -0.006, -0.047]","[True, False, False, False]"
44,"[9.584, 0.195, 0.122, 0.089, 0.036, -0.025, 9.867, -0.081, 0.023, 0.017, -0.009, -0.049, 9.703, 0.193, 0.26, 0.066, 0.076, -0.022, 9.628, -0.09, 0.066, 0.014, -0.016, -0.047, 9.618, 0.147, -0.027, 0.068, 0.033, -0.031, 9.699, -0.188, 0.176, 0.022, -0.019, -0.051, 9.689, -0.014, -0.004, 0.051, 0.042, -0.033, 9.76, -0.249, 0.351, -0.011, -0.016, -0.059, 9.645, -0.066, -0.339, -0.007, 0.044, -0.031, 9.714, -0.623, 0.322, -0.122, -0.002, -0.046]","[True, False, False, False]"
45,"[9.489, 0.514, -0.025, -0.323, 0.033, -0.017, 9.745, 0.1, -0.196, -0.368, 0.011, -0.037, 9.677, 0.302, 0.285, -0.279, 0.036, -0.017, 9.775, -0.378, -0.175, -0.328, -0.002, -0.043, 9.739, 0.456, -0.508, -0.281, 0.037, -0.023, 9.794, -1.104, 0.071, -0.41, 0.002, -0.038, 9.591, 0.936, -0.392, -0.387, 0.036, -0.023, 9.693, -1.083, -0.182, -0.468, 0.001, -0.038, 9.657, 0.956, -0.098, -0.434, 0.036, -0.029, 9.832, -0.782, -0.483, -0.494, 0.001, -0.036]","[True, False, False, False]"
46,"[9.796, 0.966, 0.441, -0.214, 0.037, -0.023, 9.495, -0.23, -0.368, -0.211, -0.007, -0.044, 8.824, 0.899, 0.406, -0.13, 0.032, -0.017, 10.104, -0.078, -0.372, -0.146, -0.01, -0.044, 9.472, 0.401, 0.278, -0.059, 0.037, -0.027, 9.741, -0.049, -0.379, -0.073, -0.007, -0.047, 9.259, 0.322, 0.29, -0.002, 0.034, -0.023, 9.808, 0.181, -0.376, -0.053, -0.019, -0.047, 9.595, 0.347, -0.198, 0.024, 0.036, -0.02, 9.574, -0.585, 0.336, -0.072, -0.012, -0.037]","[True, True, False, False]"
47,"[9.558, 0.522, 0.266, -0.029, 0.038, -0.023, 9.406, -0.348, 0.172, -0.074, -0.017, -0.044, 9.918, -0.148, -0.683, -0.024, 0.035, -0.026, 10.147, -0.352, 0.364, -0.115, -0.005, -0.049, 9.333, -0.269, -0.797, -0.129, 0.036, -0.03, 9.647, -0.471, 0.776, -0.237, -0.004, -0.043, 9.856, -0.051, -0.277, -0.223, 0.041, -0.026, 9.541, -0.45, -0.105, -0.299, 0.007, -0.039, 9.419, 0.313, 0.001, -0.24, 0.035, -0.021, 9.824, -0.284, -0.419, -0.282, -0.006, -0.041]","[True, False, False, False]"
48,"[9.48, -0.567, 0.217, -0.046, 0.037, -0.03, 9.971, 0.135, 0.308, -0.119, -0.012, -0.05, 9.413, 0.257, 0.785, -0.082, 0.035, -0.027, 10.076, 0.159, -0.264, -0.132, -0.005, -0.047, 9.782, 0.019, 0.584, -0.058, 0.04, -0.026, 9.781, 0.33, -0.343, -0.085, 0.0, -0.044, 9.652, -0.209, 0.475, -0.028, 0.034, -0.02, 9.538, -0.072, 0.383, -0.142, -0.013, -0.046, 9.827, -0.548, -0.551, -0.153, 0.036, -0.027, 8.992, -0.444, 0.961, -0.308, -0.006, -0.043]","[True, True, False, False]"
49,"[9.957, 0.66, 0.565, -0.296, 0.033, -0.032, 9.547, 0.342, -0.219, -0.326, -0.007, -0.044, 9.568, -0.204, 0.378, -0.238, 0.036, -0.022, 9.891, 1.207, 0.13, -0.248, -0.0, -0.045, 9.314, -0.634, 0.218, -0.164, 0.036, -0.02, 9.954, 0.844, 0.048, -0.207, -0.001, -0.044, 9.745, 0.252, 0.769, -0.1, 0.034, -0.026, 9.624, 0.167, -0.53, -0.122, -0.004, -0.044, 9.578, 0.53, 0.441, -0.045, 0.001, -0.024, 9.355, -0.017, -0.384, -0.08, -0.0, -0.039]","[True, False, False, False]"
50,"[9.55, -0.557, 0.4, 0.012, 0.039, -0.026, 9.766, 0.718, -0.309, -0.055, -0.002, -0.045, 10.083, -0.309, 0.404, -0.007, 0.03, -0.021, 10.259, 0.577, 0.095, -0.015, -0.002, -0.047, 9.807, 0.024, 0.369, 0.042, 0.036, -0.024, 9.186, -0.092, 0.036, -0.003, -0.009, -0.046, 9.459, -0.121, -0.16, 0.031, 0.036, -0.024, 9.564, -0.318, 0.514, -0.061, -0.007, -0.045, 9.706, -0.144, -0.102, -0.057, 0.037, -0.029, 9.133, -0.272, 0.099, -0.209, -0.004, -0.033]","[True, False, False, False]"
51,"[9.38, 0.352, 0.398, -0.285, 0.036, -0.018, 10.015, 0.142, -0.352, -0.352, 0.004, -0.043, 9.625, 0.617, 0.425, -0.276, 0.034, -0.03, 7.848, -0.415, 0.963, -0.281, -0.006, -0.035, 8.748, 0.506, 0.608, -0.181, 0.027, -0.03, 8.831, 0.054, -0.13, -0.176, -0.004, -0.049, 9.651, 0.14, -0.331, -0.084, 0.066, -0.026, 9.412, 0.321, -0.589, -0.088, -0.006, -0.041, 9.701, 0.263, 0.67, 0.024, 0.033, -0.019, 9.522, 0.348, -0.477, -0.016, -0.004, -0.044]","[True, False, False, False]"
52,"[9.246, 0.533, 0.653, 0.222, 0.034, -0.029, 9.8, 0.112, -0.393, 0.218, -0.01, -0.055, 9.6, 0.27, 0.545, 0.27, 0.035, -0.026, 9.523, 0.133, -0.456, 0.256, -0.01, -0.046, 9.922, 0.48, 0.655, 0.347, 0.035, -0.031, 9.186, -0.112, -0.127, 0.331, -0.015, -0.045, 9.144, 0.121, 0.166, 0.36, 0.034, -0.023, 9.762, -0.234, -0.182, 0.279, -0.004, -0.053, 8.973, 0.453, 0.607, 0.308, 0.032, -0.027, 10.665, -0.388, -0.289, 0.263, -0.011, -0.058]","[True, False, False, False]"
53,"[9.567, 0.4, 0.506, 0.277, 0.043, -0.022, 9.679, 0.041, -0.508, 0.205, -0.008, -0.05, 9.482, 0.396, 0.432, 0.281, 0.034, -0.034, 10.471, -0.066, -0.378, 0.227, -0.009, -0.05, 10.074, 0.007, -0.252, 0.272, 0.039, -0.025, 8.838, -0.333, 0.249, 0.203, -0.012, -0.052, 9.291, 0.302, 0.248, 0.226, 0.038, -0.028, 9.869, 0.027, -0.047, 0.176, -0.009, -0.045, 9.603, 0.094, 0.493, 0.224, 0.034, -0.032, 9.89, 0.042, -0.465, 0.205, 0.001, -0.057]","[False, False, False, False]"
54,"[9.038, 0.19, 0.242, 0.289, 0.03, -0.03, 9.62, -0.025, -0.031, 0.238, -0.013, -0.049, 10.055, -0.094, -0.129, 0.29, 0.037, -0.027, 10.213, -0.093, 0.19, 0.199, -0.007, -0.049, 9.39, 0.246, 0.121, 0.23, 0.038, -0.034, 9.518, 0.057, -0.202, 0.148, -0.005, -0.046, 9.378, -0.151, -0.266, 0.184, 0.04, -0.023, 10.12, 0.286, -0.351, 0.162, -0.003, -0.049, 9.701, -0.068, -0.19, 0.215, 0.037, -0.027, 9.88, 0.038, -0.106, 0.17, -0.007, -0.052]","[True, False, False, False]"
55,"[9.427, -0.479, -0.42, -0.073, 0.037, -0.028, 9.705, -0.386, 0.585, -0.206, -0.005, -0.046, 9.578, -0.625, -0.77, -0.255, 0.037, -0.029, 10.001, -0.442, 0.711, -0.405, -0.001, -0.045, 9.62, -0.371, -0.505, -0.452, 0.036, -0.028, 9.77, -0.669, 0.666, -0.576, -0.005, -0.035, 9.492, -0.504, -0.682, -0.616, 0.038, -0.024, 10.033, -0.352, 0.53, -0.754, 0.003, -0.041, 9.575, -0.041, -0.287, -0.743, 0.032, -0.025, 9.647, -0.343, 0.389, -0.822, 0.001, -0.034]","[True, False, False, False]"
56,"[9.581, 0.248, -0.204, -0.524, 0.038, -0.028, 9.647, 0.426, 0.159, -0.495, 0.0, -0.042, 9.697, 0.249, -0.051, -0.319, 0.036, -0.022, 9.634, 0.464, 0.183, -0.338, -0.001, -0.044, 9.57, 0.164, 0.222, -0.22, 0.035, -0.027, 9.921, 0.173, 0.011, -0.233, -0.004, -0.044, 9.631, 0.142, -0.115, -0.145, 0.035, -0.021, 9.748, -0.025, 0.192, -0.182, -0.004, -0.043, 9.881, 0.13, -0.372, -0.129, 0.035, -0.028, 9.724, -0.246, 0.086, -0.169, -0.007, -0.042]","[True, True, False, False]"
57,"[9.68, -0.257, -0.001, -0.05, 0.035, -0.026, 9.589, -0.138, 0.282, -0.129, -0.013, -0.049, 9.577, -0.316, 0.007, -0.179, 0.042, -0.026, 9.58, -0.203, 0.082, -0.285, -0.0, -0.046, 9.641, -0.036, -0.029, -0.24, 0.077, -0.027, 9.847, -0.192, 0.037, -0.332, 0.0, -0.041, 9.802, -0.218, -0.169, -0.308, 0.039, -0.024, 9.711, -0.087, 0.182, -0.401, -0.005, -0.039, 9.567, -0.079, -0.004, -0.381, 0.035, -0.028, 9.732, -0.137, -0.017, -0.46, -0.001, -0.039]","[True, False, False, False]"
58,"[9.81, -0.059, 0.158, -0.52, 0.035, -0.026, 9.709, -0.117, 0.017, -0.581, 0.0, -0.04, 9.724, -0.014, -0.159, -0.544, 0.039, -0.029, 9.717, -0.015, 0.028, -0.613, 0.003, -0.036, 9.732, 0.099, 0.107, -0.544, 0.042, -0.016, 9.723, 0.098, -0.046, -0.602, 0.002, -0.036, 9.736, 0.176, 0.175, -0.527, 0.043, -0.026, 9.623, 0.165, -0.111, -0.549, -0.003, -0.042, 9.561, -0.139, 0.087, -0.479, 0.039, -0.025, 9.762, 0.129, -0.096, -0.525, -0.002, -0.045]","[True, False, False, False]"
59,"[9.735, 0.208, 0.165, -0.396, 0.037, -0.02, 9.7, 0.089, -0.17, -0.412, -0.005, -0.042, 9.809, 0.248, -0.057, -0.333, 0.037, -0.018, 9.896, -0.136, 0.178, -0.364, -0.002, -0.038, 9.478, 0.218, 0.005, -0.304, 0.036, -0.027, 9.598, -0.152, 0.255, -0.363, -0.006, -0.042, 9.849, -0.065, -0.115, -0.322, 0.04, -0.027, 9.638, -0.168, 0.276, -0.393, -0.006, -0.043, 9.254, -0.136, 0.507, -0.365, 0.037, -0.013, 9.315, -0.288, 0.019, -0.417, -0.003, -0.039]","[True, False, False, False]"
60,"[9.8, 0.22, 0.158, -0.325, 0.037, -0.031, 9.61, 0.264, -0.129, -0.335, 0.002, -0.038, 9.413, 0.419, 0.056, -0.209, 0.036, -0.016, 9.768, 0.042, -0.364, -0.234, -0.004, -0.042, 9.828, 0.222, 0.114, -0.143, 0.04, -0.028, 9.756, 0.068, 0.007, -0.189, -0.01, -0.043, 9.756, -0.014, 0.08, -0.154, 0.038, -0.022, 9.792, 0.037, 0.044, -0.208, -0.006, -0.04, 9.61, 0.179, 0.088, -0.128, 0.037, -0.03, 9.641, 0.014, -0.085, -0.185, -0.002, -0.042]","[True, False, False, False]"
61,"[9.522, -0.233, -0.016, -0.11, 0.041, -0.029, 9.517, -0.025, 0.184, -0.173, -0.003, -0.043, 9.671, -0.231, -0.115, -0.137, 0.036, -0.028, 9.605, -0.067, 0.431, -0.204, -0.011, -0.041, 9.426, -0.059, 0.017, -0.19, 0.032, -0.026, 9.945, 0.022, 0.218, -0.272, -0.001, -0.04, 9.532, 0.106, -0.094, -0.221, 0.036, -0.026, 9.578, 0.057, -0.115, -0.272, -0.005, -0.035, 9.434, 0.25, 0.048, -0.188, 0.039, -0.026, 9.771, 0.117, -0.039, -0.201, -0.006, -0.046]","[True, False, False, False]"
62,"[9.716, 0.054, -0.045, -0.053, 0.037, -0.025, 9.614, -0.023, -0.275, -0.093, -0.01, -0.042, 9.618, 0.038, 0.139, -0.057, 0.037, -0.025, 9.441, -0.001, -0.063, -0.108, -0.004, -0.046, 10.069, -0.028, -0.087, -0.056, 0.037, -0.021, 9.884, -0.022, -0.361, -0.111, -0.005, -0.046, 9.683, 0.039, 0.104, -0.051, 0.033, -0.03, 9.619, -0.095, 0.263, -0.105, -0.004, -0.044, 9.416, 0.071, 0.023, -0.07, 0.042, -0.025, 9.936, -0.211, 0.427, -0.153, -0.006, -0.046]","[True, False, False, False]"
63,"[9.557, 0.012, -0.204, -0.223, 0.041, -0.027, 9.928, -0.258, -0.001, -0.295, -0.001, -0.045, 9.677, 0.171, 0.075, -0.241, 0.039, -0.026, 9.94, -0.014, 0.293, -0.291, -0.005, -0.047, 9.764, 0.233, 0.076, -0.217, 0.037, -0.029, 9.808, -0.297, 0.204, -0.277, -0.006, -0.04, 9.328, 0.285, 0.053, -0.203, 0.037, -0.029, 9.471, -0.096, -0.062, -0.246, -0.004, -0.041, 9.719, 0.254, 0.273, -0.171, 0.036, -0.024, 9.682, -0.093, -0.068, -0.217, -0.004, -0.04]","[True, False, False, False]"
64,"[9.66, 0.338, 0.013, -0.06, 0.041, -0.027, 9.601, -0.202, 0.008, -0.103, -0.008, -0.043, 8.853, 0.232, 0.085, -0.055, 0.033, -0.029, 9.685, -0.318, 0.041, -0.111, -0.009, -0.047, 9.858, 0.265, -0.162, -0.073, 0.038, -0.021, 9.671, -0.372, 0.073, -0.13, -0.009, -0.046, 9.805, 0.171, 0.275, -0.086, 0.038, -0.027, 9.773, -0.121, -0.182, -0.14, -0.006, -0.041, 9.824, 0.068, 0.218, -0.088, 0.039, -0.021, 9.749, 0.145, -0.056, -0.125, -0.007, -0.044]","[True, False, False, False]"
65,"[9.514, 0.306, 0.154, 0.041, 0.034, -0.028, 9.515, -0.269, 0.078, -0.014, -0.005, -0.05, 9.501, 0.332, -0.121, 0.054, 0.042, -0.024, 9.372, -0.233, -0.275, -0.003, -0.009, -0.043, 10.047, 0.426, -0.281, 0.052, 0.039, -0.025, 9.886, 0.047, 0.095, 0.011, -0.007, -0.04, 9.371, 0.159, -0.044, 0.045, 0.041, -0.015, 9.812, -0.069, -0.109, -0.037, -0.002, -0.047, 9.711, 0.033, -0.022, 0.019, 0.038, -0.021, 9.83, -0.141, 0.063, -0.038, -0.003, -0.043]","[True, False, False, False]"
66,"[9.741, 0.486, 0.047, 0.062, 0.037, -0.029, 9.482, -0.057, -0.178, 0.013, -0.001, -0.044, 9.739, 0.338, 0.944, 0.069, 0.03, -0.031, 9.245, 0.104, 0.039, 0.057, -0.009, -0.043, 9.771, 0.491, 0.013, 0.125, 0.031, -0.025, 9.818, -0.918, -0.125, 0.079, -0.007, -0.047, 9.504, 0.193, 0.053, 0.12, 0.036, -0.027, 10.035, -0.279, 0.039, 0.048, -0.008, -0.044, 9.791, 0.078, 0.266, 0.078, 0.038, -0.028, 9.909, -0.477, -0.129, 0.009, -0.005, -0.045]","[True, False, False, False]"
67,"[9.438, 0.38, -0.063, -0.002, 0.038, -0.024, 10.004, -0.19, -0.12, -0.1, -0.004, -0.046, 9.364, 0.631, -0.018, -0.04, 0.035, -0.031, 9.707, -0.118, -0.048, -0.068, -0.008, -0.046, 9.952, 0.354, 0.376, 0.009, 0.043, -0.02, 9.52, -0.039, -0.157, -0.014, -0.003, -0.046, 9.512, 0.506, 0.428, 0.06, 0.038, -0.035, 9.342, 0.398, -0.486, 0.051, -0.007, -0.046, 9.595, 0.575, 0.326, 0.155, 0.041, -0.025, 10.149, 0.106, -0.333, 0.141, -0.005, -0.048]","[True, True, False, False]"
68,"[9.733, 0.716, 0.269, 0.519, 0.077, -0.024, 9.126, -0.017, -0.328, 0.531, -0.008, -0.053, 9.864, 0.581, 0.283, 0.614, 0.04, -0.022, 9.499, -0.217, -0.098, 0.595, -0.01, -0.053, 9.514, 0.473, 0.07, 0.648, 0.036, -0.023, 9.494, -0.127, -0.361, 0.615, -0.009, -0.055, 9.502, 0.619, 0.145, 0.696, 0.035, -0.026, 9.885, 0.044, -0.261, 0.682, -0.01, -0.055, 9.507, 0.438, 0.188, 0.761, 0.034, -0.027, 9.6, -0.051, -0.258, 0.726, -0.011, -0.057]","[True, False, False, False]"
69,"[9.517, -0.075, 0.294, 0.525, 0.037, -0.031, 9.62, -0.556, -0.273, 0.372, -0.005, -0.049, 9.72, 0.331, 0.355, 0.378, 0.038, -0.026, 9.53, -0.054, -0.274, 0.316, -0.009, -0.052, 9.589, -0.073, 0.1, 0.427, 0.036, -0.03, 9.974, 0.451, -0.368, 0.462, -0.036, -0.053, 9.717, 0.388, 0.178, 0.586, 0.034, -0.026, 9.613, 0.04, -0.051, 0.562, -0.011, -0.056, 9.651, 0.166, -0.054, 0.631, 0.038, -0.032, 9.8, 0.029, -0.057, 0.609, -0.015, -0.057]","[True, True, False, False]"
70,"[9.577, 0.54, 0.186, 0.925, 0.036, -0.03, 10.019, 0.208, -0.162, 0.934, -0.016, -0.057, 9.706, 0.581, 0.108, 1.051, 0.038, -0.029, 9.796, 0.181, -0.225, 1.071, -0.013, -0.061, 9.598, 0.653, 0.145, 1.191, 0.037, -0.03, 9.714, 0.064, -0.453, 1.19, -0.013, -0.056, 9.671, 0.697, 0.276, 1.308, 0.036, -0.031, 9.575, -0.215, -0.369, 1.321, -0.019, -0.061, 9.505, 0.548, 0.07, 1.403, 0.041, -0.029, 9.745, -0.249, -0.416, 1.369, -0.019, -0.061]","[True, False, False, False]"
71,"[9.589, 0.144, -0.175, 1.437, 0.037, -0.033, 9.533, -0.41, 0.156, 1.365, -0.019, -0.06, 9.768, -0.008, -0.313, 1.359, 0.036, -0.03, 9.671, -0.398, 0.055, 1.276, -0.016, -0.064, 9.799, -0.113, -0.226, 1.263, 0.036, -0.031, 9.592, -0.32, 0.348, 1.155, -0.017, -0.062, 9.616, 0.05, -0.314, 1.155, 0.035, -0.031, 9.761, -0.292, -0.133, 1.082, -0.014, -0.059, 9.582, 0.254, 0.048, 1.113, 0.038, -0.028, 9.643, -0.239, -0.309, 1.062, -0.015, -0.059]","[True, False, False, False]"
72,"[9.35, 0.134, -0.023, 0.972, 0.038, -0.029, 9.709, -0.352, 0.068, 0.921, -0.011, -0.06, 9.791, 0.215, -0.046, 0.933, 0.036, -0.024, 9.712, -0.095, 0.025, 0.875, -0.011, -0.057, 9.52, 0.288, -0.051, 0.922, 0.033, -0.035, 9.501, -0.141, -0.318, 0.87, -0.015, -0.057, 9.479, 0.284, 0.108, 0.918, 0.038, -0.029, 9.772, -0.236, 0.208, 0.873, -0.014, -0.06, 9.505, 0.169, -0.132, 0.908, 0.034, -0.032, 9.736, -0.09, -0.062, 0.884, -0.011, -0.057]","[True, False, False, False]"
73,"[9.735, -0.235, -0.282, 0.787, 0.04, -0.028, 9.782, -0.232, 0.134, 0.683, -0.017, -0.056, 9.728, -0.056, 0.008, 0.687, 0.036, -0.028, 9.668, -0.123, 0.099, 0.618, -0.016, -0.053, 9.715, -0.215, -0.211, 0.655, 0.041, -0.024, 9.736, -0.016, 0.213, 0.57, -0.01, -0.054, 9.504, 0.048, -0.206, 0.619, 0.032, -0.03, 9.562, -0.115, -0.057, 0.559, -0.009, -0.053, 9.739, 0.013, 0.043, 0.616, 0.037, -0.022, 9.723, -0.489, 0.145, 0.517, -0.007, -0.053]","[True, False, False, False]"
74,"[9.058, 0.224, -0.246, 0.098, 0.04, -0.018, 9.692, -0.169, 0.036, 0.013, -0.007, -0.049, 9.479, 0.27, 0.249, 0.059, 0.034, -0.027, 9.761, -0.126, -0.005, 0.025, -0.009, -0.048, 9.709, 0.154, 0.044, 0.064, 0.037, -0.031, 9.681, -0.01, -0.186, 0.02, -0.008, -0.045, 9.657, 0.114, 0.049, 0.074, 0.035, -0.025, 9.723, -0.102, -0.172, 0.013, -0.006, -0.048, 9.648, 0.181, 0.139, 0.073, 0.036, -0.025, 9.7, -0.115, 0.024, 0.018, -0.007, -0.048]","[True, False, False, False]"
75,"[9.678, 0.173, 0.08, 0.072, 0.039, -0.026, 9.641, -0.069, 0.026, 0.014, -0.002, -0.048, 9.618, 0.209, 0.055, 0.068, 0.037, -0.027, 9.656, -0.078, -0.135, 0.01, -0.007, -0.045, 9.625, 0.185, 0.121, 0.076, 0.036, -0.029, 9.677, -0.1, -0.057, 0.019, -0.006, -0.05, 9.612, 0.179, 0.216, 0.072, 0.036, -0.025, 9.777, -0.077, -0.013, 0.014, -0.007, -0.045, 9.662, 0.199, 0.032, 0.073, 0.035, -0.027, 9.738, -0.095, -0.095, 0.016, -0.006, -0.048]","[True, False, False, False]"
76,"[9.659, 0.161, 0.143, 0.073, 0.037, -0.03, 9.686, -0.059, -0.009, 0.011, -0.006, -0.047, 9.601, 0.163, 0.071, 0.072, 0.037, -0.028, 9.703, -0.085, -0.066, 0.015, -0.008, -0.046, 9.622, 0.158, 0.048, 0.072, 0.037, -0.025, 9.765, -0.09, -0.128, 0.014, -0.004, -0.045, 9.668, 0.164, 0.102, 0.067, 0.037, -0.025, 9.67, -0.092, 0.014, 0.012, -0.008, -0.048, 9.642, 0.179, 0.102, 0.075, 0.036, -0.026, 9.726, -0.072, -0.143, 0.014, -0.01, -0.047]","[True, False, False, False]"
77,"[9.284, 1.427, -0.479, 0.072, 0.041, -0.031, 9.745, -1.046, -0.077, 0.031, -0.002, -0.042, 8.928, 1.326, -0.005, 0.15, 0.036, -0.027, 10.032, -0.71, -0.558, 0.142, -0.013, -0.049, 9.383, 1.248, 0.221, 0.246, 0.033, -0.024, 9.839, -0.791, -0.296, 0.226, -0.019, -0.055, 9.67, 0.519, -0.757, 0.273, 0.038, -0.028, 9.787, -0.817, 0.553, 0.208, -0.015, -0.054, 9.224, 0.3, -0.695, 0.214, 0.035, -0.031, 9.857, -0.686, 0.383, 0.121, -0.007, -0.049]","[True, False, False, False]"
78,"[9.466, -0.245, -0.086, 0.044, 0.036, -0.026, 8.877, -0.657, 0.172, -0.045, -0.008, -0.046, 9.818, 0.073, -0.31, -0.008, 0.041, -0.025, 9.584, -0.074, 0.403, -0.069, -0.009, -0.054, 9.753, -0.016, -0.896, -0.034, 0.038, -0.014, 9.578, -0.504, 0.443, -0.149, -0.001, -0.047, 10.017, 0.686, 0.435, -0.085, 0.005, -0.041, 9.826, -0.596, -0.379, -0.137, -0.0, -0.038, 9.469, 1.006, 0.483, -0.029, 0.034, -0.025, 10.066, -0.223, -0.664, -0.041, -0.005, -0.05]","[True, False, False, False]"
