,features,labels
44,"[9.544, 0.175, 0.142, 0.074, 0.039, -0.026, 9.752, 0.087, -0.015, 0.018, -0.004, -0.042, 9.686, 0.17, 0.197, 0.069, 0.038, -0.031, 9.654, 0.045, -0.145, 0.013, -0.01, -0.042, 9.673, 0.072, 0.179, 0.064, 0.038, -0.022, 9.569, -0.053, 0.044, 0.02, -0.008, -0.046, 9.593, 0.178, 0.224, 0.066, 0.037, -0.03, 9.654, -0.038, -0.056, 0.014, -0.003, -0.042, 9.638, 0.164, 0.104, 0.073, 0.037, -0.026, 9.683, 0.008, -0.127, 0.013, -0.007, -0.044]","[True, False, False, False]"
45,"[9.706, 0.266, 0.159, 0.073, 0.038, -0.025, 9.683, -0.027, 0.008, 0.014, -0.007, -0.042, 9.709, 0.106, 0.217, 0.07, 0.037, -0.026, 9.726, 0.059, 0.098, 0.017, -0.005, -0.045, 9.637, 0.282, 0.186, 0.066, 0.033, -0.013, 9.666, -0.001, -0.069, 0.013, -0.008, -0.045, 9.575, 0.304, 0.234, 0.073, 0.04, -0.02, 9.775, 0.014, -0.062, 0.017, -0.005, -0.051, 9.672, 0.223, 0.218, 0.073, 0.042, -0.022, 9.653, -0.137, -0.154, 0.017, -0.007, -0.045]","[True, False, False, False]"
46,"[9.611, 0.166, 0.203, 0.073, 0.039, -0.024, 9.707, -0.017, 0.069, 0.017, -0.006, -0.045, 9.659, 0.089, 0.233, 0.073, 0.035, -0.029, 9.735, 0.019, -0.118, 0.021, -0.006, -0.043, 9.718, 0.166, 0.132, 0.067, 0.035, -0.025, 9.642, 0.042, 0.108, 0.019, -0.008, -0.045, 9.659, 0.209, 0.205, 0.067, 0.035, -0.016, 9.738, 0.021, -0.111, 0.009, -0.008, -0.047, 9.628, 0.102, 0.184, 0.075, 0.038, -0.027, 9.73, -0.02, -0.076, 0.009, -0.008, -0.046]","[True, False, False, False]"
47,"[9.653, 0.141, 0.167, 0.07, 0.035, -0.021, 9.678, 0.002, -0.083, 0.02, -0.003, -0.047, 9.66, 0.103, 0.236, 0.072, 0.037, -0.028, 9.678, 0.06, -0.004, 0.02, -0.006, -0.044, 9.667, 0.107, 0.276, 0.074, 0.038, -0.024, 9.651, 0.017, -0.048, 0.02, -0.005, -0.044, 9.582, 0.156, 0.224, 0.069, 0.035, -0.026, 9.729, 0.004, -0.031, 0.017, -0.005, -0.043, 9.668, 0.173, 0.214, 0.068, 0.037, -0.027, 9.735, -0.004, -0.095, 0.015, -0.006, -0.046]","[True, False, False, False]"
48,"[9.601, 0.212, 0.17, 0.071, 0.036, -0.023, 9.706, -0.044, -0.131, 0.016, -0.008, -0.044, 9.631, 0.161, 0.147, 0.069, 0.038, -0.025, 9.675, -0.022, -0.027, 0.015, -0.007, -0.045, 9.699, 0.142, 0.217, 0.069, 0.031, -0.025, 9.683, -0.019, 0.017, 0.017, -0.008, -0.045, 9.708, 0.154, 0.229, 0.066, 0.037, -0.022, 9.665, -0.056, -0.126, 0.015, -0.008, -0.045, 9.614, 0.139, 0.263, 0.066, 0.034, -0.026, 9.735, 0.023, 0.028, 0.015, -0.004, -0.047]","[True, False, False, False]"
49,"[9.62, 0.129, 0.282, 0.073, 0.035, -0.024, 9.698, -0.057, -0.035, 0.018, -0.008, -0.046, 9.657, 0.151, 0.242, 0.068, 0.038, -0.025, 9.648, -0.031, -0.034, 0.018, -0.006, -0.047, 9.704, 0.211, 0.217, 0.072, 0.04, -0.025, 9.677, 0.008, 0.024, 0.014, -0.002, -0.044, 9.636, 0.197, 0.246, 0.07, 0.036, -0.024, 9.715, -0.011, -0.093, 0.012, -0.007, -0.047, 9.586, 0.045, 0.196, 0.069, 0.038, -0.032, 9.657, -0.013, 0.008, 0.016, -0.004, -0.044]","[True, False, False, False]"
50,"[9.607, 0.168, 0.274, 0.063, 0.036, -0.025, 9.64, 0.005, -0.053, 0.015, -0.007, -0.049, 9.552, 0.149, 0.243, 0.075, 0.037, -0.026, 9.736, 0.011, -0.066, 0.02, -0.004, -0.047, 9.588, 0.167, 0.129, 0.071, 0.035, -0.025, 9.665, -0.004, -0.176, 0.015, -0.008, -0.047, 9.669, 0.27, 0.154, 0.068, 0.037, -0.024, 9.638, 0.025, -0.041, 0.017, -0.007, -0.046, 9.631, 0.174, 0.217, 0.07, 0.039, -0.026, 9.702, 0.005, -0.111, 0.016, -0.005, -0.047]","[True, False, False, False]"
51,"[9.625, 0.132, 0.233, 0.075, 0.035, -0.024, 9.622, 0.002, -0.081, 0.018, -0.004, -0.045, 9.558, 0.118, 0.166, 0.071, 0.039, -0.027, 9.709, -0.01, 0.022, 0.013, -0.007, -0.045, 9.644, 0.16, 0.156, 0.072, 0.038, -0.021, 9.675, 0.012, -0.001, 0.014, -0.006, -0.046, 9.628, 0.09, 0.123, 0.071, 0.037, -0.022, 9.635, 0.024, -0.06, 0.016, -0.007, -0.043, 9.525, 0.169, 0.238, 0.067, 0.04, -0.027, 9.741, -0.029, -0.184, 0.013, -0.007, -0.044]","[True, False, False, False]"
52,"[9.617, 0.16, 0.2, 0.071, 0.037, -0.014, 9.709, -0.014, -0.099, 0.018, -0.005, -0.045, 9.611, 0.149, 0.187, 0.075, 0.035, -0.025, 9.699, 0.022, 0.032, 0.016, -0.006, -0.046, 9.632, 0.19, 0.22, 0.067, 0.039, -0.027, 9.69, 0.028, -0.09, 0.017, -0.008, -0.045, 9.703, 0.1, 0.238, 0.067, 0.036, -0.025, 9.608, 0.002, -0.019, 0.016, -0.008, -0.045, 9.574, 0.187, 0.154, 0.069, 0.036, -0.02, 9.68, -0.049, 0.025, 0.013, -0.006, -0.044]","[True, False, False, False]"
53,"[9.714, 0.1, 0.175, 0.066, 0.034, -0.02, 9.689, 0.05, -0.02, 0.014, -0.007, -0.044, 9.606, 0.107, 0.261, 0.074, 0.037, -0.029, 9.708, 0.041, -0.005, 0.012, -0.006, -0.044, 9.661, 0.213, 0.292, 0.068, 0.038, -0.024, 9.701, 0.004, 0.033, 0.018, -0.006, -0.042, 9.678, 0.188, 0.22, 0.071, 0.037, -0.023, 9.695, -0.011, -0.037, 0.018, -0.009, -0.045, 9.651, 0.181, 0.236, 0.069, 0.037, -0.024, 9.54, 0.005, -0.111, 0.022, -0.004, -0.043]","[True, False, False, False]"
54,"[9.791, 0.15, 0.268, 0.072, 0.001, -0.024, 9.681, -0.105, -0.084, 0.016, -0.008, -0.047, 9.552, 0.132, 0.228, 0.072, 0.039, -0.031, 9.659, 0.023, 0.035, 0.016, -0.006, -0.047, 9.656, 0.21, 0.2, 0.073, 0.041, -0.025, 9.777, 0.017, 0.012, 0.015, -0.007, -0.043, 9.717, 0.196, 0.176, 0.069, 0.035, -0.027, 9.658, -0.042, 0.12, 0.017, -0.008, -0.044, 9.635, 0.188, 0.183, 0.068, 0.034, -0.019, 9.771, 0.026, 0.002, 0.018, -0.006, -0.046]","[True, False, False, False]"
55,"[9.683, 0.19, 0.182, 0.067, 0.038, -0.021, 9.755, 0.016, 0.061, 0.013, -0.008, -0.047, 9.562, 0.225, 0.236, 0.069, 0.035, -0.025, 9.662, 0.016, -0.136, 0.018, -0.008, -0.046, 9.616, 0.232, 0.185, 0.076, 0.037, -0.019, 9.636, 0.074, 0.001, 0.013, -0.007, -0.047, 9.681, 0.031, 0.079, 0.071, 0.04, -0.025, 9.82, -0.017, -0.033, 0.012, -0.009, -0.044, 9.864, 0.146, 0.248, 0.068, 0.04, -0.02, 9.661, -0.011, 0.084, 0.015, -0.005, -0.048]","[True, False, False, False]"
56,"[9.762, 0.203, 0.136, 0.065, 0.039, -0.024, 9.66, 0.021, 0.094, 0.013, -0.007, -0.046, 9.599, 0.232, 0.185, 0.069, 0.033, -0.026, 9.699, -0.007, -0.038, 0.016, -0.005, -0.043, 9.569, 0.178, 0.211, 0.075, 0.037, -0.024, 9.69, 0.039, 0.081, 0.017, -0.004, -0.047, 9.718, 0.051, 0.289, 0.065, 0.032, -0.023, 9.699, 0.142, -0.088, 0.011, -0.007, -0.046, 9.672, 0.15, 0.248, 0.07, 0.036, -0.025, 9.717, 0.063, 0.094, 0.02, -0.011, -0.046]","[True, False, False, False]"
57,"[9.686, 0.132, 0.328, 0.068, 0.037, -0.024, 9.623, 0.019, 0.007, 0.016, -0.005, -0.045, 9.607, 0.148, 0.148, 0.074, 0.034, -0.023, 9.773, -0.105, -0.077, 0.011, -0.009, -0.046, 9.597, 0.154, 0.236, 0.07, 0.04, -0.022, 9.798, 0.023, -0.051, 0.017, -0.004, -0.046, 9.693, 0.254, 0.254, 0.071, 0.037, -0.026, 9.661, 0.005, -0.013, 0.014, -0.006, -0.046, 9.741, 0.19, 0.327, 0.075, 0.035, -0.024, 9.686, -0.021, -0.023, 0.022, -0.006, -0.045]","[True, False, False, False]"
58,"[9.73, 0.14, 0.27, 0.067, 0.04, -0.024, 9.677, -0.014, -0.026, 0.017, -0.004, -0.044, 9.509, 0.1, 0.226, 0.067, 0.035, -0.025, 9.686, 0.008, 0.0, 0.019, -0.006, -0.046, 9.567, 0.142, 0.211, 0.074, 0.034, -0.022, 9.637, -0.074, -0.043, 0.014, -0.006, -0.041, 9.579, 0.151, 0.113, 0.073, 0.037, -0.032, 9.587, -0.028, -0.13, 0.017, -0.008, -0.045, 9.739, 0.233, 0.267, 0.067, 0.038, -0.023, 9.718, -0.045, 0.091, 0.02, -0.009, -0.044]","[True, False, False, False]"
59,"[9.798, 0.198, 0.272, 0.068, 0.036, -0.02, 9.675, -0.032, -0.004, 0.02, -0.004, -0.045, 9.708, 0.127, 0.283, 0.073, 0.036, -0.021, 9.771, -0.01, 0.002, 0.018, -0.006, -0.048, 9.6, 0.16, 0.188, 0.069, 0.04, -0.022, 9.833, 0.006, -0.045, 0.016, -0.006, -0.044, 9.619, 0.192, 0.158, 0.073, 0.038, -0.024, 9.719, -0.053, 0.021, 0.018, -0.004, -0.046, 9.788, 0.203, 0.291, 0.073, 0.035, -0.027, 9.645, -0.022, 0.027, 0.021, -0.006, -0.046]","[True, False, False, False]"
60,"[9.833, 0.291, 0.156, 0.065, 0.037, -0.029, 9.621, 0.026, -0.132, 0.014, -0.006, -0.043, 9.797, 0.175, 0.132, 0.071, 0.039, -0.026, 9.563, 0.147, -0.247, 0.008, -0.001, -0.042, 8.865, 0.866, 1.859, 0.12, 0.034, -0.025, 9.536, 0.057, 0.172, 0.153, 0.003, -0.041, 9.662, 0.48, 0.69, 0.254, 0.031, -0.02, 9.688, 0.072, 0.042, 0.213, -0.003, -0.043, 9.571, 0.201, 0.374, 0.284, 0.037, -0.026, 9.735, -0.154, 0.093, 0.285, -0.005, -0.043]","[True, False, False, False]"
61,"[9.576, 0.065, 0.271, 0.074, 0.038, -0.023, 9.7, 0.005, -0.002, 0.014, -0.006, -0.045, 9.756, 0.132, 0.16, 0.073, 0.041, -0.022, 9.634, -0.003, 0.018, 0.016, -0.01, -0.043, 9.624, 0.162, 0.231, 0.073, 0.034, -0.022, 9.723, 0.0, -0.003, 0.017, -0.008, -0.047, 9.571, 0.15, 0.23, 0.075, 0.042, -0.022, 9.773, 0.01, -0.053, 0.022, -0.011, -0.045, 9.625, 0.169, 0.34, 0.071, 0.04, -0.025, 9.691, -0.005, -0.016, 0.016, -0.006, -0.047]","[True, False, False, False]"
62,"[9.593, 0.184, 0.177, 0.077, 0.039, -0.021, 9.68, -0.014, 0.039, 0.021, -0.005, -0.044, 9.654, 0.135, 0.24, 0.071, 0.039, -0.023, 9.722, -0.008, -0.063, 0.017, -0.008, -0.044, 9.644, 0.136, 0.122, 0.074, 0.037, -0.02, 9.626, -0.063, 0.011, 0.017, -0.002, -0.045, 9.473, 0.127, 0.134, 0.071, 0.037, -0.024, 9.665, 0.002, -0.01, 0.012, -0.005, -0.049, 9.698, 0.173, 0.21, 0.07, 0.04, -0.024, 9.692, 0.118, -0.142, 0.02, -0.005, -0.045]","[True, False, False, False]"
63,"[9.556, 0.192, 0.114, 0.078, 0.034, -0.026, 9.799, 0.017, -0.043, 0.019, -0.005, -0.043, 9.708, 0.331, 0.243, 0.073, 0.037, -0.022, 9.681, -0.022, -0.004, 0.015, -0.009, -0.043, 9.762, 0.231, 0.18, 0.068, 0.043, -0.026, 9.669, -0.013, -0.11, 0.018, -0.005, -0.046, 9.641, 0.161, 0.246, 0.077, 0.039, -0.027, 9.809, 0.019, -0.032, 0.013, -0.008, -0.044, 9.72, 0.19, 0.119, 0.071, 0.037, -0.022, 9.71, 0.014, -0.069, 0.014, -0.003, -0.045]","[True, False, False, False]"
64,"[9.504, 0.161, 0.065, 0.184, 0.038, -0.021, 9.688, -0.175, -0.105, 0.123, -0.008, -0.046, 9.678, 0.08, 0.015, 0.167, 0.042, -0.024, 9.723, 0.001, -0.071, 0.084, -0.018, -0.047, 9.678, 0.232, 0.166, 0.133, 0.047, -0.023, 9.836, 0.013, -0.05, 0.087, -0.016, -0.049, 9.571, 0.655, 0.154, 0.176, 0.052, -0.023, 9.82, 0.099, 0.264, 0.166, -0.04, -0.052, 9.666, 1.209, -0.101, 0.301, 0.052, -0.02, 9.967, -0.727, 0.642, 0.269, -0.006, -0.052]","[True, False, False, False]"
65,"[9.465, 0.681, -0.285, 0.244, 0.039, -0.019, 9.525, -0.472, 0.435, 0.163, -0.012, -0.048, 9.91, 0.401, -0.406, 0.186, 0.042, -0.031, 9.383, -0.52, 0.718, 0.101, -0.005, -0.043, 9.346, 0.382, -0.682, 0.114, 0.04, -0.026, 9.682, -0.713, 0.772, -0.027, -0.006, -0.04, 9.596, 0.15, -0.802, -0.012, 0.039, -0.031, 9.67, -0.695, 0.849, -0.17, -0.004, -0.043, 9.648, 0.444, -0.561, -0.193, 0.035, -0.03, 9.699, -0.293, 0.543, -0.252, -0.005, -0.044]","[True, False, False, False]"
66,"[9.794, 0.159, -0.647, -0.331, 0.038, -0.026, 9.59, -0.497, 0.712, -0.432, -0.006, -0.04, 9.657, 0.407, 0.1, -0.412, 0.037, -0.029, 9.662, -0.309, 0.38, -0.46, -0.004, -0.04, 10.231, 0.55, -0.242, -0.37, 0.038, -0.023, 9.942, -0.261, -0.102, -0.414, -0.015, -0.048, 10.623, 0.613, 0.76, -0.304, 0.039, -0.015, 9.531, -0.094, -0.288, -0.296, -0.005, -0.042, 9.818, 0.586, 0.22, -0.191, 0.032, -0.028, 9.355, -0.111, -0.05, -0.203, -0.001, -0.041]","[True, False, False, False]"
67,"[9.537, 0.382, 0.122, -0.037, 0.038, -0.018, 9.784, -0.349, 0.489, -0.118, -0.006, -0.042, 9.341, -0.03, -0.272, -0.103, 0.034, -0.03, 9.503, 0.106, -0.19, -0.204, -0.009, -0.031, 9.735, -0.31, -0.276, -0.228, 0.035, -0.024, 9.806, -0.201, 0.033, -0.365, -0.004, -0.044, 10.032, 0.023, -0.224, -0.315, 0.045, -0.026, 9.607, 0.024, 0.095, -0.4, -0.006, -0.041, 9.675, 0.371, 0.193, -0.357, 0.037, -0.027, 9.854, -0.233, -0.194, -0.406, -0.005, -0.045]","[True, False, False, False]"
68,"[9.735, 0.225, 0.041, -0.331, 0.032, -0.014, 9.611, -0.179, -0.072, -0.388, -0.007, -0.041, 9.797, 0.071, 0.111, -0.343, 0.033, -0.027, 9.634, -0.237, 0.212, -0.408, -0.006, -0.037, 9.591, 0.208, 0.663, -0.384, 0.032, -0.042, 10.431, 0.115, -0.775, -0.453, 0.001, -0.038, 9.823, -0.129, -0.35, -0.364, 0.035, -0.034, 9.521, -0.002, -0.125, -0.449, -0.006, -0.042, 9.655, 0.193, 0.071, -0.394, 0.034, -0.025, 9.728, -0.123, -0.069, -0.477, -0.008, -0.04]","[True, False, False, False]"
69,"[9.341, 0.413, 0.36, -0.514, 0.036, -0.027, 9.696, -0.301, -0.083, -0.578, -0.005, -0.036, 9.605, 0.424, 0.172, -0.533, 0.04, -0.029, 9.853, 0.04, -0.263, -0.58, -0.005, -0.035, 9.556, 0.428, 0.66, -0.491, 0.041, -0.026, 9.688, 0.143, -0.456, -0.515, -0.006, -0.035, 9.843, 0.217, 0.359, -0.454, 0.035, -0.029, 9.532, -0.12, -0.261, -0.507, -0.003, -0.039, 9.435, 0.31, 0.224, -0.46, 0.036, -0.027, 9.746, -0.668, -0.075, -0.543, -0.007, -0.043]","[True, False, False, False]"
70,"[9.73, 0.154, -0.061, -0.544, 0.041, -0.021, 9.665, -0.36, 0.205, -0.612, -0.005, -0.038, 10.047, 0.223, 0.097, -0.592, 0.037, -0.02, 9.602, -0.474, 0.254, -0.673, -0.008, -0.037, 9.489, 0.314, -0.173, -0.657, 0.036, -0.027, 9.553, -1.282, 0.428, -0.791, -0.004, -0.035, 9.5, 0.471, -0.471, -0.828, 0.036, -0.032, 9.663, -1.22, 0.543, -0.978, -0.004, -0.036, 9.613, 0.7, -0.489, -0.983, 0.039, -0.032, 9.677, -1.097, 0.297, -1.12, -0.004, -0.034]","[True, False, False, False]"
71,"[9.897, 0.38, 0.215, -1.043, 0.043, -0.026, 9.552, -0.21, -0.092, -1.081, -0.006, -0.034, 9.793, 0.176, -0.036, -1.028, 0.036, -0.02, 9.699, -0.082, -0.291, -1.094, -0.007, -0.036, 9.913, 0.395, 0.446, -1.033, 0.038, -0.034, 9.682, 0.138, -0.683, -1.055, -0.004, -0.037, 9.429, 0.495, 0.792, -0.97, 0.03, -0.033, 9.491, 0.249, -0.746, -0.993, -0.005, -0.0, 9.254, 0.491, 0.762, -0.878, 0.042, -0.028, 9.713, 0.229, -0.63, -0.896, 0.038, -0.035]","[True, False, False, False]"
72,"[9.605, 0.361, 0.477, -0.77, 0.033, -0.033, 9.793, 0.035, -0.91, -0.804, -0.005, -0.039, 9.82, 0.21, 0.799, -0.73, 0.038, -0.027, 9.712, -0.157, -0.382, -0.765, -0.003, -0.036, 9.48, 0.393, 0.362, -0.707, 0.039, -0.019, 9.826, -0.209, -0.361, -0.778, -0.002, -0.038, 9.432, 0.114, 0.253, -0.735, 0.04, -0.03, 9.672, -0.202, -0.082, -0.808, -0.005, -0.035, 9.68, 0.248, 0.5, -0.76, 0.039, -0.035, 9.634, -0.171, -0.661, -0.817, -0.001, -0.039]","[True, False, False, False]"
73,"[9.687, 0.069, 0.344, -0.823, 0.035, -0.035, 9.76, -0.072, -0.504, -0.907, -0.004, -0.036, 9.589, 0.291, 0.869, -0.856, 0.04, -0.037, 9.353, -0.069, -0.708, -0.912, -0.009, -0.038, 9.785, 0.248, 0.997, -0.848, 0.035, -0.033, 9.695, -0.131, -0.797, -0.876, -0.006, -0.037, 9.493, 0.409, 0.988, -0.794, 0.038, -0.031, 9.768, -0.24, -0.727, -0.838, 0.037, -0.035, 9.606, 0.192, 0.851, -0.785, 0.035, -0.029, 9.701, -0.065, -0.611, -0.846, -0.002, -0.036]","[True, False, False, False]"
74,"[9.609, -0.319, 1.113, -0.797, 0.036, -0.03, 9.571, 0.934, -1.238, -0.816, -0.002, -0.037, 9.621, -0.232, 1.38, -0.679, 0.031, -0.03, 9.708, 1.077, -1.362, -0.657, -0.004, -0.038, 9.734, -0.141, 1.552, -0.521, 0.03, -0.032, 9.672, 1.016, -1.223, -0.481, -0.001, -0.037, 9.631, -0.203, 1.236, -0.336, 0.032, -0.019, 9.658, 1.088, -0.825, -0.31, -0.004, -0.04, 9.675, -0.375, 0.714, -0.193, 0.033, -0.027, 9.805, -0.076, 0.178, -0.23, -0.008, -0.038]","[True, False, False, False]"
75,"[9.508, -0.023, 0.251, -0.545, 0.034, -0.025, 9.716, 0.066, -0.213, -0.59, -0.005, -0.038, 9.525, 0.05, 0.629, -0.556, 0.036, -0.023, 10.012, 0.357, -0.673, -0.571, -0.004, -0.045, 9.562, -0.095, 0.806, -0.499, 0.033, -0.021, 9.858, 0.437, -0.939, -0.485, -0.005, -0.046, 9.572, -0.058, 0.893, -0.39, 0.038, -0.011, 9.694, 0.407, -0.915, -0.403, -0.006, -0.042, 9.66, 0.197, 1.287, -0.284, 0.038, -0.027, 9.747, 0.468, -0.886, -0.268, -0.005, -0.041]","[True, False, False, False]"
76,"[9.648, 0.201, 0.72, 0.145, 0.036, -0.024, 9.579, 0.285, -0.468, 0.125, -0.006, -0.045, 9.586, 0.243, 0.621, 0.204, 0.004, -0.022, 9.839, 0.208, -0.337, 0.174, -0.003, -0.05, 9.751, 0.151, 0.614, 0.253, 0.039, -0.024, 9.651, 0.214, -0.368, 0.211, -0.006, -0.049, 9.641, 0.026, 0.513, 0.28, 0.036, -0.013, 9.828, 0.055, -0.409, 0.236, -0.008, -0.05, 9.659, 0.197, 0.599, 0.295, 0.036, -0.026, 9.722, 0.141, -0.462, 0.26, -0.008, -0.051]","[True, True, False, False]"
77,"[9.575, 0.249, 0.561, 0.325, 0.038, -0.02, 9.592, -0.05, -0.189, 0.281, -0.012, -0.045, 9.799, 0.121, 0.177, 0.336, 0.036, -0.02, 9.916, -0.137, -0.145, 0.269, -0.005, -0.044, 9.38, 0.246, 0.168, 0.3, 0.038, -0.024, 9.668, -0.249, -0.085, 0.24, -0.004, -0.047, 9.752, 0.326, 0.188, 0.282, 0.043, -0.017, 9.645, 0.0, -0.37, 0.248, -0.007, -0.048, 9.449, 0.164, 0.233, 0.329, 0.038, -0.029, 9.437, -0.347, -0.197, 0.296, -0.009, -0.049]","[True, False, False, False]"
78,"[9.661, 0.257, 0.219, 0.326, 0.035, -0.025, 9.821, 0.102, -0.184, 0.288, -0.004, -0.05, 9.589, 0.356, 0.618, 0.353, 0.036, -0.022, 9.724, -0.131, -0.316, 0.314, -0.005, -0.053, 9.33, 0.682, 0.474, 0.371, 0.042, -0.023, 9.68, -0.04, -0.042, 0.31, -0.013, -0.051, 9.949, 0.153, 0.654, 0.338, 0.04, -0.019, 9.054, 0.08, -0.148, 0.314, -0.012, -0.048, 9.848, 0.197, -0.008, 0.368, 0.033, -0.02, 9.837, -0.363, 0.15, 0.318, -0.009, -0.049]","[True, False, False, False]"
79,"[9.501, 0.213, 0.282, 0.368, 0.033, -0.027, 9.504, 0.178, -0.552, 0.345, -0.005, -0.047, 9.491, 0.38, 0.74, 0.425, 0.036, -0.018, 9.656, 0.108, -0.386, 0.401, -0.005, -0.05, 9.808, 0.297, 0.486, 0.48, 0.042, -0.023, 9.513, -0.019, -0.023, 0.439, -0.008, -0.052, 10.0, 0.185, 0.059, 0.506, 0.04, -0.014, 9.845, -0.002, -0.15, 0.436, -0.009, -0.049, 9.535, 0.159, 0.016, 0.484, 0.036, -0.016, 9.889, -0.024, -0.205, 0.427, -0.006, -0.049]","[True, False, False, False]"
80,"[9.61, 0.448, 0.624, 0.609, 0.032, -0.015, 9.846, 0.098, -0.188, 0.59, -0.003, -0.045, 9.791, 0.447, 0.785, 0.703, 0.036, -0.013, 9.497, -0.007, -0.706, 0.655, 0.002, -0.055, 9.752, 0.523, 0.335, 0.741, 0.035, -0.02, 9.445, -0.273, -0.502, 0.693, -0.004, -0.057, 9.757, -0.23, -0.834, 0.727, 0.036, -0.026, 9.221, -0.193, 0.169, 0.664, -0.004, -0.051, 9.895, -0.041, 0.214, 0.706, 0.036, -0.015, 9.686, -0.086, -0.095, 0.666, -0.008, -0.053]","[True, False, False, False]"
81,"[9.543, 0.248, -0.164, 0.663, 0.039, -0.015, 9.733, -0.223, 0.373, 0.612, -0.008, -0.047, 9.65, 0.163, -0.3, 0.651, 0.039, -0.019, 10.095, -0.242, 0.37, 0.567, -0.007, -0.053, 9.482, 0.054, 0.035, 0.576, 0.036, -0.023, 9.587, -0.351, -0.053, 0.499, -0.004, -0.05, 9.643, 0.439, 0.463, 0.523, 0.035, -0.017, 10.048, -0.176, -0.301, 0.491, -0.006, -0.055, 9.614, 0.642, 0.836, 0.587, 0.042, -0.02, 9.541, -0.407, -0.392, 0.571, -0.006, -0.054]","[True, False, False, False]"
82,"[9.652, 0.184, 0.347, 0.663, 0.039, -0.018, 9.256, -0.02, -0.269, 0.605, -0.009, -0.051, 10.165, 0.298, 0.241, 0.669, 0.029, -0.005, 9.15, -0.354, -0.004, 0.643, -0.006, -0.048, 10.312, 0.178, -0.217, 0.679, 0.033, -0.04, 8.565, -0.166, 0.227, 0.623, -0.008, -0.043, 8.974, 0.437, -0.087, 0.668, 0.032, -0.032, 8.617, -0.04, 0.054, 0.621, -0.006, -0.042, 9.816, 0.662, 0.417, 0.684, 0.034, -0.021, 9.777, -0.122, -0.202, 0.662, -0.007, -0.052]","[True, False, False, False]"
83,"[9.256, 0.899, 0.209, 0.747, 0.031, -0.025, 9.718, -0.559, -0.197, 0.695, -0.009, -0.049, 9.748, 0.718, 0.791, 0.767, 0.038, -0.008, 10.064, 0.159, -0.313, 0.755, -0.004, -0.054, 9.618, 0.651, 0.227, 0.839, 0.036, -0.016, 10.018, -0.093, -0.336, 0.806, -0.012, -0.05, 9.808, 0.519, 0.283, 0.854, 0.044, -0.01, 10.102, -0.605, -0.139, 0.807, -0.008, -0.056, 9.066, 0.591, 0.048, 0.838, 0.041, -0.019, 9.394, -0.367, 0.014, 0.806, -0.016, -0.055]","[True, False, False, False]"
84,"[9.801, 0.597, 0.43, 0.846, 0.04, -0.011, 9.577, -0.628, -0.26, 0.78, -0.008, -0.053, 9.729, 0.592, 0.3, 0.825, 0.034, -0.023, 9.404, -0.227, -0.155, 0.799, -0.009, -0.051, 9.597, 0.586, 0.348, 0.884, 0.038, -0.013, 9.638, -0.159, -0.265, 0.889, -0.002, -0.052, 9.666, 0.698, 0.237, 0.969, 0.036, -0.024, 9.635, -0.164, -0.349, 0.967, -0.004, -0.054, 9.679, 0.464, 0.548, 1.037, 0.038, -0.02, 10.059, -0.127, -0.361, 1.024, -0.008, -0.054]","[True, False, False, False]"
85,"[9.726, 0.617, 0.258, 1.124, 0.037, -0.015, 9.953, -0.3, -0.231, 1.056, -0.002, -0.055, 9.427, 0.656, 0.416, 1.115, 0.038, -0.017, 9.475, -0.557, -0.005, 1.073, -0.003, -0.061, 9.267, 0.57, 0.185, 1.092, 0.034, -0.015, 10.035, -0.584, -0.348, 1.016, -0.005, -0.056, 9.531, 0.526, 0.036, 1.034, 0.037, -0.019, 9.848, -0.209, 0.127, 0.978, -0.009, -0.056, 9.703, 0.617, 0.31, 1.019, 0.037, -0.017, 9.711, -0.164, -0.241, 0.983, -0.008, -0.055]","[True, False, False, False]"
86,"[9.726, 0.353, -0.138, 0.916, 0.034, -0.012, 9.51, -0.237, -0.166, 0.851, -0.008, -0.054, 10.378, 0.702, -0.105, 0.921, 0.029, -0.02, 10.992, 0.266, -0.659, 0.863, -0.001, -0.049, 10.476, 1.807, 0.537, 0.953, 0.036, -0.016, 7.962, -0.751, 0.326, 0.907, -0.002, -0.057, 8.534, 1.233, -0.117, 0.985, 0.046, 0.02, 9.263, 0.249, -0.399, 0.994, -0.013, -0.047, 8.501, 0.636, 0.489, 1.024, 0.033, -0.022, 9.829, -0.211, -0.307, 0.957, 0.002, -0.046]","[True, False, False, False]"
87,"[10.041, 0.255, -0.741, 0.877, 0.001, -0.012, 9.508, -0.114, 0.252, 0.815, -0.015, -0.054, 10.044, 0.273, -0.056, 0.858, 0.036, -0.016, 9.851, -0.191, 0.082, 0.811, -0.008, -0.055, 9.699, 0.378, -0.189, 0.866, 0.036, -0.025, 9.783, -0.22, 0.078, 0.826, -0.004, -0.051, 9.62, 0.531, 0.198, 0.885, 0.034, -0.006, 9.751, -0.3, 0.144, 0.855, -0.008, -0.058, 9.404, 0.543, 0.01, 0.895, 0.035, -0.018, 9.82, -0.652, 0.188, 0.824, -0.007, -0.056]","[True, False, False, False]"
