,features,labels
11,"[9.404, 0.139, -0.425, -0.14, 0.04, -0.03, 9.745, -0.199, 0.373, -0.206, -0.004, -0.04, 9.695, 0.117, -0.379, -0.161, 0.038, -0.024, 9.732, -0.377, 0.51, -0.229, -0.01, -0.044, 9.785, -0.112, -0.629, -0.219, 0.041, -0.023, 9.773, -0.528, 0.62, -0.313, -0.005, -0.047, 9.607, 0.014, -0.67, -0.31, 0.037, -0.029, 9.698, -0.431, 0.693, -0.432, -0.01, -0.04, 9.528, 0.141, -0.234, -0.386, 0.033, -0.027, 9.661, -0.094, 0.116, -0.451, 0.002, -0.044]","[True, False, False, False]"
12,"[9.694, 0.31, -0.023, -0.31, 0.036, -0.022, 9.772, -0.435, 0.217, -0.367, -0.005, -0.041, 9.608, 0.377, -0.314, -0.328, 0.037, -0.024, 9.726, -0.456, 0.113, -0.41, -0.001, -0.078, 9.666, 0.34, -0.091, -0.368, 0.038, -0.024, 9.715, -0.271, -0.008, -0.424, 0.002, -0.039, 9.705, 0.363, 0.098, -0.368, 0.038, -0.026, 9.867, -0.696, 0.171, -0.434, -0.002, -0.043, 9.666, 0.421, -0.136, -0.415, 0.041, -0.03, 9.555, -0.795, 0.256, -0.523, -0.002, -0.039]","[True, False, False, False]"
13,"[9.888, 0.299, 0.004, -0.338, 0.036, -0.027, 9.762, -0.106, 0.334, -0.373, -0.004, -0.041, 9.698, 0.379, 0.263, -0.304, 0.038, -0.025, 9.571, -0.324, -0.065, -0.36, -0.003, -0.041, 9.71, 0.216, 0.147, -0.306, 0.039, -0.024, 9.658, -0.339, -0.182, -0.374, -0.003, -0.043, 9.494, 0.354, 0.219, -0.339, 0.04, -0.024, 9.34, -0.346, 0.238, -0.41, -0.001, -0.033, 9.89, 0.103, 0.554, -0.373, 0.045, -0.025, 9.303, -0.26, -0.047, -0.447, 0.002, -0.04]","[True, False, False, False]"
14,"[9.589, 0.111, -0.056, -0.424, 0.038, -0.026, 9.489, -0.245, 0.2, -0.482, -0.001, -0.04, 9.489, 0.127, -0.142, -0.436, 0.037, -0.028, 9.598, -0.352, 0.063, -0.5, -0.002, -0.038, 9.545, 0.257, 0.019, -0.444, 0.044, -0.023, 9.66, -0.229, -0.055, -0.5, -0.001, -0.04, 9.359, 0.43, -0.253, -0.457, 0.042, -0.029, 9.699, -0.294, -0.371, -0.51, -0.003, -0.037, 9.72, 0.267, 0.248, -0.449, 0.043, -0.028, 9.803, -0.007, -0.478, -0.488, -0.005, -0.045]","[False, False, False, False]"
15,"[9.582, 0.244, -0.019, -0.267, 0.04, -0.019, 9.712, -0.23, 0.008, -0.322, -0.005, -0.001, 9.676, 0.288, 0.047, -0.282, 0.042, -0.027, 9.793, -0.293, 0.075, -0.336, -0.004, -0.041, 9.52, 0.254, -0.057, -0.291, 0.038, -0.026, 9.424, -0.385, 0.014, -0.354, -0.003, -0.043, 9.136, 0.241, 0.028, -0.31, 0.04, -0.033, 9.605, -0.337, -0.118, -0.382, -0.005, -0.04, 10.335, -0.181, 0.467, -0.331, 0.039, -0.027, 10.07, -0.268, -0.427, -0.383, -0.004, -0.04]","[True, False, False, False]"
16,"[9.679, 0.175, -0.062, -0.243, 0.036, -0.028, 9.809, -0.438, 0.9, -0.341, -0.009, -0.043, 9.641, -0.008, -0.233, -0.342, 0.04, -0.029, 9.742, -0.493, 0.176, -0.44, -0.0, -0.039, 9.571, 0.102, 0.133, -0.418, 0.04, -0.023, 9.544, -0.036, -0.273, -0.476, 0.002, -0.038, 9.7, 0.214, 0.244, -0.416, 0.035, -0.021, 9.517, -0.045, -0.191, -0.45, -0.002, -0.042, 9.511, 0.344, 0.563, -0.383, 0.033, -0.023, 9.657, -0.086, -0.803, -0.445, 0.004, -0.042]","[True, False, False, False]"
17,"[9.461, 0.43, 0.869, -0.339, 0.04, -0.025, 9.593, 0.006, -0.906, -0.392, 0.002, -0.042, 9.517, 0.569, 1.366, -0.306, 0.036, -0.028, 9.78, 0.337, -1.619, -0.309, -0.001, -0.04, 9.696, 0.674, 1.677, -0.183, 0.039, -0.024, 9.595, 0.45, -1.7, -0.17, -0.004, -0.042, 9.639, 0.614, 1.732, -0.048, 0.038, -0.026, 9.671, 0.225, -1.602, -0.042, -0.006, -0.046, 9.879, -0.685, -0.784, 0.106, 0.038, -0.015, 9.931, 0.186, -0.625, 0.03, -0.009, -0.046]","[True, False, False, False]"
18,"[9.563, 0.155, 0.221, 0.072, 0.037, -0.029, 9.685, 0.148, -0.282, 0.014, -0.007, -0.048, 9.6, 0.166, 0.169, 0.073, 0.035, -0.026, 9.664, -0.107, -0.007, 0.009, -0.006, -0.045, 10.238, -0.63, -0.552, -0.01, 0.038, -0.016, 9.498, -0.027, -0.395, -0.129, 0.004, -0.04, 9.598, 0.025, 0.176, -0.096, 0.036, -0.026, 9.796, -0.18, -0.163, -0.168, -0.003, -0.037, 9.67, 0.15, 0.144, -0.121, 0.04, -0.026, 9.802, -0.001, -0.229, -0.178, -0.004, -0.041]","[True, False, False, False]"
19,"[9.702, 0.166, 0.306, -0.02, 0.036, -0.027, 9.486, 0.029, -0.138, -0.06, -0.005, -0.044, 9.581, 0.181, 0.388, 0.0, 0.038, -0.025, 9.781, 0.066, -0.382, -0.056, -0.004, -0.048, 9.639, 0.032, 0.264, 0.011, 0.038, -0.025, 9.709, 0.036, -0.444, -0.055, -0.006, -0.043, 9.667, 0.109, 0.407, -0.015, 0.038, -0.03, 9.765, -0.009, -0.498, -0.068, -0.006, -0.045, 9.705, 0.221, 0.539, -0.005, 0.039, -0.025, 9.584, 0.008, -0.464, -0.055, -0.009, -0.046]","[True, False, False, False]"
20,"[9.608, 0.573, 0.986, 0.101, 0.035, -0.029, 9.726, 0.133, -0.778, 0.088, -0.006, -0.049, 9.601, 0.376, 0.628, 0.174, 0.036, -0.03, 9.875, 0.028, -0.595, 0.136, -0.004, -0.049, 9.701, 0.313, 0.463, 0.208, 0.039, -0.027, 9.644, -0.1, -0.701, 0.161, -0.005, -0.048, 9.632, 0.404, 0.665, 0.229, 0.037, -0.022, 9.686, -0.121, -0.473, 0.199, -0.009, -0.051, 9.525, 0.489, 0.68, 0.257, 0.035, -0.023, 9.722, -0.044, -0.702, 0.227, -0.003, -0.05]","[True, False, False, False]"
21,"[9.677, 0.311, 0.41, 0.331, 0.038, -0.029, 9.526, -0.09, -0.515, 0.296, -0.012, -0.053, 9.625, 0.352, 0.31, 0.361, 0.037, -0.023, 9.756, -0.058, -0.268, 0.327, -0.012, -0.051, 9.7, 0.273, 0.339, 0.382, 0.035, -0.03, 9.575, -0.22, -0.062, 0.335, -0.007, -0.049, 9.636, -0.054, 0.398, 0.386, 0.034, -0.025, 9.829, 0.017, -0.156, 0.341, -0.014, -0.053, 9.57, -0.022, 0.3, 0.382, 0.034, -0.028, 10.041, -0.006, -0.461, 0.327, -0.012, -0.045]","[True, False, False, False]"
22,"[9.698, 0.233, 0.056, 0.42, 0.036, -0.026, 9.548, -0.336, -0.231, 0.351, -0.005, -0.051, 9.502, 0.528, 0.191, 0.398, 0.038, -0.022, 9.351, -0.365, -0.092, 0.361, -0.007, -0.049, 9.832, 0.701, 0.418, 0.421, 0.035, -0.021, 9.821, -0.285, -0.285, 0.427, -0.024, -0.047, 9.825, 0.543, 0.453, 0.463, 0.035, -0.024, 9.93, -0.126, -0.408, 0.452, -0.007, -0.051, 9.686, 0.715, 0.375, 0.539, 0.04, -0.031, 10.023, -0.1, -0.724, 0.526, -0.008, -0.051]","[True, False, False, False]"
23,"[9.662, 0.2, 0.081, 0.539, 0.034, -0.027, 9.678, -0.224, -0.176, 0.49, -0.011, -0.055, 9.557, 0.162, 0.04, 0.526, 0.038, -0.021, 9.999, -0.081, -0.18, 0.469, -0.006, -0.053, 9.414, 0.419, 0.21, 0.518, 0.038, -0.024, 9.659, -0.341, -0.23, 0.472, -0.012, -0.057, 9.553, 0.391, 0.168, 0.506, 0.036, -0.026, 9.353, -0.329, -0.186, 0.447, -0.006, -0.046, 9.45, 0.522, 0.239, 0.497, 0.036, -0.026, 9.619, -0.358, -0.08, 0.448, -0.008, -0.051]","[True, False, False, False]"
24,"[9.698, 0.296, -0.026, 0.516, 0.041, -0.022, 9.452, -0.036, -0.235, 0.474, -0.004, -0.057, 9.479, 0.551, 0.349, 0.552, 0.038, -0.031, 9.412, -0.058, -0.132, 0.507, -0.013, -0.053, 9.669, 0.106, 0.155, 0.578, 0.039, -0.029, 9.829, -0.194, -0.041, 0.532, -0.01, -0.055, 9.66, 0.21, -0.076, 0.587, 0.035, -0.031, 9.925, -0.093, -0.178, 0.535, -0.012, -0.051, 9.773, 0.209, -0.002, 0.592, 0.034, -0.026, 9.817, -0.164, -0.038, 0.545, -0.013, -0.055]","[True, False, False, False]"
25,"[9.523, 0.424, 0.212, 0.643, 0.036, -0.029, 10.091, 0.012, -0.461, 0.599, -0.008, -0.056, 9.662, 0.324, 0.006, 0.655, 0.036, -0.025, 9.931, -0.185, -0.328, 0.607, -0.011, -0.056, 9.525, 0.224, -0.082, 0.648, 0.038, -0.028, 9.548, -0.221, 0.044, 0.601, -0.01, -0.058, 9.711, 0.227, -0.017, 0.628, 0.036, -0.024, 9.653, -0.401, 0.303, 0.568, -0.01, -0.055, 9.52, 0.304, -0.002, 0.604, 0.035, -0.029, 9.718, -0.156, -0.301, 0.533, -0.007, -0.052]","[True, False, False, False]"
26,"[10.159, 0.208, 0.135, 0.682, 0.041, -0.025, 9.73, -0.439, 0.532, 0.617, -0.018, -0.058, 9.665, 0.152, -0.019, 0.633, 0.033, -0.023, 9.635, -0.338, 0.169, 0.558, -0.009, -0.058, 9.544, 0.095, -0.275, 0.583, 0.035, -0.027, 9.861, -0.215, 0.079, 0.515, -0.006, -0.054, 9.724, 0.294, -0.062, 0.564, 0.033, -0.024, 9.679, -0.081, -0.233, 0.514, -0.008, -0.05, 9.664, 0.179, -0.287, 0.583, 0.037, -0.024, 8.883, -0.177, 0.29, 0.55, -0.013, -0.048]","[False, False, False, False]"
27,"[9.474, 0.431, 0.093, 0.55, 0.042, -0.026, 9.336, -0.173, 0.321, 0.472, -0.007, -0.051, 9.402, 0.392, 0.218, 0.563, 0.038, -0.027, 9.131, -0.38, 0.116, 0.51, -0.01, -0.055, 9.58, 0.192, -0.205, 0.567, 0.034, -0.032, 9.986, 0.056, 0.133, 0.514, -0.006, -0.055, 9.781, 0.036, -0.039, 0.568, 0.04, -0.026, 9.352, -0.074, 0.141, 0.527, -0.01, -0.051, 9.665, 0.038, -0.111, 0.567, 0.035, -0.024, 9.817, -0.307, 0.389, 0.496, -0.007, -0.055]","[True, False, False, False]"
28,"[9.814, 0.08, -0.017, 0.462, 0.034, -0.025, 9.68, -0.074, 0.22, 0.411, -0.007, -0.05, 9.705, -0.203, -0.501, 0.434, 0.033, -0.023, 9.55, -0.123, 0.298, 0.388, -0.01, -0.051, 9.645, 0.427, 0.169, 0.439, 0.038, -0.027, 10.064, 0.005, -0.013, 0.384, -0.007, -0.054, 9.55, -0.029, -0.217, 0.445, 0.035, -0.022, 9.413, -0.037, 0.184, 0.39, -0.008, -0.047, 9.824, 0.236, -0.447, 0.443, 0.038, -0.024, 9.346, -0.352, 0.081, 0.392, -0.012, -0.054]","[True, False, False, False]"
29,"[9.562, 0.438, -0.299, 0.546, 0.036, -0.025, 9.628, -0.281, 0.103, 0.491, -0.008, -0.051, 9.811, 0.162, 0.123, 0.527, 0.036, -0.025, 9.783, -0.09, -0.326, 0.491, -0.009, -0.055, 9.608, 0.252, 0.368, 0.546, 0.04, -0.024, 9.589, -0.096, -0.456, 0.522, -0.009, -0.055, 9.605, 0.61, 0.439, 0.591, 0.033, -0.026, 9.766, -0.112, -0.511, 0.574, -0.006, -0.056, 9.516, 0.447, 0.345, 0.65, 0.039, -0.028, 9.664, -0.196, -0.356, 0.596, -0.009, -0.06]","[True, False, False, False]"
30,"[9.658, 0.427, 0.319, 0.679, 0.033, -0.025, 9.757, -0.266, -0.171, 0.646, -0.012, -0.06, 9.459, 0.232, -0.053, 0.687, 0.036, -0.028, 9.906, -0.29, 0.03, 0.613, -0.013, -0.051, 9.782, -0.163, 0.034, 0.654, 0.038, -0.016, 9.115, -0.246, 0.163, 0.591, -0.006, -0.047, 9.596, 0.324, -0.12, 0.621, 0.039, -0.02, 9.182, -0.381, -0.028, 0.564, -0.002, -0.05, 9.805, 0.343, -0.601, 0.636, 0.029, -0.032, 10.007, -0.097, -0.43, 0.584, 0.012, -0.048]","[False, False, False, False]"
31,"[9.88, 0.482, -0.062, 0.654, 0.073, -0.028, 9.392, -0.345, 0.319, 0.619, -0.004, -0.053, 9.727, 0.3, -0.142, 0.644, 0.035, -0.025, 9.716, -0.242, 0.11, 0.592, -0.01, -0.052, 9.526, 0.224, -0.1, 0.629, 0.036, -0.026, 9.74, -0.199, 0.148, 0.568, -0.01, -0.055, 9.779, 0.006, -0.312, 0.629, 0.035, -0.028, 9.718, -0.163, 0.348, 0.556, -0.007, -0.053, 9.77, -0.102, -0.433, 0.583, 0.033, -0.023, 9.499, -0.281, 0.239, 0.498, -0.004, -0.054]","[True, False, False, False]"
32,"[9.661, 0.267, -0.236, 0.534, 0.041, -0.028, 9.559, -0.247, 0.24, 0.474, -0.011, -0.054, 9.677, 0.136, -0.268, 0.526, 0.035, -0.022, 9.78, -0.171, 0.226, 0.46, -0.001, -0.055, 9.783, 0.023, -0.266, 0.494, 0.029, -0.028, 9.656, -0.152, 0.239, 0.422, -0.005, -0.047, 9.558, -0.05, -0.307, 0.454, 0.034, -0.021, 9.704, -0.217, 0.308, 0.377, -0.008, -0.051, 9.711, 0.013, 0.033, 0.407, 0.041, -0.026, 9.601, -0.09, 0.188, 0.336, -0.008, -0.049]","[False, False, False, False]"
33,"[9.598, 0.13, 0.057, 0.363, 0.038, -0.026, 9.854, -0.133, -0.099, 0.286, -0.009, -0.051, 9.706, 0.282, 0.273, 0.339, 0.035, -0.023, 9.752, -0.05, -0.077, 0.303, -0.009, -0.051, 9.467, 0.19, 0.15, 0.362, 0.038, -0.027, 9.866, 0.043, -0.033, 0.323, -0.01, -0.051, 9.789, 0.071, 0.014, 0.378, 0.035, -0.026, 9.611, -0.147, 0.001, 0.323, -0.007, -0.05, 9.727, 0.313, -0.006, 0.375, 0.035, -0.023, 9.69, -0.099, -0.445, 0.334, -0.008, -0.047]","[False, False, False, False]"
34,"[9.787, -0.337, -1.114, 0.443, 0.037, -0.023, 9.687, -0.266, 1.284, 0.327, -0.011, -0.048, 9.622, -0.349, -1.265, 0.33, 0.037, -0.028, 9.721, -0.278, 1.326, 0.239, -0.006, -0.045, 9.782, -0.286, -1.274, 0.256, 0.037, -0.025, 9.534, -0.467, 1.359, 0.161, -0.002, -0.045, 9.529, -0.603, -1.185, 0.151, 0.033, -0.027, 9.681, 0.087, -0.427, -0.02, 0.004, -0.053, 9.79, -0.021, -0.284, 0.067, 0.034, -0.026, 9.442, -0.347, 0.562, 0.032, -0.011, -0.044]","[False, False, False, False]"
35,"[9.635, 0.117, 0.112, 0.069, 0.037, -0.023, 9.37, 0.535, -0.112, 0.042, -0.01, -0.048, 9.651, 0.48, 0.519, 0.179, 0.033, -0.014, 9.857, 0.272, 0.15, 0.158, -0.014, -0.048, 9.725, -0.195, -0.376, 0.236, 0.042, -0.033, 9.705, 0.023, 0.659, 0.168, -0.017, -0.046, 9.661, -0.355, -0.861, 0.176, 0.046, -0.035, 9.823, 0.03, 1.33, 0.099, -0.025, -0.045, 9.775, -0.377, -1.347, 0.133, 0.052, -0.042, 9.796, -0.127, 1.845, 0.065, -0.028, -0.045]","[True, True, False, False]"
36,"[9.623, -0.221, -2.055, -0.423, 0.042, -0.025, 9.594, -0.549, 1.883, -0.528, -0.003, -0.041, 9.868, -0.004, -2.063, -0.499, 0.041, -0.028, 9.909, -0.634, 1.985, -0.581, 0.036, -0.042, 9.515, 0.097, -2.385, -0.57, 0.043, -0.03, 9.653, -0.987, 2.254, -0.679, -0.002, -0.046, 9.628, 0.126, -2.733, -0.676, 0.038, -0.029, 9.616, -1.165, 2.106, -0.797, -0.0, -0.035, 9.657, 0.666, -2.353, -0.772, 0.037, -0.027, 9.492, -1.334, 2.484, -0.848, -0.018, -0.04]","[True, False, False, False]"
37,"[9.677, 1.078, -1.267, -1.27, 0.043, -0.017, 9.8, -0.919, 0.681, -1.312, 0.002, -0.036, 9.662, 0.88, -0.933, -1.242, 0.044, -0.024, 10.055, -1.128, 0.981, -1.31, 0.002, -0.032, 13.498, -0.244, 0.2, -1.211, 0.051, -0.043, 9.861, -1.353, 0.21, -1.353, 0.02, -0.007, 10.159, 0.642, -1.917, -1.27, 0.044, -0.026, 10.114, -1.815, 0.418, -1.38, 0.008, -0.033, 9.514, 1.246, -1.06, -1.382, 0.045, -0.026, 10.042, -2.367, 0.84, -1.531, 0.008, -0.029]","[True, False, False, False]"
38,"[9.35, 1.701, 0.662, -1.59, 0.036, -0.015, 9.843, -1.116, -1.414, -1.616, 0.015, -0.027, 9.772, 1.849, 1.126, -1.485, 0.003, -0.02, 9.866, -1.276, -1.503, -1.527, 0.009, -0.03, 9.567, 2.165, 1.019, -1.426, 0.041, -0.027, 9.22, -1.496, -1.078, -1.459, 0.004, -0.028, 9.282, 1.545, 0.038, -1.389, 0.044, -0.024, 9.693, -1.583, -0.522, -1.478, 0.001, -0.029, 9.659, 1.622, 0.422, -1.432, 0.039, -0.019, 9.724, -1.443, -0.98, -1.514, 0.0, -0.026]","[True, False, False, False]"
39,"[9.703, 1.146, 0.648, -1.368, 0.042, -0.026, 9.733, -1.076, -1.059, -1.455, 0.006, -0.032, 9.423, 1.408, 0.773, -1.399, 0.038, -0.028, 9.783, -1.131, -1.108, -1.461, 0.014, -0.026, 9.774, 1.448, 0.915, -1.402, 0.037, -0.023, 9.707, -1.056, -1.25, -1.465, 0.007, -0.023, 9.542, 1.021, 0.823, -1.392, 0.049, -0.023, 9.464, -0.796, -1.531, -1.46, 0.01, -0.035, 9.733, 1.105, 0.166, -1.376, 0.042, -0.025, 9.591, -1.009, -0.746, -1.431, 0.008, -0.032]","[True, True, False, False]"
40,"[9.829, 0.916, 0.785, -1.347, 0.038, -0.022, 9.979, -0.919, -1.2, -1.433, 0.011, -0.03, 9.815, 1.266, 1.179, -1.387, 0.043, -0.022, 9.797, -0.648, -1.482, -1.465, 0.01, -0.029, 9.849, 1.793, 1.247, -1.408, 0.042, -0.03, 9.695, -0.304, -2.01, -1.431, 0.005, -0.028, 9.418, 1.326, 1.494, -1.309, 0.043, -0.027, 9.659, -0.055, -2.053, -1.297, 0.004, -0.029, 9.695, 1.295, 1.764, -1.148, 0.045, -0.024, 9.805, -0.165, -2.104, -1.152, 0.005, -0.031]","[True, False, False, False]"
41,"[9.572, 0.91, 2.706, -0.669, 0.042, -0.025, 9.726, 0.45, -2.584, -0.653, -0.002, -0.035, 9.571, 1.066, 2.49, -0.502, 0.04, -0.024, 9.639, 0.781, -2.483, -0.432, -0.005, -0.039, 9.614, 0.869, 1.723, -0.25, 0.04, -0.024, 9.701, 0.291, -0.979, -0.238, -0.005, -0.039, 9.583, -0.163, 0.077, -0.174, 0.04, -0.027, 9.857, -0.232, -0.74, -0.336, 0.006, -0.023, 9.583, -0.072, 0.188, -0.316, 0.046, -0.035, 9.437, -0.884, 0.287, -0.495, -0.004, -0.039]","[True, False, False, False]"
42,"[9.547, 1.311, 2.343, -0.139, 0.038, -0.022, 9.642, 0.605, -2.456, -0.052, -0.006, -0.048, 9.622, 1.12, 2.213, 0.143, 0.036, -0.032, 9.562, 0.505, -1.953, 0.186, -0.01, -0.047, 9.512, 0.725, 2.026, 0.301, 0.032, -0.024, 9.903, 0.282, -1.944, 0.331, -0.012, -0.053, 9.568, 0.358, 1.726, 0.452, 0.041, -0.032, 9.734, -0.115, -1.804, 0.442, -0.009, -0.051, 9.521, 1.101, 1.701, 0.515, 0.029, -0.024, 9.833, -0.342, -1.74, 0.513, -0.013, -0.053]","[True, False, False, False]"
43,"[9.61, 1.141, 1.405, 0.805, 0.036, -0.018, 10.598, -0.108, -1.594, 0.803, -0.015, -0.071, 9.672, 1.4, 1.511, 0.911, 0.034, -0.025, 9.674, -0.5, -1.615, 0.933, -0.017, -0.066, 9.272, 1.329, 0.922, 1.033, 0.035, -0.028, 9.881, -0.616, -1.302, 1.029, -0.011, -0.059, 9.58, 1.223, 0.814, 1.106, 0.037, -0.024, 9.599, -0.693, -1.3, 1.1, -0.018, -0.062, 9.547, 1.831, 1.152, 1.225, 0.036, -0.027, 9.631, -0.153, -1.582, 1.264, -0.011, -0.053]","[True, False, False, False]"
