,features,labels
26,"[9.632, 0.129, 0.118, 0.067, 0.043, -0.013, 9.709, 0.065, -0.282, 0.016, -0.003, -0.034, 9.675, 0.297, 0.013, 0.067, 0.04, -0.015, 9.669, 0.121, -0.172, 0.019, -0.004, -0.033, 9.617, 0.271, -0.007, 0.066, 0.042, -0.014, 9.723, 0.114, -0.159, 0.017, -0.003, -0.035, 9.678, 0.19, 0.032, 0.073, 0.042, -0.019, 9.716, 0.089, -0.242, 0.014, -0.005, -0.034, 9.654, 0.166, 0.041, 0.071, 0.043, -0.014, 9.751, 0.126, -0.19, 0.015, -0.005, -0.036]","[None, None, None, None]"
27,"[9.624, 0.17, -0.019, 0.073, 0.045, -0.014, 9.711, 0.095, -0.132, 0.015, -0.004, -0.035, 9.623, 0.02, 0.072, 0.067, 0.041, -0.018, 9.762, 0.083, -0.191, 0.017, -0.002, -0.035, 9.659, 0.025, -0.032, 0.07, 0.041, -0.015, 9.776, 0.08, -0.161, 0.013, -0.005, -0.037, 9.697, 0.16, 0.011, 0.07, 0.04, -0.017, 9.766, 0.108, -0.287, 0.013, -0.005, -0.036, 9.651, 0.164, 0.077, 0.067, 0.042, -0.013, 9.629, 0.115, -0.153, 0.017, -0.002, -0.036]","[None, None, None, None]"
28,"[9.685, 0.118, 0.013, 0.071, 0.042, -0.017, 9.686, 0.095, -0.112, 0.018, -0.004, -0.035, 9.688, 0.187, 0.027, 0.067, 0.041, -0.016, 9.689, 0.056, -0.153, 0.015, -0.002, -0.038, 9.605, 0.169, 0.019, 0.07, 0.042, -0.016, 9.705, 0.11, -0.138, 0.011, -0.005, -0.036, 9.59, 0.151, 0.082, 0.064, 0.044, -0.017, 9.683, 0.09, -0.223, 0.018, -0.006, -0.034, 9.634, 0.213, -0.084, 0.064, 0.041, -0.016, 9.754, 0.111, 0.05, 0.016, -0.005, -0.035]","[None, None, None, None]"
29,"[9.622, 0.145, 0.005, 0.07, 0.043, -0.018, 9.724, 0.096, -0.22, 0.013, -0.005, -0.035, 9.686, 0.182, 0.02, 0.069, 0.041, -0.015, 9.719, 0.128, -0.138, 0.018, -0.005, -0.035, 9.638, 0.13, 0.136, 0.07, 0.039, -0.011, 9.71, 0.09, -0.261, 0.014, -0.004, -0.033, 9.689, 0.167, 0.001, 0.068, 0.044, -0.015, 9.677, 0.093, -0.115, 0.012, -0.006, -0.038, 9.592, 0.129, 0.141, 0.067, 0.04, -0.018, 9.744, 0.114, -0.127, 0.018, -0.003, -0.035]","[None, None, None, None]"
30,"[9.629, 0.154, 0.028, 0.066, 0.041, -0.017, 9.794, 0.094, -0.114, 0.014, -0.003, -0.034, 9.623, 0.164, 0.001, 0.069, 0.047, -0.014, 9.712, 0.096, -0.19, 0.018, -0.003, -0.035, 9.625, 0.16, 0.022, 0.065, 0.044, -0.018, 9.782, 0.055, -0.205, 0.014, -0.004, -0.038, 9.617, 0.151, -0.028, 0.07, 0.04, -0.015, 9.686, 0.122, -0.221, 0.015, -0.006, -0.037, 9.657, 0.129, 0.007, 0.067, 0.04, -0.018, 9.731, 0.099, -0.115, 0.018, -0.004, -0.036]","[None, None, None, None]"
31,"[9.705, 0.168, -0.029, 0.069, 0.041, -0.015, 9.712, 0.122, -0.187, 0.016, -0.003, -0.034, 9.673, 0.181, 0.02, 0.067, 0.042, -0.016, 9.777, 0.122, -0.212, 0.016, -0.007, -0.034, 9.658, 0.143, 0.024, 0.068, 0.041, -0.019, 9.705, 0.11, -0.26, 0.017, -0.003, -0.034, 9.68, 0.141, 0.016, 0.067, 0.046, -0.018, 9.719, 0.117, -0.133, 0.017, -0.006, -0.032, 9.683, 0.16, -0.059, 0.069, 0.042, -0.015, 9.717, 0.092, -0.238, 0.016, -0.005, -0.034]","[None, None, None, None]"
32,"[9.609, 0.133, 0.087, 0.066, 0.038, -0.016, 9.672, 0.129, -0.17, 0.02, -0.004, -0.038, 9.565, 0.176, 0.079, 0.068, 0.039, -0.02, 9.803, 0.099, -0.181, 0.016, -0.003, -0.036, 9.639, 0.129, 0.075, 0.069, 0.042, -0.018, 9.714, 0.075, -0.162, 0.013, -0.004, -0.034, 9.698, 0.153, -0.017, 0.072, 0.042, -0.018, 9.705, 0.098, -0.123, 0.018, -0.002, -0.034, 9.637, 0.13, 0.061, 0.066, 0.044, -0.015, 9.771, 0.075, -0.22, 0.012, -0.002, -0.035]","[None, None, None, None]"
33,"[9.617, 0.141, -0.032, 0.068, 0.043, -0.016, 9.666, 0.112, -0.106, 0.016, -0.005, -0.033, 9.709, 0.16, 0.106, 0.071, 0.042, -0.015, 9.703, 0.075, -0.173, 0.016, -0.006, -0.032, 9.62, 0.144, 0.012, 0.071, 0.038, -0.019, 9.684, 0.089, -0.114, 0.016, -0.006, -0.033, 9.718, 0.157, 0.016, 0.07, 0.04, -0.016, 9.715, 0.086, -0.248, 0.016, -0.006, -0.031, 9.621, 0.15, -0.016, 0.073, 0.04, -0.018, 9.691, 0.093, -0.17, 0.014, -0.002, -0.036]","[None, None, None, None]"
34,"[9.613, 0.159, -0.012, 0.07, 0.046, -0.013, 9.745, 0.072, -0.206, 0.012, -0.006, -0.033, 9.629, 0.124, -0.029, 0.066, 0.042, -0.019, 9.729, 0.138, -0.179, 0.018, -0.005, -0.035, 9.647, 0.147, -0.018, 0.074, 0.039, -0.015, 9.693, 0.12, -0.146, 0.019, -0.005, -0.035, 9.585, 0.151, 0.041, 0.069, 0.045, -0.018, 9.703, 0.11, -0.19, 0.014, -0.003, -0.037, 9.671, 0.198, 0.05, 0.067, 0.048, -0.015, 9.702, 0.074, -0.258, 0.017, -0.004, -0.032]","[None, None, None, None]"
35,"[9.63, 0.219, 0.04, 0.064, 0.042, -0.013, 9.732, 0.08, -0.106, 0.02, -0.003, -0.033, 9.622, 0.175, 0.021, 0.074, 0.039, -0.017, 9.73, 0.08, -0.148, 0.016, -0.005, -0.034, 9.619, 0.194, 0.012, 0.072, 0.038, -0.018, 9.718, 0.096, -0.132, 0.015, -0.005, -0.033, 9.619, 0.145, -0.027, 0.067, 0.046, -0.012, 9.65, 0.099, -0.166, 0.016, -0.005, -0.036, 9.656, 0.159, -0.036, 0.069, 0.043, -0.018, 9.696, 0.081, -0.225, 0.02, -0.001, -0.034]","[None, None, None, None]"
36,"[9.71, 0.157, -0.004, 0.067, 0.043, -0.017, 9.757, 0.059, -0.189, 0.012, -0.006, -0.039, 9.691, 0.162, -0.061, 0.067, 0.042, -0.016, 9.658, 0.132, -0.254, 0.014, -0.008, -0.036, 9.642, 0.185, 0.045, 0.066, 0.04, -0.019, 9.635, 0.111, -0.137, 0.017, -0.004, -0.034, 9.633, 0.178, 0.044, 0.071, 0.043, -0.019, 9.714, 0.112, -0.167, 0.015, -0.007, -0.036, 9.674, 0.16, 0.005, 0.068, 0.042, -0.017, 9.681, 0.036, -0.046, 0.016, -0.005, -0.035]","[None, None, None, None]"
