,features,labels
10,"[9.613, 0.059, -0.089, 0.069, 0.044, -0.028, 9.74, 0.257, -0.243, 0.003, -0.006, -0.037, 9.686, 0.069, -0.056, 0.067, 0.043, -0.022, 9.827, 0.142, -0.186, 0.026, -0.005, -0.043, 9.702, 0.017, 0.133, 0.065, 0.045, -0.024, 9.662, 0.26, -0.208, 0.019, -0.007, -0.039, 9.613, -0.032, -0.111, 0.082, 0.044, -0.028, 9.781, 0.079, 0.003, 0.002, -0.006, -0.034, 9.968, 0.152, 0.255, 0.073, 0.041, -0.017, 10.034, 0.104, -0.032, 0.026, 0.0, -0.042]","[True, True, True, True]"
11,"[12.754, 0.255, 0.163, 0.033, 0.039, 0.019, 10.422, 0.214, 0.012, 0.023, 0.008, -0.068, 8.733, -0.222, -0.547, 0.036, 0.036, -0.002, 10.025, 0.258, -0.285, 0.013, 0.007, -0.053, 10.478, 0.109, 0.184, 0.042, 0.045, -0.0, 9.318, 0.342, -0.434, 0.029, -0.003, -0.05, 9.809, 0.106, 0.344, 0.043, 0.044, -0.056, 10.448, 0.225, -0.241, 0.041, -0.006, -0.064, 7.919, 0.109, 0.375, 0.042, 0.039, -0.019, 9.04, 0.151, -0.111, 0.074, 0.004, -0.057]","[True, True, True, True]"
12,"[9.809, 0.105, -0.073, 0.064, 0.047, -0.018, 9.741, 0.145, -0.119, 0.024, -0.008, -0.039, 9.663, 0.103, 0.017, 0.061, 0.044, -0.019, 9.773, 0.115, -0.163, 0.016, -0.004, -0.038, 9.685, 0.071, 0.09, 0.065, 0.042, -0.018, 9.761, 0.096, -0.184, 0.017, -0.002, -0.037, 9.647, 0.103, 0.022, 0.061, 0.046, -0.02, 9.708, 0.105, -0.209, 0.019, -0.004, -0.041, 9.634, 0.118, 0.026, 0.06, 0.044, -0.019, 9.712, 0.101, -0.295, 0.02, -0.006, -0.037]","[None, None, None, None]"
13,"[9.65, 0.083, 0.032, 0.063, 0.036, -0.018, 9.766, 0.052, -0.251, 0.016, -0.007, -0.036, 9.673, 0.086, -0.032, 0.064, 0.043, -0.02, 9.788, 0.103, -0.145, 0.014, -0.006, -0.037, 9.624, 0.173, -0.041, 0.064, 0.042, -0.018, 9.721, 0.071, -0.233, 0.018, -0.006, -0.036, 9.703, 0.095, 0.014, 0.068, 0.041, -0.018, 9.679, 0.08, -0.273, 0.019, -0.002, -0.034, 9.629, 0.123, 0.045, 0.065, 0.041, -0.018, 9.79, 0.086, -0.179, 0.019, -0.004, -0.04]","[None, None, None, None]"
14,"[9.652, 0.083, -0.032, 0.065, 0.04, -0.023, 9.706, 0.088, -0.212, 0.016, -0.004, -0.038, 9.632, 0.092, -0.023, 0.069, 0.042, -0.023, 9.732, 0.054, -0.205, 0.014, -0.002, -0.037, 9.675, 0.063, 0.04, 0.065, 0.04, -0.019, 9.672, 0.041, -0.211, 0.021, -0.004, -0.037, 9.585, 0.116, -0.092, 0.063, 0.043, -0.02, 9.699, 0.093, -0.149, 0.018, -0.005, -0.035, 9.605, 0.127, -0.006, 0.065, 0.044, -0.017, 9.69, 0.068, -0.282, 0.015, -0.004, -0.037]","[None, None, None, None]"
15,"[9.612, 0.118, 0.016, 0.068, 0.043, -0.018, 9.715, 0.051, -0.139, 0.016, -0.005, -0.036, 9.683, 0.138, -0.083, 0.071, 0.042, -0.022, 9.69, 0.09, -0.199, 0.014, -0.004, -0.039, 9.671, 0.089, -0.046, 0.068, 0.04, -0.018, 9.719, 0.07, -0.196, 0.015, -0.005, -0.036, 9.623, 0.077, 0.044, 0.066, 0.039, -0.014, 9.779, 0.095, -0.135, 0.018, -0.001, -0.038, 9.625, 0.105, -0.074, 0.065, 0.041, -0.02, 9.772, 0.066, -0.2, 0.022, -0.003, -0.037]","[None, None, None, None]"
16,"[9.668, 0.086, 0.104, 0.065, 0.041, -0.016, 9.692, 0.082, -0.197, 0.015, -0.006, -0.036, 9.685, 0.103, -0.147, 0.071, 0.039, -0.02, 9.719, 0.072, -0.275, 0.018, -0.005, -0.036, 9.714, 0.107, -0.038, 0.07, 0.039, -0.018, 9.751, 0.092, -0.145, 0.017, -0.007, -0.039, 9.614, 0.1, -0.02, 0.066, 0.043, -0.016, 9.723, 0.124, -0.176, 0.015, -0.005, -0.037, 9.61, 0.089, 0.075, 0.065, 0.042, -0.019, 9.726, 0.119, -0.185, 0.018, -0.003, -0.035]","[None, None, None, None]"
17,"[9.645, 0.1, 0.042, 0.067, 0.043, -0.023, 9.77, 0.132, -0.226, 0.014, -0.007, -0.037, 9.627, 0.103, 0.057, 0.069, 0.042, -0.015, 9.669, 0.081, -0.222, 0.02, -0.006, -0.038, 9.697, 0.083, -0.086, 0.064, 0.039, -0.017, 9.713, 0.12, -0.237, 0.016, -0.005, -0.037, 9.745, 0.07, -0.038, 0.065, 0.044, -0.019, 9.723, 0.079, -0.176, 0.014, -0.005, -0.04, 9.794, 0.058, -0.041, 0.064, 0.047, -0.021, 9.704, 0.074, -0.176, 0.016, -0.002, -0.035]","[None, None, None, None]"
18,"[9.676, 0.112, -0.056, 0.072, 0.043, -0.02, 9.735, 0.123, -0.181, 0.014, -0.007, -0.034, 9.632, 0.101, 0.078, 0.071, 0.044, -0.018, 9.624, 0.099, -0.275, 0.015, -0.006, -0.04, 9.671, 0.134, -0.019, 0.068, 0.042, -0.02, 9.727, 0.13, -0.188, 0.015, -0.007, -0.039, 9.674, 0.078, -0.05, 0.067, 0.04, -0.02, 9.696, 0.126, -0.072, 0.013, -0.007, -0.038, 9.622, 0.113, 0.032, 0.071, 0.038, -0.02, 9.714, 0.065, -0.162, 0.015, -0.006, -0.036]","[None, None, None, None]"
19,"[9.66, 0.124, -0.068, 0.07, 0.038, -0.025, 9.653, 0.103, -0.162, 0.021, -0.005, -0.036, 9.585, 0.092, -0.008, 0.062, 0.04, -0.016, 9.951, 0.053, -0.47, 0.013, -0.003, -0.038, 9.69, 0.078, -0.041, 0.063, 0.045, -0.023, 9.715, 0.08, -0.02, 0.018, -0.005, -0.038, 9.657, 0.129, 0.08, 0.071, 0.045, -0.015, 9.666, 0.072, -0.174, 0.016, -0.006, -0.037, 9.727, 0.118, 0.043, 0.067, 0.042, -0.017, 9.756, 0.053, -0.188, 0.018, -0.006, -0.037]","[None, None, None, None]"
20,"[9.678, 0.101, 0.074, 0.068, 0.038, -0.022, 9.793, 0.085, -0.235, 0.009, -0.005, -0.038, 9.643, 0.098, -0.014, 0.064, 0.042, -0.021, 9.714, 0.062, -0.182, 0.017, -0.001, -0.039, 9.686, 0.094, -0.051, 0.067, 0.042, -0.02, 9.732, 0.049, -0.169, 0.019, -0.004, -0.035, 9.533, 0.074, -0.111, 0.07, 0.043, -0.02, 9.662, 0.028, -0.245, 0.016, -0.004, -0.036, 9.747, 0.127, -0.101, 0.066, 0.043, -0.018, 9.787, 0.074, -0.227, 0.017, -0.007, -0.038]","[None, None, None, None]"
21,"[9.659, 0.106, 0.036, 0.067, 0.044, -0.019, 9.75, 0.098, -0.225, 0.014, -0.005, -0.038, 9.659, 0.153, -0.022, 0.067, 0.044, -0.018, 9.765, 0.109, -0.209, 0.014, -0.005, -0.036, 9.681, 0.133, -0.105, 0.062, 0.04, -0.02, 9.712, 0.126, -0.272, 0.013, -0.006, -0.037, 9.653, 0.166, 0.066, 0.069, 0.042, -0.018, 9.76, 0.066, -0.257, 0.013, -0.005, -0.035, 9.661, 0.115, 0.035, 0.065, 0.044, -0.018, 9.751, 0.095, -0.162, 0.016, -0.005, -0.038]","[None, None, None, None]"
22,"[9.606, 0.132, 0.048, 0.068, 0.041, -0.019, 9.718, 0.085, -0.201, 0.02, -0.007, -0.038, 9.535, 0.113, 0.05, 0.066, 0.043, -0.021, 9.762, 0.075, -0.173, 0.017, -0.007, -0.038, 9.619, 0.127, -0.145, 0.067, 0.043, -0.019, 9.665, 0.075, -0.126, 0.015, -0.003, -0.036, 9.645, 0.07, -0.036, 0.067, 0.042, -0.02, 9.747, 0.077, -0.105, 0.018, -0.006, -0.036, 9.619, 0.095, -0.029, 0.069, 0.041, -0.02, 9.734, 0.062, -0.106, 0.019, -0.008, -0.034]","[None, None, None, None]"
23,"[9.571, 0.054, -0.012, 0.065, 0.044, -0.017, 9.705, 0.047, -0.161, 0.016, -0.004, -0.037, 9.638, 0.084, -0.036, 0.07, 0.042, -0.019, 9.663, 0.087, -0.239, 0.019, -0.004, -0.041, 9.581, 0.354, -0.054, 0.066, 0.041, -0.013, 9.76, 0.09, 0.092, 0.017, -0.006, -0.034, 9.58, 0.084, -0.169, 0.07, 0.04, -0.022, 9.729, 0.119, -0.181, 0.016, -0.004, -0.037, 9.655, 0.114, 0.045, 0.063, 0.041, -0.018, 9.672, 0.077, -0.15, 0.016, -0.005, -0.035]","[None, None, None, None]"
24,"[9.645, 0.129, 0.015, 0.07, 0.042, -0.022, 9.781, 0.061, -0.207, 0.019, -0.005, -0.036, 9.661, 0.123, -0.103, 0.069, 0.043, -0.013, 9.746, 0.085, -0.191, 0.018, -0.004, -0.033, 9.701, 0.096, 0.005, 0.066, 0.042, -0.018, 9.715, 0.077, -0.251, 0.014, -0.007, -0.035, 9.651, 0.13, 0.013, 0.068, 0.044, -0.017, 9.751, 0.099, -0.181, 0.018, -0.009, -0.036, 9.706, 0.14, 0.115, 0.062, 0.036, -0.016, 9.719, 0.086, -0.224, 0.02, -0.008, -0.034]","[None, None, None, None]"
25,"[9.692, 0.105, -0.004, 0.068, 0.044, -0.019, 9.688, 0.054, -0.176, 0.016, -0.003, -0.039, 9.615, 0.058, 0.025, 0.068, 0.038, -0.024, 9.715, 0.09, -0.215, 0.016, -0.002, -0.038, 9.542, 0.138, 0.112, 0.066, 0.041, -0.02, 9.77, 0.048, -0.117, 0.015, -0.006, -0.035, 9.678, 0.129, -0.08, 0.068, 0.039, -0.018, 9.709, 0.113, -0.202, 0.018, -0.004, -0.037, 9.598, 0.132, 0.065, 0.067, 0.046, -0.023, 9.701, 0.092, -0.218, 0.017, -0.004, -0.04]","[None, None, None, None]"
26,"[9.715, 0.114, 0.102, 0.066, 0.039, -0.021, 9.747, 0.099, -0.171, 0.015, -0.005, -0.036, 9.58, 0.128, 0.132, 0.062, 0.043, -0.025, 9.681, 0.07, -0.098, 0.018, -0.005, -0.033, 9.686, 0.093, 0.014, 0.071, 0.041, -0.023, 9.727, 0.066, -0.296, 0.019, -0.007, -0.036, 9.685, 0.06, 0.041, 0.069, 0.041, -0.015, 9.711, 0.121, -0.182, 0.016, -0.003, -0.037, 9.603, 0.084, 0.032, 0.067, 0.041, -0.019, 9.55, 0.105, -0.239, 0.017, -0.005, -0.034]","[None, None, None, None]"
27,"[9.658, 0.016, -0.06, 0.068, 0.043, -0.022, 9.717, 0.081, -0.127, 0.016, -0.005, -0.036, 9.642, 0.081, 0.078, 0.064, 0.041, -0.018, 9.675, 0.098, -0.054, 0.016, -0.002, -0.037, 9.658, 0.08, -0.183, 0.067, 0.044, -0.02, 9.816, 0.072, -0.089, 0.016, -0.005, -0.036, 9.771, 0.12, -0.196, 0.069, 0.045, -0.017, 9.682, 0.071, -0.126, 0.014, -0.008, -0.039, 9.59, 0.046, -0.245, 0.067, 0.037, -0.021, 9.964, -0.008, -0.139, 0.017, -0.003, -0.033]","[None, None, None, None]"
28,"[9.709, 0.117, -0.065, 0.068, 0.041, -0.016, 9.763, 0.147, -0.171, 0.017, -0.004, -0.038, 9.638, 0.106, -0.107, 0.066, 0.044, -0.024, 9.694, 0.084, -0.302, 0.017, -0.004, -0.035, 9.693, 0.142, 0.014, 0.071, 0.042, -0.018, 9.66, 0.116, -0.102, 0.01, -0.002, -0.033, 9.677, 0.109, -0.003, 0.073, 0.046, -0.02, 9.738, 0.109, -0.232, 0.015, -0.004, -0.038, 9.705, 0.118, -0.092, 0.071, 0.044, -0.022, 9.773, 0.105, -0.15, 0.022, -0.006, -0.037]","[None, None, None, None]"
29,"[9.657, 0.089, -0.049, 0.068, 0.044, -0.017, 9.67, 0.059, -0.201, 0.016, -0.006, -0.035, 9.643, 0.111, -0.035, 0.072, 0.043, -0.021, 9.77, 0.095, -0.227, 0.015, -0.005, -0.036, 9.601, 0.139, 0.03, 0.07, 0.041, -0.019, 9.742, 0.122, -0.191, 0.016, -0.006, -0.037, 9.623, 0.112, -0.048, 0.07, 0.044, -0.018, 9.747, 0.126, -0.121, 0.012, -0.004, -0.036, 9.669, 0.09, -0.041, 0.067, 0.042, -0.02, 9.681, 0.102, -0.105, 0.015, -0.003, -0.039]","[None, None, None, None]"
30,"[9.687, 0.089, -0.031, 0.071, 0.039, -0.021, 9.756, 0.087, -0.211, 0.017, -0.002, -0.037, 9.657, 0.121, -0.077, 0.072, 0.04, -0.018, 9.698, 0.059, -0.296, 0.017, -0.005, -0.034, 9.666, 0.107, -0.085, 0.068, 0.042, -0.02, 9.71, 0.069, -0.145, 0.016, -0.004, -0.037, 9.644, 0.136, -0.12, 0.067, 0.044, -0.02, 9.749, 0.071, -0.181, 0.015, -0.003, -0.04, 9.674, 0.118, -0.116, 0.066, 0.043, -0.017, 9.738, 0.132, -0.211, 0.018, -0.007, -0.035]","[None, None, None, None]"
31,"[9.636, 0.121, 0.019, 0.07, 0.037, -0.019, 9.745, 0.083, -0.231, 0.019, -0.006, -0.036, 9.639, 0.086, -0.049, 0.066, 0.043, -0.02, 9.735, 0.068, -0.101, 0.015, -0.007, -0.039, 9.671, 0.123, -0.016, 0.065, 0.042, -0.019, 9.702, 0.082, -0.272, 0.021, -0.007, -0.038, 9.651, 0.12, -0.059, 0.065, 0.041, -0.019, 9.707, 0.098, -0.267, 0.015, -0.006, -0.037, 9.734, 0.087, -0.108, 0.066, 0.04, -0.016, 9.736, 0.111, -0.248, 0.014, -0.004, -0.032]","[None, None, None, None]"
32,"[9.664, 0.114, -0.078, 0.069, 0.041, -0.022, 9.741, 0.103, -0.237, 0.013, -0.007, -0.037, 9.69, 0.005, 0.036, 0.069, 0.041, -0.019, 9.742, 0.075, -0.196, 0.016, -0.005, -0.036, 9.591, 0.084, -0.036, 0.067, 0.043, -0.022, 9.726, 0.084, -0.248, 0.013, -0.005, -0.037, 9.638, 0.114, -0.027, 0.068, 0.043, -0.02, 9.705, 0.084, -0.214, 0.015, -0.004, -0.036, 9.794, 0.08, -0.056, 0.066, 0.04, -0.021, 9.702, 0.13, -0.149, 0.018, -0.003, -0.036]","[None, None, None, None]"
33,"[9.692, 0.102, -0.033, 0.065, 0.039, -0.02, 9.699, 0.086, -0.115, 0.015, -0.006, -0.037, 9.689, 0.132, -0.025, 0.07, 0.038, -0.021, 9.74, 0.091, -0.262, 0.011, -0.005, -0.034, 9.576, 0.133, -0.011, 0.068, 0.044, -0.02, 9.725, 0.093, -0.156, 0.015, -0.004, -0.038, 9.63, 0.102, 0.072, 0.069, 0.046, -0.02, 9.704, 0.089, -0.007, 0.017, -0.007, -0.037, 9.635, 0.141, -0.053, 0.066, 0.039, -0.015, 9.74, 0.078, -0.23, 0.013, -0.005, -0.036]","[None, None, None, None]"
34,"[9.791, 0.194, -0.048, 0.069, 0.044, -0.019, 9.708, 0.052, -0.135, 0.017, -0.003, -0.036, 9.755, 0.106, -0.035, 0.066, 0.042, -0.018, 9.737, 0.102, -0.225, 0.012, -0.005, -0.039, 9.644, 0.13, -0.085, 0.067, 0.04, -0.021, 9.647, 0.074, -0.15, 0.018, -0.004, -0.037, 9.687, 0.118, -0.077, 0.068, 0.041, -0.017, 9.688, 0.097, -0.138, 0.018, -0.006, -0.041, 9.672, 0.098, -0.062, 0.068, 0.041, -0.02, 9.692, 0.115, -0.207, 0.018, -0.005, -0.037]","[None, None, None, None]"
35,"[9.72, 0.089, -0.013, 0.069, 0.042, -0.017, 9.779, 0.095, -0.191, 0.017, -0.006, -0.034, 9.709, 0.099, -0.044, 0.067, 0.038, -0.02, 9.756, 0.082, -0.205, 0.012, -0.001, -0.037, 9.668, 0.146, -0.01, 0.067, 0.042, -0.019, 9.803, 0.081, -0.007, 0.021, -0.005, -0.036, 9.718, 0.117, -0.023, 0.069, 0.04, -0.019, 9.644, 0.103, -0.209, 0.018, -0.002, -0.035, 9.666, 0.114, -0.07, 0.071, 0.041, -0.019, 9.695, 0.078, -0.118, 0.015, -0.004, -0.038]","[None, None, None, None]"
36,"[9.608, 0.067, -0.012, 0.071, 0.04, -0.017, 9.719, 0.083, -0.21, 0.016, -0.003, -0.04, 9.639, 0.072, 0.112, 0.069, 0.041, -0.016, 9.762, 0.016, -0.378, 0.017, -0.004, -0.037, 9.622, 0.08, 0.052, 0.065, 0.041, -0.017, 9.741, 0.078, -0.204, 0.017, -0.01, -0.038, 9.656, 0.105, -0.009, 0.07, 0.043, -0.02, 9.608, 0.123, -0.15, 0.014, -0.005, -0.038, 9.656, 0.142, 0.022, 0.068, 0.042, -0.018, 9.746, 0.046, -0.17, 0.018, -0.002, -0.037]","[None, None, None, None]"
