,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.11482713, -0.99337723, -0.00405182, -0.01531054],
       [ 0.99275937, -0.1148986 ,  0.03503078,  0.10334422],
       [-0.03526433,  0.        ,  0.99937802,  0.08592792],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.76304263, -0.64634354,  0.00244285, -0.0145793 ],
       [ 0.64634023,  0.76304654,  0.00206923,  0.17514509],
       [-0.00320144, -0.        ,  0.99999488,  0.08397081],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.76304263, -0.64634354,  0.00244285, -0.0145793 ],
       [ 0.64634023,  0.76304654,  0.00206923,  0.17514509],
       [-0.00320144, -0.        ,  0.99999488,  0.08397081],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.67669458, -0.73591208,  0.02275658,  0.04609382],
       [ 0.7354963 ,  0.67707711,  0.02473403,  0.11061794],
       [-0.03361003,  0.        ,  0.99943502,  0.08661286],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25632953, -0.96649647,  0.01340716,  0.08429295],
       [ 0.96517713, -0.25667991, -0.05048301,  0.15066402],
       [ 0.052233  , -0.        ,  0.99863493,  0.08362499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25632953, -0.96649647,  0.01340716,  0.08429295],
       [ 0.96517713, -0.25667991, -0.05048301,  0.15066402],
       [ 0.052233  , -0.        ,  0.99863493,  0.08362499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.09767552, -0.99521165, -0.00364339, -0.0152936 ],
       [ 0.99452002, -0.09774344,  0.03709654,  0.10359692],
       [-0.03727502,  0.        ,  0.99930504,  0.08588396],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.77594136, -0.63078866,  0.00454602, -0.01336948],
       [ 0.63077784,  0.77595468,  0.00369555,  0.17540906],
       [-0.00585862, -0.        ,  0.99998284,  0.0837403 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.77594136, -0.63078866,  0.00454602, -0.01336948],
       [ 0.63077784,  0.77595468,  0.00369555,  0.17540906],
       [-0.00585862, -0.        ,  0.99998284,  0.0837403 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66886548, -0.74274826,  0.03072454,  0.04591652],
       [ 0.74196588,  0.66957078,  0.03408242,  0.1107514 ],
       [-0.04588691,  0.        ,  0.99894664,  0.08677187],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2700603 , -0.96276223,  0.01250332,  0.08344894],
       [ 0.96173203, -0.27034958, -0.04452651,  0.15118461],
       [ 0.0462487 , -0.        ,  0.99892996,  0.08335029],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2700603 , -0.96276223,  0.01250332,  0.08344894],
       [ 0.96173203, -0.27034958, -0.04452651,  0.15118461],
       [ 0.0462487 , -0.        ,  0.99892996,  0.08335029],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.07933956, -0.99684029, -0.00383088, -0.01551185],
       [ 0.99568029, -0.079432  ,  0.04807607,  0.10382622],
       [-0.04822846,  0.        ,  0.99883633,  0.08609232],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78124374, -0.62420349,  0.00531258, -0.01266647],
       [ 0.62418906,  0.7812618 ,  0.00424458,  0.17547447],
       [-0.00679999, -0.        ,  0.99997688,  0.08361124],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78124374, -0.62420349,  0.00531258, -0.01266647],
       [ 0.62418906,  0.7812618 ,  0.00424458,  0.17547447],
       [-0.00679999, -0.        ,  0.99997688,  0.08361124],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65482807, -0.75491371,  0.03613148,  0.04600899],
       [ 0.75376716,  0.65582413,  0.04159065,  0.11056705],
       [-0.05509325,  0.        ,  0.99848121,  0.08686509],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27597146, -0.96109983,  0.01126362,  0.08317077],
       [ 0.96030032, -0.27620122, -0.03919413,  0.15146768],
       [ 0.0407805 , -0.        ,  0.99916813,  0.08307018],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27597146, -0.96109983,  0.01126362,  0.08317077],
       [ 0.96030032, -0.27620122, -0.03919413,  0.15146768],
       [ 0.0407805 , -0.        ,  0.99916813,  0.08307018],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.08328556, -0.99651942, -0.00354424, -0.01541181],
       [ 0.99561832, -0.08336094,  0.04236886,  0.10386492],
       [-0.04251684,  0.        ,  0.99909575,  0.08591638],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7837873 , -0.62099044,  0.00695264, -0.01262289],
       [ 0.62096601,  0.78381814,  0.00550833,  0.17551546],
       [-0.00887023, -0.        ,  0.99996066,  0.08367207],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7837873 , -0.62099044,  0.00695264, -0.01262289],
       [ 0.62096601,  0.78381814,  0.00550833,  0.17551546],
       [-0.00887023, -0.        ,  0.99996066,  0.08367207],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6651826 , -0.74619783,  0.02684964,  0.0459354 ],
       [ 0.74559069,  0.66572427,  0.03009526,  0.11096107],
       [-0.04033147,  0.        ,  0.99918636,  0.08644443],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27707246, -0.96078822,  0.01080977,  0.08319907],
       [ 0.96005784, -0.27728325, -0.03745591,  0.15146352],
       [ 0.03898456, -0.        ,  0.99923981,  0.08317529],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27707246, -0.96078822,  0.01080977,  0.08319907],
       [ 0.96005784, -0.27728325, -0.03745591,  0.15146352],
       [ 0.03898456, -0.        ,  0.99923981,  0.08317529],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.083349  , -0.99651447, -0.00344243, -0.01530233],
       [ 0.99566563, -0.08342005,  0.0411224 ,  0.10396619],
       [-0.04126623,  0.        ,  0.99914819,  0.08581936],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78440453, -0.62022411,  0.00562049, -0.01249207],
       [ 0.62020819,  0.78442466,  0.00444398,  0.17554329],
       [-0.00716511, -0.        ,  0.99997433,  0.08359885],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78440453, -0.62022411,  0.00562049, -0.01249207],
       [ 0.62020819,  0.78442466,  0.00444398,  0.17554329],
       [-0.00716511, -0.        ,  0.99997433,  0.08359885],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66708767, -0.7445137 ,  0.02633233,  0.04586868],
       [ 0.74393434,  0.66760719,  0.02936575,  0.11105988],
       [-0.03944286,  0.        ,  0.99922183,  0.08641052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27623324, -0.96102614,  0.01113335,  0.08326611],
       [ 0.96024653, -0.27645751, -0.03870194,  0.15143087],
       [ 0.04027148, -0.        ,  0.99918878,  0.08302537],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27623324, -0.96102614,  0.01113335,  0.08326611],
       [ 0.96024653, -0.27645751, -0.03870194,  0.15143087],
       [ 0.04027148, -0.        ,  0.99918878,  0.08302537],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.08132834, -0.99668139, -0.00345071, -0.0153865 ],
       [ 0.99578546, -0.08140151,  0.04225054,  0.10399746],
       [-0.04239122,  0.        ,  0.99910109,  0.08589456],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78575756, -0.6184984 ,  0.00669245, -0.01253933],
       [ 0.61847597,  0.78578606,  0.00526768,  0.1755625 ],
       [-0.00851688, -0.        ,  0.99996373,  0.08369584],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78575756, -0.6184984 ,  0.00669245, -0.01253933],
       [ 0.61847597,  0.78578606,  0.00526768,  0.1755625 ],
       [-0.00851688, -0.        ,  0.99996373,  0.08369584],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6741287 , -0.73785792,  0.03340917,  0.04568903],
       [ 0.73695346,  0.67495606,  0.03652271,  0.11132048],
       [-0.0494983 ,  0.        ,  0.99877421,  0.08673876],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27685857, -0.96084647,  0.01110786,  0.08316046],
       [ 0.96007407, -0.27708131, -0.03851918,  0.15143378],
       [ 0.0400888 , -0.        ,  0.99919612,  0.08309218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27685857, -0.96084647,  0.01110786,  0.08316046],
       [ 0.96007407, -0.27708131, -0.03851918,  0.15143378],
       [ 0.0400888 , -0.        ,  0.99919612,  0.08309218],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.07953786, -0.99682645, -0.00328067, -0.01545925],
       [ 0.99597958, -0.07960549,  0.04108086,  0.10397754],
       [-0.04121165,  0.        ,  0.99915044,  0.08585114],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7863552 , -0.61773749,  0.00677458, -0.01248591],
       [ 0.61771457,  0.78638438,  0.00532171,  0.17556441],
       [-0.00861485, -0.        ,  0.99996289,  0.08368895],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.7863552 , -0.61773749,  0.00677458, -0.01248591],
       [ 0.61771457,  0.78638438,  0.00532171,  0.17556441],
       [-0.00861485, -0.        ,  0.99996289,  0.08368895],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66531569, -0.74621742,  0.02268461,  0.04602225],
       [ 0.74578405,  0.66570231,  0.02542826,  0.11099155],
       [-0.03407621,  0.        ,  0.99941924,  0.08624531],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27713693, -0.96076472,  0.01123744,  0.08323444],
       [ 0.95997586, -0.27736467, -0.03892542,  0.15145   ],
       [ 0.04051504, -0.        ,  0.99917893,  0.08300662],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27713693, -0.96076472,  0.01123744,  0.08323444],
       [ 0.95997586, -0.27736467, -0.03892542,  0.15145   ],
       [ 0.04051504, -0.        ,  0.99917893,  0.08300662],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.07857805, -0.99690268, -0.00324524, -0.01546662],
       [ 0.99605358, -0.07864503,  0.04113664,  0.10398981],
       [-0.04126445,  0.        ,  0.99914826,  0.08584932],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78674811, -0.61723296,  0.00713258, -0.01237914],
       [ 0.6172076 ,  0.78678044,  0.00559555,  0.17555031],
       [-0.00906553, -0.        ,  0.99995891,  0.08364428],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78674811, -0.61723296,  0.00713258, -0.01237914],
       [ 0.6172076 ,  0.78678044,  0.00559555,  0.17555031],
       [-0.00906553, -0.        ,  0.99995891,  0.08364428],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66085512, -0.74990634,  0.03018247,  0.04598643],
       [ 0.74912544,  0.66154401,  0.03421394,  0.11077679],
       [-0.04562429,  0.        ,  0.99895867,  0.08663198],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27735212, -0.96070466,  0.01106159,  0.08310311],
       [ 0.9599415 , -0.27757262, -0.03828521,  0.15144124],
       [ 0.03985117, -0.        ,  0.99920563,  0.08310373],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27735212, -0.96070466,  0.01106159,  0.08310311],
       [ 0.9599415 , -0.27757262, -0.03828521,  0.15144124],
       [ 0.03985117, -0.        ,  0.99920563,  0.08310373],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.07834872, -0.99692079, -0.00322681, -0.01546096],
       [ 0.99607637, -0.07841514,  0.04102362,  0.10399392],
       [-0.04115033,  0.        ,  0.99915297,  0.08584577],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78751763, -0.61623255,  0.00856866, -0.01248911],
       [ 0.61619607,  0.78756425,  0.00670458,  0.175641  ],
       [-0.01087995, -0.        ,  0.99994081,  0.08369498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78751763, -0.61623255,  0.00856866, -0.01248911],
       [ 0.61619607,  0.78756425,  0.00670458,  0.175641  ],
       [-0.01087995, -0.        ,  0.99994081,  0.08369498],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66648179, -0.74514466,  0.02369533,  0.04584565],
       [ 0.74467417,  0.66690287,  0.0264753 ,  0.11112206],
       [-0.03553041,  0.        ,  0.9993686 ,  0.08636988],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27555329, -0.96121394,  0.01175394,  0.0830039 ],
       [ 0.96034065, -0.27580386, -0.04096409,  0.15153086],
       [ 0.04261703, -0.        ,  0.99909148,  0.08305278],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27555329, -0.96121394,  0.01175394,  0.0830039 ],
       [ 0.96034065, -0.27580386, -0.04096409,  0.15153086],
       [ 0.04261703, -0.        ,  0.99909148,  0.08305278],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.07585053, -0.99711448, -0.00306744, -0.01556713],
       [ 0.99630012, -0.07591253,  0.04029093,  0.10404337],
       [-0.04040753,  0.        ,  0.99918328,  0.08575113],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78806761, -0.61557707,  0.00378381, -0.01241365],
       [ 0.61556998,  0.78807669,  0.00295559,  0.17557522],
       [-0.00480133, -0.        ,  0.99998847,  0.08346868],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78806761, -0.61557707,  0.00378381, -0.01241365],
       [ 0.61556998,  0.78807669,  0.00295559,  0.17557522],
       [-0.00480133, -0.        ,  0.99998847,  0.08346868],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66658318, -0.74506958,  0.02319885,  0.04583904],
       [ 0.74461877,  0.66698675,  0.02591469,  0.11105805],
       [-0.03478158,  0.        ,  0.99939494,  0.08622611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27887568, -0.96026679,  0.01077232,  0.08312058],
       [ 0.95955119, -0.27908366, -0.03706523,  0.15145687],
       [ 0.03859888, -0.        ,  0.99925479,  0.08317856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27887568, -0.96026679,  0.01077232,  0.08312058],
       [ 0.95955119, -0.27908366, -0.03706523,  0.15145687],
       [ 0.03859888, -0.        ,  0.99925479,  0.08317856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.0707583 , -0.99748855, -0.0031407 , -0.01575145],
       [ 0.99650739, -0.07082796,  0.04423135,  0.10421857],
       [-0.04434271,  0.        ,  0.99901638,  0.08589528],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78844828, -0.61508964,  0.00374659, -0.01237956],
       [ 0.6150827 ,  0.78845719,  0.00292278,  0.17557443],
       [-0.0047518 , -0.        ,  0.99998871,  0.08346111],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78844828, -0.61508964,  0.00374659, -0.01237956],
       [ 0.6150827 ,  0.78845719,  0.00292278,  0.17557443],
       [-0.0047518 , -0.        ,  0.99998871,  0.08346111],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66660563, -0.74505631,  0.02297891,  0.04583566],
       [ 0.74461403,  0.66700157,  0.02566798,  0.11105328],
       [-0.03445106,  0.        ,  0.99940639,  0.0862167 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27919695, -0.96017423,  0.01070123,  0.08312307],
       [ 0.95946972, -0.27940196, -0.03677513,  0.15145809],
       [ 0.03830048, -0.        ,  0.99926627,  0.08319404],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27919695, -0.96017423,  0.01070123,  0.08312307],
       [ 0.95946972, -0.27940196, -0.03677513,  0.15145809],
       [ 0.03830048, -0.        ,  0.99926627,  0.08319404],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.07688494, -0.99703488, -0.00318499, -0.01545905],
       [ 0.9961805 , -0.07695088,  0.04126721,  0.10401024],
       [-0.04138994,  0.        ,  0.99914307,  0.08584713],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78861702, -0.61483495,  0.00782175, -0.01231478],
       [ 0.61480471,  0.78865581,  0.00609782,  0.17557916],
       [-0.00991782, -0.        ,  0.99995082,  0.08369739],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78861702, -0.61483495,  0.00782175, -0.01231478],
       [ 0.61480471,  0.78865581,  0.00609782,  0.17557916],
       [-0.00991782, -0.        ,  0.99995082,  0.08369739],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6637737 , -0.74745505,  0.02674751,  0.04592381],
       [ 0.74684894,  0.66431239,  0.03009513,  0.11095836],
       [-0.04026346,  0.        ,  0.9991891 ,  0.0864389 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27906365, -0.96020607,  0.01130444,  0.08311239],
       [ 0.95941922, -0.27929252, -0.03886459,  0.1514542 ],
       [ 0.04047526, -0.        ,  0.99918054,  0.08307989],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27906365, -0.96020607,  0.01130444,  0.08311239],
       [ 0.95941922, -0.27929252, -0.03886459,  0.1514542 ],
       [ 0.04047526, -0.        ,  0.99918054,  0.08307989],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.07643838, -0.99706923, -0.0031806 , -0.01546244],
       [ 0.9962072 , -0.07650453,  0.04145211,  0.10401672],
       [-0.04157395,  0.        ,  0.99913543,  0.08585226],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78889898, -0.61447106,  0.00798244, -0.01229211],
       [ 0.6144396 ,  0.78893936,  0.00621718,  0.17558005],
       [-0.01011794, -0.        ,  0.99994881,  0.08370275],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78889898, -0.61447106,  0.00798244, -0.01229211],
       [ 0.6144396 ,  0.78893936,  0.00621718,  0.17558005],
       [-0.01011794, -0.        ,  0.99994881,  0.08370275],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66371289, -0.74750779,  0.02678242,  0.0459187 ],
       [ 0.74689994,  0.66425304,  0.03013922,  0.11095669],
       [-0.0403196 ,  0.        ,  0.99918683,  0.08644016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27908417, -0.96020044,  0.01127601,  0.08309812],
       [ 0.95941765, -0.27931187, -0.03876393,  0.15145798],
       [ 0.04037067, -0.        ,  0.99918477,  0.08308121],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27908417, -0.96020044,  0.01127601,  0.08309812],
       [ 0.95941765, -0.27931187, -0.03876393,  0.15145798],
       [ 0.04037067, -0.        ,  0.99918477,  0.08308121],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.07620786, -0.99708689, -0.00317664, -0.01546481],
       [ 0.99622178, -0.07627404,  0.04152643,  0.10402202],
       [-0.04164775,  0.        ,  0.99913236,  0.08585491],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78911149, -0.61420064,  0.00778607, -0.01226965],
       [ 0.61417074,  0.78914991,  0.00605995,  0.17557954],
       [-0.0098664 , -0.        ,  0.99995133,  0.08368875],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78911149, -0.61420064,  0.00778607, -0.01226965],
       [ 0.61417074,  0.78914991,  0.00605995,  0.17557954],
       [-0.0098664 , -0.        ,  0.99995133,  0.08368875],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66474834, -0.74670986,  0.02310882,  0.04590259],
       [ 0.74625908,  0.66514989,  0.0259424 ,  0.11098   ],
       [-0.03474228,  0.        ,  0.9993963 ,  0.08631523],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2790853 , -0.96020044,  0.01124804,  0.08308716],
       [ 0.95942153, -0.27931187, -0.03866778,  0.15145986],
       [ 0.04027053, -0.        ,  0.99918881,  0.0830874 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2790853 , -0.96020044,  0.01124804,  0.08308716],
       [ 0.95942153, -0.27931187, -0.03866778,  0.15145986],
       [ 0.04027053, -0.        ,  0.99918881,  0.0830874 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.07613638, -0.99709239, -0.00316372, -0.01545747],
       [ 0.99623268, -0.07620209,  0.04139682,  0.10402059],
       [-0.04151753,  0.        ,  0.99913778,  0.08584899],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78937582, -0.61386086,  0.00778881, -0.01224652],
       [ 0.61383098,  0.78941424,  0.0060567 ,  0.17558154],
       [-0.00986657, -0.        ,  0.99995132,  0.08368676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78937582, -0.61386086,  0.00778881, -0.01224652],
       [ 0.61383098,  0.78941424,  0.0060567 ,  0.17558154],
       [-0.00986657, -0.        ,  0.99995132,  0.08368676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66471283, -0.74674149,  0.02310857,  0.0459021 ],
       [ 0.74629064,  0.66511439,  0.0259446 ,  0.11098198],
       [-0.03474375,  0.        ,  0.99939625,  0.08631426],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27951373, -0.96007529,  0.01129248,  0.0830965 ],
       [ 0.95929273, -0.27974175, -0.03875586,  0.15146104],
       [ 0.04036752, -0.        ,  0.9991849 ,  0.08308131],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27951373, -0.96007529,  0.01129248,  0.0830965 ],
       [ 0.95929273, -0.27974175, -0.03875586,  0.15146104],
       [ 0.04036752, -0.        ,  0.9991849 ,  0.08308131],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.07576206, -0.99712094, -0.00315301, -0.01546018],
       [ 0.99625855, -0.07582764,  0.04146161,  0.10402627],
       [-0.04158133,  0.        ,  0.99913512,  0.08585242],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78965728, -0.61349668,  0.00794962, -0.01222884],
       [ 0.6134656 ,  0.7896973 ,  0.00617587,  0.17558843],
       [-0.01006667, -0.        ,  0.99994933,  0.08369212],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78965728, -0.61349668,  0.00794962, -0.01222884],
       [ 0.6134656 ,  0.7896973 ,  0.00617587,  0.17558843],
       [-0.01006667, -0.        ,  0.99994933,  0.08369212],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66461857, -0.74682943,  0.02297713,  0.04590243],
       [ 0.74638352,  0.66501564,  0.0258039 ,  0.11097902],
       [-0.03455126,  0.        ,  0.99940293,  0.08630795],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27957341, -0.96005788,  0.01129528,  0.08309164],
       [ 0.95927528, -0.27980149, -0.03875648,  0.15146478],
       [ 0.0403689 , -0.        ,  0.99918484,  0.08307827],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27957341, -0.96005788,  0.01129528,  0.08309164],
       [ 0.95927528, -0.27980149, -0.03875648,  0.15146478],
       [ 0.0403689 , -0.        ,  0.99918484,  0.08307827],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.07561904, -0.99713186, -0.00313207, -0.01545851],
       [ 0.99627765, -0.07568387,  0.04126486,  0.10402748],
       [-0.04138355,  0.        ,  0.99914333,  0.08584499],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78989666, -0.61318791,  0.00799148, -0.01221206],
       [ 0.61315653,  0.78993708,  0.00620338,  0.17559234],
       [-0.01011661, -0.        ,  0.99994883,  0.08369271],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78989666, -0.61318791,  0.00799148, -0.01221206],
       [ 0.61315653,  0.78993708,  0.00620338,  0.17559234],
       [-0.01011661, -0.        ,  0.99994883,  0.08369271],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66448439, -0.74694898,  0.02297225,  0.04590038],
       [ 0.746503  ,  0.66488136,  0.02580776,  0.11097715],
       [-0.0345509 ,  0.        ,  0.99940294,  0.08630994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27957227, -0.96005788,  0.01132329,  0.0830816 ],
       [ 0.95927139, -0.27980149, -0.03885261,  0.1514679 ],
       [ 0.04046903, -0.        ,  0.99918079,  0.08307608],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.27957227, -0.96005788,  0.01132329,  0.0830816 ],
       [ 0.95927139, -0.27980149, -0.03885261,  0.1514679 ],
       [ 0.04046903, -0.        ,  0.99918079,  0.08307608],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.07531632, -0.99715478, -0.00312945, -0.01545855],
       [ 0.99629512, -0.07538131,  0.04139679,  0.10403053],
       [-0.04151491,  0.        ,  0.99913788,  0.08584893],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78996822, -0.61309414,  0.00811165, -0.01218791],
       [ 0.61306182,  0.79000986,  0.00629512,  0.17558668],
       [-0.01026778, -0.        ,  0.99994728,  0.08369452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.78996822, -0.61309414,  0.00811165, -0.01218791],
       [ 0.61306182,  0.79000986,  0.00629512,  0.17558668],
       [-0.01026778, -0.        ,  0.99994728,  0.08369452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.66444739, -0.7469806 ,  0.02301425,  0.04589893],
       [ 0.74653292,  0.66484584,  0.02585742,  0.11097917],
       [-0.03461591,  0.        ,  0.99940069,  0.0863104 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2799701 , -0.95994208,  0.01131112,  0.08308085],
       [ 0.95915961, -0.2801985 , -0.03875118,  0.151472  ],
       [ 0.04036825, -0.        ,  0.99918487,  0.08307829],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2799701 , -0.95994208,  0.01131112,  0.08308085],
       [ 0.95915961, -0.2801985 , -0.03875118,  0.151472  ],
       [ 0.04036825, -0.        ,  0.99918487,  0.08307829],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
