,features,labels
44,"[9.84, 0.27, 0.035, -0.266, 0.046, -0.024, 9.809, 0.046, -0.3, -0.313, 0.001, -0.033, 9.676, 0.188, 0.262, -0.257, 0.042, -0.028, 9.552, 0.22, -0.299, -0.315, -0.004, -0.031, 9.76, 0.373, 0.349, -0.264, 0.042, -0.027, 9.852, 0.147, -0.137, -0.316, -0.002, -0.035, 9.586, -0.028, 0.197, -0.282, 0.043, -0.028, 9.933, 0.118, -0.251, -0.367, -0.004, -0.037, 9.733, 0.004, -0.013, -0.345, 0.042, -0.025, 9.284, 0.028, -0.458, -0.439, 0.002, -0.029]","[False, False, False, False]"
45,"[9.656, 0.059, 0.104, -0.535, 0.046, -0.028, 10.018, 0.245, 0.177, -0.581, -0.006, -0.028, 9.672, 0.407, 0.249, -0.515, 0.047, -0.031, 9.784, -0.246, -0.281, -0.543, -0.006, -0.032, 9.809, 0.496, 0.13, -0.443, 0.044, -0.029, 9.815, 0.13, -0.168, -0.467, 0.001, -0.029, 9.485, 0.143, 0.258, -0.394, 0.042, -0.022, 9.363, 0.264, -0.608, -0.438, -0.01, -0.027, 9.461, 0.139, -0.292, -0.359, 0.046, -0.025, 9.875, 0.13, -0.43, -0.402, 0.003, -0.032]","[False, False, False, False]"
46,"[9.753, 0.206, -0.142, -0.331, 0.043, -0.029, 9.528, 0.128, -0.288, -0.366, -0.004, -0.029, 9.525, 0.168, -0.114, -0.293, 0.043, -0.028, 9.532, 0.191, -0.051, -0.342, 0.0, -0.026, 9.45, 0.111, -0.057, -0.29, 0.043, -0.027, 9.756, -0.015, -0.317, -0.343, -0.007, -0.029, 9.465, 0.05, -0.034, -0.298, 0.04, -0.025, 9.458, -0.062, -0.416, -0.325, -0.016, -0.039, 9.314, 0.078, -0.156, -0.248, 0.039, -0.032, 9.066, 0.126, -0.854, -0.45, 0.004, -0.018]","[False, False, False, False]"
47,"[9.591, 0.05, 0.237, -0.197, 0.044, -0.036, 9.355, 0.156, 0.017, -0.221, -0.004, -0.028, 9.377, 0.197, 0.629, -0.178, 0.048, -0.026, 9.549, 0.0, 0.042, -0.204, -0.004, -0.031, 9.546, 0.052, 0.261, -0.163, 0.048, -0.026, 9.679, 0.193, 0.096, -0.206, -0.004, -0.034, 9.736, 0.237, 0.394, -0.134, 0.043, -0.029, 9.908, 0.318, -0.392, -0.2, 0.007, -0.024, 9.657, 0.169, 0.498, -0.118, 0.047, -0.026, 9.925, 0.171, -0.474, -0.154, -0.002, -0.035]","[False, False, False, False]"
48,"[9.664, 0.183, 0.131, -0.023, 0.044, -0.031, 9.85, 0.081, -0.142, -0.055, -0.002, -0.034, 9.72, 0.035, 0.06, 0.008, 0.04, -0.026, 9.316, 0.245, -0.575, -0.072, -0.006, -0.036, 9.112, -0.066, -0.127, -0.035, 0.034, -0.03, 8.874, -0.016, -0.114, -0.097, -0.008, -0.036, 9.57, 0.229, 0.493, -0.042, 0.047, -0.026, 9.651, 0.127, -0.404, -0.048, 0.001, -0.037, 9.727, 0.007, -0.192, 0.007, 0.043, -0.029, 9.818, 0.125, -0.099, -0.054, -0.001, -0.036]","[False, False, False, False]"
49,"[9.626, 0.143, 0.188, 0.058, 0.043, -0.026, 9.665, -0.784, -1.108, 0.027, 0.002, -0.054, 10.012, 0.42, -0.939, -0.002, 0.049, -0.032, 9.763, -0.614, 0.378, -0.158, -0.002, -0.022, 9.381, 0.723, 0.587, -0.155, 0.05, -0.03, 9.781, 0.11, -1.181, -0.125, -0.006, -0.039, 9.331, 0.566, 0.384, -0.01, 0.044, -0.029, 9.459, -0.228, -0.355, -0.081, -0.003, -0.035, 9.796, 0.284, -0.019, -0.04, 0.047, -0.026, 9.956, -0.049, -0.553, -0.113, 0.008, -0.036]","[False, False, False, False]"
50,"[9.739, -0.084, 0.073, 0.106, 0.043, -0.025, 10.631, 0.365, 0.038, 0.086, -0.002, -0.043, 9.728, 0.004, 0.166, 0.12, 0.04, -0.021, 9.812, 0.277, 0.205, 0.079, -0.007, -0.039, 9.689, -0.24, 0.129, 0.127, 0.042, -0.027, 9.436, 0.229, -0.257, 0.071, -0.005, -0.043, 9.675, -0.185, -0.102, 0.133, 0.044, -0.023, 9.696, 0.069, -0.183, 0.059, -0.002, -0.039, 9.671, -0.005, -0.297, 0.144, 0.041, -0.027, 9.649, 0.35, -0.19, 0.014, 0.006, -0.023]","[False, False, False, False]"
51,"[9.334, 0.059, 0.09, 0.352, 0.043, -0.024, 10.035, 0.338, -0.238, 0.284, -0.004, -0.04, 9.966, 0.139, 0.288, 0.345, 0.049, -0.022, 10.061, 0.498, -0.036, 0.275, 0.005, -0.038, 9.407, -0.147, 0.066, 0.328, 0.041, -0.024, 9.628, 0.334, -0.102, 0.27, -0.002, -0.043, 9.75, -0.15, -0.217, 0.322, 0.047, -0.028, 9.611, 0.181, 0.059, 0.266, -0.001, -0.037, 9.728, -0.178, -0.045, 0.314, 0.041, -0.026, 9.678, 0.211, 0.007, 0.277, -0.0, -0.036]","[False, False, False, False]"
52,"[9.71, 0.084, 0.099, 0.189, 0.04, -0.03, 9.689, 0.157, -0.243, 0.143, -0.002, -0.039, 9.636, 0.196, 0.127, 0.194, 0.038, -0.025, 9.827, 0.12, -0.388, 0.165, 0.003, -0.034, 9.515, 0.173, 0.188, 0.225, 0.041, -0.029, 9.58, 0.237, -0.34, 0.173, -0.002, -0.043, 9.709, 0.036, 0.066, 0.235, 0.043, -0.024, 9.832, 0.249, -0.41, 0.179, -0.038, -0.037, 9.577, -0.005, 0.033, 0.232, 0.045, -0.024, 9.848, 0.272, -0.334, 0.194, -0.001, -0.035]","[False, False, False, False]"
53,"[9.666, 0.209, 0.358, 0.598, 0.041, -0.026, 9.773, 0.342, -0.662, 0.587, 0.039, -0.045, 9.569, 0.269, 0.234, 0.655, 0.037, -0.027, 9.782, 0.074, -0.181, 0.635, -0.005, -0.049, 9.747, -0.095, -0.163, 0.666, 0.037, -0.024, 9.705, 0.233, -0.348, 0.592, 0.003, -0.04, 9.611, 0.223, 0.004, 0.663, 0.039, -0.022, 9.659, 0.084, -0.367, 0.633, -0.004, -0.043, 9.675, 0.066, -0.432, 0.688, 0.077, -0.027, 9.915, -0.048, 0.117, 0.611, -0.001, -0.049]","[True, False, False, False]"
54,"[9.428, 0.019, -0.093, 0.762, 0.038, -0.023, 9.875, 0.068, -0.144, 0.722, -0.001, -0.045, 9.565, -0.073, 0.131, 0.764, 0.035, -0.028, 9.763, 0.104, -0.257, 0.711, 0.003, -0.043, 9.552, 0.135, -0.028, 0.75, 0.04, -0.022, 9.721, 0.012, -0.29, 0.693, 0.002, -0.048, 9.549, 0.072, -0.05, 0.727, 0.037, -0.029, 9.627, -0.023, -0.151, 0.668, 0.0, -0.049, 9.483, 0.362, -0.022, 0.709, 0.037, -0.024, 9.681, 0.039, -0.227, 0.669, -0.003, -0.053]","[False, False, False, False]"
55,"[9.573, -0.248, -0.192, 0.08, 0.047, -0.026, 9.872, 0.069, -0.341, 0.011, -0.004, -0.035, 9.604, 0.053, -0.016, 0.066, 0.042, -0.031, 9.586, 0.048, -0.134, 0.021, -0.006, -0.034, 9.644, 0.105, 0.212, 0.065, 0.041, -0.023, 9.722, 0.112, -0.323, 0.018, -0.002, -0.037, 9.657, 0.064, -0.007, 0.063, 0.039, -0.031, 9.799, 0.13, -0.3, 0.016, -0.0, -0.037, 9.691, 0.11, 0.119, 0.068, 0.041, -0.029, 9.758, 0.117, -0.281, 0.015, -0.001, -0.035]","[False, False, False, False]"
56,"[9.302, -0.494, -0.111, -0.424, 0.042, -0.04, 5.296, 0.592, -1.193, -0.487, -0.013, -0.008, 5.129, -0.039, -0.845, -0.463, 0.047, -0.018, 15.909, 8.615, -0.111, -0.817, 0.03, -0.016, 9.5, 0.162, 3.615, 0.122, 0.026, -0.037, 12.11, -0.017, 0.529, 0.34, -0.029, -0.047, 9.257, -0.561, -1.803, 0.179, 0.037, -0.022, 10.031, 0.004, -0.886, 0.094, 0.0, -0.009, 9.937, 0.279, 0.283, 0.201, 0.04, -0.035, 9.328, -0.126, -0.419, 0.165, -0.007, -0.035]","[False, False, False, False]"
57,"[9.625, -0.299, 0.173, -0.028, 0.042, -0.027, 9.983, 0.15, -0.261, -0.074, 0.002, -0.034, 9.578, 0.051, 0.021, -0.023, 0.043, -0.029, 9.455, 0.151, -0.124, -0.07, -0.003, -0.032, 9.544, -0.017, 0.06, -0.021, 0.038, -0.025, 9.681, 0.246, -0.098, -0.068, -0.004, -0.037, 9.761, -0.032, 0.226, -0.006, 0.045, -0.032, 9.748, 0.379, -0.157, -0.052, -0.005, -0.032, 9.809, 0.095, -0.003, 0.004, 0.041, -0.029, 9.79, -0.131, -0.003, -0.06, -0.006, -0.041]","[False, False, False, False]"
58,"[9.642, 0.124, 0.092, 0.064, 0.045, -0.03, 9.733, 0.157, -0.255, 0.015, -0.001, -0.037, 9.66, 0.097, 0.063, 0.065, 0.042, -0.026, 9.753, 0.124, -0.278, 0.014, -0.001, -0.038, 9.617, 0.112, 0.105, 0.066, 0.042, -0.031, 9.687, 0.136, -0.225, 0.013, -0.002, -0.036, 9.566, 0.084, 0.024, 0.062, 0.043, -0.032, 9.668, 0.099, -0.292, 0.013, -0.005, -0.036, 9.651, 0.123, 0.061, 0.071, 0.041, -0.03, 9.793, 0.106, -0.301, 0.015, -0.001, -0.039]","[False, False, False, False]"
59,"[9.587, 0.111, 0.066, 0.068, 0.043, -0.023, 9.869, 0.118, -0.155, 0.016, -0.001, -0.037, 9.696, 0.105, 0.109, 0.065, 0.042, -0.022, 9.769, 0.12, -0.262, 0.02, -0.005, -0.034, 9.473, 0.134, -0.042, 0.065, 0.042, -0.023, 9.715, 0.117, -0.279, 0.014, -0.007, -0.037, 9.615, 0.058, 0.101, 0.065, 0.042, -0.023, 9.747, 0.06, -0.276, 0.014, -0.006, -0.037, 9.593, 0.12, 0.18, 0.069, 0.041, -0.026, 9.768, 0.141, -0.291, 0.018, 0.0, -0.035]","[False, False, False, False]"
60,"[9.73, 0.175, 0.216, 0.068, 0.043, -0.026, 9.778, 0.083, -0.163, 0.02, -0.002, -0.035, 9.637, 0.125, 0.035, 0.067, 0.039, -0.025, 9.762, 0.087, -0.291, 0.016, -0.001, -0.037, 9.642, 0.09, 0.213, 0.064, 0.045, -0.025, 9.724, 0.179, -0.322, 0.011, 0.0, -0.037, 9.567, 0.119, 0.086, 0.077, 0.039, -0.029, 9.952, 0.172, -0.325, 0.013, -0.001, -0.038, 9.653, 0.114, 0.167, 0.07, 0.042, -0.022, 9.83, 0.124, -0.169, 0.015, -0.0, -0.036]","[False, False, False, False]"
61,"[9.463, 0.153, 0.266, 0.065, 0.044, -0.025, 9.696, 0.129, -0.232, 0.013, 0.0, -0.035, 9.647, 0.12, 0.138, 0.066, 0.043, -0.025, 9.666, 0.118, -0.163, 0.018, -0.003, -0.035, 9.619, 0.139, 0.148, 0.07, 0.043, -0.025, 9.693, 0.102, -0.267, 0.017, -0.005, -0.038, 9.619, 0.104, 0.112, 0.066, 0.043, -0.031, 9.773, 0.09, -0.276, 0.018, -0.001, -0.035, 9.611, 0.132, 0.175, 0.067, 0.044, -0.026, 9.725, 0.115, -0.171, 0.016, -0.003, -0.035]","[False, False, False, False]"
62,"[10.196, -0.011, 0.058, 0.066, 0.039, -0.026, 9.576, 0.046, -0.196, 0.015, -0.003, -0.034, 9.644, 0.071, 0.007, 0.069, 0.044, -0.024, 9.736, 0.092, -0.308, 0.016, -0.003, -0.036, 9.701, 0.072, 0.127, 0.066, 0.043, -0.023, 9.742, 0.12, -0.227, 0.018, -0.004, -0.034, 9.621, 0.087, 0.165, 0.068, 0.04, -0.025, 9.682, 0.158, -0.233, 0.016, -0.002, -0.036, 9.651, 0.078, 0.06, 0.068, 0.042, -0.029, 9.625, 0.144, -0.284, 0.015, -0.001, -0.035]","[False, False, False, False]"
63,"[9.634, 0.066, 0.102, 0.067, 0.042, -0.026, 9.702, 0.089, -0.266, 0.015, -0.002, -0.036, 9.607, 0.066, 0.158, 0.063, 0.039, -0.028, 9.723, 0.107, -0.312, 0.018, 0.002, -0.036, 9.58, 0.121, 0.066, 0.065, 0.04, -0.03, 9.807, 0.106, -0.196, 0.02, -0.002, -0.036, 9.598, 0.118, 0.166, 0.064, 0.041, -0.026, 9.663, 0.139, -0.263, 0.019, 0.001, -0.039, 9.659, 0.088, 0.143, 0.066, 0.042, -0.025, 9.722, 0.036, -0.044, 0.007, -0.001, -0.034]","[False, False, False, False]"
64,"[9.748, -0.07, -0.234, -0.081, 0.042, -0.025, 9.762, 0.13, -0.099, -0.14, -0.003, -0.035, 9.652, -0.063, -0.062, -0.109, 0.043, -0.029, 9.682, 0.079, 0.068, -0.179, -0.004, -0.036, 9.678, -0.276, -0.656, -0.14, 0.043, -0.028, 9.89, 0.064, -0.031, -0.211, 0.0, -0.032, 9.744, 0.054, -0.099, -0.166, 0.04, -0.033, 9.77, 0.12, 0.388, -0.21, 0.001, -0.032, 9.692, -0.174, -0.377, -0.161, 0.045, -0.029, 9.656, 0.154, -0.008, -0.22, 0.0, -0.036]","[False, False, False, False]"
65,"[9.757, 0.036, -0.163, -0.244, 0.042, -0.029, 9.794, -0.147, 0.104, -0.295, 0.002, -0.035, 9.868, 0.258, 0.056, -0.244, 0.038, -0.027, 9.237, -0.519, -0.514, -0.272, -0.002, -0.029, 9.513, 0.002, -0.182, -0.269, 0.047, -0.03, 9.774, -0.078, 0.031, -0.318, -0.004, -0.03, 9.828, 0.113, 0.136, -0.275, 0.046, -0.029, 9.767, 0.347, -0.281, -0.31, -0.002, -0.035, 9.587, 0.25, 0.278, -0.247, 0.044, -0.023, 9.924, 0.047, -0.476, -0.306, -0.002, -0.035]","[False, False, False, False]"
66,"[9.751, 0.171, 0.061, -0.422, 0.041, -0.026, 9.599, 0.522, -0.084, -0.485, -0.008, -0.025, 9.61, -0.111, 0.13, -0.422, 0.044, -0.037, 9.237, -0.121, -0.118, -0.456, -0.003, -0.03, 10.1, 0.136, 0.067, -0.387, 0.046, -0.024, 9.899, -0.003, -0.928, -0.417, -0.004, -0.035, 10.738, 0.839, 0.589, -0.312, 0.042, -0.033, 9.365, -0.291, -1.256, -0.345, 0.0, -0.033, 9.913, 0.605, 0.768, -0.251, 0.041, -0.029, 9.782, -0.527, 0.521, -0.301, -0.007, -0.03]","[False, False, False, False]"
67,"[9.87, 0.469, -0.061, -0.243, 0.044, -0.029, 9.884, -0.036, 0.555, -0.281, -0.012, -0.031, 9.205, 0.611, 0.112, -0.228, 0.049, -0.028, 9.685, -0.053, -0.757, -0.279, -0.004, -0.036, 9.382, 0.257, 0.165, -0.225, 0.043, -0.028, 9.973, -0.099, -0.176, -0.276, -0.007, -0.033, 9.248, 0.372, 0.35, -0.22, 0.043, -0.027, 9.858, -0.203, -0.084, -0.264, -0.002, -0.028, 9.026, 0.447, 0.617, -0.225, 0.047, -0.032, 9.806, -0.433, -0.266, -0.272, -0.001, -0.029]","[False, False, False, False]"
68,"[9.759, 0.203, -0.266, -0.269, 0.05, -0.03, 10.507, 0.014, -0.547, -0.325, -0.011, -0.032, 10.902, 0.413, 0.072, -0.278, 0.04, -0.033, 9.444, -0.062, -0.064, -0.318, -0.005, -0.033, 9.197, 0.245, 0.033, -0.25, 0.041, -0.027, 9.223, 0.285, -0.412, -0.289, -0.001, -0.033, 9.757, 0.65, 0.325, -0.227, 0.045, -0.022, 10.146, 0.017, -0.11, -0.284, -0.0, -0.033, 9.861, 0.007, -0.295, -0.265, 0.046, -0.036, 9.364, 0.167, -0.472, -0.287, -0.007, -0.029]","[True, False, False, False]"
69,"[9.567, 0.12, 0.412, -0.22, 0.074, -0.037, 9.883, -0.095, -0.412, -0.282, -0.005, -0.032, 10.063, -0.116, 0.312, -0.242, 0.042, -0.02, 10.231, 0.089, -0.288, -0.279, -0.008, -0.028, 9.468, 0.095, -0.092, -0.242, 0.031, -0.028, 10.024, 0.333, -0.724, -0.285, -0.001, -0.036, 9.902, 0.357, 0.309, -0.237, 0.045, -0.03, 8.964, -0.091, -0.534, -0.286, -0.006, -0.027, 9.246, 0.219, 0.186, -0.221, 0.047, -0.027, 9.492, 0.261, -0.863, -0.245, -0.005, -0.032]","[False, False, False, False]"
70,"[9.624, 0.002, -0.018, -0.053, 0.046, -0.027, 9.61, 0.117, -0.085, -0.1, -0.005, -0.03, 9.826, 0.138, 0.294, -0.054, 0.041, -0.024, 9.846, 0.178, -0.618, -0.1, 0.003, -0.034, 10.011, 0.074, 0.332, -0.04, 0.044, -0.024, 9.425, 0.135, -0.485, -0.069, 0.002, -0.034, 10.097, -0.061, 0.015, -0.016, 0.049, -0.025, 9.765, -0.027, 0.172, -0.076, -0.003, -0.03, 9.66, 0.115, 0.277, -0.039, 0.041, -0.029, 9.714, 0.447, -0.451, -0.081, -0.003, -0.035]","[False, False, False, False]"
