,features,labels
10,"[9.654, 0.143, 0.029, 0.072, 0.036, -0.029, 9.707, -0.399, 0.314, 0.014, -0.006, -0.042, 9.596, 0.129, 0.072, 0.065, 0.035, -0.027, 9.721, -0.399, 0.263, 0.012, -0.005, -0.043, 9.633, 0.138, 0.054, 0.074, 0.036, -0.028, 9.781, -0.416, 0.26, 0.013, -0.005, -0.041, 9.659, 0.133, -0.081, 0.073, 0.037, -0.024, 9.78, -0.39, 0.191, 0.013, -0.007, -0.042, 9.656, 0.211, 0.291, 0.069, 0.036, -0.025, 9.66, -0.437, 0.34, 0.013, -0.004, -0.043]","[True, False, False, False]"
11,"[9.659, 0.133, -0.081, 0.073, 0.037, -0.024, 9.78, -0.39, 0.191, 0.013, -0.007, -0.042, 9.656, 0.211, 0.291, 0.069, 0.036, -0.025, 9.66, -0.437, 0.34, 0.013, -0.004, -0.043, 9.678, 0.162, 0.026, 0.065, 0.036, -0.021, 9.756, -0.417, 0.344, 0.02, -0.004, -0.042, 9.723, 0.114, 0.017, 0.069, 0.036, -0.024, 9.744, -0.352, 0.151, 0.02, -0.008, -0.043, 9.614, 0.163, 0.118, 0.074, 0.036, -0.022, 9.915, -0.371, 0.239, 0.014, -0.004, -0.041]","[True, False, False, False]"
12,"[9.614, 0.163, 0.118, 0.074, 0.036, -0.022, 9.915, -0.371, 0.239, 0.014, -0.004, -0.041, 9.61, 0.072, -0.065, 0.069, 0.037, -0.025, 9.542, -0.507, 0.278, 0.012, -0.003, -0.041, 9.511, 0.085, 0.045, 0.07, 0.034, -0.023, 9.758, -0.243, 0.266, 0.008, -0.004, -0.044, 9.607, 0.127, 0.001, 0.069, 0.037, -0.022, 9.689, -0.413, 0.233, 0.007, -0.006, -0.042, 9.718, 0.202, 0.084, 0.062, 0.034, -0.021, 9.712, -0.393, 0.296, 0.014, -0.007, -0.047]","[True, False, False, False]"
13,"[9.718, 0.202, 0.084, 0.062, 0.034, -0.021, 9.712, -0.393, 0.296, 0.014, -0.007, -0.047, 9.617, 0.13, -0.002, 0.063, 0.033, -0.024, 9.744, -0.432, 0.159, 0.006, -0.001, -0.041, 9.626, 0.229, 0.14, 0.058, 0.037, -0.022, 9.754, -0.355, 0.303, 0.007, -0.006, -0.043, 9.591, 0.078, -0.036, 0.073, 0.039, -0.019, 9.776, -0.355, 0.171, -0.01, -0.007, -0.049, 9.687, 0.065, -0.081, 0.077, 0.036, -0.019, 9.757, -0.301, 0.206, 0.011, -0.005, -0.042]","[True, False, False, False]"
14,"[9.687, 0.065, -0.081, 0.077, 0.036, -0.019, 9.757, -0.301, 0.206, 0.011, -0.005, -0.042, 9.642, 0.145, 0.075, 0.065, 0.037, -0.025, 9.626, -0.452, 0.388, 0.012, -0.004, -0.043, 9.662, 0.15, 0.057, 0.062, 0.035, -0.026, 9.924, -0.329, 0.247, 0.006, -0.006, -0.041, 9.62, 0.187, 0.139, 0.063, 0.031, -0.028, 9.739, -0.435, 0.289, 0.014, -0.005, -0.042, 9.632, 0.149, 0.064, 0.068, 0.032, -0.027, 9.741, -0.411, 0.263, 0.013, -0.004, -0.043]","[False, False, False, False]"
15,"[9.632, 0.149, 0.064, 0.068, 0.032, -0.027, 9.741, -0.411, 0.263, 0.013, -0.004, -0.043, 9.685, 0.205, 0.006, 0.069, 0.037, -0.024, 9.747, -0.29, 0.213, 0.015, -0.003, -0.045, 9.626, 0.102, -0.072, 0.069, 0.035, -0.021, 9.757, -0.428, 0.216, 0.011, -0.004, -0.042, 9.643, 0.273, 0.26, 0.06, 0.038, -0.02, 9.699, -0.43, 0.31, 0.013, -0.002, -0.038, 9.775, 0.161, 0.125, 0.063, 0.037, -0.022, 9.762, -0.469, 0.59, -0.007, -0.003, -0.037]","[False, False, False, False]"
16,"[9.643, 0.273, 0.26, 0.06, 0.038, -0.02, 9.699, -0.43, 0.31, 0.013, -0.002, -0.038, 9.775, 0.161, 0.125, 0.063, 0.037, -0.022, 9.762, -0.469, 0.59, -0.007, -0.003, -0.037, 9.677, 0.323, 0.315, -0.046, 0.031, -0.023, 9.778, -0.207, -0.063, -0.035, -0.017, -0.044, 9.677, 0.284, 0.373, 0.046, 0.039, -0.021, 9.736, -0.385, 0.282, 0.011, -0.005, -0.045, 9.535, 0.109, -0.019, 0.054, 0.034, -0.024, 9.758, -0.505, 0.349, -0.008, -0.005, -0.047]","[False, False, False, False]"
17,"[9.535, 0.109, -0.019, 0.054, 0.034, -0.024, 9.758, -0.505, 0.349, -0.008, -0.005, -0.047, 9.779, 0.08, 0.051, -0.004, 0.037, -0.019, 9.84, -0.326, 0.127, -0.01, -0.035, -0.042, 9.505, 0.066, 0.014, 0.058, 0.035, -0.021, 9.846, -0.344, 0.236, -0.039, -0.032, -0.053, 9.681, 0.184, 0.153, 0.03, 0.034, -0.024, 9.824, -0.348, 0.391, -0.08, -0.029, -0.064, 9.584, 0.205, 0.224, 0.042, 0.036, -0.021, 9.599, -0.408, 0.088, -0.061, -0.004, -0.06]","[False, False, False, False]"
18,"[9.584, 0.205, 0.224, 0.042, 0.036, -0.021, 9.599, -0.408, 0.088, -0.061, -0.004, -0.06, 9.619, 0.188, 0.083, 0.072, 0.034, -0.022, 9.596, -0.436, 0.162, -0.035, 0.007, -0.054, 9.574, 0.362, 0.319, 0.072, 0.035, -0.023, 9.683, -0.438, 0.297, -0.014, -0.004, -0.052, 9.662, 0.257, 0.006, 0.076, 0.036, -0.025, 9.735, -0.46, 0.37, -0.012, -0.006, -0.048, 9.635, 0.169, 0.11, 0.086, 0.033, -0.024, 9.756, -0.38, 0.296, -0.02, -0.006, -0.047]","[True, False, False, False]"
19,"[9.635, 0.169, 0.11, 0.086, 0.033, -0.024, 9.756, -0.38, 0.296, -0.02, -0.006, -0.047, 9.629, 0.14, 0.062, 0.082, 0.035, -0.021, 9.659, -0.4, 0.242, -0.023, -0.014, -0.048, 9.552, 0.165, 0.243, 0.091, 0.036, -0.023, 9.732, -0.385, 0.218, -0.025, -0.013, -0.049, 9.668, 0.212, 0.141, 0.088, 0.036, -0.023, 9.772, -0.406, 0.245, -0.035, -0.013, -0.054, 9.656, 0.218, 0.032, 0.09, 0.035, -0.026, 9.741, -0.447, 0.352, -0.039, -0.011, -0.052]","[True, False, False, False]"
20,"[9.656, 0.218, 0.032, 0.09, 0.035, -0.026, 9.741, -0.447, 0.352, -0.039, -0.011, -0.052, 9.665, 0.233, 0.078, 0.088, 0.033, -0.025, 9.686, -0.395, 0.265, -0.049, -0.011, -0.057, 9.587, 0.257, 0.12, 0.091, 0.036, -0.021, 9.632, -0.536, 0.384, -0.08, -0.008, -0.059, 9.674, 0.062, 0.004, 0.087, 0.04, -0.026, 9.729, -0.404, 0.256, -0.104, -0.011, -0.06, 9.714, 0.166, 0.044, 0.066, 0.036, -0.023, 9.731, -0.357, 0.171, -0.114, -0.01, -0.055]","[True, True, True, False]"
21,"[9.674, 0.062, 0.004, 0.087, 0.04, -0.026, 9.729, -0.404, 0.256, -0.104, -0.011, -0.06, 9.714, 0.166, 0.044, 0.066, 0.036, -0.023, 9.731, -0.357, 0.171, -0.114, -0.01, -0.055, 9.732, 0.414, 0.219, 0.089, 0.038, -0.024, 9.677, -0.336, 0.325, -0.047, -0.01, -0.047, 9.645, 0.132, 0.044, 0.093, 0.036, -0.024, 9.749, -0.433, 0.452, -0.017, -0.008, -0.051, 9.624, 0.142, 0.066, 0.104, 0.035, -0.026, 9.834, -0.294, 0.428, -0.024, -0.008, -0.044]","[True, True, False, False]"
22,"[9.624, 0.142, 0.066, 0.104, 0.035, -0.026, 9.834, -0.294, 0.428, -0.024, -0.008, -0.044, 9.667, 0.171, 0.072, 0.108, 0.037, -0.027, 9.761, -0.522, 0.361, -0.045, -0.011, -0.046, 9.61, 0.258, 0.238, 0.093, 0.033, -0.022, 9.793, -0.681, 0.305, -0.063, -0.019, -0.039, 9.613, 0.281, -0.153, 0.087, 0.036, -0.022, 9.061, -0.443, 0.501, -0.043, -0.022, -0.047, 9.671, 0.175, 0.046, 0.096, 0.03, -0.02, 9.7, -0.401, 0.63, -0.071, -0.024, -0.047]","[True, False, False, False]"
23,"[9.671, 0.175, 0.046, 0.096, 0.03, -0.02, 9.7, -0.401, 0.63, -0.071, -0.024, -0.047, 9.5, 0.287, 0.222, 0.111, 0.03, -0.022, 9.753, -0.912, 0.604, -0.061, -0.006, -0.042, 9.625, -0.13, -0.81, 0.145, 0.031, -0.026, 9.789, -0.279, 0.258, -0.04, -0.005, -0.045, 9.811, 0.124, 0.294, 0.144, 0.028, -0.018, 10.076, -0.33, 0.508, -0.025, -0.003, -0.045, 9.727, -0.056, -0.056, 0.142, 0.03, -0.023, 9.909, -0.291, 0.918, -0.022, -0.006, -0.045]","[True, True, True, False]"
24,"[9.727, -0.056, -0.056, 0.142, 0.03, -0.023, 9.909, -0.291, 0.918, -0.022, -0.006, -0.045, 9.757, 0.135, 0.065, 0.115, 0.029, -0.017, 9.742, -0.346, 0.363, -0.007, -0.004, -0.046, 9.714, 0.11, -0.209, 0.14, 0.03, -0.02, 9.762, -0.355, 0.428, -0.01, -0.008, -0.041, 9.704, 0.214, 0.113, 0.105, 0.031, -0.02, 9.713, -0.401, 0.287, -0.006, -0.01, -0.041, 9.56, 0.138, 0.049, 0.103, 0.033, -0.02, 9.912, -0.264, 0.334, -0.006, -0.008, -0.044]","[True, True, True, False]"
25,"[9.56, 0.138, 0.049, 0.103, 0.033, -0.02, 9.912, -0.264, 0.334, -0.006, -0.008, -0.044, 9.634, 0.208, 0.005, 0.106, 0.031, -0.018, 9.701, -0.562, 0.342, 0.038, -0.006, -0.043, 9.784, -0.373, -1.058, 0.132, 0.035, -0.025, 9.737, -0.349, 0.602, 0.002, -0.005, -0.041, 9.572, 0.264, 0.074, 0.112, 0.035, -0.02, 9.865, -0.117, 0.082, -0.01, -0.005, -0.041, 9.543, 0.124, 0.045, 0.147, 0.032, -0.024, 9.705, -0.191, 0.114, -0.014, -0.011, -0.044]","[True, True, True, True]"
26,"[9.543, 0.124, 0.045, 0.147, 0.032, -0.024, 9.705, -0.191, 0.114, -0.014, -0.011, -0.044, 9.607, 0.258, 0.175, 0.144, 0.035, -0.019, 9.683, -0.59, 0.786, -0.019, -0.006, -0.044, 9.614, -0.019, -0.077, 0.133, 0.034, -0.026, 9.887, -0.022, 0.47, -0.003, -0.006, -0.042, 9.66, -0.144, -0.208, 0.104, 0.032, -0.021, 9.689, -0.773, 1.103, -0.01, -0.009, -0.043, 9.614, -0.167, 0.102, 0.115, 0.035, -0.024, 9.99, -0.062, -0.39, -0.017, -0.006, -0.043]","[True, True, True, False]"
27,"[9.66, -0.144, -0.208, 0.104, 0.032, -0.021, 9.689, -0.773, 1.103, -0.01, -0.009, -0.043, 9.614, -0.167, 0.102, 0.115, 0.035, -0.024, 9.99, -0.062, -0.39, -0.017, -0.006, -0.043, 9.447, 0.458, 1.162, 0.106, 0.032, -0.021, 10.003, -0.254, -0.296, -0.011, -0.007, -0.041, 9.699, 0.182, -0.004, 0.097, 0.033, -0.018, 9.608, -0.497, 0.729, -0.014, -0.007, -0.047, 9.741, -0.18, -0.598, 0.089, 0.032, -0.022, 9.907, -0.266, 1.379, -0.029, -0.007, -0.041]","[True, True, True, True]"
28,"[9.741, -0.18, -0.598, 0.089, 0.032, -0.022, 9.907, -0.266, 1.379, -0.029, -0.007, -0.041, 9.605, 0.296, 0.184, 0.118, 0.03, -0.019, 9.613, -0.294, -0.153, -0.049, -0.015, -0.045, 9.52, 0.203, 0.98, 0.079, 0.032, -0.018, 10.152, 0.276, -1.153, -0.043, -0.014, -0.054, 9.704, 0.192, -0.041, 0.084, 0.038, -0.019, 9.801, 0.023, -0.192, -0.016, -0.01, -0.042, 9.706, 0.08, 0.089, 0.081, 0.032, -0.022, 9.726, -0.22, 1.073, -0.009, -0.009, -0.045]","[True, True, True, True]"
29,"[9.706, 0.08, 0.089, 0.081, 0.032, -0.022, 9.726, -0.22, 1.073, -0.009, -0.009, -0.045, 9.742, 0.006, 0.782, 0.08, 0.033, -0.019, 9.704, -0.787, 1.368, -0.013, -0.007, -0.043, 9.472, -0.606, -1.079, 0.047, 0.037, -0.027, 9.657, -0.58, 0.953, -0.063, -0.006, -0.049, 9.447, 0.199, -0.118, 0.094, 0.028, -0.016, 9.237, -0.645, 0.223, -0.029, -0.01, -0.044, 9.614, 0.18, -0.053, 0.093, 0.038, -0.024, 9.275, -0.717, 0.726, -0.03, -0.013, -0.05]","[True, True, True, True]"
30,"[9.614, 0.18, -0.053, 0.093, 0.038, -0.024, 9.275, -0.717, 0.726, -0.03, -0.013, -0.05, 9.701, -0.105, 0.428, 0.084, 0.032, -0.017, 9.857, 0.037, 0.083, -0.035, -0.011, -0.048, 9.832, 0.345, -0.483, 0.091, 0.03, -0.019, 9.834, 0.556, -0.626, -0.071, -0.017, -0.058, 9.728, 0.486, 0.9, 0.07, 0.035, -0.018, 9.781, -0.748, 0.342, -0.023, -0.015, -0.048, 9.705, 0.434, 0.407, 0.116, 0.042, -0.026, 9.287, -0.667, 1.118, -0.021, -0.012, -0.049]","[True, True, False, False]"
31,"[9.705, 0.434, 0.407, 0.116, 0.042, -0.026, 9.287, -0.667, 1.118, -0.021, -0.012, -0.049, 9.57, 0.319, -0.086, 0.051, 0.039, -0.024, 9.777, -0.142, 0.556, -0.053, -0.014, -0.051, 9.514, 0.475, -0.41, 0.063, 0.036, -0.026, 9.451, -0.921, 1.48, -0.032, -0.01, -0.048, 9.641, 0.607, 0.963, 0.076, 0.036, -0.029, 9.964, -0.354, 0.184, -0.03, -0.008, -0.048, 9.638, 0.578, 0.443, 0.058, 0.035, -0.024, 9.394, -0.674, 1.305, 0.011, -0.006, -0.041]","[True, True, True, True]"
32,"[9.641, 0.607, 0.963, 0.076, 0.036, -0.029, 9.964, -0.354, 0.184, -0.03, -0.008, -0.048, 9.638, 0.578, 0.443, 0.058, 0.035, -0.024, 9.394, -0.674, 1.305, 0.011, -0.006, -0.041, 9.756, 0.299, 0.51, 0.058, 0.035, -0.019, 9.744, -0.403, 0.242, 0.005, -0.013, -0.047, 9.556, -0.466, -1.547, 0.054, 0.03, -0.017, 9.766, -0.416, 0.035, -0.002, -0.009, -0.044, 9.652, -0.477, -0.507, 0.044, 0.036, -0.024, 9.882, -0.059, 0.131, -0.017, -0.013, -0.039]","[True, True, True, True]"
33,"[9.652, -0.477, -0.507, 0.044, 0.036, -0.024, 9.882, -0.059, 0.131, -0.017, -0.013, -0.039, 9.764, 0.052, 0.787, 0.032, 0.038, -0.018, 9.791, -0.854, 1.107, -0.034, -0.006, -0.043, 9.574, 0.184, 0.531, 0.046, 0.037, -0.023, 9.679, -0.435, 0.665, 0.011, -0.007, -0.042, 9.529, 0.142, 0.051, 0.052, 0.036, -0.026, 10.006, -0.188, -0.087, -0.018, -0.007, -0.048, 9.43, 0.351, 0.27, 0.051, 0.032, -0.022, 10.073, -0.678, 0.492, -0.08, -0.012, -0.038]","[True, True, False, False]"
34,"[9.43, 0.351, 0.27, 0.051, 0.032, -0.022, 10.073, -0.678, 0.492, -0.08, -0.012, -0.038, 9.779, -0.334, -1.002, 0.041, 0.037, -0.018, 9.418, -0.463, 1.157, -0.117, -0.029, -0.044, 9.903, 0.116, -0.696, 0.047, 0.034, -0.022, 9.747, -0.441, -0.461, -0.142, -0.031, -0.043, 9.506, 0.44, -0.968, 0.039, 0.036, -0.015, 9.574, -0.343, 1.478, -0.159, -0.033, -0.049, 10.081, 0.1, 1.337, 0.068, 0.032, -0.009, 9.539, -0.239, 0.918, -0.112, -0.018, -0.052]","[True, True, True, True]"
35,"[10.081, 0.1, 1.337, 0.068, 0.032, -0.009, 9.539, -0.239, 0.918, -0.112, -0.018, -0.052, 9.756, 0.304, 0.041, 0.074, 0.037, -0.018, 9.384, -0.775, 0.257, -0.06, -0.01, -0.05, 9.279, 0.298, 0.279, 0.004, 0.036, -0.029, 9.694, -0.597, 0.923, -0.082, -0.008, -0.046, 9.557, 0.454, 0.705, 0.067, 0.037, -0.016, 9.462, -0.216, 0.021, -0.046, -0.011, -0.049, 9.426, 0.197, -0.048, 0.099, 0.034, -0.013, 9.803, -0.041, 1.767, -0.025, -0.01, -0.048]","[True, True, True, True]"
36,"[9.426, 0.197, -0.048, 0.099, 0.034, -0.013, 9.803, -0.041, 1.767, -0.025, -0.01, -0.048, 9.36, 0.438, 0.529, 0.043, 0.033, -0.026, 9.957, -0.309, 0.383, -0.045, -0.007, -0.055, 9.068, 0.404, 0.572, 0.005, 0.037, -0.028, 9.531, -0.642, 1.214, -0.083, -0.015, -0.047, 9.88, -0.013, -0.347, 0.015, 0.045, -0.013, 10.371, -0.267, 0.54, -0.084, -0.003, -0.049, 9.106, 0.508, 0.649, 0.019, 0.029, -0.04, 9.961, -0.132, 0.806, -0.069, -0.011, -0.041]","[True, True, True, True]"
37,"[9.88, -0.013, -0.347, 0.015, 0.045, -0.013, 10.371, -0.267, 0.54, -0.084, -0.003, -0.049, 9.106, 0.508, 0.649, 0.019, 0.029, -0.04, 9.961, -0.132, 0.806, -0.069, -0.011, -0.041, 9.459, 0.419, 0.483, 0.004, 0.033, -0.051, 9.2, -0.461, 0.29, -0.052, -0.011, -0.044, 9.564, 0.348, 0.306, 0.015, 0.045, -0.03, 9.834, -0.217, -0.038, -0.042, -0.01, -0.047, 9.089, 0.151, 0.345, 0.014, 0.032, -0.035, 9.768, -0.397, 0.288, -0.05, -0.011, -0.049]","[True, True, True, True]"
38,"[9.089, 0.151, 0.345, 0.014, 0.032, -0.035, 9.768, -0.397, 0.288, -0.05, -0.011, -0.049, 9.552, 0.105, -0.05, -0.02, 0.072, -0.001, 9.847, 0.052, -0.453, -0.08, -0.009, -0.042, 9.654, 0.611, 0.779, 0.004, 0.045, -0.031, 9.809, 0.153, 0.718, -0.053, -0.015, -0.025, 8.813, 0.624, 0.786, 0.015, 0.04, -0.054, 9.812, -0.127, 0.226, -0.022, -0.013, -0.011, 9.509, 0.184, 0.1, 0.031, 0.042, -0.051, 9.672, -0.252, 0.45, -0.008, -0.007, -0.038]","[True, True, True, True]"
39,"[9.509, 0.184, 0.1, 0.031, 0.042, -0.051, 9.672, -0.252, 0.45, -0.008, -0.007, -0.038, 9.059, -0.306, -0.373, 0.023, 0.037, -0.019, 9.945, -0.376, 1.03, -0.023, -0.01, -0.029, 9.423, -0.029, -0.262, 0.04, 0.032, -0.007, 9.357, -0.176, 0.148, -0.018, -0.009, -0.029, 9.458, 0.355, 0.361, 0.021, 0.03, -0.032, 8.877, -0.836, -0.379, -0.028, -0.013, -0.043, 9.106, 0.356, 0.471, -0.014, 0.031, -0.011, 9.547, -0.282, 0.714, -0.045, -0.011, -0.055]","[True, True, True, True]"
40,"[9.106, 0.356, 0.471, -0.014, 0.031, -0.011, 9.547, -0.282, 0.714, -0.045, -0.011, -0.055, 9.327, 0.076, -0.28, 0.014, 0.03, -0.01, 9.958, 0.002, -0.693, -0.036, -0.008, -0.03, 10.362, 0.13, 0.037, 0.018, 0.036, -0.021, 10.175, -0.289, 0.314, 0.002, -0.003, -0.024, 8.351, -0.004, 0.184, 0.015, 0.026, -0.011, 9.701, -0.653, 0.237, 0.034, -0.011, -0.047, 9.84, -0.093, 0.01, 0.006, 0.048, -0.038, 9.815, -0.511, 1.767, -0.007, -0.004, -0.076]","[True, True, True, True]"
41,"[9.84, -0.093, 0.01, 0.006, 0.048, -0.038, 9.815, -0.511, 1.767, -0.007, -0.004, -0.076, 9.776, 0.089, 0.205, -0.014, 0.044, 0.018, 9.782, -0.229, 0.99, -0.022, 0.01, -0.064, 9.897, 0.462, -0.099, -0.061, 0.038, -0.038, 9.196, -0.993, 1.031, -0.028, -0.004, -0.023, 9.202, 0.259, 0.27, -0.056, 0.032, -0.024, 9.544, -0.65, -0.092, -0.01, -0.002, -0.015, 9.523, 0.26, 0.491, -0.044, 0.035, -0.014, 9.299, -0.211, 0.116, 0.008, -0.012, -0.051]","[True, True, True, True]"
42,"[9.202, 0.259, 0.27, -0.056, 0.032, -0.024, 9.544, -0.65, -0.092, -0.01, -0.002, -0.015, 9.523, 0.26, 0.491, -0.044, 0.035, -0.014, 9.299, -0.211, 0.116, 0.008, -0.012, -0.051, 9.689, -0.019, -0.214, -0.065, 0.031, -0.009, 9.415, -0.605, 1.31, -0.017, -0.002, -0.035, 10.113, -0.242, 1.463, 0.116, 0.032, -0.02, 10.208, -1.326, 0.852, -0.008, 0.014, 0.035, 10.866, -0.278, -0.969, 0.159, 0.047, -0.032, 9.45, -0.214, 0.5, -0.001, -0.012, -0.046]","[True, True, True, True]"
43,"[10.866, -0.278, -0.969, 0.159, 0.047, -0.032, 9.45, -0.214, 0.5, -0.001, -0.012, -0.046, 9.765, 0.011, 0.872, 0.12, 0.033, -0.011, 9.975, -1.083, 1.199, 0.004, -0.007, -0.053, 10.363, -0.621, 0.048, 0.086, 0.033, -0.018, 10.028, -0.301, 0.149, 0.004, -0.008, -0.07, 10.134, 0.22, 0.41, 0.055, 0.035, -0.016, 10.094, -0.197, 0.415, 0.014, -0.001, -0.053, 9.324, 0.394, 0.043, 0.079, 0.028, -0.015, 9.532, -0.342, 0.646, 0.008, -0.008, -0.084]","[True, True, True, True]"
