,LP,LD1,LD2,RP,RD1,RD2
10,"[array([[-0.78835659, -0.61400961, -0.03854986, -0.16423817],
       [ 0.61327684, -0.78929855,  0.02998863,  0.11663033],
       [-0.04884065,  0.        ,  0.99880658,  0.08491003],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33583976, -0.9418561 ,  0.01089691, -0.21366206],
       [ 0.9413607 ,  0.3360165 ,  0.03054411,  0.1685808 ],
       [-0.0324297 , -0.        ,  0.99947402,  0.08247926],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33583976, -0.9418561 ,  0.01089691, -0.21366206],
       [ 0.9413607 ,  0.3360165 ,  0.03054411,  0.1685808 ],
       [-0.0324297 , -0.        ,  0.99947402,  0.08247926],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46592427, -0.8847562 ,  0.01100151, -0.10811191],
       [ 0.88450967,  0.46605414,  0.02088524,  0.12870421],
       [-0.02360564,  0.        ,  0.99972135,  0.08490177],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.526022  , -0.85032835,  0.01557429, -0.08152352],
       [ 0.84995589, -0.52625251, -0.02516522,  0.17650143],
       [ 0.0295947 , -0.        ,  0.99956198,  0.08180489],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.526022  , -0.85032835,  0.01557429, -0.08152352],
       [ 0.84995589, -0.52625251, -0.02516522,  0.17650143],
       [ 0.0295947 , -0.        ,  0.99956198,  0.08180489],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
11,"[array([[-0.79088805, -0.61072822, -0.03882189, -0.16409314],
       [ 0.60999378, -0.79184029,  0.02994243,  0.11677996],
       [-0.04902742,  0.        ,  0.99879743,  0.08491321],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33367279, -0.9426315 ,  0.01040794, -0.21347264],
       [ 0.94217327,  0.33383507,  0.02938831,  0.16858215],
       [-0.03117688, -0.        ,  0.99951388,  0.08241342],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33367279, -0.9426315 ,  0.01040794, -0.21347264],
       [ 0.94217327,  0.33383507,  0.02938831,  0.16858215],
       [-0.03117688, -0.        ,  0.99951388,  0.08241342],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46751325, -0.88388384,  0.01344313, -0.10815277],
       [ 0.88351866,  0.46770649,  0.02540517,  0.12873808],
       [-0.02874265,  0.        ,  0.99958684,  0.08501784],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52594713, -0.8503463 ,  0.01705242, -0.08153114],
       [ 0.84989971, -0.5262235 , -0.02755571,  0.17639862],
       [ 0.03240528, -0.        ,  0.99947481,  0.08158451],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52594713, -0.8503463 ,  0.01705242, -0.08153114],
       [ 0.84989971, -0.5262235 , -0.02755571,  0.17639862],
       [ 0.03240528, -0.        ,  0.99947481,  0.08158451],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
12,"[array([[-0.78996053, -0.61203176, -0.03714139, -0.16418075],
       [ 0.61135641, -0.79083318,  0.028744  ,  0.11671289],
       [-0.04696488,  0.        ,  0.99889654,  0.08487101],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33375759, -0.94260716,  0.00987999, -0.21348122],
       [ 0.94219443,  0.3339038 ,  0.02789111,  0.16858878],
       [-0.02958933, -0.        ,  0.99956214,  0.08239994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33375759, -0.94260716,  0.00987999, -0.21348122],
       [ 0.94219443,  0.3339038 ,  0.02789111,  0.16858878],
       [-0.02958933, -0.        ,  0.99956214,  0.08239994],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46629023, -0.88453282,  0.01323302, -0.10815213],
       [ 0.88417684,  0.46647796,  0.02509238,  0.12872043],
       [-0.02836795,  0.        ,  0.99959755,  0.08501244],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52846749, -0.84880383,  0.0159425 , -0.08160179],
       [ 0.84841786, -0.52870791, -0.02559458,  0.17644758],
       [ 0.0301537 , -0.        ,  0.99954527,  0.08178011],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.52846749, -0.84880383,  0.0159425 , -0.08160179],
       [ 0.84841786, -0.52870791, -0.02559458,  0.17644758],
       [ 0.0301537 , -0.        ,  0.99954527,  0.08178011],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
13,"[array([[-0.78837674, -0.61407055, -0.03714127, -0.16423041],
       [ 0.61339023, -0.78925114,  0.02889747,  0.11669433],
       [-0.04705887,  0.        ,  0.99889212,  0.08487712],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33565449, -0.94192529,  0.01062163, -0.21350148],
       [ 0.94145403,  0.3358225 ,  0.02979186,  0.16864396],
       [-0.03162869, -0.        ,  0.99949969,  0.08246979],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33565449, -0.94192529,  0.01062163, -0.21350148],
       [ 0.94145403,  0.3358225 ,  0.02979186,  0.16864396],
       [-0.03162869, -0.        ,  0.99949969,  0.08246979],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46568568, -0.88485196,  0.0131853 , -0.10816242],
       [ 0.8844975 ,  0.4658723 ,  0.02504343,  0.12871587],
       [-0.02830239,  0.        ,  0.99959941,  0.08501297],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53000346, -0.84784312,  0.01607423, -0.08163973],
       [ 0.84745345, -0.53024716, -0.02570202,  0.17647008],
       [ 0.03031459, -0.        ,  0.99954041,  0.081812  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53000346, -0.84784312,  0.01607423, -0.08163973],
       [ 0.84745345, -0.53024716, -0.02570202,  0.17647008],
       [ 0.03031459, -0.        ,  0.99954041,  0.081812  ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
14,"[array([[-0.78943098, -0.61271342, -0.03716169, -0.16418436],
       [ 0.61203568, -0.79030517,  0.02881098,  0.11672268],
       [-0.04702195,  0.        ,  0.99889386,  0.08487029],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33578264, -0.94188009,  0.01057923, -0.21346535],
       [ 0.94141296,  0.33594925,  0.02966034,  0.16866584],
       [-0.03149057, -0.        ,  0.99950405,  0.0824684 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33578264, -0.94188009,  0.01057923, -0.21346535],
       [ 0.94141296,  0.33594925,  0.02966034,  0.16866584],
       [-0.03149057, -0.        ,  0.99950405,  0.0824684 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46526003, -0.8850769 ,  0.01311455, -0.10816988],
       [ 0.88472549,  0.46544482,  0.02493826,  0.12871097],
       [-0.02817638,  0.        ,  0.99960297,  0.08501215],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53016676, -0.84770531,  0.01785795, -0.08170764],
       [ 0.84722482, -0.53046744, -0.02853763,  0.17644932],
       [ 0.03366456, -0.        ,  0.99943319,  0.08168847],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53016676, -0.84770531,  0.01785795, -0.08170764],
       [ 0.84722482, -0.53046744, -0.02853763,  0.17644932],
       [ 0.03366456, -0.        ,  0.99943319,  0.08168847],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
15,"[array([[-0.78833473, -0.61413559, -0.03695721, -0.16422309],
       [ 0.61346184, -0.78920053,  0.02875915,  0.1167113 ],
       [-0.04682867,  0.        ,  0.99890294,  0.08486996],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3363287 , -0.94168411,  0.01067902, -0.21344883],
       [ 0.94120978,  0.33649819,  0.02988504,  0.16869477],
       [-0.03173573, -0.        ,  0.99949629,  0.0824822 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.3363287 , -0.94168411,  0.01067902, -0.21344883],
       [ 0.94120978,  0.33649819,  0.02988504,  0.16869477],
       [-0.03173573, -0.        ,  0.99949629,  0.0824822 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46488409, -0.88527545,  0.0130449 , -0.10817722],
       [ 0.88492712,  0.46506708,  0.02483154,  0.1287081 ],
       [-0.02804951,  0.        ,  0.99960654,  0.08501231],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53237243, -0.84635271,  0.0163306 , -0.08168091],
       [ 0.8459548 , -0.53262284, -0.02594978,  0.17648607],
       [ 0.03066072, -0.        ,  0.99952985,  0.08181999],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53237243, -0.84635271,  0.0163306 , -0.08168091],
       [ 0.8459548 , -0.53262284, -0.02594978,  0.17648607],
       [ 0.03066072, -0.        ,  0.99952985,  0.08181999],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
16,"[array([[-0.78752538, -0.61517885, -0.03686123, -0.16424309],
       [ 0.61450608, -0.78838758,  0.02876282,  0.11669916],
       [-0.04675522,  0.        ,  0.99890638,  0.08486532],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33676737, -0.94152752,  0.01066198, -0.21343508],
       [ 0.941056  ,  0.3369361 ,  0.02979362,  0.16871463],
       [-0.03164392, -0.        ,  0.99949921,  0.08247728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33676737, -0.94152752,  0.01066198, -0.21343508],
       [ 0.941056  ,  0.3369361 ,  0.02979362,  0.16871463],
       [-0.03164392, -0.        ,  0.99949921,  0.08247728],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46418582, -0.88564463,  0.01284976, -0.10817286],
       [ 0.88530548,  0.46436364,  0.02450735,  0.12869638],
       [-0.02767176,  0.        ,  0.99961706,  0.08500285],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53306248, -0.84591575,  0.01646008, -0.08171195],
       [ 0.84551276, -0.53331654, -0.02610803,  0.17648659],
       [ 0.03086362, -0.        ,  0.9995236 ,  0.08182054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53306248, -0.84591575,  0.01646008, -0.08171195],
       [ 0.84551276, -0.53331654, -0.02610803,  0.17648659],
       [ 0.03086362, -0.        ,  0.9995236 ,  0.08182054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
17,"[array([[-0.78750354, -0.61520066, -0.03696384, -0.16423783],
       [ 0.61452408, -0.78837057,  0.02884453,  0.11670695],
       [-0.04688637,  0.        ,  0.99890023,  0.08487125],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33708564, -0.94141386,  0.01064039, -0.21342069],
       [ 0.94094519,  0.33725354,  0.02970173,  0.16873258],
       [-0.03155013, -0.        ,  0.99950217,  0.08247629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33708564, -0.94141386,  0.01064039, -0.21342069],
       [ 0.94094519,  0.33725354,  0.02970173,  0.16873258],
       [-0.03155013, -0.        ,  0.99950217,  0.08247629],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.4614166 , -0.88713011,  0.0097412 , -0.10813401],
       [ 0.88693248,  0.46151941,  0.01872449,  0.1286357 ],
       [-0.02110681,  0.        ,  0.99977723,  0.08486379],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53360567, -0.8455724 ,  0.01650184, -0.08173896],
       [ 0.84516835, -0.53386077, -0.02613697,  0.17648906],
       [ 0.03091039, -0.        ,  0.99952216,  0.08182405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53360567, -0.8455724 ,  0.01650184, -0.08173896],
       [ 0.84516835, -0.53386077, -0.02613697,  0.17648906],
       [ 0.03091039, -0.        ,  0.99952216,  0.08182405],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
18,"[array([[-0.78731396, -0.6154558 , -0.0367544 , -0.16424198],
       [ 0.61478625, -0.7881714 ,  0.02870024,  0.11670634],
       [-0.04663249,  0.        ,  0.99891211,  0.08486657],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33751512, -0.94126041,  0.01060093, -0.21341165],
       [ 0.94079648,  0.33768156,  0.02954923,  0.16874624],
       [-0.03139326, -0.        ,  0.99950711,  0.08247131],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33751512, -0.94126041,  0.01060093, -0.21341165],
       [ 0.94079648,  0.33768156,  0.02954923,  0.16874624],
       [-0.03139326, -0.        ,  0.99950711,  0.08247131],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46365252, -0.88592244,  0.01295243, -0.10818038],
       [ 0.88557696,  0.46383341,  0.02473916,  0.1286886 ],
       [-0.02792474,  0.        ,  0.99961003,  0.08501551],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53425479, -0.84516307,  0.01646813, -0.08175669],
       [ 0.84476184, -0.53450854, -0.02603934,  0.17648908],
       [ 0.03080985, -0.        ,  0.99952526,  0.08183425],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53425479, -0.84516307,  0.01646813, -0.08175669],
       [ 0.84476184, -0.53450854, -0.02603934,  0.17648908],
       [ 0.03080985, -0.        ,  0.99952526,  0.08183425],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
19,"[array([[-0.7876785 , -0.61497967, -0.03691325, -0.1642214 ],
       [ 0.61430548, -0.78854296,  0.02878841,  0.11671588],
       [-0.04681197,  0.        ,  0.99890372,  0.08487159],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33789859, -0.94112154,  0.01071409, -0.21340322],
       [ 0.94064879,  0.33806841,  0.02982609,  0.16876568],
       [-0.03169207, -0.        ,  0.99949768,  0.08248381],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33789859, -0.94112154,  0.01071409, -0.21340322],
       [ 0.94064879,  0.33806841,  0.02982609,  0.16876568],
       [-0.03169207, -0.        ,  0.99949768,  0.08248381],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46355118, -0.88597596,  0.01291902, -0.10818758],
       [ 0.88563208,  0.46373117,  0.02468229,  0.12868746],
       [-0.02785887,  0.        ,  0.99961187,  0.08501704],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53475697, -0.84484404,  0.01653891, -0.08177633],
       [ 0.84444027, -0.53501266, -0.02611677,  0.17649438],
       [ 0.03091313, -0.        ,  0.99952208,  0.08183796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53475697, -0.84484404,  0.01653891, -0.08177633],
       [ 0.84444027, -0.53501266, -0.02611677,  0.17649438],
       [ 0.03091313, -0.        ,  0.99952208,  0.08183796],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
20,"[array([[-0.79053942, -0.61153113, -0.03281912, -0.16405008],
       [ 0.61100483, -0.79122037,  0.02536577,  0.11682736],
       [-0.04147911,  0.        ,  0.99913937,  0.08466813],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33802073, -0.9410782 ,  0.01066781, -0.21338591],
       [ 0.94060989,  0.33818902,  0.0296853 ,  0.16877346],
       [-0.03154393, -0.        ,  0.99950237,  0.0824781 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33802073, -0.9410782 ,  0.01066781, -0.21338591],
       [ 0.94060989,  0.33818902,  0.0296853 ,  0.16877346],
       [-0.03154393, -0.        ,  0.99950237,  0.0824781 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46319807, -0.88616252,  0.01278847, -0.10818933],
       [ 0.88582497,  0.46337457,  0.02445682,  0.12868197],
       [-0.02759857,  0.        ,  0.99961909,  0.08501021],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53527715, -0.84451633,  0.01644797, -0.08178829],
       [ 0.84411792, -0.5355298 , -0.02593801,  0.17649852],
       [ 0.03071345, -0.        ,  0.99952823,  0.08184831],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53527715, -0.84451633,  0.01644797, -0.08178829],
       [ 0.84411792, -0.5355298 , -0.02593801,  0.17649852],
       [ 0.03071345, -0.        ,  0.99952823,  0.08184831],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
21,"[array([[-0.78690706, -0.61596574, -0.03692543, -0.16424089],
       [ 0.6152887 , -0.78777294,  0.02887228,  0.11671162],
       [-0.04687319,  0.        ,  0.99890085,  0.08487496],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33844734, -0.94092317,  0.01081628, -0.21338378],
       [ 0.94044303,  0.33862013,  0.03005517,  0.1687907 ],
       [-0.03194222, -0.        ,  0.99948972,  0.08249676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33844734, -0.94092317,  0.01081628, -0.21338378],
       [ 0.94044303,  0.33862013,  0.03005517,  0.1687907 ],
       [-0.03194222, -0.        ,  0.99948972,  0.08249676],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46023194, -0.88774681,  0.00960062, -0.10813995],
       [ 0.88755372,  0.46033206,  0.01851472,  0.12862124],
       [-0.02085585,  0.        ,  0.99978249,  0.08486317],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53541431, -0.8444277 ,  0.01653404, -0.08181871],
       [ 0.84402535, -0.53566954, -0.02606421,  0.17649354],
       [ 0.03086612, -0.        ,  0.99952353,  0.08185046],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53541431, -0.8444277 ,  0.01653404, -0.08181871],
       [ 0.84402535, -0.53566954, -0.02606421,  0.17649354],
       [ 0.03086612, -0.        ,  0.99952353,  0.08185046],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
22,"[array([[-0.78679723, -0.61611756, -0.03673242, -0.16424608],
       [ 0.61544722, -0.78765421,  0.02873277,  0.11671642],
       [-0.04663521,  0.        ,  0.99891199,  0.08486863],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33854729, -0.94088869,  0.01068683, -0.2133708 ],
       [ 0.94042026,  0.33871592,  0.02968598,  0.16879986],
       [-0.031551  , -0.        ,  0.99950214,  0.08248032],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33854729, -0.94088869,  0.01068683, -0.2133708 ],
       [ 0.94042026,  0.33871592,  0.02968598,  0.16879986],
       [-0.031551  , -0.        ,  0.99950214,  0.08248032],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46244571, -0.88655648,  0.01271087, -0.10818397],
       [ 0.88622178,  0.46262037,  0.02435885,  0.12867239],
       [-0.0274758 ,  0.        ,  0.99962247,  0.08500946],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53577495, -0.84419658,  0.01665318, -0.08183506],
       [ 0.84378908, -0.5360337 , -0.02622701,  0.17649704],
       [ 0.03106742, -0.        ,  0.99951729,  0.08184406],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53577495, -0.84419658,  0.01665318, -0.08183506],
       [ 0.84378908, -0.5360337 , -0.02622701,  0.17649704],
       [ 0.03106742, -0.        ,  0.99951729,  0.08184406],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
23,"[array([[-0.78656757, -0.61640784, -0.03678077, -0.16425053],
       [ 0.61573503, -0.78742706,  0.02879245,  0.11671555],
       [-0.04671007,  0.        ,  0.99890849,  0.08487131],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33855571, -0.9408855 ,  0.01070117, -0.21335406],
       [ 0.94041584,  0.33872479,  0.02972495,  0.16880504],
       [-0.03159252, -0.        ,  0.99950083,  0.08248364],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33855571, -0.9408855 ,  0.01070117, -0.21335406],
       [ 0.94041584,  0.33872479,  0.02972495,  0.16880504],
       [-0.03159252, -0.        ,  0.99950083,  0.08248364],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45952321, -0.8881153 ,  0.00946706, -0.10813734],
       [ 0.88792689,  0.45962072,  0.01829301,  0.12860657],
       [-0.02059756,  0.        ,  0.99978785,  0.08485539],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53594408, -0.84409126,  0.01654971, -0.08185523],
       [ 0.8436891 , -0.53619954, -0.02605274,  0.17649494],
       [ 0.03086484, -0.        ,  0.99952357,  0.0818575 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53594408, -0.84409126,  0.01654971, -0.08185523],
       [ 0.8436891 , -0.53619954, -0.02605274,  0.17649494],
       [ 0.03086484, -0.        ,  0.99952357,  0.0818575 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
24,"[array([[-0.79003204, -0.61220346, -0.03250087, -0.1640581 ],
       [ 0.61168607, -0.79070028,  0.02516395,  0.11683102],
       [-0.0411039 ,  0.        ,  0.99915488,  0.08465773],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33869838, -0.94083502,  0.01062367, -0.21334837],
       [ 0.94037255,  0.33886496,  0.02949589,  0.16881405],
       [-0.03135076, -0.        ,  0.99950844,  0.08247595],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33869838, -0.94083502,  0.01062367, -0.21334837],
       [ 0.94037255,  0.33886496,  0.02949589,  0.16881405],
       [-0.03135076, -0.        ,  0.99950844,  0.08247595],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45937107, -0.88819341,  0.00952337, -0.10814163],
       [ 0.8880026 ,  0.45946977,  0.01840946,  0.12860854],
       [-0.02072686,  0.        ,  0.99978518,  0.08486028],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53637685, -0.84381654,  0.01653863, -0.08186569],
       [ 0.8434157 , -0.53663176, -0.02600586,  0.17650269],
       [ 0.03081933, -0.        ,  0.99952497,  0.08186195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53637685, -0.84381654,  0.01653863, -0.08186569],
       [ 0.8434157 , -0.53663176, -0.02600586,  0.17650269],
       [ 0.03081933, -0.        ,  0.99952497,  0.08186195],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
25,"[array([[-0.78658769, -0.61639432, -0.03657653, -0.16424292],
       [ 0.61572899, -0.78743764,  0.02863155,  0.11672157],
       [-0.04645006,  0.        ,  0.99892061,  0.08486448],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33894519, -0.94074491,  0.01073171, -0.21334581],
       [ 0.94027372,  0.33911504,  0.02977103,  0.16882431],
       [-0.03164623, -0.        ,  0.99949913,  0.08248635],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33894519, -0.94074491,  0.01073171, -0.21334581],
       [ 0.94027372,  0.33911504,  0.02977103,  0.16882431],
       [-0.03164623, -0.        ,  0.99949913,  0.08248635],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46216136, -0.88670278,  0.01284759, -0.1081989 ],
       [ 0.88636037,  0.4623399 ,  0.02463986,  0.12867179],
       [-0.02778818,  0.        ,  0.99961383,  0.08502346],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53670487, -0.84360566,  0.01665438, -0.08187336],
       [ 0.84319979, -0.53696321, -0.02616516,  0.176501  ],
       [ 0.03101586, -0.        ,  0.99951889,  0.0818567 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53670487, -0.84360566,  0.01665438, -0.08187336],
       [ 0.84319979, -0.53696321, -0.02616516,  0.176501  ],
       [ 0.03101586, -0.        ,  0.99951889,  0.0818567 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
26,"[array([[-0.78632301, -0.61671821, -0.0368072 , -0.16425253],
       [ 0.61604367, -0.787184  ,  0.02883655,  0.1167184 ],
       [-0.04675806,  0.        ,  0.99890624,  0.08487338],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33913322, -0.94067651,  0.0107867 , -0.21333948],
       [ 0.94020105,  0.33930472,  0.02990468,  0.16883348],
       [-0.03179061, -0.        ,  0.99949455,  0.08249394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33913322, -0.94067651,  0.0107867 , -0.21333948],
       [ 0.94020105,  0.33930472,  0.02990468,  0.16883348],
       [-0.03179061, -0.        ,  0.99949455,  0.08249394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.45918949, -0.88828673,  0.00957575, -0.10814739],
       [ 0.88809365,  0.45928933,  0.01851995,  0.1286079 ],
       [-0.02084906,  0.        ,  0.99978263,  0.08486802],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53691341, -0.84347122,  0.01674205, -0.08188888],
       [ 0.84306146, -0.53717437, -0.02628836,  0.1765035 ],
       [ 0.03116687, -0.        ,  0.99951419,  0.08185089],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53691341, -0.84347122,  0.01674205, -0.08188888],
       [ 0.84306146, -0.53717437, -0.02628836,  0.1765035 ],
       [ 0.03116687, -0.        ,  0.99951419,  0.08185089],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
27,"[array([[-0.78635789, -0.61667943, -0.03671183, -0.16425031],
       [ 0.61600848, -0.78721438,  0.02875891,  0.11672185],
       [-0.0466351 ,  0.        ,  0.99891199,  0.08486563],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33932586, -0.94060678,  0.0108096 , -0.21333429],
       [ 0.94012987,  0.33949799,  0.02994888,  0.16884261],
       [-0.03183996, -0.        ,  0.99949298,  0.08249251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33932586, -0.94060678,  0.0108096 , -0.21333429],
       [ 0.94012987,  0.33949799,  0.02994888,  0.16884261],
       [-0.03183996, -0.        ,  0.99949298,  0.08249251],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46176441, -0.88691137,  0.01272205, -0.10819986],
       [ 0.88657495,  0.46193963,  0.02442598,  0.12866644],
       [-0.02754049,  0.        ,  0.99962069,  0.08501391],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53710013, -0.84335323,  0.01669657, -0.08190032],
       [ 0.84294603, -0.53735959, -0.02620424,  0.17650462],
       [ 0.03107149, -0.        ,  0.99951716,  0.08185793],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.53710013, -0.84335323,  0.01669657, -0.08190032],
       [ 0.84294603, -0.53735959, -0.02620424,  0.17650462],
       [ 0.03107149, -0.        ,  0.99951716,  0.08185793],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
