,features,labels
10,"[9.558, 0.188, -0.063, 0.235, 0.033, -0.023, 9.636, -0.344, 0.336, 0.016, -0.004, -0.043, 8.711, 0.076, -0.918, 0.345, 0.01, -0.031, 9.727, -0.425, 0.084, 0.012, -0.005, -0.042, 9.61, 0.421, -0.179, 0.35, 0.036, -0.02, 9.673, -0.385, 0.414, 0.014, -0.005, -0.044, 9.623, 0.347, -0.29, 0.326, 0.029, -0.027, 9.686, -0.381, 0.433, 0.019, -0.005, -0.041, 9.392, -0.203, -0.389, 0.27, 0.017, -0.032, 9.617, -0.385, 0.397, 0.019, -0.006, -0.042]","[True, True, True, True]"
11,"[9.284, 0.078, -0.105, 0.318, 0.02, -0.028, 9.715, -0.365, 0.38, 0.016, -0.008, -0.043, 9.675, 0.695, 0.274, 0.342, 0.024, -0.026, 9.504, -0.619, 0.323, 0.015, -0.01, -0.041, 9.769, 0.495, 0.783, 0.313, 0.033, -0.03, 9.544, -0.331, 0.124, 0.016, -0.008, -0.038, 9.132, 0.075, -0.628, 0.336, 0.02, -0.025, 9.663, -0.4, 0.412, 0.013, -0.008, -0.043, 9.392, -0.136, -0.322, 0.285, 0.022, -0.029, 9.639, -0.367, 0.346, 0.016, -0.006, -0.039]","[True, False, False, False]"
12,"[9.884, 0.297, 0.428, 0.244, 0.018, -0.041, 9.709, -0.358, 0.415, 0.012, -0.008, -0.04, 9.64, 0.391, 0.307, 0.27, 0.023, -0.028, 9.648, -0.386, 0.301, 0.018, -0.008, -0.038, 9.712, 0.16, -0.224, 0.254, 0.026, -0.03, 9.684, -0.366, 0.403, 0.017, -0.011, -0.042, 9.661, -0.071, -0.189, 0.177, 0.029, -0.032, 9.568, -0.352, 0.361, 0.013, -0.007, -0.042, 9.668, 0.493, 0.422, 0.169, 0.028, -0.037, 9.779, -0.388, 0.312, 0.014, -0.009, -0.04]","[True, True, True, True]"
13,"[8.376, -1.086, -2.305, 0.276, -0.004, -0.049, 9.677, -0.336, 0.452, 0.019, -0.012, -0.041, 9.821, 0.214, 0.256, 0.177, 0.028, -0.034, 9.629, -0.362, 0.408, 0.013, -0.007, -0.042, 9.861, 0.471, 0.686, 0.172, 0.019, -0.048, 9.718, -0.323, 0.446, 0.018, -0.008, -0.037, 9.72, 0.535, 0.187, 0.218, 0.025, -0.033, 9.727, -0.344, 0.378, 0.018, -0.007, -0.042, 9.477, 0.089, -0.067, 0.201, 0.024, -0.021, 9.855, -0.389, 0.297, 0.02, -0.01, -0.038]","[True, True, True, True]"
14,"[10.027, 0.026, 0.066, 0.121, 0.049, -0.015, 9.605, -0.41, 0.657, 0.021, -0.01, -0.042, 9.424, -0.256, -0.732, 0.189, 0.044, 0.008, 9.688, -0.44, 0.165, 0.02, -0.006, -0.043, 9.768, 0.393, 0.075, 0.269, 0.055, -0.0, 9.658, -0.441, 0.025, 0.015, -0.006, -0.043, 9.863, 1.113, 0.414, 0.263, 0.058, 0.016, 9.855, -0.483, -0.592, 0.022, -0.004, -0.033, 19.6, -1.146, 16.707, 1.496, 0.139, -0.0, 11.524, -0.809, -1.924, -0.005, 0.0, 0.026]","[None, None, None, None]"
15,"[12.218, -1.852, -2.544, -4.617, 0.478, -0.403, 9.647, -0.059, 1.201, 0.031, -0.013, -0.011, 11.594, 3.182, -4.817, 0.727, 0.167, -0.072, 10.409, -0.249, 0.15, 0.029, -0.012, -0.041, 5.732, 13.626, 6.123, -0.277, -0.075, -0.263, 9.861, -0.237, 1.171, 0.02, 0.005, -0.017, 11.24, -0.979, 2.389, -0.551, 0.014, -0.023, 9.488, -0.329, 0.177, 0.013, -0.018, -0.056, 6.751, 1.201, 1.103, -0.645, 0.029, -0.017, 9.875, -0.071, 0.464, 0.02, -0.006, -0.035]","[True, True, True, True]"
16,"[9.303, 3.556, 2.444, -1.049, -0.034, 0.115, 9.766, -0.257, 0.179, 0.012, -0.01, -0.043, 8.108, 1.37, 0.622, 0.14, 0.036, -0.042, 9.569, -0.413, 0.456, 0.018, -0.008, -0.045, 9.925, 1.363, 0.514, 0.027, 0.028, -0.034, 9.677, -0.36, 0.409, 0.014, -0.01, -0.038, 9.798, 0.547, 0.017, 0.02, 0.028, -0.032, 9.693, -0.373, 0.233, 0.012, -0.009, -0.046, 9.662, 0.19, -0.288, 0.053, 0.031, -0.027, 9.75, -0.381, 0.255, 0.019, -0.007, -0.04]","[None, None, None, None]"
17,"[9.745, 0.24, -0.275, 0.064, 0.029, -0.031, 9.696, -0.319, 0.378, 0.011, -0.008, -0.042, 9.662, 0.178, -0.363, 0.062, 0.03, -0.028, 9.724, -0.358, 0.244, 0.015, -0.006, -0.042, 9.674, 0.173, -0.172, 0.064, 0.035, -0.031, 9.634, -0.339, 0.308, 0.013, -0.008, -0.038, 9.613, 0.169, -0.264, 0.064, 0.035, -0.029, 9.625, -0.377, 0.267, 0.015, -0.009, -0.04, 9.661, 0.191, -0.251, 0.061, 0.033, -0.025, 9.712, -0.346, 0.324, 0.012, -0.009, -0.041]","[None, None, None, None]"
18,"[9.673, 0.17, -0.226, 0.055, 0.032, -0.03, 9.565, -0.349, 0.363, 0.02, -0.008, -0.044, 9.647, 0.23, -0.327, 0.062, 0.033, -0.03, 9.675, -0.35, 0.352, 0.014, -0.009, -0.039, 9.69, 0.249, -0.22, 0.061, 0.033, -0.028, 9.694, -0.407, 0.432, 0.016, -0.007, -0.042, 9.653, 0.165, -0.207, 0.064, 0.031, -0.028, 9.662, -0.361, 0.252, 0.013, -0.009, -0.039, 9.625, 0.223, -0.159, 0.064, 0.029, -0.029, 9.743, -0.38, 0.27, 0.014, -0.011, -0.039]","[None, None, None, None]"
19,"[9.634, 0.168, -0.165, 0.063, 0.032, -0.026, 9.715, -0.377, 0.348, 0.016, -0.007, -0.039, 9.678, 0.255, -0.347, 0.064, 0.033, -0.034, 9.622, -0.352, 0.394, 0.013, -0.006, -0.0, 9.677, 0.132, -0.249, 0.062, 0.033, -0.021, 9.625, -0.392, 0.333, 0.017, -0.009, -0.001, 9.706, 0.258, -0.16, 0.062, 0.03, -0.026, 9.698, -0.373, 0.248, 0.012, -0.008, -0.041, 9.652, 0.212, -0.202, 0.061, 0.034, -0.029, 9.719, -0.418, 0.343, 0.014, -0.009, -0.043]","[None, None, None, None]"
20,"[9.638, 0.212, -0.196, 0.066, 0.034, -0.027, 9.693, -0.395, 0.343, 0.01, -0.01, -0.039, 9.701, 0.198, -0.225, 0.06, 0.033, -0.026, 9.684, -0.355, 0.385, 0.013, -0.009, -0.043, 9.583, 0.199, -0.15, 0.066, 0.034, -0.031, 9.523, -0.369, 0.345, 0.016, -0.006, -0.036, 9.672, 0.214, -0.256, 0.07, 0.032, -0.028, 9.706, -0.41, 0.272, 0.013, -0.008, -0.041, 9.638, 0.178, -0.093, 0.062, 0.034, -0.03, 9.772, -0.395, 0.273, 0.012, -0.007, -0.043]","[None, None, None, None]"
21,"[9.669, 0.225, -0.269, 0.065, 0.033, -0.031, 9.649, -0.395, 0.275, 0.013, -0.008, -0.041, 9.677, 0.21, -0.212, 0.058, 0.032, -0.022, 9.684, -0.354, 0.342, 0.017, -0.01, -0.04, 9.624, 0.182, -0.186, 0.058, 0.032, -0.028, 9.631, -0.37, 0.115, 0.013, -0.009, -0.04, 9.737, 0.225, -0.224, 0.061, 0.028, -0.023, 9.709, -0.348, 0.298, 0.013, -0.011, -0.041, 9.662, 0.228, -0.177, 0.07, 0.033, -0.033, 9.626, -0.412, 0.284, 0.013, -0.008, -0.042]","[None, None, None, None]"
22,"[9.61, 0.214, -0.181, 0.065, 0.032, -0.032, 9.739, -0.336, 0.229, 0.015, -0.009, -0.043, 9.694, 0.202, -0.167, 0.067, 0.033, -0.028, 9.739, -0.385, 0.355, 0.013, -0.007, -0.039, 9.635, 0.202, -0.209, 0.065, 0.035, -0.031, 9.705, -0.36, 0.242, 0.013, -0.007, -0.038, 9.612, 0.202, -0.205, 0.064, 0.029, -0.03, 9.627, -0.372, 0.294, 0.015, -0.007, -0.04, 9.644, 0.201, -0.177, 0.064, 0.035, -0.028, 9.697, -0.427, 0.36, 0.016, -0.009, -0.039]","[None, None, None, None]"
23,"[9.631, 0.193, -0.218, 0.065, 0.034, -0.031, 9.677, -0.333, 0.168, 0.01, -0.009, -0.041, 9.653, 0.189, -0.296, 0.069, 0.034, -0.028, 9.696, -0.343, 0.268, 0.011, -0.009, -0.041, 9.64, 0.182, -0.197, 0.064, 0.032, -0.029, 9.726, -0.373, 0.255, 0.009, -0.01, -0.041, 9.693, 0.23, -0.273, 0.067, 0.029, -0.034, 9.662, -0.378, 0.312, 0.017, -0.009, -0.078, 9.595, 0.185, -0.248, 0.061, 0.033, -0.024, 9.671, -0.359, 0.276, 0.011, -0.006, -0.038]","[None, None, None, None]"
24,"[9.699, 0.239, -0.226, 0.064, 0.032, -0.029, 9.703, -0.371, 0.375, 0.015, -0.008, -0.039, 9.676, 0.256, -0.206, 0.063, 0.032, -0.028, 9.715, -0.389, 0.215, 0.009, -0.006, -0.038, 9.605, 0.22, -0.27, 0.064, 0.034, -0.029, 9.656, -0.367, 0.289, 0.008, -0.008, -0.035, 9.625, 0.156, -0.21, 0.064, 0.031, -0.03, 9.712, -0.325, 0.381, 0.013, -0.012, -0.041, 9.662, 0.211, -0.192, 0.063, 0.03, -0.029, 9.683, -0.37, 0.29, 0.008, -0.011, -0.038]","[None, None, None, None]"
25,"[9.643, 0.179, -0.223, 0.059, 0.03, -0.032, 9.659, -0.376, 0.375, 0.015, -0.011, -0.041, 9.654, 0.212, -0.214, 0.064, 0.031, -0.029, 9.686, -0.374, 0.29, 0.012, -0.009, -0.039, 9.667, 0.216, -0.218, 0.059, 0.031, -0.031, 9.708, -0.345, 0.38, 0.015, -0.008, -0.039, 9.68, 0.211, -0.275, 0.064, 0.031, -0.029, 9.671, -0.395, 0.301, 0.011, -0.011, -0.041, 9.633, 0.185, -0.099, 0.066, 0.031, -0.03, 9.751, -0.353, 0.303, 0.016, -0.01, -0.04]","[None, None, None, None]"
26,"[9.604, 0.191, -0.29, 0.068, 0.033, -0.03, 9.681, -0.368, 0.321, 0.023, -0.011, -0.039, 9.667, 0.21, -0.282, 0.061, 0.032, -0.026, 9.618, -0.41, 0.355, 0.018, -0.009, -0.042, 9.675, 0.19, -0.168, 0.069, 0.034, -0.03, 9.647, -0.369, 0.242, 0.016, -0.009, -0.041, 9.666, 0.207, -0.324, 0.062, 0.034, -0.026, 9.672, -0.375, 0.371, 0.015, -0.01, -0.041, 9.76, 0.217, -0.252, 0.065, 0.033, -0.03, 9.642, -0.357, 0.373, 0.012, -0.007, -0.039]","[None, None, None, None]"
27,"[9.624, 0.204, -0.288, 0.064, 0.032, -0.025, 9.629, -0.355, 0.456, 0.013, -0.008, -0.041, 9.547, 0.19, -0.202, 0.064, 0.036, -0.021, 9.724, -0.373, 0.35, 0.013, -0.005, -0.039, 9.497, 0.176, -0.261, 0.063, 0.032, -0.029, 9.68, -0.394, 0.262, 0.013, -0.007, -0.041, 9.567, 0.185, -0.224, 0.068, 0.029, -0.03, 9.714, -0.342, 0.2, 0.015, -0.008, -0.04, 9.653, 0.197, -0.266, 0.064, 0.03, -0.031, 9.695, -0.364, 0.174, 0.012, -0.01, -0.041]","[None, None, None, None]"
28,"[9.66, 0.205, -0.123, 0.061, 0.035, -0.03, 9.654, -0.373, 0.275, 0.013, -0.007, -0.039, 9.779, 0.167, -0.208, 0.069, 0.036, -0.031, 9.632, -0.418, 0.113, 0.008, -0.008, -0.042, 9.535, 0.182, -0.227, 0.072, 0.034, -0.022, 9.655, -0.335, 0.316, 0.012, -0.01, -0.039, 9.849, 0.166, -0.216, 0.064, 0.033, -0.033, 9.662, -0.363, 0.276, 0.016, -0.012, -0.042, 9.556, 0.219, -0.262, 0.061, 0.033, -0.034, 9.525, -0.352, 0.338, 0.008, -0.009, -0.04]","[None, None, None, None]"
29,"[9.604, 0.211, -0.148, 0.063, 0.033, -0.027, 9.705, -0.399, 0.269, 0.015, -0.009, -0.038, 9.654, 0.142, -0.26, 0.067, 0.032, -0.029, 9.715, -0.37, 0.333, 0.016, -0.008, -0.042, 9.634, 0.238, -0.29, 0.064, 0.033, -0.03, 9.707, -0.34, 0.398, 0.012, -0.01, -0.038, 9.689, 0.179, -0.218, 0.066, 0.031, -0.029, 9.666, -0.371, 0.224, 0.014, -0.008, -0.04, 9.648, 0.166, -0.144, 0.063, 0.031, -0.03, 9.729, -0.431, 0.09, 0.016, -0.006, -0.041]","[None, None, None, None]"
30,"[9.608, 0.221, -0.184, 0.066, 0.033, -0.028, 9.703, -0.366, 0.254, 0.011, -0.008, -0.041, 9.739, 0.201, -0.078, 0.065, 0.035, -0.03, 9.631, -0.353, 0.23, 0.009, -0.009, -0.038, 9.581, 0.155, -0.217, 0.067, 0.033, -0.028, 9.751, -0.341, 0.273, 0.013, -0.007, -0.04, 9.763, 0.217, -0.221, 0.063, 0.032, -0.035, 9.654, -0.374, 0.327, 0.013, -0.008, -0.039, 9.625, 0.178, -0.203, 0.069, 0.031, -0.032, 9.738, -0.367, 0.347, 0.012, -0.005, -0.042]","[None, None, None, None]"
31,"[9.683, 0.212, -0.117, 0.065, 0.031, -0.026, 9.69, -0.343, 0.309, 0.008, -0.007, -0.039, 9.669, 0.202, -0.306, 0.067, 0.032, -0.029, 9.695, -0.383, 0.332, 0.015, -0.008, -0.041, 9.62, 0.209, -0.16, 0.063, 0.032, -0.027, 9.692, -0.354, 0.34, 0.012, -0.011, -0.044, 9.665, 0.221, -0.209, 0.062, 0.032, -0.028, 9.653, -0.343, 0.363, 0.01, -0.006, -0.042, 9.65, 0.181, -0.196, 0.063, 0.033, -0.03, 9.702, -0.385, 0.327, 0.011, -0.007, -0.044]","[None, None, None, None]"
32,"[9.695, 0.182, -0.2, 0.069, 0.031, -0.027, 9.677, -0.418, 0.262, 0.014, -0.009, -0.04, 9.653, 0.236, -0.202, 0.063, 0.029, -0.028, 9.625, -0.377, 0.413, 0.015, -0.011, -0.039, 9.574, 0.193, -0.168, 0.066, 0.03, -0.025, 9.779, -0.388, 0.285, 0.009, -0.007, -0.042, 9.629, 0.217, -0.135, 0.071, 0.031, -0.028, 9.657, -0.373, 0.212, 0.011, -0.009, -0.04, 9.677, 0.17, -0.165, 0.064, 0.034, -0.025, 9.673, -0.361, 0.282, 0.008, -0.006, -0.078]","[None, None, None, None]"
33,"[9.623, 0.185, -0.194, 0.064, 0.033, -0.031, 9.723, -0.392, 0.228, 0.01, -0.005, -0.04, 9.65, 0.21, -0.159, 0.066, 0.036, -0.031, 9.532, -0.339, 0.305, 0.01, -0.008, -0.041, 9.627, 0.164, -0.168, 0.064, 0.033, -0.027, 9.678, -0.367, 0.334, 0.012, -0.008, -0.04, 9.651, 0.205, -0.167, 0.062, 0.032, -0.031, 9.75, -0.375, 0.394, 0.012, -0.009, -0.04, 9.704, 0.201, -0.173, 0.066, 0.031, -0.029, 9.675, -0.354, 0.272, 0.015, -0.007, -0.039]","[None, None, None, None]"
34,"[9.746, 0.228, -0.143, 0.062, 0.035, -0.028, 9.704, -0.351, 0.351, 0.014, -0.01, -0.04, 9.619, 0.209, -0.12, 0.063, 0.035, -0.029, 9.738, -0.374, 0.316, 0.016, -0.01, -0.042, 9.663, 0.211, -0.298, 0.062, 0.033, -0.031, 9.737, -0.358, 0.266, 0.014, -0.009, -0.038, 9.678, 0.173, -0.221, 0.066, 0.034, -0.035, 9.639, -0.419, 0.382, 0.011, -0.008, -0.037, 9.632, 0.169, -0.139, 0.065, 0.033, -0.027, 9.659, -0.36, 0.497, 0.011, -0.01, -0.037]","[None, None, None, None]"
35,"[9.692, 0.218, -0.126, 0.062, 0.032, -0.036, 9.744, -0.321, 0.338, 0.011, -0.008, -0.038, 9.625, 0.199, -0.183, 0.067, 0.032, -0.029, 9.665, -0.382, 0.303, 0.012, -0.008, -0.038, 9.644, 0.168, -0.182, 0.066, 0.034, -0.026, 9.639, -0.405, 0.305, 0.011, -0.008, -0.039, 9.677, 0.205, -0.136, 0.064, 0.035, -0.028, 9.715, -0.338, 0.3, 0.009, -0.009, -0.04, 9.614, 0.166, -0.199, 0.064, 0.033, -0.03, 9.631, -0.341, 0.3, 0.011, -0.009, -0.037]","[None, None, None, None]"
36,"[9.681, 0.197, -0.294, 0.066, 0.032, -0.026, 9.759, -0.375, 0.358, 0.013, -0.009, -0.039, 9.658, 0.163, -0.3, 0.064, 0.033, -0.028, 9.625, -0.364, 0.312, 0.012, -0.007, -0.04, 9.665, 0.156, -0.158, 0.066, 0.035, -0.027, 9.708, -0.397, 0.266, 0.013, -0.009, -0.076, 9.796, 0.204, -0.247, 0.062, 0.035, -0.03, 9.681, -0.355, 0.258, 0.014, -0.011, -0.04, 9.796, 0.223, -0.33, 0.062, 0.035, -0.024, 9.699, -0.316, 0.397, 0.014, -0.009, -0.039]","[None, None, None, None]"
37,"[9.552, 0.179, -0.178, 0.065, 0.035, -0.029, 9.695, -0.382, 0.334, 0.011, -0.008, -0.041, 9.68, 0.172, -0.272, 0.063, 0.033, -0.03, 9.748, -0.384, 0.194, 0.014, -0.006, -0.041, 9.587, 0.199, -0.197, 0.064, 0.034, -0.027, 9.732, -0.36, 0.27, 0.009, -0.006, -0.041, 9.681, 0.171, -0.275, 0.06, 0.033, -0.034, 9.718, -0.4, 0.301, 0.014, -0.009, -0.039, 9.666, 0.209, -0.267, 0.065, 0.031, -0.028, 9.659, -0.364, 0.358, 0.013, -0.009, -0.041]","[None, None, None, None]"
38,"[9.525, 0.3, -0.221, 0.069, 0.036, -0.025, 9.69, -0.39, 0.245, 0.007, -0.008, -0.041, 9.554, 0.172, -0.122, 0.062, 0.031, -0.028, 9.662, -0.373, 0.352, 0.011, -0.007, -0.041, 9.656, 0.214, -0.226, 0.066, 0.031, -0.031, 9.698, -0.345, 0.31, 0.015, -0.008, -0.043, 9.671, 0.198, -0.251, 0.061, 0.031, -0.029, 9.7, -0.343, 0.344, 0.016, -0.009, -0.041, 9.648, 0.304, -0.212, 0.062, 0.031, -0.028, 9.68, -0.323, 0.31, 0.012, -0.008, -0.039]","[None, None, None, None]"
39,"[9.614, 0.192, -0.16, 0.063, 0.032, -0.03, 9.687, -0.354, 0.377, 0.01, -0.009, -0.038, 9.544, 0.145, -0.248, 0.066, 0.032, -0.028, 9.707, -0.401, 0.269, 0.015, -0.008, -0.041, 9.675, 0.187, -0.188, 0.066, 0.034, -0.033, 9.735, -0.364, 0.347, 0.011, -0.008, -0.038, 9.678, 0.199, -0.141, 0.064, 0.031, -0.027, 9.712, -0.388, 0.303, 0.011, -0.005, -0.041, 9.697, 0.209, -0.257, 0.067, 0.031, -0.03, 9.639, -0.366, 0.226, 0.016, -0.01, -0.04]","[None, None, None, None]"
40,"[9.64, 0.165, -0.231, 0.068, 0.033, -0.03, 9.7, -0.392, 0.343, 0.013, -0.008, -0.039, 9.674, 0.142, -0.276, 0.064, 0.034, -0.029, 9.7, -0.356, 0.206, 0.013, -0.01, -0.04, 9.674, 0.201, -0.318, 0.063, 0.032, -0.026, 9.656, -0.324, 0.317, 0.016, -0.009, -0.04, 9.714, 0.197, -0.291, 0.065, 0.036, -0.03, 9.741, -0.382, 0.406, 0.016, -0.006, -0.042, 9.612, 0.184, -0.138, 0.064, 0.033, -0.027, 9.706, -0.377, 0.203, 0.011, -0.009, -0.04]","[None, None, None, None]"
41,"[9.628, 0.181, -0.273, 0.064, 0.032, -0.03, 9.696, -0.395, 0.276, 0.013, -0.01, -0.04, 9.608, 0.203, -0.249, 0.064, 0.035, -0.028, 9.728, -0.348, 0.298, 0.009, -0.005, -0.042, 9.673, 0.221, -0.156, 0.062, 0.032, -0.027, 9.69, -0.357, 0.264, 0.013, -0.007, -0.042, 9.672, 0.208, -0.172, 0.069, 0.034, -0.033, 9.696, -0.363, 0.264, 0.011, -0.007, -0.038, 9.679, 0.185, -0.275, 0.06, 0.033, -0.024, 9.622, -0.325, 0.35, 0.009, -0.009, -0.04]","[None, None, None, None]"
42,"[9.642, 0.211, -0.107, 0.066, 0.031, -0.028, 9.714, -0.36, 0.323, 0.009, -0.005, -0.038, 9.681, 0.196, -0.274, 0.064, 0.033, -0.03, 9.713, -0.338, 0.377, 0.015, -0.008, -0.041, 9.61, 0.163, -0.248, 0.066, 0.031, -0.033, 9.715, -0.406, 0.367, 0.012, -0.009, -0.037, 9.655, 0.194, -0.261, 0.066, 0.033, -0.033, 9.674, -0.314, 0.4, 0.012, -0.009, -0.04, 9.619, 0.221, -0.29, 0.068, 0.033, -0.029, 9.721, -0.355, 0.379, 0.016, -0.009, -0.044]","[None, None, None, None]"
43,"[9.626, 0.186, -0.239, 0.068, 0.034, -0.033, 9.679, -0.351, 0.364, 0.011, -0.006, -0.04, 9.684, 0.191, -0.213, 0.069, 0.029, -0.032, 9.754, -0.354, 0.279, 0.01, -0.006, -0.042, 9.599, 0.182, -0.195, 0.064, 0.03, -0.032, 9.645, -0.354, 0.418, 0.013, -0.01, -0.039, 9.678, 0.147, -0.197, 0.063, 0.029, -0.028, 9.671, -0.382, 0.341, 0.014, -0.009, -0.043, 9.659, 0.193, -0.224, 0.063, 0.036, -0.033, 9.677, -0.365, 0.269, 0.015, -0.008, -0.041]","[None, None, None, None]"
