,LP,LD1,LD2,RP,RD1,RD2
27,"[array([[-0.74811063, -0.66267649, -0.03450157, -0.16457627],
       [ 0.66197289, -0.74890578,  0.03052905,  0.117229  ],
       [-0.04606931,  0.        ,  0.99893825,  0.08472895],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64340523, -0.7653127 ,  0.01806048, -0.20801919],
       [ 0.76501137,  0.64365866,  0.02147399,  0.1731731 ],
       [-0.0280591 , -0.        ,  0.99960627,  0.08220828],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64340523, -0.7653127 ,  0.01806048, -0.20801919],
       [ 0.76501137,  0.64365866,  0.02147399,  0.1731731 ],
       [-0.0280591 , -0.        ,  0.99960627,  0.08220828],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31890518, -0.9477501 ,  0.00832065, -0.10901776],
       [ 0.94742767,  0.31901371,  0.02471961,  0.12702487],
       [-0.02608241,  0.        ,  0.9996598 ,  0.08498425],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70918969, -0.70456692,  0.02520789, -0.09014856],
       [ 0.70412226, -0.70963755, -0.02502777,  0.1775694 ],
       [ 0.0355222 , -0.        ,  0.99936889,  0.08185539],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70918969, -0.70456692,  0.02520789, -0.09014856],
       [ 0.70412226, -0.70963755, -0.02502777,  0.1775694 ],
       [ 0.0355222 , -0.        ,  0.99936889,  0.08185539],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
28,"[array([[-0.74906111, -0.6619294 , -0.02751207, -0.16451248],
       [ 0.66148338, -0.74956618,  0.02429545,  0.11722246],
       [-0.03670399,  0.        ,  0.99932618,  0.08437417],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64339962, -0.76531663,  0.01809385, -0.20801703],
       [ 0.76501418,  0.64365399,  0.02151393,  0.17316999],
       [-0.02811115, -0.        ,  0.9996048 ,  0.08220893],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64339962, -0.76531663,  0.01809385, -0.20801703],
       [ 0.76501418,  0.64365399,  0.02151393,  0.17316999],
       [-0.02811115, -0.        ,  0.9996048 ,  0.08220893],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31884644, -0.94776934,  0.00838016, -0.10901461],
       [ 0.94744216,  0.31895655,  0.02490137,  0.12702304],
       [-0.02627366,  0.        ,  0.99965479,  0.08498753],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.7091397 , -0.7046173 ,  0.02520612, -0.09015085],
       [ 0.70417261, -0.70958753, -0.02502956,  0.17756548],
       [ 0.03552221, -0.        ,  0.99936889,  0.08185839],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.7091397 , -0.7046173 ,  0.02520612, -0.09015085],
       [ 0.70417261, -0.70958753, -0.02502956,  0.17756548],
       [ 0.03552221, -0.        ,  0.99936889,  0.08185839],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
29,"[array([[-0.74918597, -0.66177447, -0.02783772, -0.16450492],
       [ 0.66131809, -0.74970298,  0.02457279,  0.1172246 ],
       [-0.03713167,  0.        ,  0.99931038,  0.08438775],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64348482, -0.76524647,  0.01803126, -0.20801443],
       [ 0.76494621,  0.6437374 ,  0.02143477,  0.17317453],
       [-0.02801028, -0.        ,  0.99960764,  0.08220773],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64348482, -0.76524647,  0.01803126, -0.20801443],
       [ 0.76494621,  0.6437374 ,  0.02143477,  0.17317453],
       [-0.02801028, -0.        ,  0.99960764,  0.08220773],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31888545, -0.94775676,  0.00831796, -0.10901538],
       [ 0.9474345 ,  0.31899392,  0.02471332,  0.12702254],
       [-0.0260756 ,  0.        ,  0.99965997,  0.08498609],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70926588, -0.70449143,  0.02517408, -0.0901451 ],
       [ 0.70404811, -0.70971249, -0.02498889,  0.17756672],
       [ 0.03547082, -0.        ,  0.99937071,  0.08185903],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70926588, -0.70449143,  0.02517408, -0.0901451 ],
       [ 0.70404811, -0.70971249, -0.02498889,  0.17756672],
       [ 0.03547082, -0.        ,  0.99937071,  0.08185903],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
30,"[array([[-0.74872452, -0.66230706, -0.02758556, -0.16451831],
       [ 0.66185799, -0.74923252,  0.0243851 ,  0.11721986],
       [-0.03681843,  0.        ,  0.99932197,  0.08438073],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64348082, -0.76525431,  0.01784014, -0.20800833],
       [ 0.76496038,  0.64372808,  0.02120809,  0.17317604],
       [-0.02771378, -0.        ,  0.9996159 ,  0.0821943 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64348082, -0.76525431,  0.01784014, -0.20800833],
       [ 0.76496038,  0.64372808,  0.02120809,  0.17317604],
       [-0.02771378, -0.        ,  0.9996159 ,  0.0821943 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.318847  , -0.94776952,  0.00833791, -0.10901763],
       [ 0.94744563,  0.318956  ,  0.02477589,  0.12702195],
       [-0.02614126,  0.        ,  0.99965826,  0.08498856],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70930928, -0.70444142,  0.02535006, -0.09014403],
       [ 0.70399197, -0.70976213, -0.02516003,  0.17756783],
       [ 0.03571628, -0.        ,  0.99936197,  0.08185122],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70930928, -0.70444142,  0.02535006, -0.09014403],
       [ 0.70399197, -0.70976213, -0.02516003,  0.17756783],
       [ 0.03571628, -0.        ,  0.99936197,  0.08185122],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
31,"[array([[-0.74863175, -0.6624122 , -0.02757872, -0.16452259],
       [ 0.66196318, -0.74913956,  0.02438595,  0.11721756],
       [-0.03681386,  0.        ,  0.99932214,  0.08437863],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64358349, -0.76516336,  0.0180368 , -0.20800819],
       [ 0.76486304,  0.64383619,  0.02143573,  0.17317762],
       [-0.02801457, -0.        ,  0.99960751,  0.08220786],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64358349, -0.76516336,  0.0180368 , -0.20800819],
       [ 0.76486304,  0.64383619,  0.02143573,  0.17317762],
       [-0.02801457, -0.        ,  0.99960751,  0.08220786],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31871298, -0.94781445,  0.00835452, -0.10901402],
       [ 0.94748898,  0.31882246,  0.02483681,  0.1270198 ],
       [-0.0262043 ,  0.        ,  0.99965661,  0.08498598],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70923576, -0.70451672,  0.02531454, -0.09015441],
       [ 0.70406838, -0.70968739, -0.0251301 ,  0.17756342],
       [ 0.03566999, -0.        ,  0.99936362,  0.08185369],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70923576, -0.70451672,  0.02531454, -0.09015441],
       [ 0.70406838, -0.70968739, -0.0251301 ,  0.17756342],
       [ 0.03566999, -0.        ,  0.99936362,  0.08185369],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
32,"[array([[-0.74773133, -0.66312038, -0.03419396, -0.16458481],
       [ 0.66242809, -0.74851277,  0.03029302,  0.11722328],
       [-0.04568254,  0.        ,  0.99895601,  0.08472129],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64352825, -0.76521002,  0.01802808, -0.20800664],
       [ 0.76490993,  0.64378073,  0.02142852,  0.17317388],
       [-0.02800345, -0.        ,  0.99960783,  0.08220951],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64352825, -0.76521002,  0.01802808, -0.20800664],
       [ 0.76490993,  0.64378073,  0.02142852,  0.17317388],
       [-0.02800345, -0.        ,  0.99960783,  0.08220951],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31871197, -0.94781463,  0.00837309, -0.109015  ],
       [ 0.94748771,  0.31882194,  0.02489206,  0.12701782],
       [-0.02626258,  0.        ,  0.99965508,  0.08499228],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70926208, -0.70449143,  0.02528077, -0.09015522],
       [ 0.70404434, -0.70971249, -0.02509479,  0.17756484],
       [ 0.03562114, -0.        ,  0.99936537,  0.08185725],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70926208, -0.70449143,  0.02528077, -0.09015522],
       [ 0.70404434, -0.70971249, -0.02509479,  0.17756484],
       [ 0.03562114, -0.        ,  0.99936537,  0.08185725],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
33,"[array([[-0.74759565, -0.66327566, -0.03414899, -0.16459062],
       [ 0.66258477, -0.74837518,  0.03026582,  0.11721933],
       [-0.04563084,  0.        ,  0.99895837,  0.08471913],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64352477, -0.76521276,  0.01803632, -0.20800055],
       [ 0.76491238,  0.64377747,  0.02143849,  0.17317478],
       [-0.02801638, -0.        ,  0.99960746,  0.08220792],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64352477, -0.76521276,  0.01803632, -0.20800055],
       [ 0.76491238,  0.64377747,  0.02143849,  0.17317478],
       [-0.02801638, -0.        ,  0.99960746,  0.08220792],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31873378, -0.94780799,  0.00829473, -0.10901443],
       [ 0.9474872 ,  0.31884169,  0.0246574 ,  0.12701901],
       [-0.02601519,  0.        ,  0.99966155,  0.08498374],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70920944, -0.704542  ,  0.02534831, -0.09015959],
       [ 0.70409242, -0.70966229, -0.02516542,  0.177561  ],
       [ 0.03571883, -0.        ,  0.99936188,  0.08185214],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70920944, -0.704542  ,  0.02534831, -0.09015959],
       [ 0.70409242, -0.70966229, -0.02516542,  0.177561  ],
       [ 0.03571883, -0.        ,  0.99936188,  0.08185214],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
34,"[array([[-0.74854247, -0.66251326, -0.02757444, -0.16452574],
       [ 0.6620642 , -0.74905019,  0.0243888 ,  0.11721832],
       [-0.03681254,  0.        ,  0.99932219,  0.0843796 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6436422 , -0.76511396,  0.01803728, -0.20800383],
       [ 0.76481371,  0.64389489,  0.02143296,  0.17317945],
       [-0.02801277, -0.        ,  0.99960757,  0.08220881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.6436422 , -0.76511396,  0.01803728, -0.20800383],
       [ 0.76481371,  0.64389489,  0.02143296,  0.17317945],
       [-0.02801277, -0.        ,  0.99960757,  0.08220881],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31861842, -0.94784644,  0.00833261, -0.10901119],
       [ 0.94752247,  0.31872736,  0.02477991,  0.1270202 ],
       [-0.02614338,  0.        ,  0.9996582 ,  0.08498861],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70931586, -0.70444104,  0.02517585, -0.09015682],
       [ 0.70399775, -0.70976251, -0.02498709,  0.17756464],
       [ 0.03547081, -0.        ,  0.99937071,  0.08186503],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70931586, -0.70444104,  0.02517585, -0.09015682],
       [ 0.70399775, -0.70976251, -0.02498709,  0.17756464],
       [ 0.03547081, -0.        ,  0.99937071,  0.08186503],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
35,"[array([[-0.74770676, -0.66315543, -0.0340511 , -0.16458276],
       [ 0.66246882, -0.74848172,  0.03016931,  0.11722572],
       [-0.04549357,  0.        ,  0.99896463,  0.08471506],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64369999, -0.76506457,  0.01807   , -0.20800245],
       [ 0.7647633 ,  0.64395357,  0.0214685 ,  0.17318232],
       [-0.02806103, -0.        ,  0.99960621,  0.08221134],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64369999, -0.76506457,  0.01807   , -0.20800245],
       [ 0.7647633 ,  0.64395357,  0.0214685 ,  0.17318232],
       [-0.02806103, -0.        ,  0.99960621,  0.08221134],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31863763, -0.94783997,  0.00833361, -0.10901156],
       [ 0.94751596,  0.31874659,  0.02478123,  0.12702152],
       [-0.02614495,  0.        ,  0.99965816,  0.08498465],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70938736, -0.70436497,  0.02528971, -0.0901545 ],
       [ 0.70391779, -0.70983801, -0.02509472,  0.17756814],
       [ 0.03562743, -0.        ,  0.99936514,  0.08185905],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70938736, -0.70436497,  0.02528971, -0.0901545 ],
       [ 0.70391779, -0.70983801, -0.02509472,  0.17756814],
       [ 0.03562743, -0.        ,  0.99936514,  0.08185905],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
36,"[array([[-0.74943555, -0.66140248, -0.02988498, -0.1644881 ],
       [ 0.66087725, -0.75003117,  0.02635358,  0.11726275],
       [-0.03984499,  0.        ,  0.99920587,  0.08449853],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64367893, -0.76508535,  0.01793965, -0.20799787],
       [ 0.76478838,  0.64392888,  0.02131504,  0.17318041],
       [-0.02785968, -0.        ,  0.99961184,  0.08220594],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64367893, -0.76508535,  0.01793965, -0.20799787],
       [ 0.76478838,  0.64392888,  0.02131504,  0.17318041],
       [-0.02785968, -0.        ,  0.99961184,  0.08220594],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31873435, -0.94780816,  0.00825252, -0.10901445],
       [ 0.94749063,  0.31884116,  0.02453198,  0.12702093],
       [-0.02588286,  0.        ,  0.99966498,  0.08498178],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70936584, -0.70439065,  0.02517762, -0.09015554],
       [ 0.70394739, -0.70981252, -0.0249853 ,  0.17756355],
       [ 0.0354708 , -0.        ,  0.99937071,  0.08186503],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.70936584, -0.70439065,  0.02517762, -0.09015554],
       [ 0.70394739, -0.70981252, -0.0249853 ,  0.17756355],
       [ 0.0354708 , -0.        ,  0.99937071,  0.08186503],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
