,features,labels
10,"[9.675, 0.12, 0.04, 0.072, 0.038, -0.021, 9.645, -0.025, -0.059, 0.02, -0.008, -0.043, 9.655, 0.142, 0.102, 0.071, 0.041, -0.023, 9.62, -0.051, 0.072, 0.017, -0.008, -0.049, 9.732, 0.182, 0.191, 0.071, 0.045, -0.024, 9.592, 0.014, -0.032, 0.015, -0.003, -0.047, 9.557, 0.199, 0.215, 0.104, 0.036, -0.023, 9.672, -0.06, 0.045, 0.042, -0.007, -0.04, 9.715, -0.011, -0.163, 0.078, 0.035, -0.025, 9.63, -0.005, -0.015, 0.02, -0.009, -0.043]","[True, True, True, False]"
11,"[9.627, 0.216, 0.382, 0.086, 0.036, -0.033, 9.452, -0.159, 0.251, 0.06, -0.011, -0.04, 9.674, 0.232, 0.268, 0.133, 0.031, -0.025, 9.654, 0.14, -0.269, 0.095, -0.009, -0.044, 9.657, 0.197, 0.148, 0.23, 0.033, -0.024, 9.603, -0.174, 0.196, 0.149, -0.02, -0.053, 9.621, 0.118, 0.063, 0.187, 0.04, -0.02, 9.556, -0.021, -0.038, 0.142, -0.013, -0.048, 9.793, 0.13, 0.198, 0.2, 0.03, -0.026, 9.656, 0.108, -0.249, 0.18, -0.014, -0.051]","[True, True, True, True]"
12,"[9.762, 0.083, -0.318, 0.333, 0.01, -0.037, 9.614, -0.23, 0.376, 0.182, -0.012, -0.047, 9.769, 0.065, -0.06, 0.214, 0.024, -0.039, 9.708, -0.139, 0.004, 0.148, -0.013, -0.053, 9.62, 0.093, 0.083, 0.193, 0.026, -0.024, 9.607, 0.041, -0.218, 0.148, -0.009, -0.046, 9.75, 0.174, 0.324, 0.273, 0.024, -0.033, 9.657, -0.059, 0.086, 0.173, -0.009, -0.051, 9.683, 0.057, 0.119, 0.214, 0.027, -0.03, 9.726, -0.063, -0.03, 0.155, -0.018, -0.062]","[True, True, True, True]"
13,"[9.718, 0.291, 0.544, 0.579, -0.008, -0.047, 9.952, -0.787, 0.989, 0.388, -0.05, -0.109, 9.55, 0.145, 0.319, 0.654, -0.006, -0.029, 9.678, -0.414, 0.723, 0.045, -0.02, -0.044, 9.53, -0.151, -0.427, 0.592, 0.007, -0.026, 9.72, -0.127, 0.211, 0.055, -0.017, -0.042, 9.641, -0.205, -0.523, 0.431, 0.02, -0.032, 9.566, -0.092, 0.084, 0.033, -0.014, -0.041, 9.648, -0.085, -0.267, 0.313, 0.028, -0.03, 9.556, -0.147, 0.104, 0.036, -0.017, -0.046]","[True, False, False, False]"
14,"[9.613, 0.086, 0.232, 0.06, 0.041, -0.022, 9.565, -0.124, 0.044, 0.026, -0.015, -0.045, 9.605, 0.329, 0.986, 0.207, 0.034, -0.014, 9.543, -0.121, 0.112, 0.027, -0.012, -0.046, 10.123, 0.116, 0.194, 0.314, 0.009, -0.064, 9.703, -0.148, 0.106, 0.036, -0.016, -0.045, 9.575, 0.222, 0.607, 0.466, 0.013, -0.033, 9.668, -0.108, 0.132, 0.031, -0.015, -0.045, 9.968, 0.138, 0.333, 0.492, 0.01, -0.036, 9.474, -0.126, 0.143, 0.032, -0.013, -0.044]","[True, True, False, False]"
15,"[9.663, 0.06, 0.257, 0.048, 0.041, -0.016, 9.61, -0.141, 0.014, 0.03, -0.012, -0.043, 9.675, 0.033, 0.187, 0.053, 0.043, -0.017, 9.584, -0.156, 0.157, 0.03, -0.007, -0.042, 10.08, 0.294, 0.868, 0.296, 0.016, -0.031, 9.657, -0.125, 0.129, 0.024, -0.009, -0.043, 9.903, 0.205, 0.63, 0.397, 0.005, -0.076, 9.632, -0.08, 0.135, 0.022, -0.011, -0.002, 9.732, 0.066, 0.356, 0.458, -0.003, -0.077, 9.657, -0.041, -0.08, 0.028, -0.014, -0.039]","[True, True, True, False]"
16,"[9.703, 0.001, 0.213, 0.036, 0.041, -0.021, 9.656, -0.002, 0.013, 0.019, -0.007, -0.042, 11.003, 0.766, 3.38, 0.099, 0.045, -0.033, 9.657, -0.138, 0.053, 0.019, -0.005, -0.044, 9.985, 0.076, 0.48, 0.24, 0.018, -0.062, 9.633, -0.105, 0.138, 0.021, -0.007, -0.039, 9.559, -0.036, 0.2, 0.268, 0.016, -0.068, 9.675, -0.102, 0.125, 0.026, -0.013, -0.045, 9.619, -0.208, -0.162, 0.214, 0.023, -0.036, 9.52, -0.091, 0.181, 0.025, -0.01, -0.039]","[False, False, False, False]"
17,"[9.677, -0.067, 0.167, 0.027, 0.047, -0.017, 9.604, -0.135, 0.067, 0.027, -0.012, -0.042, 9.654, -0.08, 0.157, 0.01, 0.059, -0.023, 9.628, -0.118, 0.06, 0.021, -0.01, -0.044, 9.458, -1.021, -2.109, -0.482, 0.233, -0.028, 9.589, -0.105, 0.1, 0.024, -0.004, -0.045, 9.269, -0.497, -1.03, -0.288, 0.099, -0.007, 9.309, -0.035, -0.062, 0.032, -0.013, -0.039, 10.028, -0.075, 0.28, -0.326, 0.071, -0.011, 9.523, -0.096, 0.046, 0.037, -0.011, -0.045]","[False, False, False, False]"
18,"[9.596, 0.026, 0.205, 0.072, 0.038, -0.007, 9.642, -0.13, 0.216, 0.023, -0.006, -0.041, 9.599, 0.007, 0.296, 0.072, 0.045, -0.014, 9.605, -0.109, 0.046, 0.022, -0.01, -0.041, 9.617, 0.004, 0.249, 0.065, 0.044, -0.015, 9.522, -0.132, 0.022, 0.021, -0.006, -0.04, 9.702, -0.036, 0.213, 0.061, 0.047, -0.018, 9.7, -0.115, 0.204, 0.022, -0.008, -0.046, 9.571, 0.014, 0.42, 0.062, 0.039, -0.023, 9.662, -0.065, 0.165, 0.019, -0.009, -0.042]","[False, False, False, False]"
19,"[9.685, -0.049, 0.142, 0.065, 0.042, -0.017, 9.564, -0.147, 0.008, 0.022, -0.007, -0.039, 9.664, 0.004, 0.086, 0.07, 0.044, -0.022, 9.603, -0.099, 0.033, 0.019, -0.011, -0.043, 9.586, 0.08, 0.43, 0.045, 0.046, -0.024, 9.681, -0.036, 0.089, 0.025, -0.006, -0.041, 9.556, 0.04, 0.354, 0.102, 0.028, -0.006, 9.654, -0.134, 0.135, 0.02, -0.007, -0.041, 10.052, -0.116, -0.093, 0.124, 0.055, 0.013, 9.611, -0.133, 0.108, 0.02, -0.006, -0.001]","[False, False, False, False]"
20,"[9.704, -0.001, 0.153, 0.078, 0.04, -0.016, 9.599, -0.136, 0.084, 0.022, -0.011, -0.044, 9.751, 0.145, 0.125, 0.07, 0.04, -0.016, 9.574, -0.111, 0.126, 0.021, -0.012, -0.043, 9.654, -0.005, 0.139, 0.075, 0.038, -0.019, 9.686, -0.122, 0.072, 0.021, -0.009, -0.041, 9.648, -0.03, 0.29, 0.071, 0.041, -0.015, 9.586, -0.05, -0.041, 0.023, -0.009, -0.041, 9.605, 0.021, 0.217, 0.071, 0.038, -0.02, 9.586, -0.115, 0.108, 0.02, -0.009, -0.044]","[True, True, True, True]"
21,"[9.618, 0.044, 0.35, 0.074, 0.04, -0.019, 9.628, -0.114, 0.165, 0.015, -0.008, -0.042, 9.644, -0.008, 0.252, 0.074, 0.042, -0.023, 9.555, -0.109, 0.167, 0.023, -0.01, -0.042, 9.979, 0.835, 2.192, 0.211, 0.031, -0.034, 9.677, -0.065, 0.071, 0.019, -0.009, -0.045, 9.466, 0.051, 0.22, 0.164, 0.031, -0.02, 9.496, -0.097, 0.169, 0.018, -0.008, -0.042, 9.573, -0.013, 0.283, 0.126, 0.044, -0.012, 9.575, -0.127, 0.139, 0.023, -0.004, -0.045]","[True, True, False, False]"
22,"[9.683, -0.024, 0.429, 0.095, 0.04, -0.008, 9.44, -0.236, 0.237, 0.019, -0.007, -0.039, 9.596, 0.024, -0.024, 0.094, 0.04, -0.012, 9.474, -0.154, 0.139, 0.031, -0.015, -0.043, 9.618, -0.016, 0.078, 0.093, 0.043, -0.012, 9.61, -0.073, 0.124, 0.021, -0.01, -0.042, 9.622, 0.106, 0.348, 0.073, 0.042, -0.015, 9.565, -0.032, -0.182, 0.023, -0.01, -0.042, 9.688, 0.011, 0.188, 0.051, 0.038, -0.016, 9.634, -0.068, 0.023, 0.022, -0.009, -0.043]","[True, False, False, False]"
23,"[9.615, 0.076, 0.345, 0.04, 0.045, -0.027, 9.685, -0.102, 0.2, 0.02, -0.008, -0.04, 9.629, 0.085, 0.357, 0.026, 0.052, -0.036, 9.647, -0.084, 0.173, 0.019, -0.007, -0.041, 9.796, -0.202, -0.278, 0.103, 0.028, -0.007, 9.697, -0.139, 0.087, 0.021, -0.005, -0.04, 9.773, -0.123, -0.422, 0.046, 0.045, -0.022, 9.562, -0.134, 0.15, 0.024, -0.01, -0.04, 10.082, -0.529, -1.054, 0.03, 0.057, -0.044, 9.504, -0.074, -0.456, 0.024, -0.006, -0.036]","[False, False, False, False]"
24,"[9.52, 0.089, 0.298, 0.065, 0.042, -0.022, 9.83, -0.165, 0.048, 0.023, -0.006, -0.041, 9.705, 0.039, 0.202, 0.077, 0.039, -0.017, 9.675, -0.142, 0.109, 0.022, -0.011, -0.041, 9.652, 0.065, 0.155, 0.07, 0.042, -0.022, 9.654, -0.119, 0.047, 0.022, -0.01, -0.045, 9.706, -0.017, 0.167, 0.082, 0.035, -0.025, 9.668, -0.115, 0.133, 0.023, -0.009, -0.002, 9.66, 0.026, 0.144, 0.069, 0.04, -0.02, 9.569, -0.114, 0.117, 0.024, -0.009, -0.041]","[True, False, False, False]"
25,"[9.598, 0.05, 0.29, 0.05, 0.043, -0.026, 9.632, -0.135, 0.103, 0.024, -0.008, -0.044, 9.693, -0.032, 0.112, 0.06, 0.044, -0.024, 9.584, -0.098, 0.146, 0.021, -0.009, -0.045, 9.751, -0.068, -0.041, 0.072, 0.041, -0.024, 9.596, -0.116, 0.15, 0.021, -0.006, -0.044, 9.647, 0.011, 0.234, 0.064, 0.04, -0.022, 9.554, -0.089, 0.092, 0.021, -0.011, -0.044, 9.608, 0.112, 0.382, 0.079, 0.037, -0.024, 9.725, -0.115, 0.088, 0.016, -0.007, -0.045]","[True, True, True, False]"
26,"[9.735, 0.017, 0.125, 0.13, 0.057, 0.018, 9.761, -0.109, 0.121, 0.017, -0.01, -0.038, 9.702, 0.137, 0.347, 0.091, 0.047, 0.007, 9.571, -0.163, 0.15, 0.021, -0.008, -0.044, 9.76, -0.013, 0.063, 0.068, 0.042, -0.015, 9.567, -0.165, 0.141, 0.025, -0.011, -0.04, 9.483, 0.051, 0.214, 0.085, 0.037, -0.009, 9.617, -0.138, 0.132, 0.022, -0.008, -0.046, 9.477, 0.297, 0.671, 0.076, 0.032, 0.006, 9.634, -0.104, 0.114, 0.022, -0.009, -0.044]","[True, True, False, False]"
27,"[9.662, 0.062, 0.22, 0.064, 0.04, -0.014, 9.754, -0.15, 0.192, 0.026, -0.008, -0.045, 9.94, 0.121, 0.209, 0.09, 0.04, 0.0, 9.814, -0.151, 0.14, 0.021, -0.011, -0.045, 9.715, 0.047, 0.133, 0.079, 0.036, -0.014, 9.622, -0.118, 0.113, 0.024, -0.009, -0.041, 9.571, 0.183, 0.352, 0.082, 0.035, -0.006, 9.52, -0.121, 0.172, 0.022, -0.009, -0.047, 9.769, -0.114, -0.066, 0.094, 0.038, -0.006, 9.535, -0.134, 0.058, 0.023, -0.011, -0.043]","[False, False, False, False]"
28,"[9.686, -0.14, -0.575, 0.104, 0.035, -0.002, 9.666, -0.129, 0.041, 0.024, -0.006, -0.042, 9.641, 0.16, 0.256, 0.074, 0.033, -0.01, 9.598, -0.135, 0.115, 0.021, -0.009, -0.042, 9.632, 0.156, 0.319, 0.07, 0.042, -0.016, 9.753, -0.098, 0.172, 0.026, -0.01, -0.046, 9.8, 0.044, -0.053, 0.057, 0.043, -0.023, 9.662, -0.14, 0.147, 0.02, -0.009, -0.039, 9.635, 0.188, 0.349, 0.058, 0.043, -0.022, 9.681, -0.118, 0.068, 0.019, -0.007, -0.045]","[False, False, False, False]"
29,"[9.748, 0.117, 0.104, 0.09, 0.05, -0.012, 9.625, -0.087, 0.164, 0.024, -0.012, -0.045, 9.645, 0.016, -0.203, 0.127, 0.05, -0.004, 9.703, -0.136, 0.178, 0.02, -0.008, -0.043, 9.732, 0.14, 0.153, 0.061, 0.041, -0.025, 9.639, -0.099, 0.189, 0.022, -0.008, -0.038, 9.546, 0.183, 0.237, 0.054, 0.06, -0.026, 9.694, -0.14, 0.108, 0.024, -0.01, -0.045, 9.775, 0.112, 0.117, 0.057, 0.041, -0.025, 9.643, -0.114, 0.103, 0.023, -0.006, -0.043]","[True, False, False, False]"
30,"[9.659, 0.216, 0.181, 0.073, 0.042, -0.021, 9.68, -0.121, 0.078, 0.021, -0.009, -0.038, 9.625, 0.162, 0.261, 0.068, 0.041, -0.023, 9.569, -0.135, 0.058, 0.023, -0.012, -0.043, 9.625, 0.179, 0.268, 0.07, 0.044, -0.025, 9.616, -0.136, 0.096, 0.021, -0.009, -0.045, 9.602, 0.221, 0.304, 0.073, 0.039, -0.022, 9.578, -0.078, 0.118, 0.022, -0.008, -0.045, 9.674, 0.179, 0.346, 0.067, 0.039, -0.021, 9.646, -0.096, 0.13, 0.021, -0.012, -0.047]","[True, True, True, True]"
31,"[9.913, -0.169, -0.501, 0.095, 0.043, -0.017, 9.591, -0.142, 0.181, 0.022, -0.008, -0.044, 9.73, 0.139, 0.193, 0.095, 0.038, -0.028, 9.582, -0.159, 0.051, 0.024, -0.007, -0.04, 9.527, 0.483, 1.069, 0.119, 0.041, -0.039, 9.435, -0.127, 0.142, 0.021, -0.007, -0.037, 9.504, 0.496, 0.86, 0.147, 0.039, -0.034, 9.559, -0.124, 0.14, 0.023, -0.01, -0.044, 9.854, 0.135, 0.316, 0.146, 0.024, -0.036, 9.643, -0.222, 0.339, 0.048, -0.009, -0.045]","[True, True, True, True]"
32,"[9.656, 0.059, 0.261, 0.095, 0.036, -0.029, 9.659, 0.017, 0.033, 0.019, -0.007, -0.04, 9.751, 0.205, 0.302, 0.146, 0.027, -0.029, 9.62, -0.076, -0.078, 0.013, -0.005, -0.044, 9.779, 0.1, -0.087, 0.181, 0.028, -0.036, 9.641, -0.068, -0.112, 0.022, -0.014, -0.043, 9.506, 0.219, 0.301, 0.146, 0.026, -0.026, 9.674, -0.118, -0.071, 0.02, -0.01, -0.044, 9.507, 0.095, 0.272, 0.116, 0.034, -0.029, 9.568, -0.068, 0.002, 0.018, -0.007, -0.045]","[True, True, True, True]"
33,"[9.787, 0.02, -0.052, 0.133, 0.033, -0.034, 9.85, -0.197, 0.106, 0.019, -0.009, -0.042, 9.587, 0.251, 0.543, 0.116, 0.031, -0.031, 9.528, -0.05, 0.05, 0.051, -0.013, -0.043, 9.647, 0.282, 0.252, 0.109, 0.031, -0.029, 9.492, -0.032, 0.05, 0.011, -0.008, -0.043, 9.667, 0.199, 0.665, 0.116, 0.034, -0.026, 9.54, -0.083, 0.051, 0.013, -0.002, -0.041, 9.69, 0.086, 0.272, 0.133, 0.03, -0.035, 9.531, -0.18, 0.188, 0.018, -0.005, -0.038]","[True, True, True, True]"
34,"[9.653, 0.151, 0.179, 0.105, 0.038, -0.024, 9.604, 0.012, -0.139, 0.024, -0.005, -0.047, 9.404, 0.052, 0.44, 0.099, 0.038, -0.024, 9.701, -0.011, -0.033, 0.018, -0.008, -0.044, 9.6, 0.096, 0.09, 0.106, 0.039, -0.027, 9.701, -0.065, 0.095, 0.014, -0.009, -0.042, 9.8, 0.012, -0.013, 0.122, 0.038, -0.025, 9.644, 0.011, -0.215, 0.028, -0.014, -0.043, 9.559, 0.182, 0.549, 0.123, 0.038, -0.024, 9.748, -0.09, -0.03, 0.005, -0.005, -0.041]","[True, True, True, True]"
35,"[9.668, 0.183, 0.258, 0.109, 0.032, -0.024, 9.688, -0.13, 0.192, 0.023, -0.011, -0.04, 9.693, 0.123, 0.294, 0.114, 0.042, -0.023, 9.661, -0.089, 0.418, 0.03, -0.01, -0.044, 9.605, 0.138, 0.466, 0.102, 0.034, -0.023, 9.429, -0.165, 0.248, 0.014, -0.006, -0.041, 9.585, -0.004, 0.27, 0.119, 0.036, -0.027, 9.508, -0.155, 0.102, 0.016, -0.009, -0.041, 9.524, 0.185, 0.5, 0.128, 0.041, -0.023, 9.446, -0.155, 0.087, 0.019, -0.007, -0.044]","[True, True, True, True]"
36,"[9.633, 0.173, 0.676, 0.1, 0.039, -0.023, 9.625, -0.132, 0.042, 0.022, -0.009, -0.046, 9.574, 0.064, 0.077, 0.115, 0.039, -0.022, 9.707, -0.125, 0.076, 0.022, -0.007, -0.044, 9.782, 0.096, 0.137, 0.111, 0.037, -0.021, 9.624, -0.146, 0.185, 0.019, -0.007, -0.045, 9.647, 0.063, 0.117, 0.113, 0.04, -0.02, 9.603, -0.177, 0.048, 0.017, -0.007, -0.043, 9.642, 0.425, 1.11, 0.12, 0.038, -0.026, 9.604, -0.163, 0.009, 0.019, -0.008, -0.049]","[True, True, True, True]"
37,"[9.96, 0.412, 0.788, 0.114, 0.042, -0.018, 9.656, -0.127, 0.151, 0.023, -0.009, -0.049, 9.583, 0.109, 0.237, 0.092, 0.036, -0.023, 9.68, -0.135, 0.15, 0.024, -0.009, -0.044, 9.787, 0.115, 0.228, 0.073, 0.036, -0.02, 9.626, -0.086, 0.109, 0.024, -0.008, -0.044, 9.619, 0.211, 0.598, 0.086, 0.037, -0.023, 9.538, -0.136, 0.23, 0.025, -0.008, -0.044, 9.794, 0.087, 0.307, 0.089, 0.029, -0.022, 9.775, -0.034, 0.349, 0.026, -0.005, -0.045]","[True, True, True, True]"
38,"[9.804, 0.118, 0.9, 0.54, 0.001, 0.042, 9.857, -0.071, 0.195, 0.045, -0.018, -0.049, 9.897, -0.176, -0.366, 0.366, 0.007, -0.036, 9.816, -0.183, 0.257, 0.051, -0.017, -0.051, 9.275, -0.078, -0.827, 0.203, 0.012, -0.039, 9.592, -0.246, 0.379, 0.053, -0.006, -0.05, 7.689, -0.418, -2.377, -0.104, 0.123, -0.014, 9.419, -0.08, 0.223, 0.036, -0.006, -0.042, 10.921, -11.324, -19.6, -3.314, 1.073, -0.267, 9.998, -0.013, 1.713, 0.08, 0.0, -0.029]","[None, None, None, None]"
39,"[9.896, 3.293, 5.365, 2.074, 0.303, 0.133, 11.115, -0.388, 0.191, 0.024, -0.003, -0.06, 12.522, -4.216, -9.896, 1.628, 0.059, -0.298, 10.279, -0.059, 0.208, 0.033, -0.012, -0.055, 9.034, -1.254, -2.686, -0.779, -0.055, 0.076, 9.151, -0.153, 0.023, 0.023, -0.001, -0.043, 9.777, 2.841, 5.166, -0.2, 0.035, -0.023, 9.47, -0.012, 0.106, 0.025, -0.012, -0.049, 8.413, -0.31, -1.372, 0.484, 0.061, -0.063, 9.543, -0.056, 0.248, 0.017, -0.011, -0.04]","[None, None, None, None]"
40,"[9.261, 0.531, 0.873, 0.058, 0.04, -0.017, 9.455, -0.131, 0.163, 0.02, -0.009, -0.042, 9.495, 0.239, 0.153, 0.036, 0.038, -0.03, 9.613, -0.153, 0.102, 0.033, -0.01, -0.047, 9.91, -0.122, -0.523, 0.071, 0.041, -0.032, 9.706, -0.235, 0.31, 0.04, -0.005, -0.048, 9.782, 0.024, -0.191, 0.095, 0.038, -0.026, 9.346, -0.037, -0.041, 0.03, -0.006, -0.042, 9.717, 0.218, 0.318, 0.078, 0.039, -0.019, 9.567, 0.014, -0.254, 0.006, -0.004, -0.041]","[None, None, None, None]"
41,"[9.724, 0.257, 0.0, 0.082, 0.036, -0.022, 9.549, -0.017, -0.151, 0.027, -0.008, -0.039, 9.546, 0.334, 0.163, 0.072, 0.039, -0.023, 9.582, -0.082, -0.007, 0.012, -0.005, -0.044, 9.587, 0.205, 0.112, 0.066, 0.039, -0.026, 9.558, -0.109, 0.099, 0.013, -0.007, -0.04, 9.66, 0.123, -0.059, 0.067, 0.037, -0.018, 9.591, -0.239, 0.416, 0.015, -0.004, -0.045, 9.671, 0.158, -0.145, 0.071, 0.035, -0.022, 9.638, 0.026, -0.12, 0.001, -0.008, -0.044]","[None, None, None, None]"
42,"[9.672, 0.177, 0.098, 0.071, 0.039, -0.024, 9.796, -0.134, 0.291, 0.046, -0.012, -0.045, 9.677, 0.145, 0.02, 0.068, 0.043, -0.024, 9.534, 0.033, -0.179, 0.049, -0.02, -0.04, 9.581, 0.157, 0.029, 0.074, 0.042, -0.026, 9.885, -0.418, 0.819, -0.014, -0.023, -0.041, 9.483, 0.191, -0.037, 0.071, 0.038, -0.026, 9.758, -0.35, 0.317, 0.022, -0.013, -0.05, 9.409, 0.215, 0.098, 0.073, 0.041, -0.03, 9.86, -0.023, 0.072, 0.029, -0.009, -0.05]","[None, None, None, None]"
43,"[9.662, 0.202, -0.053, 0.073, 0.038, -0.026, 9.443, 0.112, -0.344, 0.042, -0.003, -0.051, 9.626, 0.203, 0.059, 0.069, 0.035, -0.027, 10.024, 1.199, -2.085, 0.05, -0.026, -0.039, 9.636, 0.19, 0.085, 0.073, 0.039, -0.023, 9.637, 0.208, -0.526, -0.065, 0.013, -0.025, 9.551, 0.197, 0.032, 0.07, 0.036, -0.021, 10.107, -0.735, 1.176, -0.006, 0.006, -0.043, 9.992, 0.153, 0.021, 0.07, 0.045, -0.029, 9.858, -1.066, 1.714, 0.037, -0.0, -0.036]","[None, None, None, None]"
