,features,labels
10,"[9.79, 0.278, -0.135, 0.116, 0.034, -0.034, 9.892, -0.538, 0.73, 0.036, -0.004, -0.04, 9.773, 0.186, 0.065, 0.079, 0.027, -0.027, 9.8, -0.527, 0.666, 0.022, -0.002, -0.037, 9.678, 0.252, 0.005, 0.067, 0.034, -0.028, 9.727, -0.337, 0.562, 0.015, -0.006, -0.038, 9.672, 0.126, 0.016, 0.069, 0.035, -0.033, 9.701, -0.452, 0.478, 0.012, -0.005, -0.041, 9.645, 0.066, -0.064, 0.057, 0.035, -0.029, 9.685, -0.568, 0.535, 0.003, -0.006, -0.022]","[False, False, False, False]"
11,"[9.586, -0.084, -0.169, 0.08, 0.038, -0.032, 9.55, -0.297, 0.416, 0.001, -0.006, -0.056, 9.659, 0.291, -0.014, 0.064, 0.033, -0.031, 9.674, -0.491, 0.491, 0.008, -0.005, -0.05, 9.62, 0.186, 0.08, 0.062, 0.032, -0.025, 9.465, -0.489, 0.651, -0.003, -0.007, -0.052, 9.706, -0.111, -0.183, 0.028, 0.035, -0.021, 9.778, -0.33, 0.534, -0.017, -0.008, -0.056, 9.797, 0.395, 0.141, 0.058, 0.038, -0.021, 9.712, -0.273, 0.276, 0.007, -0.011, -0.041]","[True, True, True, True]"
12,"[9.695, 0.251, 0.1, 0.06, 0.034, -0.02, 9.806, -0.453, 0.434, -0.056, -0.013, -0.058, 9.633, 0.315, 0.039, 0.065, 0.025, -0.017, 9.577, -0.162, 0.348, -0.035, -0.015, -0.035, 9.692, 0.193, 0.001, 0.058, 0.031, -0.03, 9.558, -0.591, 0.529, -0.048, 0.001, -0.061, 9.388, 0.018, 0.123, 0.054, 0.024, -0.061, 9.2, 0.25, -0.966, -0.141, -0.066, -0.138, 7.62, 0.249, 5.102, 0.141, 0.021, -0.013, 9.378, -0.858, 1.989, -0.012, -0.031, -0.061]","[True, True, True, False]"
13,"[9.779, 0.258, 0.031, 0.172, 0.031, -0.034, 9.994, -0.5, 0.339, -0.147, -0.034, -0.037, 9.708, -0.252, -0.13, 0.184, 0.027, -0.034, 9.84, -0.407, 0.446, -0.138, -0.023, -0.031, 9.731, -0.598, -0.141, 0.186, 0.029, -0.026, 9.531, -0.295, 0.543, -0.125, -0.028, -0.034, 9.629, -0.193, -0.218, 0.115, 0.025, -0.029, 9.715, -0.204, 0.268, -0.002, -0.011, -0.031, 9.654, 0.165, 0.118, 0.063, 0.029, -0.036, 9.682, -0.381, 0.445, 0.018, -0.009, -0.035]","[True, False, False, False]"
14,"[9.649, 0.087, 0.1, 0.062, 0.036, -0.029, 9.657, -0.374, 0.491, 0.012, -0.011, -0.044, 9.617, 0.11, 0.028, 0.067, 0.033, -0.029, 9.655, -0.371, 0.479, 0.006, -0.006, -0.046, 9.606, 0.15, 0.002, 0.068, 0.035, -0.031, 9.636, -0.394, 0.547, -0.008, -0.008, -0.046, 9.672, 0.164, 0.362, 0.087, 0.031, -0.031, 9.495, -0.578, 0.338, -0.005, -0.008, -0.033, 9.629, 0.16, -0.04, 0.078, 0.033, -0.038, 9.75, -0.435, 0.501, 0.004, -0.006, -0.035]","[True, True, True, False]"
15,"[9.628, 0.268, 0.057, 0.098, 0.032, -0.034, 9.65, -0.37, 0.671, 0.016, -0.013, -0.035, 9.768, 0.226, 0.097, 0.12, 0.032, -0.034, 9.681, -0.434, 0.655, 0.015, -0.007, -0.032, 9.623, 0.45, 0.264, 0.165, 0.029, -0.033, 9.631, -0.544, 0.573, 0.001, -0.012, -0.032, 9.64, 0.128, -0.05, 0.187, 0.023, -0.035, 9.511, -0.378, 0.519, -0.006, -0.013, -0.031, 9.568, 0.202, 0.281, 0.169, 0.033, -0.033, 9.75, -0.42, 0.516, 0.004, -0.01, -0.035]","[True, False, False, False]"
16,"[9.638, 0.159, 0.106, 0.079, 0.032, -0.027, 9.684, -0.421, 0.494, 0.011, -0.008, -0.042, 9.735, 0.281, -0.008, 0.095, 0.034, -0.031, 9.556, -0.971, 1.218, -0.016, -0.002, -0.035, 9.689, 0.339, -0.391, 0.093, 0.03, -0.029, 9.714, -0.297, 1.366, 0.001, -0.011, -0.001, 9.741, 0.102, -0.057, 0.077, 0.035, -0.033, 9.755, -0.386, 0.338, 0.0, -0.015, -0.042, 9.61, 0.138, 0.063, 0.072, 0.031, -0.032, 9.694, -0.995, 0.932, -0.024, -0.007, -0.036]","[True, True, True, True]"
17,"[9.642, 0.112, -0.099, 0.105, 0.028, -0.032, 9.762, -0.127, 0.221, -0.047, -0.021, -0.039, 9.66, 0.035, -0.062, 0.107, 0.035, -0.031, 9.684, -0.15, 0.5, -0.037, -0.017, -0.038, 9.756, 0.458, 0.045, 0.167, 0.039, -0.03, 9.923, -1.129, 0.837, -0.104, -0.017, -0.035, 9.666, 0.348, 0.036, 0.211, 0.028, -0.029, 9.61, -0.132, 0.03, -0.173, -0.037, -0.048, 9.434, -0.649, -0.374, 0.2, 0.037, -0.018, 9.727, -0.051, 0.548, -0.155, -0.021, -0.031]","[True, True, True, True]"
18,"[9.547, 0.187, 0.05, 0.069, 0.034, -0.028, 9.625, -0.349, 0.494, 0.013, -0.005, -0.038, 9.678, 0.203, 0.068, 0.07, 0.033, -0.031, 9.595, -0.458, 0.562, 0.014, -0.012, -0.041, 9.633, 0.192, 0.17, 0.083, 0.031, -0.029, 9.888, -1.452, 1.102, -0.076, -0.001, -0.054, 9.619, 0.133, 0.254, 0.112, 0.042, -0.026, 9.93, -0.84, 0.936, -0.086, -0.014, -0.028, 9.741, 0.514, 0.271, 0.172, 0.044, -0.035, 9.465, -0.851, 1.03, -0.151, -0.019, -0.048]","[True, True, True, True]"
19,"[9.349, 0.165, -0.343, 0.094, 0.033, -0.036, 9.795, -0.292, 0.195, -0.057, -0.011, -0.033, 9.723, 0.465, 0.223, 0.119, 0.034, -0.036, 9.825, -0.498, 0.574, -0.036, -0.015, -0.054, 9.708, 0.319, 0.198, 0.092, 0.041, -0.042, 9.872, -0.451, 1.36, -0.047, -0.011, -0.044, 9.977, -0.333, -0.682, 0.066, 0.032, -0.005, 9.586, -0.502, 1.115, -0.05, 0.0, -0.043, 8.774, 0.485, -0.059, 0.061, 0.033, -0.033, 9.357, -0.243, 1.402, 0.008, -0.015, -0.011]","[True, True, True, True]"
20,"[9.527, 0.224, 0.012, 0.046, 0.047, -0.027, 9.884, -0.301, 0.332, 0.025, -0.007, -0.002, 9.049, 0.726, -0.823, 0.071, 0.026, -0.065, 9.733, -0.492, 1.166, 0.067, 0.004, -0.017, 9.299, 0.129, -1.099, 0.005, 0.043, -0.047, 9.717, -0.844, -0.38, 0.127, 0.013, -0.006, 9.469, -0.254, 0.666, -0.156, 0.056, -0.049, 6.474, -0.786, 7.44, 0.364, 0.057, -0.016, 13.812, -0.577, -1.327, -0.363, 0.017, -0.042, 9.165, 0.553, -0.147, 0.578, 0.119, -0.018]","[True, True, True, True]"
21,"[10.117, -1.244, -1.911, -0.653, 0.115, 0.024, 11.05, -0.656, -0.875, 0.446, 0.023, -0.044, 8.655, 5.789, 2.869, -0.903, 0.108, -0.197, 7.239, -2.642, 8.201, 1.723, 0.323, 0.067, 7.068, -2.757, -2.932, -0.532, 0.043, -0.005, 6.648, 6.951, -2.706, 0.858, 0.013, -0.121, 7.475, -1.015, -1.36, -0.54, 0.058, -0.039, 10.665, 0.979, -0.105, 0.771, 0.016, -0.072, 9.452, -1.654, -1.434, -0.805, 0.079, 0.07, 9.724, 0.336, -0.288, 1.415, 0.093, -0.04]","[None, None, None, None]"
22,"[9.564, 1.062, 0.664, 0.065, 0.033, -0.031, 9.379, -1.141, 0.709, 0.044, -0.016, -0.029, 9.611, 0.552, 0.262, 0.003, 0.025, -0.049, 9.678, -0.622, 0.435, 0.043, -0.013, -0.038, 9.65, 0.139, -0.142, 0.045, 0.029, -0.035, 9.735, -0.412, 0.165, 0.026, -0.011, -0.037, 9.636, 0.16, -0.093, 0.055, 0.035, -0.036, 9.699, -0.413, 0.267, 0.019, -0.007, -0.038, 9.648, 0.159, -0.03, 0.054, 0.033, -0.03, 9.652, -0.474, 0.236, 0.024, -0.01, -0.041]","[None, None, None, None]"
23,"[9.661, 0.149, 0.075, 0.055, 0.032, -0.035, 9.692, -0.473, 0.289, 0.021, -0.007, -0.038, 9.618, 0.184, 0.007, 0.053, 0.031, -0.031, 9.665, -0.443, 0.282, 0.026, -0.007, -0.036, 9.686, 0.219, -0.043, 0.058, 0.032, -0.037, 9.693, -0.469, 0.312, 0.023, -0.009, -0.041, 9.629, 0.214, 0.054, 0.056, 0.032, -0.034, 9.745, -0.468, 0.319, 0.024, -0.008, -0.038, 9.768, 0.219, -0.062, 0.058, 0.034, -0.029, 9.636, -0.483, 0.33, 0.023, -0.008, -0.036]","[None, None, None, None]"
24,"[9.668, 0.198, 0.041, 0.056, 0.034, -0.032, 9.637, -0.419, 0.293, 0.024, -0.007, -0.036, 9.686, 0.211, -0.011, 0.06, 0.035, -0.03, 9.671, -0.514, 0.196, 0.018, -0.01, -0.037, 9.674, 0.147, -0.136, 0.057, 0.037, -0.028, 9.663, -0.449, 0.337, 0.022, -0.007, -0.039, 9.631, 0.205, 0.018, 0.06, 0.033, -0.037, 9.719, -0.428, 0.308, 0.018, -0.009, -0.035, 9.684, 0.206, -0.1, 0.06, 0.033, -0.034, 9.648, -0.458, 0.341, 0.021, -0.009, -0.041]","[None, None, None, None]"
25,"[9.662, 0.199, -0.086, 0.062, 0.035, -0.035, 9.699, -0.424, 0.227, 0.017, -0.008, -0.037, 9.619, 0.202, 0.013, 0.06, 0.031, -0.029, 9.648, -0.47, 0.271, 0.02, -0.008, -0.039, 9.645, 0.182, -0.006, 0.062, 0.033, -0.028, 9.708, -0.495, 0.256, 0.021, -0.01, -0.036, 9.65, 0.22, -0.031, 0.061, 0.03, -0.027, 9.727, -0.471, 0.204, 0.022, -0.009, -0.036, 9.607, 0.239, 0.015, 0.063, 0.036, -0.03, 9.675, -0.486, 0.268, 0.018, -0.009, -0.04]","[None, None, None, None]"
26,"[9.584, 0.2, 0.013, 0.06, 0.036, -0.03, 9.68, -0.465, 0.202, 0.018, -0.008, -0.037, 9.674, 0.215, -0.243, 0.068, 0.037, -0.035, 9.703, -0.505, 0.205, 0.017, -0.009, -0.041, 9.66, 0.252, 0.038, 0.059, 0.035, -0.028, 9.644, -0.462, 0.234, 0.018, -0.009, -0.041, 9.648, 0.161, -0.018, 0.066, 0.032, -0.029, 9.69, -0.407, 0.288, 0.016, -0.009, -0.038, 9.681, 0.211, 0.053, 0.066, 0.032, -0.027, 9.688, -0.468, 0.267, 0.019, -0.01, -0.037]","[None, None, None, None]"
27,"[9.657, 0.196, 0.036, 0.063, 0.032, -0.03, 9.634, -0.467, 0.255, 0.017, -0.007, -0.038, 9.695, 0.196, -0.071, 0.061, 0.034, -0.026, 9.693, -0.469, 0.224, 0.016, -0.008, -0.036, 9.641, 0.187, 0.004, 0.067, 0.032, -0.032, 9.732, -0.492, 0.235, 0.021, -0.008, -0.042, 9.674, 0.203, -0.06, 0.064, 0.035, -0.032, 9.713, -0.475, 0.345, 0.018, -0.013, -0.036, 9.656, 0.205, -0.033, 0.065, 0.035, -0.028, 9.643, -0.445, 0.261, 0.019, -0.009, -0.038]","[None, None, None, None]"
28,"[9.656, 0.2, 0.013, 0.066, 0.032, -0.028, 9.626, -0.441, 0.315, 0.018, -0.009, -0.037, 9.584, 0.187, -0.094, 0.059, 0.037, -0.028, 9.656, -0.473, 0.258, 0.019, -0.008, -0.036, 9.65, 0.194, -0.062, 0.063, 0.031, -0.027, 9.687, -0.49, 0.275, 0.018, -0.007, -0.038, 9.687, 0.17, -0.048, 0.068, 0.035, -0.026, 9.642, -0.455, 0.342, 0.016, -0.009, -0.04, 9.632, 0.188, 0.029, 0.063, 0.035, -0.029, 9.715, -0.415, 0.287, 0.018, -0.012, -0.039]","[None, None, None, None]"
29,"[9.665, 0.191, -0.106, 0.067, 0.034, -0.03, 9.644, -0.441, 0.31, 0.016, -0.008, -0.038, 9.653, 0.215, 0.036, 0.064, 0.037, -0.03, 9.719, -0.468, 0.299, 0.013, -0.007, -0.036, 9.651, 0.198, 0.055, 0.066, 0.035, -0.03, 9.724, -0.492, 0.24, 0.017, -0.007, -0.038, 9.698, 0.189, -0.04, 0.056, 0.035, -0.031, 9.738, -0.451, 0.321, 0.017, -0.012, -0.038, 9.62, 0.203, 0.029, 0.067, 0.036, -0.03, 9.708, -0.461, 0.346, 0.019, -0.011, -0.042]","[None, None, None, None]"
30,"[9.684, 0.218, 0.026, 0.065, 0.031, -0.03, 9.683, -0.469, 0.243, 0.015, -0.006, -0.04, 9.684, 0.153, -0.099, 0.063, 0.033, -0.026, 9.634, -0.464, 0.382, 0.02, -0.008, -0.039, 9.502, 0.177, 0.068, 0.061, 0.032, -0.029, 9.684, -0.462, 0.321, 0.019, -0.007, -0.037, 9.507, 0.208, -0.007, 0.061, 0.033, -0.03, 9.645, -0.473, 0.214, 0.014, -0.007, -0.041, 9.68, 0.217, -0.08, 0.061, 0.036, -0.032, 9.653, -0.473, 0.214, 0.014, -0.009, -0.04]","[None, None, None, None]"
31,"[9.651, 0.204, -0.095, 0.063, 0.034, -0.029, 9.701, -0.491, 0.301, 0.011, -0.01, -0.036, 9.679, 0.297, -0.126, 0.062, 0.031, -0.033, 9.691, -0.465, 0.259, 0.017, -0.01, -0.036, 9.651, 0.163, -0.025, 0.064, 0.032, -0.029, 9.665, -0.433, 0.223, 0.013, -0.005, -0.038, 9.663, 0.176, 0.074, 0.063, 0.034, -0.033, 9.64, -0.437, 0.402, 0.017, -0.009, -0.038, 9.626, 0.19, -0.04, 0.062, 0.033, -0.032, 9.649, -0.432, 0.292, 0.017, -0.006, -0.038]","[None, None, None, None]"
32,"[9.676, 0.172, -0.093, 0.064, 0.036, -0.03, 9.683, -0.483, 0.202, 0.018, -0.01, -0.04, 9.646, 0.21, -0.009, 0.068, 0.037, -0.029, 9.698, -0.452, 0.224, 0.017, -0.008, -0.04, 9.699, 0.2, -0.101, 0.062, 0.035, -0.033, 9.687, -0.469, 0.276, 0.013, -0.01, -0.036, 9.669, 0.188, -0.054, 0.064, 0.037, -0.035, 9.665, -0.437, 0.242, 0.015, -0.008, -0.078, 9.671, 0.184, 0.005, 0.064, 0.033, -0.033, 9.698, -0.456, 0.273, 0.019, -0.008, -0.038]","[None, None, None, None]"
33,"[9.641, 0.211, -0.055, 0.064, 0.034, -0.027, 9.701, -0.452, 0.281, 0.018, -0.007, -0.038, 9.681, 0.195, -0.114, 0.068, 0.035, -0.032, 9.706, -0.426, 0.249, 0.017, -0.012, -0.037, 9.694, 0.186, -0.136, 0.062, 0.035, -0.031, 9.682, -0.322, 0.281, 0.019, -0.009, -0.039, 9.638, 0.191, -0.094, 0.068, 0.035, -0.031, 9.698, -0.464, 0.236, 0.02, -0.008, -0.04, 9.649, 0.176, -0.106, 0.066, 0.036, -0.029, 9.728, -0.488, 0.35, 0.013, -0.007, -0.038]","[None, None, None, None]"
34,"[9.619, 0.196, -0.038, 0.066, 0.035, -0.033, 9.522, -0.483, 0.356, 0.014, -0.011, -0.035, 9.617, 0.215, -0.074, 0.066, 0.032, -0.034, 9.675, -0.499, 0.306, 0.016, -0.008, -0.036, 9.668, 0.193, -0.096, 0.065, 0.032, -0.031, 9.701, -0.444, 0.273, 0.015, -0.008, -0.038, 9.688, 0.184, -0.091, 0.064, 0.035, -0.033, 9.679, -0.458, 0.24, 0.019, -0.011, -0.037, 9.639, 0.187, 0.002, 0.061, 0.034, -0.028, 9.66, -0.484, 0.388, 0.016, -0.009, -0.035]","[None, None, None, None]"
35,"[9.538, 0.179, -0.029, 0.065, 0.036, -0.031, 9.654, -0.468, 0.33, 0.015, -0.009, -0.039, 9.525, 0.193, -0.026, 0.063, 0.035, -0.028, 9.769, -0.455, 0.285, 0.018, -0.009, -0.039, 9.656, 0.201, 0.031, 0.064, 0.036, -0.026, 9.654, -0.459, 0.232, 0.018, -0.009, -0.041, 9.659, 0.15, 0.02, 0.067, 0.036, -0.027, 9.677, -0.461, 0.331, 0.016, -0.009, -0.039, 9.71, 0.185, -0.052, 0.065, 0.034, -0.034, 9.708, -0.455, 0.256, 0.015, -0.007, -0.037]","[None, None, None, None]"
36,"[9.768, 0.178, -0.089, 0.066, 0.033, -0.029, 9.701, -0.441, 0.335, 0.016, -0.011, -0.038, 9.602, 0.185, 0.01, 0.062, 0.033, -0.028, 9.651, -0.44, 0.206, 0.016, -0.01, -0.038, 9.613, 0.207, 0.035, 0.064, 0.033, -0.029, 9.684, -0.448, 0.443, 0.018, -0.008, -0.04, 9.741, 0.184, -0.065, 0.06, 0.037, -0.029, 9.615, -0.47, 0.223, 0.014, -0.009, -0.04, 9.648, 0.193, -0.07, 0.064, 0.035, -0.033, 9.677, -0.468, 0.26, 0.016, -0.011, -0.035]","[None, None, None, None]"
37,"[9.68, 0.191, -0.016, 0.067, 0.036, -0.033, 9.662, -0.473, 0.29, 0.017, -0.006, -0.04, 9.659, 0.154, -0.057, 0.063, 0.033, -0.036, 9.682, -0.465, 0.243, 0.013, -0.009, -0.039, 9.686, 0.166, -0.093, 0.062, 0.033, -0.028, 9.7, -0.453, 0.281, 0.02, -0.007, -0.037, 9.612, 0.203, -0.008, 0.066, 0.035, -0.035, 9.679, -0.441, 0.261, 0.015, -0.01, -0.038, 9.68, 0.153, -0.042, 0.064, 0.032, -0.033, 9.647, -0.471, 0.267, 0.015, -0.009, -0.038]","[None, None, None, None]"
38,"[9.614, 0.172, -0.112, 0.065, 0.034, -0.029, 9.675, -0.44, 0.232, 0.016, -0.01, -0.035, 9.668, 0.176, -0.087, 0.06, 0.033, -0.029, 9.671, -0.479, 0.296, 0.016, -0.01, -0.039, 9.638, 0.236, -0.06, 0.069, 0.035, -0.033, 9.694, -0.464, 0.257, 0.015, -0.01, -0.037, 9.644, 0.165, -0.085, 0.061, 0.029, -0.031, 9.655, -0.474, 0.254, 0.014, -0.007, -0.039, 9.605, 0.193, -0.031, 0.067, 0.033, -0.031, 9.718, -0.461, 0.25, 0.015, -0.007, -0.036]","[None, None, None, None]"
39,"[9.606, 0.203, -0.008, 0.062, 0.035, -0.029, 9.636, -0.475, 0.307, 0.015, -0.009, -0.038, 9.668, 0.196, -0.054, 0.069, 0.038, -0.03, 9.709, -0.464, 0.242, 0.015, -0.01, -0.038, 9.686, 0.19, -0.141, 0.065, 0.034, -0.034, 9.696, -0.429, 0.293, 0.014, -0.008, -0.036, 9.622, 0.152, -0.009, 0.064, 0.033, -0.028, 9.639, -0.458, 0.272, 0.015, -0.008, -0.002, 9.626, 0.213, -0.053, 0.067, 0.033, -0.029, 9.721, -0.475, 0.273, 0.017, -0.009, -0.034]","[None, None, None, None]"
40,"[9.68, 0.179, -0.002, 0.068, 0.034, -0.03, 9.756, -0.441, 0.306, 0.014, -0.008, -0.04, 9.787, 0.225, -0.071, 0.067, 0.031, -0.027, 9.691, -0.434, 0.243, 0.011, -0.009, -0.041, 9.797, 0.191, -0.033, 0.064, 0.035, -0.03, 9.647, -0.48, 0.199, 0.016, -0.007, -0.041, 9.633, 0.151, -0.03, 0.065, 0.034, -0.031, 9.656, -0.424, 0.197, 0.015, -0.011, -0.038, 9.573, 0.214, 0.041, 0.064, 0.034, -0.031, 9.677, -0.431, 0.352, 0.013, -0.007, -0.037]","[None, None, None, None]"
41,"[9.651, 0.192, -0.022, 0.062, 0.035, -0.033, 9.65, -0.459, 0.285, 0.019, -0.008, -0.035, 9.656, 0.173, -0.059, 0.065, 0.035, -0.028, 9.66, -0.46, 0.191, 0.016, -0.009, -0.04, 9.623, 0.209, 0.044, 0.065, 0.034, -0.032, 9.678, -0.51, 0.2, 0.015, -0.01, -0.038, 9.634, 0.191, -0.004, 0.065, 0.034, -0.031, 9.669, -0.463, 0.339, 0.013, -0.005, -0.038, 9.595, 0.193, -0.103, 0.064, 0.032, -0.033, 9.637, -0.412, 0.165, 0.015, -0.009, -0.037]","[None, None, None, None]"
42,"[9.614, 0.204, -0.019, 0.068, 0.031, -0.029, 9.713, -0.437, 0.291, 0.012, -0.007, -0.04, 9.656, 0.185, 0.044, 0.067, 0.034, -0.03, 9.71, -0.466, 0.209, 0.017, -0.006, -0.039, 9.687, 0.172, -0.007, 0.061, 0.034, -0.032, 9.678, -0.475, 0.313, 0.018, -0.007, -0.036, 9.643, 0.186, -0.073, 0.066, 0.035, -0.032, 9.731, -0.453, 0.321, 0.015, -0.007, -0.038, 9.654, 0.191, -0.154, 0.066, 0.032, -0.033, 9.718, -0.464, 0.22, 0.017, -0.008, -0.04]","[None, None, None, None]"
43,"[9.549, 0.214, -0.001, 0.064, 0.033, -0.031, 9.678, -0.458, 0.212, 0.02, -0.007, -0.04, 9.657, 0.178, -0.059, 0.061, 0.032, -0.025, 9.65, -0.464, 0.208, 0.015, -0.009, -0.037, 9.658, 0.199, -0.099, 0.066, 0.034, -0.033, 9.644, -0.464, 0.31, 0.014, -0.01, -0.038, 9.59, 0.2, -0.117, 0.062, 0.037, -0.029, 9.672, -0.447, 0.266, 0.012, -0.01, -0.038, 9.664, 0.123, 0.005, 0.069, 0.03, -0.029, 9.757, -0.418, 0.5, 0.018, -0.008, -0.039]","[None, None, None, None]"
