,features,labels
44,"[9.763, 0.007, 0.053, 0.137, 0.035, -0.022, 9.919, -0.416, 0.626, -0.04, -0.007, -0.052, 9.71, -0.022, 0.011, 0.188, 0.031, -0.028, 9.775, -0.288, 0.648, -0.045, -0.018, -0.054, 9.418, 0.089, 0.134, 0.179, 0.03, -0.021, 9.723, -0.316, 0.355, -0.052, -0.013, -0.057, 9.582, 0.065, 0.164, 0.186, 0.029, -0.021, 9.874, -0.196, 0.529, -0.056, -0.003, -0.055, 10.042, 0.03, 0.033, 0.21, 0.029, -0.035, 9.778, -0.288, 0.434, -0.052, -0.015, -0.055]","[True, True, False, False]"
45,"[10.042, 0.03, 0.033, 0.21, 0.029, -0.035, 9.778, -0.288, 0.434, -0.052, -0.015, -0.055, 9.435, 0.291, 0.08, 0.149, 0.034, -0.019, 9.81, -0.288, 0.45, -0.02, -0.022, -0.047, 9.879, 0.154, -0.037, 0.111, 0.035, -0.027, 9.619, -0.26, 0.326, 0.01, -0.006, -0.044, 9.681, 0.065, -0.02, 0.085, 0.032, -0.021, 9.758, -0.257, 0.559, 0.033, -0.012, -0.047, 9.617, 0.115, 0.103, 0.076, 0.032, -0.018, 9.645, -0.247, 0.435, 0.037, -0.015, -0.05]","[True, True, True, False]"
46,"[9.617, 0.115, 0.103, 0.076, 0.032, -0.018, 9.645, -0.247, 0.435, 0.037, -0.015, -0.05, 9.707, 0.056, 0.091, 0.069, 0.042, -0.011, 9.654, -0.245, 0.551, 0.049, -0.004, -0.046, 9.644, 0.068, 0.106, 0.069, 0.041, -0.024, 9.802, -0.127, 0.534, 0.077, -0.011, -0.053, 9.695, -0.122, -0.075, 0.064, 0.039, -0.016, 9.211, 0.136, 0.392, 0.021, -0.001, -0.049, 10.105, -0.056, -0.203, 0.063, 0.043, -0.029, 9.766, -0.234, 0.487, 0.027, -0.004, -0.044]","[True, True, False, False]"
47,"[10.105, -0.056, -0.203, 0.063, 0.043, -0.029, 9.766, -0.234, 0.487, 0.027, -0.004, -0.044, 9.568, 0.419, 0.325, 0.031, 0.045, -0.028, 9.662, -0.301, 0.489, 0.063, -0.013, -0.053, 9.575, 0.022, 0.141, 0.015, 0.029, -0.022, 9.738, -0.159, 0.462, 0.078, 0.006, -0.042, 9.729, -0.266, -0.163, 0.045, 0.039, -0.016, 9.773, -0.271, 0.622, 0.073, 0.02, -0.039, 9.854, 0.401, 0.12, 0.063, 0.044, -0.028, 9.63, -0.219, 0.245, 0.085, 0.009, -0.046]","[True, True, False, False]"
48,"[9.854, 0.401, 0.12, 0.063, 0.044, -0.028, 9.63, -0.219, 0.245, 0.085, 0.009, -0.046, 9.702, 0.038, 0.117, 0.068, 0.041, -0.026, 9.711, -0.379, 0.613, 0.062, 0.003, -0.042, 9.493, 0.02, 0.057, 0.061, 0.033, -0.057, 9.69, -0.361, 0.502, 0.026, 0.015, -0.036, 9.449, 0.011, 0.043, 0.057, 0.038, -0.047, 9.759, -0.262, 0.454, 0.023, 0.013, -0.037, 9.417, 0.094, 0.192, 0.058, 0.037, -0.025, 9.68, -0.418, 0.65, 0.027, 0.001, -0.043]","[True, True, True, False]"
49,"[9.449, 0.011, 0.043, 0.057, 0.038, -0.047, 9.759, -0.262, 0.454, 0.023, 0.013, -0.037, 9.417, 0.094, 0.192, 0.058, 0.037, -0.025, 9.68, -0.418, 0.65, 0.027, 0.001, -0.043, 9.688, 0.034, -0.153, 0.058, 0.035, -0.012, 9.717, -0.398, 0.745, -0.003, 0.001, -0.049, 9.497, 0.216, 0.42, 0.062, 0.031, 0.008, 9.672, -0.326, 0.609, -0.017, -0.005, -0.064, 9.555, 0.074, 0.133, 0.071, 0.02, 0.007, 9.786, -0.235, 0.541, -0.015, -0.015, -0.062]","[True, True, True, True]"
50,"[9.555, 0.074, 0.133, 0.071, 0.02, 0.007, 9.786, -0.235, 0.541, -0.015, -0.015, -0.062, 9.598, 0.135, 0.145, 0.074, 0.028, -0.002, 9.691, -0.398, 0.617, -0.016, -0.02, -0.064, 9.61, -0.213, -0.306, 0.024, 0.047, -0.004, 9.35, -0.712, 0.986, -0.121, 0.017, -0.048, 9.717, 0.275, 0.207, -0.059, 0.054, -0.017, 9.609, -0.146, 0.297, -0.081, -0.001, -0.044, 9.88, -0.099, 0.054, -0.03, 0.045, -0.049, 9.556, -0.352, 0.626, -0.086, -0.018, -0.038]","[True, True, False, False]"
51,"[9.88, -0.099, 0.054, -0.03, 0.045, -0.049, 9.556, -0.352, 0.626, -0.086, -0.018, -0.038, 9.516, 0.21, 0.167, -0.02, 0.049, -0.037, 9.623, -0.162, 0.46, -0.049, -0.032, -0.042, 9.593, 0.017, 0.029, -0.004, 0.043, -0.044, 10.294, -0.489, 0.896, -0.091, -0.071, -0.008, 9.778, 0.263, 0.301, -0.035, 0.049, -0.045, 9.718, -0.048, 0.201, -0.068, -0.066, -0.018, 9.634, 0.086, 0.062, 0.017, 0.041, -0.032, 9.706, -0.177, 0.502, -0.021, -0.045, -0.035]","[True, True, True, False]"
52,"[9.634, 0.086, 0.062, 0.017, 0.041, -0.032, 9.706, -0.177, 0.502, -0.021, -0.045, -0.035, 9.554, 0.145, 0.209, 0.037, 0.04, -0.03, 9.542, -0.239, 0.522, -0.017, -0.062, -0.061, 9.75, 0.035, 0.106, 0.069, 0.032, -0.016, 9.586, -0.441, 0.592, -0.031, -0.056, -0.111, 9.708, 0.219, 0.388, 0.089, 0.031, -0.001, 9.664, -0.416, 0.777, -0.016, -0.033, -0.101, 9.68, 0.006, -0.084, 0.102, 0.037, 0.007, 9.653, -0.261, 0.602, -0.021, 0.014, -0.071]","[True, True, True, True]"
53,"[9.68, 0.006, -0.084, 0.102, 0.037, 0.007, 9.653, -0.261, 0.602, -0.021, 0.014, -0.071, 9.726, 0.204, 0.105, 0.112, 0.031, 0.016, 9.928, -0.316, 0.589, 0.011, 0.022, -0.048, 9.732, 0.187, 0.223, 0.114, 0.031, -0.01, 9.647, -0.29, 0.533, 0.013, -0.004, -0.055, 9.634, 0.135, 0.075, 0.124, 0.029, -0.008, 9.652, -0.282, 0.616, 0.02, 0.002, -0.063, 9.615, 0.132, 0.072, 0.144, 0.029, 0.008, 9.859, -0.351, 0.563, 0.022, 0.013, -0.064]","[True, True, True, True]"
54,"[9.634, 0.135, 0.075, 0.124, 0.029, -0.008, 9.652, -0.282, 0.616, 0.02, 0.002, -0.063, 9.615, 0.132, 0.072, 0.144, 0.029, 0.008, 9.859, -0.351, 0.563, 0.022, 0.013, -0.064, 9.606, 0.099, 0.104, 0.165, 0.029, 0.002, 9.794, -0.342, 0.698, 0.007, -0.02, -0.052, 9.459, -0.008, 0.081, 0.192, 0.044, 0.001, 9.734, -0.271, 0.689, -0.033, -0.015, -0.033, 9.468, 0.05, -0.15, 0.165, 0.035, -0.01, 9.933, -0.359, 0.741, -0.024, -0.009, -0.027]","[True, True, True, True]"
55,"[9.468, 0.05, -0.15, 0.165, 0.035, -0.01, 9.933, -0.359, 0.741, -0.024, -0.009, -0.027, 8.158, 0.239, 1.187, 0.166, 0.025, 0.007, 9.739, -0.339, 0.534, -0.017, -0.021, -0.034, 9.761, 0.184, 0.066, 0.148, 0.032, -0.007, 9.479, -0.325, 0.757, -0.012, 0.018, -0.046, 11.046, 0.583, -0.825, 0.24, 0.042, -0.006, 9.817, -0.024, 0.373, -0.007, 0.014, -0.066, 9.937, 0.346, 0.083, 0.239, 0.036, -0.031, 9.821, -0.15, 0.612, 0.021, 0.005, -0.047]","[True, True, True, True]"
56,"[9.937, 0.346, 0.083, 0.239, 0.036, -0.031, 9.821, -0.15, 0.612, 0.021, 0.005, -0.047, 9.693, 0.238, 0.082, 0.186, 0.035, -0.015, 9.869, -0.293, 0.64, 0.018, 0.006, -0.041, 9.733, 0.044, 0.199, 0.187, 0.035, -0.048, 10.01, -0.241, 0.4, -0.012, 0.014, -0.038, 10.04, 0.09, 0.148, 0.158, 0.037, -0.033, 9.715, -0.302, 0.713, -0.009, 0.004, -0.044, 10.191, -0.205, -0.021, 0.138, 0.035, -0.031, 9.762, -0.327, 0.656, -0.047, 0.006, -0.044]","[True, True, True, True]"
57,"[10.191, -0.205, -0.021, 0.138, 0.035, -0.031, 9.762, -0.327, 0.656, -0.047, 0.006, -0.044, 9.103, 0.218, 0.236, 0.118, 0.031, -0.024, 9.537, -0.486, 0.694, -0.063, 0.005, -0.047, 8.968, 0.145, -0.2, 0.122, 0.029, -0.005, 9.892, -0.106, 0.447, -0.037, -0.005, -0.049, 8.695, 0.608, -0.185, 0.142, 0.036, -0.027, 9.464, -0.095, 0.45, -0.029, -0.01, -0.037, 9.578, -0.115, -0.374, 0.102, 0.035, -0.027, 9.667, 0.054, 0.138, -0.053, -0.006, -0.053]","[True, True, True, True]"
58,"[9.578, -0.115, -0.374, 0.102, 0.035, -0.027, 9.667, 0.054, 0.138, -0.053, -0.006, -0.053, 8.687, 0.019, -0.378, 0.094, 0.028, 0.01, 10.222, 0.467, -0.858, -0.053, -0.002, -0.05, 10.854, 0.253, 1.083, 0.104, 0.051, -0.028, 9.797, -0.031, 1.518, -0.03, -0.011, -0.054, 9.211, 0.056, 0.123, 0.116, 0.036, -0.015, 10.143, -0.085, -0.025, -0.014, -0.002, -0.049, 9.524, 0.366, 0.866, 0.081, 0.058, -0.016, 7.869, -1.081, 2.588, 0.04, 0.029, -0.265]","[True, True, True, True]"
59,"[9.211, 0.056, 0.123, 0.116, 0.036, -0.015, 10.143, -0.085, -0.025, -0.014, -0.002, -0.049, 9.524, 0.366, 0.866, 0.081, 0.058, -0.016, 7.869, -1.081, 2.588, 0.04, 0.029, -0.265, 11.175, 0.272, -0.068, 0.019, 0.044, -0.013, 9.616, 0.532, -0.093, 0.138, 0.045, -0.22, 9.5, -0.563, -2.926, -0.08, 0.056, -0.004, 3.696, 8.511, -4.452, -0.266, -0.011, -0.259, 11.934, -3.334, -5.684, -0.174, 0.062, -0.069, 11.356, 2.02, -2.75, -0.185, -0.019, -0.077]","[True, True, True, True]"
60,"[11.934, -3.334, -5.684, -0.174, 0.062, -0.069, 11.356, 2.02, -2.75, -0.185, -0.019, -0.077, 11.422, 0.203, -0.487, -0.162, 0.044, -0.035, 10.217, 0.212, -0.007, -0.019, 0.004, -0.099, 9.975, 0.24, 0.226, -0.087, 0.05, -0.034, 9.482, -0.402, 0.56, -0.014, 0.008, -0.101, 9.538, 0.408, 0.305, -0.029, 0.041, -0.028, 9.57, -0.064, 0.041, -0.008, -0.006, -0.098, 9.459, 0.266, 0.08, 0.037, 0.029, -0.016, 9.84, -0.222, 0.372, 0.005, -0.009, -0.058]","[True, True, True, True]"
61,"[9.459, 0.266, 0.08, 0.037, 0.029, -0.016, 9.84, -0.222, 0.372, 0.005, -0.009, -0.058, 9.685, 0.162, 0.157, 0.046, 0.031, -0.023, 9.045, -0.301, 0.166, -0.01, -0.005, -0.036, 9.421, 0.404, 0.156, 0.039, 0.036, -0.013, 9.748, -0.663, 0.752, -0.014, 0.007, -0.047, 9.773, 0.045, -0.139, 0.037, 0.034, -0.027, 9.738, -0.534, 0.702, -0.006, -0.002, -0.032, 9.924, 0.149, 0.09, 0.038, 0.036, -0.027, 9.718, -0.224, 0.089, 0.015, -0.002, -0.033]","[True, True, True, True]"
62,"[9.924, 0.149, 0.09, 0.038, 0.036, -0.027, 9.718, -0.224, 0.089, 0.015, -0.002, -0.033, 9.428, 0.66, 0.85, 0.046, 0.04, -0.029, 10.313, -0.014, -0.089, 0.013, -0.001, -0.047, 9.902, 0.391, 0.38, 0.049, 0.043, -0.024, 9.857, -0.12, -0.452, 0.028, -0.004, -0.036, 9.733, 0.72, 0.909, 0.16, 0.052, -0.048, 9.9, -0.525, 0.227, 0.032, -0.004, -0.01, 9.653, 0.166, 0.014, 0.138, 0.04, -0.019, 9.608, -1.025, 1.107, -0.001, 0.001, -0.023]","[True, False, False, False]"
63,"[9.653, 0.166, 0.014, 0.138, 0.04, -0.019, 9.608, -1.025, 1.107, -0.001, 0.001, -0.023, 9.598, 0.405, 0.223, 0.181, 0.039, -0.02, 9.887, -0.371, 0.228, -0.053, -0.005, -0.037, 9.908, -0.179, -0.101, 0.16, 0.035, -0.017, 9.57, -0.08, 0.5, -0.022, -0.023, -0.011, 9.615, 0.01, -0.126, 0.093, 0.038, -0.031, 9.565, -0.088, 0.391, 0.01, -0.008, -0.044, 9.667, 0.145, 0.004, 0.072, 0.04, -0.032, 9.699, -0.382, 0.604, 0.011, -0.002, -0.053]","[True, True, True, True]"
64,"[9.615, 0.01, -0.126, 0.093, 0.038, -0.031, 9.565, -0.088, 0.391, 0.01, -0.008, -0.044, 9.667, 0.145, 0.004, 0.072, 0.04, -0.032, 9.699, -0.382, 0.604, 0.011, -0.002, -0.053, 9.663, 0.166, 0.141, 0.071, 0.04, -0.019, 9.806, -0.368, 0.5, 0.013, -0.003, -0.051, 9.647, 0.138, 0.039, 0.083, 0.036, -0.021, 9.641, -0.352, 0.554, 0.02, -0.007, -0.077, 9.686, 0.181, 0.087, 0.079, 0.038, -0.029, 9.845, -0.329, 0.6, 0.006, -0.005, -0.05]","[True, True, True, True]"
65,"[9.686, 0.181, 0.087, 0.079, 0.038, -0.029, 9.845, -0.329, 0.6, 0.006, -0.005, -0.05, 9.632, 0.187, 0.029, 0.111, 0.031, -0.027, 9.765, -0.272, 0.496, -0.014, -0.011, -0.036, 9.856, 0.354, 0.19, 0.145, 0.043, -0.024, 9.948, -0.232, 0.175, -0.013, -0.005, -0.015, 9.805, 0.048, -0.4, 0.137, 0.041, -0.036, 9.904, -0.215, 0.428, 0.016, -0.011, -0.008, 9.872, -0.245, -0.173, 0.087, 0.037, -0.033, 9.846, -0.487, 0.267, 0.055, -0.009, 0.009]","[True, True, True, True]"
66,"[9.872, -0.245, -0.173, 0.087, 0.037, -0.033, 9.846, -0.487, 0.267, 0.055, -0.009, 0.009, 9.421, 0.51, 0.352, 0.049, 0.04, -0.036, 9.65, -0.548, 0.37, 0.058, 0.007, -0.014, 9.839, -0.447, -0.442, 0.05, 0.044, -0.036, 9.51, -0.465, 0.866, 0.055, 0.005, -0.014, 9.127, 0.411, 0.194, 0.021, 0.048, -0.033, 8.538, 0.115, -0.084, 0.047, -0.009, -0.049, 9.93, -0.26, -0.108, 0.007, 0.053, -0.033, 10.293, -0.75, 0.872, 0.107, 0.02, 0.003]","[True, True, True, True]"
67,"[9.93, -0.26, -0.108, 0.007, 0.053, -0.033, 10.293, -0.75, 0.872, 0.107, 0.02, 0.003, 9.647, -0.063, -0.23, -0.03, 0.058, -0.034, 9.584, -0.202, 0.342, 0.162, 0.003, 0.007, 9.721, -0.218, -0.489, -0.069, 0.066, -0.038, 10.365, -0.124, 0.598, 0.234, 0.01, 0.004, 9.696, -0.423, -0.658, -0.165, 0.066, -0.044, 9.766, -0.177, 0.136, 0.242, -0.024, -0.005, 9.322, 0.142, -0.042, -0.2, 0.031, -0.027, 9.427, -0.048, -0.732, 0.251, -0.013, -0.038]","[True, True, True, True]"
68,"[9.322, 0.142, -0.042, -0.2, 0.031, -0.027, 9.427, -0.048, -0.732, 0.251, -0.013, -0.038, 9.26, 0.342, 0.475, -0.151, 0.021, -0.026, 9.888, -0.345, 1.83, 0.292, 0.006, -0.035, 9.953, 0.651, 0.52, -0.119, 0.014, -0.014, 9.631, -0.476, 0.342, 0.247, 0.031, -0.031, 9.671, 0.096, 0.138, -0.089, 0.013, -0.014, 9.904, 0.159, -0.129, 0.253, -0.006, -0.056, 9.77, -0.67, -1.061, -0.142, 0.028, -0.02, 8.579, 0.049, -0.278, 0.303, 0.007, -0.042]","[True, True, True, True]"
69,"[9.671, 0.096, 0.138, -0.089, 0.013, -0.014, 9.904, 0.159, -0.129, 0.253, -0.006, -0.056, 9.77, -0.67, -1.061, -0.142, 0.028, -0.02, 8.579, 0.049, -0.278, 0.303, 0.007, -0.042, 9.759, 0.406, 0.218, -0.215, 0.048, -0.012, 10.257, -0.473, 1.015, 0.415, -0.006, -0.033, 9.318, 0.062, 0.16, -0.304, 0.051, -0.015, 5.826, -0.423, -0.805, 0.542, -0.025, -0.041, 9.505, -0.12, -0.901, -0.364, 0.015, 0.002, 9.808, -0.149, 1.145, 0.598, 0.032, -0.065]","[True, True, True, True]"
70,"[9.505, -0.12, -0.901, -0.364, 0.015, 0.002, 9.808, -0.149, 1.145, 0.598, 0.032, -0.065, 9.589, 0.01, -0.182, -0.373, -0.005, 0.011, 9.602, -0.398, 1.358, 0.511, -0.001, -0.031, 9.547, 0.641, 0.817, -0.369, 0.054, -0.009, 9.157, -0.167, -0.082, 0.424, -0.007, -0.034, 9.927, -0.262, -0.436, -0.217, 0.029, 0.001, 9.808, -0.837, 1.153, 0.295, 0.015, -0.047, 9.579, 0.855, 0.906, -0.123, 0.042, -0.015, 9.66, -0.463, 0.656, 0.177, -0.011, -0.054]","[True, True, True, True]"
71,"[9.579, 0.855, 0.906, -0.123, 0.042, -0.015, 9.66, -0.463, 0.656, 0.177, -0.011, -0.054, 9.599, 0.237, 0.173, -0.075, 0.035, -0.016, 9.747, -0.118, -0.124, 0.166, -0.006, -0.05, 9.782, -0.295, -0.377, -0.095, 0.033, -0.003, 9.772, 0.536, -0.884, 0.351, -0.035, -0.048, 9.939, -0.88, -1.376, -0.168, 0.028, 0.019, 9.504, -0.962, 1.323, 0.452, 0.015, -0.052, 9.646, 0.742, 0.639, -0.195, 0.032, 0.018, 9.593, -0.861, 1.231, 0.075, 0.005, -0.056]","[True, True, True, True]"
72,"[9.646, 0.742, 0.639, -0.195, 0.032, 0.018, 9.593, -0.861, 1.231, 0.075, 0.005, -0.056, 9.921, 0.441, 0.433, -0.073, 0.032, -0.016, 9.798, -0.368, 0.522, 0.045, -0.005, -0.047, 9.623, 0.177, -0.03, -0.013, 0.037, -0.035, 9.822, -0.354, 0.36, 0.034, -0.039, -0.047, 9.639, 0.143, 0.025, 0.062, 0.037, -0.028, 9.729, -0.275, 0.446, 0.036, -0.002, -0.048, 9.692, 0.269, 0.048, 0.057, 0.036, -0.023, 9.712, -0.32, 0.477, 0.032, -0.004, -0.048]","[True, True, True, True]"
73,"[9.692, 0.269, 0.048, 0.057, 0.036, -0.023, 9.712, -0.32, 0.477, 0.032, -0.004, -0.048, 9.625, 0.286, 0.066, 0.053, 0.038, -0.027, 9.736, -0.309, 0.446, 0.025, -0.005, -0.046, 9.587, 0.167, 0.015, 0.054, 0.037, -0.026, 9.719, -0.281, 0.55, 0.027, -0.004, -0.043, 9.631, 0.248, -0.001, 0.06, 0.035, -0.024, 9.694, -0.346, 0.459, 0.026, -0.004, -0.044, 9.652, 0.148, 0.089, 0.055, 0.035, -0.027, 9.685, -0.278, 0.506, 0.022, -0.004, -0.045]","[True, True, True, True]"
74,"[9.652, 0.148, 0.089, 0.055, 0.035, -0.027, 9.685, -0.278, 0.506, 0.022, -0.004, -0.045, 9.629, 0.191, 0.011, 0.062, 0.037, -0.023, 9.714, -0.3, 0.452, 0.02, -0.003, -0.048, 9.552, 0.121, 0.034, 0.054, 0.035, -0.023, 9.706, -0.367, 0.43, 0.023, -0.005, -0.046, 9.499, 0.206, 0.023, 0.059, 0.034, -0.028, 9.757, -0.303, 0.413, 0.024, -0.005, -0.047, 9.702, 0.157, 0.054, 0.065, 0.036, -0.021, 9.759, -0.305, 0.443, 0.02, -0.002, -0.046]","[True, True, True, True]"
75,"[9.499, 0.206, 0.023, 0.059, 0.034, -0.028, 9.757, -0.303, 0.413, 0.024, -0.005, -0.047, 9.702, 0.157, 0.054, 0.065, 0.036, -0.021, 9.759, -0.305, 0.443, 0.02, -0.002, -0.046, 9.671, 0.187, 0.003, 0.062, 0.036, -0.027, 9.761, -0.375, 0.382, 0.023, -0.004, -0.049, 9.675, 0.159, 0.033, 0.063, 0.038, -0.025, 9.705, -0.296, 0.465, 0.023, -0.003, -0.045, 9.593, 0.303, -0.018, 0.065, 0.033, -0.027, 9.681, -0.309, 0.416, 0.023, -0.003, -0.046]","[True, True, True, True]"
76,"[9.593, 0.303, -0.018, 0.065, 0.033, -0.027, 9.681, -0.309, 0.416, 0.023, -0.003, -0.046, 9.673, 0.198, -0.058, 0.063, 0.037, -0.025, 9.752, -0.252, 0.461, 0.022, -0.004, -0.047, 9.663, 0.179, -0.039, 0.066, 0.037, -0.028, 9.734, -0.364, 0.435, 0.022, -0.005, -0.044, 9.653, 0.105, 0.087, 0.066, 0.041, -0.025, 9.707, -0.301, 0.492, 0.019, -0.009, -0.048, 9.631, 0.058, 0.047, 0.068, 0.034, -0.027, 9.686, -0.307, 0.438, 0.022, -0.005, -0.045]","[None, None, None, None]"
77,"[9.631, 0.058, 0.047, 0.068, 0.034, -0.027, 9.686, -0.307, 0.438, 0.022, -0.005, -0.045, 9.687, 0.206, -0.062, 0.066, 0.038, -0.031, 9.724, -0.324, 0.516, 0.022, -0.006, -0.048, 9.545, 0.203, -0.007, 0.068, 0.036, -0.026, 9.714, -0.349, 0.369, 0.023, -0.005, -0.047, 9.571, 0.175, 0.114, 0.065, 0.039, -0.022, 9.715, -0.309, 0.707, 0.019, -0.005, -0.047, 9.681, 0.106, 0.045, 0.06, 0.035, -0.023, 9.803, -0.327, 0.464, 0.017, -0.005, -0.046]","[None, None, None, None]"
78,"[9.681, 0.106, 0.045, 0.06, 0.035, -0.023, 9.803, -0.327, 0.464, 0.017, -0.005, -0.046, 9.636, 0.284, 0.028, 0.068, 0.036, -0.028, 9.766, -0.321, 0.488, 0.02, -0.003, -0.048, 9.677, 0.233, -0.12, 0.067, 0.032, -0.02, 9.721, -0.299, 0.419, 0.022, -0.006, -0.047, 9.654, 0.188, 0.056, 0.066, 0.042, -0.029, 9.756, -0.25, 0.5, 0.02, -0.007, -0.044, 9.615, 0.192, -0.104, 0.062, 0.036, -0.023, 9.69, -0.325, 0.499, 0.019, -0.006, -0.046]","[None, None, None, None]"
79,"[9.615, 0.192, -0.104, 0.062, 0.036, -0.023, 9.69, -0.325, 0.499, 0.019, -0.006, -0.046, 9.613, 0.163, 0.076, 0.068, 0.037, -0.024, 9.687, -0.302, 0.312, 0.02, -0.004, -0.046, 9.67, 0.14, 0.106, 0.062, 0.037, -0.021, 9.729, -0.313, 0.366, 0.02, -0.004, -0.05, 9.705, 0.255, 0.061, 0.064, 0.039, -0.023, 9.76, -0.31, 0.314, 0.019, -0.005, -0.044, 9.65, 0.214, 0.055, 0.065, 0.036, -0.022, 9.757, -0.338, 0.45, 0.017, -0.004, -0.044]","[None, None, None, None]"
80,"[9.705, 0.255, 0.061, 0.064, 0.039, -0.023, 9.76, -0.31, 0.314, 0.019, -0.005, -0.044, 9.65, 0.214, 0.055, 0.065, 0.036, -0.022, 9.757, -0.338, 0.45, 0.017, -0.004, -0.044, 9.651, 0.096, 0.146, 0.067, 0.035, -0.027, 9.762, -0.446, 0.361, 0.018, -0.006, -0.045, 9.653, 0.167, -0.005, 0.07, 0.036, -0.022, 9.682, -0.217, 0.443, 0.019, -0.007, -0.046, 9.718, 0.194, 0.074, 0.062, 0.035, -0.019, 9.778, -0.444, 0.479, 0.024, -0.009, -0.046]","[None, None, None, None]"
81,"[9.718, 0.194, 0.074, 0.062, 0.035, -0.019, 9.778, -0.444, 0.479, 0.024, -0.009, -0.046, 9.782, 0.16, 0.102, 0.067, 0.039, -0.028, 9.712, -0.29, 0.444, 0.018, -0.007, -0.047, 9.567, 0.166, 0.11, 0.066, 0.037, -0.027, 9.663, -0.276, 0.467, 0.017, -0.007, -0.048, 9.666, 0.196, 0.069, 0.066, 0.037, -0.027, 9.746, -0.336, 0.377, 0.022, -0.008, -0.048, 9.721, 0.145, -0.012, 0.068, 0.035, -0.026, 9.712, -0.302, 0.453, 0.019, -0.005, -0.047]","[None, None, None, None]"
82,"[9.721, 0.145, -0.012, 0.068, 0.035, -0.026, 9.712, -0.302, 0.453, 0.019, -0.005, -0.047, 9.672, 0.218, 0.046, 0.073, 0.036, -0.026, 9.717, -0.324, 0.497, 0.018, -0.004, -0.05, 9.638, 0.195, 0.032, 0.073, 0.037, -0.03, 9.722, -0.336, 0.428, 0.015, -0.003, -0.045, 9.595, 0.243, 0.074, 0.063, 0.038, -0.027, 9.75, -0.292, 0.486, 0.017, -0.003, -0.048, 9.721, 0.231, 0.046, 0.066, 0.035, -0.024, 9.686, -0.312, 0.441, 0.018, -0.007, -0.047]","[None, None, None, None]"
83,"[9.721, 0.231, 0.046, 0.066, 0.035, -0.024, 9.686, -0.312, 0.441, 0.018, -0.007, -0.047, 9.641, 0.208, 0.015, 0.066, 0.038, -0.024, 9.702, -0.303, 0.522, 0.023, -0.002, -0.048, 9.633, 0.178, 0.016, 0.067, 0.038, -0.023, 9.709, -0.336, 0.452, 0.018, -0.005, -0.048, 9.678, 0.167, 0.016, 0.068, 0.041, -0.022, 9.726, -0.272, 0.508, 0.017, 0.001, -0.048, 9.68, 0.206, 0.031, 0.067, 0.033, -0.022, 9.726, -0.311, 0.427, 0.018, -0.004, -0.044]","[None, None, None, None]"
84,"[9.68, 0.206, 0.031, 0.067, 0.033, -0.022, 9.726, -0.311, 0.427, 0.018, -0.004, -0.044, 9.635, 0.178, -0.001, 0.07, 0.042, -0.023, 9.734, -0.352, 0.433, 0.017, -0.007, -0.048, 9.636, 0.193, 0.166, 0.064, 0.04, -0.025, 9.763, -0.282, 0.386, 0.017, -0.003, -0.046, 9.63, 0.212, -0.025, 0.065, 0.037, -0.023, 9.734, -0.317, 0.391, 0.019, -0.007, -0.049, 9.617, 0.159, 0.009, 0.067, 0.036, -0.027, 9.73, -0.294, 0.453, 0.016, -0.005, -0.047]","[None, None, None, None]"
85,"[9.63, 0.212, -0.025, 0.065, 0.037, -0.023, 9.734, -0.317, 0.391, 0.019, -0.007, -0.049, 9.617, 0.159, 0.009, 0.067, 0.036, -0.027, 9.73, -0.294, 0.453, 0.016, -0.005, -0.047, 9.581, 0.162, -0.023, 0.067, 0.037, -0.021, 9.729, -0.294, 0.398, 0.02, -0.002, -0.047, 9.715, 0.297, 0.151, 0.066, 0.037, -0.027, 9.692, -0.316, 0.395, 0.018, -0.007, -0.046, 9.72, 0.232, -0.069, 0.068, 0.033, -0.025, 9.729, -0.296, 0.432, 0.017, -0.006, -0.046]","[None, None, None, None]"
86,"[9.72, 0.232, -0.069, 0.068, 0.033, -0.025, 9.729, -0.296, 0.432, 0.017, -0.006, -0.046, 9.629, 0.162, 0.007, 0.067, 0.035, -0.026, 9.666, -0.343, 0.475, 0.016, -0.006, -0.047, 9.65, 0.148, 0.009, 0.071, 0.038, -0.029, 9.656, -0.291, 0.403, 0.017, -0.004, -0.045, 9.593, 0.168, 0.069, 0.071, 0.036, -0.029, 9.715, -0.321, 0.43, 0.023, -0.002, -0.046, 9.684, 0.166, -0.042, 0.066, 0.037, -0.028, 9.727, -0.344, 0.457, 0.019, -0.006, -0.047]","[None, None, None, None]"
87,"[9.684, 0.166, -0.042, 0.066, 0.037, -0.028, 9.727, -0.344, 0.457, 0.019, -0.006, -0.047, 9.683, 0.211, 0.051, 0.068, 0.033, -0.025, 9.713, -0.322, 0.427, 0.015, -0.004, -0.046, 9.59, 0.144, 0.144, 0.068, 0.036, -0.022, 9.768, -0.309, 0.446, 0.02, -0.004, -0.048, 9.672, 0.206, 0.059, 0.071, 0.036, -0.025, 9.695, -0.343, 0.427, 0.015, -0.004, -0.047, 9.601, 0.171, 0.044, 0.071, 0.036, -0.024, 9.665, -0.327, 0.447, 0.017, -0.005, -0.047]","[None, None, None, None]"
