,features,labels
10,"[9.713, 0.095, 0.276, 0.126, 0.031, -0.03, 9.584, -0.305, 0.379, 0.017, -0.014, -0.043, 9.744, 0.176, 0.321, 0.183, 0.035, -0.001, 9.623, -0.309, 0.471, 0.033, -0.012, -0.041, 9.55, -0.143, -0.435, 0.196, 0.032, -0.028, 9.801, -0.314, 0.243, 0.035, -0.005, -0.045, 9.626, 0.11, 0.193, 0.123, 0.031, -0.03, 9.717, -0.273, 0.324, 0.037, -0.005, -0.041, 9.837, 0.243, 0.707, 0.194, 0.029, -0.042, 9.562, -0.112, 0.034, 0.049, -0.004, -0.045]","[True, True, True, True]"
11,"[9.531, 0.02, -0.123, 0.254, 0.026, -0.029, 9.763, -0.467, 0.377, 0.03, -0.003, -0.053, 9.572, 0.325, 0.723, 0.277, 0.027, -0.03, 9.631, -0.335, 0.5, 0.011, -0.001, -0.041, 9.47, -0.48, 0.077, 0.253, 0.035, -0.01, 9.644, -0.246, 0.43, -0.004, -0.003, -0.037, 9.61, 0.653, 0.677, 0.253, 0.027, -0.019, 9.438, -0.627, 0.656, -0.012, -0.0, -0.039, 9.717, 0.076, 0.505, 0.221, 0.024, -0.023, 9.696, -0.298, 0.038, 0.012, -0.005, -0.036]","[True, True, True, True]"
12,"[9.647, 0.31, 0.093, 0.204, 0.029, -0.034, 9.433, -0.386, 0.726, 0.036, -0.01, -0.051, 10.187, 0.747, -0.524, 0.28, 0.036, -0.098, 9.761, -0.588, 0.784, 0.017, -0.011, -0.058, 9.797, -0.188, 0.647, 0.212, 0.035, -0.078, 9.574, -0.383, 0.852, -0.001, -0.01, -0.039, 9.607, 0.211, -0.169, 0.211, 0.027, -0.041, 9.681, -0.043, -0.014, -0.012, -0.002, -0.039, 9.443, 0.057, 0.165, 0.197, 0.031, -0.039, 9.906, -0.191, 0.23, -0.003, -0.007, -0.036]","[True, True, True, True]"
13,"[9.751, 0.334, -0.086, 0.28, 0.022, -0.043, 9.55, -0.408, 0.579, 0.012, -0.002, -0.032, 9.641, -0.021, 0.197, 0.329, 0.026, -0.056, 9.759, -0.217, 0.435, -0.017, -0.013, -0.04, 9.292, 0.438, -0.127, 0.229, 0.03, -0.027, 9.678, -0.22, 0.793, -0.013, -0.008, -0.042, 9.781, 0.326, 0.457, 0.25, 0.027, -0.027, 9.675, -0.176, 1.016, 0.016, -0.009, -0.038, 9.806, 0.19, 0.409, 0.264, 0.029, -0.023, 9.687, -0.193, 0.413, 0.022, -0.011, -0.039]","[True, True, True, True]"
14,"[9.803, -0.336, 0.148, 0.174, 0.029, -0.024, 9.524, -0.126, -0.008, 0.001, -0.009, -0.036, 9.441, 0.2, 0.404, 0.219, 0.031, -0.02, 9.974, -0.129, -0.011, 0.032, -0.011, -0.041, 9.535, 0.008, 0.114, 0.224, 0.027, -0.014, 9.376, -0.498, 0.596, 0.043, -0.006, -0.032, 9.392, 0.265, 0.066, 0.168, 0.03, -0.011, 9.248, -0.224, 0.309, 0.04, -0.011, -0.03, 9.846, 0.634, 0.729, 0.134, 0.035, -0.002, 8.894, -0.594, 1.341, 0.049, -0.01, -0.03]","[True, True, True, True]"
15,"[9.639, 2.113, -2.412, 0.015, 0.071, 0.133, 8.659, -0.128, 0.614, -0.316, -0.035, -0.049, 10.86, -2.883, -2.104, -0.477, 0.045, 0.06, 8.742, -1.287, -0.1, -0.098, -0.028, -0.057, 13.222, 19.6, 19.6, 0.301, -0.769, 0.26, 14.018, 8.402, -17.588, 0.057, -0.13, -0.179, 10.135, -3.61, -5.669, -0.124, 0.184, -0.133, 14.128, 2.435, -4.723, 1.482, 0.122, 0.012, 8.626, -3.541, -0.788, -2.334, -0.058, -0.032, 13.734, -2.523, 6.141, 2.587, 0.109, 0.101]","[False, False, False, False]"
16,"[10.088, 2.454, 2.284, -0.718, 0.065, 0.042, 9.625, 0.884, -1.425, 0.091, -0.024, -0.041, 9.441, 0.831, 0.818, 0.135, 0.03, -0.02, 9.902, 0.254, -0.407, -0.057, 0.008, -0.024, 9.97, 1.254, 0.928, -0.02, 0.026, -0.024, 9.59, -0.761, 0.951, -0.024, 0.004, -0.027, 10.002, 0.246, -0.029, 0.021, 0.032, -0.034, 9.537, -0.921, 1.133, 0.038, -0.011, -0.037, 9.863, 0.062, -0.191, 0.061, 0.031, -0.03, 9.671, -0.528, 0.672, 0.064, -0.016, -0.04]","[False, False, False, False]"
17,"[9.531, 0.252, 0.054, 0.063, 0.031, -0.033, 9.627, -0.512, 0.486, 0.005, -0.002, -0.033, 9.587, 0.184, 0.048, 0.059, 0.034, -0.033, 9.651, -0.611, 0.51, 0.021, -0.013, -0.038, 9.618, 0.206, 0.253, 0.053, 0.032, -0.027, 9.951, -0.054, 0.547, 0.035, -0.011, -0.037, 9.617, 0.244, 0.059, 0.057, 0.036, -0.027, 9.692, -0.212, 0.072, 0.016, -0.006, -0.033, 9.671, 0.252, 0.055, 0.059, 0.031, -0.032, 9.607, -0.277, 0.273, 0.013, -0.009, -0.034]","[False, False, False, False]"
18,"[9.65, 0.199, -0.013, 0.067, 0.036, -0.031, 9.779, -0.395, 0.165, 0.021, -0.01, -0.034, 9.645, 0.202, 0.04, 0.059, 0.035, -0.03, 9.665, -0.338, 0.433, 0.02, -0.007, -0.037, 9.611, 0.246, -0.054, 0.067, 0.033, -0.032, 9.645, -0.284, 0.162, 0.017, -0.008, -0.036, 9.656, 0.246, 0.007, 0.064, 0.033, -0.032, 9.768, -0.322, 0.251, 0.019, -0.009, -0.036, 9.672, 0.142, 0.108, 0.063, 0.032, -0.029, 9.711, -0.332, 0.336, 0.018, -0.008, -0.035]","[False, False, False, False]"
19,"[9.631, 0.193, -0.06, 0.061, 0.033, -0.026, 9.677, -0.332, 0.374, 0.02, -0.006, -0.036, 9.632, 0.165, 0.078, 0.055, 0.031, -0.029, 9.602, -0.34, 0.218, 0.017, -0.007, -0.038, 9.706, 0.218, 0.045, 0.063, 0.032, -0.032, 9.645, -0.319, 0.266, 0.021, -0.011, -0.034, 9.648, 0.187, 0.12, 0.064, 0.036, -0.027, 9.674, -0.32, 0.318, 0.018, -0.012, -0.034, 9.601, 0.148, 0.151, 0.065, 0.033, -0.032, 9.568, -0.324, 0.266, 0.018, -0.006, -0.036]","[False, False, False, False]"
20,"[9.512, 0.16, -0.031, 0.066, 0.031, -0.032, 9.603, -0.348, 0.229, 0.018, -0.009, -0.037, 9.681, 0.167, 0.086, 0.057, 0.035, -0.026, 9.625, -0.277, 0.357, 0.02, -0.009, -0.035, 9.647, 0.275, 0.06, 0.066, 0.034, -0.027, 9.628, -0.344, 0.316, 0.015, -0.009, -0.036, 9.625, 0.198, -0.001, 0.065, 0.033, -0.028, 9.581, -0.29, 0.419, 0.019, -0.009, -0.034, 9.61, 0.214, -0.028, 0.064, 0.031, -0.03, 9.622, -0.29, 0.447, 0.018, -0.008, -0.035]","[False, False, False, False]"
21,"[9.684, 0.272, -0.047, 0.063, 0.035, -0.025, 9.699, -0.251, 0.02, 0.018, -0.007, -0.036, 9.634, 0.182, -0.08, 0.061, 0.036, -0.024, 9.676, -0.397, 0.404, 0.02, -0.007, -0.036, 9.77, 0.21, 0.099, 0.064, 0.032, -0.031, 9.633, -0.233, 0.348, 0.017, -0.004, -0.036, 9.679, 0.23, -0.02, 0.064, 0.034, -0.028, 9.653, -0.378, 0.331, 0.018, -0.009, -0.032, 9.623, 0.215, 0.089, 0.057, 0.028, -0.023, 9.621, -0.309, 0.251, 0.016, -0.006, -0.034]","[False, False, False, False]"
22,"[9.784, 0.206, 0.014, 0.064, 0.029, -0.029, 9.65, -0.302, 0.385, 0.019, -0.005, -0.035, 9.57, 0.242, 0.047, 0.06, 0.031, -0.029, 9.572, -0.248, 0.214, 0.023, -0.009, -0.036, 9.665, 0.251, 0.0, 0.065, 0.033, -0.029, 9.655, -0.373, 0.366, 0.021, -0.004, -0.038, 9.593, 0.234, 0.183, 0.062, 0.033, -0.027, 9.645, -0.305, 0.548, 0.018, -0.004, -0.035, 9.667, 0.296, 0.015, 0.068, 0.036, -0.031, 9.644, -0.31, 0.269, 0.017, -0.009, -0.037]","[False, False, False, False]"
23,"[9.677, 0.203, -0.102, 0.064, 0.031, -0.031, 9.699, -0.337, 0.193, 0.023, -0.008, -0.036, 9.618, 0.191, 0.137, 0.061, 0.035, -0.026, 9.611, -0.345, 0.361, 0.018, -0.01, -0.035, 9.721, 0.249, 0.105, 0.058, 0.033, -0.026, 9.69, -0.367, 0.135, 0.02, -0.009, -0.04, 9.547, 0.281, -0.112, 0.064, 0.031, -0.029, 9.648, -0.346, 0.188, 0.02, -0.01, -0.032, 9.784, 0.241, 0.164, 0.064, 0.03, -0.03, 9.76, -0.307, 0.38, 0.022, -0.01, -0.035]","[False, False, False, False]"
24,"[9.662, 0.213, 0.05, 0.065, 0.034, -0.031, 9.668, -0.278, 0.288, 0.014, -0.006, -0.038, 9.732, 0.162, 0.271, 0.066, 0.031, -0.032, 9.669, -0.329, 0.45, 0.018, -0.008, -0.034, 9.622, 0.208, 0.026, 0.071, 0.034, -0.03, 9.665, -0.357, 0.367, 0.013, -0.007, -0.036, 9.638, 0.208, 0.112, 0.068, 0.033, -0.032, 9.612, -0.302, 0.194, 0.019, -0.005, -0.033, 9.67, 0.189, 0.063, 0.068, 0.036, -0.028, 9.775, -0.39, 0.402, 0.016, -0.007, -0.035]","[False, False, False, False]"
25,"[9.648, 0.159, 0.147, 0.066, 0.033, -0.026, 9.592, -0.341, 0.275, 0.019, -0.01, -0.037, 9.61, 0.2, -0.054, 0.067, 0.032, -0.025, 9.604, -0.322, 0.383, 0.018, -0.007, -0.037, 9.595, 0.194, 0.036, 0.065, 0.034, -0.028, 9.646, -0.36, 0.266, 0.02, -0.005, -0.038, 9.679, 0.26, 0.08, 0.065, 0.032, -0.033, 9.678, -0.339, 0.339, 0.014, -0.007, -0.036, 9.675, 0.24, -0.019, 0.067, 0.035, -0.031, 9.611, -0.309, 0.334, 0.018, -0.007, -0.037]","[False, False, False, False]"
26,"[9.645, 0.247, 0.074, 0.068, 0.032, -0.031, 9.639, -0.33, 0.227, 0.017, -0.008, -0.037, 9.666, 0.255, 0.035, 0.067, 0.033, -0.031, 9.648, -0.336, 0.29, 0.019, -0.011, -0.036, 9.663, 0.261, 0.077, 0.064, 0.035, -0.031, 9.675, -0.353, 0.42, 0.019, -0.005, -0.038, 9.759, 0.255, -0.089, 0.061, 0.035, -0.028, 9.691, -0.348, 0.434, 0.016, -0.005, -0.037, 9.562, 0.254, 0.112, 0.067, 0.036, -0.028, 9.626, -0.314, 0.339, 0.021, -0.009, -0.038]","[False, False, False, False]"
27,"[9.64, 0.307, 0.054, 0.069, 0.034, -0.034, 9.591, -0.365, 0.22, 0.018, -0.003, -0.04, 9.588, 0.237, 0.138, 0.071, 0.035, -0.028, 9.648, -0.325, 0.44, 0.019, -0.007, -0.037, 9.67, 0.235, 0.051, 0.066, 0.031, -0.03, 9.726, -0.291, 0.342, 0.018, -0.007, -0.039, 9.65, 0.192, 0.036, 0.066, 0.036, -0.031, 9.665, -0.361, 0.25, 0.012, -0.006, -0.035, 9.631, 0.209, 0.029, 0.07, 0.033, -0.03, 9.613, -0.314, 0.29, 0.02, -0.009, -0.038]","[False, False, False, False]"
28,"[9.502, 0.203, 0.134, 0.067, 0.035, -0.033, 9.564, -0.324, 0.324, 0.018, -0.012, -0.036, 9.753, 0.205, 0.041, 0.071, 0.032, -0.032, 9.621, -0.334, 0.263, 0.017, -0.009, -0.034, 9.613, 0.263, 0.042, 0.07, 0.034, -0.027, 9.653, -0.368, 0.319, 0.018, -0.006, -0.036, 9.485, 0.209, 0.113, 0.065, 0.035, -0.03, 9.695, -0.397, 0.244, 0.019, -0.011, -0.036, 9.596, 0.297, -0.008, 0.064, 0.031, -0.031, 9.61, -0.34, 0.272, 0.02, -0.008, -0.04]","[False, False, False, False]"
29,"[9.555, 0.239, 0.045, 0.066, 0.034, -0.034, 9.619, -0.288, 0.316, 0.015, -0.005, -0.036, 9.642, 0.196, -0.132, 0.062, 0.037, -0.03, 9.662, -0.346, 0.303, 0.016, -0.009, -0.037, 9.668, 0.214, 0.064, 0.067, 0.032, -0.032, 9.725, -0.366, 0.284, 0.021, -0.009, -0.037, 9.537, 0.241, 0.039, 0.064, 0.033, -0.031, 9.768, -0.327, 0.341, 0.016, -0.01, -0.031, 9.661, 0.216, 0.15, 0.071, 0.032, -0.033, 9.632, -0.34, 0.307, 0.019, -0.008, -0.037]","[False, False, False, False]"
30,"[9.675, 0.132, 0.022, 0.062, 0.033, -0.028, 9.673, -0.352, 0.285, 0.012, -0.007, -0.037, 9.671, 0.296, 0.181, 0.067, 0.03, -0.026, 9.655, -0.358, 0.223, 0.02, -0.011, -0.036, 9.626, 0.213, 0.12, 0.065, 0.034, -0.032, 9.621, -0.322, 0.161, 0.02, -0.007, -0.035, 9.684, 0.273, -0.053, 0.069, 0.035, -0.032, 9.66, -0.317, 0.267, 0.022, -0.007, -0.038, 9.613, 0.224, 0.056, 0.069, 0.031, -0.03, 9.666, -0.333, 0.244, 0.016, -0.004, -0.036]","[False, False, False, False]"
31,"[9.705, 0.222, -0.014, 0.066, 0.031, -0.032, 9.596, -0.325, 0.217, 0.02, -0.003, -0.037, 9.598, 0.178, 0.144, 0.07, 0.035, -0.03, 9.575, -0.313, 0.251, 0.016, -0.008, -0.032, 9.671, 0.222, 0.083, 0.065, 0.033, -0.032, 9.668, -0.294, 0.258, 0.015, -0.007, -0.036, 9.578, 0.154, 0.075, 0.066, 0.031, -0.027, 9.587, -0.365, 0.334, 0.016, -0.007, -0.036, 9.734, 0.189, -0.004, 0.071, 0.03, -0.034, 9.642, -0.318, 0.291, 0.022, -0.009, -0.033]","[False, False, False, False]"
32,"[9.664, 0.234, 0.126, 0.068, 0.035, -0.032, 9.689, -0.306, 0.407, 0.019, -0.011, -0.039, 9.7, 0.239, -0.023, 0.064, 0.036, -0.028, 9.617, -0.347, 0.165, 0.016, -0.008, -0.035, 9.666, 0.182, 0.068, 0.068, 0.032, -0.029, 9.64, -0.331, 0.382, 0.019, -0.007, -0.036, 9.584, 0.208, 0.114, 0.068, 0.033, -0.034, 9.72, -0.318, 0.323, 0.015, -0.01, -0.035, 9.6, 0.191, 0.011, 0.067, 0.033, -0.028, 9.65, -0.316, 0.169, 0.02, -0.007, -0.034]","[False, False, False, False]"
33,"[9.637, 0.225, 0.059, 0.07, 0.036, -0.033, 9.684, -0.344, 0.309, 0.022, -0.009, -0.036, 9.677, 0.228, 0.051, 0.066, 0.033, -0.027, 9.705, -0.381, 0.228, 0.02, -0.007, -0.038, 9.688, 0.184, 0.075, 0.066, 0.033, -0.029, 9.714, -0.357, 0.325, 0.018, -0.009, -0.036, 9.656, 0.233, -0.038, 0.068, 0.032, -0.029, 9.636, -0.251, 0.281, 0.015, -0.008, -0.033, 9.692, 0.234, 0.117, 0.063, 0.034, -0.026, 9.62, -0.294, 0.36, 0.02, -0.006, -0.035]","[False, False, False, False]"
34,"[9.626, 0.243, 0.08, 0.059, 0.032, -0.028, 9.645, -0.308, 0.301, 0.016, -0.006, -0.035, 9.62, 0.224, 0.124, 0.069, 0.031, -0.03, 9.599, -0.332, 0.392, 0.021, -0.009, -0.038, 9.627, 0.191, 0.103, 0.068, 0.034, -0.033, 9.657, -0.327, 0.36, 0.02, -0.009, -0.033, 9.573, 0.222, 0.077, 0.069, 0.034, -0.028, 9.617, -0.331, 0.291, 0.016, -0.007, -0.038, 9.67, 0.258, 0.046, 0.072, 0.036, -0.033, 9.593, -0.315, 0.31, 0.019, -0.005, -0.035]","[False, False, False, False]"
35,"[9.676, 0.221, 0.069, 0.067, 0.035, -0.026, 9.561, -0.328, 0.349, 0.016, -0.01, -0.036, 9.642, 0.224, -0.003, 0.069, 0.031, -0.032, 9.635, -0.265, 0.415, 0.016, -0.008, -0.039, 9.674, 0.172, 0.099, 0.067, 0.032, -0.032, 9.629, -0.354, 0.3, 0.019, -0.007, -0.035, 9.648, 0.221, 0.083, 0.065, 0.034, -0.027, 9.68, -0.323, 0.37, 0.017, -0.008, -0.036, 9.607, 0.17, 0.123, 0.067, 0.036, -0.031, 9.563, -0.368, 0.324, 0.014, -0.012, -0.036]","[False, False, False, False]"
36,"[9.642, 0.171, 0.118, 0.067, 0.034, -0.029, 9.588, -0.31, 0.276, 0.017, -0.005, -0.033, 9.654, 0.153, 0.118, 0.065, 0.038, -0.028, 9.675, -0.309, 0.291, 0.014, -0.006, -0.034, 9.591, 0.226, 0.09, 0.07, 0.034, -0.028, 9.564, -0.294, 0.354, 0.018, -0.009, -0.001, 9.626, 0.237, 0.108, 0.064, 0.034, -0.032, 9.724, -0.37, 0.321, 0.017, -0.005, -0.032, 9.656, 0.209, 0.063, 0.065, 0.032, -0.029, 9.634, -0.344, 0.394, 0.018, -0.009, -0.036]","[False, False, False, False]"
37,"[9.664, 0.185, 0.091, 0.065, 0.034, -0.035, 9.668, -0.33, 0.259, 0.018, -0.008, -0.041, 9.642, 0.234, 0.11, 0.069, 0.033, -0.026, 9.58, -0.336, 0.273, 0.015, -0.011, -0.038, 9.648, 0.191, -0.001, 0.067, 0.034, -0.028, 9.647, -0.449, 0.325, 0.015, -0.005, -0.078, 9.575, 0.266, 0.072, 0.07, 0.033, -0.034, 9.625, -0.269, 0.301, 0.02, -0.008, -0.036, 9.718, 0.251, 0.022, 0.069, 0.034, -0.03, 9.634, -0.322, 0.363, 0.017, -0.007, -0.034]","[False, False, False, False]"
38,"[9.547, 0.179, 0.056, 0.065, 0.035, -0.027, 9.562, -0.36, 0.337, 0.017, -0.009, -0.037, 9.637, 0.227, 0.027, 0.063, 0.036, -0.033, 9.581, -0.316, 0.395, 0.016, -0.009, -0.037, 9.79, 0.202, 0.02, 0.064, 0.033, -0.024, 9.641, -0.233, 0.309, 0.019, -0.013, -0.036, 9.787, 0.288, 0.038, 0.069, 0.035, -0.033, 9.701, -0.355, 0.359, 0.018, -0.009, -0.034, 9.688, 0.196, 0.062, 0.064, 0.036, -0.029, 9.608, -0.437, 0.37, 0.018, -0.01, -0.039]","[False, False, False, False]"
39,"[9.675, 0.232, 0.086, 0.067, 0.032, -0.029, 9.689, -0.311, 0.215, 0.015, -0.008, -0.037, 9.707, 0.203, 0.038, 0.064, 0.032, -0.03, 9.658, -0.447, 0.327, 0.02, -0.007, -0.037, 9.627, 0.188, 0.003, 0.066, 0.035, -0.027, 9.721, -0.348, 0.334, 0.02, -0.008, -0.037, 9.612, 0.2, 0.132, 0.065, 0.031, -0.03, 9.623, -0.31, 0.315, 0.017, -0.01, -0.035, 9.653, 0.2, 0.023, 0.072, 0.032, -0.028, 9.685, -0.307, 0.29, 0.018, -0.008, -0.038]","[False, False, False, False]"
40,"[9.626, 0.22, 0.2, 0.064, 0.033, -0.028, 9.726, -0.184, 0.257, 0.015, -0.011, -0.034, 9.678, 0.181, -0.017, 0.069, 0.035, -0.032, 9.664, -0.338, 0.306, 0.015, -0.007, -0.036, 9.519, 0.214, 0.065, 0.072, 0.034, -0.028, 9.629, -0.19, 0.344, 0.017, -0.007, -0.039, 9.716, 0.226, 0.019, 0.07, 0.031, -0.035, 9.637, -0.34, 0.248, 0.017, -0.007, -0.035, 9.601, 0.216, 0.035, 0.067, 0.033, -0.032, 9.751, -0.209, 0.33, 0.016, -0.009, -0.035]","[False, False, False, False]"
41,"[9.668, 0.242, 0.035, 0.066, 0.033, -0.032, 9.711, -0.318, 0.218, 0.017, -0.006, -0.039, 9.596, 0.211, -0.017, 0.065, 0.035, -0.033, 9.638, -0.282, 0.294, 0.019, -0.009, -0.037, 9.673, 0.204, -0.028, 0.067, 0.033, -0.028, 9.632, -0.314, 0.29, 0.019, -0.01, -0.037, 9.68, 0.23, -0.012, 0.069, 0.033, -0.026, 9.714, -0.33, 0.257, 0.018, -0.008, -0.039, 9.66, 0.211, 0.011, 0.064, 0.035, -0.032, 9.719, -0.299, 0.343, 0.015, -0.004, -0.036]","[False, False, False, False]"
42,"[9.641, 0.2, -0.022, 0.068, 0.038, -0.029, 9.618, -0.308, 0.267, 0.018, -0.012, -0.036, 9.61, 0.191, -0.023, 0.07, 0.033, -0.03, 9.678, -0.361, 0.265, 0.018, -0.007, -0.036, 9.648, 0.199, -0.122, 0.067, 0.034, -0.033, 9.647, -0.233, 0.371, 0.016, -0.006, -0.037, 9.676, 0.248, -0.029, 0.063, 0.035, -0.032, 9.629, -0.319, 0.282, 0.017, -0.006, -0.036, 9.694, 0.196, 0.004, 0.062, 0.035, -0.027, 9.676, -0.328, 0.239, 0.018, -0.005, -0.038]","[False, False, False, False]"
43,"[9.638, 0.138, 0.162, 0.07, 0.032, -0.03, 9.696, -0.333, 0.334, 0.018, -0.006, -0.034, 9.731, 0.294, 0.17, 0.065, 0.036, -0.031, 9.739, -0.358, 0.334, 0.016, -0.006, -0.038, 9.696, 0.207, 0.021, 0.068, 0.036, -0.032, 9.692, -0.333, 0.237, 0.018, -0.009, -0.036, 9.653, 0.223, -0.007, 0.065, 0.034, -0.031, 9.664, -0.291, 0.251, 0.017, -0.011, -0.034, 9.68, 0.263, -0.031, 0.065, 0.033, -0.027, 9.703, -0.337, 0.302, 0.014, -0.007, -0.036]","[False, False, False, False]"
