,features,labels
44,"[9.622, -0.13, 0.252, 0.05, 0.043, -0.022, 9.788, 0.647, -0.062, 0.015, 0.0, -0.036, 9.67, -0.277, 0.203, 0.077, 0.043, -0.021, 9.728, 0.081, -0.158, 0.02, -0.001, -0.037, 9.656, 0.206, 0.054, 0.071, 0.043, -0.018, 9.803, 0.209, -0.543, 0.026, 0.001, -0.036, 9.61, 0.665, 0.233, 0.127, 0.042, -0.024, 9.792, -0.085, -0.302, 0.108, 0.0, -0.037, 9.586, 0.32, 0.112, 0.16, 0.042, -0.026, 9.702, 0.055, -0.132, 0.114, 0.0, -0.036]","[False, False, False, False]"
45,"[9.756, -0.34, 0.165, 0.515, 0.038, -0.023, 9.831, 0.399, -0.331, 0.442, 0.001, -0.039, 9.583, -0.207, 0.074, 0.461, 0.043, -0.03, 9.634, 0.188, -0.272, 0.393, -0.003, -0.042, 9.648, -0.027, 0.157, 0.425, 0.042, -0.022, 9.744, 0.102, -0.279, 0.367, 0.0, -0.04, 9.544, 0.075, 0.314, 0.418, 0.04, -0.026, 9.554, 0.077, -0.206, 0.367, -0.001, -0.043, 9.74, 0.086, -0.138, 0.426, 0.044, -0.025, 9.781, 0.272, -0.271, 0.391, -0.004, -0.039]","[False, False, False, False]"
46,"[9.779, 0.54, -0.577, 0.596, 0.042, -0.026, 8.355, -0.58, 0.376, 0.576, -0.001, -0.047, 9.817, 0.113, -0.35, 0.641, 0.042, -0.024, 9.392, 0.023, 0.03, 0.583, 0.037, -0.047, 9.925, -0.074, 0.26, 0.616, 0.037, -0.02, 10.116, -0.132, 0.209, 0.566, 0.0, -0.045, 9.531, 0.495, 0.103, 0.59, 0.046, -0.019, 10.813, 0.12, -0.832, 0.559, 0.005, -0.047, 9.934, -0.171, -0.231, 0.57, 0.036, -0.03, 9.796, -0.19, 0.229, 0.518, 0.003, -0.037]","[True, False, False, False]"
47,"[9.587, 0.001, -0.076, 0.493, 0.042, -0.026, 9.727, 0.014, 0.077, 0.447, -0.002, -0.04, 9.64, 0.071, 0.188, 0.488, 0.042, -0.024, 9.971, 0.191, -0.045, 0.485, 0.004, -0.038, 9.754, 0.06, -0.077, 0.529, 0.04, -0.025, 9.773, -0.038, -0.186, 0.483, -0.002, -0.039, 9.573, 0.16, -0.036, 0.525, 0.037, -0.024, 9.79, 0.195, -0.357, 0.475, -0.005, -0.043, 9.526, 0.114, 0.071, 0.543, 0.04, -0.025, 9.775, 0.357, -0.4, 0.515, -0.0, -0.046]","[False, False, False, False]"
48,"[9.444, 0.197, 0.262, 0.569, 0.038, -0.027, 9.59, 0.211, -0.585, 0.526, -0.001, -0.045, 9.62, 0.016, 0.128, 0.583, 0.037, -0.022, 9.66, 0.002, -0.424, 0.52, -0.002, -0.042, 9.465, -0.157, 0.026, 0.534, 0.038, -0.026, 9.703, 0.145, -0.414, 0.428, 0.002, -0.045, 9.65, -0.242, -0.006, 0.439, 0.039, -0.02, 9.748, 0.107, 0.1, 0.338, 0.001, -0.044, 9.601, -0.576, -0.344, 0.341, 0.043, -0.022, 9.657, -0.124, 0.391, 0.206, 0.002, -0.042]","[False, False, False, False]"
49,"[9.671, 0.049, 0.142, 0.094, 0.042, -0.025, 9.784, 0.057, -0.133, 0.038, -0.003, -0.034, 9.679, -0.242, 0.103, 0.084, 0.044, -0.025, 9.809, 0.442, -0.002, 0.039, 0.002, -0.036, 9.736, -0.3, -0.082, 0.08, 0.041, -0.028, 9.801, 0.179, 0.06, 0.003, 0.001, -0.034, 9.717, -0.211, -0.086, 0.031, 0.041, -0.027, 9.685, 0.363, -0.026, -0.016, 0.001, -0.037, 9.784, -0.124, 0.03, 0.034, 0.044, -0.024, 9.753, 0.221, -0.284, -0.012, -0.004, -0.033]","[False, False, False, False]"
50,"[9.848, 0.132, -0.144, 0.04, 0.042, -0.026, 9.468, -0.19, -0.048, -0.016, 0.002, -0.031, 9.668, 0.339, -0.095, 0.015, 0.039, -0.025, 9.723, 0.068, -0.304, -0.056, -0.003, -0.035, 9.619, 0.404, 0.021, -0.011, 0.046, -0.018, 9.552, -0.13, -0.44, -0.069, 0.001, -0.027, 9.558, 0.22, 0.047, -0.033, 0.04, -0.031, 9.795, -0.048, -0.258, -0.087, -0.002, -0.035, 9.764, 0.038, -0.112, -0.027, 0.04, -0.024, 10.035, -0.011, -0.312, -0.075, -0.006, -0.033]","[False, False, False, False]"
51,"[9.952, 0.089, 0.12, -0.097, 0.042, -0.026, 9.98, 0.033, -0.162, -0.143, -0.001, -0.032, 9.633, 0.152, 0.171, -0.091, 0.044, -0.025, 9.876, 0.025, -0.418, -0.134, -0.005, -0.034, 9.727, 0.299, 0.068, -0.08, 0.04, -0.021, 9.79, -0.276, -0.198, -0.132, -0.004, -0.034, 9.525, 0.262, -0.099, -0.077, 0.039, -0.022, 9.756, -0.081, -0.257, -0.129, -0.004, -0.033, 9.782, 0.043, -0.024, -0.083, 0.042, -0.025, 9.788, 0.066, -0.24, -0.125, -0.003, -0.029]","[False, False, False, False]"
52,"[9.669, 0.453, 0.464, -0.023, 0.04, -0.027, 9.616, -0.159, -1.094, -0.052, -0.011, -0.039, 9.939, -0.657, -2.733, 0.013, 0.056, 0.002, 10.535, -1.153, 2.107, -0.273, -0.003, -0.031, 9.227, 0.651, 0.467, -0.309, 0.05, -0.035, 9.613, 0.293, -0.306, -0.193, -0.011, -0.042, 12.73, -0.492, -0.951, -0.182, 0.025, -0.076, 8.176, -0.363, 0.899, -0.25, -0.008, -0.025, 8.582, 0.744, 0.815, -0.161, 0.047, -0.015, 10.027, 0.242, -0.242, -0.169, -0.004, -0.043]","[False, False, False, False]"
53,"[9.441, 0.218, -0.093, 0.081, 0.044, -0.027, 9.844, 0.4, -0.121, 0.037, -0.0, -0.034, 9.507, 0.066, 0.096, 0.09, 0.041, -0.025, 9.879, 0.394, -0.261, 0.041, 0.0, -0.037, 9.946, -0.157, 0.19, 0.094, 0.038, -0.027, 9.66, 0.406, -0.303, 0.046, 0.003, -0.039, 9.795, -0.478, -0.032, 0.101, 0.04, -0.018, 9.927, 0.452, -0.124, 0.054, 0.0, -0.039, 9.576, -0.385, 0.124, 0.106, 0.043, -0.016, 9.642, 0.228, -0.163, 0.035, 0.005, -0.036]","[True, False, False, False]"
54,"[9.445, 0.229, -0.444, 0.06, 0.041, -0.026, 9.761, -0.616, 0.176, -0.029, -0.005, -0.035, 9.763, 0.727, 0.1, 0.013, 0.051, -0.028, 9.73, 0.092, -0.104, -0.024, 0.001, -0.035, 9.475, 0.416, 0.263, 0.057, 0.041, -0.021, 9.736, 0.313, -0.501, 0.029, -0.001, -0.04, 9.792, 0.496, 0.357, 0.105, 0.042, -0.022, 9.76, 0.007, -0.206, 0.077, -0.007, -0.036, 9.231, 0.311, -0.199, 0.139, 0.043, -0.024, 9.677, -0.121, -0.166, 0.091, -0.001, -0.039]","[False, False, False, False]"
55,"[9.684, 0.333, 0.51, 0.095, 0.039, -0.019, 10.074, 0.037, -0.211, 0.06, -0.007, -0.033, 9.206, 0.192, -0.217, 0.104, 0.039, -0.031, 9.644, 0.072, -0.041, 0.047, 0.005, -0.037, 9.79, 0.245, 0.358, 0.102, 0.044, -0.019, 9.724, 0.345, -0.277, 0.063, 0.002, -0.038, 10.189, 0.126, 0.096, 0.131, 0.042, -0.024, 9.611, 0.017, -0.321, 0.077, -0.001, -0.038, 9.691, 0.245, 0.21, 0.112, 0.045, -0.028, 9.888, 0.159, -0.323, 0.058, -0.004, -0.038]","[False, False, False, False]"
56,"[9.785, -0.287, -0.103, -0.013, 0.049, -0.026, 9.759, 0.111, 0.041, -0.067, -0.007, -0.035, 9.452, -0.141, 0.24, -0.029, 0.041, -0.025, 9.887, 0.349, 0.056, -0.074, -0.002, -0.038, 9.698, -0.032, 0.109, -0.021, 0.041, -0.023, 10.062, 0.239, 0.146, -0.059, 0.0, -0.035, 9.669, -0.033, 0.064, -0.02, 0.039, -0.026, 9.738, 0.427, -0.174, -0.062, -0.002, -0.035, 9.808, -0.026, 0.089, 0.012, 0.002, -0.019, 9.629, 0.246, -0.416, -0.033, -0.001, -0.033]","[False, False, False, False]"
57,"[9.773, 0.056, -0.066, -0.043, 0.041, -0.025, 9.618, -0.069, -0.589, -0.087, -0.0, -0.03, 10.126, 0.391, 0.16, -0.001, 0.037, -0.022, 9.727, 0.273, -0.324, -0.035, -0.003, -0.032, 9.623, 0.218, 0.24, 0.043, 0.045, -0.029, 9.315, -0.083, -0.298, 0.014, -0.002, -0.034, 9.946, 0.439, 0.243, 0.103, 0.04, -0.017, 9.885, -0.053, -0.505, 0.06, 0.001, -0.036, 9.465, 0.303, -0.095, 0.128, 0.043, -0.022, 9.473, 0.165, -0.512, 0.073, -0.013, -0.037]","[False, False, False, False]"
58,"[9.512, -0.013, -0.152, 0.124, 0.04, -0.018, 9.644, 0.197, -0.092, 0.071, -0.005, -0.036, 9.406, 0.005, -0.051, 0.103, 0.044, -0.025, 9.798, -0.036, -0.111, 0.037, 0.0, -0.035, 9.419, 0.13, -0.006, 0.075, 0.035, -0.023, 9.208, -0.124, -0.023, 0.009, -0.0, -0.036, 9.402, 0.007, 0.147, 0.041, 0.041, -0.024, 9.573, -0.011, -0.287, -0.019, -0.004, -0.036, 9.746, 0.169, 0.106, 0.017, 0.043, -0.029, 9.718, 0.084, -0.263, -0.031, -0.002, -0.037]","[False, False, False, False]"
59,"[9.922, 0.313, 0.596, -0.011, 0.04, -0.024, 10.136, 0.22, -0.376, -0.054, -0.007, -0.032, 9.467, 0.5, 0.416, -0.007, 0.04, -0.031, 9.872, 0.12, -0.674, -0.034, -0.001, -0.034, 9.727, 0.439, 0.482, 0.014, 0.041, -0.024, 9.973, 0.218, -1.009, -0.053, -0.003, -0.038, 9.51, 0.318, 0.353, -0.038, 0.04, -0.025, 9.548, 0.293, -0.584, -0.053, -0.002, -0.032, 9.675, 0.279, 0.301, 0.012, 0.042, -0.02, 9.684, 0.011, -0.179, -0.037, 0.001, -0.033]","[True, False, False, False]"
60,"[9.582, 0.226, 0.282, 0.017, 0.043, -0.028, 9.546, 0.233, -0.064, -0.005, -0.003, -0.029, 9.739, 0.079, 0.095, 0.047, 0.046, -0.027, 9.666, 0.299, -0.488, 0.001, 0.003, -0.034, 9.598, 0.086, -0.044, 0.047, 0.044, -0.023, 9.619, -0.083, -0.043, -0.024, -0.005, -0.041, 9.911, 0.215, 0.333, 0.004, 0.043, -0.021, 10.098, 0.026, -0.309, -0.061, -0.002, -0.035, 9.684, 0.195, 0.135, -0.007, 0.041, -0.029, 9.8, -0.077, -0.026, -0.055, -0.004, -0.034]","[False, False, False, False]"
61,"[9.58, 0.097, 0.202, -0.018, 0.04, -0.03, 9.753, -0.08, 0.035, -0.071, -0.003, -0.032, 9.916, 0.251, -0.224, -0.035, 0.041, -0.028, 10.166, -0.066, -0.541, -0.106, -0.003, -0.033, 9.764, 0.05, -0.125, -0.037, 0.043, -0.022, 9.922, 0.185, -0.293, -0.103, -0.002, -0.037, 9.556, 0.012, 0.153, -0.041, 0.044, -0.024, 9.681, 0.4, -0.126, -0.099, -0.002, -0.035, 9.584, 0.218, 0.113, -0.051, 0.045, -0.018, 9.515, -0.056, -0.507, -0.124, -0.001, -0.034]","[False, False, False, False]"
62,"[9.581, -0.019, -0.017, -0.201, 0.044, -0.027, 9.843, 0.053, -0.233, -0.259, -0.005, -0.031, 9.614, -0.139, 0.173, -0.239, 0.042, -0.03, 9.537, 0.377, -0.881, -0.305, 0.001, -0.035, 9.75, -0.05, 0.134, -0.225, 0.041, -0.015, 10.604, 0.296, -0.715, -0.285, 0.005, -0.036, 9.737, -0.255, -0.027, -0.239, 0.045, -0.023, 9.379, 0.185, -0.181, -0.308, 0.002, -0.038, 10.001, -0.075, 0.122, -0.266, 0.042, -0.022, 10.184, 0.451, -0.595, -0.321, -0.004, -0.029]","[True, False, False, False]"
63,"[9.694, 0.074, 0.09, -0.342, 0.044, -0.021, 9.731, -0.036, -0.15, -0.41, 0.002, -0.034, 9.517, 0.081, -0.01, -0.348, 0.044, -0.023, 9.773, 0.036, -0.212, -0.419, -0.001, -0.031, 9.807, -0.082, -0.32, -0.382, 0.044, -0.022, 9.737, 0.089, 0.008, -0.461, -0.004, -0.027, 9.757, -0.142, -0.294, -0.44, 0.045, -0.023, 10.109, -0.036, -0.213, -0.532, -0.001, -0.031, 9.511, 0.124, -0.227, -0.478, 0.047, -0.027, 9.772, 0.077, -0.636, -0.552, -0.003, -0.03]","[False, False, False, False]"
64,"[9.762, 0.642, 1.0, -0.087, 0.043, -0.031, 9.859, 0.78, -1.468, -0.034, -0.004, -0.035, 9.815, -0.134, -0.83, 0.095, 0.046, -0.015, 9.678, 0.297, -0.733, 0.004, 0.0, -0.033, 9.861, -0.057, -0.194, 0.078, 0.044, -0.026, 9.843, 0.095, -0.386, 0.012, -0.004, -0.036, 10.116, -0.348, -0.671, 0.015, 0.046, -0.027, 9.817, 0.178, -0.24, -0.091, -0.003, -0.034, 9.786, 0.263, 0.411, -0.012, 0.045, -0.029, 9.701, 0.327, -0.619, -0.017, -0.002, -0.031]","[False, False, False, False]"
65,"[9.516, 0.021, -0.014, -0.151, 0.047, -0.028, 9.68, 0.08, -0.179, -0.217, 0.003, -0.034, 9.704, 0.2, 0.141, -0.174, 0.046, -0.026, 9.782, 0.036, -0.111, -0.244, -0.001, -0.034, 9.583, 0.049, 0.254, -0.185, 0.041, -0.028, 9.634, 0.155, -0.179, -0.229, -0.002, -0.03, 9.632, -0.077, -0.003, -0.171, 0.044, -0.025, 9.976, 0.229, -0.348, -0.214, -0.0, -0.035, 9.654, 0.053, 0.243, -0.157, 0.039, -0.029, 9.775, 0.013, 0.138, -0.21, -0.004, -0.034]","[False, False, False, False]"
66,"[9.559, 0.011, 0.251, -0.153, 0.045, -0.027, 9.506, -0.111, 0.147, -0.219, -0.005, -0.031, 9.389, -0.086, 0.192, -0.204, 0.039, -0.02, 9.826, -0.111, -0.181, -0.286, -0.004, -0.031, 9.639, 0.009, 0.271, -0.27, 0.043, -0.023, 9.891, -0.03, -0.313, -0.358, -0.0, -0.034, 9.809, 0.05, 0.206, -0.341, 0.041, -0.018, 10.185, 0.24, -0.287, -0.43, 0.003, -0.031, 9.91, -0.078, -0.613, -0.395, 0.044, -0.03, 9.626, 0.179, -0.202, -0.452, -0.009, -0.03]","[False, False, False, False]"
67,"[9.069, -0.004, 0.1, -0.554, 0.051, -0.025, 10.128, 0.378, -0.29, -0.606, -0.009, -0.033, 9.8, -0.017, -0.258, -0.521, 0.047, -0.027, 9.781, 0.495, -0.413, -0.561, 0.004, -0.034, 9.949, 0.237, 0.3, -0.482, 0.046, -0.023, 10.007, 0.303, -0.35, -0.488, -0.007, -0.03, 9.828, 0.173, 0.085, -0.406, 0.041, -0.025, 9.911, 0.327, -0.249, -0.423, -0.005, -0.032, 9.82, 0.178, 0.142, -0.332, 0.044, -0.031, 9.809, 0.348, -0.416, -0.344, -0.007, -0.027]","[False, False, False, False]"
68,"[9.34, 0.074, 0.091, -0.293, 0.045, -0.027, 9.751, 0.243, -0.421, -0.357, -0.006, -0.032, 9.762, 0.099, 0.22, -0.315, 0.049, -0.035, 9.883, 0.226, -0.778, -0.389, -0.004, -0.028, 9.562, 0.139, 0.109, -0.306, 0.046, -0.019, 9.961, 0.398, -0.715, -0.311, -0.004, -0.034, 9.38, 0.535, 0.392, -0.168, 0.045, -0.023, 9.602, 0.646, -0.589, -0.131, -0.003, -0.033, 9.502, 0.808, 0.951, 0.026, 0.044, -0.028, 9.494, 0.128, -0.188, 0.02, -0.004, -0.034]","[False, False, False, False]"
69,"[9.341, 0.202, -0.007, 0.313, 0.04, -0.024, 9.705, 0.077, -0.523, 0.288, -0.001, -0.037, 9.941, 0.26, -0.121, 0.334, 0.038, -0.019, 9.44, 0.244, -0.735, 0.319, -0.002, -0.043, 9.942, 0.349, 0.271, 0.451, 0.039, -0.023, 9.84, 0.151, -0.554, 0.405, -0.002, -0.04, 9.495, 0.313, 0.154, 0.474, 0.039, -0.023, 9.256, 0.075, -0.533, 0.421, 0.007, -0.038, 9.667, 0.054, 0.39, 0.484, 0.037, -0.022, 9.991, 0.41, -0.596, 0.442, 0.001, -0.038]","[False, False, False, False]"
70,"[9.736, 0.34, 0.385, 0.347, 0.041, -0.024, 9.792, 0.376, -0.494, 0.355, -0.003, -0.04, 9.662, 0.293, 0.149, 0.437, 0.041, -0.019, 9.587, 0.266, -0.284, 0.394, -0.001, -0.04, 9.459, 0.279, 0.32, 0.475, 0.039, -0.03, 9.801, 0.252, -0.471, 0.473, -0.002, -0.042, 9.587, 0.098, 0.031, 0.524, 0.038, -0.027, 9.723, -0.117, -0.35, 0.456, 0.002, -0.047, 9.523, 0.039, 0.158, 0.478, 0.04, -0.027, 9.684, 0.416, -1.457, 0.409, 0.009, -0.043]","[False, False, False, False]"
71,"[9.683, 0.436, 0.396, 1.035, 0.036, -0.028, 9.556, 0.08, -0.353, 1.053, 0.0, -0.056, 9.747, 0.005, -0.124, 1.027, 0.04, -0.021, 10.159, 0.307, -0.596, 0.964, -0.001, -0.049, 9.549, -0.036, -0.597, 1.018, 0.033, -0.026, 9.602, -0.331, 0.058, 0.89, 0.012, -0.055, 9.793, 0.188, -0.038, 0.919, 0.038, -0.02, 9.733, -0.336, 0.016, 0.835, 0.0, -0.044, 9.47, 0.244, 0.257, 0.86, 0.038, -0.024, 9.757, -0.107, 0.382, 0.776, -0.006, -0.047]","[False, False, False, False]"
72,"[9.621, 0.075, 0.092, 0.065, 0.042, -0.027, 9.641, 0.111, -0.306, 0.016, -0.005, -0.033, 9.577, 0.125, 0.12, 0.063, 0.041, -0.024, 9.696, 0.053, -0.252, 0.016, -0.004, -0.036, 9.663, 0.101, 0.017, 0.069, 0.043, -0.028, 9.688, 0.137, -0.306, 0.014, -0.003, -0.036, 9.672, 0.072, 0.126, 0.067, 0.042, -0.027, 9.745, 0.136, -0.223, 0.012, -0.003, -0.035, 9.661, 0.076, 0.065, 0.066, 0.043, -0.026, 9.67, 0.114, -0.256, 0.016, -0.039, -0.036]","[False, False, False, False]"
73,"[9.756, 0.081, 0.101, 0.068, 0.042, -0.028, 9.675, 0.143, -0.263, 0.017, 0.0, -0.037, 9.755, 0.089, 0.061, 0.071, 0.042, -0.025, 9.776, 0.083, -0.239, 0.013, 0.0, -0.035, 9.607, 0.095, 0.099, 0.065, 0.042, -0.024, 9.736, 0.089, -0.269, 0.015, -0.001, -0.036, 9.647, 0.102, 0.068, 0.069, 0.042, -0.024, 9.738, 0.125, -0.327, 0.016, -0.002, -0.033, 9.675, 0.126, 0.077, 0.066, 0.042, -0.024, 9.787, 0.11, -0.2, 0.015, -0.0, -0.039]","[False, False, False, False]"
74,"[9.655, 0.095, 0.095, 0.07, 0.042, -0.032, 9.784, 0.105, -0.263, 0.017, -0.004, -0.036, 9.685, 0.123, 0.121, 0.071, 0.041, -0.019, 9.744, 0.132, -0.245, 0.015, -0.003, -0.036, 9.676, 0.136, 0.141, 0.069, 0.041, -0.024, 9.746, 0.118, -0.229, 0.015, -0.003, -0.034, 9.626, 0.09, -0.013, 0.073, 0.044, -0.026, 9.605, 0.124, -0.278, 0.016, -0.001, -0.034, 9.523, 0.09, 0.138, 0.064, 0.042, -0.023, 9.836, 0.151, -0.11, 0.015, -0.002, -0.034]","[False, False, False, False]"
75,"[9.628, -0.038, -0.028, 0.419, 0.04, -0.024, 9.766, 0.042, -0.118, 0.366, -0.001, -0.043, 9.63, 0.348, 0.526, 0.429, 0.038, -0.03, 9.619, 0.141, -0.468, 0.414, -0.002, -0.04, 9.765, 0.028, -0.093, 0.471, 0.039, -0.021, 9.801, 0.014, -0.209, 0.419, 0.002, -0.044, 9.538, 0.217, 0.345, 0.451, 0.038, -0.027, 9.673, 0.316, -0.725, 0.448, -0.002, -0.042, 9.738, 0.202, 0.192, 0.529, 0.037, -0.028, 9.925, 0.252, -0.686, 0.502, 0.0, -0.042]","[False, False, False, False]"
76,"[9.619, 0.048, -0.031, 0.889, 0.03, -0.026, 9.772, -0.19, 0.086, 0.828, -0.001, -0.049, 9.604, -0.119, -0.319, 0.841, 0.036, -0.025, 9.738, -0.002, -0.184, 0.747, -0.0, -0.051, 9.712, 0.181, -0.008, 0.777, 0.036, -0.027, 9.61, 0.086, -0.477, 0.726, 0.006, -0.036, 9.708, 0.108, 0.116, 0.798, 0.037, -0.026, 9.998, -0.098, 0.069, 0.738, -0.004, -0.047, 9.571, -0.212, -0.669, 0.736, 0.038, -0.024, 9.781, -0.06, 0.004, 0.628, 0.007, -0.04]","[True, False, False, False]"
77,"[9.479, -0.12, -0.544, 0.676, 0.037, -0.029, 9.843, 0.132, -0.157, 0.588, 0.007, -0.042, 9.882, 0.431, 0.666, 0.663, 0.041, -0.023, 10.025, 0.092, -0.325, 0.687, 0.003, -0.024, 9.386, 0.069, 0.069, 0.769, 0.031, -0.025, 9.757, 0.04, -0.246, 0.704, -0.003, -0.06, 9.837, 0.127, -0.114, 0.724, 0.035, -0.029, 9.943, 0.205, -0.586, 0.699, 0.001, -0.044, 9.821, 0.141, -0.103, 0.757, 0.035, -0.025, 9.858, 0.111, -0.062, 0.698, 0.0, -0.043]","[False, False, False, False]"
78,"[9.729, -0.02, -0.598, 0.764, 0.035, -0.035, 8.911, 0.383, -0.77, 0.669, 0.008, -0.034, 9.502, 0.157, 0.092, 0.757, 0.042, -0.017, 10.404, 0.101, -0.342, 0.726, -0.005, -0.056, 9.525, 0.313, 0.003, 0.778, 0.032, -0.027, 9.605, 0.104, -0.004, 0.723, 0.0, -0.044, 9.647, 0.256, 0.287, 0.77, 0.038, -0.025, 9.991, -0.042, 0.075, 0.695, 0.006, -0.039, 9.622, 0.237, 0.487, 0.8, 0.039, -0.019, 9.778, 0.087, -0.408, 0.741, 0.005, -0.044]","[False, False, False, False]"
79,"[9.939, 0.335, 0.32, 0.551, 0.036, -0.025, 9.719, 0.227, -0.483, 0.547, -0.002, -0.039, 9.538, 0.322, 0.29, 0.619, 0.041, -0.027, 9.753, 0.135, -0.61, 0.597, 0.001, -0.047, 9.736, 0.209, 0.185, 0.651, 0.04, -0.022, 9.781, 0.025, -0.178, 0.602, -0.003, -0.049, 9.584, -0.09, -0.189, 0.633, 0.039, -0.024, 9.791, 0.087, -0.091, 0.56, 0.004, -0.047, 9.699, 0.013, -0.21, 0.586, 0.038, -0.02, 9.732, -0.13, 0.19, 0.505, 0.003, -0.04]","[False, False, False, False]"
80,"[9.656, 0.055, 0.093, 0.04, 0.046, -0.027, 10.11, -0.051, 0.169, 0.024, -0.004, -0.037, 9.596, 0.143, 0.236, 0.063, 0.047, -0.029, 9.654, 0.124, -0.234, 0.016, -0.007, -0.037, 9.702, 0.094, 0.063, 0.074, 0.04, -0.026, 9.698, 0.166, -0.319, 0.012, -0.002, -0.038, 9.669, 0.109, 0.053, 0.069, 0.044, -0.026, 9.653, 0.123, -0.203, 0.018, 0.002, -0.036, 9.653, 0.07, 0.133, 0.07, 0.043, -0.026, 9.712, 0.125, -0.267, 0.012, -0.001, -0.035]","[False, False, False, False]"
81,"[9.657, 0.082, 0.0, 0.066, 0.041, -0.025, 9.723, 0.111, -0.283, 0.016, -0.001, -0.037, 9.745, 0.082, 0.048, 0.071, 0.045, -0.024, 9.667, 0.129, -0.206, 0.015, -0.001, -0.034, 9.644, 0.086, 0.098, 0.069, 0.041, -0.025, 9.745, 0.12, -0.345, 0.017, -0.0, -0.035, 9.685, 0.105, 0.128, 0.071, 0.04, -0.026, 9.76, 0.087, -0.263, 0.015, -0.001, -0.036, 9.662, 0.11, 0.051, 0.067, 0.045, -0.031, 9.755, 0.119, -0.162, 0.017, 0.0, -0.036]","[False, False, False, False]"
82,"[9.567, 0.096, 0.106, 0.071, 0.04, -0.022, 9.73, 0.184, -0.321, 0.015, -0.003, -0.036, 9.701, 0.114, 0.069, 0.065, 0.043, -0.025, 9.817, 0.118, -0.26, 0.015, -0.005, -0.037, 9.659, 0.096, -0.035, 0.068, 0.044, -0.024, 9.735, 0.113, -0.257, 0.014, -0.001, -0.034, 9.612, 0.085, 0.096, 0.069, 0.042, -0.022, 9.683, 0.136, -0.255, 0.013, -0.001, -0.036, 9.564, 0.098, 0.165, 0.068, 0.043, -0.024, 9.769, 0.132, -0.278, 0.015, 0.0, -0.038]","[False, False, False, False]"
83,"[9.817, 0.323, 0.316, 0.447, 0.036, -0.026, 9.511, 0.315, -0.595, 0.44, -0.004, -0.039, 9.743, -0.191, 0.138, 0.478, 0.035, -0.028, 9.793, -0.134, 0.084, 0.354, -0.001, -0.043, 9.7, 0.269, 0.546, 0.401, 0.041, -0.026, 10.025, 0.029, -0.173, 0.362, -0.005, -0.042, 9.839, -0.271, -0.642, 0.375, 0.04, -0.022, 9.507, -0.307, 0.527, 0.264, 0.002, -0.028, 9.45, -0.201, -0.356, 0.28, 0.04, -0.024, 9.671, -0.55, 0.808, 0.181, -0.009, -0.041]","[False, False, False, False]"
84,"[9.847, 0.156, 0.241, 0.064, 0.038, -0.026, 9.765, 0.132, -0.368, 0.018, -0.001, -0.037, 9.623, 0.1, 0.056, 0.063, 0.038, -0.023, 9.676, 0.148, -0.24, 0.019, 0.002, -0.036, 9.605, 0.102, 0.068, 0.068, 0.042, -0.032, 9.762, 0.272, -0.343, 0.011, 0.004, -0.032, 9.565, 0.68, 1.464, 0.093, 0.032, -0.034, 10.218, -0.356, 0.705, 0.085, -0.012, -0.045, 9.468, 0.222, 0.452, 0.042, 0.036, -0.031, 9.389, -0.154, 0.315, 0.019, -0.004, -0.037]","[False, False, False, False]"
85,"[9.806, 0.239, -0.179, 0.252, 0.042, -0.022, 9.904, 0.008, -0.352, 0.196, 0.001, -0.038, 9.792, 0.049, 0.06, 0.244, 0.041, -0.027, 9.892, 0.258, -0.422, 0.202, 0.006, -0.036, 9.835, 0.017, 0.227, 0.255, 0.037, -0.026, 9.483, 0.12, -0.154, 0.213, -0.003, -0.036, 9.712, -0.098, 0.032, 0.268, 0.044, -0.024, 9.778, 0.147, -0.115, 0.21, -0.005, -0.037, 9.426, 0.23, -0.205, 0.249, 0.042, -0.023, 9.924, -0.05, -0.145, 0.191, 0.001, -0.039]","[False, False, False, False]"
86,"[9.753, 0.125, 0.465, 0.162, 0.041, -0.024, 9.473, 0.056, -0.192, 0.114, 0.0, -0.039, 9.595, -0.017, 0.068, 0.16, 0.038, -0.027, 9.668, 0.066, -0.326, 0.106, 0.005, -0.038, 9.491, 0.057, 0.303, 0.152, 0.042, -0.026, 9.882, 0.199, -0.168, 0.089, -0.002, -0.04, 9.592, 0.028, 0.337, 0.141, 0.042, -0.029, 9.88, 0.336, -0.424, 0.084, -0.0, -0.04, 9.493, -0.01, 0.144, 0.136, 0.041, -0.027, 9.634, 0.271, -0.269, 0.08, -0.003, -0.037]","[False, False, False, False]"
87,"[9.497, -0.124, 0.136, 0.144, 0.041, -0.024, 9.733, 0.157, -0.076, 0.09, -0.002, -0.036, 9.588, 0.009, 0.332, 0.138, 0.041, -0.029, 9.803, 0.252, -0.368, 0.086, -0.004, -0.032, 9.609, 0.098, 0.151, 0.138, 0.043, -0.028, 9.714, 0.145, -0.325, 0.089, -0.006, -0.038, 9.533, 0.295, 0.167, 0.137, 0.038, -0.027, 9.665, -0.06, -0.251, 0.082, -0.001, -0.035, 9.631, 0.036, -0.077, 0.135, 0.041, -0.026, 10.035, 0.215, -0.343, 0.074, -0.002, -0.041]","[False, False, False, False]"
