,features,labels
10,"[9.696, 0.032, -0.136, 0.075, 0.04, -0.024, 9.67, -0.066, 0.073, 0.018, -0.006, -0.045, 9.683, 0.172, 0.017, 0.073, 0.039, -0.021, 9.639, 0.013, 0.004, 0.015, -0.01, -0.051, 9.581, 0.112, 0.024, 0.073, 0.037, -0.023, 9.753, -0.065, -0.121, 0.017, -0.004, -0.047, 9.66, 0.153, 0.062, 0.074, 0.039, -0.027, 9.589, -0.05, -0.083, 0.015, -0.01, -0.05, 9.58, 0.154, -0.013, 0.072, 0.038, -0.031, 9.68, -0.029, -0.094, 0.019, -0.005, -0.051]","[True, False, False, False]"
11,"[9.654, 0.198, 0.117, 0.074, 0.039, -0.022, 9.734, -0.027, -0.117, 0.018, -0.005, -0.049, 10.021, 1.695, 4.61, 0.013, 0.051, -0.043, 9.641, 2.442, -2.24, 0.313, -0.001, -0.041, 7.613, 0.645, 2.341, 0.505, 0.036, -0.034, 9.938, 1.458, -1.236, 0.559, 0.004, -0.046, 7.68, 1.174, 0.59, 0.723, 0.044, -0.037, 14.38, -2.118, 0.661, 1.097, -0.012, 0.024, 12.804, -0.942, -6.415, -0.039, 0.115, -0.051, 9.726, -0.472, -2.176, -0.19, 0.052, -0.011]","[False, False, False, False]"
12,"[9.634, 0.074, -0.001, 0.066, 0.034, -0.028, 9.659, -0.074, 0.043, 0.012, -0.003, -0.048, 9.659, 0.065, -0.087, 0.07, 0.042, -0.026, 9.673, -0.033, 0.105, 0.016, -0.011, -0.046, 9.72, -0.131, 0.032, 0.044, 0.039, -0.022, 9.805, 0.673, -0.956, 0.064, -0.009, -0.046, 9.65, -0.459, -0.736, 0.162, 0.037, -0.032, 9.504, -0.002, -0.774, 0.052, 0.038, -0.042, 9.144, 0.284, 0.172, 0.18, 0.04, -0.024, 9.964, -0.111, -0.063, 0.084, -0.007, -0.053]","[True, False, False, False]"
13,"[9.86, 0.166, -0.234, 0.167, 0.038, -0.033, 9.907, -0.468, 0.263, 0.076, 0.002, -0.047, 9.813, 0.321, -0.162, 0.087, 0.041, -0.023, 9.828, -0.216, 0.004, 0.044, -0.001, -0.051, 9.763, 0.001, 0.174, 0.082, 0.037, -0.024, 9.564, 0.109, 0.02, -0.037, 0.002, -0.048, 10.168, 0.116, 0.077, 0.117, 0.041, -0.008, 9.596, 0.11, -0.183, 0.084, -0.006, -0.052, 10.094, 0.231, -0.032, 0.144, 0.047, -0.017, 9.692, -0.252, -0.004, 0.083, -0.005, -0.044]","[True, False, False, False]"
14,"[9.705, -0.3, 0.162, 0.16, 0.042, -0.024, 9.639, 0.528, -0.576, 0.1, -0.003, -0.048, 9.541, -0.224, 0.069, 0.191, 0.037, -0.012, 9.822, 0.89, -0.698, 0.143, -0.007, -0.044, 10.155, 0.273, 0.892, 0.284, 0.037, -0.02, 10.021, 0.524, -0.553, 0.228, 0.003, -0.05, 8.533, 0.491, 0.246, 0.357, 0.044, -0.02, 9.44, -0.173, 0.318, 0.331, -0.021, -0.064, 8.14, 0.118, -0.41, 0.399, 0.045, -0.036, 9.464, 0.497, -0.602, 0.34, -0.018, -0.052]","[True, False, False, False]"
15,"[9.47, 0.273, -0.493, 0.21, 0.037, -0.025, 9.729, -0.351, -0.184, 0.142, -0.006, -0.049, 9.627, 0.04, -0.322, 0.187, 0.04, -0.022, 9.614, -0.343, 0.049, 0.101, -0.005, -0.048, 9.657, 0.113, -0.022, 0.149, 0.035, -0.027, 9.902, -0.033, -0.348, 0.082, -0.009, -0.049, 9.776, 0.385, 0.159, 0.159, 0.033, -0.023, 9.806, 0.209, 0.234, 0.132, -0.009, -0.049, 9.595, 0.489, 0.703, 0.229, 0.04, -0.028, 9.72, 0.276, -0.193, 0.241, -0.009, -0.052]","[True, False, False, False]"
16,"[9.823, 0.631, -0.074, 0.419, 0.041, -0.03, 9.674, 0.06, -0.175, 0.402, -0.002, -0.052, 9.428, 0.179, -0.058, 0.497, 0.037, -0.034, 9.72, -0.067, 0.349, 0.533, -0.019, -0.049, 9.575, 0.585, 0.474, 0.524, 0.039, -0.012, 9.507, 0.325, -1.102, 0.504, -0.01, -0.053, 10.104, 0.717, 0.045, 0.666, 0.038, -0.026, 9.941, 0.288, -0.629, 0.608, -0.008, -0.043, 8.858, 1.018, 1.119, 0.77, 0.04, -0.031, 9.583, -0.141, 0.108, 0.751, -0.015, -0.056]","[True, False, False, False]"
17,"[9.75, 0.063, -0.02, 0.763, 0.037, -0.031, 9.662, 0.005, -0.148, 0.71, -0.01, -0.055, 9.595, 0.116, 0.116, 0.754, 0.039, -0.027, 9.884, -0.067, -0.281, 0.719, -0.009, -0.055, 9.615, 0.298, 0.085, 0.789, 0.038, -0.034, 9.783, 0.022, -0.147, 0.739, -0.009, -0.052, 9.595, 0.246, 0.083, 0.785, 0.034, -0.027, 9.735, -0.034, -0.107, 0.749, -0.009, -0.054, 9.696, 0.4, 0.209, 0.815, 0.036, -0.028, 9.772, -0.269, -0.138, 0.777, -0.01, -0.054]","[True, False, False, False]"
18,"[9.943, 0.301, 0.074, 1.032, 0.035, -0.026, 9.611, -0.343, 0.236, 0.989, -0.015, -0.06, 10.095, -0.167, -0.301, 0.978, 0.036, -0.036, 9.933, -0.117, -0.406, 0.908, -0.01, -0.06, 9.469, 0.237, -0.002, 0.968, 0.039, -0.021, 9.633, -0.004, 0.055, 0.89, -0.005, -0.06, 9.576, -0.047, -0.399, 0.928, 0.038, -0.035, 9.972, 0.123, -0.304, 0.868, -0.013, -0.057, 9.875, -0.259, -0.471, 0.907, 0.036, -0.029, 9.911, -0.125, 0.433, 0.823, -0.01, -0.054]","[True, False, False, False]"
19,"[9.456, -0.371, -0.445, 0.682, 0.033, -0.023, 9.567, -0.445, 0.879, 0.549, -0.014, -0.053, 9.776, -0.227, 0.038, 0.539, 0.034, -0.029, 9.785, 0.016, 0.099, 0.464, -0.009, -0.053, 9.66, -0.623, -0.166, 0.449, 0.038, -0.021, 9.901, 0.22, 0.17, 0.343, -0.004, -0.046, 9.196, -0.325, 0.456, 0.376, 0.038, -0.032, 9.564, -0.087, -0.117, 0.278, -0.014, -0.066, 9.905, -0.341, -0.41, 0.321, 0.042, -0.039, 9.358, 0.092, -0.255, 0.256, -0.005, -0.049]","[True, False, False, False]"
20,"[9.989, -0.133, 0.169, 0.147, 0.043, -0.025, 9.656, 0.251, -0.127, 0.081, -0.004, -0.046, 9.676, -0.398, 0.147, 0.111, 0.034, -0.028, 9.613, 0.753, -0.544, 0.017, -0.002, -0.043, 9.66, 0.166, 0.869, 0.092, 0.038, -0.017, 9.492, 0.284, -0.538, 0.038, -0.007, -0.045, 9.807, 0.27, 0.778, 0.11, 0.037, -0.024, 9.568, 0.424, -0.239, 0.069, -0.009, -0.046, 9.592, -0.149, 0.19, 0.139, 0.038, -0.022, 9.84, 0.249, -0.132, 0.068, -0.004, -0.051]","[True, False, False, False]"
21,"[9.696, -0.077, 0.37, 0.112, 0.038, -0.028, 9.612, -0.024, -0.029, 0.029, -0.009, -0.05, 9.671, -0.25, -0.124, 0.046, 0.041, -0.022, 9.837, 0.057, -0.178, -0.022, -0.013, -0.051, 9.893, -0.688, -0.064, -0.045, 0.039, -0.021, 9.488, 0.223, 0.083, -0.12, -0.003, -0.047, 9.443, 0.126, 0.332, -0.059, 0.042, -0.031, 9.772, 0.376, -0.607, -0.104, -0.005, -0.041, 9.695, -0.073, 0.427, 0.007, 0.038, -0.016, 9.803, 0.006, 0.226, -0.106, -0.003, -0.047]","[True, False, False, False]"
22,"[9.682, 0.153, 0.29, -0.089, 0.039, -0.015, 9.761, -0.002, -0.137, -0.145, -0.008, -0.047, 9.712, -0.019, -0.105, -0.089, 0.035, -0.024, 9.699, -0.073, -0.02, -0.157, -0.002, -0.042, 9.73, 0.095, -0.025, -0.118, 0.035, -0.024, 9.703, -0.078, 0.045, -0.183, -0.007, -0.046, 9.563, -0.084, -0.029, -0.156, 0.039, -0.024, 9.643, -0.174, 0.255, -0.232, 0.001, -0.042, 9.733, -0.108, -0.062, -0.199, 0.039, -0.023, 9.577, -0.053, 0.413, -0.291, -0.0, -0.038]","[False, False, False, False]"
23,"[9.695, -0.117, -0.559, -0.38, 0.039, -0.024, 9.679, -0.305, 0.583, -0.459, -0.004, -0.041, 9.677, -0.06, -0.422, -0.421, 0.039, -0.019, 9.788, -0.372, 0.18, -0.498, -0.003, -0.042, 9.805, 0.059, -0.441, -0.465, 0.038, -0.021, 9.675, -0.535, 0.288, -0.553, 0.003, -0.038, 9.748, 0.095, -0.726, -0.52, 0.044, -0.019, 9.586, -0.522, 0.318, -0.599, -0.001, -0.037, 9.561, 0.134, -0.616, -0.546, 0.04, -0.028, 9.801, -0.609, -0.084, -0.609, -0.005, -0.041]","[True, True, False, False]"
24,"[9.683, 0.303, 0.181, -0.515, 0.043, -0.024, 9.674, -0.316, 0.376, -0.544, -0.005, -0.042, 9.761, 0.207, 0.019, -0.508, 0.039, -0.025, 9.706, 0.19, -0.263, -0.517, -0.004, -0.039, 9.66, 0.184, -0.33, -0.435, 0.042, -0.021, 9.537, -0.27, 0.06, -0.528, -0.036, -0.04, 9.779, 0.29, 0.24, -0.436, 0.042, -0.021, 9.736, -0.196, -0.169, -0.483, -0.007, -0.046, 9.547, 0.424, -0.169, -0.401, 0.039, -0.021, 9.796, -0.279, 0.144, -0.462, -0.006, -0.044]","[True, True, False, False]"
25,"[9.587, -0.043, 0.081, -0.428, 0.041, -0.022, 9.708, 0.159, -0.161, -0.485, -0.004, -0.042, 9.643, -0.092, 0.115, -0.446, 0.042, -0.022, 9.622, 0.3, 0.035, -0.521, -0.001, -0.036, 9.368, -0.236, 0.072, -0.481, 0.044, -0.02, 9.589, -0.155, 0.17, -0.567, 0.001, -0.035, 9.571, -0.047, 0.171, -0.527, 0.038, -0.021, 9.824, 0.168, -0.031, -0.6, -0.003, -0.042, 9.696, -0.01, 0.099, -0.549, 0.04, -0.016, 9.621, -0.245, -0.081, -0.629, -0.004, -0.039]","[True, True, False, False]"
26,"[9.24, 0.223, 0.365, -0.883, 0.038, -0.026, 10.098, 0.397, -0.456, -0.88, -0.003, -0.033, 9.866, 0.327, 0.444, -0.789, 0.042, -0.02, 9.481, 0.43, -0.549, -0.816, -0.001, -0.028, 9.453, 0.645, 0.298, -0.689, 0.041, -0.014, 9.647, 0.027, -0.611, -0.708, -0.003, -0.033, 9.613, 0.561, -0.019, -0.58, 0.039, -0.021, 9.622, -0.466, -0.025, -0.593, -0.003, -0.043, 9.794, 0.526, -0.581, -0.537, 0.038, -0.022, 9.684, -0.396, -0.111, -0.58, 0.0, -0.037]","[True, False, False, False]"
27,"[9.29, 0.498, 0.129, -0.13, 0.039, -0.031, 8.842, 0.187, -0.321, -0.041, -0.01, -0.036, 9.697, 0.59, -0.129, 0.028, 0.035, -0.024, 9.763, -0.833, 0.496, -0.002, -0.009, -0.049, 9.732, 0.048, -0.813, -0.01, 0.037, -0.033, 9.776, -0.611, 0.005, -0.154, -0.001, -0.045, 9.658, 0.427, 0.124, -0.043, 0.038, -0.025, 9.616, -0.116, -0.303, -0.126, -0.002, -0.041, 9.688, 0.357, 0.067, -0.04, 0.037, -0.027, 9.638, 0.678, -0.832, -0.081, 0.0, -0.041]","[True, False, False, False]"
28,"[9.138, 0.334, -0.884, -0.21, 0.043, -0.025, 10.106, 0.644, -0.917, -0.145, -0.004, -0.047, 8.204, -0.447, -0.731, -0.029, 0.038, -0.034, 9.732, 0.136, -0.45, -0.14, 0.004, -0.04, 9.963, 0.044, -0.006, -0.074, 0.039, -0.022, 9.847, -0.009, -0.049, -0.13, -0.001, -0.048, 9.599, 0.006, 0.162, -0.075, 0.039, -0.028, 9.672, 0.145, 0.096, -0.148, -0.008, -0.044, 9.619, -0.367, 0.189, -0.131, 0.037, -0.026, 9.638, 0.221, 0.057, -0.231, 0.0, -0.044]","[True, False, False, False]"
29,"[9.708, 0.02, -0.151, -0.329, 0.039, -0.02, 9.575, 0.014, -0.037, -0.394, -0.006, -0.043, 9.766, 0.113, 0.018, -0.34, 0.038, -0.021, 9.425, -0.205, 0.06, -0.403, -0.005, -0.041, 9.606, 0.14, -0.027, -0.337, 0.038, -0.024, 9.753, 0.0, -0.008, -0.399, -0.006, -0.037, 9.76, 0.216, 0.252, -0.347, 0.037, -0.018, 9.731, 0.101, -0.056, -0.377, -0.006, -0.042, 9.697, 0.096, 0.117, -0.327, 0.039, -0.021, 9.571, 0.024, -0.103, -0.386, 0.001, -0.04]","[False, False, False, False]"
30,"[9.598, 0.394, 0.027, -0.245, 0.037, -0.025, 9.727, -0.188, -0.133, -0.297, -0.003, -0.041, 9.546, 0.493, 0.439, -0.215, 0.041, -0.024, 9.564, -0.119, -0.148, -0.26, -0.008, -0.04, 9.44, 0.513, 0.149, -0.178, 0.038, -0.027, 9.72, -0.088, -0.653, -0.208, -0.011, -0.053, 10.167, 0.703, -0.581, -0.111, 0.037, -0.024, 10.015, 0.075, -0.8, -0.137, 0.003, -0.047, 9.837, 0.574, -0.426, -0.022, 0.04, -0.012, 9.041, -0.096, -0.33, -0.082, -0.003, -0.041]","[False, False, False, False]"
31,"[9.747, 0.089, 0.059, 0.078, 0.039, -0.023, 9.542, -0.06, -0.169, 0.007, -0.003, -0.046, 9.785, 0.134, -0.011, 0.082, 0.037, -0.018, 9.617, -0.022, -0.074, 0.013, -0.003, -0.047, 10.149, -0.041, 0.547, 0.041, 0.037, -0.027, 9.51, 0.687, -0.93, -0.041, -0.0, -0.045, 9.721, -0.042, 0.456, 0.067, 0.04, -0.015, 9.554, -0.188, 0.315, -0.057, -0.009, -0.047, 8.989, 0.166, 0.413, 0.006, 0.038, -0.033, 9.684, -0.203, 0.408, -0.061, -0.006, -0.044]","[False, False, False, False]"
32,"[9.86, 0.056, 0.403, -0.062, 0.037, -0.017, 9.728, -0.14, 0.159, -0.13, -0.006, -0.034, 9.998, 0.177, 0.324, -0.084, 0.043, -0.01, 10.029, 0.111, -0.086, -0.121, -0.007, -0.028, 9.814, 0.272, 0.172, -0.081, 0.039, -0.023, 9.399, 0.425, -0.358, -0.139, -0.001, -0.059, 10.051, 0.019, -0.295, -0.084, 0.038, -0.015, 9.995, 0.112, -0.326, -0.151, -0.002, -0.05, 9.501, -0.078, 0.103, -0.093, 0.041, -0.017, 9.683, 0.044, -0.106, -0.16, -0.002, -0.042]","[True, False, False, False]"
33,"[9.746, 0.008, -0.197, -0.06, 0.038, -0.02, 9.318, -0.018, 0.02, -0.077, -0.01, -0.038, 9.629, 0.305, -0.575, -0.024, 0.042, -0.026, 9.821, -0.107, 0.074, -0.052, -0.009, -0.057, 10.0, -0.479, -0.453, -0.015, 0.037, -0.034, 9.638, 0.193, 0.09, -0.098, 0.0, -0.04, 10.093, 0.349, 0.009, -0.033, 0.044, -0.019, 9.647, -0.191, -0.243, -0.086, -0.002, -0.047, 9.593, 0.569, -0.029, 0.003, 0.037, -0.019, 9.687, -0.346, -0.177, -0.021, -0.006, -0.043]","[False, False, False, False]"
34,"[9.817, 0.214, -0.001, 0.074, 0.031, -0.023, 9.455, 0.006, 0.025, 0.02, -0.008, -0.045, 9.632, 0.186, 0.328, 0.073, 0.039, -0.024, 9.447, -0.106, -0.011, 0.024, -0.008, -0.044, 9.775, 0.242, -0.078, 0.076, 0.037, -0.026, 9.517, -0.045, 0.06, 0.02, -0.002, -0.043, 9.514, 0.146, 0.075, 0.072, 0.041, -0.027, 9.448, -0.104, 0.002, 0.018, -0.002, -0.044, 9.687, 0.148, -0.011, 0.078, 0.038, -0.025, 9.793, -0.004, 0.022, 0.017, -0.003, -0.048]","[False, False, False, False]"
35,"[9.616, 0.175, -0.012, 0.069, 0.038, -0.022, 9.641, -0.057, 0.023, 0.014, -0.006, -0.048, 9.601, 0.171, 0.11, 0.069, 0.037, -0.023, 9.59, 0.013, -0.043, 0.02, -0.01, -0.045, 9.698, 0.168, 0.032, 0.073, 0.038, -0.025, 9.619, -0.044, -0.058, 0.018, -0.006, -0.049, 9.696, 0.167, 0.051, 0.067, 0.04, -0.024, 9.699, -0.042, 0.025, 0.018, -0.006, -0.047, 9.612, 0.149, 0.019, 0.076, 0.038, -0.023, 9.651, -0.049, 0.023, 0.015, -0.006, -0.046]","[False, False, False, False]"
36,"[9.723, 0.138, 0.176, 0.072, 0.044, -0.027, 9.81, -0.059, -0.008, 0.014, -0.005, -0.049, 9.799, 0.116, 0.112, 0.069, 0.078, -0.03, 9.72, -0.033, -0.002, 0.013, -0.005, -0.043, 9.509, 0.194, 0.081, 0.073, 0.039, -0.019, 9.776, 0.032, -0.055, 0.018, -0.009, -0.048, 9.689, 0.166, 0.102, 0.072, 0.036, -0.028, 9.763, -0.011, -0.056, 0.019, -0.005, -0.049, 9.648, 0.283, 0.044, 0.072, 0.04, -0.02, 9.686, -0.07, -0.073, 0.019, -0.005, -0.046]","[True, False, False, False]"
37,"[9.768, -1.786, -1.483, -0.053, 0.043, -0.026, 9.893, 0.1, 0.016, -0.218, 0.004, -0.049, 8.951, -0.605, -0.532, -0.126, 0.033, -0.031, 8.791, 1.286, -1.083, -0.18, -0.003, -0.057, 9.832, -0.691, 0.05, 0.021, 0.045, -0.026, 9.557, -2.229, 1.451, -0.268, -0.06, 0.002, 10.265, -1.334, 1.097, -0.43, 0.047, -0.007, 9.139, -0.715, 2.71, -0.463, -0.046, -0.05, 9.105, -0.772, 0.522, -0.568, 0.047, -0.014, 8.838, -0.163, 0.657, -0.607, 0.016, -0.043]","[True, False, False, False]"
38,"[10.194, 0.946, 1.016, -1.021, 0.043, -0.0, 9.543, -2.011, 3.532, -1.08, -0.018, -0.057, 9.635, 0.045, -2.265, -1.067, 0.006, 0.012, 10.111, 0.668, -1.556, -1.165, 0.023, -0.013, 9.723, -0.55, 3.335, -1.092, 0.033, 0.001, 9.334, -0.574, -1.828, -1.131, 0.008, -0.034, 9.367, 2.114, 1.122, -0.996, 0.044, -0.016, 11.723, 0.617, -2.271, -0.976, 0.038, -0.031, 9.455, 2.524, 2.71, -0.699, 0.01, -0.003, 9.294, 0.87, -2.123, -0.589, -0.004, -0.053]","[True, False, False, False]"
39,"[8.975, 0.755, 0.587, -0.433, 0.039, -0.022, 9.607, 0.354, -0.265, -0.399, -0.013, -0.038, 10.105, 0.153, -0.065, -0.33, 0.04, -0.032, 9.126, 0.473, -0.656, -0.335, -0.012, -0.039, 10.189, -0.316, -0.572, -0.263, 0.04, -0.015, 9.768, 0.065, -0.296, -0.352, -0.002, -0.051, 9.82, -0.106, -0.612, -0.257, 0.051, -0.025, 10.007, -0.304, 0.877, -0.351, -0.001, -0.047, 9.641, -0.321, -0.096, -0.3, 0.035, -0.015, 9.725, 0.289, 0.371, -0.321, -0.011, -0.047]","[True, False, False, False]"
40,"[9.553, -0.168, -0.029, -0.236, 0.038, -0.026, 9.82, 0.042, 0.216, -0.293, -0.003, -0.044, 9.744, 0.011, 0.011, -0.23, 0.035, -0.024, 9.8, 0.164, 0.304, -0.293, -0.008, -0.04, 9.822, -0.153, -0.237, -0.232, 0.038, -0.02, 9.347, -0.147, 0.224, -0.285, 0.003, -0.047, 9.671, -0.144, -0.23, -0.225, 0.04, -0.023, 10.229, 0.127, 0.222, -0.283, -0.003, -0.044, 9.578, -0.111, -0.172, -0.225, 0.032, -0.012, 9.555, -0.14, 0.348, -0.294, -0.001, -0.033]","[True, False, False, False]"
41,"[9.605, 0.297, -0.069, -0.239, 0.04, -0.02, 10.064, -0.141, 0.445, -0.293, -0.009, -0.051, 9.671, -0.147, -0.186, -0.249, 0.043, -0.019, 9.805, 0.018, 0.151, -0.315, -0.002, -0.042, 9.45, -0.054, -0.028, -0.248, 0.074, -0.015, 9.693, 0.042, 0.301, -0.293, -0.002, -0.043, 9.641, 0.083, 0.214, -0.227, 0.077, -0.028, 9.792, 0.105, 0.173, -0.257, -0.006, -0.043, 9.541, 0.022, 0.007, -0.193, 0.0, -0.027, 9.736, 0.01, 0.223, -0.235, -0.001, -0.044]","[True, False, False, False]"
42,"[9.581, 0.176, 0.055, -0.173, 0.036, -0.023, 9.611, -0.166, -0.059, -0.226, -0.001, -0.04, 9.392, 0.201, -0.023, -0.174, 0.038, -0.021, 9.438, -0.1, -0.519, -0.216, -0.004, -0.041, 10.109, 0.159, -0.057, -0.153, 0.037, -0.029, 9.555, 0.059, -0.064, -0.194, -0.004, -0.044, 9.602, 0.171, -0.084, -0.145, 0.04, -0.03, 9.64, -0.04, -0.078, -0.175, -0.008, -0.044, 9.714, 0.245, 0.205, -0.126, 0.037, -0.024, 9.64, -0.211, 0.126, -0.162, -0.007, -0.045]","[False, False, False, False]"
43,"[10.091, 0.064, -0.451, -0.11, 0.036, -0.023, 9.867, -0.062, -0.033, -0.194, -0.004, -0.048, 9.967, 0.416, 0.122, -0.116, 0.036, -0.025, 9.992, -0.091, -0.049, -0.155, -0.005, -0.046, 9.852, 0.328, 0.162, -0.099, 0.039, -0.023, 9.801, -0.099, -0.288, -0.145, -0.006, -0.045, 9.767, 0.488, -0.025, -0.101, 0.038, -0.019, 9.5, -0.224, -0.109, -0.17, -0.005, -0.043, 9.879, 0.227, -0.132, -0.129, 0.037, -0.016, 9.75, 0.091, -0.519, -0.216, -0.003, -0.047]","[True, False, False, False]"
