,features,labels
19,"[9.561, 0.226, 0.349, 0.325, 0.001, -0.047, 9.93, -0.281, 0.737, 0.185, 0.046, -0.024, 9.748, 0.031, -0.148, 0.185, 0.038, -0.033, 9.867, -0.059, -0.124, 0.072, 0.035, -0.041, 9.715, 0.096, -0.223, 0.098, 0.083, -0.02, 9.737, 0.015, -0.254, 0.03, 0.012, -0.043, 10.243, 0.169, 0.019, 0.028, 0.091, -0.015, 9.746, 0.115, -0.459, 0.073, 0.005, -0.045, 9.368, 0.405, 0.529, 0.113, 0.099, -0.014, 9.877, -0.019, -0.185, 0.134, 0.025, -0.045]","[True, True, False, False]"
20,"[9.528, 0.205, -0.037, 0.12, 0.051, -0.025, 11.009, -1.024, 0.842, 0.014, 0.005, -0.047, 9.589, 0.342, 0.366, 0.099, 0.03, -0.03, 8.935, -0.297, -1.203, 0.084, 0.017, -0.057, 9.67, 0.26, 0.453, 0.168, 0.041, -0.011, 10.956, 0.617, 0.479, 0.152, 0.01, -0.048, 9.426, 0.207, 0.002, 0.144, 0.04, -0.027, 9.934, 0.085, -0.38, 0.103, -0.004, -0.044, 9.943, -0.095, -0.488, 0.093, 0.069, -0.031, 9.446, -0.005, -0.392, 0.053, -0.01, -0.052]","[True, True, False, False]"
21,"[9.444, -0.002, -0.081, 0.127, 0.015, -0.03, 9.492, 0.118, -0.385, 0.039, 0.002, -0.054, 9.042, 0.049, -0.285, 0.193, 0.01, -0.039, 9.543, 0.005, -0.461, 0.018, -0.015, -0.052, 9.589, 0.051, -0.18, 0.113, 0.06, -0.025, 9.708, 0.023, -0.414, -0.015, -0.002, -0.045, 9.626, 0.103, -0.077, 0.126, 0.029, -0.032, 9.469, 0.035, -0.711, 0.021, -0.008, -0.055, 9.68, -0.002, -0.468, 0.105, 0.031, -0.033, 9.923, -0.151, -0.063, 0.02, 0.008, -0.048]","[True, True, False, False]"
22,"[9.341, 0.293, 0.19, 0.086, 0.043, -0.027, 9.26, 0.189, -1.14, 0.08, 0.006, -0.059, 9.839, 0.607, 0.357, 0.118, 0.03, -0.034, 9.735, -0.043, -0.153, 0.128, 0.013, -0.044, 9.607, 0.155, -0.022, 0.114, 0.001, -0.041, 9.154, 0.075, -1.164, 0.105, -0.005, -0.05, 9.677, 0.206, 0.321, 0.095, -0.008, -0.026, 9.343, 0.357, -1.122, 0.126, -0.013, -0.085, 10.137, 0.246, -0.227, 0.197, 0.007, -0.024, 9.899, -0.049, -0.449, 0.094, -0.021, -0.053]","[True, True, False, False]"
23,"[9.619, 0.066, -0.04, 0.115, -0.009, -0.053, 9.794, -0.288, 0.066, 0.077, -0.008, -0.049, 8.902, -0.27, -0.406, 0.058, 0.004, -0.043, 9.833, -0.027, -0.511, 0.029, -0.015, -0.061, 9.375, 0.093, 0.148, 0.098, 0.033, -0.026, 9.968, -0.154, 0.181, -0.049, -0.018, -0.063, 9.701, 0.009, -0.001, 0.163, 0.006, -0.04, 9.7, -0.096, -0.346, -0.144, -0.019, -0.052, 9.544, 0.181, 0.342, 0.169, 0.02, -0.037, 9.754, -0.02, -0.075, -0.06, -0.005, -0.052]","[True, True, False, False]"
24,"[9.314, -0.448, -0.21, 0.222, 0.061, -0.011, 10.164, -0.029, -0.665, 0.089, 0.0, -0.054, 9.147, 0.033, -0.329, 0.189, 0.024, -0.026, 9.768, -0.025, -0.312, 0.069, -0.016, -0.056, 10.01, -0.096, -0.163, 0.144, 0.032, -0.027, 9.779, -0.124, -0.023, 0.013, -0.025, -0.056, 9.989, 0.075, 0.184, 0.165, 0.005, -0.03, 9.72, -0.236, 0.142, -0.018, -0.019, -0.04, 9.667, 0.256, 0.02, 0.131, 0.02, -0.034, 9.79, -0.185, 0.025, 0.029, -0.009, -0.039]","[True, True, False, False]"
25,"[9.729, 0.151, 0.008, 0.059, 0.027, -0.032, 9.747, -0.081, -0.336, 0.01, -0.002, -0.049, 9.632, 0.119, -0.016, 0.055, 0.021, -0.039, 9.751, -0.093, -0.273, -0.0, -0.002, -0.044, 9.587, 0.001, -0.239, 0.04, 0.026, -0.036, 9.766, -0.096, -0.357, -0.057, 0.007, -0.042, 9.676, -0.012, -0.353, -0.045, 0.039, -0.034, 9.642, -0.032, -0.641, -0.069, -0.01, -0.043, 9.182, 0.078, -0.267, -0.047, -0.005, -0.031, 9.54, -0.071, -0.404, -0.08, -0.015, -0.04]","[True, True, False, False]"
26,"[8.964, -0.009, -0.349, -0.272, 0.061, -0.034, 9.449, -0.12, -0.666, -0.278, -0.065, -0.078, 8.855, -0.125, -0.024, -0.267, 0.08, -0.004, 9.858, -0.303, 0.146, -0.265, -0.032, -0.037, 10.035, 0.422, 0.095, -0.318, 0.078, -0.012, 10.51, -0.051, -0.24, -0.248, -0.067, -0.035, 10.295, 0.106, -0.226, -0.28, 0.068, -0.015, 10.188, -0.142, 0.145, -0.297, -0.096, -0.03, 9.644, 0.507, 0.012, -0.339, 0.06, -0.004, 9.352, -0.126, -0.227, -0.365, -0.053, -0.019]","[True, True, False, False]"
27,"[9.555, 0.201, -0.013, -0.269, 0.172, -0.047, 9.421, -0.166, 0.244, -0.333, -0.077, -0.041, 10.831, 0.095, -0.851, -0.33, 0.205, -0.076, 8.948, -0.273, 0.365, -0.42, -0.1, -0.042, 8.691, 0.035, 0.34, -0.314, 0.077, -0.042, 9.908, 0.117, -0.911, -0.344, -0.056, -0.056, 9.639, 0.114, -0.084, -0.21, 0.065, -0.04, 9.747, -0.273, 0.183, -0.27, -0.092, -0.051, 10.009, -0.312, -0.582, -0.149, 0.126, -0.033, 9.851, -0.062, -0.31, -0.281, -0.073, -0.049]","[True, True, False, False]"
28,"[9.686, 0.029, -0.436, 0.012, 0.049, -0.028, 9.747, -0.052, -0.379, -0.103, -0.038, -0.055, 9.48, -0.012, -0.601, -0.039, 0.045, -0.022, 9.945, -0.196, 0.305, -0.122, -0.043, -0.048, 9.629, 0.611, 0.587, 0.063, 0.019, -0.03, 9.599, -0.143, 0.16, -0.096, -0.051, -0.038, 9.259, -0.367, -1.207, -0.027, 0.036, -0.016, 8.438, 0.485, -2.136, -0.122, -0.11, -0.029, 9.693, -0.177, -1.248, 0.016, 0.049, -0.03, 7.524, 0.54, -1.58, -0.035, -0.129, -0.038]","[True, True, False, False]"
29,"[9.764, 1.071, 1.563, -0.01, 0.021, -0.027, 9.34, -0.273, 0.636, 0.073, -0.057, -0.018, 9.629, -0.283, -0.617, -0.064, 0.036, -0.019, 9.12, -0.127, 0.135, -0.06, -0.022, -0.073, 9.881, 0.316, 0.431, -0.079, 0.031, -0.015, 9.959, -0.167, 0.401, -0.042, -0.031, -0.043, 9.817, 0.447, 0.471, -0.044, 0.035, -0.024, 9.899, 0.025, 0.293, -0.05, -0.024, -0.031, 9.672, 0.232, -0.013, 0.0, 0.029, -0.028, 9.757, 0.014, -0.08, -0.006, -0.002, -0.04]","[True, True, False, False]"
30,"[9.587, 0.099, -0.215, 0.059, 0.026, -0.032, 10.119, -0.233, 0.16, 0.006, 0.012, -0.058, 9.806, 0.116, -0.205, 0.084, 0.009, -0.029, 9.881, -0.206, 0.339, 0.002, 0.018, -0.04, 9.691, 0.204, 0.05, 0.142, 0.079, -0.029, 9.793, -0.096, 0.035, 0.007, 0.077, -0.03, 9.755, 0.177, -0.34, 0.158, 0.035, -0.028, 9.82, -0.066, -0.07, -0.014, 0.067, -0.042, 9.578, 0.196, -0.142, 0.132, 0.026, -0.032, 9.706, -0.038, -0.196, 0.036, 0.112, -0.044]","[True, True, False, False]"
31,"[9.691, 0.145, -0.243, 0.07, 0.033, -0.035, 9.746, -0.147, -0.032, 0.01, 0.019, -0.057, 9.739, 0.142, -0.159, 0.078, 0.031, -0.033, 9.849, -0.098, -0.019, 0.013, 0.019, -0.062, 9.656, 0.083, -0.328, 0.079, 0.033, -0.032, 9.707, -0.133, -0.095, -0.01, 0.008, -0.049, 9.54, 0.002, -0.362, 0.077, 0.031, -0.031, 9.829, -0.049, -0.3, -0.004, 0.013, -0.048, 9.791, 0.164, -0.252, 0.088, 0.03, -0.033, 9.606, -0.099, -0.087, -0.021, 0.012, -0.054]","[True, True, False, False]"
32,"[9.793, 0.33, 0.033, 0.093, 0.031, -0.026, 9.596, -0.095, -0.121, -0.018, 0.016, -0.051, 9.768, 0.251, -0.121, 0.098, 0.031, -0.027, 9.774, -0.1, -0.237, 0.006, 0.021, -0.05, 9.681, 0.189, -0.209, 0.081, 0.037, -0.032, 9.853, -0.118, -0.151, 0.011, 0.014, -0.05, 9.638, 0.108, -0.194, 0.066, 0.024, -0.031, 9.73, -0.097, -0.19, 0.001, 0.014, -0.052, 9.44, -0.129, -0.585, 0.046, 0.023, -0.04, 9.681, -0.147, -0.141, -0.072, 0.021, -0.048]","[True, True, False, False]"
33,"[9.649, 0.13, -0.699, 0.033, 0.006, -0.022, 9.808, -0.102, -0.397, -0.118, -0.024, -0.046, 10.457, 0.352, 0.52, -0.004, 0.064, -0.02, 8.533, 0.099, -0.976, -0.206, -0.092, -0.027, 10.359, 0.087, -0.273, 0.082, 0.046, -0.027, 10.744, -0.232, -0.034, -0.221, -0.038, -0.021, 9.077, 0.313, 0.114, 0.097, 0.026, -0.037, 9.644, -0.031, -0.492, -0.156, -0.011, -0.032, 9.407, -0.014, -0.703, 0.073, 0.039, -0.027, 9.666, -0.154, -0.041, -0.097, -0.013, -0.034]","[True, True, True, False]"
34,"[9.551, 0.154, 0.045, 0.018, 0.024, -0.036, 9.011, 0.095, -0.855, -0.118, 0.001, -0.05, 9.646, 0.172, -0.301, 0.143, 0.022, -0.021, 9.541, 0.023, -0.754, -0.096, -0.048, -0.021, 9.479, -0.076, -1.07, 0.038, 0.035, -0.016, 10.506, -0.364, 0.593, -0.064, -0.034, -0.04, 9.532, -0.065, -0.743, -0.015, 0.037, -0.032, 10.452, -0.214, -0.081, -0.123, 0.033, -0.052, 9.707, 0.322, 0.199, 0.097, 0.025, -0.02, 9.897, -0.297, 0.39, -0.049, 0.033, -0.048]","[True, True, False, False]"
35,"[9.546, 0.161, -0.144, 0.068, 0.02, -0.02, 10.163, -0.208, 0.199, -0.15, -0.005, -0.032, 9.829, 0.074, -0.58, 0.108, 0.011, -0.013, 10.111, 0.25, -0.853, -0.161, -0.017, -0.038, 9.039, 0.264, -0.463, 0.294, -0.018, -0.026, 9.559, -0.108, -0.745, -0.067, -0.01, -0.045, 9.078, 0.137, -0.535, 0.247, -0.007, -0.023, 10.339, -0.268, 0.328, -0.045, -0.018, -0.045, 9.833, 0.245, -0.233, 0.125, 0.013, -0.021, 9.91, -0.161, 0.161, -0.018, -0.014, -0.045]","[True, True, False, False]"
36,"[9.638, 0.086, -0.587, 0.083, 0.026, -0.029, 9.758, -0.336, 0.549, -0.067, -0.041, -0.033, 9.37, 0.254, -0.208, 0.074, 0.05, -0.031, 10.046, 0.01, -0.324, -0.081, -0.053, -0.038, 9.961, 0.326, 0.288, -0.005, 0.041, -0.021, 9.471, -0.16, -0.184, -0.063, -0.05, -0.027, 9.239, -0.014, -1.169, 0.03, 0.036, -0.027, 9.88, -0.001, -0.32, -0.049, -0.057, -0.028, 9.324, -0.194, -1.165, 0.046, 0.029, -0.024, 10.64, -0.275, 0.906, -0.132, -0.077, -0.015]","[True, True, False, False]"
37,"[8.67, -0.5, -1.933, 0.134, 0.104, -0.036, 10.689, 0.096, 0.595, -0.589, -0.144, 0.007, 10.47, 1.414, 0.958, 0.028, 0.124, -0.016, 8.964, 1.003, -0.522, -0.134, -0.045, -0.019, 10.411, -0.022, -0.763, -0.028, 0.096, -0.027, 10.442, -0.136, -0.777, 0.12, 0.011, -0.064, 9.534, 0.399, 0.445, 0.035, 0.022, -0.023, 9.433, 0.252, -0.807, 0.12, 0.016, -0.076, 9.655, 0.142, -0.486, 0.027, 0.007, -0.031, 9.751, 0.045, -0.084, 0.054, 0.014, -0.064]","[True, True, False, False]"
38,"[9.695, 0.272, -0.048, 0.071, 0.018, -0.032, 7.107, -1.622, 3.977, 0.135, 0.022, -0.058, 9.77, 0.218, -0.347, 0.068, 0.03, -0.033, 9.168, -0.062, 0.145, 0.022, -0.01, -0.044, 9.954, 0.449, 0.217, 0.077, 0.031, -0.026, 9.842, 0.092, -0.365, 0.139, 0.047, -0.058, 10.258, 0.442, 0.421, 0.229, -0.0, -0.036, 10.464, -0.37, 0.652, 0.258, 0.101, -0.104, 11.581, 0.476, -0.16, 0.198, 0.006, -0.029, 10.588, -0.155, 1.478, 0.156, 0.02, -0.066]","[True, True, False, False]"
39,"[9.742, -0.01, -0.867, 0.072, 0.028, -0.031, 9.901, -0.208, 0.374, -0.006, -0.009, -0.046, 9.585, 0.318, -0.039, 0.012, 0.03, -0.024, 10.011, -0.214, 0.217, -0.041, -0.014, -0.041, 9.535, -0.035, -0.921, -0.022, 0.033, -0.018, 10.777, 0.696, -1.229, -0.09, -0.125, 0.001, 10.519, 0.024, -0.814, -0.132, 0.105, -0.027, 9.072, 0.219, -0.587, -0.096, -0.115, -0.004, 9.515, 0.502, 0.65, -0.087, 0.074, -0.03, 9.349, 0.197, -0.709, -0.025, -0.061, -0.038]","[True, True, False, False]"
40,"[9.706, 0.136, -0.276, 0.064, 0.036, -0.031, 9.708, -0.081, 0.227, 0.047, -0.025, -0.041, 9.666, 0.203, -0.319, 0.057, 0.035, -0.029, 9.811, 0.054, -0.027, 0.007, -0.044, -0.029, 9.75, 0.218, -0.346, 0.061, 0.037, -0.027, 10.097, -0.078, 0.234, 0.03, -0.06, -0.03, 9.486, -0.087, -1.193, -0.013, 0.027, -0.023, 11.292, 0.123, 1.801, -0.214, -0.184, 0.027, 9.823, -0.336, -1.908, -0.273, 0.084, -0.013, 10.015, 0.081, 0.157, -0.305, -0.173, 0.004]","[True, True, False, False]"
41,"[9.744, 0.314, -0.148, 0.053, 0.028, -0.031, 9.784, -0.121, 0.33, 0.015, 0.019, -0.07, 10.568, 0.289, -0.502, 0.053, 0.026, -0.028, 9.858, -0.227, 0.48, -0.011, 0.005, -0.08, 9.445, 0.114, -0.628, -0.016, 0.041, -0.026, 9.206, -0.086, 0.032, -0.112, -0.013, -0.057, 9.299, -0.137, -1.485, -0.124, 0.062, -0.034, 10.156, -0.116, 0.437, -0.132, -0.003, -0.058, 9.686, 0.317, -0.025, -0.274, 0.098, -0.002, 8.556, 0.44, -0.623, -0.009, 0.037, -0.038]","[True, True, False, False]"
42,"[9.578, -0.004, -0.45, 0.068, -0.011, -0.038, 9.755, -0.23, 0.556, -0.086, -0.026, -0.04, 9.608, 0.146, -0.431, 0.018, 0.027, -0.019, 9.36, 0.212, 0.506, -0.085, -0.029, -0.042, 9.829, 0.221, -0.23, 0.081, 0.016, -0.028, 9.455, 0.388, 0.706, -0.12, -0.021, -0.035, 9.651, 0.221, -0.376, 0.07, 0.039, -0.021, 9.902, -0.023, 0.214, -0.158, -0.048, -0.03, 9.602, 0.214, -0.226, 0.054, 0.039, -0.03, 10.571, -0.722, -0.391, -0.187, -0.064, -0.038]","[True, True, False, False]"
43,"[9.485, 0.086, -0.75, 0.052, 0.044, -0.027, 9.963, 0.2, 0.561, 0.032, 0.001, -0.056, 10.22, 0.193, -0.005, 0.07, 0.024, -0.018, 10.591, -1.6, -0.854, 0.188, 0.015, -0.072, 9.604, 0.359, -0.075, 0.082, 0.01, -0.026, 9.772, 0.38, 0.643, 0.175, 0.08, -0.097, 9.705, 0.173, -0.473, 0.053, 0.01, -0.022, 8.579, -1.112, 1.542, 0.079, 0.098, -0.093, 9.625, 0.331, -0.366, 0.075, 0.01, -0.023, 9.464, -0.154, 1.123, 0.051, 0.04, -0.07]","[True, True, False, False]"
