,features,labels
14,"[9.671, -0.142, -0.296, 0.184, 0.028, -0.033, 9.834, -0.254, 0.097, -2.405, -1.27, 5.003, 9.718, 0.056, -0.191, 0.059, 0.028, -0.029, 9.605, -0.116, -0.204, -2.406, -1.272, 5.003, 9.636, 0.064, 0.114, 0.062, 0.031, -0.028, 9.788, 0.3, -0.717, -2.408, -1.272, 5.003, 9.614, 0.187, 0.267, 0.157, 0.028, -0.025, 9.896, 0.093, -0.211, -2.406, -1.27, 5.003, 9.572, 0.184, 0.177, 0.158, 0.027, -0.021, 9.718, -0.009, -0.288, -2.404, -1.272, 5.003]","[False, False, False, False]"
15,"[9.749, 0.126, 0.056, 0.151, 0.021, -0.019, 9.741, 0.181, -0.406, -2.405, -1.272, 5.003, 9.692, 0.127, 0.181, 0.17, 0.018, -0.027, 9.556, 0.093, -0.237, -2.406, -1.271, 5.003, 9.619, 0.215, 0.278, 0.194, 0.02, -0.029, 9.59, 0.158, -0.382, -2.403, -1.272, 5.003, 9.653, 0.101, 0.051, 0.152, 0.017, -0.027, 9.403, 0.183, -0.597, -2.404, -1.274, 5.003, 9.482, 0.211, 0.038, 0.113, 0.016, -0.025, 9.776, 0.029, -0.223, -2.404, -1.272, 5.003]","[False, False, False, False]"
16,"[9.572, 0.242, 0.415, 0.057, 0.034, -0.018, 9.741, 0.018, -0.183, -2.405, -1.271, 5.003, 9.571, -0.075, -0.23, 0.129, 0.024, -0.02, 9.639, -0.026, -0.048, -2.406, -1.273, 5.003, 9.533, -0.025, -0.033, 0.112, 0.03, -0.026, 10.083, 0.163, -0.276, -2.404, -1.27, 5.003, 9.784, 0.056, -0.109, 0.127, 0.029, -0.02, 9.963, -0.047, -0.221, -2.405, -1.272, 5.003, 9.653, 0.028, 0.03, 0.111, 0.028, -0.021, 9.821, 0.053, -0.393, -2.406, -1.269, 5.003]","[False, False, False, False]"
17,"[9.617, 0.321, 0.33, 0.12, 0.033, -0.018, 9.468, 0.376, -0.952, -2.406, -1.273, 5.003, 9.611, 0.241, -0.013, 0.182, 0.04, -0.019, 9.862, 0.15, -0.389, -2.404, -1.269, 5.003, 9.69, 0.065, 0.105, 0.191, 0.039, -0.023, 9.684, 0.045, -0.412, -2.405, -1.271, 5.003, 9.673, 0.075, 0.07, 0.2, 0.037, -0.028, 9.606, 0.109, -0.241, -2.406, -1.272, 5.003, 9.662, 0.206, 0.122, 0.155, 0.036, -0.023, 9.697, 0.135, -0.516, -2.405, -1.272, 5.003]","[False, False, False, False]"
18,"[9.653, 0.169, 0.087, 0.201, 0.043, -0.019, 9.763, 0.071, -0.446, -2.405, -1.274, 5.003, 9.587, 0.132, 0.194, 0.263, 0.024, -0.015, 9.826, -0.039, 0.161, -2.407, -1.271, 5.003, 9.448, -0.161, -0.279, 0.268, 0.03, -0.019, 9.765, 0.081, -0.197, -2.406, -1.272, 5.003, 9.662, 0.167, 0.016, 0.244, 0.034, -0.023, 9.946, 0.087, -0.17, -2.405, -1.271, 5.003, 9.818, 0.088, 0.024, 0.237, 0.029, -0.021, 9.446, 0.042, -0.148, -2.407, -1.273, 5.003]","[False, False, False, False]"
19,"[9.831, -0.202, -0.296, 0.103, 0.033, -0.019, 9.998, -0.031, 0.119, -2.405, -1.27, 5.003, 9.638, 0.336, 0.311, 0.083, 0.035, -0.022, 8.708, 0.232, -1.201, -2.406, -1.272, 5.003, 9.65, 0.34, 0.403, 0.154, 0.035, -0.022, 9.867, 0.016, -0.628, -2.408, -1.273, 5.003, 9.528, 0.195, 0.126, 0.176, 0.04, -0.022, 9.59, 0.252, -0.607, -2.408, -1.273, 5.003, 9.814, 0.202, 0.141, 0.212, 0.034, -0.016, 8.656, 0.261, -1.169, -2.403, -1.272, 5.003]","[False, False, False, False]"
20,"[9.835, -0.11, -0.328, 0.167, 0.039, -0.025, 9.677, -0.018, 0.127, -2.407, -1.268, 5.003, 9.602, -0.136, -0.131, 0.058, 0.039, -0.024, 9.93, 0.039, -0.117, -2.408, -1.271, 5.003, 9.652, 0.185, 0.023, 0.055, 0.045, -0.026, 9.735, 0.133, -0.434, -2.404, -1.272, 5.003, 9.534, 0.255, 0.239, 0.089, 0.041, -0.026, 9.84, 0.105, -0.66, -2.408, -1.27, 5.003, 9.569, 0.27, 0.219, 0.113, 0.039, -0.022, 9.815, 0.027, -0.544, -2.407, -1.271, 5.003]","[False, False, False, False]"
21,"[9.63, 0.152, 0.181, 0.007, 0.039, -0.025, 9.79, 0.124, -0.642, -2.409, -1.272, 5.003, 9.277, 0.036, 0.32, 0.121, 0.032, -0.023, 9.784, 0.099, -0.237, -2.405, -1.269, 5.003, 9.695, -0.38, -0.35, 0.136, 0.035, -0.023, 9.732, -0.122, 0.203, -2.407, -1.273, 5.003, 9.619, -0.296, -0.216, 0.054, 0.031, -0.027, 9.814, -0.022, -0.333, -2.405, -1.272, 5.003, 9.638, 0.078, 0.117, 0.047, 0.037, -0.03, 9.695, 0.041, -0.433, -2.409, -1.269, 5.003]","[False, False, False, False]"
22,"[9.657, 0.216, 0.108, 0.062, 0.036, -0.03, 9.723, 0.056, -0.333, -2.406, -1.272, 5.003, 9.644, 0.099, 0.123, 0.049, 0.032, -0.027, 9.779, 0.074, -0.453, -2.408, -1.273, 5.003, 9.409, 0.045, -0.053, 0.06, 0.034, -0.029, 9.787, 0.07, -0.513, -2.406, -1.271, 5.003, 9.577, 0.1, 0.028, 0.051, 0.035, -0.029, 9.835, 0.148, -0.659, -2.408, -1.27, 5.003, 9.87, 0.169, -0.09, 0.043, 0.032, -0.03, 9.777, 0.118, -0.435, -2.406, -1.271, 5.003]","[False, False, False, False]"
23,"[9.501, 0.077, 0.117, 0.054, 0.03, -0.038, 9.815, 0.009, -0.37, -2.408, -1.274, 5.003, 9.69, 0.139, 0.114, 0.03, 0.037, -0.028, 9.948, 0.053, -0.518, -2.406, -1.271, 5.003, 9.627, 0.175, 0.047, 0.041, 0.033, -0.033, 9.802, 0.031, -0.443, -2.406, -1.272, 5.003, 9.549, 0.146, 0.017, 0.042, 0.037, -0.035, 9.849, 0.025, 0.324, -2.403, -1.272, 5.003, 10.201, 0.227, -0.132, 0.023, 0.04, -0.021, 10.019, 0.025, -0.44, -2.406, -1.272, 5.003]","[False, False, False, False]"
24,"[9.635, 0.056, 0.001, -0.024, 0.035, -0.034, 9.702, 0.016, -0.189, -2.408, -1.271, 5.003, 9.611, -0.164, -0.173, -0.084, 0.038, -0.078, 9.717, 0.031, -0.109, -2.409, -1.27, 5.003, 9.639, 0.08, 0.103, -0.164, 0.03, -0.03, 9.495, -0.009, -0.315, -2.405, -1.272, 5.003, 9.672, -0.045, -0.184, -0.171, 0.036, -0.034, 9.727, -0.036, -0.095, -2.408, -1.271, 5.003, 9.718, -0.053, -0.023, -0.238, 0.034, -0.038, 9.738, -0.008, -0.589, -2.407, -1.271, 5.003]","[False, False, False, False]"
25,"[9.866, -0.159, -0.173, -0.62, 0.045, -0.051, 9.738, -0.092, -0.029, -2.408, -1.27, 5.003, 9.584, 0.051, 0.062, -0.619, 0.029, -0.052, 10.283, 0.032, -0.716, -2.407, -1.274, 5.003, 9.811, 0.097, 0.51, -0.367, 0.04, -0.035, 9.763, 0.093, -0.885, -2.406, -1.273, 5.003, 9.657, 0.46, 0.501, -0.149, 0.042, -0.041, 9.879, -0.03, -1.036, -2.408, -1.269, 5.003, 9.543, 0.043, 0.12, -0.047, 0.046, -0.045, 9.879, -0.054, 0.025, -2.409, -1.27, 5.003]","[False, False, False, False]"
26,"[9.998, 0.158, -0.017, 0.052, 0.042, -0.045, 9.966, -0.005, -0.233, -2.407, -1.273, 5.003, 9.878, -0.055, -0.406, 0.052, 0.05, -0.042, 9.815, 0.114, -0.296, -2.404, -1.273, 5.003, 8.501, -0.031, -0.098, -0.06, 0.03, -0.03, 9.925, -0.042, -0.09, -2.407, -1.27, 5.003, 9.782, 0.071, 0.033, 0.003, 0.042, -0.045, 9.937, -0.08, -0.087, -2.407, -1.273, 5.003, 9.663, 0.005, -0.176, 0.091, 0.04, -0.037, 9.757, 0.032, -0.635, -2.41, -1.267, 5.003]","[True, False, False, False]"
27,"[9.375, 0.353, 0.193, -0.07, 0.044, -0.037, 9.995, 0.044, -0.683, -2.407, -1.27, 5.003, 9.756, -0.084, -0.227, -0.008, 0.059, -0.03, 9.995, 1.031, -0.918, -2.407, -1.272, 5.003, 9.165, -0.056, 0.132, -0.009, 0.054, -0.042, 10.007, 0.801, -1.922, -2.406, -1.271, 5.003, 10.0, 0.299, -0.041, 0.003, 0.051, -0.019, 9.904, 0.126, -0.349, -2.406, -1.271, 5.003, 9.541, 0.228, -0.129, -0.095, 0.051, -0.024, 9.096, -0.366, 0.488, -2.404, -1.272, 5.003]","[False, False, False, False]"
28,"[9.715, 0.09, 0.142, -0.038, 0.052, -0.026, 9.111, 2.059, -0.52, -2.407, -1.272, 5.003, 9.461, 0.257, 0.589, 0.102, 0.035, -0.04, 9.614, 0.893, -0.926, -2.409, -1.273, 5.003, 9.766, 0.349, 0.205, 0.124, 0.032, -0.03, 10.498, -2.447, -1.384, -2.404, -1.27, 5.003, 9.717, 0.339, 0.527, 0.113, 0.037, -0.025, 10.63, -0.802, 0.285, -2.407, -1.271, 5.003, 9.734, -0.103, 0.068, 0.055, 0.045, -0.034, 9.409, -2.161, -5.347, -2.406, -1.273, 5.003]","[False, False, False, False]"
29,"[10.601, 0.645, 0.372, 0.062, 0.021, -0.02, 10.834, -0.048, 2.894, -2.406, -1.268, 5.003, 10.504, -0.291, -0.359, 0.096, 0.008, 0.002, 9.67, -0.58, 3.98, -2.409, -1.272, 5.003, 9.333, 0.331, -0.161, 0.071, 0.02, -0.024, 9.471, -0.16, 2.234, -2.407, -1.27, 5.003, 9.995, -0.286, 0.089, 0.093, 0.016, -0.02, 8.01, -2.646, -2.359, -2.408, -1.272, 5.003, 9.265, 0.156, 0.173, 0.089, 0.018, -0.024, 9.111, -0.309, -1.9, -2.405, -1.27, 5.003]","[False, False, False, False]"
30,"[9.736, -0.066, -0.282, 0.176, 0.029, -0.028, 9.3, -0.276, 0.158, -2.407, -1.272, 5.003, 9.766, 0.166, 0.245, 0.212, 0.027, -0.028, 9.739, 0.428, -1.131, -2.406, -1.273, 5.003, 9.653, 0.252, 0.526, 0.345, 0.032, -0.032, 9.297, -0.257, 0.736, -2.407, -1.27, 5.003, 9.651, -0.103, -0.291, 0.315, 0.025, -0.026, 9.864, 0.093, -0.48, -2.407, -1.272, 5.003, 9.672, 0.033, -0.01, 0.307, 0.031, -0.032, 9.443, 0.081, -0.562, -2.406, -1.272, 5.003]","[False, False, False, False]"
31,"[9.724, 0.191, 0.257, 0.39, 0.032, -0.025, 9.824, 0.237, -0.787, -2.407, -1.272, 5.003, 9.717, 0.208, 0.265, 0.455, 0.04, -0.018, 9.568, 0.116, -0.659, -2.405, -1.271, 5.003, 9.788, 0.248, 0.383, 0.479, 0.051, -0.022, 10.062, 0.084, -0.679, -2.405, -1.274, 5.003, 9.439, 0.028, -0.341, 0.42, -0.018, -0.033, 9.455, -0.12, -0.019, -2.405, -1.27, 5.003, 9.724, 0.128, 0.144, 0.332, 0.003, -0.03, 9.794, 0.169, -0.813, -2.407, -1.271, 5.003]","[False, False, False, False]"
32,"[9.934, 0.474, 0.626, 0.424, 0.002, -0.021, 9.79, 0.071, -0.541, -2.408, -1.271, 5.003, 9.837, 0.274, 0.137, 0.384, -0.002, -0.013, 9.605, 0.02, -0.044, -2.408, -1.27, 5.003, 9.327, 0.101, -0.33, 0.359, 0.009, -0.007, 9.759, -0.154, -0.187, -2.408, -1.271, 5.003, 9.482, 0.132, -0.801, 0.192, 0.035, -0.015, 10.029, -4.192, 2.863, -2.407, -1.272, 5.003, 9.73, -0.185, -0.473, -0.065, 0.095, -0.021, 10.037, -0.41, 1.469, -2.407, -1.271, 5.003]","[False, False, False, False]"
33,"[9.624, -0.12, -0.212, 0.042, 0.02, -0.015, 9.528, 0.099, -0.401, -2.408, -1.271, 5.003, 9.665, 0.054, 0.1, 0.069, 0.038, -0.024, 9.705, 0.008, -0.424, -2.406, -1.27, 5.003, 9.695, 0.524, 0.62, 0.15, 0.03, -0.021, 9.438, 0.223, -0.895, -2.407, -1.268, 5.003, 9.716, 0.212, 0.126, 0.288, 0.031, -0.019, 9.928, -0.025, -0.435, -2.409, -1.273, 5.003, 9.786, 0.25, 0.179, 0.284, 0.031, -0.02, 12.528, -0.179, 0.703, -2.407, -1.27, 5.003]","[False, False, False, False]"
34,"[8.981, 0.166, -0.149, 0.171, 0.035, -0.015, 10.351, 0.19, -0.38, -2.407, -1.271, 5.003, 9.608, -0.362, -0.535, 0.151, 0.039, -0.014, 10.102, -0.218, 0.799, -2.408, -1.271, 5.003, 9.539, -0.309, -0.19, -0.043, 0.044, -0.03, 9.852, -0.001, -0.063, -2.407, -1.274, 5.003, 9.598, -0.27, -0.088, -0.011, 0.038, -0.032, 9.812, 0.017, -0.177, -2.405, -1.273, 5.003, 9.556, 0.109, 0.353, 0.044, 0.041, -0.028, 9.678, 0.06, -0.534, -2.407, -1.274, 5.003]","[False, False, False, False]"
35,"[9.717, 0.378, -0.072, 0.194, 0.034, -0.024, 9.553, 0.043, -0.373, -2.407, -1.272, 5.003, 9.532, 0.237, -0.05, 0.012, 0.043, -0.028, 9.751, 0.223, -1.091, -2.405, -1.272, 5.003, 9.557, 0.3, 0.246, 0.09, 0.039, -0.018, 9.696, -0.052, -0.288, -2.406, -1.27, 5.003, 9.552, -0.013, -0.266, 0.117, 0.033, -0.018, 9.921, -0.045, -0.283, -2.407, -1.271, 5.003, 9.59, -0.111, 0.151, 0.098, 0.032, -0.022, 10.005, 0.38, -1.092, -2.405, -1.274, 5.003]","[False, False, False, False]"
36,"[9.799, -0.267, -0.139, 0.072, 0.038, -0.031, 9.683, 0.001, -0.184, -2.405, -1.271, 5.003, 9.686, -0.044, -0.069, 0.035, 0.032, -0.037, 9.628, 0.086, -0.532, -2.406, -1.27, 5.003, 9.568, 0.116, 0.124, 0.055, 0.037, -0.029, 9.694, 0.127, -0.389, -2.408, -1.272, 5.003, 9.626, 0.098, -0.048, 0.057, 0.036, -0.03, 9.729, 0.048, -0.339, -2.405, -1.272, 5.003, 9.61, 0.22, 0.106, 0.056, 0.036, -0.028, 9.753, 0.054, -0.387, -2.408, -1.271, 5.003]","[False, False, False, False]"
37,"[9.608, 0.101, 0.131, -0.041, 0.038, -0.029, 9.642, 0.011, -0.181, -2.405, -1.273, 5.003, 9.733, 0.218, 0.176, -0.082, 0.035, -0.033, 9.755, 0.022, -0.432, -2.408, -1.27, 5.003, 9.633, 0.112, 0.1, -0.114, 0.032, -0.028, 9.687, 0.052, -0.49, -2.407, -1.275, 5.003, 9.679, 0.251, 0.122, -0.116, 0.035, -0.025, 9.797, 0.08, -0.556, -2.405, -1.272, 5.003, 9.619, 0.157, -0.024, -0.045, 0.035, -0.036, 9.783, -0.002, -0.193, -2.405, -1.27, 5.003]","[False, False, False, False]"
38,"[9.595, -1.014, -1.137, -0.919, 0.069, -0.057, 9.663, -0.091, 0.087, -2.407, -1.273, 5.003, 9.825, 0.48, 0.724, -1.032, 0.08, -0.026, 9.872, 0.386, -1.775, -2.404, -1.273, 5.003, 10.028, 0.969, 1.082, -0.527, 0.051, -0.033, 9.712, 0.2, -1.106, -2.404, -1.271, 5.003, 9.391, 1.386, 0.056, -0.236, 0.044, -0.057, 9.961, 0.114, -0.857, -2.406, -1.271, 5.003, 9.751, -0.09, -0.026, -0.213, 0.038, -0.053, 9.551, -0.095, 0.302, -2.408, -1.271, 5.003]","[False, False, False, False]"
39,"[9.386, -0.135, 0.029, -0.105, 0.035, -0.038, 9.416, -0.199, 0.632, -2.408, -1.271, 5.003, 9.163, -0.504, -0.241, 0.007, 0.074, -0.041, 9.574, 0.005, -0.261, -2.408, -1.27, 5.003, 9.89, 0.521, 0.199, -0.064, 0.042, -0.044, 9.717, 0.151, -1.105, -2.404, -1.273, 5.003, 9.585, 0.612, 0.623, -0.06, 0.044, -0.056, 9.649, 0.138, -1.131, -2.408, -1.273, 5.003, 9.877, 0.523, 0.43, 0.097, 0.045, -0.045, 9.948, 0.098, -0.678, -2.404, -1.272, 5.003]","[False, False, False, False]"
40,"[9.592, 0.069, 0.043, -0.001, 0.045, -0.037, 9.467, 0.127, -0.65, -2.408, -1.272, 5.003, 11.07, 0.011, -0.355, -0.001, 0.064, -0.023, 10.382, -0.081, -0.58, -2.404, -1.271, 5.003, 9.828, 0.12, 0.08, -0.068, 0.064, -0.04, 9.413, 0.032, -0.289, -2.407, -1.271, 5.003, 9.634, 0.115, 0.085, -0.044, 0.061, -0.032, 9.675, 0.096, -0.227, -2.406, -1.273, 5.003, 9.576, 0.078, 0.284, -0.024, 0.05, -0.042, 9.768, 0.072, -0.815, -2.405, -1.27, 5.003]","[False, False, False, False]"
41,"[9.441, -0.018, 0.061, -0.094, 0.056, -0.037, 9.55, 0.02, -0.215, -2.405, -1.272, 5.003, 9.916, -0.023, -0.086, -0.163, 0.064, -0.029, 9.578, -0.108, -0.019, -2.404, -1.269, 5.003, 9.389, -0.067, -0.377, -0.205, 0.08, -0.033, 9.627, -0.028, -0.057, -2.407, -1.269, 5.003, 9.566, 0.137, 0.316, -0.213, 0.084, -0.039, 9.93, 0.088, -0.648, -2.405, -1.27, 5.003, 9.47, 0.182, 0.331, -0.041, 0.101, -0.038, 9.8, -0.068, -0.34, -2.405, -1.271, 5.003]","[False, False, False, False]"
42,"[10.746, -0.042, -0.362, 0.128, 0.063, -0.07, 9.303, -2.091, -0.906, -2.405, -1.272, 5.003, 8.242, 0.322, 0.008, 0.019, 0.045, -0.039, 8.837, 1.518, 1.253, -2.404, -1.271, 5.003, 9.893, 0.211, 0.126, -0.039, 0.077, -0.031, 9.943, 4.591, 2.496, -2.409, -1.271, 5.003, 9.313, 0.05, -0.089, 0.07, 0.132, -0.027, 13.626, 1.725, 3.726, -2.405, -1.269, 5.003, 9.495, 0.133, -0.234, 0.106, 0.143, -0.04, 4.542, -0.083, -4.901, -2.405, -1.272, 5.003]","[True, False, False, False]"
43,"[10.379, -0.254, -0.236, 0.001, 0.096, -0.03, 9.438, -0.013, -1.588, -2.407, -1.272, 5.003, 9.416, 0.018, -0.444, 0.033, 0.06, -0.03, 8.867, 0.906, -2.268, -2.407, -1.27, 5.003, 9.32, -0.345, 0.401, -0.048, 0.114, -0.022, 10.493, -0.925, -8.533, -2.405, -1.274, 5.003, 8.494, 0.494, 0.156, -0.105, 0.159, -0.025, 4.006, -0.181, -4.712, -2.402, -1.271, 5.003, 9.749, -0.182, -0.092, -0.295, 0.115, -0.017, 12.611, 5.66, 8.024, -2.408, -1.273, 5.003]","[True, True, False, False]"
