,features,labels
44,"[9.666, 0.206, -0.095, 0.089, 0.038, -0.029, 9.746, -0.299, -0.063, 0.02, -0.007, -0.051, 9.654, 0.2, 0.002, 0.072, 0.038, -0.023, 9.694, 0.004, -0.108, 0.019, -0.006, -0.047, 9.644, 0.138, -0.005, 0.077, 0.035, -0.027, 9.725, 0.011, -0.145, 0.014, -0.007, -0.044, 9.6, 0.199, 0.06, 0.068, 0.037, -0.025, 9.733, 0.002, -0.163, 0.012, -0.005, -0.046, 9.632, 0.115, 0.024, 0.069, 0.036, -0.03, 9.747, -0.026, -0.154, 0.015, -0.008, -0.047]","[True, False, False, False]"
45,"[9.587, 0.159, 0.083, 0.072, 0.035, -0.024, 9.646, 0.829, -0.475, 0.058, -0.003, -0.049, 9.482, 0.273, -0.039, 0.183, 0.036, -0.028, 9.7, -0.321, 0.035, 0.112, -0.005, -0.049, 9.576, -0.211, -0.137, 0.113, 0.038, -0.031, 9.751, -0.084, -0.085, 0.022, -0.007, -0.048, 9.632, 0.127, 0.005, 0.072, 0.037, -0.027, 9.673, 0.114, -0.152, 0.022, -0.007, -0.046, 9.715, 0.251, -0.068, 0.104, 0.035, -0.028, 9.716, 0.009, -0.031, 0.069, -0.008, -0.044]","[True, False, False, False]"
46,"[9.495, 0.148, -0.043, 0.075, 0.036, -0.025, 9.668, -0.146, 0.001, 0.026, -0.007, -0.046, 9.662, -0.085, -0.131, 0.066, 0.036, -0.026, 9.654, -0.092, 0.062, -0.004, -0.01, -0.044, 9.657, 0.179, -0.01, 0.052, 0.039, -0.028, 9.775, -0.086, -0.023, -0.001, -0.008, -0.042, 9.666, 0.165, -0.013, 0.053, 0.037, -0.026, 9.51, -0.163, 0.051, 0.004, -0.008, -0.043, 9.613, 0.032, -0.041, 0.054, 0.035, -0.029, 9.677, 0.078, -0.106, -0.007, -0.005, -0.047]","[True, False, False, False]"
47,"[9.668, 0.12, -0.004, 0.116, 0.036, -0.024, 9.776, -0.096, -0.059, 0.048, -0.007, -0.045, 9.532, 0.151, -0.037, 0.097, 0.039, -0.023, 9.737, -0.132, -0.004, 0.032, -0.011, -0.046, 9.691, 0.095, -0.078, 0.071, 0.036, -0.024, 9.775, -0.083, -0.093, 0.012, -0.008, -0.046, 9.641, 0.181, -0.059, 0.065, 0.036, -0.026, 9.8, 0.15, 0.054, 0.022, -0.006, -0.044, 9.72, 0.217, 0.059, 0.094, 0.038, -0.029, 9.673, -0.066, 0.056, 0.051, -0.005, -0.05]","[True, False, False, False]"
48,"[9.648, -0.099, -0.333, 0.125, 0.034, -0.028, 9.794, -0.458, 0.266, 0.069, -0.006, -0.042, 9.584, -0.217, -0.476, 0.105, 0.042, -0.03, 9.791, -0.483, 0.204, 0.026, -0.005, -0.044, 9.631, -0.368, -0.358, 0.049, 0.036, -0.028, 9.46, -0.415, 0.287, -0.033, -0.012, -0.047, 9.726, 0.014, -0.072, 0.001, 0.037, -0.027, 9.754, -0.271, 0.083, -0.079, -0.006, -0.045, 9.806, 0.01, -0.233, -0.042, 0.037, -0.024, 9.795, 0.045, -0.288, -0.106, -0.005, -0.052]","[True, False, False, False]"
49,"[9.667, 0.141, 0.023, 0.021, 0.037, -0.031, 9.937, -0.252, -0.167, -0.053, -0.005, -0.045, 9.749, 0.037, -0.056, -0.012, 0.038, -0.022, 9.611, -0.246, -0.114, -0.086, -0.01, -0.04, 9.361, 0.143, -0.195, -0.034, 0.037, -0.026, 9.729, -0.065, -0.154, -0.094, -0.008, -0.042, 9.525, 0.372, 0.088, -0.044, 0.037, -0.029, 9.666, 0.036, -0.158, -0.099, -0.003, -0.043, 9.738, 0.36, -0.058, -0.032, 0.038, -0.029, 9.577, -0.094, -0.113, -0.068, -0.007, -0.042]","[True, False, False, False]"
50,"[9.665, 0.053, -0.083, -0.03, 0.043, -0.027, 9.76, 0.023, -0.131, -0.089, -0.008, -0.047, 9.706, 0.033, 0.141, -0.044, 0.038, -0.024, 9.298, 0.105, -0.008, -0.109, -0.007, -0.042, 9.83, 0.135, 0.005, -0.065, 0.035, -0.031, 9.777, 0.053, -0.051, -0.116, -0.009, -0.043, 9.537, 0.223, 0.035, -0.06, 0.039, -0.023, 9.738, -0.03, -0.231, -0.116, -0.008, -0.042, 9.446, 0.193, -0.078, -0.068, 0.039, -0.023, 9.584, -0.202, -0.053, -0.132, -0.006, -0.046]","[True, False, False, False]"
51,"[9.476, 0.479, 0.473, -0.102, 0.038, -0.032, 9.651, 0.404, -0.383, -0.147, -0.008, -0.04, 9.681, 0.601, 0.472, -0.077, 0.036, -0.021, 9.706, 0.503, -0.567, -0.102, -0.006, -0.042, 9.816, 0.626, 0.373, -0.022, 0.038, -0.027, 9.693, 0.081, -0.442, -0.069, -0.007, -0.045, 9.572, 0.485, 0.429, -0.01, 0.04, -0.03, 9.639, 0.062, -0.489, -0.064, -0.009, -0.044, 9.695, 0.31, 0.24, -0.008, 0.035, -0.031, 9.731, 0.02, -0.227, -0.076, -0.007, -0.044]","[True, False, False, False]"
52,"[9.675, 0.245, -0.031, -0.077, 0.037, -0.029, 9.85, -0.018, -0.119, -0.122, -0.009, -0.046, 9.676, 0.352, 0.1, -0.067, 0.04, -0.024, 9.73, 0.059, -0.18, -0.11, -0.007, -0.043, 9.711, 0.249, 0.127, -0.047, 0.038, -0.024, 9.719, -0.035, -0.148, -0.099, -0.005, -0.044, 9.621, 0.197, 0.02, -0.036, 0.039, -0.027, 9.635, -0.09, -0.005, -0.094, -0.007, -0.046, 9.588, 0.215, 0.083, -0.036, 0.039, -0.024, 9.765, 0.02, -0.117, -0.085, -0.006, -0.046]","[False, False, False, False]"
53,"[9.41, 0.105, 0.002, -0.065, 0.039, -0.023, 9.775, -0.144, 0.013, -0.129, -0.007, -0.042, 9.544, 0.186, -0.039, -0.076, 0.038, -0.023, 9.671, -0.071, -0.134, -0.127, -0.002, -0.041, 9.766, 0.139, -0.057, -0.057, 0.036, -0.025, 9.692, -0.047, -0.106, -0.156, -0.006, -0.044, 9.591, 0.192, 0.047, -0.059, 0.04, -0.024, 9.786, 0.074, -0.141, -0.108, -0.004, -0.046, 9.535, 0.209, -0.075, -0.046, 0.036, -0.028, 9.616, -0.229, -0.006, -0.101, -0.002, -0.042]","[True, False, False, False]"
54,"[9.481, 0.106, -0.02, -0.12, 0.04, -0.026, 9.573, -0.031, 0.005, -0.172, -0.01, -0.046, 9.814, 0.069, -0.001, -0.108, 0.035, -0.024, 9.72, 0.022, -0.139, -0.165, -0.006, -0.043, 9.662, 0.191, 0.01, -0.107, 0.038, -0.023, 9.757, -0.162, 0.043, -0.155, -0.008, -0.047, 9.686, 0.241, -0.073, -0.113, 0.039, -0.023, 9.778, 0.01, -0.037, -0.169, -0.009, -0.041, 9.497, 0.01, -0.139, -0.12, 0.038, -0.022, 9.762, -0.38, -0.051, -0.193, -0.004, -0.042]","[True, False, False, False]"
55,"[9.486, 0.307, 0.035, -0.198, 0.036, -0.024, 9.687, -0.12, -0.136, -0.245, -0.006, -0.042, 9.647, 0.17, -0.001, -0.196, 0.038, -0.027, 9.67, -0.269, -0.075, -0.272, -0.006, -0.043, 9.539, -0.038, -0.039, -0.238, 0.032, -0.026, 9.753, -0.068, -0.041, -0.318, -0.006, -0.038, 9.733, 0.083, 0.193, -0.269, 0.034, -0.029, 9.659, 0.062, -0.13, -0.331, -0.004, -0.041, 9.631, 0.179, -0.007, -0.278, 0.042, -0.022, 9.709, -0.186, -0.254, -0.343, -0.004, -0.039]","[True, False, False, False]"
56,"[9.575, 0.257, 0.165, -0.305, 0.04, -0.023, 9.469, 0.06, -0.256, -0.359, -0.005, -0.035, 9.568, 0.147, 0.237, -0.321, 0.037, -0.024, 9.553, 0.021, -0.278, -0.386, -0.012, -0.038, 9.491, 0.252, -0.124, -0.331, 0.039, -0.024, 9.789, -0.321, -0.206, -0.406, -0.005, -0.037, 9.873, 0.187, -0.307, -0.373, 0.04, -0.016, 9.549, -0.37, -0.149, -0.441, -0.008, -0.035, 9.56, 0.227, -0.047, -0.394, 0.04, -0.022, 9.809, 0.015, -0.18, -0.447, -0.007, -0.037]","[True, False, False, False]"
57,"[9.684, 0.111, 0.138, -0.335, 0.033, -0.021, 9.854, -0.081, -0.093, -0.404, -0.008, -0.039, 9.708, 0.278, 0.054, -0.354, 0.038, -0.025, 9.666, -0.076, -0.167, -0.415, -0.006, -0.039, 9.576, 0.401, 0.205, -0.351, 0.034, -0.029, 9.619, 0.147, -0.325, -0.401, -0.007, -0.042, 9.701, 0.245, 0.099, -0.326, 0.036, -0.019, 9.653, 0.019, -0.01, -0.383, -0.006, -0.035, 9.648, 0.086, -0.119, -0.334, 0.036, -0.024, 9.708, -0.338, -0.026, -0.42, -0.004, -0.04]","[True, False, False, False]"
58,"[9.594, 0.301, 0.108, -0.357, 0.034, -0.021, 9.81, 0.139, -0.215, -0.411, -0.007, -0.04, 9.802, 0.369, 0.113, -0.348, 0.037, -0.023, 9.773, 0.235, -0.239, -0.391, -0.006, -0.038, 9.771, 0.325, 0.185, -0.301, 0.037, -0.025, 9.767, 0.292, -0.047, -0.338, -0.003, -0.041, 9.527, 0.251, 0.179, -0.261, 0.036, -0.029, 9.636, 0.173, -0.143, -0.309, -0.003, -0.039, 9.701, 0.12, 0.264, -0.245, 0.037, -0.026, 9.68, 0.459, -0.144, -0.298, -0.003, -0.04]","[True, False, False, False]"
59,"[9.748, 0.385, 0.255, -0.139, 0.04, -0.026, 9.76, 0.455, -0.247, -0.167, -0.007, -0.039, 9.534, 0.322, 0.298, -0.084, 0.036, -0.027, 9.776, 0.044, -0.117, -0.141, -0.003, -0.04, 9.575, 0.038, 0.096, -0.09, 0.034, -0.024, 9.69, -0.008, -0.022, -0.168, -0.007, -0.044, 9.636, -0.083, 0.323, -0.136, 0.034, -0.025, 9.743, 0.512, -0.235, -0.209, -0.006, -0.043, 9.571, 0.343, 0.485, -0.138, 0.036, -0.021, 9.648, 0.342, -0.336, -0.157, -0.007, -0.047]","[False, False, False, False]"
60,"[9.699, 0.17, 0.3, -0.216, 0.036, -0.021, 9.7, 0.547, -0.377, -0.265, -0.003, -0.038, 9.644, 0.681, 0.492, -0.166, 0.039, -0.027, 9.676, 0.671, -0.452, -0.176, -0.006, -0.042, 9.619, 0.346, 0.498, -0.098, 0.04, -0.023, 9.739, 0.547, -0.426, -0.148, -0.004, -0.046, 9.723, 0.575, 0.611, -0.075, 0.038, -0.021, 9.827, 0.681, -0.602, -0.099, -0.004, -0.046, 9.818, 0.652, 0.503, -0.006, 0.04, -0.027, 9.792, 0.575, -0.599, -0.023, -0.004, -0.044]","[False, False, False, False]"
61,"[9.869, 0.459, 0.381, 0.141, 0.034, -0.027, 9.709, 0.179, -0.358, 0.092, -0.006, -0.048, 9.932, 0.468, 0.397, 0.156, 0.035, -0.028, 9.495, 0.118, -0.508, 0.103, -0.007, -0.041, 9.404, 0.403, 0.261, 0.153, 0.036, -0.033, 9.762, 0.165, -0.562, 0.1, -0.006, -0.047, 9.686, 0.316, 0.074, 0.154, 0.038, -0.026, 9.774, -0.151, -0.339, 0.086, -0.01, -0.048, 9.471, 0.471, 0.047, 0.133, 0.036, -0.025, 9.714, -0.015, -0.483, 0.073, -0.011, -0.049]","[True, False, False, False]"
62,"[9.88, 0.632, -0.064, 0.3, 0.039, -0.024, 9.367, 0.176, -0.596, 0.285, -0.007, -0.046, 9.532, 1.007, 0.272, 0.394, 0.035, -0.028, 9.654, 0.013, -0.234, 0.374, -0.007, -0.053, 9.541, 0.429, -0.032, 0.427, 0.04, -0.024, 9.72, -0.09, -0.252, 0.377, -0.006, -0.056, 9.658, 0.587, -0.109, 0.425, 0.033, -0.024, 9.747, 0.042, -0.351, 0.376, -0.009, -0.055, 9.475, 0.408, -0.099, 0.463, 0.039, -0.034, 9.729, 0.045, -0.271, 0.426, -0.006, -0.053]","[True, False, False, False]"
63,"[9.54, 0.086, -0.051, 0.389, 0.039, -0.023, 9.494, -0.14, -0.276, 0.331, -0.006, -0.054, 9.589, 0.172, -0.035, 0.393, 0.035, -0.028, 9.892, -0.002, -0.083, 0.355, -0.008, -0.05, 9.678, 0.23, -0.187, 0.426, 0.041, -0.031, 9.823, -0.349, 0.172, 0.363, -0.007, -0.053, 9.629, 0.047, -0.316, 0.407, 0.04, -0.027, 9.69, -0.242, -0.001, 0.354, -0.004, -0.056, 9.611, 0.178, -0.174, 0.395, 0.035, -0.026, 9.856, -0.087, -0.109, 0.341, -0.012, -0.054]","[True, False, False, False]"
64,"[9.789, 0.069, -0.205, 0.474, 0.036, -0.024, 9.549, -0.176, 0.067, 0.42, -0.005, -0.056, 9.462, 0.118, -0.098, 0.457, 0.038, -0.026, 9.641, -0.213, -0.169, 0.403, -0.005, -0.059, 9.515, 0.193, -0.148, 0.454, 0.038, -0.027, 9.738, -0.043, -0.217, 0.414, -0.003, -0.053, 9.76, 0.409, -0.023, 0.47, 0.04, -0.027, 9.71, -0.141, -0.321, 0.441, -0.008, -0.049, 9.708, 0.22, -0.186, 0.497, 0.038, -0.029, 9.939, -0.22, -0.321, 0.444, -0.009, -0.058]","[True, False, False, False]"
65,"[9.584, 0.155, -0.208, 0.469, 0.038, -0.032, 9.792, -0.056, -0.106, 0.423, -0.006, -0.051, 9.509, 0.324, -0.093, 0.487, 0.034, -0.032, 10.004, 0.029, 0.013, 0.448, -0.005, -0.049, 9.584, 0.399, -0.008, 0.515, 0.038, -0.033, 9.921, -0.072, -0.169, 0.478, -0.004, -0.058, 9.727, 0.323, 0.175, 0.535, 0.034, -0.025, 9.416, -0.059, -0.165, 0.494, -0.005, -0.054, 9.79, 0.144, -0.179, 0.554, 0.038, -0.032, 9.266, -0.172, -0.092, 0.508, -0.01, -0.045]","[True, False, False, False]"
66,"[9.62, -0.035, -0.188, 0.511, 0.034, -0.032, 9.648, -0.178, -0.106, 0.438, -0.005, -0.053, 9.625, 0.089, -0.152, 0.479, 0.037, -0.026, 9.593, -0.409, 0.138, 0.408, -0.004, -0.058, 9.693, 0.15, -0.142, 0.436, 0.038, -0.034, 9.874, -0.199, -0.177, 0.365, -0.011, -0.053, 9.681, 0.065, 0.033, 0.393, 0.037, -0.028, 9.43, -0.151, -0.145, 0.326, -0.012, -0.049, 9.636, 0.234, -0.015, 0.376, 0.042, -0.027, 9.976, 0.027, -0.147, 0.318, -0.005, -0.055]","[True, False, False, False]"
67,"[9.766, 0.223, 0.086, 0.419, 0.042, -0.029, 9.636, -0.014, -0.276, 0.367, -0.011, -0.053, 9.709, 0.268, -0.162, 0.414, 0.039, -0.029, 9.849, 0.02, -0.247, 0.368, -0.009, -0.054, 9.66, 0.229, -0.106, 0.427, 0.037, -0.034, 9.768, -0.07, 0.105, 0.373, -0.009, -0.055, 9.614, 0.154, -0.077, 0.427, 0.037, -0.023, 9.576, 0.071, -0.402, 0.378, -0.01, -0.055, 9.607, 0.166, -0.209, 0.417, 0.037, -0.023, 9.543, 0.075, -0.209, 0.373, -0.004, -0.047]","[True, False, False, False]"
68,"[9.692, 0.237, 0.097, 0.491, 0.034, -0.026, 9.476, -0.102, -0.028, 0.441, -0.004, -0.056, 9.704, 0.09, -0.122, 0.497, 0.036, -0.03, 9.605, 0.032, -0.011, 0.452, -0.007, -0.052, 9.509, 0.209, -0.166, 0.51, 0.035, -0.026, 9.628, -0.119, -0.15, 0.457, -0.009, -0.052, 9.622, -0.036, -0.309, 0.507, 0.037, -0.03, 9.824, -0.189, 0.294, 0.458, -0.001, -0.055, 9.696, 0.059, -0.097, 0.511, 0.039, -0.029, 9.41, 0.036, -0.139, 0.464, -0.01, -0.055]","[True, False, False, False]"
69,"[9.828, 0.028, -0.046, 0.525, 0.035, -0.032, 9.407, -0.024, 0.317, 0.488, -0.011, -0.053, 9.526, -0.196, -0.219, 0.538, 0.036, -0.03, 9.296, -0.287, 0.215, 0.473, -0.006, -0.045, 9.611, -0.121, -0.193, 0.52, 0.037, -0.036, 9.699, -0.181, 0.264, 0.46, -0.004, -0.051, 9.71, 0.002, -0.249, 0.521, 0.036, -0.027, 9.785, -0.218, 0.08, 0.474, -0.004, -0.057, 9.599, 0.259, 0.019, 0.542, 0.035, -0.028, 8.71, -2.085, 1.665, 0.409, -0.007, -0.045]","[True, False, False, False]"
70,"[9.614, 0.151, 0.129, 0.284, 0.037, -0.029, 9.659, 0.127, -0.168, 0.246, -0.011, -0.051, 9.691, 0.174, 0.012, 0.301, 0.038, -0.03, 9.781, -0.183, -0.024, 0.242, -0.007, -0.051, 9.655, -0.095, -0.065, 0.272, 0.04, -0.027, 9.726, -0.214, 0.075, 0.199, -0.005, -0.047, 9.624, 0.005, -0.006, 0.235, 0.037, -0.031, 9.671, 0.015, -0.144, 0.173, -0.007, -0.048, 9.595, 0.194, 0.039, 0.228, 0.04, -0.029, 9.704, -0.028, -0.086, 0.177, -0.006, -0.048]","[True, False, False, False]"
71,"[9.647, 0.638, 0.205, 0.315, 0.034, -0.023, 9.642, 0.224, -0.221, 0.292, -0.005, -0.051, 9.605, 0.252, -0.045, 0.369, 0.038, -0.025, 9.75, -0.047, -0.096, 0.312, -0.008, -0.053, 9.502, 0.251, 0.032, 0.363, 0.035, -0.029, 9.77, 0.065, -0.103, 0.323, -0.005, -0.051, 9.625, 0.297, -0.003, 0.385, 0.037, -0.026, 9.671, -0.013, -0.2, 0.344, -0.008, -0.051, 9.735, 0.291, 0.028, 0.407, 0.037, -0.024, 9.665, 0.059, -0.02, 0.364, -0.008, -0.057]","[True, False, False, False]"
72,"[9.662, -0.342, -0.245, 0.265, 0.035, -0.028, 9.738, -0.33, 0.194, 0.172, -0.007, -0.048, 9.724, -0.08, 0.057, 0.201, 0.039, -0.028, 9.739, -0.139, -0.01, 0.123, -0.008, -0.048, 9.647, 0.11, 0.138, 0.173, 0.038, -0.026, 9.711, 0.086, -0.096, 0.112, -0.006, -0.048, 9.624, 0.317, 0.049, 0.184, 0.036, -0.025, 9.744, 0.083, -0.165, 0.142, -0.007, -0.051, 9.699, 0.379, -0.002, 0.215, 0.038, -0.025, 9.79, -0.067, -0.062, 0.167, -0.007, -0.05]","[True, False, False, False]"
73,"[9.642, 0.117, -0.165, 0.095, 0.035, -0.023, 9.773, -0.086, -0.152, 0.039, -0.009, -0.046, 9.726, 0.211, -0.083, 0.09, 0.038, -0.025, 9.762, -0.165, -0.11, 0.041, -0.008, -0.045, 9.696, 0.035, 0.023, 0.088, 0.035, -0.028, 9.676, -0.231, 0.062, 0.007, -0.005, -0.042, 9.493, -0.243, -0.276, 0.02, 0.036, -0.024, 9.647, -0.27, 0.075, -0.077, -0.002, -0.045, 9.719, 0.156, 0.348, -0.03, 0.036, -0.024, 9.652, 1.225, -0.613, -0.042, -0.002, -0.046]","[True, False, False, False]"
74,"[9.572, 0.675, 0.123, 0.216, 0.034, -0.029, 9.628, -0.06, -0.13, 0.192, -0.006, -0.051, 9.611, -0.318, -0.013, 0.224, 0.039, -0.029, 9.73, -0.425, 0.281, 0.107, -0.007, -0.045, 9.72, -0.374, -0.06, 0.087, 0.036, -0.027, 9.785, 0.024, -0.267, 0.016, -0.004, -0.044, 9.615, 0.219, 0.03, 0.07, 0.035, -0.028, 9.717, 0.243, -0.558, 0.048, -0.004, -0.048, 9.641, 0.866, -0.193, 0.178, 0.04, -0.024, 9.507, -0.415, -0.348, 0.168, -0.007, -0.045]","[True, False, False, False]"
75,"[9.733, 0.071, -0.449, 0.381, 0.035, -0.028, 9.623, -0.333, -0.081, 0.325, -0.002, -0.048, 9.388, 0.244, 0.05, 0.391, 0.034, -0.026, 9.631, -0.068, -0.129, 0.361, -0.006, -0.047, 9.835, 0.223, 0.194, 0.422, 0.037, -0.029, 9.659, 0.184, -0.133, 0.401, -0.009, -0.048, 9.401, 0.358, -0.139, 0.478, 0.035, -0.027, 9.685, 0.136, -0.144, 0.43, -0.008, -0.05, 9.662, -0.108, 0.345, 0.474, 0.039, -0.031, 9.741, 0.526, 0.01, 0.403, -0.004, -0.049]","[True, False, False, False]"
76,"[9.883, 0.236, -0.142, 0.096, 0.048, -0.029, 10.491, 0.336, -0.437, 0.012, -0.003, -0.05, 9.547, 0.115, -0.033, 0.057, 0.034, -0.025, 9.437, -0.24, 0.083, 0.024, -0.009, -0.077, 9.616, 0.38, 0.162, 0.076, 0.036, -0.03, 9.806, 0.099, -0.208, 0.011, -0.002, -0.049, 9.33, -0.111, 0.013, 0.065, 0.037, -0.031, 9.648, 0.227, -0.144, 0.018, -0.008, -0.041, 9.71, 0.354, 0.206, 0.069, 0.035, -0.026, 9.828, -0.088, -0.044, 0.013, -0.005, -0.042]","[True, False, False, False]"
77,"[9.644, 0.208, -0.026, 0.066, 0.036, -0.022, 9.623, 0.019, -0.147, 0.018, -0.007, -0.044, 9.795, 0.156, 0.013, 0.07, 0.037, -0.028, 9.683, -0.029, -0.154, 0.012, -0.005, -0.046, 9.681, 0.165, 0.083, 0.073, 0.001, -0.024, 9.636, -0.006, -0.09, 0.014, -0.007, -0.042, 9.637, 0.123, 0.097, 0.071, 0.036, -0.025, 9.72, -0.014, -0.039, 0.012, -0.007, -0.045, 9.618, 0.148, 0.019, 0.068, 0.038, -0.023, 9.681, 0.151, -0.113, 0.014, -0.008, -0.045]","[True, False, False, False]"
78,"[9.449, -0.375, 0.926, 0.316, 0.035, -0.026, 9.846, 0.692, 0.07, 0.205, -0.006, -0.046, 9.93, -0.695, 1.073, 0.209, 0.04, -0.028, 9.799, 0.7, 0.175, 0.105, -0.009, -0.047, 9.528, -0.894, 0.717, 0.098, 0.037, -0.032, 9.68, 0.394, 0.261, -0.023, -0.004, -0.042, 9.508, -0.689, 0.779, -0.029, 0.035, -0.033, 9.644, 0.823, -0.191, -0.111, -0.005, -0.044, 9.924, -0.08, 0.873, -0.058, 0.034, -0.023, 9.696, 0.979, -0.17, -0.105, -0.004, -0.0]","[True, False, False, False]"
79,"[9.721, 0.105, -0.752, 0.009, 0.036, -0.027, 9.262, -0.689, 0.056, -0.053, -0.006, -0.042, 9.75, -0.063, -0.541, -0.011, 0.036, -0.027, 9.421, -0.5, -0.029, -0.079, -0.004, -0.046, 9.656, 0.243, -0.745, -0.033, 0.038, -0.02, 9.993, -1.44, -0.012, -0.104, -0.008, -0.044, 9.724, 0.285, -1.096, -0.089, 0.037, -0.023, 9.758, -0.909, -0.165, -0.16, -0.006, -0.043, 9.541, 0.545, -1.045, -0.098, 0.036, -0.027, 9.758, -1.549, -0.193, -0.159, -0.008, -0.04]","[True, False, False, False]"
80,"[9.529, -0.507, -0.306, -0.313, 0.034, -0.021, 9.62, -0.248, 0.139, -0.425, -0.005, -0.039, 9.671, 0.332, 0.051, -0.363, 0.035, -0.026, 9.701, 0.147, -0.296, -0.398, -0.008, -0.078, 9.456, 0.773, 0.208, -0.31, 0.038, -0.024, 9.668, 0.478, -0.479, -0.328, -0.038, -0.039, 9.623, 0.769, 0.057, -0.205, 0.036, -0.022, 9.766, 0.306, -0.361, -0.209, -0.01, -0.042, 9.802, 1.544, -0.311, -0.047, 0.034, -0.019, 9.686, -0.241, -0.147, -0.056, -0.007, -0.044]","[True, False, False, False]"
81,"[9.639, 0.973, 0.105, 0.172, 0.037, -0.025, 9.72, -0.182, -0.257, 0.175, -0.009, -0.053, 9.712, 0.379, -0.01, 0.239, 0.039, -0.024, 9.241, -1.95, 1.304, 0.163, -0.002, -0.033, 6.706, -0.193, -0.288, 0.127, 0.014, -0.062, 9.907, -0.099, -0.266, 0.113, -0.01, -0.054, 11.725, 0.578, -0.151, 0.287, 0.042, -0.02, 9.626, -0.609, -0.385, 0.274, -0.002, -0.052, 9.439, 0.755, -0.616, 0.361, 0.038, -0.03, 9.753, -0.437, -0.295, 0.322, -0.005, -0.055]","[True, True, False, False]"
82,"[9.298, -0.103, -0.758, 0.163, 0.033, -0.031, 9.695, -1.085, 0.352, 0.067, -0.006, -0.047, 9.936, -0.116, -0.207, 0.091, 0.034, -0.028, 9.653, -0.259, 0.019, 0.035, -0.006, -0.04, 9.577, -0.111, -0.337, 0.076, 0.078, -0.025, 9.836, -0.33, 0.493, -0.016, -0.005, -0.044, 9.497, -0.139, 0.1, 0.011, 0.038, -0.025, 9.727, -0.165, -0.096, -0.07, -0.008, -0.044, 9.457, -0.079, -0.243, -0.027, 0.039, -0.027, 9.587, -0.063, 0.44, -0.092, -0.007, -0.042]","[True, False, False, False]"
83,"[9.668, -0.151, 0.434, 0.031, 0.035, -0.029, 9.686, 0.092, 0.323, -0.019, -0.007, -0.044, 9.987, -0.32, -0.175, 0.017, 0.044, -0.018, 9.894, 0.112, 0.335, -0.059, -0.007, -0.048, 9.705, -0.288, 0.712, -0.001, 0.037, -0.026, 9.598, 1.082, 0.264, -0.036, -0.002, -0.044, 9.689, -0.551, 0.939, 0.022, 0.035, -0.025, 9.483, 0.92, 0.364, -0.042, -0.009, -0.04, 9.471, -0.759, 0.965, -0.018, 0.036, -0.025, 9.675, 1.073, 0.19, -0.106, -0.008, -0.044]","[True, False, False, False]"
84,"[9.823, -0.417, 0.65, -0.257, 0.041, -0.024, 9.596, 0.437, 0.021, -0.335, -0.004, -0.033, 9.735, -0.389, 0.464, -0.272, 0.039, -0.025, 9.878, 0.356, 0.127, -0.349, -0.005, -0.037, 9.52, -0.561, 0.54, -0.297, 0.039, -0.021, 9.569, 0.57, 0.635, -0.359, -0.005, -0.036, 9.668, -0.395, 0.26, -0.298, 0.038, -0.029, 9.678, 0.513, 0.562, -0.323, -0.006, -0.038, 9.661, -0.421, 0.257, -0.241, 0.036, -0.02, 9.683, 0.202, 0.256, -0.303, -0.002, -0.038]","[True, False, False, False]"
85,"[9.796, 0.377, -0.215, -0.372, 0.04, -0.02, 9.564, -0.322, -0.592, -0.436, -0.004, -0.038, 9.733, 0.283, -0.293, -0.394, 0.045, -0.026, 9.818, -0.355, -0.474, -0.466, -0.008, -0.033, 9.6, 0.72, -0.326, -0.398, 0.036, -0.021, 9.779, -0.803, -0.725, -0.478, -0.007, -0.038, 9.722, 0.77, -0.988, -0.454, 0.035, -0.023, 9.652, -1.909, -0.947, -0.574, -0.007, -0.033, 9.675, 1.342, -1.087, -0.585, 0.032, -0.022, 9.675, -1.566, -1.613, -0.68, -0.003, -0.034]","[True, False, False, False]"
86,"[9.622, 0.287, -0.55, -0.125, 0.04, -0.027, 9.511, -0.723, -0.188, -0.209, -0.007, -0.041, 9.609, 0.032, -0.546, -0.197, 0.035, -0.028, 9.711, -0.46, -0.127, -0.288, -0.003, -0.042, 9.431, 0.302, -0.549, -0.25, 0.039, -0.027, 9.61, -0.723, -0.267, -0.331, -0.003, -0.04, 9.653, 0.648, -0.574, -0.278, 0.038, -0.022, 9.79, -0.372, -0.673, -0.319, -0.005, -0.041, 9.633, 1.028, -0.261, -0.23, 0.031, -0.024, 9.689, -0.092, -0.74, -0.248, -0.008, -0.041]","[True, False, False, False]"
87,"[9.698, 0.316, 0.169, -0.068, 0.036, -0.021, 9.776, -0.159, -0.524, -0.123, -0.007, -0.043, 9.644, 0.417, 0.023, -0.063, 0.039, -0.033, 9.626, 0.013, -0.272, -0.11, -0.007, -0.045, 9.638, 0.435, 0.072, -0.031, 0.04, -0.027, 9.773, 0.277, 0.112, -0.066, -0.008, -0.043, 9.744, 0.052, 0.225, -0.008, 0.035, -0.024, 9.603, 0.116, 0.304, -0.078, -0.011, -0.048, 9.674, -0.954, 0.172, -0.085, 0.038, -0.027, 9.439, 0.324, 0.5, -0.219, -0.01, -0.039]","[True, False, False, False]"
