,features,labels
35,"[10.097, -0.091, -0.053, 0.129, 0.043, -0.04, 7.351, -2.01, 0.684, -0.021, 0.041, -0.074, 11.317, -0.722, -0.419, 0.112, 0.035, -0.013, 10.053, -0.625, 0.823, 0.027, 0.004, -0.054, 9.677, 0.048, 0.035, 0.083, 0.033, -0.019, 9.827, -0.424, 0.588, 0.013, -0.001, -0.052, 8.257, -0.036, -0.33, 0.105, -0.014, -0.043, 9.854, -0.34, 0.476, 0.007, -0.001, -0.053, 9.258, 0.333, 0.48, 0.053, 0.045, -0.034, 9.637, -0.428, 0.558, -0.009, 0.002, -0.053]","[True, False, False, False]"
36,"[9.258, 0.333, 0.48, 0.053, 0.045, -0.034, 9.637, -0.428, 0.558, -0.009, 0.002, -0.053, 9.835, 0.164, 0.013, 0.064, 0.044, -0.036, 9.943, -0.169, 0.37, -0.064, -0.003, -0.057, 10.129, 0.154, -0.124, 0.122, 0.039, -0.027, 9.415, -0.75, 0.996, -0.04, -0.025, -0.05, 9.647, 0.01, -0.083, 0.216, 0.05, -0.024, 9.835, -0.348, 0.447, -0.04, -0.011, -0.053, 9.745, 0.14, 0.038, 0.253, 0.043, -0.027, 9.665, -0.345, 0.525, -0.044, -0.008, -0.054]","[True, False, False, False]"
37,"[9.745, 0.14, 0.038, 0.253, 0.043, -0.027, 9.665, -0.345, 0.525, -0.044, -0.008, -0.054, 9.909, -0.018, -0.203, 0.256, 0.037, -0.024, 9.79, -0.357, 0.393, -0.082, -0.007, -0.044, 9.785, 0.12, 0.057, 0.219, 0.036, -0.024, 9.629, -0.592, 0.669, -0.076, -0.008, -0.044, 9.543, 0.094, -0.125, 0.157, 0.035, -0.024, 9.757, -0.314, 0.417, -0.065, -0.016, -0.049, 9.709, 0.214, 0.126, 0.162, 0.034, -0.022, 9.766, -0.471, 0.677, -0.089, -0.013, -0.046]","[True, False, False, False]"
38,"[9.709, 0.214, 0.126, 0.162, 0.034, -0.022, 9.766, -0.471, 0.677, -0.089, -0.013, -0.046, 9.617, 0.035, -0.129, 0.177, 0.036, -0.024, 9.643, -0.392, 0.552, -0.159, -0.004, -0.043, 9.514, 0.135, -0.054, 0.158, 0.038, -0.027, 9.782, -0.366, 0.552, -0.093, -0.021, -0.046, 9.601, 0.144, 0.065, 0.162, 0.04, -0.027, 9.667, -0.327, 0.425, -0.101, -0.01, -0.045, 9.657, 0.112, 0.138, 0.178, 0.037, -0.023, 9.772, -0.296, 0.513, -0.108, -0.005, -0.053]","[True, True, False, False]"
39,"[9.657, 0.112, 0.138, 0.178, 0.037, -0.023, 9.772, -0.296, 0.513, -0.108, -0.005, -0.053, 9.83, 0.199, 0.124, 0.17, 0.035, -0.028, 9.8, -0.432, 0.397, -0.092, -0.011, -0.051, 9.698, 0.059, -0.021, 0.13, 0.03, -0.016, 9.683, -0.361, 0.452, -0.055, -0.005, -0.057, 9.684, 0.154, 0.041, 0.103, 0.029, -0.015, 9.838, -0.47, 0.453, -0.045, 0.002, -0.051, 9.785, 0.031, -0.025, 0.112, 0.03, -0.025, 9.71, -0.366, 0.516, -0.086, 0.011, -0.049]","[True, False, False, False]"
40,"[9.684, 0.154, 0.041, 0.103, 0.029, -0.015, 9.838, -0.47, 0.453, -0.045, 0.002, -0.051, 9.785, 0.031, -0.025, 0.112, 0.03, -0.025, 9.71, -0.366, 0.516, -0.086, 0.011, -0.049, 9.621, 0.211, 0.169, 0.138, 0.008, -0.026, 9.628, -0.315, 0.513, -0.089, -0.007, -0.05, 9.699, 0.225, 0.038, 0.161, 0.022, -0.032, 9.682, -0.308, 0.293, -0.068, -0.012, -0.049, 9.601, 0.169, 0.071, 0.132, 0.049, -0.032, 9.448, -0.291, 0.337, -0.023, -0.005, -0.053]","[True, False, False, False]"
41,"[9.601, 0.169, 0.071, 0.132, 0.049, -0.032, 9.448, -0.291, 0.337, -0.023, -0.005, -0.053, 9.497, 0.148, 0.084, 0.133, 0.03, -0.022, 9.607, -0.43, 0.509, -0.026, 0.003, -0.048, 9.613, -0.056, -0.053, 0.176, 0.026, -0.018, 9.764, -0.528, 0.601, -0.09, 0.013, -0.056, 9.587, 0.342, 0.22, 0.132, 0.019, -0.015, 9.853, -0.175, 0.199, -0.074, 0.009, -0.069, 9.73, 0.176, -0.02, 0.097, 0.022, -0.024, 9.669, -0.446, 0.621, -0.04, -0.013, -0.026]","[True, False, False, False]"
42,"[9.73, 0.176, -0.02, 0.097, 0.022, -0.024, 9.669, -0.446, 0.621, -0.04, -0.013, -0.026, 9.531, 0.255, 0.175, 0.069, 0.032, -0.062, 9.866, -0.325, 0.543, -0.025, -0.04, -0.032, 9.689, 0.181, 0.013, 0.058, 0.045, -0.056, 10.379, -0.231, 0.418, -0.008, -0.059, -0.011, 9.613, 0.068, -0.057, 0.031, 0.041, -0.061, 9.239, -0.699, 0.866, -0.054, -0.102, 0.019, 9.611, -0.02, 0.038, -0.051, 0.031, -0.046, 10.016, 0.888, -0.315, -0.091, -0.053, -0.005]","[True, True, True, False]"
43,"[9.611, -0.02, 0.038, -0.051, 0.031, -0.046, 10.016, 0.888, -0.315, -0.091, -0.053, -0.005, 9.533, 0.05, 0.025, 0.064, 0.031, -0.038, 9.947, 0.104, 0.006, 0.017, -0.031, 0.006, 9.545, 0.379, 0.287, 0.111, 0.034, -0.031, 10.149, -0.188, 0.565, 0.088, -0.097, 0.054, 9.73, -0.203, -0.227, 0.124, 0.024, -0.069, 9.632, -0.242, 0.618, 0.008, -0.234, 0.071, 10.074, -0.027, 0.038, 0.108, 0.024, -0.084, 9.596, -0.098, 0.483, 0.004, -0.164, -0.038]","[True, False, False, False]"
44,"[10.074, -0.027, 0.038, 0.108, 0.024, -0.084, 9.596, -0.098, 0.483, 0.004, -0.164, -0.038, 9.637, 0.086, 0.093, 0.12, 0.038, -0.01, 9.533, -0.169, 0.631, 0.03, -0.158, -0.044, 9.754, -0.03, -0.123, 0.124, 0.027, -0.003, 9.559, -0.306, 0.95, -0.001, -0.106, -0.07, 9.639, 0.092, -0.026, 0.073, 0.017, -0.01, 9.704, -0.163, 0.787, 0.005, -0.038, -0.077, 9.668, 0.243, 0.263, 0.099, 0.038, -0.064, 9.809, -0.002, 0.398, 0.022, -0.049, -0.054]","[True, True, True, True]"
45,"[9.639, 0.092, -0.026, 0.073, 0.017, -0.01, 9.704, -0.163, 0.787, 0.005, -0.038, -0.077, 9.668, 0.243, 0.263, 0.099, 0.038, -0.064, 9.809, -0.002, 0.398, 0.022, -0.049, -0.054, 9.306, 0.112, 0.173, 0.162, 0.023, -0.054, 9.487, -0.33, 0.812, 0.03, -0.025, -0.073, 9.559, 0.201, 0.193, 0.14, 0.032, -0.024, 8.98, -0.698, 1.317, -0.028, 0.014, -0.153, 9.353, 1.129, 0.936, 0.078, 0.04, -0.022, 9.885, -0.179, 0.77, 0.021, 0.07, -0.106]","[True, True, True, False]"
46,"[9.353, 1.129, 0.936, 0.078, 0.04, -0.022, 9.885, -0.179, 0.77, 0.021, 0.07, -0.106, 9.818, 0.015, 0.197, 0.102, 0.03, -0.008, 16.103, -4.954, 7.875, 0.164, 0.337, -0.143, 10.944, -0.897, -1.575, 0.078, 0.036, 0.041, 10.473, -0.991, 0.884, -0.011, -0.048, -0.12, 9.925, 0.461, -0.054, -0.001, 0.072, 0.036, 9.059, 0.057, 0.298, 0.052, 0.036, -0.066, 9.665, 0.252, -0.039, 0.065, 0.048, -0.003, 7.871, -0.573, 0.555, 0.015, 0.185, -0.105]","[True, True, False, False]"
47,"[9.665, 0.252, -0.039, 0.065, 0.048, -0.003, 7.871, -0.573, 0.555, 0.015, 0.185, -0.105, 9.261, 0.187, 0.403, 0.006, 0.06, 0.03, 12.159, 0.168, 0.498, -0.048, 0.399, -0.141, 10.126, 0.237, -0.105, 0.082, 0.058, -0.029, 10.135, -0.293, 0.662, -0.005, 0.035, -0.056, 9.513, -0.385, -0.057, 0.039, 0.057, -0.026, 9.259, -0.569, 1.205, 0.022, 0.014, -0.045, 9.766, 0.132, -0.007, 0.103, 0.049, -0.033, 9.719, -0.615, 0.749, 0.089, 0.003, -0.023]","[True, True, False, False]"
48,"[9.766, 0.132, -0.007, 0.103, 0.049, -0.033, 9.719, -0.615, 0.749, 0.089, 0.003, -0.023, 9.648, 0.088, -0.026, 0.089, 0.043, -0.022, 9.868, -0.243, 0.3, 0.036, -0.001, -0.039, 9.696, -0.111, -0.179, 0.104, 0.039, -0.046, 9.799, -0.278, 0.52, -0.005, 0.008, -0.049, 9.634, -0.101, -0.248, 0.032, 0.035, -0.028, 10.129, -1.247, 1.42, -0.026, 0.0, -0.013, 9.628, 0.257, 0.257, -0.022, 0.039, -0.026, 9.678, -0.456, 0.788, -0.03, -0.001, -0.012]","[True, True, False, False]"
49,"[9.628, 0.257, 0.257, -0.022, 0.039, -0.026, 9.678, -0.456, 0.788, -0.03, -0.001, -0.012, 9.699, 0.555, 0.501, 0.041, 0.042, -0.03, 9.173, -0.018, 0.281, 0.089, -0.052, 0.095, 9.581, -1.444, -1.399, 0.07, 0.036, -0.019, 9.58, -0.12, 1.006, -0.015, -0.012, -0.137, 9.702, -0.364, -0.615, 0.05, 0.034, -0.017, 10.218, -0.036, 0.431, -0.038, 0.014, -0.103, 9.605, 0.169, 0.115, 0.061, 0.04, -0.023, 9.507, 0.034, 0.136, 0.142, -0.021, 0.055]","[True, True, False, False]"
50,"[9.702, -0.364, -0.615, 0.05, 0.034, -0.017, 10.218, -0.036, 0.431, -0.038, 0.014, -0.103, 9.605, 0.169, 0.115, 0.061, 0.04, -0.023, 9.507, 0.034, 0.136, 0.142, -0.021, 0.055, 9.868, -0.689, -0.805, 0.146, 0.041, -0.026, 10.827, -0.128, 0.029, 0.045, 0.001, -0.032, 9.696, -0.817, -0.989, 0.025, 0.074, -0.023, 10.798, -0.484, 1.008, 0.022, 0.033, -0.043, 10.05, -0.115, -0.286, 0.07, 0.041, -0.026, 9.568, -0.261, 0.437, 0.022, -0.011, -0.052]","[True, False, False, False]"
51,"[10.05, -0.115, -0.286, 0.07, 0.041, -0.026, 9.568, -0.261, 0.437, 0.022, -0.011, -0.052, 9.602, -0.116, -0.275, 0.054, 0.039, -0.026, 9.78, -0.342, 0.644, -0.023, 0.003, -0.056, 9.693, -0.019, -0.182, 0.012, 0.038, -0.022, 10.032, 0.148, -0.077, 0.022, 0.002, 0.005, 9.636, -0.366, -0.434, 0.105, 0.035, -0.03, 9.583, -0.702, 1.094, 0.009, -0.003, -0.045, 9.339, -0.23, -0.22, 0.1, 0.03, -0.013, 8.74, -0.69, 0.659, 0.03, -0.005, -0.053]","[True, False, False, False]"
52,"[9.339, -0.23, -0.22, 0.1, 0.03, -0.013, 8.74, -0.69, 0.659, 0.03, -0.005, -0.053, 9.336, -0.03, -0.199, 0.123, 0.033, -0.022, 10.111, -0.828, 1.095, -0.011, -0.014, -0.088, 9.727, 0.293, 0.192, 0.117, 0.035, -0.012, 9.691, -0.173, 0.465, 0.012, -0.009, -0.059, 9.704, 0.334, 0.299, 0.128, 0.04, -0.03, 9.855, -0.028, 0.188, 0.027, -0.033, -0.026, 9.608, 0.055, 0.046, 0.228, 0.042, -0.056, 10.176, -0.061, 0.395, 0.044, -0.036, 0.013]","[True, False, False, False]"
53,"[9.608, 0.055, 0.046, 0.228, 0.042, -0.056, 10.176, -0.061, 0.395, 0.044, -0.036, 0.013, 9.388, -0.162, -0.058, 0.29, 0.015, -0.089, 9.031, -0.519, 0.857, 0.018, -0.041, -0.017, 11.356, -0.129, 1.047, 0.261, 0.011, -0.126, 8.437, -0.62, 0.942, 0.02, -0.097, 0.056, 9.206, -0.334, -0.76, 0.209, 0.013, -0.105, 8.248, -0.377, 0.995, 0.009, -0.087, 0.038, 8.155, 0.218, 0.036, 0.117, 0.019, -0.078, 9.357, -0.339, 0.808, -0.025, -0.004, -0.037]","[True, False, False, False]"
54,"[8.155, 0.218, 0.036, 0.117, 0.019, -0.078, 9.357, -0.339, 0.808, -0.025, -0.004, -0.037, 9.572, 0.026, -0.083, 0.107, 0.033, -0.036, 9.595, -0.232, 0.546, -0.02, -0.004, -0.053, 9.698, 0.096, 0.224, 0.081, 0.038, -0.017, 9.808, -0.363, 0.855, -0.023, 0.002, -0.056, 9.381, -0.046, -0.016, 0.066, 0.028, -0.036, 9.465, -0.109, 0.594, -0.069, 0.001, -0.074, 9.54, 0.112, 0.182, 0.078, 0.018, -0.038, 9.528, -0.333, 0.748, -0.083, 0.004, -0.098]","[True, False, False, False]"
55,"[9.54, 0.112, 0.182, 0.078, 0.018, -0.038, 9.528, -0.333, 0.748, -0.083, 0.004, -0.098, 9.614, 0.045, 0.025, 0.046, 0.024, -0.028, 9.652, -0.205, 0.618, -0.109, 0.018, -0.129, 9.694, 0.113, 0.08, 0.075, 0.025, -0.02, 9.524, -0.325, 0.748, -0.112, 0.026, -0.119, 9.634, 0.163, 0.237, 0.121, 0.022, -0.027, 10.004, 0.013, 0.462, -0.067, 0.017, -0.103, 9.87, 0.052, 0.007, 0.178, 0.034, 0.014, 9.741, -0.495, 0.72, -0.06, 0.016, -0.105]","[True, False, False, False]"
56,"[9.634, 0.163, 0.237, 0.121, 0.022, -0.027, 10.004, 0.013, 0.462, -0.067, 0.017, -0.103, 9.87, 0.052, 0.007, 0.178, 0.034, 0.014, 9.741, -0.495, 0.72, -0.06, 0.016, -0.105, 9.596, 0.205, 0.196, 0.209, 0.035, -0.006, 9.796, -0.301, 0.511, -0.047, 0.009, -0.083, 9.459, 0.045, 0.029, 0.181, 0.039, -0.005, 9.731, -0.243, 0.628, -0.033, 0.01, -0.085, 9.721, 0.01, -0.02, 0.204, 0.043, 0.005, 9.867, -0.237, 0.491, -0.036, 0.005, -0.069]","[True, False, False, False]"
57,"[9.721, 0.01, -0.02, 0.204, 0.043, 0.005, 9.867, -0.237, 0.491, -0.036, 0.005, -0.069, 9.476, -0.028, -0.075, 0.282, 0.033, -0.015, 9.547, -0.384, 0.526, -0.044, 0.002, -0.062, 9.485, 0.074, -0.104, 0.231, 0.035, -0.009, 9.696, -0.24, 0.546, -0.029, 0.006, -0.072, 9.671, 0.045, 0.102, 0.207, 0.039, -0.011, 9.727, -0.535, 0.748, -0.023, 0.003, -0.056, 9.308, 0.232, 0.158, 0.209, 0.035, -0.011, 9.617, -0.391, 0.715, -0.041, 0.01, -0.082]","[True, False, False, False]"
58,"[9.308, 0.232, 0.158, 0.209, 0.035, -0.011, 9.617, -0.391, 0.715, -0.041, 0.01, -0.082, 9.77, 0.294, 0.341, 0.26, 0.042, 0.014, 9.534, -0.391, 0.492, -0.052, 0.003, -0.076, 9.473, -0.009, -0.242, 0.268, 0.039, 0.005, 9.845, -0.345, 0.599, -0.059, 0.013, -0.077, 9.567, 0.17, -0.086, 0.192, 0.041, 0.007, 9.793, -0.154, 0.592, -0.039, 0.005, -0.064, 9.55, 0.255, 0.015, 0.151, 0.037, -0.001, 9.705, -0.351, 0.666, -0.035, 0.002, -0.068]","[True, False, False, False]"
59,"[9.55, 0.255, 0.015, 0.151, 0.037, -0.001, 9.705, -0.351, 0.666, -0.035, 0.002, -0.068, 9.723, 0.061, -0.089, 0.133, 0.038, -0.005, 9.739, -0.427, 0.783, -0.071, 0.005, -0.057, 9.709, 0.032, -0.08, 0.132, 0.036, -0.011, 9.68, -0.232, 0.632, -0.137, 0.009, -0.061, 9.95, 0.019, -0.124, 0.176, 0.036, -0.016, 9.736, -0.257, 0.658, -0.118, 0.001, -0.067, 9.644, 0.226, 0.119, 0.181, 0.035, -0.008, 9.739, -0.313, 0.562, -0.08, -0.001, -0.064]","[True, False, False, False]"
60,"[9.644, 0.226, 0.119, 0.181, 0.035, -0.008, 9.739, -0.313, 0.562, -0.08, -0.001, -0.064, 9.673, 0.099, 0.002, 0.133, 0.039, -0.008, 9.709, -0.33, 0.51, -0.024, -0.003, -0.057, 9.586, 0.098, 0.138, 0.108, 0.04, -0.007, 9.608, -0.415, 0.765, -0.044, 0.0, -0.061, 9.746, 0.225, 0.12, 0.128, 0.036, -0.018, 9.831, -0.05, 0.418, -0.05, -0.004, -0.056, 9.766, 0.233, 0.089, 0.142, 0.039, -0.017, 9.652, -0.392, 0.577, -0.018, -0.005, -0.053]","[True, True, True, True]"
61,"[9.746, 0.225, 0.12, 0.128, 0.036, -0.018, 9.831, -0.05, 0.418, -0.05, -0.004, -0.056, 9.766, 0.233, 0.089, 0.142, 0.039, -0.017, 9.652, -0.392, 0.577, -0.018, -0.005, -0.053, 9.747, 0.206, 0.053, 0.125, 0.036, -0.018, 9.572, -0.461, 0.534, -0.024, -0.004, -0.05, 9.556, 0.086, -0.117, 0.099, 0.036, -0.014, 9.824, -0.337, 0.674, -0.009, -0.006, -0.05, 9.619, 0.049, -0.026, 0.055, 0.037, -0.017, 9.913, -0.525, 0.602, -0.033, -0.027, -0.052]","[True, True, True, True]"
62,"[9.619, 0.049, -0.026, 0.055, 0.037, -0.017, 9.913, -0.525, 0.602, -0.033, -0.027, -0.052, 9.644, -0.025, -0.196, -0.046, 0.038, -0.07, 9.585, 0.095, 0.068, -0.057, -0.041, -0.033, 9.468, 0.166, 0.173, 0.005, 0.039, -0.033, 9.604, -0.233, 0.522, 0.024, 0.004, -0.02, 9.639, 0.189, 0.107, 0.047, 0.039, -0.028, 9.798, -0.383, 0.67, 0.038, 0.004, -0.021, 9.535, 0.221, 0.093, 0.045, 0.04, -0.027, 9.746, -0.387, 0.469, 0.069, 0.01, -0.009]","[True, False, False, False]"
63,"[9.535, 0.221, 0.093, 0.045, 0.04, -0.027, 9.746, -0.387, 0.469, 0.069, 0.01, -0.009, 9.38, 0.126, 0.039, 0.027, 0.053, -0.004, 9.786, -0.364, 0.489, 0.113, 0.032, 0.014, 9.606, 0.144, -0.003, 0.011, 0.066, 0.031, 9.713, -0.118, 0.423, 0.114, 0.028, 0.003, 9.508, 0.301, 0.127, 0.045, 0.064, 0.03, 7.244, -2.096, 3.903, 0.006, 0.013, -0.018, 10.172, -0.986, -0.851, 0.029, 0.057, -0.003, 9.963, -0.198, 0.434, 0.063, -0.007, -0.008]","[True, False, False, False]"
64,"[10.172, -0.986, -0.851, 0.029, 0.057, -0.003, 9.963, -0.198, 0.434, 0.063, -0.007, -0.008, 9.634, 0.016, -0.151, 0.027, 0.041, -0.019, 9.778, -0.241, 0.666, 0.019, -0.006, -0.029, 9.585, 0.525, 0.396, 0.048, 0.034, -0.014, 9.437, -0.167, 0.568, -0.008, -0.024, -0.064, 9.539, 0.279, 0.161, 0.113, 0.037, -0.016, 9.498, -0.448, 0.712, -0.003, -0.026, -0.056, 9.58, 0.199, 0.204, 0.11, 0.037, -0.005, 9.788, -0.29, 0.646, -0.036, -0.015, -0.088]","[True, True, True, False]"
65,"[9.58, 0.199, 0.204, 0.11, 0.037, -0.005, 9.788, -0.29, 0.646, -0.036, -0.015, -0.088, 9.579, 0.081, -0.075, 0.097, 0.038, -0.008, 9.736, -0.374, 0.782, -0.101, -0.04, -0.11, 9.884, 0.183, -0.072, 0.084, 0.033, -0.013, 10.177, -0.193, 0.217, -0.161, -0.05, -0.13, 9.455, 0.382, 0.36, 0.071, 0.035, -0.015, 9.518, -0.37, 0.617, -0.08, -0.024, -0.099, 9.746, 0.113, -0.138, 0.082, 0.032, -0.016, 9.891, -0.39, 0.655, -0.082, -0.0, -0.089]","[True, False, False, False]"
66,"[9.455, 0.382, 0.36, 0.071, 0.035, -0.015, 9.518, -0.37, 0.617, -0.08, -0.024, -0.099, 9.746, 0.113, -0.138, 0.082, 0.032, -0.016, 9.891, -0.39, 0.655, -0.082, -0.0, -0.089, 9.765, 0.327, 0.262, 0.075, 0.034, -0.041, 9.642, -0.364, 0.708, -0.069, -0.005, -0.065, 9.596, 0.18, 0.06, 0.094, 0.035, -0.04, 9.77, -0.386, 0.515, -0.069, -0.003, -0.067, 9.684, 0.296, 0.242, 0.107, 0.035, -0.029, 9.736, -0.323, 0.483, -0.063, -0.003, -0.069]","[True, True, False, False]"
67,"[9.684, 0.296, 0.242, 0.107, 0.035, -0.029, 9.736, -0.323, 0.483, -0.063, -0.003, -0.069, 9.611, 0.237, 0.224, 0.099, 0.039, -0.017, 9.703, -0.303, 0.512, -0.02, -0.004, -0.063, 9.82, 0.042, 0.061, 0.11, 0.033, -0.031, 9.643, -0.422, 0.67, -0.014, -0.001, -0.051, 9.61, 0.177, -0.069, 0.124, 0.036, -0.036, 9.825, -0.261, 0.45, -0.007, -0.006, -0.047, 9.644, 0.254, 0.097, 0.127, 0.041, -0.027, 9.728, -0.336, 0.656, 0.007, -0.008, -0.049]","[True, False, False, False]"
68,"[9.644, 0.254, 0.097, 0.127, 0.041, -0.027, 9.728, -0.336, 0.656, 0.007, -0.008, -0.049, 9.65, 0.128, -0.276, 0.126, 0.036, -0.022, 10.418, -0.548, 0.8, -0.017, 0.005, -0.046, 4.986, 11.151, 2.925, 0.112, 0.119, -0.014, 10.598, -0.452, 1.148, -0.009, 0.038, -0.026, 9.603, 0.923, 0.46, 0.1, 0.034, -0.036, 9.801, -0.382, 0.818, 0.011, 0.037, -0.036, 9.875, 0.227, 0.153, 0.097, 0.042, -0.022, 9.922, -0.453, 0.645, 0.02, -0.005, -0.046]","[True, False, False, False]"
69,"[9.875, 0.227, 0.153, 0.097, 0.042, -0.022, 9.922, -0.453, 0.645, 0.02, -0.005, -0.046, 9.709, 0.306, 0.13, 0.091, 0.044, -0.022, 9.954, -0.372, 0.563, 0.017, -0.003, -0.042, 9.575, 0.092, -0.023, 0.104, 0.039, -0.03, 9.499, -0.374, 0.667, 0.009, -0.003, -0.042, 9.537, 0.15, 0.045, 0.098, 0.042, -0.032, 9.805, -0.733, 0.881, -0.041, -0.038, -0.023, 9.104, 0.086, -0.525, 0.129, 0.035, -0.013, 9.758, -0.213, 0.373, -0.043, -0.015, -0.024]","[False, False, False, False]"
70,"[9.104, 0.086, -0.525, 0.129, 0.035, -0.013, 9.758, -0.213, 0.373, -0.043, -0.015, -0.024, 9.232, -0.411, 1.08, 0.095, 0.05, -0.034, 9.362, -0.705, 0.715, -0.048, -0.008, -0.033, 10.024, 0.152, -0.135, 0.085, 0.046, -0.018, 10.522, -0.246, 0.449, -0.06, -0.002, -0.036, 9.191, 0.204, 0.126, 0.058, 0.04, -0.031, 9.741, -0.327, 0.827, -0.024, -0.016, -0.018, 8.979, 0.363, 0.354, 0.086, 0.04, -0.014, 9.522, -0.212, 0.532, -0.009, -0.011, -0.047]","[True, True, False, False]"
71,"[9.191, 0.204, 0.126, 0.058, 0.04, -0.031, 9.741, -0.327, 0.827, -0.024, -0.016, -0.018, 8.979, 0.363, 0.354, 0.086, 0.04, -0.014, 9.522, -0.212, 0.532, -0.009, -0.011, -0.047, 9.544, 0.145, -0.047, 0.097, 0.032, -0.014, 9.782, -0.243, 0.532, 0.003, -0.01, -0.058, 9.745, 0.063, -0.035, 0.113, 0.036, -0.011, 9.72, -0.574, 0.877, -0.019, -0.005, -0.05, 9.306, 0.061, -0.225, 0.107, 0.036, -0.02, 9.487, -0.001, 0.387, -0.065, -0.007, -0.055]","[True, True, False, False]"
72,"[9.306, 0.061, -0.225, 0.107, 0.036, -0.02, 9.487, -0.001, 0.387, -0.065, -0.007, -0.055, 9.287, 0.254, 0.157, 0.122, 0.038, -0.025, 9.532, -0.31, 0.538, -0.038, -0.006, -0.023, 9.492, 0.148, -0.163, 0.142, 0.039, -0.015, 9.703, -0.258, 0.425, -0.008, -0.019, -0.054, 9.685, 0.202, 0.056, 0.127, 0.04, -0.018, 9.586, -0.534, 0.65, -0.005, -0.002, -0.069, 9.816, 0.141, 0.079, 0.096, 0.041, -0.038, 9.816, -0.272, 0.549, -0.087, 0.001, -0.047]","[True, True, True, False]"
73,"[9.816, 0.141, 0.079, 0.096, 0.041, -0.038, 9.816, -0.272, 0.549, -0.087, 0.001, -0.047, 10.0, 0.322, 0.344, 0.132, 0.046, -0.023, 10.033, -0.158, 0.674, -0.035, -0.009, -0.035, 9.62, 0.285, 0.2, 0.208, 0.042, -0.034, 9.555, -0.282, 0.546, -0.05, -0.005, -0.048, 9.654, 0.136, 0.034, 0.186, 0.037, -0.021, 9.902, -0.403, 0.698, -0.04, -0.008, -0.036, 9.766, 0.37, 0.313, 0.197, 0.039, -0.031, 9.567, -0.287, 0.628, -0.017, -0.015, -0.033]","[True, True, True, False]"
74,"[9.766, 0.37, 0.313, 0.197, 0.039, -0.031, 9.567, -0.287, 0.628, -0.017, -0.015, -0.033, 9.81, 0.083, -0.114, 0.202, 0.035, -0.021, 9.701, -0.385, 0.629, -0.04, -0.008, -0.05, 9.722, 0.364, 0.236, 0.159, 0.029, -0.046, 9.711, -0.236, 0.578, -0.04, -0.022, -0.036, 9.588, 0.41, 0.353, 0.237, 0.032, -0.034, 9.706, -0.367, 0.766, -0.013, -0.019, -0.031, 9.677, -0.035, -0.054, 0.241, 0.026, -0.041, 9.721, -0.343, 0.548, -0.06, -0.01, -0.053]","[True, True, True, True]"
75,"[9.677, -0.035, -0.054, 0.241, 0.026, -0.041, 9.721, -0.343, 0.548, -0.06, -0.01, -0.053, 9.346, 0.468, 0.314, 0.163, 0.032, -0.012, 9.936, -0.042, 0.374, 0.03, -0.022, -0.04, 9.582, 0.203, 0.075, 0.211, 0.047, -0.002, 9.795, -0.229, 0.655, 0.046, -0.051, -0.055, 10.129, 0.13, 0.011, 0.199, 0.048, -0.046, 9.063, -0.751, 0.847, -0.016, -0.011, -0.036, 9.756, -0.066, -0.263, 0.16, 0.02, -0.053, 10.178, -0.014, 0.239, -0.061, 0.006, -0.036]","[True, True, True, False]"
76,"[10.129, 0.13, 0.011, 0.199, 0.048, -0.046, 9.063, -0.751, 0.847, -0.016, -0.011, -0.036, 9.756, -0.066, -0.263, 0.16, 0.02, -0.053, 10.178, -0.014, 0.239, -0.061, 0.006, -0.036, 9.413, 0.395, 0.196, 0.217, 0.025, -0.042, 9.473, -0.321, 0.586, 0.045, -0.019, -0.042, 9.724, 0.063, -0.079, 0.151, 0.04, -0.016, 9.701, -0.465, 0.764, 0.025, 0.001, -0.066, 9.749, 0.071, -0.139, 0.101, 0.041, -0.03, 9.945, -0.097, 0.562, -0.007, -0.012, -0.073]","[True, True, False, False]"
77,"[9.749, 0.071, -0.139, 0.101, 0.041, -0.03, 9.945, -0.097, 0.562, -0.007, -0.012, -0.073, 10.411, 0.324, 0.395, 0.118, 0.022, -0.049, 9.733, -0.366, 0.527, 0.0, -0.013, -0.059, 9.286, 0.087, -0.056, 0.154, 0.031, -0.032, 9.809, -0.438, 0.676, -0.026, 0.006, -0.058, 9.546, 0.144, -0.055, 0.082, 0.031, -0.026, 9.598, -0.175, 0.633, -0.027, 0.007, -0.056, 9.282, 0.315, 0.191, 0.101, 0.029, -0.039, 9.765, -0.217, 0.555, 0.003, -0.001, -0.056]","[True, True, False, False]"
78,"[9.282, 0.315, 0.191, 0.101, 0.029, -0.039, 9.765, -0.217, 0.555, 0.003, -0.001, -0.056, 9.657, 0.103, -0.098, 0.14, 0.034, -0.028, 9.683, -0.333, 0.665, 0.007, -0.002, -0.052, 9.48, 0.067, -0.036, 0.119, 0.038, -0.017, 9.733, -0.229, 0.577, 0.001, -0.004, -0.053, 9.656, 0.195, -0.007, 0.112, 0.044, -0.0, 9.835, -0.2, 0.52, 0.013, -0.011, -0.045, 9.899, 0.072, -0.153, 0.127, 0.042, -0.004, 9.758, -0.275, 0.653, -0.01, -0.007, -0.055]","[True, True, False, False]"
