,features,labels
44,"[9.529, 0.336, 0.171, -0.014, 0.03, -0.022, 9.709, -0.27, -0.181, -0.085, -0.005, -0.044, 9.619, 0.297, 0.275, -0.038, 0.037, -0.025, 9.934, -0.751, 0.083, -0.095, -0.011, -0.049, 9.748, 0.319, 0.222, -0.058, 0.039, -0.029, 9.762, -0.352, -0.4, -0.128, -0.01, -0.046, 9.683, 0.513, 0.411, -0.073, 0.038, -0.02, 9.775, -0.214, -0.397, -0.133, -0.013, -0.046, 9.645, 0.529, 0.399, -0.064, 0.035, -0.027, 9.479, -0.092, -0.4, -0.092, -0.015, -0.045]","[False, False, False, False]"
45,"[9.776, 0.177, 0.004, 0.181, 0.033, -0.03, 9.776, -0.397, 0.135, 0.091, -0.009, -0.045, 9.649, 0.1, -0.03, 0.106, 0.034, -0.023, 9.739, -0.092, -0.088, 0.037, -0.006, -0.045, 9.673, 0.145, 0.148, 0.095, 0.036, -0.025, 9.674, -0.01, -0.172, 0.05, -0.009, -0.043, 9.654, 0.08, 0.068, 0.107, 0.035, -0.029, 9.806, -0.151, -0.019, 0.046, -0.008, -0.042, 9.613, 0.025, 0.085, 0.088, 0.031, -0.028, 9.768, -0.01, -0.082, 0.025, -0.007, -0.045]","[False, False, False, False]"
46,"[9.843, 0.081, 0.358, 0.354, 0.035, -0.026, 9.406, 0.288, 0.122, 0.346, -0.014, -0.042, 9.542, -0.027, 0.079, 0.407, 0.031, -0.027, 9.66, 0.138, 0.105, 0.38, -0.012, -0.047, 9.677, -0.26, -0.136, 0.447, 0.03, -0.027, 9.702, -0.087, 0.341, 0.385, -0.01, -0.047, 9.94, 0.026, -0.127, 0.451, 0.029, -0.03, 9.675, -0.14, 0.806, 0.406, -0.016, -0.038, 9.798, -0.517, -0.858, 0.38, 0.034, -0.03, 9.179, -0.183, 0.141, 0.283, -0.002, -0.04]","[True, False, False, False]"
47,"[9.394, 0.412, 0.052, 0.147, 0.028, -0.031, 8.894, 0.213, -0.142, 0.125, -0.015, -0.039, 9.477, 0.467, -0.013, 0.199, 0.045, -0.026, 8.434, 0.529, -0.239, 0.175, -0.017, -0.042, 9.467, -0.233, -0.08, 0.221, 0.034, -0.033, 9.371, 0.15, 0.312, 0.163, -0.012, -0.06, 9.832, -0.156, -0.04, 0.208, 0.04, -0.022, 9.392, 0.078, 0.338, 0.164, 0.017, -0.035, 9.176, -0.091, -0.142, 0.19, 0.041, -0.033, 8.423, -0.229, -0.363, 0.139, 0.012, -0.034]","[False, False, False, False]"
48,"[9.453, 0.129, -0.334, 0.066, 0.033, -0.031, 9.479, -0.305, -0.095, -0.023, 0.002, -0.04, 9.945, 0.222, 0.38, 0.013, 0.032, -0.024, 10.733, -0.121, -0.26, -0.048, -0.007, -0.042, 9.879, 0.017, 0.169, 0.011, 0.031, -0.026, 9.461, -0.164, -0.224, -0.063, -0.008, -0.041, 9.802, 0.228, 0.377, -0.031, 0.034, -0.023, 10.021, 0.074, -0.461, -0.063, -0.007, -0.043, 9.625, 0.306, 0.756, 0.017, 0.031, -0.025, 10.036, 0.275, -0.409, -0.011, -0.009, -0.049]","[False, False, False, False]"
49,"[9.674, 0.04, 0.048, 0.081, 0.034, -0.029, 9.89, -0.22, 0.153, -0.002, -0.009, -0.042, 9.703, -0.202, -0.358, 0.017, 0.035, -0.025, 9.569, -0.296, 0.382, -0.091, -0.005, -0.041, 9.353, -0.002, 0.031, -0.063, 0.028, -0.029, 9.749, -0.056, 0.027, -0.116, -0.009, -0.036, 9.587, 0.226, 0.205, -0.058, 0.036, -0.03, 9.734, -0.242, -0.184, -0.093, -0.005, -0.042, 9.683, 0.088, 0.302, -0.023, 0.038, -0.023, 9.504, -0.138, -0.022, -0.086, -0.009, -0.043]","[False, False, False, False]"
50,"[9.806, 0.143, 0.121, -0.097, 0.037, -0.033, 9.662, -0.293, 0.224, -0.165, -0.006, -0.039, 9.645, 0.022, -0.102, -0.143, 0.037, -0.025, 9.676, -0.437, 0.232, -0.23, -0.002, -0.038, 9.377, 0.211, -0.348, -0.201, 0.034, -0.025, 9.656, -0.459, -0.13, -0.281, 0.0, -0.04, 9.708, 0.376, 0.556, -0.201, 0.029, -0.03, 9.608, 0.0, -0.066, -0.225, -0.005, -0.038, 9.665, 0.183, 0.112, -0.155, 0.033, -0.029, 10.064, 0.16, -0.212, -0.192, -0.005, -0.041]","[True, True, False, False]"
51,"[9.56, 0.169, 0.121, -0.13, 0.036, -0.031, 9.68, -0.043, -0.123, -0.186, 0.001, -0.041, 9.587, 0.208, 0.215, -0.129, 0.033, -0.029, 9.692, -0.089, -0.246, -0.171, -0.004, -0.046, 9.636, 0.315, 0.303, -0.102, 0.037, -0.026, 10.064, -0.121, -0.202, -0.136, -0.005, -0.041, 9.706, 0.17, 0.086, -0.056, 0.036, -0.035, 9.453, -0.157, 0.057, -0.101, -0.006, -0.044, 9.437, 0.507, 0.334, -0.045, 0.034, -0.026, 9.748, -0.466, -0.34, -0.092, -0.007, -0.041]","[True, False, False, False]"
52,"[9.543, 0.386, 0.967, 0.012, 0.034, -0.023, 9.834, -0.005, -0.878, -0.027, -0.009, -0.049, 9.593, 0.567, 1.045, 0.05, 0.036, -0.024, 9.622, 0.014, -0.852, 0.027, -0.01, -0.041, 9.627, 0.721, 0.87, 0.11, 0.036, -0.028, 9.664, 0.109, -0.7, 0.094, -0.008, -0.044, 9.834, 0.427, 0.334, 0.182, 0.036, -0.026, 9.712, -0.211, -0.028, 0.118, -0.007, -0.042, 9.625, 0.065, -0.001, 0.144, 0.035, -0.03, 9.706, -0.259, -0.12, 0.065, -0.006, -0.044]","[True, False, False, False]"
53,"[9.489, 0.111, -0.458, -0.007, 0.036, -0.026, 9.69, 0.266, -0.065, -0.048, -0.005, -0.046, 9.772, 0.243, 0.631, 0.039, 0.034, -0.026, 9.895, 0.334, -0.712, 0.029, -0.012, -0.046, 9.422, 0.217, 0.937, 0.14, 0.038, -0.031, 9.584, 0.591, -1.022, 0.158, -0.013, -0.046, 9.645, 0.415, 0.961, 0.313, 0.035, -0.024, 9.662, 0.26, -0.741, 0.332, -0.016, -0.047, 9.636, 0.313, 0.648, 0.42, 0.033, -0.025, 9.725, 0.005, -0.281, 0.398, -0.013, -0.043]","[True, True, False, False]"
54,"[9.612, 0.129, 0.048, 0.407, 0.035, -0.028, 9.662, -0.199, -0.045, 0.339, -0.009, -0.047, 9.74, 0.215, 0.237, 0.384, 0.034, -0.023, 9.628, -0.139, -0.078, 0.325, -0.011, -0.047, 9.689, 0.199, 0.248, 0.383, 0.033, -0.029, 9.78, 0.058, -0.156, 0.348, -0.008, -0.047, 9.699, 0.102, 0.236, 0.409, 0.037, -0.019, 9.76, 0.138, -0.301, 0.377, -0.012, -0.047, 9.482, 0.26, -0.231, 0.467, 0.03, -0.026, 9.807, -0.109, 0.213, 0.411, -0.011, -0.049]","[True, False, False, False]"
55,"[9.646, -0.272, -0.239, 0.222, 0.033, -0.028, 9.659, -0.262, -0.015, 0.124, -0.006, -0.045, 9.666, -0.061, 0.019, 0.151, 0.034, -0.024, 9.695, -0.09, 0.108, 0.071, -0.007, -0.042, 9.699, -0.015, 0.117, 0.106, 0.036, -0.029, 9.662, -0.081, 0.001, 0.044, -0.009, -0.045, 9.705, -0.071, -0.032, 0.062, 0.036, -0.031, 9.823, -0.112, 0.204, -0.021, -0.011, -0.047, 9.535, -0.031, -0.223, 0.032, 0.039, -0.027, 9.666, -0.181, 0.308, -0.055, -0.003, -0.044]","[True, True, False, False]"
56,"[9.645, 0.023, -0.212, 0.119, 0.041, -0.024, 9.76, -0.108, 0.047, 0.049, -0.008, -0.049, 9.578, 0.105, 0.287, 0.084, 0.036, -0.03, 9.666, -0.124, -0.132, 0.037, -0.009, -0.044, 9.567, -0.172, 0.135, 0.072, 0.039, -0.024, 9.747, 0.142, -0.195, -0.005, -0.006, -0.05, 9.643, 0.156, 0.639, 0.065, 0.034, -0.023, 9.69, 0.301, -0.474, 0.042, -0.005, -0.044, 9.568, 0.118, 0.415, 0.12, 0.036, -0.022, 9.741, -0.301, 0.162, 0.057, -0.01, -0.037]","[False, False, False, False]"
57,"[9.654, 0.251, -0.01, 0.072, 0.038, -0.027, 9.558, -0.074, -0.068, 0.015, -0.009, -0.043, 9.614, 0.276, 0.224, 0.067, 0.032, -0.026, 9.575, -0.025, 0.021, 0.017, -0.007, -0.044, 9.522, 0.13, 0.054, 0.066, 0.031, -0.029, 9.78, -0.011, -0.04, 0.014, -0.005, -0.041, 9.826, 0.18, 0.153, 0.074, 0.035, -0.029, 9.569, -0.075, -0.098, 0.015, -0.01, -0.044, 9.7, 0.2, 0.047, 0.064, 0.036, -0.026, 9.745, -0.139, 0.051, 0.018, -0.005, -0.04]","[True, False, False, False]"
58,"[9.571, 0.521, 0.696, 0.152, 0.038, -0.025, 9.586, 0.057, -0.192, 0.163, -0.011, -0.041, 9.59, 0.037, 0.129, 0.248, 0.033, -0.019, 9.746, 0.022, -0.2, 0.196, -0.012, -0.047, 9.592, 0.036, 0.236, 0.268, 0.032, -0.024, 9.66, -0.069, -0.056, 0.219, -0.008, -0.043, 9.641, 0.1, 0.209, 0.274, 0.033, -0.025, 9.78, -0.105, -0.191, 0.222, -0.01, -0.044, 9.568, 0.007, 0.137, 0.264, 0.034, -0.023, 9.642, 0.114, -0.023, 0.222, -0.01, -0.048]","[True, False, False, False]"
59,"[9.582, 0.519, 0.858, 0.595, 0.032, -0.028, 9.808, 0.209, -0.118, 0.597, -0.019, -0.052, 9.443, 0.188, 0.149, 0.665, 0.03, -0.031, 9.666, 0.016, -0.051, 0.624, -0.015, -0.048, 9.788, -0.152, -0.133, 0.657, 0.033, -0.025, 9.69, -0.263, 0.03, 0.583, -0.013, -0.053, 9.74, 0.105, 0.085, 0.601, 0.033, -0.027, 9.264, -0.212, -0.004, 0.542, -0.003, -0.049, 9.556, 0.337, 0.319, 0.584, 0.028, -0.029, 9.622, -0.012, -0.071, 0.541, -0.012, -0.049]","[False, False, False, False]"
60,"[9.772, -0.584, -0.592, 0.433, 0.002, -0.027, 10.079, -0.401, 0.568, 0.292, -0.007, -0.046, 9.612, -0.146, -0.099, 0.286, 0.031, -0.026, 9.687, -0.385, 0.234, 0.186, -0.01, -0.041, 9.702, 0.0, -0.326, 0.183, 0.032, -0.03, 9.93, -0.196, 0.1, 0.094, -0.004, -0.045, 9.684, -0.019, -0.078, 0.128, 0.033, -0.024, 9.598, -0.189, 0.011, 0.044, -0.008, -0.048, 9.595, -0.07, -0.119, 0.085, 0.035, -0.021, 9.628, -0.163, 0.224, 0.0, -0.007, -0.039]","[True, False, False, False]"
61,"[9.565, -0.57, -0.722, -0.112, 0.035, -0.028, 9.845, -0.392, 0.939, -0.262, -0.011, -0.04, 9.843, -0.275, -0.584, -0.29, 0.033, -0.027, 9.903, -0.115, 0.312, -0.404, -0.006, -0.038, 9.714, 0.185, 0.017, -0.358, 0.033, -0.031, 9.522, -0.002, -0.331, -0.394, -0.001, -0.04, 9.626, 0.327, 0.225, -0.3, 0.035, -0.027, 9.83, 0.192, -0.176, -0.341, -0.003, -0.04, 9.785, 0.321, 0.428, -0.251, 0.038, -0.027, 9.564, 0.227, -0.032, -0.27, 0.002, -0.042]","[True, False, False, False]"
62,"[9.933, 0.061, 0.293, 0.166, 0.037, -0.029, 9.689, -0.074, -0.247, 0.124, -0.012, -0.046, 9.526, -0.001, -0.063, 0.194, 0.036, -0.028, 9.356, 0.273, 0.132, 0.131, -0.002, -0.045, 9.601, -0.013, 0.002, 0.181, 0.038, -0.029, 9.665, 0.275, -0.277, 0.144, -0.011, -0.036, 9.674, -0.17, 0.024, 0.208, 0.077, -0.028, 9.69, 0.041, 0.157, 0.155, -0.007, -0.046, 9.87, -0.157, 0.184, 0.204, 0.033, -0.024, 9.803, 0.155, 0.303, 0.164, -0.005, -0.039]","[False, False, False, False]"
63,"[9.466, 0.012, 0.005, 0.268, 0.032, -0.033, 9.39, -0.193, -0.263, 0.203, -0.007, -0.049, 9.592, 0.112, -0.011, 0.24, 0.035, -0.027, 9.753, -0.141, 0.258, 0.178, -0.008, -0.042, 9.623, 0.01, -0.064, 0.214, 0.032, -0.03, 9.528, -0.226, 0.189, 0.138, -0.012, -0.039, 9.69, -0.035, 0.064, 0.18, 0.031, -0.03, 9.735, -0.371, 0.011, 0.107, -0.013, -0.045, 9.798, 0.063, 0.056, 0.155, 0.037, -0.025, 9.482, -0.135, 0.298, 0.076, -0.008, -0.049]","[False, False, False, False]"
64,"[9.607, -0.025, 0.172, 0.073, 0.034, -0.026, 9.501, -0.083, -0.373, 0.014, -0.008, -0.037, 9.936, 0.467, 0.308, 0.073, 0.036, -0.027, 9.988, 0.155, -0.47, 0.057, -0.005, -0.046, 9.768, 0.296, 0.111, 0.143, 0.036, -0.027, 9.72, -0.118, -0.174, 0.08, -0.006, -0.045, 9.179, 0.159, 0.096, 0.117, 0.039, -0.025, 9.191, -0.331, 0.706, 0.077, -0.009, -0.04, 9.856, 0.214, 0.271, 0.092, 0.031, -0.027, 9.76, -0.23, 0.334, 0.028, -0.007, -0.041]","[True, False, False, False]"
65,"[9.693, 0.24, 0.25, -0.044, 0.033, -0.027, 9.456, -0.193, -0.296, -0.092, -0.006, -0.042, 9.711, 0.154, 0.248, -0.036, 0.034, -0.028, 9.738, -0.026, -0.171, -0.076, -0.011, -0.042, 9.966, 0.333, 0.108, -0.019, 0.035, -0.029, 9.746, -0.112, -0.01, -0.059, -0.008, -0.048, 9.413, 0.178, 0.121, 0.011, 0.035, -0.028, 9.617, -0.096, -0.004, -0.043, -0.005, -0.042, 9.727, 0.255, 0.613, 0.015, 0.031, -0.025, 9.806, -0.078, -0.599, -0.016, -0.005, -0.042]","[False, False, False, False]"
66,"[9.466, -0.002, 0.103, 0.127, 0.036, -0.028, 9.891, -0.281, 0.263, 0.065, -0.009, -0.044, 9.673, 0.041, -0.192, 0.084, 0.037, -0.034, 9.766, -0.38, 0.052, -0.005, -0.007, -0.047, 9.521, 0.221, 0.059, 0.033, 0.032, -0.031, 9.657, -0.228, 0.13, -0.033, -0.008, -0.044, 9.768, 0.001, -0.102, -0.009, 0.04, -0.021, 9.696, -0.093, 0.153, -0.098, -0.002, -0.044, 9.762, 0.165, -0.064, -0.063, 0.035, -0.029, 9.893, -0.02, -0.153, -0.12, -0.005, -0.044]","[True, False, False, False]"
67,"[9.67, 0.337, 0.203, -0.013, 0.033, -0.025, 9.888, -0.099, 0.041, -0.061, -0.009, -0.042, 9.611, 0.162, 0.268, 0.009, 0.035, -0.027, 9.752, 0.025, -0.005, -0.003, -0.008, -0.043, 9.519, 0.257, 0.207, 0.028, 0.034, -0.029, 9.736, 0.195, -0.151, 0.004, -0.007, -0.045, 9.818, 0.264, 0.364, 0.09, 0.034, -0.024, 9.56, 0.026, -0.056, 0.067, -0.004, -0.045, 9.589, 0.055, 0.124, 0.13, 0.029, -0.03, 9.58, 0.061, -0.095, 0.088, -0.01, -0.041]","[False, False, False, False]"
68,"[9.572, 0.217, 0.38, 0.163, 0.033, -0.026, 9.549, -0.178, 0.022, 0.115, -0.009, -0.045, 9.835, 0.205, 0.096, 0.153, 0.035, -0.026, 9.844, -0.561, 0.019, 0.076, -0.005, -0.045, 9.733, 0.491, 0.25, 0.104, 0.031, -0.029, 9.805, -0.368, -0.527, 0.047, -0.007, -0.038, 9.54, 0.173, 0.041, 0.1, 0.039, -0.031, 9.761, -0.224, -0.169, 0.018, -0.006, -0.046, 9.628, 0.023, 0.032, 0.073, 0.036, -0.027, 9.676, -0.047, 0.055, 0.009, -0.007, -0.043]","[True, False, False, False]"
69,"[9.486, 0.849, 1.047, 0.347, 0.037, -0.024, 9.659, -0.124, -0.325, 0.343, -0.012, -0.044, 9.657, 0.395, 0.407, 0.397, 0.036, -0.02, 9.543, 0.071, -0.516, 0.387, -0.005, -0.046, 9.591, 0.546, 0.55, 0.477, 0.031, -0.024, 9.781, 0.017, -0.608, 0.483, -0.011, -0.052, 9.677, 0.623, 0.847, 0.583, 0.033, -0.029, 9.57, 0.032, -0.687, 0.585, -0.014, -0.052, 9.571, 0.281, 0.619, 0.663, 0.031, -0.024, 9.667, -0.14, -0.312, 0.623, -0.013, -0.05]","[True, False, False, False]"
70,"[9.741, 0.069, 0.083, 0.623, 0.033, -0.029, 9.812, -0.117, -0.092, 0.56, -0.013, -0.051, 9.683, 0.182, 0.173, 0.621, 0.032, -0.024, 9.623, -0.068, -0.145, 0.569, -0.011, -0.05, 9.634, 0.238, 0.285, 0.623, 0.03, -0.024, 9.789, -0.06, -0.069, 0.591, -0.014, -0.048, 9.7, 0.016, 0.03, 0.626, 0.032, -0.023, 9.759, -0.06, -0.313, 0.586, -0.014, -0.049, 9.606, 0.31, 0.018, 0.643, 0.035, -0.026, 9.678, -0.185, -0.007, 0.592, -0.016, -0.051]","[False, False, False, False]"
71,"[9.528, 0.206, 0.068, 0.633, 0.033, -0.026, 9.592, -0.031, -0.099, 0.58, -0.016, -0.049, 9.504, 0.149, 0.089, 0.644, 0.033, -0.022, 9.532, -0.123, 0.096, 0.586, -0.016, -0.047, 9.672, -0.087, -0.273, 0.587, 0.033, -0.028, 9.775, -0.333, 0.165, 0.494, -0.01, -0.049, 9.643, -0.103, -0.452, 0.518, 0.038, -0.022, 9.825, -0.343, 0.314, 0.44, -0.012, -0.049, 9.465, 0.162, -0.079, 0.475, 0.034, -0.031, 9.64, -0.099, -0.072, 0.412, -0.009, -0.059]","[True, False, False, False]"
72,"[9.711, -0.28, -0.602, 0.403, 0.037, -0.024, 9.258, -0.56, 1.062, 0.271, -0.01, -0.042, 9.172, -0.301, -0.652, 0.231, 0.029, -0.03, 9.592, -0.342, 0.485, 0.112, -0.009, -0.044, 9.596, 0.108, 0.197, 0.13, 0.032, -0.026, 9.778, 0.242, -0.663, 0.099, -0.005, -0.046, 9.638, 0.663, 1.101, 0.232, 0.035, -0.024, 9.834, 0.479, -1.107, 0.276, -0.007, -0.048, 9.355, 0.944, 1.493, 0.441, 0.038, -0.027, 9.697, 0.344, -1.174, 0.505, -0.012, -0.046]","[False, False, False, False]"
73,"[9.587, 0.366, 0.377, 0.771, 0.032, -0.023, 9.584, -0.203, 0.168, 0.735, -0.015, -0.047, 9.43, -0.072, -0.517, 0.759, 0.03, -0.028, 9.637, -0.387, 0.406, 0.663, -0.012, -0.05, 9.717, -0.2, -0.455, 0.669, 0.037, -0.023, 9.86, -0.564, 0.832, 0.552, -0.015, -0.05, 9.337, -0.352, -0.885, 0.528, 0.031, -0.025, 9.718, -0.636, 1.053, 0.374, -0.009, -0.048, 9.625, -0.354, -0.696, 0.33, 0.033, -0.03, 9.726, -0.521, 0.653, 0.202, -0.012, -0.044]","[True, False, False, False]"
74,"[9.656, 0.218, 0.16, 0.056, 0.03, -0.031, 9.689, -0.045, -0.169, 0.02, -0.006, -0.043, 9.721, 0.19, -0.08, 0.074, 0.033, -0.027, 9.489, -0.037, -0.242, 0.009, -0.009, -0.041, 9.588, 0.098, 0.023, 0.078, 0.038, -0.031, 9.732, -0.126, -0.016, 0.01, -0.009, -0.04, 9.607, 0.151, 0.054, 0.064, 0.031, -0.028, 9.748, -0.059, -0.096, 0.016, -0.006, -0.042, 9.642, 0.112, 0.115, 0.072, 0.035, -0.028, 9.644, -0.01, -0.018, 0.017, -0.009, -0.043]","[False, False, False, False]"
75,"[9.657, 0.063, 0.117, 0.071, 0.038, -0.025, 9.651, -0.081, -0.038, 0.012, -0.01, -0.043, 9.614, 0.211, 0.154, 0.07, 0.037, -0.03, 9.716, -0.062, -0.029, 0.015, -0.01, -0.043, 9.688, 0.19, 0.112, 0.072, 0.038, -0.026, 9.65, -0.027, -0.066, 0.019, -0.007, -0.042, 9.694, 0.1, 0.075, 0.067, 0.036, -0.024, 9.703, -0.071, -0.011, 0.016, -0.005, -0.043, 9.642, 0.086, 0.214, 0.067, 0.032, -0.028, 9.656, -0.069, -0.09, 0.011, -0.008, -0.042]","[False, False, False, False]"
76,"[9.7, 0.199, 0.103, 0.072, 0.031, -0.027, 9.786, -0.087, -0.123, 0.015, -0.008, -0.04, 9.729, 0.065, 0.056, 0.067, 0.034, -0.027, 9.695, -0.115, -0.065, 0.013, -0.008, -0.042, 9.638, 0.119, 0.095, 0.071, 0.034, -0.025, 9.686, -0.165, 0.045, 0.015, -0.009, -0.042, 9.569, 0.138, 0.186, 0.07, 0.037, -0.029, 9.745, -0.041, -0.028, 0.012, -0.008, -0.042, 9.616, 0.005, 0.269, 0.069, 0.036, -0.027, 9.735, -0.105, -0.024, 0.018, -0.008, -0.044]","[True, False, False, False]"
77,"[9.698, 0.172, 0.167, 0.073, 0.032, -0.026, 9.695, 0.023, -0.064, 0.012, -0.009, -0.042, 9.664, 0.13, 0.117, 0.072, 0.038, -0.024, 9.721, -0.158, -0.153, 0.016, -0.009, -0.043, 9.681, 0.048, 0.261, 0.066, 0.032, -0.027, 9.732, -0.136, -0.011, 0.016, -0.008, -0.043, 9.642, 0.106, 0.047, 0.072, 0.033, -0.027, 9.717, -0.041, -0.114, 0.013, -0.009, -0.041, 9.671, 0.142, 0.113, 0.067, 0.034, -0.032, 9.714, -0.104, -0.082, 0.013, -0.008, -0.041]","[True, False, False, False]"
78,"[9.556, 0.06, 0.183, 0.068, 0.033, -0.026, 9.674, -0.095, -0.136, 0.015, -0.009, -0.045, 9.6, 0.221, 0.078, 0.068, 0.036, -0.029, 9.569, -0.151, -0.15, 0.016, -0.009, -0.044, 9.633, 0.209, 0.254, 0.075, 0.033, -0.025, 9.603, -0.088, -0.163, 0.021, -0.007, -0.043, 9.507, 0.219, 0.279, 0.068, 0.033, -0.027, 9.66, -0.142, -0.016, 0.013, -0.003, -0.042, 9.593, 0.137, 0.102, 0.068, 0.034, -0.026, 9.704, -0.078, -0.035, 0.014, -0.005, -0.043]","[True, False, False, False]"
79,"[9.502, 0.467, -0.316, -0.417, 0.01, -0.025, 9.212, 0.088, -0.577, -0.49, 0.001, -0.038, 9.674, 0.492, 0.642, -0.427, 0.034, -0.031, 9.813, 0.223, -0.555, -0.439, -0.004, -0.035, 9.653, 0.375, 0.642, -0.343, 0.037, -0.024, 9.734, 0.11, -0.38, -0.349, -0.002, -0.037, 9.574, 0.477, 0.629, -0.244, 0.038, -0.032, 9.76, 0.579, -0.756, -0.217, -0.003, -0.035, 9.645, 0.406, 0.858, -0.053, 0.033, -0.024, 9.677, 0.297, -0.483, -0.032, -0.007, -0.042]","[False, False, False, False]"
80,"[9.669, 0.31, 0.454, 0.081, 0.035, -0.022, 9.627, -0.212, 0.243, 0.023, -0.01, -0.039, 9.367, -0.632, -0.618, 0.025, 0.032, -0.028, 9.917, -0.535, 0.702, -0.169, -0.004, -0.04, 9.636, -0.541, -0.513, -0.246, 0.037, -0.031, 9.802, -0.683, 0.397, -0.427, -0.004, -0.039, 9.678, -0.206, -0.312, -0.469, 0.038, -0.027, 9.615, -0.051, -0.111, -0.591, -0.005, -0.036, 8.487, 1.576, 0.43, -0.528, 0.053, -0.027, 10.226, 0.392, -0.573, -0.493, -0.002, -0.036]","[False, False, False, False]"
81,"[9.585, 0.398, 0.913, -0.401, 0.038, -0.033, 9.699, 0.389, -1.018, -0.42, 0.0, -0.039, 10.18, 0.337, 1.391, -0.324, 0.035, -0.022, 9.595, 0.129, -0.652, -0.356, -0.003, -0.036, 8.755, -0.218, 0.105, -0.296, 0.036, -0.022, 9.014, 0.327, -0.546, -0.39, 0.003, -0.042, 9.606, -0.006, -0.109, -0.336, 0.002, -0.032, 9.713, -0.192, 0.614, -0.402, -0.01, -0.027, 9.82, -0.156, -0.351, -0.367, 0.048, -0.03, 10.176, 0.416, -0.503, -0.457, -0.01, -0.045]","[False, False, False, False]"
82,"[10.246, 1.862, 2.094, 0.028, 0.03, -0.027, 8.89, 1.397, -1.566, 0.294, -0.012, -0.034, 8.962, 0.674, 0.005, 0.613, 0.03, -0.025, 10.006, -0.519, 0.4, 0.573, -0.011, -0.047, 9.721, -0.364, -1.889, 0.514, 0.03, -0.027, 9.814, -1.63, 1.586, 0.276, -0.007, -0.049, 9.348, -0.197, -1.155, 0.175, 0.036, -0.038, 9.809, -1.004, 0.426, -0.044, -0.012, -0.041, 9.552, -0.027, -0.342, -0.166, 0.037, -0.021, 9.638, -0.754, 0.568, -0.345, -0.006, -0.046]","[False, False, False, False]"
83,"[9.674, 0.775, 1.33, 0.099, 0.032, -0.024, 9.906, 0.459, -1.003, 0.135, -0.012, -0.044, 9.475, 0.398, 0.809, 0.29, 0.034, -0.028, 9.638, 0.435, -0.982, 0.309, -0.014, -0.047, 9.858, 0.011, 0.103, 0.398, 0.038, -0.018, 10.102, -0.158, -0.343, 0.358, -0.009, -0.054, 9.574, 0.097, -0.099, 0.385, 0.033, -0.028, 9.389, -0.396, 0.059, 0.283, -0.011, -0.047, 9.827, 0.05, 0.155, 0.29, 0.033, -0.026, 9.726, -0.149, -0.284, 0.208, -0.013, -0.042]","[True, True, False, False]"
84,"[9.227, 0.202, 0.37, 0.222, 0.036, -0.024, 10.194, 0.012, -0.165, 0.166, -0.013, -0.046, 8.963, 0.127, 0.476, 0.221, 0.036, -0.025, 9.741, -0.16, 0.036, 0.194, -0.008, -0.039, 9.295, 0.598, 0.632, 0.273, 0.038, -0.027, 9.623, -0.363, 0.119, 0.234, -0.015, -0.047, 8.984, 0.147, 0.062, 0.285, 0.036, -0.027, 11.045, 0.331, 0.173, 0.224, -0.022, -0.051, 9.885, 0.283, 0.123, 0.265, 0.033, -0.031, 10.312, 0.05, -0.475, 0.212, -0.015, -0.046]","[False, False, False, False]"
85,"[9.832, -0.08, -0.236, 0.192, 0.036, -0.028, 9.817, 0.051, 0.032, 0.119, -0.005, -0.044, 9.737, 0.112, 0.1, 0.179, 0.033, -0.026, 9.173, -0.226, -0.148, 0.128, -0.001, -0.045, 9.884, 0.194, 0.214, 0.168, 0.036, -0.023, 9.475, -0.195, -0.233, 0.121, -0.008, -0.043, 9.631, 0.187, 0.315, 0.179, 0.038, -0.03, 9.562, -0.17, -0.342, 0.114, -0.005, -0.047, 9.715, 0.275, 0.5, 0.173, 0.034, -0.03, 9.711, -0.089, -0.345, 0.126, -0.009, -0.044]","[False, False, False, False]"
86,"[10.033, 0.518, 0.801, 0.295, 0.028, -0.025, 9.758, -0.099, -0.192, 0.275, -0.013, -0.044, 9.687, 0.242, 0.243, 0.323, 0.033, -0.021, 10.076, -0.078, 0.071, 0.267, -0.014, -0.052, 9.373, 0.012, -0.085, 0.327, 0.033, -0.024, 9.693, -0.214, 0.32, 0.243, -0.007, -0.056, 9.946, -0.319, -0.931, 0.325, 0.034, -0.029, 9.611, 0.025, 0.867, 0.256, -0.01, -0.054, 10.033, -0.252, -1.054, 0.296, 0.029, -0.025, 9.65, -0.22, 1.405, 0.224, -0.015, -0.044]","[False, False, False, False]"
87,"[9.706, 0.276, -0.377, 0.216, 0.031, -0.026, 9.857, -0.375, 0.598, 0.176, -0.008, -0.047, 9.513, 0.048, -0.859, 0.222, 0.036, -0.027, 9.805, -0.483, 1.167, 0.132, -0.014, -0.044, 9.805, -0.316, -0.887, 0.113, 0.036, -0.031, 9.602, -0.443, 0.566, -0.011, -0.007, -0.047, 9.514, 0.009, -0.25, 0.001, 0.028, -0.026, 9.729, -0.102, 0.054, -0.064, -0.007, -0.044, 9.653, 0.279, 0.213, 0.002, 0.038, -0.027, 9.443, 0.0, -0.75, -0.054, -0.005, -0.044]","[False, False, False, False]"
