,features,labels
10,"[9.645, 0.026, -0.117, 0.068, 0.032, -0.029, 10.059, -0.27, -0.199, 0.013, -0.009, -0.049, 9.628, 0.17, 0.133, 0.064, 0.03, -0.029, 9.11, 0.022, -0.278, 0.011, 0.0, -0.042, 9.784, 0.119, 0.015, 0.068, 0.034, -0.03, 9.829, 0.334, -0.831, 0.017, -0.006, -0.039, 9.635, 0.147, 0.3, 0.113, 0.023, -0.026, 9.728, 0.227, -0.776, 0.143, -0.011, -0.047, 9.681, 0.299, -0.24, 0.241, 0.025, -0.031, 9.599, -0.437, 0.515, 0.122, -0.003, -0.052]","[False, False, False, False]"
11,"[9.74, 0.118, 0.257, 0.064, 0.034, -0.032, 9.747, 0.025, -0.468, 0.015, -0.004, -0.041, 9.641, 0.025, -0.007, 0.059, 0.037, -0.031, 9.803, 0.025, -0.394, 0.011, -0.013, -0.046, 9.654, -0.065, -0.303, 0.073, 0.042, -0.027, 11.215, -0.438, -0.115, 0.011, -0.017, -0.061, 9.521, 0.272, 0.408, 0.059, 0.035, -0.026, 9.927, -0.422, 0.152, 0.018, 0.002, -0.048, 9.663, 0.116, 0.126, 0.062, 0.039, -0.029, 9.617, -0.042, -0.178, 0.017, 0.005, -0.042]","[False, False, False, False]"
12,"[9.727, 0.236, 0.266, 0.067, 0.033, -0.028, 9.775, 0.079, -0.449, 0.044, 0.003, -0.046, 9.675, 0.14, 0.251, 0.12, 0.03, -0.028, 9.8, 0.084, -0.549, 0.088, 0.02, -0.044, 9.537, 0.183, 0.312, 0.153, 0.03, -0.029, 9.753, -0.045, -0.305, 0.11, 0.011, -0.046, 9.595, 0.004, -0.078, 0.142, 0.026, -0.03, 9.79, -0.132, -0.177, 0.044, 0.011, -0.036, 9.672, 0.017, -0.179, 0.092, 0.041, -0.032, 9.864, -0.055, -0.24, 0.004, 0.014, -0.035]","[False, False, False, False]"
13,"[9.349, 0.06, -0.031, 0.074, 0.043, -0.02, 9.757, 0.169, -0.613, 0.026, -0.003, -0.029, 9.812, 0.199, 0.099, 0.081, 0.039, -0.024, 9.856, 0.269, -0.814, 0.065, 0.002, -0.043, 9.651, 0.126, 0.05, 0.166, 0.032, -0.022, 9.876, 0.017, -0.391, 0.119, 0.001, -0.044, 9.773, 0.048, -0.12, 0.158, 0.028, -0.031, 9.705, -0.011, -0.287, 0.106, -0.02, -0.06, 9.087, 0.174, 0.24, 0.13, 0.027, -0.03, 9.388, -0.123, 0.459, 0.05, -0.006, -0.043]","[False, False, False, False]"
14,"[9.291, 0.263, 0.439, 0.06, 0.042, -0.027, 9.72, 0.375, -1.082, 0.093, 0.012, -0.038, 9.624, -0.176, -0.632, 0.155, 0.038, -0.028, 9.823, -0.298, 0.098, 0.026, 0.008, -0.043, 9.669, 0.017, 0.098, 0.06, 0.038, -0.029, 9.726, -0.008, -0.421, 0.013, -0.001, -0.046, 9.791, 0.096, 0.124, 0.068, 0.04, -0.023, 9.839, 0.244, -0.819, 0.047, 0.004, -0.043, 9.581, 0.284, 0.686, 0.134, 0.028, -0.028, 9.784, 0.312, -0.745, 0.127, 0.008, -0.041]","[False, False, False, False]"
15,"[9.619, 0.097, 0.065, 0.274, 0.022, -0.033, 9.55, -0.206, -0.164, 0.189, -0.009, -0.042, 9.785, 0.005, -0.349, 0.179, 0.043, -0.022, 9.689, -0.249, 0.131, 0.084, -0.005, -0.04, 9.72, 0.065, -0.011, 0.048, 0.026, -0.033, 9.809, 0.015, -0.436, 0.102, -0.001, -0.04, 9.465, 0.86, 0.512, 0.021, 0.071, -0.026, 9.763, 0.155, -0.714, 0.124, -0.011, -0.042, 9.567, 0.207, 0.222, 0.095, 0.042, -0.024, 9.839, 0.096, -0.791, 0.191, -0.027, -0.042]","[False, False, False, False]"
16,"[9.729, 0.123, -0.303, 0.123, 0.018, -0.028, 9.761, 0.008, -0.402, 0.18, -0.013, -0.042, 9.621, 0.075, -0.132, 0.105, 0.03, -0.029, 9.651, 0.179, -0.595, 0.183, -0.02, -0.039, 9.699, 0.181, 0.276, 0.159, 0.025, -0.029, 9.941, 0.106, -0.193, 0.228, -0.009, -0.046, 9.754, 0.24, 0.392, 0.186, 0.019, -0.022, 9.543, -0.01, -0.301, 0.244, -0.019, -0.039, 9.491, 0.273, 0.293, 0.147, 0.018, -0.026, 9.666, 0.02, -0.559, 0.244, -0.02, -0.042]","[False, False, False, False]"
17,"[9.746, 0.093, 0.053, 0.079, 0.022, -0.023, 9.82, -0.014, -0.176, 0.26, 0.029, -0.019, 9.544, 0.206, 0.066, 0.037, 0.029, -0.026, 9.915, 0.093, -0.416, 0.261, 0.062, -0.011, 9.537, 0.166, 0.213, 0.081, 0.029, -0.025, 10.105, -0.082, -0.391, 0.321, 0.022, -0.02, 9.679, 0.053, -0.103, 0.104, 0.03, -0.022, 9.649, 0.05, -0.238, 0.275, 0.05, -0.027, 9.654, 0.12, 0.108, 0.06, 0.034, -0.024, 9.777, 0.049, -0.42, 0.253, 0.017, -0.037]","[False, False, False, False]"
18,"[9.755, 0.081, 0.019, 0.12, 0.028, -0.02, 9.751, -0.057, -0.336, 0.149, 0.004, -0.041, 9.732, 0.103, -0.036, 0.101, 0.028, -0.03, 9.857, 0.083, -0.541, 0.128, 0.004, -0.04, 9.543, 0.262, 0.339, 0.116, 0.023, -0.026, 9.393, -0.09, -0.47, 0.157, 0.03, -0.044, 9.539, 0.162, 0.142, 0.159, 0.029, -0.028, 9.53, 0.132, -0.568, 0.173, -0.019, -0.042, 9.647, 0.111, 0.041, 0.143, 0.021, -0.025, 9.786, 0.281, -0.551, 0.15, 0.003, -0.04]","[False, False, False, False]"
19,"[9.647, 0.09, 0.117, 0.052, 0.049, -0.013, 9.805, -0.028, -0.297, 0.129, -0.01, -0.036, 9.662, 0.142, 0.087, 0.024, 0.044, -0.022, 9.738, 0.091, -0.503, 0.113, -0.008, -0.037, 9.652, 0.084, 0.006, 0.063, 0.046, -0.023, 9.608, 0.051, -0.331, 0.104, -0.0, -0.04, 9.652, 0.072, 0.124, 0.084, 0.043, -0.021, 9.676, 0.145, -0.415, 0.069, -0.001, -0.038, 9.695, -0.141, -0.074, 0.108, 0.039, -0.018, 9.83, -0.15, -0.27, 0.058, 0.002, -0.037]","[False, False, False, False]"
20,"[9.715, -0.045, -0.251, 0.083, 0.038, -0.024, 9.584, -0.485, -0.054, 0.033, -0.035, -0.029, 9.982, 0.084, -0.005, 0.082, 0.04, -0.025, 9.678, 0.05, -0.492, -0.003, -0.008, -0.032, 9.604, 0.191, 0.305, 0.1, 0.037, -0.023, 9.671, 0.109, -0.601, -0.002, -0.008, -0.035, 9.655, 0.224, 0.195, 0.129, 0.029, -0.026, 9.824, 0.087, -0.383, 0.022, -0.005, -0.038, 9.702, 0.242, 0.205, 0.124, 0.028, -0.023, 9.784, 0.003, -0.374, 0.041, -0.009, -0.078]","[False, False, False, False]"
21,"[9.661, 0.103, 0.1, 0.126, 0.029, -0.023, 9.685, -0.083, -0.105, 0.006, -0.012, -0.033, 9.718, 0.077, -0.039, 0.086, 0.033, -0.026, 9.765, 0.025, -0.269, 0.011, -0.008, -0.033, 9.635, 0.065, 0.051, 0.066, 0.03, -0.027, 9.937, -0.019, -0.263, 0.01, -0.01, -0.035, 9.648, 0.014, -0.084, 0.068, 0.038, -0.027, 9.762, 0.046, -0.397, 0.002, -0.003, -0.037, 9.685, 0.141, 0.108, 0.058, 0.035, -0.027, 9.819, 0.096, -0.424, 0.009, 0.002, -0.038]","[False, False, False, False]"
22,"[9.616, 0.129, -0.004, 0.062, 0.034, -0.031, 9.723, 0.035, -0.391, 0.01, -0.003, -0.039, 9.66, 0.159, 0.045, 0.063, 0.032, -0.029, 9.766, 0.071, -0.45, 0.015, -0.002, -0.036, 9.689, 0.083, -0.092, 0.062, 0.032, -0.029, 9.702, 0.004, -0.286, 0.001, -0.01, -0.042, 9.632, 0.105, 0.124, 0.026, 0.039, -0.029, 9.8, 0.042, -0.359, -0.005, -0.012, -0.043, 9.705, 0.05, -0.044, 0.01, 0.044, -0.039, 9.906, -0.044, -0.233, -0.033, -0.03, -0.052]","[False, False, False, False]"
23,"[9.701, 0.12, 0.06, -0.128, 0.034, -0.031, 9.684, 0.004, -0.162, -0.147, -0.041, -0.048, 9.58, 0.092, 0.036, -0.146, 0.048, -0.022, 9.831, -0.052, -0.23, -0.148, -0.052, -0.046, 9.627, 0.031, -0.048, -0.173, 0.05, -0.025, 9.564, 0.095, -0.485, -0.206, 0.0, -0.044, 9.681, 0.235, 0.194, -0.15, 0.034, -0.031, 9.624, -0.074, -0.093, -0.165, -0.008, -0.042, 9.718, -0.095, -0.296, -0.182, 0.035, -0.028, 9.781, -0.019, -0.218, -0.237, -0.005, -0.048]","[False, False, False, False]"
24,"[9.685, 0.222, 0.165, -0.241, 0.043, -0.027, 9.622, -0.102, -0.246, -0.259, 0.015, -0.032, 9.812, 0.135, 0.368, -0.2, 0.032, -0.026, 9.784, -0.099, 0.06, -0.224, 0.003, -0.031, 9.619, -0.167, -0.126, -0.253, 0.032, -0.027, 9.953, -0.078, -0.175, -0.279, 0.002, -0.038, 9.845, 0.059, -0.067, -0.297, 0.029, -0.039, 9.867, 0.126, -0.278, -0.299, 0.017, -0.033, 9.863, 0.257, 0.282, -0.179, 0.042, -0.025, 9.759, -0.016, -0.214, -0.277, 0.01, -0.036]","[False, False, False, False]"
25,"[9.762, 0.108, 0.214, -0.153, 0.04, -0.036, 9.351, 0.101, -0.456, -0.34, 0.022, -0.037, 9.492, -0.014, 0.035, -0.06, 0.036, -0.033, 10.105, -0.038, -0.206, -0.365, 0.037, -0.032, 9.919, 0.369, 0.416, -0.028, 0.037, -0.034, 9.558, 0.248, -0.65, -0.312, 0.025, -0.039, 9.629, 0.435, 0.419, -0.004, 0.034, -0.036, 9.866, 0.273, -0.89, -0.202, 0.031, -0.046, 9.118, 0.306, 0.401, 0.069, 0.029, -0.029, 9.956, 0.069, -0.535, -0.143, 0.008, -0.044]","[False, False, False, False]"
26,"[9.729, -0.203, -0.17, 0.075, 0.032, -0.029, 9.699, -0.039, -0.275, -0.339, 0.014, -0.042, 9.589, -0.001, -0.099, 0.11, 0.032, -0.028, 9.735, -0.081, -0.216, -0.385, 0.013, -0.034, 9.785, 0.167, 0.054, 0.04, 0.034, -0.036, 9.383, 0.062, -0.443, -0.37, 0.003, -0.028, 9.599, 0.248, 0.142, 0.08, 0.033, -0.031, 9.971, 0.125, -0.821, -0.34, 0.005, -0.031, 9.706, 0.511, 0.531, 0.055, 0.031, -0.032, 9.577, 0.426, -1.033, -0.155, 0.0, -0.046]","[False, False, False, False]"
27,"[9.552, 0.392, 0.601, 0.082, 0.046, -0.02, 9.861, 0.34, -1.101, 0.164, -0.022, -0.036, 9.656, 0.33, 0.354, 0.232, 0.048, -0.023, 9.747, 0.136, -0.508, 0.287, -0.01, -0.057, 9.581, 0.031, -0.204, 0.26, 0.04, -0.027, 9.724, -0.172, 0.16, 0.216, -0.007, -0.05, 9.787, -0.129, -0.297, 0.161, 0.058, -0.032, 9.77, -0.117, -0.093, 0.107, -0.009, -0.047, 9.655, -0.041, -0.186, 0.086, 0.047, -0.031, 9.761, -0.02, -0.286, 0.025, -0.002, -0.044]","[False, False, False, False]"
28,"[9.614, 0.199, 0.108, 0.076, 0.055, -0.03, 9.768, 0.11, -0.551, 0.076, -0.01, -0.045, 9.69, 0.086, 0.129, 0.108, 0.047, -0.026, 9.934, 0.087, -0.437, 0.119, -0.005, -0.045, 9.723, 0.048, -0.074, 0.137, 0.03, -0.029, 9.743, -0.123, 0.019, 0.087, 0.039, -0.044, 9.666, 0.034, -0.092, 0.093, 0.029, -0.026, 9.711, 0.103, -0.49, 0.047, -0.005, -0.042, 9.679, -0.038, -0.251, 0.102, 0.032, -0.031, 9.732, -0.001, -0.257, 0.02, 0.0, -0.042]","[False, False, False, False]"
29,"[9.686, 0.105, 0.03, 0.067, 0.036, -0.028, 9.751, 0.005, -0.375, 0.021, -0.038, -0.038, 9.575, 0.056, 0.1, 0.068, 0.034, -0.029, 9.917, 0.083, -0.448, 0.012, 0.036, -0.046, 9.657, 0.101, 0.114, 0.072, 0.031, -0.027, 9.668, 0.01, -0.376, 0.021, -0.003, -0.042, 9.677, 0.081, 0.039, 0.069, 0.027, -0.03, 9.773, 0.038, -0.421, 0.01, -0.003, -0.047, 9.657, 0.122, 0.124, 0.073, 0.03, -0.029, 9.751, 0.004, -0.315, 0.014, -0.002, -0.043]","[False, False, False, False]"
30,"[9.541, 0.079, 0.016, 0.065, 0.034, -0.03, 9.783, -0.003, -0.337, 0.012, -0.003, -0.044, 9.644, 0.075, 0.016, 0.066, 0.033, -0.031, 9.782, -0.025, -0.333, 0.017, -0.006, -0.042, 9.759, 0.069, 0.08, 0.066, 0.031, -0.026, 9.753, 0.047, -0.34, 0.018, 0.038, -0.039, 9.665, 0.165, 0.096, 0.078, 0.035, -0.031, 9.785, 0.069, -0.409, 0.044, -0.003, -0.043, 9.591, 0.106, 0.106, 0.109, 0.032, -0.029, 9.949, -0.038, -0.266, 0.056, -0.005, -0.044]","[False, False, False, False]"
31,"[9.507, 0.132, 0.178, 0.065, 0.028, -0.027, 9.735, 0.013, -0.354, 0.016, -0.001, -0.046, 9.562, 0.108, 0.118, 0.064, 0.032, -0.03, 9.77, 0.037, -0.419, 0.013, -0.001, -0.044, 9.6, 0.144, 0.163, 0.069, 0.034, -0.027, 9.774, 0.004, -0.308, 0.024, -0.004, -0.043, 9.65, 0.12, 0.016, 0.069, 0.036, -0.027, 9.782, 0.054, -0.365, 0.016, -0.005, -0.039, 9.641, 0.106, 0.068, 0.068, 0.034, -0.028, 9.753, 0.104, -0.496, 0.019, -0.002, -0.043]","[False, False, False, False]"
32,"[9.702, -0.056, -0.241, 0.124, 0.027, -0.031, 9.672, -0.132, -0.035, 0.011, 0.001, -0.041, 9.624, 0.112, -0.065, 0.071, 0.035, -0.031, 9.834, 0.062, -0.411, 0.008, -0.005, -0.044, 9.693, -0.041, -0.191, 0.042, 0.023, -0.035, 9.844, -0.028, -0.086, -0.022, 0.006, -0.056, 9.672, -0.141, -0.444, -0.011, 0.023, -0.03, 9.787, -0.054, -0.13, -0.123, 0.011, -0.034, 9.608, -0.023, -0.187, -0.049, 0.031, -0.027, 9.852, 0.128, -0.55, -0.108, 0.01, -0.037]","[False, False, False, False]"
33,"[9.556, -0.016, -0.125, 0.068, 0.035, -0.031, 9.732, -0.016, -0.353, 0.011, -0.001, -0.046, 9.642, 0.076, 0.083, 0.06, 0.033, -0.025, 9.79, 0.016, -0.324, 0.016, 0.003, -0.045, 9.632, 0.11, -0.039, 0.058, 0.029, -0.032, 9.799, 0.084, -0.413, 0.019, -0.001, -0.04, 9.707, 0.022, -0.145, 0.064, 0.029, -0.026, 9.835, 0.046, -0.382, 0.009, -0.002, -0.045, 9.619, 0.135, 0.169, 0.069, 0.033, -0.029, 9.766, 0.019, -0.276, 0.015, 0.0, -0.04]","[False, False, False, False]"
34,"[9.627, 0.052, -0.048, 0.068, 0.034, -0.027, 9.773, 0.013, -0.405, 0.012, -0.002, -0.039, 9.732, 0.147, 0.063, 0.068, 0.031, -0.03, 9.763, -0.026, -0.243, 0.017, -0.004, -0.043, 9.593, 0.055, -0.048, 0.068, 0.034, -0.029, 9.784, 0.068, -0.441, 0.015, -0.003, -0.045, 9.705, 0.114, 0.02, 0.069, 0.03, -0.029, 9.702, -0.008, -0.423, 0.014, -0.001, -0.045, 9.794, 0.1, 0.109, 0.066, 0.036, -0.029, 9.814, 0.05, -0.357, 0.01, -0.001, -0.04]","[False, False, False, False]"
35,"[9.61, 0.071, -0.109, 0.067, 0.031, -0.024, 9.762, -0.022, -0.115, 0.013, -0.004, -0.044, 9.668, 0.084, -0.003, 0.062, 0.037, -0.031, 9.948, 0.044, -0.303, 0.01, 0.003, -0.043, 9.712, 0.02, 0.031, 0.06, 0.035, -0.023, 9.751, -0.041, -0.217, 0.005, 0.002, -0.046, 9.571, 0.064, 0.147, 0.056, 0.038, -0.033, 9.766, 0.028, -0.286, -0.002, 0.002, -0.046, 9.53, 0.112, 0.102, 0.048, 0.041, -0.032, 9.754, 0.062, -0.345, -0.003, -0.001, -0.04]","[False, False, False, False]"
36,"[9.582, -0.031, -0.257, 0.062, 0.023, -0.031, 9.814, -0.135, 0.027, -0.052, -0.0, -0.038, 9.714, 0.095, 0.022, 0.0, 0.022, -0.031, 9.736, 0.013, -0.368, -0.09, 0.008, -0.045, 9.635, 0.066, 0.013, -0.009, 0.013, -0.037, 9.796, -0.086, -0.103, -0.133, 0.015, -0.046, 9.712, -0.074, -0.251, 0.031, 0.021, -0.032, 9.931, -0.099, -0.057, -0.195, 0.012, -0.039, 9.607, 0.036, 0.029, 0.027, 0.021, -0.036, 9.925, -0.114, -0.191, -0.242, 0.017, -0.041]","[False, False, False, False]"
37,"[9.569, -0.056, -0.056, 0.187, 0.043, -0.033, 9.782, -0.013, -0.459, -0.413, 0.012, -0.039, 9.435, -0.004, -0.237, 0.197, 0.014, -0.036, 10.012, -0.212, -0.077, -0.458, 0.003, -0.032, 9.451, 0.108, -0.186, 0.127, 0.036, -0.03, 9.755, 0.036, -0.314, -0.479, 0.0, -0.033, 9.626, 0.224, 0.334, 0.065, 0.025, -0.037, 9.833, 0.213, -0.9, -0.358, -0.008, -0.035, 9.57, 0.351, 0.403, 0.071, 0.037, -0.027, 9.409, -0.157, -0.377, -0.234, -0.002, -0.042]","[False, False, False, False]"
38,"[9.58, 0.001, -0.282, 0.103, 0.039, -0.033, 10.127, -0.059, -0.147, -0.314, 0.002, -0.037, 9.838, 0.118, 0.097, 0.069, 0.041, -0.029, 9.848, -0.141, -0.156, -0.327, 0.008, -0.035, 9.864, 0.005, -0.322, 0.047, 0.043, -0.033, 9.899, -0.121, -0.161, -0.401, 0.007, -0.027, 9.425, 0.03, -0.096, 0.042, 0.038, -0.021, 9.744, 0.036, -0.744, -0.408, 0.009, -0.033, 10.417, 0.284, 0.454, -0.019, 0.047, -0.027, 9.37, 0.35, -0.565, -0.304, 0.015, -0.035]","[False, False, False, False]"
39,"[9.952, 0.083, -0.209, -0.145, 0.084, -0.022, 9.638, -0.056, -0.245, -0.168, 0.009, -0.044, 9.302, 0.589, 0.631, -0.108, 0.086, -0.024, 9.732, 1.044, -2.886, -0.076, 0.009, -0.007, 9.336, 0.276, -0.114, -0.095, 0.034, -0.029, 9.698, -0.123, -0.095, -0.148, 0.01, -0.04, 9.583, 0.214, 0.243, -0.154, 0.089, -0.027, 9.562, 0.29, -0.762, -0.164, -0.012, -0.03, 9.826, 0.227, 0.528, -0.07, 0.063, -0.026, 9.77, 0.314, -0.92, -0.037, -0.002, -0.047]","[False, False, False, False]"
40,"[8.736, 0.136, -0.632, -0.097, 0.016, -0.03, 10.212, -0.146, -0.146, -0.142, -0.018, -0.04, 9.928, -0.083, -0.103, -0.112, 0.144, -0.023, 9.318, -0.24, 0.004, -0.182, 0.018, -0.049, 9.821, -0.032, -0.446, -0.166, 0.128, -0.028, 9.781, 0.022, 0.076, -0.248, -0.004, -0.022, 9.53, 0.163, -0.147, -0.203, 0.14, -0.026, 9.855, 0.206, -0.761, -0.215, 0.001, -0.035, 9.7, 0.132, 0.233, -0.139, 0.16, -0.025, 9.619, 0.005, -0.839, -0.106, -0.009, -0.039]","[False, False, False, False]"
41,"[9.741, 0.023, -0.153, -0.119, 0.088, -0.028, 9.837, -0.008, 0.169, -0.057, 0.001, -0.038, 9.586, 0.133, -0.024, -0.154, 0.106, -0.022, 9.717, 0.527, -0.711, -0.096, -0.0, -0.033, 9.686, 0.089, 0.059, -0.081, 0.106, -0.02, 9.867, 0.023, -0.326, -0.026, 0.003, -0.046, 9.617, 0.041, -0.449, -0.09, 0.084, -0.02, 9.927, 0.031, -0.683, -0.064, 0.005, -0.046, 9.806, 0.078, -0.37, -0.105, 0.107, -0.01, 9.867, 0.007, -0.465, -0.038, -0.003, -0.036]","[False, False, False, False]"
42,"[9.785, 0.13, 0.004, -0.146, 0.04, -0.02, 9.98, 0.377, -0.386, 0.013, -0.002, -0.048, 9.663, 0.145, -0.052, -0.103, 0.042, -0.021, 10.094, 0.534, -1.009, 0.014, -0.016, -0.049, 9.522, 0.19, -0.153, -0.042, 0.029, -0.025, 9.596, 0.118, -0.15, 0.018, -0.01, -0.048, 9.567, 0.13, -0.255, 0.017, 0.03, -0.032, 9.891, 0.205, -0.546, 0.017, -0.01, -0.052, 9.621, 0.092, -0.234, 0.043, 0.043, -0.027, 9.838, 0.19, -0.405, 0.032, -0.007, -0.052]","[False, False, False, False]"
43,"[9.802, 0.162, 0.158, -0.006, 0.076, -0.031, 7.968, -0.224, 0.29, 0.045, 0.005, -0.035, 9.759, 0.069, -0.27, 0.02, 0.067, -0.036, 9.699, 0.242, -0.681, 0.021, 0.002, -0.043, 9.62, 0.032, -0.451, 0.048, 0.065, -0.038, 9.824, -0.25, -0.004, -0.002, 0.004, -0.057, 9.673, -0.035, -0.832, -0.029, 0.074, -0.033, 9.761, 0.03, -0.29, -0.092, 0.006, -0.049, 9.715, 0.184, 0.211, -0.025, 0.077, -0.032, 9.76, 0.586, -0.833, 0.032, -0.001, -0.055]","[False, False, False, False]"
