,LP,LD1,LD2,RP,RD1,RD2
61,"[array([[-0.05317788, -0.99858204, -0.00245211, -0.11590469],
       [ 0.99752211, -0.05323438,  0.04599721,  0.08278396],
       [-0.04606253,  0.        ,  0.99893856,  0.0853448 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33259968, -0.94306367,  0.00289406, -0.11585846],
       [ 0.94302797,  0.33261227,  0.0082056 ,  0.15291047],
       [-0.008701  , -0.        ,  0.99996215,  0.08284969],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33259968, -0.94306367,  0.00289406, -0.11585846],
       [ 0.94302797,  0.33261227,  0.0082056 ,  0.15291047],
       [-0.008701  , -0.        ,  0.99996215,  0.08284969],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65371173, -0.75640824,  0.02252895, -0.05475827],
       [ 0.75595944,  0.65409983,  0.02605272,  0.09072064],
       [-0.03444267,  0.        ,  0.99940668,  0.08571452],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11929084, -0.99285452,  0.00309823, -0.0173573 ],
       [ 0.99251982, -0.11933107, -0.02577778,  0.13410407],
       [ 0.0259633 , -0.        ,  0.9996629 ,  0.08232137],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11929084, -0.99285452,  0.00309823, -0.0173573 ],
       [ 0.99251982, -0.11933107, -0.02577778,  0.13410407],
       [ 0.0259633 , -0.        ,  0.9996629 ,  0.08232137],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
62,"[array([[-0.0546251 , -0.9985037 , -0.00254333, -0.11591638],
       [ 0.99742317, -0.05468428,  0.04643978,  0.08276369],
       [-0.04650937,  0.        ,  0.99891785,  0.08534981],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33174171, -0.94336487,  0.00318693, -0.11599453],
       [ 0.94332134,  0.33175702,  0.00906218,  0.15289929],
       [-0.00960623, -0.        ,  0.99995386,  0.08283748],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33174171, -0.94336487,  0.00318693, -0.11599453],
       [ 0.94332134,  0.33175702,  0.00906218,  0.15289929],
       [-0.00960623, -0.        ,  0.99995386,  0.08283748],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.65276879, -0.7572159 ,  0.02273728, -0.05477731],
       [ 0.75675697,  0.65316466,  0.0263594 ,  0.09072348],
       [-0.03481095,  0.        ,  0.99939392,  0.08571677],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11990723, -0.99278018,  0.00312666, -0.01747068],
       [ 0.99244283, -0.11994798, -0.02587859,  0.13416203],
       [ 0.02606679, -0.        ,  0.9996602 ,  0.08229908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.11990723, -0.99278018,  0.00312666, -0.01747068],
       [ 0.99244283, -0.11994798, -0.02587859,  0.13416203],
       [ 0.02606679, -0.        ,  0.9996602 ,  0.08229908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
63,"[array([[-0.07074719, -0.99748873, -0.00332721, -0.1159377 ],
       [ 0.99638744, -0.07082538,  0.04685966,  0.08258028],
       [-0.04697763,  0.        ,  0.99889594,  0.0853033 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32048644, -0.94724534,  0.00383604, -0.11716907],
       [ 0.94717749,  0.3205094 ,  0.01133718,  0.15276305],
       [-0.01196858, -0.        ,  0.99992837,  0.0827256 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32048644, -0.94724534,  0.00383604, -0.11716907],
       [ 0.94717749,  0.3205094 ,  0.01133718,  0.15276305],
       [-0.01196858, -0.        ,  0.99992837,  0.0827256 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.64047515, -0.7675858 ,  0.02456878, -0.05494397],
       [ 0.76702167,  0.64094621,  0.02942313,  0.09066711],
       [-0.03833204,  0.        ,  0.99926506,  0.08581064],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.13766366, -0.99047346,  0.00332297, -0.01830031],
       [ 0.99018503, -0.13770376, -0.02390139,  0.13467169],
       [ 0.02413128, -0.        ,  0.9997088 ,  0.08229163],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.13766366, -0.99047346,  0.00332297, -0.01830031],
       [ 0.99018503, -0.13770376, -0.02390139,  0.13467169],
       [ 0.02413128, -0.        ,  0.9997088 ,  0.08229163],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
64,"[array([[-0.10417241, -0.99454613, -0.00511023, -0.1160995 ],
       [ 0.99335162, -0.10429767,  0.04872939,  0.08219054],
       [-0.04899661,  0.        ,  0.99879894,  0.08533052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29169416, -0.95650494,  0.00358096, -0.11967415],
       [ 0.95643287,  0.29171614,  0.01174158,  0.15227316],
       [-0.0122755 , -0.        ,  0.99992465,  0.08259636],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.29169416, -0.95650494,  0.00358096, -0.11967415],
       [ 0.95643287,  0.29171614,  0.01174158,  0.15227316],
       [-0.0122755 , -0.        ,  0.99992465,  0.08259636],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.61593989, -0.7874326 ,  0.02383184, -0.05530552],
       [ 0.78684384,  0.61640076,  0.03044442,  0.09057425],
       [-0.03866289,  0.        ,  0.99925231,  0.08575105],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1757483 , -0.9844285 ,  0.00361338, -0.0201481 ],
       [ 0.9842205 , -0.17578544, -0.02023557,  0.13558174],
       [ 0.02055565, -0.        ,  0.99978871,  0.08213833],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.1757483 , -0.9844285 ,  0.00361338, -0.0201481 ],
       [ 0.9842205 , -0.17578544, -0.02023557,  0.13558174],
       [ 0.02055565, -0.        ,  0.99978871,  0.08213833],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
65,"[array([[-0.17118719, -0.98520258, -0.00841506, -0.11607209],
       [ 0.98401441, -0.17139389,  0.04837126,  0.08149447],
       [-0.04909778,  0.        ,  0.99879398,  0.08533979],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27063294, -0.96267594,  0.00358274, -0.12422517],
       [ 0.9625916 ,  0.27065666,  0.01274314,  0.15146454],
       [-0.01323721, -0.        ,  0.99991238,  0.08258394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.27063294, -0.96267594,  0.00358274, -0.12422517],
       [ 0.9625916 ,  0.27065666,  0.01274314,  0.15146454],
       [-0.01323721, -0.        ,  0.99991238,  0.08258394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.56886043, -0.82210304,  0.02333253, -0.05601064],
       [ 0.82141238,  0.56933873,  0.03369127,  0.09027624],
       [-0.0409818 ,  0.        ,  0.99915989,  0.08578699],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22803841, -0.97364445,  0.003869  , -0.02357299],
       [ 0.97350434, -0.22807123, -0.01651692,  0.13732158],
       [ 0.01696402, -0.        ,  0.9998561 ,  0.08198054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22803841, -0.97364445,  0.003869  , -0.02357299],
       [ 0.97350434, -0.22807123, -0.01651692,  0.13732158],
       [ 0.01696402, -0.        ,  0.9998561 ,  0.08198054],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
66,"[array([[-0.29786021, -0.9544989 , -0.01453113, -0.11586636],
       [ 0.95336507, -0.29821445,  0.04650999,  0.08030243],
       [-0.04872713,  0.        ,  0.99881213,  0.08535749],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26275067, -0.96485666,  0.00370213, -0.13211633],
       [ 0.9647609 ,  0.26277675,  0.01359339,  0.1492901 ],
       [-0.01408851, -0.        ,  0.99990075,  0.08270601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26275067, -0.96485666,  0.00370213, -0.13211633],
       [ 0.9647609 ,  0.26277675,  0.01359339,  0.1492901 ],
       [-0.01408851, -0.        ,  0.99990075,  0.08270601],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.46722869, -0.88393015,  0.01910073, -0.0569818 ],
       [ 0.88319245,  0.46761895,  0.0361057 ,  0.08922061],
       [-0.04084678,  0.        ,  0.99916542,  0.08580397],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2857972 , -0.95828295,  0.00370914, -0.03025904],
       [ 0.95820225, -0.28582127, -0.01243575,  0.14053413],
       [ 0.01297712, -0.        ,  0.99991579,  0.08209633],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.2857972 , -0.95828295,  0.00370914, -0.03025904],
       [ 0.95820225, -0.28582127, -0.01243575,  0.14053413],
       [ 0.01297712, -0.        ,  0.99991579,  0.08209633],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
67,"[array([[-0.44856037, -0.89349937, -0.02127136, -0.1154478 ],
       [ 0.89249641, -0.44906445,  0.04232343,  0.07883297],
       [-0.04736818,  0.        ,  0.9988775 ,  0.08551005],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24186566, -0.97030217,  0.00383469, -0.14171869],
       [ 0.97018024,  0.24189606,  0.01538183,  0.1450648 ],
       [-0.01585262, -0.        ,  0.99987434,  0.08282611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.24186566, -0.97030217,  0.00383469, -0.14171869],
       [ 0.97018024,  0.24189606,  0.01538183,  0.1450648 ],
       [-0.01585262, -0.        ,  0.99987434,  0.08282611],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32521939, -0.94554401,  0.01337447, -0.05806762],
       [ 0.94474546,  0.32549428,  0.03885214,  0.08773246],
       [-0.04108972,  0.        ,  0.99915546,  0.08574241],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3280946 , -0.94463528,  0.00425755, -0.03952833],
       [ 0.94455575, -0.32812222, -0.01225711,  0.14397745],
       [ 0.01297549, -0.        ,  0.99991581,  0.08194438],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.3280946 , -0.94463528,  0.00425755, -0.03952833],
       [ 0.94455575, -0.32812222, -0.01225711,  0.14397745],
       [ 0.01297549, -0.        ,  0.99991581,  0.08194438],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
68,"[array([[-0.55799574, -0.82944284, -0.02579397, -0.11487581],
       [ 0.82855806, -0.5585916 ,  0.03830102,  0.07781932],
       [-0.0461768 ,  0.        ,  0.99893328,  0.08548836],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21878204, -0.97576736,  0.00353342, -0.14851822],
       [ 0.97564012,  0.21881057,  0.015757  ,  0.14076029],
       [-0.01614832, -0.        ,  0.99986961,  0.08287052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21878204, -0.97576736,  0.00353342, -0.14851822],
       [ 0.97564012,  0.21881057,  0.015757  ,  0.14076029],
       [-0.01614832, -0.        ,  0.99986961,  0.08287052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.20451403, -0.9788227 ,  0.00895175, -0.05867717],
       [ 0.97788639,  0.20470984,  0.04280289,  0.08640714],
       [-0.04372896,  0.        ,  0.99904343,  0.08578353],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33175847, -0.94335714,  0.00369174, -0.04731724],
       [ 0.94329874, -0.33177901, -0.01049684,  0.14606414],
       [ 0.01112712, -0.        ,  0.99993809,  0.08189016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.33175847, -0.94335714,  0.00369174, -0.04731724],
       [ 0.94329874, -0.33177901, -0.01049684,  0.14606414],
       [ 0.01112712, -0.        ,  0.99993809,  0.08189016],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
69,"[array([[-0.57621883, -0.81689845, -0.02547121, -0.11476292],
       [ 0.81610151, -0.57678152,  0.036075  ,  0.07765144],
       [-0.04416093,  0.        ,  0.99902443,  0.0854692 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21215421, -0.97722996,  0.00349314, -0.14970604],
       [ 0.97709752,  0.21218297,  0.01608798,  0.13993112],
       [-0.01646284, -0.        ,  0.99986448,  0.08297052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21215421, -0.97722996,  0.00349314, -0.14970604],
       [ 0.97709752,  0.21218297,  0.01608798,  0.13993112],
       [-0.01646284, -0.        ,  0.99986448,  0.08297052],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.18003311, -0.9836303 ,  0.00771437, -0.05872146],
       [ 0.98272852,  0.18019832,  0.04210963,  0.08612014],
       [-0.04281042,  0.        ,  0.99908321,  0.08577295],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32890111, -0.94435775,  0.0035359 , -0.04877986],
       [ 0.94430318, -0.32892011, -0.01015188,  0.14635451],
       [ 0.01075004, -0.        ,  0.99994222,  0.08193915],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32890111, -0.94435775,  0.0035359 , -0.04877986],
       [ 0.94430318, -0.32892011, -0.01015188,  0.14635451],
       [ 0.01075004, -0.        ,  0.99994222,  0.08193915],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
70,"[array([[-0.58281798, -0.81221568, -0.02507772, -0.11472783],
       [ 0.81146484, -0.58335725,  0.03491603,  0.0775745 ],
       [-0.04298861,  0.        ,  0.99907556,  0.08545394],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21206831, -0.97724857,  0.00350265, -0.15016839],
       [ 0.9771153 ,  0.21209723,  0.01613862,  0.13961817],
       [-0.01651434, -0.        ,  0.99986363,  0.08303816],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21206831, -0.97724857,  0.00350265, -0.15016839],
       [ 0.9771153 ,  0.21209723,  0.01613862,  0.13961817],
       [-0.01651434, -0.        ,  0.99986363,  0.08303816],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.17225024, -0.98502451,  0.00752067, -0.0587365 ],
       [ 0.98408697,  0.17241435,  0.04296652,  0.08602063],
       [-0.04361975,  0.        ,  0.99904821,  0.08579308],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32768899, -0.94477876,  0.00360908, -0.0492472 ],
       [ 0.94472146, -0.32770887, -0.01040492,  0.14644686],
       [ 0.01101307, -0.        ,  0.99993935,  0.08189878],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32768899, -0.94477876,  0.00360908, -0.0492472 ],
       [ 0.94472146, -0.32770887, -0.01040492,  0.14644686],
       [ 0.01101307, -0.        ,  0.99993935,  0.08189878],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
71,"[array([[-0.58181767, -0.81296685, -0.0239396 , -0.11470678],
       [ 0.81227954, -0.58230997,  0.03342224,  0.07756316],
       [-0.04111144,  0.        ,  0.99915457,  0.0854559 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2153964 , -0.97652237,  0.00290677, -0.15003896],
       [ 0.97643346,  0.21541601,  0.01317694,  0.13966679],
       [-0.01349374, -0.        ,  0.99990896,  0.0831301 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.2153964 , -0.97652237,  0.00290677, -0.15003896],
       [ 0.97643346,  0.21541601,  0.01317694,  0.13966679],
       [-0.01349374, -0.        ,  0.99990896,  0.0831301 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.17607243, -0.98434787,  0.00760042, -0.05867111],
       [ 0.98343206,  0.1762364 ,  0.04245126,  0.08601622],
       [-0.04312628,  0.        ,  0.99906963,  0.08578203],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32655778, -0.94517084,  0.00347865, -0.04893756],
       [ 0.94511722, -0.3265763 , -0.01006785,  0.14638385],
       [ 0.01065188, -0.        ,  0.99994327,  0.08190727],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.32655778, -0.94517084,  0.00347865, -0.04893756],
       [ 0.94511722, -0.3265763 , -0.01006785,  0.14638385],
       [ 0.01065188, -0.        ,  0.99994327,  0.08190727],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
72,"[array([[-0.54701168, -0.83677342, -0.02425825, -0.11479524],
       [ 0.83595182, -0.5475493 ,  0.03707184,  0.07805831],
       [-0.04430332,  0.        ,  0.99901813,  0.08543239],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26194184, -0.96507455,  0.0041941 , -0.14737259],
       [ 0.96495086,  0.26197542,  0.01545038,  0.14168145],
       [-0.01600952, -0.        ,  0.99987184,  0.0828931 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.26194184, -0.96507455,  0.0041941 , -0.14737259],
       [ 0.96495086,  0.26197542,  0.01545038,  0.14168145],
       [-0.01600952, -0.        ,  0.99987184,  0.0828931 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.21838843, -0.97581351,  0.00972084, -0.05815925],
       [ 0.97484825,  0.21860467,  0.04339214,  0.08636952],
       [-0.04446766,  0.        ,  0.99901082,  0.08582908],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.29284193, -0.9561539 ,  0.00365105, -0.04574074],
       [ 0.95607959, -0.29286469, -0.01192007,  0.14618878],
       [ 0.01246669, -0.        ,  0.99992229,  0.08184456],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.29284193, -0.9561539 ,  0.00365105, -0.04574074],
       [ 0.95607959, -0.29286469, -0.01192007,  0.14618878],
       [ 0.01246669, -0.        ,  0.99992229,  0.08184456],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
73,"[array([[-0.48846144, -0.87223582, -0.02470008, -0.11500115],
       [ 0.87112279, -0.48908555,  0.04405016,  0.0786855 ],
       [-0.05050258,  0.        ,  0.99872393,  0.08561626],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31526947, -0.94898985,  0.00483942, -0.14329502],
       [ 0.94887807,  0.31530661,  0.01456539,  0.14434456],
       [-0.01534831, -0.        ,  0.99988221,  0.08280008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.31526947, -0.94898985,  0.00483942, -0.14329502],
       [ 0.94887807,  0.31530661,  0.01456539,  0.14434456],
       [-0.01534831, -0.        ,  0.99988221,  0.08280008],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.28496728, -0.95846534,  0.01174036, -0.05759065],
       [ 0.95765295,  0.28520903,  0.03945433,  0.0868978 ],
       [-0.04116406,  0.        ,  0.9991524 ,  0.08579007],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25678268, -0.96645909,  0.00441277, -0.04127612],
       [ 0.96631642, -0.2568206 , -0.01660599,  0.14535485],
       [ 0.0171823 , -0.        ,  0.99985237,  0.0820316 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.25678268, -0.96645909,  0.00441277, -0.04127612],
       [ 0.96631642, -0.2568206 , -0.01660599,  0.14535485],
       [ 0.0171823 , -0.        ,  0.99985237,  0.0820316 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
74,"[array([[-0.41494354, -0.90964892, -0.01899216, -0.11525452],
       [ 0.90869758, -0.41537795,  0.04159151,  0.07946625],
       [-0.0457226 ,  0.        ,  0.99895418,  0.08530019],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32830054, -0.94456058,  0.0049057 , -0.13850148],
       [ 0.94445515,  0.32833719,  0.01411272,  0.14691884],
       [-0.01494104, -0.        ,  0.99988838,  0.08279113],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.32830054, -0.94456058,  0.0049057 , -0.13850148],
       [ 0.94445515,  0.32833719,  0.01411272,  0.14691884],
       [-0.01494104, -0.        ,  0.99988838,  0.08279113],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.35631442, -0.93426353,  0.01384495, -0.05722503],
       [ 0.93355906,  0.3565833 ,  0.03627436,  0.08761895],
       [-0.03882669,  0.        ,  0.99924596,  0.08574572],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.23408088, -0.97220654,  0.00453673, -0.03672007],
       [ 0.972024  , -0.23412484, -0.01883883,  0.14405842],
       [ 0.01937739, -0.        ,  0.99981224,  0.0820748 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.23408088, -0.97220654,  0.00453673, -0.03672007],
       [ 0.972024  , -0.23412484, -0.01883883,  0.14405842],
       [ 0.01937739, -0.        ,  0.99981224,  0.0820748 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
75,"[array([[-0.37961298, -0.92491768, -0.02052501, -0.11544261],
       [ 0.92356869, -0.38016745,  0.04993575,  0.07977566],
       [-0.0539894 ,  0.        ,  0.99854151,  0.08561936],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33742723, -0.94133729,  0.00519291, -0.1363312 ],
       [ 0.94122584,  0.33746718,  0.01448519,  0.14792162],
       [-0.01538789, -0.        ,  0.9998816 ,  0.08278933],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33742723, -0.94133729,  0.00519291, -0.1363312 ],
       [ 0.94122584,  0.33746718,  0.01448519,  0.14792162],
       [-0.01538789, -0.        ,  0.9998816 ,  0.08278933],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.38954119, -0.92088113,  0.01534967, -0.05700854],
       [ 0.92016703,  0.3898435 ,  0.03625872,  0.08794912],
       [-0.03937394,  0.        ,  0.99922455,  0.08578298],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22426291, -0.97451835,  0.00448741, -0.03453707],
       [ 0.97432332, -0.2243078 , -0.01949584,  0.14326529],
       [ 0.02000561, -0.        ,  0.99979987,  0.08214282],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22426291, -0.97451835,  0.00448741, -0.03453707],
       [ 0.97432332, -0.2243078 , -0.01949584,  0.14326529],
       [ 0.02000561, -0.        ,  0.99979987,  0.08214282],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
76,"[array([[-0.36275237, -0.93172879, -0.01709317, -0.11538276],
       [ 0.93069612, -0.36315487,  0.04385511,  0.07995252],
       [-0.04706854,  0.        ,  0.99889166,  0.08532034],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34040898, -0.94026391,  0.00505065, -0.13508019],
       [ 0.94016043,  0.34044645,  0.01394917,  0.14847491],
       [-0.01483537, -0.        ,  0.99988995,  0.08275976],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.34040898, -0.94026391,  0.00505065, -0.13508019],
       [ 0.94016043,  0.34044645,  0.01394917,  0.14847491],
       [-0.01483537, -0.        ,  0.99988995,  0.08275976],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40769828, -0.9129634 ,  0.01673161, -0.05688399],
       [ 0.91219555,  0.40804147,  0.03743578,  0.08810919],
       [-0.04100468,  0.        ,  0.99915895,  0.0858505 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21991641, -0.97550756,  0.00466681, -0.03331389],
       [ 0.97528798, -0.21996592, -0.02069642,  0.14275331],
       [ 0.02121605, -0.        ,  0.99977491,  0.08215433],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.21991641, -0.97550756,  0.00466681, -0.03331389],
       [ 0.97528798, -0.21996592, -0.02069642,  0.14275331],
       [ 0.02121605, -0.        ,  0.99977491,  0.08215433],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
77,"[array([[-0.36872273, -0.92938793, -0.01678163, -0.1153694 ],
       [ 0.92842685, -0.36910442,  0.04225538,  0.07987068],
       [-0.04546581,  0.        ,  0.9989659 ,  0.08529443],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33554115, -0.9420113 ,  0.00518114, -0.13544026],
       [ 0.94189902,  0.33558115,  0.01454401,  0.14826273],
       [-0.01543932, -0.        ,  0.99988081,  0.08279497],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33554115, -0.9420113 ,  0.00518114, -0.13544026],
       [ 0.94189902,  0.33558115,  0.01454401,  0.14826273],
       [-0.01543932, -0.        ,  0.99988081,  0.08279497],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40440471, -0.91444216,  0.01588623, -0.05692034],
       [ 0.91373741,  0.40471662,  0.03589435,  0.08805614],
       [-0.03925273,  0.        ,  0.99922931,  0.08584126],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22698547, -0.97388703,  0.00465278, -0.03358381],
       [ 0.97368249, -0.22703315, -0.01995868,  0.14275119],
       [ 0.02049383, -0.        ,  0.99978998,  0.0822703 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.22698547, -0.97388703,  0.00465278, -0.03358381],
       [ 0.97368249, -0.22703315, -0.01995868,  0.14275119],
       [ 0.02049383, -0.        ,  0.99978998,  0.0822703 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
78,"[array([[-0.37545111, -0.92668452, -0.01709565, -0.11541593],
       [ 0.92572536, -0.37584012,  0.04215164,  0.07974657],
       [-0.04548651,  0.        ,  0.99896495,  0.0852959 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33311169, -0.94287244,  0.00530696, -0.13600188],
       [ 0.94275281,  0.33315396,  0.01501945,  0.14801465],
       [-0.01592946, -0.        ,  0.99987312,  0.08278756],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.33311169, -0.94287244,  0.00530696, -0.13600188],
       [ 0.94275281,  0.33315396,  0.01501945,  0.14801465],
       [-0.01592946, -0.        ,  0.99987312,  0.08278756],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[ 0.40338111, -0.91490399,  0.01530891, -0.05696251],
       [ 0.91424583,  0.40367151,  0.03469698,  0.08800748],
       [-0.03792418,  0.        ,  0.99928062,  0.0858515 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.23716129, -0.97145567,  0.00532924, -0.03378679],
       [ 0.9712105 , -0.23722116, -0.02182402,  0.14263172],
       [ 0.02246528, -0.        ,  0.99974762,  0.0823306 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]","[array([[-0.23716129, -0.97145567,  0.00532924, -0.03378679],
       [ 0.9712105 , -0.23722116, -0.02182402,  0.14263172],
       [ 0.02246528, -0.        ,  0.99974762,  0.0823306 ],
       [ 0.        ,  0.        ,  0.        ,  1.        ]])]"
